,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
42,199,19.9,5,3,12,14,11,12,11,13,9,10,9,10,0,0,0,0,0.06999999999999999,0.9315712726447385,6.923474979488466,0,0,0,0,0,0,5.08,7.0,0.9424277777777774,0.07000000000000002,0.921737489744233,0.0,0.005428252566519472,1.3877787807814457e-17,10,7.0,0.9451388888888888,0.07,4.8,420.0,467782364096.0,100.0,220.74132776260376,7.0,0.9360833333333332,0.07,5.2,421.0,343157447188.0,100.0,231.0531508922577,7.0,0.9362777777777775,0.07,5.0,422.0,534371422464.0,100.0,244.69751501083374,7.0,0.9521944444444441,0.07,7.0,423.0,574418538297.0,100.0,208.6430323123932,7.0,0.9379444444444444,0.07,4.4,424.0,773880189679.0,100.0,230.85084772109985,7.0,0.9391388888888887,0.07,5.2,425.0,479440686410.0,100.0,226.08360981941223,7.0,0.9481666666666664,0.07,5.4,426.0,399475196105.0,100.0,222.03828883171082,7.0,0.9485277777777774,0.07,4.8,427.0,225344899583.0,100.0,209.74561548233032,7.0,0.9419166666666665,0.07,5.8,428.0,483837652894.0,100.0,231.66286039352417,7.0,0.9388888888888888,0.07,3.2,429.0,844371356651.0,100.0,236.30750465393066,2261.8237528800964,244.74073958396912
43,160,16.0,5,3,12,14,12,13,11,14,12,14,9,10,0,0,0,0,0.08859999999999998,0.9503624983154653,8.89373979422491,0,0,0,0,0,0,6.9799999999999995,8.98,0.9665851851851851,0.08979999999999999,0.9568698971124548,0.0599999999999998,0.008111343434859924,0.0006000000000000005,10,9.0,0.966259259259259,0.09,6.4,430.0,467782364096.0,100.0,184.59887742996216,9.0,0.9669351851851852,0.09,9.0,431.0,343157447188.0,100.0,177.17892622947693,9.0,0.9755833333333331,0.09,8.2,432.0,534371422464.0,100.0,167.58191418647766,9.0,0.9776203703703704,0.09,7.2,433.0,574418538297.0,100.0,175.53246331214905,9.0,0.9581759259259257,0.09,7.0,434.0,773880189679.0,100.0,181.65711450576782,8.8,0.9526759259259258,0.088,7.0,435.0,479440686410.0,100.0,217.04464268684387,9.0,0.9759629629629629,0.09,7.0,436.0,399475196105.0,100.0,157.06789302825928,9.0,0.9717777777777776,0.09,5.6,437.0,225344899583.0,100.0,155.57001614570618,9.0,0.9606759259259257,0.09,6.4,438.0,483837652894.0,100.0,189.5097029209137,9.0,0.9601851851851849,0.09,6.0,439.0,844371356651.0,100.0,196.6955726146698,1802.4371230602264,217.33238768577576
44,199,19.9,5,3,12,14,11,12,10,13,11,12,9,10,0,0,0,0,0.07999999999999996,0.9297405472745317,7.296263447079206,0,0,0,0,0,0,5.960000000000001,8.0,0.9426694444444443,0.07999999999999999,0.6681317235396028,0.0,0.006464448584956339,1.3877787807814457e-17,10,8.0,0.9429074074074073,0.08,4.6,240.0,467782364096.0,100.0,242.75253462791443,8.0,0.9358055555555556,0.08,6.4,241.0,343157447188.0,100.0,240.45759534835815,8.0,0.942935185185185,0.08,6.2,242.0,534371422464.0,100.0,233.94263315200806,8.0,0.9522222222222221,0.08,6.4,243.0,574418538297.0,100.0,215.02307987213135,8.0,0.9371481481481482,0.08,5.2,244.0,773880189679.0,100.0,235.9463131427765,8.0,0.9376203703703702,0.08,6.4,245.0,479440686410.0,100.0,235.81520819664001,8.0,0.9514629629629626,0.08,7.0,246.0,399475196105.0,100.0,222.01578879356384,8.0,0.9502685185185185,0.08,6.2,247.0,225344899583.0,100.0,217.85782408714294,8.0,0.9430462962962961,0.08,5.6,248.0,483837652894.0,100.0,244.3112277984619,8.0,0.9332777777777777,0.08,5.6,249.0,844371356651.0,100.0,260.8953845500946,2349.017589569092,0.001987457275390625
45,199,19.9,5,3,12,14,12,14,11,14,11,12,12,13,12,14,9,10,0.11999999999999997,0.9230411680302995,11.456432015105172,0,0,0,0,0,0,9.16,12.0,0.9369748677248676,0.12000000000000002,1.148216007552586,0.0,0.006966849847284072,2.7755575615628914e-17,10,12.0,0.9468849206349204,0.12,8.2,10.0,467782364096.0,100.0,291.27179646492004,12.0,0.9260515873015871,0.12,9.8,11.0,343157447188.0,100.0,330.9819493293762,12.0,0.9422883597883596,0.12,8.8,12.0,534371422464.0,100.0,295.5363030433655,12.0,0.9359060846560844,0.12,9.2,13.0,574418538297.0,100.0,312.6609716415405,12.0,0.9367261904761902,0.12,9.4,14.0,773880189679.0,100.0,332.2505419254303,12.0,0.9274272486772485,0.12,11.0,15.0,479440686410.0,100.0,321.9896819591522,12.0,0.9370039682539681,0.12,11.2,16.0,399475196105.0,100.0,312.7236785888672,12.0,0.9462764550264547,0.12,7.8,17.0,225344899583.0,100.0,290.6863901615143,12.0,0.9302579365079364,0.12,8.0,18.0,483837652894.0,100.0,324.89775133132935,12.0,0.9409259259259256,0.12,8.2,19.0,844371356651.0,100.0,305.2040560245514,3118.203120470047,0.0016627311706542969
46,162,16.2,5,3,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0.02724040820577346,0.9069461167974807,3.9251727973000428,0,0,0,0,0,0,2.84,2.92,0.9589236111111109,0.029200000000000004,0.5425863986500215,0.09797958971132721,0.025988747156815074,0.0009797958971132705,10,3.0,0.9818055555555554,0.03,3.2,440.0,467782364096.0,100.0,55.59278988838196,3.0,0.9715972222222222,0.03,3.2,441.0,343157447188.0,100.0,65.02877712249756,2.8,0.9160416666666666,0.028,3.2,442.0,534371422464.0,100.0,103.5708520412445,3.0,0.9811111111111109,0.03,3.4,443.0,574418538297.0,100.0,54.58543610572815,2.8,0.9418749999999999,0.028,2.6,444.0,773880189679.0,100.0,112.36429071426392,2.8,0.9281249999999999,0.028,1.8,445.0,479440686410.0,100.0,112.5743043422699,3.0,0.9925694444444442,0.03,2.6,446.0,399475196105.0,100.0,50.13610863685608,3.0,0.9806944444444444,0.03,3.4,447.0,225344899583.0,100.0,55.29013514518738,3.0,0.9656249999999998,0.03,3.0,448.0,483837652894.0,100.0,66.05925917625427,2.8,0.9297916666666663,0.028,2.0,449.0,844371356651.0,100.0,118.07609128952026,793.278044462204,118.17034339904785
47,131,13.1,5,3,9,12,11,12,9,11,9,10,10,12,9,10,0,0,0.092,0.9332687684021974,8.886494616494318,0,0,0,0,0,0,6.82,9.6,0.960925925925926,0.096,1.0332473082471592,0.2,0.013828578761864255,0.0020000000000000018,10,9.6,0.9503703703703703,0.096,7.6,450.0,467782364096.0,100.0,247.45634579658508,9.6,0.9673533950617282,0.096,9.4,451.0,343157447188.0,100.0,211.2856035232544,9.4,0.9598225308641974,0.094,6.4,452.0,534371422464.0,100.0,267.588098526001,9.4,0.9407870370370369,0.094,6.2,453.0,574418538297.0,100.0,277.46316027641296,9.6,0.9630555555555554,0.096,6.8,454.0,773880189679.0,100.0,239.87685537338257,10.0,0.9880246913580245,0.1,6.2,455.0,479440686410.0,100.0,152.18242049217224,9.4,0.9440277777777776,0.094,6.2,456.0,399475196105.0,100.0,271.6415355205536,9.4,0.9671296296296296,0.094,7.0,457.0,225344899583.0,100.0,253.95811891555786,9.8,0.9758873456790121,0.098,7.0,458.0,483837652894.0,100.0,186.56294918060303,9.8,0.9528009259259257,0.098,5.4,459.0,844371356651.0,100.0,220.90339422225952,2328.918481826782,277.72934889793396
48,199,19.9,5,4,12,14,10,11,11,13,12,13,9,10,9,10,0,0,0.07899999999999999,0.9258871665552901,8.24394139115499,0,0,0,0,0,0,6.06,8.02,0.9397060185185184,0.0802,1.0919706955774957,0.05999999999999979,0.00690942598161416,0.0006000000000000006,10,8.0,0.9318518518518516,0.08,5.6,460.0,467782364096.0,100.0,269.6976878643036,8.0,0.9388425925925924,0.08,6.8,461.0,343157447188.0,100.0,249.95321345329285,8.0,0.942824074074074,0.08,6.4,462.0,534371422464.0,100.0,242.19534611701965,8.0,0.937546296296296,0.08,7.6,463.0,574418538297.0,100.0,235.00927138328552,8.0,0.9372222222222221,0.08,6.4,464.0,773880189679.0,100.0,252.57097458839417,8.0,0.9285416666666665,0.08,5.6,465.0,479440686410.0,100.0,268.359174489975,8.0,0.9489814814814812,0.08,5.4,466.0,399475196105.0,100.0,223.87749099731445,8.0,0.9509027777777778,0.08,7.8,467.0,225344899583.0,100.0,226.04293251037598,8.0,0.9347916666666665,0.08,4.4,468.0,483837652894.0,100.0,260.3890688419342,8.2,0.9455555555555551,0.082,4.6,469.0,844371356651.0,100.0,222.62622952461243,2450.721389770508,269.71455812454224
49,164,16.4,5,4,12,14,12,14,11,13,12,13,9,10,0,0,0,0,0.07799999999999999,0.9458717700155802,8.776330528120026,0,0,0,0,0,0,6.38,7.959999999999999,0.9621416666666667,0.07959999999999999,1.198165264060013,0.08000000000000007,0.008134948325543252,0.0008000000000000007,10,8.0,0.9612499999999999,0.08,6.4,470.0,467782364096.0,100.0,191.14664936065674,8.0,0.9636388888888886,0.08,6.2,471.0,343157447188.0,100.0,186.28610801696777,8.0,0.9703333333333332,0.08,4.6,472.0,534371422464.0,100.0,169.41831421852112,8.0,0.963722222222222,0.08,5.6,473.0,574418538297.0,100.0,183.21365928649902,8.0,0.9665833333333331,0.08,6.6,474.0,773880189679.0,100.0,180.47665929794312,8.0,0.9540833333333332,0.08,4.8,475.0,479440686410.0,100.0,205.36547660827637,7.8,0.9509444444444443,0.078,7.4,476.0,399475196105.0,100.0,223.14405012130737,8.0,0.978861111111111,0.08,9.0,477.0,225344899583.0,100.0,157.19828629493713,7.8,0.9525277777777778,0.078,6.6,478.0,483837652894.0,100.0,220.0903890132904,8.0,0.9594722222222221,0.08,6.6,479.0,844371356651.0,100.0,203.20109844207764,1919.5406906604767,223.56773161888123
50,132,13.2,5,4,9,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06400000000000002,0.9133128612241749,6.844315240339756,0,0,0,0,0,0,5.22,6.639999999999999,0.9589228395061727,0.06640000000000001,0.8121576201698781,0.11999999999999994,0.022804989140998943,0.001200000000000001,10,6.6,0.9706481481481483,0.066,4.6,380.0,467782364096.0,100.0,156.86060976982117,6.6,0.961141975308642,0.066,3.8,381.0,343157447188.0,100.0,166.82348322868347,6.8,0.9816666666666665,0.068,5.8,382.0,534371422464.0,100.0,132.73591256141663,6.6,0.9704012345679013,0.066,5.8,383.0,574418538297.0,100.0,156.91829800605774,6.8,0.9756172839506171,0.068,6.0,384.0,773880189679.0,100.0,141.7941906452179,6.6,0.9172839506172838,0.066,5.6,385.0,479440686410.0,100.0,214.25120568275452,6.6,0.9678086419753086,0.066,4.4,386.0,399475196105.0,100.0,170.6727020740509,6.6,0.9346913580246912,0.066,5.4,387.0,225344899583.0,100.0,180.0845341682434,6.8,0.9841358024691358,0.068,4.4,388.0,483837652894.0,100.0,125.34176898002625,6.4,0.9258333333333333,0.064,6.4,389.0,844371356651.0,100.0,206.9938681125641,1652.476573228836,0.0018739700317382812
51,162,16.2,5,4,12,14,11,13,9,10,9,10,0,0,0,0,0,0,0.059999999999999984,0.9436032384700231,5.326135746449761,0,0,0,0,0,0,4.279999999999999,6.0,0.9639444444444443,0.06000000000000001,0.5230678732248808,0.0,0.010170602987210542,1.3877787807814457e-17,10,6.0,0.9639236111111111,0.06,3.6,320.0,467782364096.0,100.0,168.49996638298035,6.0,0.9504513888888887,0.06,4.6,321.0,343157447188.0,100.0,191.97503638267517,6.0,0.9650347222222221,0.06,3.4,322.0,534371422464.0,100.0,171.54657673835754,6.0,0.9648958333333333,0.06,4.4,323.0,574418538297.0,100.0,163.26571464538574,6.0,0.9780902777777776,0.06,5.0,324.0,773880189679.0,100.0,158.04801654815674,6.0,0.9475694444444442,0.06,4.8,325.0,479440686410.0,100.0,191.7988636493683,6.0,0.977395833333333,0.06,3.6,326.0,399475196105.0,100.0,158.2198646068573,6.0,0.9561458333333331,0.06,4.4,327.0,225344899583.0,100.0,183.0099904537201,6.0,0.9753124999999996,0.06,4.6,328.0,483837652894.0,100.0,149.85887789726257,6.0,0.9606249999999998,0.06,4.4,329.0,844371356651.0,100.0,172.6944706439972,1708.917377948761,0.0014653205871582031
52,199,19.9,5,4,12,14,11,12,11,13,9,10,9,10,0,0,0,0,0.06999999999999999,0.9315712726447385,6.923474979488466,0,0,0,0,0,0,5.08,7.0,0.9424277777777774,0.07000000000000002,0.921737489744233,0.0,0.005428252566519472,1.3877787807814457e-17,10,7.0,0.9451388888888888,0.07,4.8,420.0,467782364096.0,100.0,220.74132776260376,7.0,0.9360833333333332,0.07,5.2,421.0,343157447188.0,100.0,231.0531508922577,7.0,0.9362777777777775,0.07,5.0,422.0,534371422464.0,100.0,244.69751501083374,7.0,0.9521944444444441,0.07,7.0,423.0,574418538297.0,100.0,208.6430323123932,7.0,0.9379444444444444,0.07,4.4,424.0,773880189679.0,100.0,230.85084772109985,7.0,0.9391388888888887,0.07,5.2,425.0,479440686410.0,100.0,226.08360981941223,7.0,0.9481666666666664,0.07,5.4,426.0,399475196105.0,100.0,222.03828883171082,7.0,0.9485277777777774,0.07,4.8,427.0,225344899583.0,100.0,209.74561548233032,7.0,0.9419166666666665,0.07,5.8,428.0,483837652894.0,100.0,231.66286039352417,7.0,0.9388888888888888,0.07,3.2,429.0,844371356651.0,100.0,236.30750465393066,2261.8237528800964,0.0014393329620361328
53,180,18.0,5,4,12,13,12,14,11,13,9,10,9,10,0,0,0,0,0.06999999999999999,0.9404800655146146,6.291068571777364,0,0,0,0,0,0,4.84,7.0,0.9514944444444444,0.07000000000000002,0.7255342858886822,0.0,0.005507189464914894,1.3877787807814457e-17,10,7.0,0.9469999999999998,0.07,4.6,390.0,467782364096.0,100.0,207.39458107948303,7.0,0.9518611111111109,0.07,4.6,391.0,343157447188.0,100.0,216.6259913444519,7.0,0.9481388888888889,0.07,3.8,392.0,534371422464.0,100.0,222.73229551315308,7.0,0.9633888888888889,0.07,5.0,393.0,574418538297.0,100.0,193.31469440460205,7.0,0.948972222222222,0.07,5.8,394.0,773880189679.0,100.0,212.2598214149475,7.0,0.9467222222222219,0.07,6.2,395.0,479440686410.0,100.0,209.5365002155304,7.0,0.9468611111111109,0.07,4.0,396.0,399475196105.0,100.0,203.6149275302887,7.0,0.960361111111111,0.07,4.6,397.0,225344899583.0,100.0,189.91693592071533,7.0,0.9506111111111111,0.07,4.4,398.0,483837652894.0,100.0,203.87075996398926,7.0,0.9510277777777777,0.07,5.4,399.0,844371356651.0,100.0,215.68421268463135,2074.9507200717926,0.0015187263488769531
54,199,19.9,5,4,12,13,10,13,11,12,9,10,0,0,0,0,0,0,0.059999999999999984,0.9208282986514327,5.9138225476308985,0,0,0,0,0,0,4.459999999999999,6.0,0.939474537037037,0.06000000000000001,0.72691127381545,0.0,0.009323119192802138,1.3877787807814457e-17,10,6.0,0.9363657407407405,0.06,3.8,480.0,467782364096.0,100.0,200.92288255691528,6.0,0.9331018518518517,0.06,4.8,481.0,343157447188.0,100.0,223.07806491851807,6.0,0.9399074074074072,0.06,3.4,482.0,534371422464.0,100.0,206.9977548122406,6.0,0.9394212962962963,0.06,5.8,483.0,574418538297.0,100.0,189.35004782676697,6.0,0.946111111111111,0.06,3.6,484.0,773880189679.0,100.0,196.52594447135925,6.0,0.9205555555555556,0.06,4.6,485.0,479440686410.0,100.0,224.93670058250427,6.0,0.9524999999999999,0.06,5.2,486.0,399475196105.0,100.0,188.0137917995453,6.0,0.937384259259259,0.06,5.0,487.0,225344899583.0,100.0,203.5373730659485,6.0,0.9543981481481479,0.06,4.0,488.0,483837652894.0,100.0,174.03628134727478,6.0,0.9349999999999999,0.06,4.4,489.0,844371356651.0,100.0,205.94269108772278,2013.3415324687958,225.006751537323
55,199,19.9,5,4,12,13,11,14,11,14,12,13,9,10,0,0,0,0,0.09,0.9305616576773391,7.7572299611087985,0,0,0,0,0,0,6.82,9.0,0.9422944444444443,0.09,0.4686149805543992,0.0,0.005866393383552605,0.0,10,9.0,0.934185185185185,0.09,6.6,400.0,467782364096.0,100.0,248.49998140335083,9.0,0.9432962962962961,0.09,6.2,401.0,343157447188.0,100.0,250.8893325328827,9.0,0.9437407407407405,0.09,7.8,402.0,534371422464.0,100.0,245.4851233959198,9.0,0.9514259259259257,0.09,6.4,403.0,574418538297.0,100.0,217.48123359680176,9.0,0.9373333333333334,0.09,6.4,404.0,773880189679.0,100.0,250.40528297424316,9.0,0.9360740740740738,0.09,6.8,405.0,479440686410.0,100.0,237.65883612632751,9.0,0.9390555555555554,0.09,7.0,406.0,399475196105.0,100.0,227.06616401672363,9.0,0.9531296296296295,0.09,7.4,407.0,225344899583.0,100.0,222.38960123062134,9.0,0.9429444444444444,0.09,7.0,408.0,483837652894.0,100.0,241.09211611747742,9.0,0.9417592592592591,0.09,6.6,409.0,844371356651.0,100.0,249.38273763656616,2390.3504090309143,0.0019059181213378906
56,159,15.9,5,4,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0.02724040820577346,0.9101436734854362,3.7859850745345076,0,0,0,0,0,0,2.5800000000000005,2.92,0.9610416666666663,0.029200000000000004,0.6029925372672534,0.09797958971132721,0.02544899659061508,0.0009797958971132705,10,3.0,0.9847222222222219,0.03,3.0,490.0,467782364096.0,100.0,53.536733627319336,3.0,0.9739583333333333,0.03,2.0,491.0,343157447188.0,100.0,63.647440910339355,2.8,0.9193749999999998,0.028,3.2,492.0,534371422464.0,100.0,98.52856659889221,3.0,0.9836111111111111,0.03,3.4,493.0,574418538297.0,100.0,55.25861930847168,2.8,0.9447222222222222,0.028,2.6,494.0,773880189679.0,100.0,101.97515153884888,2.8,0.9305555555555551,0.028,3.2,495.0,479440686410.0,100.0,106.29384422302246,3.0,0.995486111111111,0.03,2.8,496.0,399475196105.0,100.0,49.70017981529236,3.0,0.9773611111111109,0.03,2.0,497.0,225344899583.0,100.0,57.879666566848755,3.0,0.9679861111111108,0.03,1.6,498.0,483837652894.0,100.0,64.19269061088562,2.8,0.9326388888888886,0.028,2.0,499.0,844371356651.0,100.0,107.50044703483582,758.5133402347565,107.81291508674622
57,134,13.4,5,4,9,12,9,10,10,13,0,0,0,0,0,0,0,0,0.06400000000000002,0.9108080063434321,6.7,0,0,0,0,0,0,5.62,6.639999999999999,0.9563302469135803,0.06640000000000001,0.5400000000000001,0.11999999999999994,0.022761120285074123,0.001200000000000001,10,6.6,0.9681481481481482,0.066,5.4,500.0,467782364096.0,100.0,189.40733456611633,6.6,0.9584567901234567,0.066,4.6,501.0,343157447188.0,100.0,201.22417283058167,6.8,0.978888888888889,0.068,6.0,502.0,534371422464.0,100.0,159.96777391433716,6.6,0.9678703703703704,0.066,5.4,503.0,574418538297.0,100.0,195.4156515598297,6.8,0.973148148148148,0.068,6.2,504.0,773880189679.0,100.0,172.76556515693665,6.6,0.9149691358024691,0.066,5.2,505.0,479440686410.0,100.0,242.74452757835388,6.6,0.9649691358024691,0.066,6.4,506.0,399475196105.0,100.0,207.11813735961914,6.6,0.932253086419753,0.066,5.2,507.0,225344899583.0,100.0,213.2103431224823,6.8,0.981574074074074,0.068,5.6,508.0,483837652894.0,100.0,153.70410990715027,6.4,0.9230246913580246,0.064,6.2,509.0,844371356651.0,100.0,242.2522234916687,1977.8098394870758,242.82705688476562
58,198,19.8,5,4,12,13,12,14,11,14,11,13,9,10,9,10,0,0,0.1,0.9263695971667478,9.158399359487488,0,0,0,0,0,0,7.160000000000001,10.0,0.9412662037037036,0.1,0.9991996797437437,0.0,0.007448303268477876,0.0,10,10.0,0.9325540123456788,0.1,7.2,510.0,467782364096.0,100.0,253.5817515850067,10.0,0.9404012345679011,0.1,7.4,511.0,343157447188.0,100.0,280.95249700546265,10.0,0.946026234567901,0.1,6.4,512.0,534371422464.0,100.0,245.89778804779053,10.0,0.9416743827160493,0.1,8.0,513.0,574418538297.0,100.0,257.60678696632385,10.0,0.9393209876543208,0.1,7.0,514.0,773880189679.0,100.0,270.44912219047546,10.0,0.9386496913580246,0.1,8.2,515.0,479440686410.0,100.0,250.27843022346497,10.0,0.9510956790123455,0.1,9.0,516.0,399475196105.0,100.0,239.84302473068237,10.0,0.953171296296296,0.1,5.4,517.0,225344899583.0,100.0,232.0798110961914,10.0,0.9427854938271604,0.1,6.8,518.0,483837652894.0,100.0,254.92734122276306,10.0,0.9269830246913577,0.1,6.2,519.0,844371356651.0,100.0,281.4041965007782,2567.020749568939,281.8579032421112
59,180,18.0,5,4,12,13,11,14,12,13,9,10,0,0,0,0,0,0,0.059999999999999984,0.9307568206690445,6.685950653969026,0,0,0,0,0,0,4.7,6.0,0.9501296296296294,0.06000000000000001,0.9929753269845127,0.0,0.009686404480292437,1.3877787807814457e-17,10,6.0,0.9472453703703703,0.06,2.6,520.0,467782364096.0,100.0,188.81983733177185,6.0,0.9435185185185184,0.06,4.4,521.0,343157447188.0,100.0,207.51989269256592,6.0,0.9511111111111109,0.06,4.6,522.0,534371422464.0,100.0,183.11839842796326,6.0,0.9508564814814813,0.06,5.4,523.0,574418538297.0,100.0,175.2734124660492,6.0,0.9577777777777775,0.06,5.2,524.0,773880189679.0,100.0,169.74366736412048,6.0,0.9297222222222221,0.06,5.8,525.0,479440686410.0,100.0,211.77657008171082,6.0,0.960162037037037,0.06,5.2,526.0,399475196105.0,100.0,177.09814405441284,6.0,0.9481249999999999,0.06,3.6,527.0,225344899583.0,100.0,190.2443368434906,6.0,0.9670370370370368,0.06,4.2,528.0,483837652894.0,100.0,157.69089078903198,6.0,0.9457407407407404,0.06,6.0,529.0,844371356651.0,100.0,190.0780394077301,1851.363189458847,212.09690618515015
60,162,16.2,5,5,12,13,11,13,10,11,0,0,0,0,0,0,0,0,0.038599999999999995,0.9419385643006772,5.250345594600086,0,0,0,0,0,0,3.08,3.9799999999999995,0.9716851851851851,0.039799999999999995,1.085172797300043,0.06000000000000006,0.01487331044225395,0.0006000000000000006,10,4.0,0.9778240740740739,0.04,4.2,530.0,467782364096.0,100.0,111.67424464225769,4.0,0.9877777777777776,0.04,4.8,531.0,343157447188.0,100.0,106.62368845939636,4.0,0.985509259259259,0.04,2.4,532.0,534371422464.0,100.0,113.14304566383362,4.0,0.978009259259259,0.04,3.4,533.0,574418538297.0,100.0,111.45734810829163,4.0,0.970972222222222,0.04,1.0,534.0,773880189679.0,100.0,117.97400283813477,4.0,0.9598611111111107,0.04,3.0,535.0,479440686410.0,100.0,125.2859058380127,4.0,0.9783796296296295,0.04,3.6,536.0,399475196105.0,100.0,105.68154501914978,4.0,0.9689351851851851,0.04,2.2,537.0,225344899583.0,100.0,116.94701838493347,4.0,0.9762499999999997,0.04,2.2,538.0,483837652894.0,100.0,118.89209532737732,3.8,0.9333333333333331,0.038,4.0,539.0,844371356651.0,100.0,172.98055005073547,1200.6594443321228,173.24739909172058
61,180,18.0,5,5,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0.029999999999999992,0.9489446001112392,4.010299107066223,0,0,0,0,0,0,2.84,3.0,0.9712499999999998,0.030000000000000006,0.5851495535331117,0.0,0.011152699944380368,6.938893903907228e-18,10,3.0,0.9747222222222223,0.03,2.4,540.0,467782364096.0,100.0,60.56485390663147,3.0,0.9663888888888886,0.03,2.6,541.0,343157447188.0,100.0,69.54388427734375,3.0,0.9938888888888887,0.03,3.6,542.0,534371422464.0,100.0,54.91079115867615,3.0,0.9854861111111108,0.03,2.8,543.0,574418538297.0,100.0,53.907768964767456,3.0,0.9711805555555555,0.03,2.2,544.0,773880189679.0,100.0,66.1435387134552,3.0,0.96,0.03,2.6,545.0,479440686410.0,100.0,70.05076026916504,3.0,0.9766666666666665,0.03,4.0,546.0,399475196105.0,100.0,65.70933842658997,3.0,0.9662499999999998,0.03,2.2,547.0,225344899583.0,100.0,70.00251412391663,3.0,0.956736111111111,0.03,2.6,548.0,483837652894.0,100.0,76.13672852516174,3.0,0.9611805555555555,0.03,3.4,549.0,844371356651.0,100.0,66.09036159515381,653.0605399608612,76.27068018913269
62,161,16.1,5,5,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0.02724040820577346,0.9080746483799792,4.278218090684653,0,0,0,0,0,0,2.8199999999999994,2.92,0.9598194444444443,0.029200000000000004,0.7291090453423272,0.09797958971132721,0.025872398032232582,0.0009797958971132705,10,3.0,0.9827083333333331,0.03,2.4,550.0,467782364096.0,100.0,52.80821490287781,3.0,0.9722916666666666,0.03,1.8,551.0,343157447188.0,100.0,62.562254905700684,2.8,0.9172916666666664,0.028,2.8,552.0,534371422464.0,100.0,99.90434956550598,3.0,0.9816666666666665,0.03,3.4,553.0,574418538297.0,100.0,53.31856870651245,2.8,0.9426388888888888,0.028,3.8,554.0,773880189679.0,100.0,111.75861287117004,2.8,0.929097222222222,0.028,4.0,555.0,479440686410.0,100.0,111.49775314331055,3.0,0.9934722222222221,0.03,2.6,556.0,399475196105.0,100.0,48.16156530380249,3.0,0.9818055555555554,0.03,1.8,557.0,225344899583.0,100.0,53.044753313064575,3.0,0.9662499999999996,0.03,2.4,558.0,483837652894.0,100.0,64.85206294059753,2.8,0.930972222222222,0.028,3.2,559.0,844371356651.0,100.0,112.39873099327087,770.306866645813,112.75547528266907
