,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
68,12,1.2,5,5,11,12,12,13,12,14,10,12,9,11,0,0,0,0,0.03147590012963735,0.91843479756249,2.6530169768410667,0,0,0,0,0,0,1.7400000000000002,3.46,0.9452805555555553,0.034600000000000006,0.4565084884205332,0.15620499351813308,0.013422878996532633,0.0015620499351813291,10,3.6,0.952611111111111,0.036,2.2,560,809132025421,100,225.91584038734436,3.6,0.95875,0.036,1.2,561,990676108683,100,200.98054146766663,3.6,0.9470277777777776,0.036,2.6,562,125914321520,100,207.3615882396698,3.6,0.9200833333333331,0.036,1.2,563,633356605068,100,276.14974904060364,3.4,0.9383333333333331,0.034,1.8,564,293597788666,100,269.05169439315796,3.6,0.946972222222222,0.036,1.6,565,891692744844,100,241.67380237579346,3.4,0.9298333333333331,0.034,2.2,566,889198593408,100,289.9679925441742,3.2,0.9535833333333332,0.032,1.6,567,329477718671,100,224.25169944763184,3.2,0.9376944444444442,0.032,1.2,568,218789289019,100,257.32086181640625,3.4,0.9679166666666665,0.034,1.8,569,581725749359,100,190.99108815193176,2383.66485786438,290.3560628890991
69,10,1.0,5,5,9,12,12,13,9,12,9,12,0,0,0,0,0,0,0.030316718427000258,0.8767394493373083,3.892681584492827,0,0,0,0,0,0,2.12,3.3,0.9308796296296296,0.03300000000000001,0.8863407922464136,0.1341640786499873,0.02707009014616064,0.001341640786499875,10,3.0,0.9077546296296295,0.03,2.6,570,809132025421,100,363.52013182640076,3.4,0.9139814814814815,0.034,3.6,571,990676108683,100,393.7109680175781,3.2,0.9699768518518518,0.032,2.6,572,125914321520,100,224.12476110458374,3.4,0.973125,0.034,3.6,573,633356605068,100,191.47972059249878,3.2,0.9062268518518517,0.032,1.2,574,293597788666,100,407.17668080329895,3.4,0.9101388888888888,0.034,1.0,575,891692744844,100,426.8580460548401,3.4,0.9044444444444444,0.034,1.6,576,889198593408,100,420.715044260025,3.4,0.9433796296296296,0.034,1.8,577,329477718671,100,275.7804362773895,3.2,0.9160185185185186,0.032,1.6,578,218789289019,100,391.40687131881714,3.4,0.96375,0.034,1.6,579,581725749359,100,222.7021837234497,3317.474843978882,427.05582070350647
70,11,1.1,5,5,10,12,10,11,9,10,10,11,0,0,0,0,0,0,0.012000000000000004,0.8954563656128078,1.9045337754998393,0,0,0,0,0,0,1.02,1.6,0.9305868055555553,0.016000000000000004,0.44226688774991957,0.2,0.017565219971373745,0.002,10,2.0,0.9713541666666665,0.02,1.4,580,809132025421,100,179.32205772399902,1.6,0.9182638888888887,0.016,1.4,581,990676108683,100,255.43128180503845,1.6,0.9276041666666665,0.016,2.0,582,125914321520,100,229.79426169395447,1.6,0.9235763888888887,0.016,1.0,583,633356605068,100,244.92157745361328,1.2,0.9043055555555554,0.012,0.6,584,293597788666,100,269.26691722869873,1.6,0.9280555555555554,0.016,0.8,585,891692744844,100,249.4615547657013,1.8,0.9457986111111107,0.018,0.8,586,889198593408,100,212.95217967033386,1.6,0.9398263888888887,0.016,1.0,587,329477718671,100,231.57212495803833,1.4,0.916458333333333,0.014,0.4,588,218789289019,100,258.15571188926697,1.6,0.9306249999999998,0.016,0.8,589,581725749359,100,223.96605825424194,2354.8437254428864,269.6070737838745
71,12,1.2,5,5,10,11,9,11,12,14,0,0,0,0,0,0,0,0,0.017406674090580842,0.9095918116834197,1.8484926070883192,0,0,0,0,0,0,1.02,2.04,0.9533287037037035,0.020399999999999995,0.4142463035441596,0.14966629547095772,0.02186844601014188,0.0014966629547095765,10,2.0,0.9402777777777777,0.02,1.4,590,809132025421,100,213.07706356048584,2.2,0.9747222222222219,0.022,1.2,591,990676108683,100,147.3344705104828,2.0,0.9421759259259258,0.02,1.8,592,125914321520,100,186.56105089187622,1.8,0.9182870370370368,0.018,0.8,593,633356605068,100,233.0530707836151,2.2,0.9189814814814814,0.022,1.0,594,293597788666,100,233.85779690742493,1.8,0.9611574074074071,0.018,0.6,595,891692744844,100,175.71778082847595,2.0,0.9834259259259257,0.02,1.0,596,889198593408,100,149.86449265480042,2.0,0.9625462962962962,0.02,0.6,597,329477718671,100,167.6643581390381,2.2,0.977175925925926,0.022,0.4,598,218789289019,100,136.8311846256256,2.2,0.9545370370370367,0.022,1.4,599,581725749359,100,173.7527151107788,1817.7139840126038,234.09602880477905
72,11,1.1,5,6,10,12,9,10,11,12,9,10,0,0,0,0,0,0,0.012000000000000004,0.8954563656128078,2.2102991070662235,0,0,0,0,0,0,1.0399999999999998,1.6,0.9305868055555553,0.016000000000000004,0.5851495535331117,0.2,0.017565219971373745,0.002,10,2.0,0.9713541666666665,0.02,1.4,510,809132025421,100,183.48948073387146,1.6,0.9182638888888887,0.016,1.2,511,990676108683,100,253.63864278793335,1.6,0.9276041666666665,0.016,1.0,512,125914321520,100,234.47251963615417,1.6,0.9235763888888887,0.016,0.4,513,633356605068,100,246.40923762321472,1.2,0.9043055555555554,0.012,0.8,514,293597788666,100,284.77829241752625,1.6,0.9280555555555554,0.016,0.6,515,891692744844,100,257.26948142051697,1.8,0.9457986111111107,0.018,0.2,516,889198593408,100,225.76743745803833,1.6,0.9398263888888887,0.016,1.2,517,329477718671,100,239.8331003189087,1.4,0.916458333333333,0.014,1.2,518,218789289019,100,268.21831488609314,1.6,0.9306249999999998,0.016,2.4,519,581725749359,100,231.4306390285492,2425.3071463108063,0.0020904541015625
73,11,1.1,5,6,10,12,10,11,9,10,10,11,0,0,0,0,0,0,0.012000000000000004,0.8954563656128078,1.9045337754998393,0,0,0,0,0,0,1.02,1.6,0.9305868055555553,0.016000000000000004,0.44226688774991957,0.2,0.017565219971373745,0.002,10,2.0,0.9713541666666665,0.02,1.4,580,809132025421,100,179.32205772399902,1.6,0.9182638888888887,0.016,1.4,581,990676108683,100,255.43128180503845,1.6,0.9276041666666665,0.016,2.0,582,125914321520,100,229.79426169395447,1.6,0.9235763888888887,0.016,1.0,583,633356605068,100,244.92157745361328,1.2,0.9043055555555554,0.012,0.6,584,293597788666,100,269.26691722869873,1.6,0.9280555555555554,0.016,0.8,585,891692744844,100,249.4615547657013,1.8,0.9457986111111107,0.018,0.8,586,889198593408,100,212.95217967033386,1.6,0.9398263888888887,0.016,1.0,587,329477718671,100,231.57212495803833,1.4,0.916458333333333,0.014,0.4,588,218789289019,100,258.15571188926697,1.6,0.9306249999999998,0.016,0.8,589,581725749359,100,223.96605825424194,2354.8437254428864,0.0013060569763183594
74,11,1.1,5,6,10,12,10,11,9,10,10,11,0,0,0,0,0,0,0.012000000000000004,0.8954563656128078,1.9045337754998393,0,0,0,0,0,0,1.02,1.6,0.9305868055555553,0.016000000000000004,0.44226688774991957,0.2,0.017565219971373745,0.002,10,2.0,0.9713541666666665,0.02,1.4,580,809132025421,100,179.32205772399902,1.6,0.9182638888888887,0.016,1.4,581,990676108683,100,255.43128180503845,1.6,0.9276041666666665,0.016,2.0,582,125914321520,100,229.79426169395447,1.6,0.9235763888888887,0.016,1.0,583,633356605068,100,244.92157745361328,1.2,0.9043055555555554,0.012,0.6,584,293597788666,100,269.26691722869873,1.6,0.9280555555555554,0.016,0.8,585,891692744844,100,249.4615547657013,1.8,0.9457986111111107,0.018,0.8,586,889198593408,100,212.95217967033386,1.6,0.9398263888888887,0.016,1.0,587,329477718671,100,231.57212495803833,1.4,0.916458333333333,0.014,0.4,588,218789289019,100,258.15571188926697,1.6,0.9306249999999998,0.016,0.8,589,581725749359,100,223.96605825424194,2354.8437254428864,0.0008530616760253906
75,11,1.1,5,6,11,14,12,13,12,13,9,12,12,14,9,10,0,0,0.03432456898382018,0.8900133426141408,3.7874383614203886,0,0,0,0,0,0,2.5199999999999996,3.94,0.9281049382716049,0.03939999999999999,0.6337191807101944,0.2537715508089904,0.019045797828732076,0.0025377155080899046,10,3.8,0.9337731481481479,0.038,2.8,330,809132025421,100,403.1804220676422,4.0,0.8862885802469135,0.04,2.6,331,990676108683,100,542.0681278705597,4.0,0.9254320987654321,0.04,2.4,332,125914321520,100,388.35854744911194,3.8,0.9445987654320986,0.038,2.8,333,633356605068,100,314.8019325733185,3.6,0.9055864197530864,0.036,1.4,334,293597788666,100,463.4606125354767,3.8,0.9487422839506171,0.038,3.6,335,891692744844,100,284.5599319934845,4.6,0.9438580246913578,0.046,1.6,336,889198593408,100,299.76021909713745,3.8,0.9183101851851849,0.038,2.6,337,329477718671,100,398.7809512615204,4.0,0.945100308641975,0.04,2.2,338,218789289019,100,292.32025623321533,4.0,0.9293595679012343,0.04,3.2,339,581725749359,100,319.6041057109833,3706.89510679245,0.0008757114410400391
76,12,1.2,5,6,10,11,9,11,12,14,0,0,0,0,0,0,0,0,0.017406674090580842,0.9095918116834197,1.8484926070883192,0,0,0,0,0,0,1.02,2.04,0.9533287037037035,0.020399999999999995,0.4142463035441596,0.14966629547095772,0.02186844601014188,0.0014966629547095765,10,2.0,0.9402777777777777,0.02,1.4,590,809132025421,100,213.07706356048584,2.2,0.9747222222222219,0.022,1.2,591,990676108683,100,147.3344705104828,2.0,0.9421759259259258,0.02,1.8,592,125914321520,100,186.56105089187622,1.8,0.9182870370370368,0.018,0.8,593,633356605068,100,233.0530707836151,2.2,0.9189814814814814,0.022,1.0,594,293597788666,100,233.85779690742493,1.8,0.9611574074074071,0.018,0.6,595,891692744844,100,175.71778082847595,2.0,0.9834259259259257,0.02,1.0,596,889198593408,100,149.86449265480042,2.0,0.9625462962962962,0.02,0.6,597,329477718671,100,167.6643581390381,2.2,0.977175925925926,0.022,0.4,598,218789289019,100,136.8311846256256,2.2,0.9545370370370367,0.022,1.4,599,581725749359,100,173.7527151107788,1817.7139840126038,0.0008678436279296875
77,11,1.1,5,6,10,12,10,11,9,10,10,11,0,0,0,0,0,0,0.012000000000000004,0.8954563656128078,1.9045337754998393,0,0,0,0,0,0,1.02,1.6,0.9305868055555553,0.016000000000000004,0.44226688774991957,0.2,0.017565219971373745,0.002,10,2.0,0.9713541666666665,0.02,1.4,580,809132025421,100,179.32205772399902,1.6,0.9182638888888887,0.016,1.4,581,990676108683,100,255.43128180503845,1.6,0.9276041666666665,0.016,2.0,582,125914321520,100,229.79426169395447,1.6,0.9235763888888887,0.016,1.0,583,633356605068,100,244.92157745361328,1.2,0.9043055555555554,0.012,0.6,584,293597788666,100,269.26691722869873,1.6,0.9280555555555554,0.016,0.8,585,891692744844,100,249.4615547657013,1.8,0.9457986111111107,0.018,0.8,586,889198593408,100,212.95217967033386,1.6,0.9398263888888887,0.016,1.0,587,329477718671,100,231.57212495803833,1.4,0.916458333333333,0.014,0.4,588,218789289019,100,258.15571188926697,1.6,0.9306249999999998,0.016,0.8,589,581725749359,100,223.96605825424194,2354.8437254428864,0.0008411407470703125
78,11,1.1,5,6,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0.009475900129637338,0.8943579648146607,1.8407688518377252,0,0,0,0,0,0,1.0599999999999998,1.2599999999999998,0.932222222222222,0.0126,0.3903844259188627,0.1562049935181331,0.01893212870378062,0.001562049935181331,10,1.4,0.9639814814814812,0.014,1.2,600,809132025421,100,179.62608098983765,1.2,0.9149537037037035,0.012,0.8,601,990676108683,100,224.7608253955841,1.2,0.9343518518518518,0.012,0.6,602,125914321520,100,207.64536023139954,1.2,0.9056481481481481,0.012,0.4,603,633356605068,100,238.8916094303131,1.0,0.9258333333333332,0.01,1.4,604,293597788666,100,222.97600746154785,1.4,0.9556944444444442,0.014,1.2,605,891692744844,100,186.72098994255066,1.6,0.9413425925925923,0.016,0.8,606,889198593408,100,188.14930081367493,1.2,0.9216203703703701,0.012,1.8,607,329477718671,100,226.18199682235718,1.2,0.9489351851851849,0.012,1.2,608,218789289019,100,190.64498233795166,1.2,0.9098611111111109,0.012,1.2,609,581725749359,100,233.84796786308289,2099.4451212882996,239.19376349449158
79,12,1.2,5,6,10,11,9,11,9,11,0,0,0,0,0,0,0,0,0.017406674090580842,0.9095918116834197,1.9766589146867566,0,0,0,0,0,0,1.2599999999999998,2.04,0.9533287037037035,0.020399999999999995,0.35832945734337834,0.14966629547095772,0.02186844601014188,0.0014966629547095765,10,2.0,0.9402777777777777,0.02,1.4,610,809132025421,100,207.5734827518463,2.2,0.9747222222222219,0.022,1.2,611,990676108683,100,145.13010668754578,2.0,0.9421759259259258,0.02,1.8,612,125914321520,100,184.18299651145935,1.8,0.9182870370370368,0.018,0.6,613,633356605068,100,229.62855696678162,2.2,0.9189814814814814,0.022,0.8,614,293597788666,100,234.49005484580994,1.8,0.9611574074074071,0.018,1.4,615,891692744844,100,171.244868516922,2.0,0.9834259259259257,0.02,1.2,616,889198593408,100,152.12629008293152,2.0,0.9625462962962962,0.02,1.8,617,329477718671,100,166.23044538497925,2.2,0.977175925925926,0.022,1.2,618,218789289019,100,137.4363558292389,2.2,0.9545370370370367,0.022,1.2,619,581725749359,100,175.87352871894836,1803.916686296463,234.57791209220886
80,12,1.2,5,6,10,12,9,11,9,11,0,0,0,0,0,0,0,0,0.023566969722017665,0.9415148985296339,2.5620734437881403,0,0,0,0,0,0,1.5,2.54,0.9645370370370369,0.0254,0.5310367218940701,0.09165151389911688,0.011511069253701468,0.0009165151389911672,10,2.6,0.9603703703703702,0.026,1.4,620,809132025421,100,198.3070318698883,2.4,0.9870370370370369,0.024,2.4,621,990676108683,100,150.31159377098083,2.4,0.9733333333333332,0.024,1.0,622,125914321520,100,175.89767479896545,2.6,0.9648148148148148,0.026,1.2,623,633356605068,100,185.562575340271,2.6,0.9389351851851852,0.026,1.8,624,293597788666,100,226.93034553527832,2.6,0.963148148148148,0.026,1.0,625,891692744844,100,185.376629114151,2.6,0.9629629629629628,0.026,2.2,626,889198593408,100,190.80377078056335,2.6,0.9587499999999999,0.026,0.8,627,329477718671,100,196.02781438827515,2.6,0.9662037037037036,0.026,2.0,628,218789289019,100,188.82804346084595,2.4,0.9698148148148147,0.024,1.2,629,581725749359,100,178.5309386253357,1876.576417684555,227.2402799129486
81,10,1.0,5,6,9,10,12,13,12,14,9,12,0,0,0,0,0,0,0.018018550381170513,0.9104113608154809,2.0211102550927977,0,0,0,0,0,0,1.3,2.3400000000000003,0.9521423611111108,0.023399999999999997,0.36055512754639896,0.2690724809414742,0.020865500147814957,0.002690724809414742,10,2.0,0.9309027777777777,0.02,1.6,630,809132025421,100,238.7738904953003,2.6,0.9527777777777777,0.026,1.0,631,990676108683,100,238.13143825531006,2.6,0.9858680555555552,0.026,1.6,632,125914321520,100,181.27225470542908,2.4,0.9600810185185185,0.024,1.2,633,633356605068,100,230.75821352005005,1.8,0.9305439814814813,0.018,0.8,634,293597788666,100,253.49858140945435,2.4,0.958622685185185,0.024,1.4,635,891692744844,100,212.8407440185547,2.6,0.9654398148148148,0.026,0.8,636,889198593408,100,230.18483090400696,2.2,0.9102546296296294,0.022,1.4,637,329477718671,100,321.61528873443604,2.6,0.9618287037037035,0.026,1.2,638,218789289019,100,187.15975737571716,2.2,0.9651041666666664,0.022,2.0,639,581725749359,100,191.34499430656433,2285.579993724823,321.8782272338867
82,11,1.1,5,6,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0.01,0.8757861080589223,2.0583005244258366,0,0,0,0,0,0,1.0000000000000002,1.2399999999999998,0.9297175925925923,0.0124,0.5291502622129182,0.11999999999999997,0.026965742266835006,0.0012,10,1.4,0.953287037037037,0.014,1.2,640,809132025421,100,194.45163249969482,1.2,0.9149537037037035,0.012,0.6,641,990676108683,100,227.37814855575562,1.2,0.9343518518518518,0.012,0.2,642,125914321520,100,206.94469952583313,1.2,0.9056481481481481,0.012,1.0,643,633356605068,100,236.30238461494446,1.4,0.9739814814814812,0.014,0.8,644,293597788666,100,171.79782104492188,1.2,0.9123148148148145,0.012,1.6,645,891692744844,100,227.53719973564148,1.4,0.9569444444444443,0.014,0.4,646,889198593408,100,187.89280724525452,1.2,0.946435185185185,0.012,2.0,647,329477718671,100,197.9173867702484,1.0,0.9196759259259256,0.01,1.4,648,218789289019,100,218.8492307662964,1.2,0.8795833333333332,0.012,0.8,649,581725749359,100,252.58718752861023,2121.658498287201,253.0328004360199
83,11,1.1,5,6,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0.009475900129637338,0.8943579648146607,1.8407688518377252,0,0,0,0,0,0,1.0599999999999998,1.2599999999999998,0.932222222222222,0.0126,0.3903844259188627,0.1562049935181331,0.01893212870378062,0.001562049935181331,10,1.4,0.9639814814814812,0.014,1.2,600,809132025421,100,179.62608098983765,1.2,0.9149537037037035,0.012,0.8,601,990676108683,100,224.7608253955841,1.2,0.9343518518518518,0.012,0.6,602,125914321520,100,207.64536023139954,1.2,0.9056481481481481,0.012,0.4,603,633356605068,100,238.8916094303131,1.0,0.9258333333333332,0.01,1.4,604,293597788666,100,222.97600746154785,1.4,0.9556944444444442,0.014,1.2,605,891692744844,100,186.72098994255066,1.6,0.9413425925925923,0.016,0.8,606,889198593408,100,188.14930081367493,1.2,0.9216203703703701,0.012,1.8,607,329477718671,100,226.18199682235718,1.2,0.9489351851851849,0.012,1.2,608,218789289019,100,190.64498233795166,1.2,0.9098611111111109,0.012,1.2,609,581725749359,100,233.84796786308289,2099.4451212882996,0.0020208358764648438
84,11,1.1,5,7,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0.009475900129637338,0.8943579648146607,1.8407688518377252,0,0,0,0,0,0,1.0599999999999998,1.2599999999999998,0.932222222222222,0.0126,0.3903844259188627,0.1562049935181331,0.01893212870378062,0.001562049935181331,10,1.4,0.9639814814814812,0.014,1.2,600,809132025421,100,179.62608098983765,1.2,0.9149537037037035,0.012,0.8,601,990676108683,100,224.7608253955841,1.2,0.9343518518518518,0.012,0.6,602,125914321520,100,207.64536023139954,1.2,0.9056481481481481,0.012,0.4,603,633356605068,100,238.8916094303131,1.0,0.9258333333333332,0.01,1.4,604,293597788666,100,222.97600746154785,1.4,0.9556944444444442,0.014,1.2,605,891692744844,100,186.72098994255066,1.6,0.9413425925925923,0.016,0.8,606,889198593408,100,188.14930081367493,1.2,0.9216203703703701,0.012,1.8,607,329477718671,100,226.18199682235718,1.2,0.9489351851851849,0.012,1.2,608,218789289019,100,190.64498233795166,1.2,0.9098611111111109,0.012,1.2,609,581725749359,100,233.84796786308289,2099.4451212882996,0.0015537738800048828
85,11,1.1,5,7,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0.009475900129637338,0.8943579648146607,1.8407688518377252,0,0,0,0,0,0,1.0599999999999998,1.2599999999999998,0.932222222222222,0.0126,0.3903844259188627,0.1562049935181331,0.01893212870378062,0.001562049935181331,10,1.4,0.9639814814814812,0.014,1.2,600,809132025421,100,179.62608098983765,1.2,0.9149537037037035,0.012,0.8,601,990676108683,100,224.7608253955841,1.2,0.9343518518518518,0.012,0.6,602,125914321520,100,207.64536023139954,1.2,0.9056481481481481,0.012,0.4,603,633356605068,100,238.8916094303131,1.0,0.9258333333333332,0.01,1.4,604,293597788666,100,222.97600746154785,1.4,0.9556944444444442,0.014,1.2,605,891692744844,100,186.72098994255066,1.6,0.9413425925925923,0.016,0.8,606,889198593408,100,188.14930081367493,1.2,0.9216203703703701,0.012,1.8,607,329477718671,100,226.18199682235718,1.2,0.9489351851851849,0.012,1.2,608,218789289019,100,190.64498233795166,1.2,0.9098611111111109,0.012,1.2,609,581725749359,100,233.84796786308289,2099.4451212882996,0.0013213157653808594
86,12,1.2,5,7,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0.006600000000000002,0.8670551906507121,1.027097875150313,0,0,0,0,0,0,0.4600000000000001,0.78,0.9185972222222221,0.007800000000000001,0.2835489375751565,0.06000000000000001,0.025771015785754952,0.0006000000000000001,10,0.8,0.9281944444444443,0.008,0.4,650,809132025421,100,170.08046078681946,0.8,0.9158333333333333,0.008,0.2,651,990676108683,100,185.16610431671143,0.8,0.8837499999999997,0.008,0.8,652,125914321520,100,198.02510333061218,0.8,0.868333333333333,0.008,0.8,653,633356605068,100,208.47763848304749,0.8,0.940972222222222,0.008,0.8,654,293597788666,100,167.64868807792664,0.8,0.915972222222222,0.008,0.0,655,891692744844,100,184.16665649414062,0.8,0.9306944444444442,0.008,0.6,656,889198593408,100,175.28553104400635,0.6,0.9361111111111109,0.006,0.6,657,329477718671,100,165.65376901626587,0.8,0.9063888888888887,0.008,0.2,658,218789289019,100,183.92837691307068,0.8,0.9597222222222219,0.008,0.2,659,581725749359,100,150.33435726165771,1788.7666857242584,208.7134666442871
87,11,1.1,5,7,10,11,9,10,12,14,9,10,0,0,0,0,0,0,0.013800000000000007,0.8847709847625106,1.9188364221433556,0,0,0,0,0,0,1.06,1.7400000000000002,0.9346111111111108,0.017400000000000006,0.42941821107167777,0.18,0.024920063174300143,0.0018,10,2.0,0.9765277777777777,0.02,1.4,660,809132025421,100,180.58602261543274,1.8,0.9375347222222219,0.018,1.0,661,990676108683,100,218.3367578983307,1.6,0.9326388888888887,0.016,1.2,662,125914321520,100,221.07576656341553,1.8,0.937708333333333,0.018,0.4,663,633356605068,100,222.17610359191895,1.8,0.9081249999999998,0.018,1.0,664,293597788666,100,257.10555934906006,1.8,0.9144444444444444,0.018,0.2,665,891692744844,100,236.57152342796326,2.0,0.9727777777777775,0.02,1.0,666,889198593408,100,173.4764437675476,1.6,0.9432291666666665,0.016,1.6,667,329477718671,100,211.5132863521576,1.4,0.8924652777777776,0.014,1.4,668,218789289019,100,278.5840196609497,1.6,0.9306597222222219,0.016,1.4,669,581725749359,100,228.2933783531189,2227.718861579895,279.08179783821106
88,11,1.1,5,7,10,12,10,11,9,10,10,11,0,0,0,0,0,0,0.012000000000000004,0.8954563656128078,1.9045337754998393,0,0,0,0,0,0,1.02,1.6,0.9305868055555553,0.016000000000000004,0.44226688774991957,0.2,0.017565219971373745,0.002,10,2.0,0.9713541666666665,0.02,1.4,580,809132025421,100,179.32205772399902,1.6,0.9182638888888887,0.016,1.4,581,990676108683,100,255.43128180503845,1.6,0.9276041666666665,0.016,2.0,582,125914321520,100,229.79426169395447,1.6,0.9235763888888887,0.016,1.0,583,633356605068,100,244.92157745361328,1.2,0.9043055555555554,0.012,0.6,584,293597788666,100,269.26691722869873,1.6,0.9280555555555554,0.016,0.8,585,891692744844,100,249.4615547657013,1.8,0.9457986111111107,0.018,0.8,586,889198593408,100,212.95217967033386,1.6,0.9398263888888887,0.016,1.0,587,329477718671,100,231.57212495803833,1.4,0.916458333333333,0.014,0.4,588,218789289019,100,258.15571188926697,1.6,0.9306249999999998,0.016,0.8,589,581725749359,100,223.96605825424194,2354.8437254428864,0.0019054412841796875
89,11,1.1,5,7,10,12,10,11,9,10,10,11,0,0,0,0,0,0,0.012000000000000004,0.8954563656128078,1.9045337754998393,0,0,0,0,0,0,1.02,1.6,0.9305868055555553,0.016000000000000004,0.44226688774991957,0.2,0.017565219971373745,0.002,10,2.0,0.9713541666666665,0.02,1.4,580,809132025421,100,179.32205772399902,1.6,0.9182638888888887,0.016,1.4,581,990676108683,100,255.43128180503845,1.6,0.9276041666666665,0.016,2.0,582,125914321520,100,229.79426169395447,1.6,0.9235763888888887,0.016,1.0,583,633356605068,100,244.92157745361328,1.2,0.9043055555555554,0.012,0.6,584,293597788666,100,269.26691722869873,1.6,0.9280555555555554,0.016,0.8,585,891692744844,100,249.4615547657013,1.8,0.9457986111111107,0.018,0.8,586,889198593408,100,212.95217967033386,1.6,0.9398263888888887,0.016,1.0,587,329477718671,100,231.57212495803833,1.4,0.916458333333333,0.014,0.4,588,218789289019,100,258.15571188926697,1.6,0.9306249999999998,0.016,0.8,589,581725749359,100,223.96605825424194,2354.8437254428864,0.0017039775848388672
90,12,1.2,5,7,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0.009566969722017662,0.8858907470358113,1.9706196760337247,0,0,0,0,0,0,0.7600000000000001,1.14,0.9505138888888887,0.011399999999999999,0.6053098380168622,0.09165151389911678,0.03231157092653866,0.0009165151389911681,10,1.2,0.9562499999999998,0.012,2.4,670,809132025421,100,135.78700041770935,1.2,0.9840277777777776,0.012,0.4,671,990676108683,100,112.07513165473938,1.0,0.9042361111111108,0.01,0.8,672,125914321520,100,171.73713445663452,1.2,0.9263194444444443,0.012,0.8,673,633356605068,100,144.8939962387085,1.0,0.9341666666666666,0.01,0.8,674,293597788666,100,149.44693732261658,1.0,0.974097222222222,0.01,0.8,675,891692744844,100,117.58271980285645,1.2,0.9990277777777774,0.012,0.4,676,889198593408,100,105.67946720123291,1.2,0.8965277777777777,0.012,0.8,677,329477718671,100,120.63274216651917,1.2,0.969236111111111,0.012,0.0,678,218789289019,100,121.30768179893494,1.2,0.9612499999999998,0.012,0.4,679,581725749359,100,130.45754671096802,1309.6003577709198,171.99257969856262
91,11,1.1,5,7,10,12,9,11,9,10,0,0,0,0,0,0,0,0,0.013800000000000003,0.9021527729370945,2.3469001862641923,0,0,0,0,0,0,1.3,1.7399999999999998,0.9464305555555553,0.017400000000000002,0.523450093132096,0.18000000000000005,0.022138891309230437,0.0017999999999999995,10,1.8,0.9537037037037036,0.018,0.8,680,809132025421,100,187.94161820411682,1.8,0.9285648148148148,0.018,0.8,681,990676108683,100,213.6873116493225,1.8,0.9585648148148147,0.018,1.0,682,125914321520,100,174.62010312080383,1.4,0.9081018518518517,0.014,1.6,683,633356605068,100,236.88916516304016,1.8,0.9746296296296295,0.018,1.0,684,293597788666,100,170.08394050598145,1.8,0.9466666666666664,0.018,2.0,685,891692744844,100,195.66854405403137,1.8,0.971296296296296,0.018,2.4,686,889198593408,100,155.2701301574707,1.8,0.9372222222222218,0.018,1.4,687,329477718671,100,195.28844022750854,2.0,0.9691203703703701,0.02,0.8,688,218789289019,100,161.10847067832947,1.4,0.9164351851851852,0.014,1.2,689,581725749359,100,225.7092604637146,1916.2669842243195,237.20291113853455
