,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
44,27,2.7,5,3,12,14,9,12,9,13,12,13,0,0,0,0,0.052000000000000005,0.9052284284454061,6.823596765818911,0,0,0,0,0,0,0,0,4.82,5.680000000000001,0.9415908564814813,0.0568,1.0017983829094554,0.23999999999999994,0.018181214018037628,0.0024000000000000002,10,6.0,0.9483159722222221,0.06,4.4,340,875543259214,100,224.31488347053528,6.0,0.9394039351851851,0.06,4.8,341,479195454739,100,226.59466433525085,5.8,0.9763715277777776,0.058,6.6,342,556916935260,100,199.99798679351807,5.8,0.9524074074074074,0.058,4.4,343,955749614914,100,237.46864819526672,5.8,0.9583796296296295,0.058,6.4,344,475558383901,100,172.033940076828,5.4,0.9277719907407406,0.054,3.0,345,762537327444,100,244.61511731147766,5.6,0.9374826388888888,0.056,4.8,346,354079613082,100,251.8549199104309,5.6,0.9387789351851852,0.056,4.4,347,171448895544,100,237.96327352523804,5.6,0.9320023148148148,0.056,5.2,348,616306831515,100,287.58234119415283,5.2,0.9049942129629629,0.052,4.2,349,360705848597,100,310.7517566680908,2393.177531480789,311.1181101799011
45,24,2.4,5,3,10,13,9,12,9,13,9,12,10,13,10,11,0.09084125992063977,0.9438091990347038,9.488735097280372,10,11,0,0,0,0,0,0,6.92,10.1,0.9616742724867724,0.101,1.2843675486401858,0.5079370039680119,0.008932536726034253,0.0050793700396801165,10,10.6,0.9624966931216932,0.106,7.6,60,875543259214,100,329.9055163860321,9.4,0.9693253968253968,0.094,7.8,61,479195454739,100,311.8535783290863,9.6,0.9580257936507935,0.096,7.6,62,556916935260,100,353.70387029647827,10.6,0.9773710317460317,0.106,6.6,63,955749614914,100,246.43660187721252,10.2,0.9574900793650792,0.102,6.4,64,475558383901,100,314.45499658584595,10.2,0.94375,0.102,7.0,65,762537327444,100,413.5212802886963,10.2,0.9605059523809524,0.102,4.4,66,354079613082,100,342.7866826057434,10.8,0.9656051587301586,0.108,5.0,67,171448895544,100,268.96873593330383,10.2,0.9689186507936506,0.102,8.4,68,616306831515,100,297.5648682117462,9.2,0.9532539682539681,0.092,8.4,69,360705848597,100,395.51409792900085,3274.7102284431458,0.005577564239501953
46,22,2.2,5,3,9,10,9,11,11,12,11,12,10,14,12,14,0.05252786404500043,0.9089569320990957,5.923502510525979,0,0,0,0,0,0,0,0,4.38,5.7,0.9394351851851848,0.05700000000000001,0.7717512552629895,0.22360679774997896,0.015239126543044523,0.00223606797749979,10,5.8,0.9202893518518517,0.058,4.2,350,875543259214,100,367.147851228714,5.6,0.9256944444444443,0.056,4.6,351,479195454739,100,352.8508388996124,5.8,0.9546064814814813,0.058,4.4,352,556916935260,100,322.39954376220703,5.6,0.9277662037037034,0.056,4.8,353,955749614914,100,372.922975063324,5.8,0.9200694444444443,0.058,3.2,354,475558383901,100,357.71069598197937,6.0,0.955347222222222,0.06,4.8,355,762537327444,100,283.52020478248596,5.6,0.9481481481481481,0.056,3.0,356,354079613082,100,298.9264135360718,5.2,0.9505902777777776,0.052,5.8,357,171448895544,100,267.7333927154541,5.6,0.9303009259259256,0.056,4.2,358,616306831515,100,352.57262206077576,6.0,0.9615393518518515,0.06,4.8,359,360705848597,100,290.3125669956207,3266.097105026245,373.2375497817993
47,101,10.1,5,3,9,10,10,12,11,12,11,12,10,14,12,14,0.09452786404500044,0.91004014884034,11.010525376945603,0,0,0,0,0,0,0,0,8.059999999999999,9.9,0.9427013888888887,0.099,1.4752626884728022,0.22360679774997883,0.01633062002427431,0.002236067977499787,10,10.4,0.9668287037037034,0.104,8.6,360,875543259214,100,213.2012584209442,9.8,0.9267592592592591,0.098,5.4,361,479195454739,100,288.6980936527252,9.8,0.9487615740740738,0.098,8.8,362,556916935260,100,279.4133846759796,9.6,0.9455208333333333,0.096,8.6,363,955749614914,100,256.7986433506012,10.0,0.9496874999999997,0.1,8.8,364,475558383901,100,280.1884090900421,9.8,0.9246643518518517,0.098,10.4,365,762537327444,100,302.70171093940735,10.2,0.9702199074074073,0.102,8.6,366,354079613082,100,232.05909872055054,9.8,0.9178703703703701,0.098,6.8,367,171448895544,100,303.6525914669037,9.8,0.9385648148148147,0.098,5.8,368,616306831515,100,272.65267062187195,9.8,0.9381365740740738,0.098,8.8,369,360705848597,100,285.661917924881,2715.027778863907,303.97939109802246
48,24,2.4,5,4,12,14,9,12,9,13,12,13,0,0,0,0,0.04965687332335979,0.9143309442797315,5.256372042726821,0,0,0,0,0,0,0,0,3.8800000000000003,5.42,0.9455364583333333,0.054200000000000005,0.6881860213634102,0.2271563338320108,0.015602757026800902,0.00227156333832011,10,5.6,0.9246527777777777,0.056,5.2,250,875543259214,100,255.57088613510132,5.6,0.9260590277777777,0.056,3.4,251,479195454739,100,256.14854621887207,5.8,0.958912037037037,0.058,4.4,252,556916935260,100,190.23312640190125,5.4,0.9320717592592591,0.054,4.2,253,955749614914,100,240.2202877998352,5.6,0.9493287037037036,0.056,3.0,254,475558383901,100,212.197012424469,5.2,0.9598032407407406,0.052,4.6,255,762537327444,100,188.09214639663696,5.4,0.952372685185185,0.054,3.0,256,354079613082,100,228.85399174690247,5.4,0.9712673611111111,0.054,3.6,257,171448895544,100,151.66725635528564,5.2,0.928611111111111,0.052,3.4,258,616306831515,100,232.39377760887146,5.0,0.9522858796296296,0.05,4.0,259,360705848597,100,192.13253116607666,2147.509562253952,0.0018842220306396484
49,18,1.8,5,4,12,14,9,12,9,13,12,13,0,0,0,0,0.041999999999999996,0.9049284641006429,5.091147660324363,0,0,0,0,0,0,0,0,3.7399999999999998,4.76,0.9480740740740738,0.047599999999999996,0.6755738301621814,0.28000000000000014,0.02157280498671548,0.002800000000000001,10,5.4,0.977511574074074,0.054,3.0,370,875543259214,100,172.52046418190002,5.0,0.9651446759259258,0.05,4.2,371,479195454739,100,172.46998929977417,4.8,0.9209837962962963,0.048,3.4,372,556916935260,100,284.8410761356354,5.0,0.9388773148148148,0.05,3.8,373,955749614914,100,281.54818296432495,4.6,0.951099537037037,0.046,4.4,374,475558383901,100,209.3649547100067,4.6,0.9425,0.046,3.0,375,762537327444,100,228.40630316734314,4.6,0.9305902777777776,0.046,4.8,376,354079613082,100,331.53704595565796,4.6,0.9141261574074072,0.046,3.0,377,171448895544,100,288.72971415519714,4.6,0.980480324074074,0.046,3.2,378,616306831515,100,157.71866416931152,4.4,0.9594270833333334,0.044,4.6,379,360705848597,100,206.57720947265625,2333.7136042118073,331.909530878067
50,27,2.7,5,4,12,14,12,13,10,11,0,0,0,0,0,0,0.018,0.8794925733441314,2.7341488353501253,0,0,0,0,0,0,0,0,1.78,2.2,0.9305138888888888,0.022,0.4770744176750626,0.2,0.025510657772378657,0.0019999999999999996,10,2.0,0.9254166666666666,0.02,2.0,380,875543259214,100,179.33552765846252,2.0,0.8953240740740739,0.02,1.6,381,479195454739,100,232.01025772094727,2.2,0.9051851851851849,0.022,2.0,382,556916935260,100,196.868097782135,2.2,0.9213425925925925,0.022,1.2,383,955749614914,100,205.09736013412476,2.0,0.8959722222222221,0.02,2.6,384,475558383901,100,242.66638898849487,2.2,0.9293981481481479,0.022,1.6,385,762537327444,100,178.80313634872437,2.4,0.964398148148148,0.024,2.2,386,354079613082,100,141.43941855430603,2.6,0.9674999999999998,0.026,1.0,387,171448895544,100,142.25609517097473,2.0,0.9468055555555553,0.02,2.2,388,616306831515,100,155.03568959236145,2.4,0.953796296296296,0.024,1.4,389,360705848597,100,149.54274201393127,1823.0547139644623,242.98641228675842
51,22,2.2,5,4,9,11,9,12,9,12,12,14,9,10,10,14,0.07062731512021547,0.9021816854896438,7.277934815481311,0,0,0,0,0,0,0,0,6.02,7.9399999999999995,0.9431940586419751,0.0794,0.6289674077406555,0.43863424398922624,0.020506186576165646,0.004386342439892262,10,8.4,0.9461149691358024,0.084,5.8,390,875543259214,100,376.3333878517151,7.8,0.9638194444444443,0.078,6.6,391,479195454739,100,305.7715542316437,7.6,0.9170756172839506,0.076,4.6,392,556916935260,100,431.10228848457336,7.0,0.9276234567901235,0.07,6.8,393,955749614914,100,460.30828309059143,8.4,0.9592901234567899,0.084,5.8,394,475558383901,100,317.08932638168335,8.2,0.9558757716049381,0.082,6.6,395,762537327444,100,370.3520760536194,8.4,0.9736381172839504,0.084,6.6,396,354079613082,100,289.9841089248657,7.6,0.9336689814814814,0.076,5.8,397,171448895544,100,427.4605631828308,8.2,0.9487615740740739,0.082,6.0,398,616306831515,100,359.65315675735474,7.8,0.9060725308641976,0.078,5.6,399,360705848597,100,510.5447542667389,3848.5994992256165,510.82820892333984
52,22,2.2,5,4,9,10,11,13,9,13,12,13,11,12,10,13,0.05391507392911682,0.9095817894845564,6.929977777668037,0,0,0,0,0,0,0,0,4.68,6.22,0.9462743055555555,0.06220000000000001,1.1249888888340185,0.41424630354415964,0.01834625803549956,0.0041424630354415974,10,7.0,0.9570408950617284,0.07,5.6,400,875543259214,100,274.0127818584442,6.4,0.9611496913580245,0.064,4.0,401,479195454739,100,249.23668670654297,6.0,0.9510648148148148,0.06,5.8,402,556916935260,100,294.71378326416016,6.0,0.9349961419753083,0.06,4.4,403,955749614914,100,345.6271712779999,6.2,0.943298611111111,0.062,2.4,404,475558383901,100,313.16090750694275,6.4,0.9406944444444442,0.064,3.8,405,762537327444,100,338.99613094329834,5.8,0.9451736111111111,0.058,4.2,406,354079613082,100,325.16479301452637,5.6,0.9449074074074071,0.056,6.4,407,171448895544,100,330.8994641304016,6.0,0.904776234567901,0.06,4.6,408,616306831515,100,406.2779960632324,6.8,0.9796412037037036,0.068,5.6,409,360705848597,100,238.41612315177917,3116.505837917328,406.6259288787842
53,102,10.2,5,4,9,10,10,12,11,12,12,14,0,0,0,0,0.0514,0.8989093468658678,5.850490117576719,0,0,0,0,0,0,0,0,4.319999999999999,5.42,0.9368749999999999,0.054200000000000005,0.7652450587883597,0.1399999999999998,0.01898282656706606,0.0014000000000000013,10,5.4,0.9385416666666664,0.054,4.6,410,875543259214,100,226.79141521453857,5.6,0.9374305555555553,0.056,2.8,411,479195454739,100,210.92586159706116,5.6,0.9713888888888886,0.056,4.0,412,556916935260,100,177.70015001296997,5.2,0.9227777777777776,0.052,4.6,413,955749614914,100,242.26070547103882,5.4,0.9432291666666666,0.054,6.0,414,475558383901,100,206.55273270606995,5.4,0.9467013888888889,0.054,4.2,415,762537327444,100,196.2468967437744,5.6,0.9490972222222221,0.056,4.0,416,354079613082,100,195.54206204414368,5.2,0.8942708333333331,0.052,4.2,417,171448895544,100,269.0560133457184,5.4,0.9387152777777776,0.054,4.8,418,616306831515,100,219.27430248260498,5.4,0.9265972222222221,0.054,4.0,419,360705848597,100,234.86093544960022,2179.21107506752,269.3947253227234
54,26,2.6,5,4,10,11,9,13,11,12,12,13,12,13,0,0,0.037774136013499784,0.8895604530543133,4.463121194587635,0,0,0,0,0,0,0,0,3.18,4.319999999999999,0.9283194444444443,0.043199999999999995,0.6415605972938175,0.2712931993250106,0.019379495695065477,0.0027129319932501063,10,4.6,0.9330972222222222,0.046,3.4,420,875543259214,100,270.63402795791626,4.6,0.9369722222222222,0.046,4.2,421,479195454739,100,237.36067581176758,4.2,0.9458888888888888,0.042,3.0,422,556916935260,100,226.23408341407776,4.0,0.9120277777777777,0.04,3.2,423,955749614914,100,265.88298535346985,4.2,0.9153055555555554,0.042,2.0,424,475558383901,100,303.04535484313965,4.4,0.900736111111111,0.044,3.6,425,762537327444,100,292.07282614707947,4.4,0.9635555555555554,0.044,3.0,426,354079613082,100,192.0628843307495,4.0,0.9018055555555554,0.04,2.2,427,171448895544,100,303.8606984615326,4.8,0.942458333333333,0.048,3.8,428,616306831515,100,219.66698932647705,4.0,0.931347222222222,0.04,3.4,429,360705848597,100,266.88998079299927,2577.710506439209,304.0938398838043
55,102,10.2,5,4,11,14,9,12,10,14,0,0,0,0,0,0,0.0876808164115469,0.9561776180629963,8.644697768738558,0,0,0,0,0,0,0,0,7.279999999999999,9.16,0.9746311728395062,0.09159999999999999,0.6823488843692792,0.19595917942265423,0.009226777388254963,0.0019595917942265445,10,9.4,0.9836342592592593,0.094,7.6,430,875543259214,100,119.01423907279968,9.4,0.9866435185185186,0.094,7.0,431,479195454739,100,119.97577238082886,9.0,0.9679012345679013,0.09,8.2,432,556916935260,100,171.4913022518158,9.4,0.9875540123456791,0.094,6.8,433,955749614914,100,111.76592803001404,8.8,0.9690663580246914,0.088,7.8,434,475558383901,100,169.7799904346466,9.2,0.9783333333333334,0.092,7.6,435,762537327444,100,145.23988962173462,9.0,0.9649537037037037,0.09,7.6,436,354079613082,100,175.90366005897522,9.2,0.9598456790123456,0.092,7.8,437,171448895544,100,184.02153730392456,9.0,0.9688811728395063,0.09,6.6,438,616306831515,100,169.45531606674194,9.2,0.9794984567901235,0.092,5.8,439,360705848597,100,136.94648122787476,1503.594116449356,184.41021490097046
56,24,2.4,5,4,12,14,9,12,9,13,12,13,0,0,0,0,0.04965687332335979,0.9143309442797315,5.256372042726821,0,0,0,0,0,0,0,0,3.8800000000000003,5.42,0.9455364583333333,0.054200000000000005,0.6881860213634102,0.2271563338320108,0.015602757026800902,0.00227156333832011,10,5.6,0.9246527777777777,0.056,5.2,250,875543259214,100,255.57088613510132,5.6,0.9260590277777777,0.056,3.4,251,479195454739,100,256.14854621887207,5.8,0.958912037037037,0.058,4.4,252,556916935260,100,190.23312640190125,5.4,0.9320717592592591,0.054,4.2,253,955749614914,100,240.2202877998352,5.6,0.9493287037037036,0.056,3.0,254,475558383901,100,212.197012424469,5.2,0.9598032407407406,0.052,4.6,255,762537327444,100,188.09214639663696,5.4,0.952372685185185,0.054,3.0,256,354079613082,100,228.85399174690247,5.4,0.9712673611111111,0.054,3.6,257,171448895544,100,151.66725635528564,5.2,0.928611111111111,0.052,3.4,258,616306831515,100,232.39377760887146,5.0,0.9522858796296296,0.05,4.0,259,360705848597,100,192.13253116607666,2147.509562253952,0.001969575881958008
57,24,2.4,5,4,11,14,9,13,11,12,10,11,12,13,10,11,0.054067041210323484,0.9074822884970516,5.646271666499755,0,0,0,0,0,0,0,0,4.24,5.999999999999999,0.9417249228395062,0.06000000000000001,0.7031358332498778,0.2966479394838268,0.017121317171227297,0.002966479394838265,10,6.4,0.9410918209876541,0.064,4.2,310,875543259214,100,256.83109188079834,5.8,0.9214467592592591,0.058,5.0,311,479195454739,100,316.8769669532776,6.0,0.9441666666666665,0.06,4.6,312,556916935260,100,298.6398012638092,5.6,0.9106481481481481,0.056,4.0,313,955749614914,100,364.36354422569275,6.4,0.9760146604938269,0.064,4.2,314,475558383901,100,203.47515964508057,6.0,0.9467554012345679,0.06,3.8,315,762537327444,100,268.3490262031555,6.0,0.9515779320987652,0.06,4.0,316,354079613082,100,253.48233246803284,5.6,0.9385455246913579,0.056,2.6,317,171448895544,100,291.1832466125488,6.4,0.9543055555555554,0.064,4.8,318,616306831515,100,265.2384729385376,5.8,0.9326967592592593,0.058,5.2,319,360705848597,100,303.87119460105896,2822.310836791992,0.0016307830810546875
58,23,2.3,5,4,11,14,9,13,12,13,10,14,11,12,0,0,0.06184371222813389,0.9264479534838475,7.94785620492708,0,0,0,0,0,0,0,0,5.500000000000001,6.960000000000001,0.9585722222222219,0.06960000000000001,1.2239281024635393,0.38781438859330636,0.016062134369187242,0.003878143885933061,10,7.2,0.977435185185185,0.072,5.2,440,875543259214,100,179.21059727668762,6.8,0.9493472222222221,0.068,5.8,441,479195454739,100,267.6961040496826,7.0,0.9632314814814812,0.07,5.2,442,556916935260,100,277.04514741897583,6.6,0.9593472222222221,0.066,5.6,443,955749614914,100,238.31947779655457,7.2,0.9710555555555554,0.072,8.0,444,475558383901,100,191.92178320884705,7.2,0.9741018518518516,0.072,7.0,445,762537327444,100,171.1386752128601,6.8,0.9532453703703702,0.068,4.2,446,354079613082,100,229.92590355873108,6.4,0.9535185185185184,0.064,5.4,447,171448895544,100,233.62865138053894,6.6,0.9184398148148147,0.066,5.2,448,616306831515,100,306.70215368270874,7.8,0.9659999999999999,0.078,3.4,449,360705848597,100,186.86343050003052,2282.451924085617,307.02712082862854
59,22,2.2,5,4,9,10,9,11,9,11,10,11,12,14,0,0,0.036399999999999995,0.8869843342203613,4.7398181667894015,0,0,0,0,0,0,0,0,3.6399999999999997,4.12,0.9362611111111111,0.041199999999999994,0.5499090833947008,0.2400000000000001,0.024638388445374925,0.0024,10,4.4,0.9495277777777777,0.044,3.4,450,875543259214,100,280.5677607059479,4.0,0.885972222222222,0.04,3.4,451,479195454739,100,436.1738841533661,4.0,0.9237777777777776,0.04,3.4,452,556916935260,100,334.1811237335205,4.0,0.9562222222222221,0.04,3.6,453,955749614914,100,258.016135931015,4.4,0.9578055555555552,0.044,3.2,454,475558383901,100,235.68316912651062,4.2,0.9105277777777776,0.042,3.2,455,762537327444,100,361.98425245285034,4.0,0.9244999999999998,0.04,4.8,456,354079613082,100,293.5198390483856,3.6,0.9275833333333331,0.036,4.4,457,171448895544,100,309.00784397125244,4.2,0.9619444444444442,0.042,4.0,458,616306831515,100,249.74841141700745,4.4,0.9647499999999998,0.044,3.0,459,360705848597,100,244.17886328697205,3003.061283826828,436.50293469429016
60,27,2.7,5,5,12,14,12,13,10,11,0,0,0,0,0,0,0.018,0.8794925733441314,2.7341488353501253,0,0,0,0,0,0,0,0,1.78,2.2,0.9305138888888888,0.022,0.4770744176750626,0.2,0.025510657772378657,0.0019999999999999996,10,2.0,0.9254166666666666,0.02,2.0,380,875543259214,100,179.33552765846252,2.0,0.8953240740740739,0.02,1.6,381,479195454739,100,232.01025772094727,2.2,0.9051851851851849,0.022,2.0,382,556916935260,100,196.868097782135,2.2,0.9213425925925925,0.022,1.2,383,955749614914,100,205.09736013412476,2.0,0.8959722222222221,0.02,2.6,384,475558383901,100,242.66638898849487,2.2,0.9293981481481479,0.022,1.6,385,762537327444,100,178.80313634872437,2.4,0.964398148148148,0.024,2.2,386,354079613082,100,141.43941855430603,2.6,0.9674999999999998,0.026,1.0,387,171448895544,100,142.25609517097473,2.0,0.9468055555555553,0.02,2.2,388,616306831515,100,155.03568959236145,2.4,0.953796296296296,0.024,1.4,389,360705848597,100,149.54274201393127,1823.0547139644623,0.0017633438110351562
61,27,2.7,5,5,12,14,12,13,10,11,0,0,0,0,0,0,0.018,0.8794925733441314,2.7341488353501253,0,0,0,0,0,0,0,0,1.78,2.2,0.9305138888888888,0.022,0.4770744176750626,0.2,0.025510657772378657,0.0019999999999999996,10,2.0,0.9254166666666666,0.02,2.0,380,875543259214,100,179.33552765846252,2.0,0.8953240740740739,0.02,1.6,381,479195454739,100,232.01025772094727,2.2,0.9051851851851849,0.022,2.0,382,556916935260,100,196.868097782135,2.2,0.9213425925925925,0.022,1.2,383,955749614914,100,205.09736013412476,2.0,0.8959722222222221,0.02,2.6,384,475558383901,100,242.66638898849487,2.2,0.9293981481481479,0.022,1.6,385,762537327444,100,178.80313634872437,2.4,0.964398148148148,0.024,2.2,386,354079613082,100,141.43941855430603,2.6,0.9674999999999998,0.026,1.0,387,171448895544,100,142.25609517097473,2.0,0.9468055555555553,0.02,2.2,388,616306831515,100,155.03568959236145,2.4,0.953796296296296,0.024,1.4,389,360705848597,100,149.54274201393127,1823.0547139644623,0.0012478828430175781
62,26,2.6,5,5,10,11,9,13,10,11,12,13,9,10,0,0,0.037774136013499784,0.8895604530543133,5.431327186038763,0,0,0,0,0,0,0,0,3.66,4.319999999999999,0.9283194444444443,0.043199999999999995,0.8856635930193811,0.2712931993250106,0.019379495695065477,0.0027129319932501063,10,4.6,0.9330972222222222,0.046,2.6,460,875543259214,100,275.91422033309937,4.6,0.9369722222222222,0.046,4.8,461,479195454739,100,252.68961930274963,4.2,0.9458888888888888,0.042,3.4,462,556916935260,100,236.3106050491333,4.0,0.9120277777777777,0.04,4.8,463,955749614914,100,280.6061851978302,4.2,0.9153055555555554,0.042,4.8,464,475558383901,100,324.90735149383545,4.4,0.900736111111111,0.044,2.6,465,762537327444,100,321.5520203113556,4.4,0.9635555555555554,0.044,3.0,466,354079613082,100,212.49815320968628,4.0,0.9018055555555554,0.04,4.4,467,171448895544,100,321.54368710517883,4.8,0.942458333333333,0.048,3.2,468,616306831515,100,234.17459106445312,4.0,0.931347222222222,0.04,3.0,469,360705848597,100,283.55989170074463,2743.7563247680664,325.2326395511627
63,17,1.7,5,5,11,14,9,12,9,13,12,13,0,0,0,0,0.044018550381170515,0.9223959542303818,5.717236276626933,0,0,0,0,0,0,0,0,3.6199999999999997,4.9399999999999995,0.9585804398148147,0.0494,1.0486181383134663,0.26907248094147446,0.018092242792216436,0.0026907248094147416,10,4.6,0.9466435185185186,0.046,4.4,470,875543259214,100,207.47134852409363,5.2,0.9678472222222221,0.052,3.2,471,479195454739,100,190.20616602897644,5.4,0.9474421296296296,0.054,2.4,472,556916935260,100,245.5230679512024,5.0,0.9732060185185185,0.05,3.8,473,955749614914,100,190.55448937416077,5.0,0.9589872685185183,0.05,5.8,474,475558383901,100,210.20144867897034,5.0,0.9550810185185183,0.05,3.6,475,762537327444,100,219.66615438461304,4.6,0.9196006944444444,0.046,2.4,476,354079613082,100,299.9361152648926,5.2,0.9526273148148148,0.052,2.8,477,171448895544,100,215.7964470386505,4.8,0.9857465277777777,0.048,4.8,478,616306831515,100,166.0605754852295,4.6,0.9786226851851851,0.046,3.0,479,360705848597,100,191.0499346256256,2136.465747356415,301.0368239879608
64,17,1.7,5,5,10,13,9,13,11,12,12,13,0,0,0,0,0.03618336216848308,0.9387409427637532,4.0,0,0,0,0,0,0,0,0,2.96,4.1,0.9555335648148147,0.040999999999999995,0.5200000000000001,0.24083189157584606,0.00839631102553073,0.0024083189157584595,10,4.4,0.9487268518518518,0.044,3.4,480,875543259214,100,192.99886298179626,4.0,0.9519791666666666,0.04,2.0,481,479195454739,100,186.92390608787537,4.2,0.961105324074074,0.042,2.4,482,556916935260,100,164.22681593894958,4.4,0.964548611111111,0.044,3.6,483,955749614914,100,200.11440205574036,4.0,0.9627719907407406,0.04,3.6,484,475558383901,100,189.87428903579712,4.2,0.9552662037037036,0.042,3.0,485,762537327444,100,197.18702697753906,4.2,0.9556134259259259,0.042,3.2,486,354079613082,100,182.06521821022034,4.2,0.9470717592592592,0.042,3.2,487,171448895544,100,221.52148962020874,3.6,0.939884259259259,0.036,2.8,488,616306831515,100,249.19889974594116,3.8,0.9683680555555555,0.038,2.4,489,360705848597,100,173.0813708305359,1957.1922814846039,249.84716248512268
65,26,2.6,5,5,9,11,9,13,12,13,10,11,0,0,0,0,0.04048081641154691,0.9132659380173301,4.931694403911037,0,0,0,0,0,0,0,0,3.78,4.4399999999999995,0.9394618055555555,0.044399999999999995,0.5758472019555188,0.19595917942265403,0.013097933769112674,0.001959591794226542,10,4.6,0.9476562499999998,0.046,3.8,490,875543259214,100,233.45503211021423,4.6,0.9562499999999999,0.046,3.4,491,479195454739,100,192.71445512771606,4.6,0.9536631944444444,0.046,3.4,492,556916935260,100,221.40816950798035,4.4,0.9216666666666665,0.044,4.8,493,955749614914,100,248.11909699440002,4.6,0.9463715277777777,0.046,2.8,494,475558383901,100,200.3752212524414,4.2,0.9221354166666665,0.042,3.8,495,762537327444,100,257.24951004981995,4.6,0.9496527777777777,0.046,3.6,496,354079613082,100,209.50962615013123,4.4,0.922204861111111,0.044,4.6,497,171448895544,100,250.99020767211914,4.4,0.9307638888888886,0.044,3.4,498,616306831515,100,255.88759422302246,4.0,0.944253472222222,0.04,4.2,499,360705848597,100,207.98918747901917,2277.698100566864,257.49909019470215
66,23,2.3,5,5,9,10,11,13,9,10,10,11,10,14,12,14,0.054477350454832776,0.8986281042876607,6.026613332479972,0,0,0,0,0,0,0,0,4.359999999999999,5.779999999999999,0.9322696759259259,0.057800000000000004,0.8333066662399863,0.16613247725836144,0.016820785819132572,0.0016613247725836148,10,5.8,0.9035648148148145,0.058,4.0,500,875543259214,100,401.49489665031433,5.8,0.9399421296296296,0.058,4.4,501,479195454739,100,276.706946849823,5.8,0.9328935185185182,0.058,4.6,502,556916935260,100,383.56443095207214,5.8,0.9113425925925925,0.058,4.0,503,955749614914,100,391.4271562099457,6.0,0.9355555555555554,0.06,3.8,504,475558383901,100,318.6409718990326,5.8,0.9360300925925925,0.058,5.8,505,762537327444,100,351.5379617214203,5.6,0.9127662037037036,0.056,3.0,506,354079613082,100,393.2630400657654,5.4,0.9587037037037036,0.054,5.8,507,171448895544,100,277.39078307151794,5.8,0.9420833333333332,0.058,4.4,508,616306831515,100,332.74735975265503,6.0,0.9498148148148147,0.06,3.8,509,360705848597,100,279.5576159954071,3406.3311631679535,401.51711869239807
67,24,2.4,5,5,12,14,9,12,11,12,10,13,11,12,0,0,0.04870076927629124,0.9168691075204546,5.710885490259143,0,0,0,0,0,0,0,0,3.96,5.52,0.9472824074074072,0.055200000000000006,0.8754427451295714,0.3249615361854383,0.01520664994347633,0.0032496153618543845,10,5.4,0.93125,0.054,4.2,510,875543259214,100,288.48391819000244,5.2,0.9284444444444443,0.052,3.0,511,479195454739,100,266.99051809310913,5.6,0.9525648148148147,0.056,4.6,512,556916935260,100,218.67483162879944,5.6,0.9524722222222222,0.056,3.8,513,955749614914,100,195.59673237800598,5.8,0.9505092592592591,0.058,4.0,514,475558383901,100,211.06693410873413,5.4,0.9392962962962962,0.054,4.8,515,762537327444,100,247.93636202812195,5.6,0.9602222222222221,0.056,1.8,516,354079613082,100,184.8006453514099,4.8,0.923074074074074,0.048,4.2,517,171448895544,100,274.45083570480347,5.8,0.9668333333333331,0.058,4.6,518,616306831515,100,192.88069701194763,6.0,0.9681574074074074,0.06,4.6,519,360705848597,100,172.9141969680786,2253.7956714630127,288.5006606578827
