,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,22,2.2,5,0,10,12,10,12,10,12,11,14,9,11,10,14,9,12,11,13,0,0,0,0,0.09999999999999999,0.9064949560493878,10.550254226333724,7.6,10.719999999999999,0.9389583333333332,0.1072,1.475127113166862,0.36000000000000004,0.016231688641972723,0.003600000000000003,10,10.6,0.9329311342592592,0.106,8.2,100,723250765647,100,506.7388939857483,10.4,0.9288541666666665,0.104,5.2,101,650622613154,100,533.8260776996613,10.8,0.9302951388888889,0.108,6.2,102,563896207767,100,503.26155161857605,11.0,0.9522337962962961,0.11,7.8,103,873139821830,100,420.816819190979,10.4,0.9460185185185185,0.104,6.8,104,208871874974,100,442.55260276794434,10.2,0.9206047453703703,0.102,8.6,105,531971100096,100,577.3045363426208,11.4,0.9486024305555555,0.114,8.0,106,718431793057,100,416.81532049179077,11.2,0.9210792824074073,0.112,6.4,107,735319208195,100,558.2218148708344,10.6,0.9325318287037037,0.106,10.8,108,566276767879,100,514.9122724533081,10.6,0.9764322916666667,0.106,8.0,109,739503969117,100,278.85873198509216,4753.308621406555,577.581759929657
11,130,13.0,5,0,11,14,11,13,10,13,11,14,11,12,10,14,12,14,0,0,0,0,0,0,0.167,0.9472461922848613,16.172701397187105,12.34,17.299999999999997,0.9634470899470899,0.173,1.9163506985935532,0.3000000000000002,0.008100448831114321,0.0029999999999999923,10,17.6,0.966845238095238,0.176,10.6,110,723250765647,100,208.71902108192444,17.2,0.95234126984127,0.172,14.6,111,650622613154,100,260.1031885147095,17.4,0.9695171957671957,0.174,10.8,112,563896207767,100,220.2688603401184,17.0,0.9519047619047619,0.17,12.0,113,873139821830,100,279.1713376045227,17.6,0.9769510582010582,0.176,8.8,114,208871874974,100,200.63888216018677,16.8,0.9552579365079366,0.168,12.2,115,531971100096,100,296.3053743839264,17.0,0.9589550264550265,0.17,15.4,116,718431793057,100,263.9224855899811,17.8,0.9711309523809523,0.178,14.2,117,735319208195,100,179.26793718338013,17.4,0.9681977513227513,0.174,11.8,118,566276767879,100,227.55947971343994,17.2,0.963369708994709,0.172,13.0,119,739503969117,100,251.39748883247375,2387.354055404663,296.6111388206482
12,75,7.5,5,1,10,13,10,11,9,13,11,12,11,14,10,12,10,13,12,13,9,12,0,0,0.17402387739643574,0.9319480171157172,18.981499765698217,14.180000000000001,17.82,0.9534727366255143,0.17819999999999997,2.400749882849107,0.20880613017821098,0.010762359754898577,0.002088061301782112,10,17.8,0.9626157407407407,0.178,14.2,120,723250765647,100,352.5226559638977,18.0,0.9529809670781891,0.18,13.8,121,650622613154,100,386.311030626297,17.6,0.957497427983539,0.176,15.4,122,563896207767,100,335.81735706329346,17.8,0.9584336419753087,0.178,18.0,123,873139821830,100,336.02061128616333,17.8,0.9534670781893004,0.178,12.8,124,208871874974,100,328.59439158439636,17.4,0.950787037037037,0.174,14.4,125,531971100096,100,363.6750099658966,17.8,0.9515149176954731,0.178,12.6,126,718431793057,100,356.8675801753998,17.8,0.9319212962962963,0.178,13.0,127,735319208195,100,423.27179861068726,18.0,0.9416075102880659,0.18,9.6,128,566276767879,100,384.95832324028015,18.2,0.9739017489711933,0.182,18.0,129,739503969117,100,265.5716185569763,3533.610377073288,423.45900297164917
13,137,13.7,5,1,10,11,9,10,9,12,11,12,9,10,10,12,12,14,10,12,0,0,0,0,0.12299999999999998,0.9428138890630796,10.946625258399797,8.799999999999999,12.66,0.9608478009259258,0.1266,1.073312629199899,0.1800000000000001,0.009016955931423086,0.0018000000000000017,10,12.6,0.9457349537037035,0.126,8.2,130,723250765647,100,286.22309136390686,12.8,0.9594328703703702,0.128,10.0,131,650622613154,100,235.0392289161682,12.6,0.9496006944444444,0.126,8.0,132,563896207767,100,267.32256150245667,12.4,0.9591550925925924,0.124,10.6,133,873139821830,100,284.14886951446533,12.6,0.9648900462962962,0.126,9.6,134,208871874974,100,247.06964111328125,12.6,0.9681365740740739,0.126,7.8,135,531971100096,100,249.72286653518677,12.8,0.9649826388888887,0.128,7.4,136,718431793057,100,234.29096126556396,13.0,0.977349537037037,0.13,9.2,137,735319208195,100,203.88076448440552,12.8,0.9663541666666665,0.128,7.6,138,566276767879,100,230.004873752594,12.4,0.952841435185185,0.124,9.6,139,739503969117,100,276.919588804245,2514.6224472522736,286.2371332645416
14,20,2.0,5,1,10,14,9,12,11,13,11,12,11,12,11,13,9,11,11,12,0,0,0,0,0.07607750061005371,0.8991299823124195,8.146989821332863,5.74,8.120000000000001,0.938484375,0.08119999999999998,1.2034949106664308,0.256124969497314,0.01967719634379031,0.002561249694973139,10,8.4,0.9576533564814813,0.084,5.8,140,723250765647,100,364.01123690605164,7.8,0.9261140046296295,0.078,4.6,141,650622613154,100,441.1479535102844,8.0,0.9357118055555554,0.08,5.0,142,563896207767,100,381.7279939651489,8.0,0.9284201388888889,0.08,8.6,143,873139821830,100,470.0045516490936,8.0,0.9405931712962963,0.08,6.2,144,208871874974,100,387.1802840232849,8.2,0.958220486111111,0.082,6.4,145,531971100096,100,344.7933268547058,8.0,0.8980034722222221,0.08,5.0,146,718431793057,100,561.2771508693695,8.6,0.9671643518518518,0.086,4.0,147,735319208195,100,365.74615597724915,8.4,0.9227112268518518,0.084,6.2,148,566276767879,100,501.0997543334961,7.8,0.950251736111111,0.078,5.6,149,739503969117,100,351.7799963951111,4168.768404483795,561.4582636356354
15,42,4.2,5,1,10,11,10,13,11,14,12,14,11,13,10,11,10,12,9,10,0,0,0,0,0.0971600995031033,0.923081394410306,10.784995412840175,8.059999999999999,10.52,0.9501747685185185,0.1052,1.362497706420088,0.401995024844836,0.013546687054106245,0.004019950248448356,10,10.8,0.9551446759259259,0.108,9.4,150,723250765647,100,341.9573209285736,11.0,0.9577141203703703,0.11,6.0,151,650622613154,100,294.9289195537567,10.6,0.9410879629629629,0.106,8.6,152,563896207767,100,419.93808126449585,10.2,0.9333912037037035,0.102,8.4,153,873139821830,100,432.06834411621094,10.8,0.9584837962962962,0.108,8.8,154,208871874974,100,337.41357159614563,10.2,0.9498668981481481,0.102,7.0,155,531971100096,100,372.25720477104187,10.8,0.972511574074074,0.108,9.8,156,718431793057,100,278.2898209095001,10.8,0.9663715277777776,0.108,9.2,157,735319208195,100,297.5694410800934,10.4,0.9315046296296294,0.104,5.6,158,566276767879,100,441.1325886249542,9.6,0.9356712962962962,0.096,7.8,159,739503969117,100,416.3609938621521,3631.9162867069244,441.42169094085693
16,45,4.5,5,1,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0.07042640754717734,0.9223925953476423,7.154936618586704,5.380000000000001,7.419999999999999,0.9523174603174601,0.07419999999999999,0.8874683092933515,0.1886796226411319,0.014962432484908939,0.0018867962264113225,10,7.2,0.92281746031746,0.072,6.0,160,723250765647,100,348.64181542396545,7.4,0.9660714285714284,0.074,5.6,161,650622613154,100,250.0446319580078,7.4,0.9634722222222221,0.074,5.6,162,563896207767,100,261.820805311203,7.4,0.9388888888888886,0.074,3.8,163,873139821830,100,303.3913598060608,7.8,0.9724801587301586,0.078,6.0,164,208871874974,100,253.0989110469818,7.2,0.9466071428571425,0.072,4.4,165,531971100096,100,297.50822925567627,7.4,0.9536309523809522,0.074,6.2,166,718431793057,100,285.27326679229736,7.2,0.9377579365079364,0.072,6.6,167,735319208195,100,305.7751417160034,7.6,0.9543849206349204,0.076,5.4,168,566276767879,100,289.69936895370483,7.6,0.9670634920634918,0.076,4.2,169,739503969117,100,255.26772618293762,2850.5212564468384,348.65588569641113
17,37,3.7,5,1,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0.06352456898382018,0.9284023305332297,5.818123624693636,4.54,6.859999999999999,0.9502321428571425,0.0686,0.6390618123468182,0.25377155080899044,0.010914906161956372,0.0025377155080899033,10,7.0,0.9473809523809521,0.07,5.4,90,723250765647,100,310.97375535964966,6.8,0.9629365079365078,0.068,4.4,91,650622613154,100,268.3916208744049,7.0,0.9527182539682537,0.07,4.2,92,563896207767,100,299.3426423072815,7.0,0.9480952380952379,0.07,4.8,93,873139821830,100,308.8849582672119,6.8,0.9420039682539681,0.068,3.6,94,208871874974,100,308.25772500038147,6.4,0.9539484126984126,0.064,3.8,95,531971100096,100,295.9815046787262,6.6,0.9487698412698411,0.066,4.6,96,718431793057,100,305.9320125579834,6.8,0.9429960317460315,0.068,4.2,97,735319208195,100,322.54196763038635,7.4,0.9725992063492062,0.074,4.6,98,566276767879,100,259.867036819458,6.8,0.9308730158730157,0.068,5.8,99,739503969117,100,322.581458568573,3002.7546820640564,0.0011644363403320312
18,138,13.8,5,1,10,11,10,12,11,12,11,14,9,11,11,14,10,13,12,13,9,11,0,0,0.1709403557437306,0.9492319770012311,16.142367499169026,13.1,17.6,0.9644778806584362,0.176,1.5211837495845137,0.25298221281347055,0.0076229518286025765,0.002529822128134699,10,17.8,0.9752417695473249,0.178,12.6,170,723250765647,100,212.98275184631348,18.0,0.9706121399176956,0.18,10.6,171,650622613154,100,215.28723216056824,17.6,0.9653395061728394,0.176,13.4,172,563896207767,100,268.6694197654724,17.4,0.955267489711934,0.174,15.0,173,873139821830,100,295.3771855831146,17.6,0.9674331275720165,0.176,15.8,174,208871874974,100,256.62880420684814,17.0,0.9482150205761316,0.17,12.0,175,531971100096,100,355.20221853256226,17.6,0.9656121399176953,0.176,12.6,176,718431793057,100,255.24384379386902,17.6,0.9631995884773661,0.176,13.4,177,735319208195,100,282.4367938041687,17.8,0.9721193415637859,0.178,14.2,178,566276767879,100,258.19909143447876,17.6,0.9617386831275719,0.176,11.4,179,739503969117,100,253.28332996368408,2653.3106710910797,355.50428771972656
19,37,3.7,5,1,10,13,10,13,10,12,11,14,9,11,10,11,9,12,11,12,0,0,0,0,0.11913393944403534,0.9457221549638946,11.996664606509308,9.3,12.28,0.9638368055555553,0.12280000000000002,1.3483323032546537,0.18330302779823374,0.009057325295830376,0.0018330302779823377,10,12.4,0.9621701388888888,0.124,9.4,180,723250765647,100,356.34314942359924,12.4,0.975179398148148,0.124,11.0,181,650622613154,100,295.9265365600586,12.2,0.9595949074074073,0.122,6.8,182,563896207767,100,365.48664355278015,12.0,0.9576388888888888,0.12,9.8,183,873139821830,100,382.3963506221771,12.2,0.9497916666666666,0.122,9.4,184,208871874974,100,380.07756185531616,12.4,0.9718113425925925,0.124,7.2,185,531971100096,100,310.02600860595703,12.2,0.967673611111111,0.122,8.8,186,718431793057,100,320.5164563655853,12.4,0.9508680555555555,0.124,9.4,187,735319208195,100,386.38931012153625,12.6,0.9662847222222222,0.126,10.0,188,566276767879,100,299.6291823387146,12.0,0.977355324074074,0.12,11.2,189,739503969117,100,252.0035879611969,3348.7947874069214,386.668354511261
20,75,7.5,5,1,10,11,9,10,9,12,11,12,9,10,9,11,9,12,11,12,0,0,0,0,0.10382576169033493,0.9205757272591192,9.731454466805904,7.840000000000001,11.08,0.944190972222222,0.11080000000000001,0.945727233402951,0.34871191548325386,0.01180762248155141,0.003487119154832542,10,11.4,0.952517361111111,0.114,8.4,190,723250765647,100,293.15276432037354,11.4,0.9654108796296295,0.114,6.4,191,650622613154,100,255.20651197433472,11.2,0.9501620370370369,0.112,6.4,192,563896207767,100,305.1247525215149,10.8,0.9254340277777775,0.108,9.0,193,873139821830,100,341.7426812648773,11.0,0.9464062499999999,0.11,8.4,194,208871874974,100,308.7019956111908,10.4,0.9245949074074074,0.104,8.6,195,531971100096,100,390.0394296646118,11.2,0.9370428240740739,0.112,8.6,196,718431793057,100,339.1440918445587,11.4,0.9473726851851851,0.114,7.8,197,735319208195,100,302.3229093551636,11.4,0.9501215277777776,0.114,6.6,198,566276767879,100,315.0290644168854,10.6,0.9428472222222221,0.106,8.2,199,739503969117,100,342.87077713012695,3193.3349781036377,390.3283019065857
21,22,2.2,5,1,10,12,10,12,10,11,11,14,9,11,10,14,11,14,11,12,9,11,0,0,0.10121352587495225,0.9236438958739095,9.101327044016411,6.840000000000001,10.86,0.9435504115226339,0.1086,1.1306635220082055,0.3693237062523875,0.009953257824362172,0.0036932370625238804,10,11.0,0.9462037037037037,0.11,6.6,200,723250765647,100,426.48533844947815,11.2,0.9629089506172838,0.112,6.2,201,650622613154,100,373.05307269096375,10.4,0.9486676954732511,0.104,10.0,202,563896207767,100,429.45024394989014,10.8,0.9325205761316872,0.108,6.0,203,873139821830,100,541.7163572311401,10.4,0.9280606995884774,0.104,7.0,204,208871874974,100,587.0500402450562,10.8,0.9444444444444444,0.108,7.2,205,531971100096,100,501.57621717453003,11.2,0.9330221193415638,0.112,6.4,206,718431793057,100,543.391607761383,11.6,0.9537988683127572,0.116,6.8,207,735319208195,100,415.9248061180115,10.6,0.9415817901234568,0.106,5.8,208,566276767879,100,446.01542234420776,10.6,0.9442952674897119,0.106,6.4,209,739503969117,100,431.671767950058,4696.334873914719,587.3220863342285
