,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
46,95,9.5,5,3,10,12,10,11,11,13,0,0,0,0,0,0,0.08095470090966553,0.8966869774172961,4.833647763765783,0,0,0,0,0,0,0,0,3.4199999999999995,4.38,0.9456944444444442,0.08759999999999998,0.7068238818828918,0.1661324772583614,0.02450373351357407,0.003322649545167228,10,4.6,0.977685185185185,0.092,3.0,300,351760113850,50,83.06755518913269,4.4,0.9432407407407406,0.088,3.4,301,800139113292,50,99.35713315010071,4.4,0.931574074074074,0.088,4.2,302,174096585781,50,105.10291004180908,4.4,0.9379629629629629,0.088,3.2,303,865262255400,50,103.39150595664978,4.4,0.9738425925925925,0.088,3.8,304,512313529334,50,81.09421396255493,4.0,0.9043518518518517,0.08,4.4,305,763779728075,50,134.26341676712036,4.4,0.9596296296296294,0.088,4.4,306,863335377906,50,98.06445503234863,4.2,0.9271296296296295,0.084,2.8,307,266603316936,50,114.63244891166687,4.4,0.9222685185185183,0.088,2.4,308,724596727429,50,118.61958360671997,4.6,0.9792592592592593,0.092,2.6,309,726554289143,50,84.00273180007935,1021.5959544181824,0.001867532730102539
47,95,9.5,5,3,10,12,10,11,11,13,0,0,0,0,0,0,0.08095470090966553,0.8966869774172961,4.833647763765783,0,0,0,0,0,0,0,0,3.4199999999999995,4.38,0.9456944444444442,0.08759999999999998,0.7068238818828918,0.1661324772583614,0.02450373351357407,0.003322649545167228,10,4.6,0.977685185185185,0.092,3.0,300,351760113850,50,83.06755518913269,4.4,0.9432407407407406,0.088,3.4,301,800139113292,50,99.35713315010071,4.4,0.931574074074074,0.088,4.2,302,174096585781,50,105.10291004180908,4.4,0.9379629629629629,0.088,3.2,303,865262255400,50,103.39150595664978,4.4,0.9738425925925925,0.088,3.8,304,512313529334,50,81.09421396255493,4.0,0.9043518518518517,0.08,4.4,305,763779728075,50,134.26341676712036,4.4,0.9596296296296294,0.088,4.4,306,863335377906,50,98.06445503234863,4.2,0.9271296296296295,0.084,2.8,307,266603316936,50,114.63244891166687,4.4,0.9222685185185183,0.088,2.4,308,724596727429,50,118.61958360671997,4.6,0.9792592592592593,0.092,2.6,309,726554289143,50,84.00273180007935,1021.5959544181824,0.0014812946319580078
48,17,1.7,5,4,10,12,10,11,11,13,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,2.7988364221433555,0,0,0,0,0,0,0,0,1.94,3.38,0.9312083333333332,0.06760000000000002,0.4294182110716778,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.0,410,351760113850,50,107.95654320716858,3.2,0.9464583333333333,0.064,1.6,411,800139113292,50,126.72555732727051,3.4,0.9290972222222222,0.068,1.4,412,174096585781,50,155.82054924964905,3.4,0.9302430555555554,0.068,2.4,413,865262255400,50,154.4198362827301,3.4,0.9255555555555555,0.068,1.4,414,512313529334,50,166.20137643814087,3.4,0.9449999999999998,0.068,2.6,415,763779728075,50,136.88158535957336,3.4,0.9305555555555554,0.068,2.2,416,863335377906,50,168.7062623500824,3.2,0.8970138888888888,0.064,2.2,417,266603316936,50,194.50429439544678,3.4,0.9256944444444443,0.068,1.4,418,724596727429,50,148.16181659698486,3.4,0.9009374999999997,0.068,2.2,419,726554289143,50,194.4119110107422,1553.7897322177887,0.0010247230529785156
49,17,1.7,5,4,10,12,10,11,11,13,0,0,0,0,0,0,0.040633436854000504,0.86820122464918,3.6256435192094925,0,0,0,0,0,0,0,0,1.78,2.3,0.929912037037037,0.046,0.9228217596047462,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,0.4,430,351760113850,50,147.96762418746948,2.2,0.9330092592592593,0.044,3.2,431,800139113292,50,114.84642362594604,2.4,0.9165740740740739,0.048,1.8,432,174096585781,50,137.02265620231628,2.4,0.9250462962962961,0.048,1.2,433,865262255400,50,129.19497537612915,2.2,0.9421296296296294,0.044,0.6,434,512313529334,50,124.16731023788452,2.2,0.9647222222222221,0.044,1.8,435,763779728075,50,102.80017352104187,2.4,0.9660648148148147,0.048,1.2,436,863335377906,50,107.3002347946167,2.0,0.9207407407407406,0.04,3.0,437,266603316936,50,133.9848713874817,2.4,0.8683796296296294,0.048,1.8,438,724596727429,50,158.8029866218567,2.4,0.9684259259259259,0.048,2.8,439,726554289143,50,107.55678057670593,1263.6440365314484,158.9355502128601
50,17,1.7,5,4,10,12,10,11,11,13,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,2.7988364221433555,0,0,0,0,0,0,0,0,1.94,3.38,0.9312083333333332,0.06760000000000002,0.4294182110716778,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.0,410,351760113850,50,107.95654320716858,3.2,0.9464583333333333,0.064,1.6,411,800139113292,50,126.72555732727051,3.4,0.9290972222222222,0.068,1.4,412,174096585781,50,155.82054924964905,3.4,0.9302430555555554,0.068,2.4,413,865262255400,50,154.4198362827301,3.4,0.9255555555555555,0.068,1.4,414,512313529334,50,166.20137643814087,3.4,0.9449999999999998,0.068,2.6,415,763779728075,50,136.88158535957336,3.4,0.9305555555555554,0.068,2.2,416,863335377906,50,168.7062623500824,3.2,0.8970138888888888,0.064,2.2,417,266603316936,50,194.50429439544678,3.4,0.9256944444444443,0.068,1.4,418,724596727429,50,148.16181659698486,3.4,0.9009374999999997,0.068,2.2,419,726554289143,50,194.4119110107422,1553.7897322177887,0.0017919540405273438
51,17,1.7,5,4,10,12,10,11,11,13,11,12,10,12,0,0,0.06916009950310327,0.8934436314769542,4.022053350599765,0,0,0,0,0,0,0,0,2.5599999999999996,3.8599999999999994,0.9386222222222219,0.07719999999999999,0.7310266752998826,0.2009975124224178,0.02258929537263389,0.0040199502484483595,10,4.0,0.9229999999999997,0.08,3.4,350,351760113850,50,186.88211059570312,3.6,0.9844166666666666,0.072,1.6,351,800139113292,50,115.81202244758606,4.0,0.9588055555555552,0.08,2.2,352,174096585781,50,150.00420451164246,4.2,0.9479166666666664,0.084,1.4,353,865262255400,50,160.49180483818054,3.6,0.9443611111111109,0.072,2.8,354,512313529334,50,166.7926139831543,3.8,0.8986944444444444,0.076,2.8,355,763779728075,50,205.75081968307495,4.0,0.9348333333333331,0.08,2.6,356,863335377906,50,174.47372269630432,3.6,0.9472777777777777,0.072,4.0,357,266603316936,50,160.8250448703766,3.8,0.9166944444444443,0.076,2.4,358,724596727429,50,191.22848868370056,4.0,0.9302222222222222,0.08,2.4,359,726554289143,50,172.96231079101562,1685.2231431007385,0.0014383792877197266
52,17,1.7,5,4,10,13,10,11,11,13,9,11,0,0,0,0,0.06599999999999999,0.9030362107366575,3.88,0,0,0,0,0,0,0,0,2.44,3.8200000000000003,0.940372685185185,0.0764,0.72,0.26,0.018668237224263726,0.0052000000000000015,10,4.0,0.9802546296296295,0.08,2.8,280,351760113850,50,109.29146075248718,3.2,0.909548611111111,0.064,2.0,281,800139113292,50,180.0448501110077,4.0,0.9395138888888888,0.08,1.4,282,174096585781,50,145.38544464111328,3.8,0.9319212962962963,0.076,1.8,283,865262255400,50,151.17477416992188,3.8,0.9282291666666664,0.076,1.8,284,512313529334,50,160.7090208530426,3.8,0.960162037037037,0.076,4.0,285,763779728075,50,120.32833862304688,4.0,0.9404282407407407,0.08,2.6,286,863335377906,50,147.67410707473755,3.8,0.9505324074074073,0.076,3.0,287,266603316936,50,133.865624666214,3.6,0.9254513888888888,0.072,2.2,288,724596727429,50,144.30927395820618,4.2,0.937685185185185,0.084,2.8,289,726554289143,50,152.72451901435852,1445.5074138641357,0.001405477523803711
53,17,1.7,5,4,10,12,10,11,9,11,0,0,0,0,0,0,0.040633436854000504,0.86820122464918,2.6848566748139437,0,0,0,0,0,0,0,0,1.9000000000000004,2.3,0.929912037037037,0.046,0.3924283374069717,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.8,340,351760113850,50,147.32410430908203,2.2,0.9330092592592593,0.044,1.2,341,800139113292,50,110.40552973747253,2.4,0.9165740740740739,0.048,2.0,342,174096585781,50,132.26088428497314,2.4,0.9250462962962961,0.048,2.2,343,865262255400,50,128.1183304786682,2.2,0.9421296296296294,0.044,1.6,344,512313529334,50,119.35723209381104,2.2,0.9647222222222221,0.044,1.8,345,763779728075,50,95.35396957397461,2.4,0.9660648148148147,0.048,1.8,346,863335377906,50,100.28594470024109,2.0,0.9207407407407406,0.04,2.4,347,266603316936,50,129.93088507652283,2.4,0.8683796296296294,0.048,1.6,348,724596727429,50,159.46594905853271,2.4,0.9684259259259259,0.048,2.6,349,726554289143,50,100.35660433769226,1222.8594336509705,0.0014066696166992188
54,17,1.7,5,4,10,12,10,11,11,13,11,12,11,13,0,0,0.06916009950310327,0.8934436314769542,4.063897807042761,0,0,0,0,0,0,0,0,2.42,3.8599999999999994,0.9386222222222219,0.07719999999999999,0.8219489035213806,0.2009975124224178,0.02258929537263389,0.0040199502484483595,10,4.0,0.9229999999999997,0.08,1.8,440,351760113850,50,184.84158658981323,3.6,0.9844166666666666,0.072,2.6,441,800139113292,50,113.28798937797546,4.0,0.9588055555555552,0.08,2.6,442,174096585781,50,146.92926406860352,4.2,0.9479166666666664,0.084,1.8,443,865262255400,50,160.28763842582703,3.6,0.9443611111111109,0.072,2.4,444,512313529334,50,162.71360635757446,3.8,0.8986944444444444,0.076,2.2,445,763779728075,50,212.1083686351776,4.0,0.9348333333333331,0.08,2.2,446,863335377906,50,174.47108626365662,3.6,0.9472777777777777,0.072,4.6,447,266603316936,50,158.61357641220093,3.8,0.9166944444444443,0.076,2.6,448,724596727429,50,190.57957363128662,4.0,0.9302222222222222,0.08,1.4,449,726554289143,50,174.48578000068665,1678.3184697628021,212.33246684074402
55,17,1.7,5,4,10,12,10,11,9,11,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,3.316546583584077,0,0,0,0,0,0,0,0,2.1599999999999997,3.38,0.9312083333333332,0.06760000000000002,0.5782732917920385,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,1.8,450,351760113850,50,101.48102903366089,3.2,0.9464583333333333,0.064,2.6,451,800139113292,50,121.43627381324768,3.4,0.9290972222222222,0.068,1.0,452,174096585781,50,153.2064790725708,3.4,0.9302430555555554,0.068,1.4,453,865262255400,50,151.87725377082825,3.4,0.9255555555555555,0.068,2.4,454,512313529334,50,162.0814118385315,3.4,0.9449999999999998,0.068,3.0,455,763779728075,50,132.56831526756287,3.4,0.9305555555555554,0.068,2.6,456,863335377906,50,163.37979173660278,3.2,0.8970138888888888,0.064,2.0,457,266603316936,50,192.8619954586029,3.4,0.9256944444444443,0.068,2.4,458,724596727429,50,141.8097801208496,3.4,0.9009374999999997,0.068,2.4,459,726554289143,50,193.8138415813446,1514.5161716938019,193.95051312446594
56,17,1.7,5,4,10,12,10,11,11,13,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,2.7988364221433555,0,0,0,0,0,0,0,0,1.94,3.38,0.9312083333333332,0.06760000000000002,0.4294182110716778,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.0,410,351760113850,50,107.95654320716858,3.2,0.9464583333333333,0.064,1.6,411,800139113292,50,126.72555732727051,3.4,0.9290972222222222,0.068,1.4,412,174096585781,50,155.82054924964905,3.4,0.9302430555555554,0.068,2.4,413,865262255400,50,154.4198362827301,3.4,0.9255555555555555,0.068,1.4,414,512313529334,50,166.20137643814087,3.4,0.9449999999999998,0.068,2.6,415,763779728075,50,136.88158535957336,3.4,0.9305555555555554,0.068,2.2,416,863335377906,50,168.7062623500824,3.2,0.8970138888888888,0.064,2.2,417,266603316936,50,194.50429439544678,3.4,0.9256944444444443,0.068,1.4,418,724596727429,50,148.16181659698486,3.4,0.9009374999999997,0.068,2.2,419,726554289143,50,194.4119110107422,1553.7897322177887,0.001903533935546875
57,17,1.7,5,4,10,12,10,11,11,13,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,2.7988364221433555,0,0,0,0,0,0,0,0,1.94,3.38,0.9312083333333332,0.06760000000000002,0.4294182110716778,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.0,410,351760113850,50,107.95654320716858,3.2,0.9464583333333333,0.064,1.6,411,800139113292,50,126.72555732727051,3.4,0.9290972222222222,0.068,1.4,412,174096585781,50,155.82054924964905,3.4,0.9302430555555554,0.068,2.4,413,865262255400,50,154.4198362827301,3.4,0.9255555555555555,0.068,1.4,414,512313529334,50,166.20137643814087,3.4,0.9449999999999998,0.068,2.6,415,763779728075,50,136.88158535957336,3.4,0.9305555555555554,0.068,2.2,416,863335377906,50,168.7062623500824,3.2,0.8970138888888888,0.064,2.2,417,266603316936,50,194.50429439544678,3.4,0.9256944444444443,0.068,1.4,418,724596727429,50,148.16181659698486,3.4,0.9009374999999997,0.068,2.2,419,726554289143,50,194.4119110107422,1553.7897322177887,0.0016293525695800781
58,17,1.7,5,4,10,13,10,11,11,12,11,13,10,12,0,0,0.07720800320256255,0.9076013050977119,4.064240417417851,0,0,0,0,0,0,0,0,2.6000000000000005,4.359999999999999,0.9429101851851851,0.08719999999999999,0.7321202087089251,0.2497999199359358,0.01765444004373659,0.004995998398718717,10,4.8,0.9206759259259257,0.096,2.2,460,351760113850,50,192.93952012062073,4.2,0.968361111111111,0.084,1.4,461,800139113292,50,137.92421650886536,4.2,0.9187870370370368,0.084,1.8,462,174096585781,50,191.15652084350586,4.6,0.9336759259259256,0.092,2.8,463,865262255400,50,193.0850067138672,4.4,0.9618888888888888,0.088,2.4,464,512313529334,50,141.17920565605164,4.0,0.9289629629629627,0.08,2.6,465,763779728075,50,160.8242585659027,4.6,0.9486666666666664,0.092,2.4,466,863335377906,50,143.28754782676697,4.0,0.931435185185185,0.08,4.0,467,266603316936,50,173.5741846561432,4.4,0.9508148148148147,0.088,3.6,468,724596727429,50,156.54035568237305,4.4,0.9658333333333333,0.088,2.8,469,726554289143,50,143.26189661026,1633.7727131843567,193.32068753242493
59,17,1.7,5,4,10,11,10,11,9,11,0,0,0,0,0,0,0.03,0.8821205079708334,2.1031860898041277,0,0,0,0,0,0,0,0,1.16,1.78,0.934847222222222,0.0356,0.47159304490206383,0.13999999999999999,0.026363357125694334,0.0028,10,2.0,0.9118055555555554,0.04,1.6,470,351760113850,50,135.89784836769104,2.0,0.9269907407407407,0.04,1.2,471,800139113292,50,113.87556219100952,1.6,0.9587037037037035,0.032,0.4,472,174096585781,50,100.95249629020691,1.6,0.9281944444444443,0.032,2.0,473,865262255400,50,119.21130561828613,1.8,0.9414351851851849,0.036,1.6,474,512313529334,50,121.2471055984497,1.8,0.9389351851851849,0.036,1.4,475,763779728075,50,120.98963618278503,1.6,0.9815277777777776,0.032,1.0,476,863335377906,50,99.46134662628174,1.8,0.8979166666666666,0.036,0.6,477,266603316936,50,140.98394870758057,1.8,0.8989351851851851,0.036,1.0,478,724596727429,50,135.99750876426697,1.8,0.9640277777777778,0.036,0.8,479,726554289143,50,110.84544730186462,1199.4622056484222,141.09608149528503
60,17,1.7,5,5,10,12,10,11,11,13,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,2.7988364221433555,0,0,0,0,0,0,0,0,1.94,3.38,0.9312083333333332,0.06760000000000002,0.4294182110716778,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.0,410,351760113850,50,107.95654320716858,3.2,0.9464583333333333,0.064,1.6,411,800139113292,50,126.72555732727051,3.4,0.9290972222222222,0.068,1.4,412,174096585781,50,155.82054924964905,3.4,0.9302430555555554,0.068,2.4,413,865262255400,50,154.4198362827301,3.4,0.9255555555555555,0.068,1.4,414,512313529334,50,166.20137643814087,3.4,0.9449999999999998,0.068,2.6,415,763779728075,50,136.88158535957336,3.4,0.9305555555555554,0.068,2.2,416,863335377906,50,168.7062623500824,3.2,0.8970138888888888,0.064,2.2,417,266603316936,50,194.50429439544678,3.4,0.9256944444444443,0.068,1.4,418,724596727429,50,148.16181659698486,3.4,0.9009374999999997,0.068,2.2,419,726554289143,50,194.4119110107422,1553.7897322177887,0.0019466876983642578
61,16,1.6,5,5,10,12,10,11,11,13,9,11,0,0,0,0,0.058267878888070675,0.8952195634484976,3.3454256850621085,0,0,0,0,0,0,0,0,2.2,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.5727128425310541,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.2,480,351760113850,50,204.7364444732666,3.0,0.942673611111111,0.06,2.4,481,800139113292,50,136.68019080162048,3.4,0.9623958333333332,0.068,1.8,482,174096585781,50,117.94556474685669,3.4,0.9496527777777776,0.068,2.8,483,865262255400,50,136.33735132217407,3.4,0.9585763888888889,0.068,1.2,484,512313529334,50,125.08928751945496,3.2,0.9484027777777777,0.064,2.8,485,763779728075,50,135.89504289627075,3.6,0.9433333333333334,0.072,2.4,486,863335377906,50,140.9244487285614,3.2,0.9296180555555554,0.064,3.0,487,266603316936,50,159.72181177139282,3.2,0.9238541666666665,0.064,1.4,488,724596727429,50,156.88364028930664,3.4,0.9310416666666665,0.068,2.0,489,726554289143,50,161.47380876541138,1475.6875913143158,204.74813652038574
62,17,1.7,5,5,10,12,10,11,11,13,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,2.7988364221433555,0,0,0,0,0,0,0,0,1.94,3.38,0.9312083333333332,0.06760000000000002,0.4294182110716778,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.0,410,351760113850,50,107.95654320716858,3.2,0.9464583333333333,0.064,1.6,411,800139113292,50,126.72555732727051,3.4,0.9290972222222222,0.068,1.4,412,174096585781,50,155.82054924964905,3.4,0.9302430555555554,0.068,2.4,413,865262255400,50,154.4198362827301,3.4,0.9255555555555555,0.068,1.4,414,512313529334,50,166.20137643814087,3.4,0.9449999999999998,0.068,2.6,415,763779728075,50,136.88158535957336,3.4,0.9305555555555554,0.068,2.2,416,863335377906,50,168.7062623500824,3.2,0.8970138888888888,0.064,2.2,417,266603316936,50,194.50429439544678,3.4,0.9256944444444443,0.068,1.4,418,724596727429,50,148.16181659698486,3.4,0.9009374999999997,0.068,2.2,419,726554289143,50,194.4119110107422,1553.7897322177887,0.0019683837890625
63,17,1.7,5,5,10,11,10,11,9,11,0,0,0,0,0,0,0.03,0.8821205079708334,2.1031860898041277,0,0,0,0,0,0,0,0,1.16,1.78,0.934847222222222,0.0356,0.47159304490206383,0.13999999999999999,0.026363357125694334,0.0028,10,2.0,0.9118055555555554,0.04,1.6,470,351760113850,50,135.89784836769104,2.0,0.9269907407407407,0.04,1.2,471,800139113292,50,113.87556219100952,1.6,0.9587037037037035,0.032,0.4,472,174096585781,50,100.95249629020691,1.6,0.9281944444444443,0.032,2.0,473,865262255400,50,119.21130561828613,1.8,0.9414351851851849,0.036,1.6,474,512313529334,50,121.2471055984497,1.8,0.9389351851851849,0.036,1.4,475,763779728075,50,120.98963618278503,1.6,0.9815277777777776,0.032,1.0,476,863335377906,50,99.46134662628174,1.8,0.8979166666666666,0.036,0.6,477,266603316936,50,140.98394870758057,1.8,0.8989351851851851,0.036,1.0,478,724596727429,50,135.99750876426697,1.8,0.9640277777777778,0.036,0.8,479,726554289143,50,110.84544730186462,1199.4622056484222,0.0012507438659667969
64,17,1.7,5,5,10,12,10,11,11,13,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,2.7988364221433555,0,0,0,0,0,0,0,0,1.94,3.38,0.9312083333333332,0.06760000000000002,0.4294182110716778,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.0,410,351760113850,50,107.95654320716858,3.2,0.9464583333333333,0.064,1.6,411,800139113292,50,126.72555732727051,3.4,0.9290972222222222,0.068,1.4,412,174096585781,50,155.82054924964905,3.4,0.9302430555555554,0.068,2.4,413,865262255400,50,154.4198362827301,3.4,0.9255555555555555,0.068,1.4,414,512313529334,50,166.20137643814087,3.4,0.9449999999999998,0.068,2.6,415,763779728075,50,136.88158535957336,3.4,0.9305555555555554,0.068,2.2,416,863335377906,50,168.7062623500824,3.2,0.8970138888888888,0.064,2.2,417,266603316936,50,194.50429439544678,3.4,0.9256944444444443,0.068,1.4,418,724596727429,50,148.16181659698486,3.4,0.9009374999999997,0.068,2.2,419,726554289143,50,194.4119110107422,1553.7897322177887,0.0012035369873046875
65,17,1.7,5,5,10,12,10,11,11,13,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,2.7988364221433555,0,0,0,0,0,0,0,0,1.94,3.38,0.9312083333333332,0.06760000000000002,0.4294182110716778,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.0,410,351760113850,50,107.95654320716858,3.2,0.9464583333333333,0.064,1.6,411,800139113292,50,126.72555732727051,3.4,0.9290972222222222,0.068,1.4,412,174096585781,50,155.82054924964905,3.4,0.9302430555555554,0.068,2.4,413,865262255400,50,154.4198362827301,3.4,0.9255555555555555,0.068,1.4,414,512313529334,50,166.20137643814087,3.4,0.9449999999999998,0.068,2.6,415,763779728075,50,136.88158535957336,3.4,0.9305555555555554,0.068,2.2,416,863335377906,50,168.7062623500824,3.2,0.8970138888888888,0.064,2.2,417,266603316936,50,194.50429439544678,3.4,0.9256944444444443,0.068,1.4,418,724596727429,50,148.16181659698486,3.4,0.9009374999999997,0.068,2.2,419,726554289143,50,194.4119110107422,1553.7897322177887,0.0012044906616210938
66,17,1.7,5,5,10,12,10,11,11,13,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,2.7988364221433555,0,0,0,0,0,0,0,0,1.94,3.38,0.9312083333333332,0.06760000000000002,0.4294182110716778,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.0,410,351760113850,50,107.95654320716858,3.2,0.9464583333333333,0.064,1.6,411,800139113292,50,126.72555732727051,3.4,0.9290972222222222,0.068,1.4,412,174096585781,50,155.82054924964905,3.4,0.9302430555555554,0.068,2.4,413,865262255400,50,154.4198362827301,3.4,0.9255555555555555,0.068,1.4,414,512313529334,50,166.20137643814087,3.4,0.9449999999999998,0.068,2.6,415,763779728075,50,136.88158535957336,3.4,0.9305555555555554,0.068,2.2,416,863335377906,50,168.7062623500824,3.2,0.8970138888888888,0.064,2.2,417,266603316936,50,194.50429439544678,3.4,0.9256944444444443,0.068,1.4,418,724596727429,50,148.16181659698486,3.4,0.9009374999999997,0.068,2.2,419,726554289143,50,194.4119110107422,1553.7897322177887,0.0012068748474121094
67,17,1.7,5,5,10,12,10,11,9,11,9,11,0,0,0,0,0.06329186815429241,0.8860040239032646,3.316546583584077,0,0,0,0,0,0,0,0,2.1599999999999997,3.38,0.9312083333333332,0.06760000000000002,0.5782732917920385,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,1.8,450,351760113850,50,101.48102903366089,3.2,0.9464583333333333,0.064,2.6,451,800139113292,50,121.43627381324768,3.4,0.9290972222222222,0.068,1.0,452,174096585781,50,153.2064790725708,3.4,0.9302430555555554,0.068,1.4,453,865262255400,50,151.87725377082825,3.4,0.9255555555555555,0.068,2.4,454,512313529334,50,162.0814118385315,3.4,0.9449999999999998,0.068,3.0,455,763779728075,50,132.56831526756287,3.4,0.9305555555555554,0.068,2.6,456,863335377906,50,163.37979173660278,3.2,0.8970138888888888,0.064,2.0,457,266603316936,50,192.8619954586029,3.4,0.9256944444444443,0.068,2.4,458,724596727429,50,141.8097801208496,3.4,0.9009374999999997,0.068,2.4,459,726554289143,50,193.8138415813446,1514.5161716938019,0.0012028217315673828
68,17,1.7,5,5,10,11,10,11,9,11,0,0,0,0,0,0,0.03,0.8821205079708334,2.1031860898041277,0,0,0,0,0,0,0,0,1.16,1.78,0.934847222222222,0.0356,0.47159304490206383,0.13999999999999999,0.026363357125694334,0.0028,10,2.0,0.9118055555555554,0.04,1.6,470,351760113850,50,135.89784836769104,2.0,0.9269907407407407,0.04,1.2,471,800139113292,50,113.87556219100952,1.6,0.9587037037037035,0.032,0.4,472,174096585781,50,100.95249629020691,1.6,0.9281944444444443,0.032,2.0,473,865262255400,50,119.21130561828613,1.8,0.9414351851851849,0.036,1.6,474,512313529334,50,121.2471055984497,1.8,0.9389351851851849,0.036,1.4,475,763779728075,50,120.98963618278503,1.6,0.9815277777777776,0.032,1.0,476,863335377906,50,99.46134662628174,1.8,0.8979166666666666,0.036,0.6,477,266603316936,50,140.98394870758057,1.8,0.8989351851851851,0.036,1.0,478,724596727429,50,135.99750876426697,1.8,0.9640277777777778,0.036,0.8,479,726554289143,50,110.84544730186462,1199.4622056484222,0.0011827945709228516
69,17,1.7,5,5,10,11,10,11,9,11,0,0,0,0,0,0,0.03,0.8821205079708334,2.1031860898041277,0,0,0,0,0,0,0,0,1.16,1.78,0.934847222222222,0.0356,0.47159304490206383,0.13999999999999999,0.026363357125694334,0.0028,10,2.0,0.9118055555555554,0.04,1.6,470,351760113850,50,135.89784836769104,2.0,0.9269907407407407,0.04,1.2,471,800139113292,50,113.87556219100952,1.6,0.9587037037037035,0.032,0.4,472,174096585781,50,100.95249629020691,1.6,0.9281944444444443,0.032,2.0,473,865262255400,50,119.21130561828613,1.8,0.9414351851851849,0.036,1.6,474,512313529334,50,121.2471055984497,1.8,0.9389351851851849,0.036,1.4,475,763779728075,50,120.98963618278503,1.6,0.9815277777777776,0.032,1.0,476,863335377906,50,99.46134662628174,1.8,0.8979166666666666,0.036,0.6,477,266603316936,50,140.98394870758057,1.8,0.8989351851851851,0.036,1.0,478,724596727429,50,135.99750876426697,1.8,0.9640277777777778,0.036,0.8,479,726554289143,50,110.84544730186462,1199.4622056484222,0.0011587142944335938
