,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34681334818116166,0.9618722594655257,16.612338169882573,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,1.7861690849412886,0.14966629547095825,0.0016919566869902113,0.0029933259094191557,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,131.04321718215942,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,121.5182774066925,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,120.03603410720825,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,129.09497594833374,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,134.10832977294922,635.8008344173431,134.28431725502014
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0.2525868006708627,0.929620607236516,12.772848444771737,0,0,0,0,0,0,9.84,13.16,0.9559616402116401,0.2632,1.4664242223858688,0.26532998322843165,0.013170516487562093,0.005306599664568645,5,13.6,0.9796097883597883,0.272,11.6,55,502805748326,50,134.16854333877563,12.8,0.9407936507936506,0.256,10.4,56,156299688289,50,195.29471468925476,13.2,0.9486309523809524,0.264,7.2,57,469100661221,50,183.72647428512573,13.0,0.9588227513227512,0.26,9.6,58,733295057794,50,167.48684668540955,13.2,0.9519510582010582,0.264,10.4,59,717263017026,50,182.88855171203613,863.5651307106018,195.46701526641846
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0.1972133481811617,0.9285901227656952,8.063764683262267,0,0,0,0,0,0,6.839999999999999,10.16,0.9562268518518519,0.2032,0.6118823416311342,0.1496662954709577,0.01381836454307835,0.002993325909419144,5,10.2,0.9713657407407407,0.204,7.8,60,502805748326,50,144.13051629066467,10.0,0.9354861111111109,0.2,6.0,61,156299688289,50,194.1278440952301,10.0,0.9443171296296295,0.2,6.6,62,469100661221,50,182.53995323181152,10.2,0.9646643518518516,0.204,7.2,63,733295057794,50,145.2912187576294,10.4,0.9653009259259258,0.208,6.6,64,717263017026,50,155.15650749206543,821.2460398674011,194.41256093978882
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0.35359999999999997,0.9544366875821105,14.524437606821424,0,0,0,0,0,0,13.080000000000002,17.839999999999996,0.9718558201058201,0.35679999999999995,0.7222188034107113,0.07999999999999971,0.008709566261854785,0.0016000000000000014,5,18.0,0.9818783068783068,0.36,14.2,65,502805748326,50,119.04906702041626,17.8,0.9738029100529099,0.356,12.0,66,156299688289,50,133.70496463775635,17.8,0.9649669312169313,0.356,13.4,67,469100661221,50,149.4508934020996,17.8,0.9796759259259259,0.356,12.8,68,733295057794,50,120.1825520992279,17.8,0.9589550264550264,0.356,13.0,69,717263017026,50,161.93970251083374,684.3271796703339,161.95761466026306
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.21344156877825154,0.9261320179746554,10.00949696655543,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,179.70167517662048,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,144.87662553787231,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,164.55546975135803,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,152.88159346580505,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,190.52648901939392,832.5418529510498,0.0011191368103027344
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.21344156877825154,0.9261320179746554,10.00949696655543,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,179.70167517662048,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,144.87662553787231,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,164.55546975135803,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,152.88159346580505,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,190.52648901939392,832.5418529510498,0.0008785724639892578
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0.21362669636232337,0.9151168515732646,9.114775190588754,0,0,0,0,0,0,7.279999999999999,11.28,0.944554894179894,0.22559999999999997,0.9173875952943773,0.2993325909419156,0.014719021303314712,0.005986651818838302,5,11.0,0.9281613756613755,0.22,8.0,70,502805748326,50,213.58479189872742,11.2,0.9462268518518516,0.224,5.8,71,156299688289,50,174.3939070701599,11.8,0.967169312169312,0.236,6.6,72,469100661221,50,157.12044477462769,11.0,0.9522089947089948,0.22,8.0,73,733295057794,50,176.1949815750122,11.4,0.9290079365079364,0.228,8.0,74,717263017026,50,189.29719734191895,910.5913226604462,213.58977484703064
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0.28,0.9419087215888893,13.751567251439427,0,0,0,0,0,0,10.72,14.0,0.9514336419753086,0.28,1.5157836257197133,0.0,0.004762460193209657,0.0,5,14.0,0.9534953703703702,0.28,12.6,75,502805748326,50,139.7985234260559,14.0,0.9547453703703703,0.28,8.6,76,156299688289,50,143.30735969543457,14.0,0.94375,0.28,9.4,77,469100661221,50,153.69173073768616,14.0,0.9568595679012345,0.28,12.0,78,733295057794,50,132.706711769104,14.0,0.9483179012345678,0.28,11.0,79,717263017026,50,152.6407768726349,722.1451025009155,153.70871114730835
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.11792326564618766,0.9371105467189411,6.712579847531793,0,0,0,0,0,0,4.56,6.68,0.9520145502645502,0.1336,1.0762899237658967,0.39191835884530846,0.007452001772804514,0.007838367176906167,5,6.4,0.9469907407407405,0.128,4.6,80,502805748326,50,256.7631130218506,6.4,0.9444841269841268,0.128,5.8,81,156299688289,50,266.097065448761,6.8,0.9631878306878308,0.136,5.2,82,469100661221,50,200.74890184402466,6.4,0.9586177248677247,0.128,4.6,83,733295057794,50,205.617205619812,7.4,0.946792328042328,0.148,2.6,84,717263017026,50,219.0512990951538,1148.277585029602,266.37163829803467
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,0.43760000000000004,0.9478665790295534,20.498618520927568,11,14,9,12,0,0,16.880000000000003,22.04,0.9546049382716049,0.4408,1.809309260463783,0.07999999999999971,0.003369179621025756,0.0016000000000000014,5,22.0,0.9545293209876543,0.44,17.6,85,502805748326,50,191.66270327568054,22.0,0.9579578189300411,0.44,17.2,86,156299688289,50,175.80201172828674,22.0,0.9584696502057614,0.44,19.6,87,469100661221,50,189.0387463569641,22.0,0.9494418724279835,0.44,15.8,88,733295057794,50,200.34018301963806,22.2,0.9526260288065844,0.444,14.2,89,717263017026,50,176.06429600715637,932.9079403877258,200.36189150810242
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34681334818116166,0.9618722594655257,16.612338169882573,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,1.7861690849412886,0.14966629547095825,0.0016919566869902113,0.0029933259094191557,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,131.04321718215942,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,121.5182774066925,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,120.03603410720825,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,129.09497594833374,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,134.10832977294922,635.8008344173431,0.0017604827880859375
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34681334818116166,0.9618722594655257,16.612338169882573,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,1.7861690849412886,0.14966629547095825,0.0016919566869902113,0.0029933259094191557,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,131.04321718215942,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,121.5182774066925,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,120.03603410720825,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,129.09497594833374,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,134.10832977294922,635.8008344173431,0.0013740062713623047
22,154,15.4,5,1,10,11,9,11,9,11,11,13,10,11,11,14,10,12,0.24884458247200067,0.9329170071943392,11.02833252032501,0,0,0,0,0,0,9.32,12.8,0.9566164021164021,0.256,0.854166260162505,0.17888543819998334,0.011849697461031442,0.0035777087639996667,5,13.0,0.9729960317460316,0.26,10.0,90,502805748326,50,118.18947839736938,12.6,0.9427182539682538,0.252,9.4,91,156299688289,50,168.15356373786926,12.8,0.9553769841269839,0.256,8.8,92,469100661221,50,141.01017117500305,12.6,0.9450793650793651,0.252,10.4,93,733295057794,50,158.73158240318298,13.0,0.9669113756613756,0.26,8.0,94,717263017026,50,125.08176183700562,711.1665575504303,168.42047715187073
23,180,18.0,5,1,12,13,10,11,9,11,9,11,9,11,10,14,10,13,0.3,0.9429466092301899,15.375518391900128,0,0,0,0,0,0,12.12,15.0,0.956535714285714,0.3,1.6277591959500644,0.0,0.006794552527762079,0.0,5,15.0,0.9516898148148146,0.3,13.6,95,502805748326,50,144.22187614440918,15.0,0.9557440476190475,0.3,13.6,96,156299688289,50,146.67975878715515,15.0,0.9564384920634919,0.3,9.6,97,469100661221,50,146.8149917125702,15.0,0.9691567460317458,0.3,13.0,98,733295057794,50,130.88564133644104,15.0,0.9496494708994707,0.3,10.8,99,717263017026,50,154.03678345680237,722.6390514373779,154.0612063407898
24,62,6.2,5,2,9,13,11,12,12,14,12,14,12,14,12,14,12,14,0.22771667479674987,0.9336641119433682,11.900898082851377,0,0,0,0,0,0,8.56,12.239999999999998,0.9597440476190474,0.2448,1.670449041425688,0.4270831300812523,0.013039967837839643,0.008541662601625057,5,11.8,0.9426091269841269,0.236,8.0,100,502805748326,50,183.27847337722778,12.0,0.9495238095238093,0.24,8.6,101,156299688289,50,178.33464765548706,13.0,0.9796230158730158,0.26,8.6,102,469100661221,50,135.90835642814636,12.0,0.9672916666666664,0.24,11.4,103,733295057794,50,158.03870940208435,12.4,0.9596726190476189,0.248,6.2,104,717263017026,50,155.53925371170044,811.099440574646,183.2841727733612
25,59,5.9,5,2,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.21344156877825154,0.9261320179746554,10.00949696655543,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,179.70167517662048,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,144.87662553787231,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,164.55546975135803,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,152.88159346580505,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,190.52648901939392,832.5418529510498,0.001935720443725586
26,59,5.9,5,2,9,13,11,12,12,14,12,14,12,14,11,14,0,0,0.2066134395754548,0.9264111832110105,10.547510379571118,0,0,0,0,0,0,8.44,11.0,0.9555169753086419,0.22000000000000003,1.0537551897855593,0.3346640106136303,0.014552896048815711,0.00669328021227261,5,11.2,0.9638966049382716,0.224,7.4,105,502805748326,50,143.3382751941681,10.6,0.9369405864197531,0.212,8.6,106,156299688289,50,175.572913646698,11.4,0.9753858024691358,0.228,10.4,107,469100661221,50,119.4644227027893,10.6,0.9406288580246912,0.212,8.0,108,733295057794,50,185.80299425125122,11.2,0.9607330246913578,0.224,7.8,109,717263017026,50,144.24665355682373,768.4252593517303,185.82373762130737
27,81,8.1,5,2,9,10,10,13,12,13,9,10,11,12,10,11,12,14,0.23519999999999996,0.899385124302341,10.519636333578802,9,13,0,0,0,0,8.319999999999999,12.08,0.9357239583333332,0.24159999999999998,1.0998181667894018,0.16000000000000014,0.018169417015496115,0.0032000000000000028,5,12.0,0.923075810185185,0.24,9.6,110,502805748326,50,209.81072282791138,12.0,0.9493084490740739,0.24,9.4,111,156299688289,50,175.82702159881592,12.4,0.9643055555555555,0.248,8.2,112,469100661221,50,161.95991778373718,12.0,0.9157899305555555,0.24,6.6,113,733295057794,50,224.2050597667694,12.0,0.9261400462962961,0.24,7.8,114,717263017026,50,226.64865064620972,998.4513726234436,226.94217252731323
28,56,5.6,5,2,10,12,10,12,10,12,11,13,11,13,9,13,0,0,0.2128445824720007,0.9474411149821557,11.22955038117751,0,0,0,0,0,0,7.5600000000000005,11.0,0.9664004629629629,0.22000000000000003,1.8347751905887546,0.17888543819998254,0.009479673990403599,0.0035777087639996667,5,11.0,0.9717592592592591,0.22,8.0,115,502805748326,50,144.13032841682434,11.2,0.977523148148148,0.224,10.8,116,156299688289,50,122.39251112937927,11.2,0.960474537037037,0.224,6.4,117,469100661221,50,159.76274609565735,10.8,0.9712731481481481,0.216,5.4,118,733295057794,50,135.7878646850586,10.8,0.9509722222222221,0.216,7.2,119,717263017026,50,170.03400588035583,732.1074562072754,170.06267952919006
29,15,1.5,5,2,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.11792326564618766,0.9371105467189411,6.712579847531793,0,0,0,0,0,0,4.56,6.68,0.9520145502645502,0.1336,1.0762899237658967,0.39191835884530846,0.007452001772804514,0.007838367176906167,5,6.4,0.9469907407407405,0.128,4.6,80,502805748326,50,256.7631130218506,6.4,0.9444841269841268,0.128,5.8,81,156299688289,50,266.097065448761,6.8,0.9631878306878308,0.136,5.2,82,469100661221,50,200.74890184402466,6.4,0.9586177248677247,0.128,4.6,83,733295057794,50,205.617205619812,7.4,0.946792328042328,0.148,2.6,84,717263017026,50,219.0512990951538,1148.277585029602,0.0018148422241210938
30,151,15.1,5,2,9,13,9,10,10,12,10,14,9,10,9,11,0,0,0.27081334818116176,0.9536378068412735,13.72611291639112,0,0,0,0,0,0,11.76,13.84,0.9715648148148146,0.27680000000000005,0.9830564581955605,0.1496662954709577,0.00896350398677054,0.0029933259094191557,5,13.6,0.9584490740740739,0.272,13.2,120,502805748326,50,159.8446660041809,14.0,0.9864351851851851,0.28,11.8,121,156299688289,50,108.84786558151245,14.0,0.973159722222222,0.28,11.4,122,469100661221,50,128.9795744419098,13.8,0.9694328703703703,0.276,12.2,123,733295057794,50,141.56002068519592,13.8,0.9703472222222219,0.276,10.2,124,717263017026,50,142.00980401039124,681.2419307231903,159.85229110717773
31,22,2.2,5,2,9,10,9,13,9,11,11,12,10,14,10,14,10,12,0.17564004454348509,0.9272716928416214,7.846962651593833,0,0,0,0,0,0,6.12,9.68,0.9459821428571427,0.1936,0.863481325796916,0.44899888641287344,0.009355225007760643,0.008979977728257458,5,9.2,0.9410912698412697,0.184,6.6,125,502805748326,50,259.9916079044342,9.8,0.9542261904761904,0.196,7.2,126,156299688289,50,240.2634973526001,9.8,0.93625,0.196,5.0,127,469100661221,50,250.9692463874817,9.2,0.9384325396825395,0.184,5.2,128,733295057794,50,239.9029655456543,10.4,0.9599107142857142,0.208,6.6,129,717263017026,50,199.17501544952393,1190.3023326396942,259.99948811531067
32,59,5.9,5,2,12,14,9,10,11,12,10,11,11,12,9,13,10,11,0.2372133481811617,0.9314139490541423,11.145895224584951,12,14,12,14,0,0,7.92,12.16,0.9423395061728392,0.2432,1.612947612292476,0.1496662954709577,0.005462778559348448,0.002993325909419156,5,12.0,0.9531095679012344,0.24,8.0,130,502805748326,50,198.2344629764557,12.4,0.9383950617283949,0.248,5.0,131,156299688289,50,202.51286792755127,12.2,0.9406558641975307,0.244,9.2,132,469100661221,50,225.6176302433014,12.2,0.9388734567901234,0.244,7.8,133,733295057794,50,205.50373935699463,12.0,0.9406635802469133,0.24,9.6,134,717263017026,50,207.23736882209778,1039.1060693264008,225.9260175228119
33,56,5.6,5,2,10,11,10,11,11,13,12,14,9,13,0,0,0,0,0.1536,0.9372110628909311,7.654348529922267,0,0,0,0,0,0,5.64,7.840000000000001,0.9583333333333333,0.1568,1.0071742649611337,0.08000000000000007,0.010561135221201029,0.0016000000000000014,5,7.8,0.9663888888888886,0.156,5.8,135,502805748326,50,117.32301425933838,8.0,0.9684583333333332,0.16,4.0,136,156299688289,50,130.84865307807922,7.8,0.940111111111111,0.156,7.0,137,469100661221,50,137.88856267929077,7.8,0.9529583333333334,0.156,5.2,138,733295057794,50,133.1001467704773,7.8,0.9637499999999999,0.156,6.2,139,717263017026,50,147.97051787376404,667.1308946609497,147.99231004714966
34,157,15.7,5,2,9,10,9,13,9,12,10,14,12,14,12,13,0,0,0.2944808164115469,0.9676748634448349,12.942321870938219,0,0,0,0,0,0,10.959999999999999,14.919999999999998,0.9704791666666667,0.2984,0.9911609354691097,0.09797958971132678,0.001402151610915872,0.001959591794226544,5,15.0,0.9718094135802469,0.3,12.0,140,502805748326,50,119.15270757675171,14.8,0.9698958333333332,0.296,11.4,141,156299688289,50,133.30490899085999,15.0,0.9690239197530864,0.3,10.6,142,469100661221,50,133.62799859046936,14.8,0.9691975308641975,0.296,11.6,143,733295057794,50,137.10534405708313,15.0,0.9724691358024692,0.3,9.2,144,717263017026,50,132.37073278427124,655.5616919994354,137.44725608825684
35,79,7.9,5,2,10,11,9,10,9,11,10,12,12,14,12,14,9,11,0.1947482720269996,0.9409558588270867,9.105040045399626,0,0,0,0,0,0,6.92,10.28,0.951424603174603,0.2056,1.0925200226998133,0.2712931993250105,0.005234372173758181,0.005425863986500209,5,10.2,0.9470634920634919,0.204,8.4,145,502805748326,50,177.71798491477966,10.4,0.9582142857142856,0.208,5.0,146,156299688289,50,160.44728231430054,10.6,0.9544841269841269,0.212,7.0,147,469100661221,50,171.10854029655457,9.8,0.9535515873015871,0.196,7.0,148,733295057794,50,183.09879422187805,10.4,0.9438095238095237,0.208,7.2,149,717263017026,50,175.70561265945435,868.0782144069672,183.11720395088196
36,56,5.6,5,3,10,11,10,11,11,13,12,14,9,13,0,0,0,0,0.1536,0.9372110628909311,7.654348529922267,0,0,0,0,0,0,5.64,7.840000000000001,0.9583333333333333,0.1568,1.0071742649611337,0.08000000000000007,0.010561135221201029,0.0016000000000000014,5,7.8,0.9663888888888886,0.156,5.8,135,502805748326,50,117.32301425933838,8.0,0.9684583333333332,0.16,4.0,136,156299688289,50,130.84865307807922,7.8,0.940111111111111,0.156,7.0,137,469100661221,50,137.88856267929077,7.8,0.9529583333333334,0.156,5.2,138,733295057794,50,133.1001467704773,7.8,0.9637499999999999,0.156,6.2,139,717263017026,50,147.97051787376404,667.1308946609497,0.001889944076538086
