,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,0.37556221040720683,0.9349440756888475,16.89786227139239,12,13,11,12,10,14,14.559999999999999,19.52,0.9550027777777776,0.39039999999999997,1.1689311356961958,0.3709447398198283,0.01002935104446508,0.00741889479639657,5,19.6,0.9618379629629628,0.392,15.2,50.0,440522424025.0,50.0,189.3900671005249,19.2,0.9435787037037036,0.384,14.4,51.0,238603274742.0,50.0,214.12146306037903,19.4,0.9626249999999998,0.388,16.4,52.0,558972734419.0,50.0,193.3146390914917,19.2,0.9420185185185185,0.384,13.8,53.0,246004124312.0,50.0,229.66111755371094,20.2,0.9649537037037035,0.404,13.0,54.0,975157925650.0,50.0,166.17386412620544,992.661150932312,229.82051372528076
11,89,8.9,5,0,11,14,9,11,9,12,9,12,11,14,10,12,12,13,0.42096163282309385,0.9447038395088793,19.615450927611956,11,14,12,14,12,14,16.759999999999998,21.439999999999998,0.9586712962962963,0.4288,1.4277254638059793,0.19595917942265487,0.006983728393708544,0.003919183588453089,5,21.2,0.9499444444444445,0.424,15.6,55.0,440522424025.0,50.0,228.77542448043823,21.4,0.9701574074074072,0.428,16.6,56.0,238603274742.0,50.0,196.59308385849,21.4,0.9624537037037036,0.428,15.4,57.0,558972734419.0,50.0,202.58872938156128,21.4,0.9555879629629629,0.428,19.4,58.0,246004124312.0,50.0,213.55663061141968,21.8,0.9552129629629629,0.436,16.8,59.0,975157925650.0,50.0,205.8168923854828,1047.330760717392,228.78150606155396
12,147,14.7,5,1,10,12,9,12,11,14,11,13,10,13,11,12,0,0,0.2596515233806698,0.9468643517068557,14.015029812455065,0,0,0,0,0,0,11.080000000000002,13.679999999999998,0.9632067901234567,0.2736,1.4675149062275317,0.34871191548325403,0.008171219208300481,0.006974238309665083,5,13.8,0.9676311728395062,0.276,13.4,60.0,440522424025.0,50.0,113.11246514320374,13.0,0.9473765432098765,0.26,10.6,61.0,238603274742.0,50.0,169.55304193496704,14.0,0.9705787037037036,0.28,10.2,62.0,558972734419.0,50.0,110.63287138938904,13.8,0.9659953703703703,0.276,12.0,63.0,246004124312.0,50.0,127.07197976112366,13.8,0.9644521604938271,0.276,9.2,64.0,975157925650.0,50.0,123.27025175094604,643.6406099796295,169.5602412223816
13,197,19.7,5,1,11,12,9,12,11,14,9,10,10,12,10,13,9,10,0.4,0.9381643827543716,17.591983935678197,10,13,9,12,0,0,15.6,20.0,0.9421471193415638,0.4,0.9959919678390985,0.0,0.0019913682935960675,0.0,5,20.0,0.9442849794238684,0.4,15.4,65.0,440522424025.0,50.0,197.85674905776978,20.0,0.9392952674897119,0.4,16.2,66.0,238603274742.0,50.0,208.31901001930237,20.0,0.9415072016460905,0.4,14.0,67.0,558972734419.0,50.0,208.39913392066956,20.0,0.9411213991769548,0.4,17.0,68.0,246004124312.0,50.0,209.0918390750885,20.0,0.9445267489711934,0.4,15.4,69.0,975157925650.0,50.0,200.95631337165833,1024.6230454444885,209.38315725326538
14,51,5.1,5,1,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.1149403557437306,0.9345945305437482,6.09175061635108,0,0,0,0,0,0,4.5200000000000005,6.0,0.9679722222222221,0.12,0.7858753081755399,0.12649110640673528,0.01668884583923697,0.0025298221281347018,5,6.0,0.9601157407407406,0.12,4.8,70.0,440522424025.0,50.0,121.08407878875732,6.0,0.9895138888888888,0.12,3.8,71.0,238603274742.0,50.0,91.12036037445068,6.2,0.9855787037037037,0.124,5.8,72.0,558972734419.0,50.0,100.30507469177246,6.0,0.9581249999999998,0.12,4.6,73.0,246004124312.0,50.0,110.27390623092651,5.8,0.9465277777777777,0.116,3.6,74.0,975157925650.0,50.0,130.08648920059204,552.869909286499,130.1027536392212
15,172,17.2,5,1,11,14,9,13,12,13,11,13,11,12,10,13,10,12,0.32,0.9446102321950508,15.725400478856102,0,0,0,0,0,0,12.76,16.0,0.961531746031746,0.32,1.4827002394280513,0.0,0.008460756918347589,0.0,5,16.0,0.955806878306878,0.32,12.2,75.0,440522424025.0,50.0,138.80626511573792,16.0,0.9771494708994709,0.32,11.6,76.0,238603274742.0,50.0,109.07434344291687,16.0,0.9606084656084656,0.32,14.8,77.0,558972734419.0,50.0,129.30287289619446,16.0,0.9525661375661374,0.32,11.0,78.0,246004124312.0,50.0,151.39633464813232,16.0,0.9615277777777776,0.32,14.2,79.0,975157925650.0,50.0,139.10474181175232,667.6845579147339,151.67204523086548
16,106,10.6,5,1,10,12,10,11,9,11,11,13,12,13,12,14,12,13,0.26104244923464076,0.9041057098530193,14.812225832782241,10,14,0,0,0,0,10.879999999999999,13.64,0.9389062499999998,0.27280000000000004,1.966112916391121,0.2939387691339817,0.01740027007349026,0.005878775382679633,5,13.8,0.9394618055555554,0.276,11.0,80.0,440522424025.0,50.0,190.0984435081482,13.2,0.9107031249999998,0.264,9.2,81.0,238603274742.0,50.0,232.8345286846161,13.8,0.9493663194444444,0.276,9.4,82.0,558972734419.0,50.0,179.92289686203003,14.0,0.9626822916666664,0.28,10.2,83.0,246004124312.0,50.0,162.32954692840576,13.4,0.9323177083333332,0.268,14.6,84.0,975157925650.0,50.0,193.1668906211853,958.3523066043854,232.84766173362732
17,51,5.1,5,1,10,14,9,12,12,14,10,12,10,13,11,12,12,14,0.24744244923464073,0.9515863441103473,12.81686835740738,0,0,0,0,0,0,10.2,12.959999999999999,0.9660687830687831,0.2592,1.3084341787036902,0.293938769133981,0.007241219479217917,0.005878775382679633,5,13.0,0.9672585978835978,0.26,12.0,85.0,440522424025.0,50.0,153.4334306716919,12.4,0.9613624338624339,0.248,9.8,86.0,238603274742.0,50.0,169.3750376701355,13.2,0.9661772486772486,0.264,11.2,87.0,558972734419.0,50.0,145.26553678512573,13.2,0.9569841269841269,0.264,8.2,88.0,246004124312.0,50.0,160.02178120613098,13.0,0.9785615079365079,0.26,9.8,89.0,975157925650.0,50.0,128.28628754615784,756.382073879242,169.6523778438568
18,97,9.7,5,1,12,14,9,11,9,10,9,10,11,14,10,13,11,14,0.3208445824720007,0.9440991376212631,14.573725447800742,12,13,12,14,0,0,12.760000000000002,16.4,0.9606059670781892,0.328,0.9068627239003704,0.17888543819998412,0.008253414728463089,0.0035777087639996667,5,16.4,0.9644958847736623,0.328,11.4,90.0,440522424025.0,50.0,184.87271165847778,16.2,0.9545884773662551,0.324,14.2,91.0,238603274742.0,50.0,202.57196164131165,16.6,0.9488117283950616,0.332,13.0,92.0,558972734419.0,50.0,201.8345868587494,16.6,0.9727263374485595,0.332,12.8,93.0,246004124312.0,50.0,163.96090245246887,16.2,0.9624074074074075,0.324,12.4,94.0,975157925650.0,50.0,183.67262053489685,936.9127831459045,202.5813431739807
19,171,17.1,5,1,10,11,12,14,9,11,9,12,9,13,9,10,10,14,0.4,0.9433593732902127,19.50307130824939,9,10,11,13,0,0,15.919999999999998,20.0,0.954355967078189,0.4,1.7915356541246945,0.0,0.005498296893988198,0.0,5,20.0,0.9573173868312757,0.4,15.0,95.0,440522424025.0,50.0,190.4136724472046,20.0,0.9578369341563785,0.4,17.2,96.0,238603274742.0,50.0,176.13092422485352,20.0,0.957085905349794,0.4,17.2,97.0,558972734419.0,50.0,178.94507384300232,20.0,0.9561239711934155,0.4,12.8,98.0,246004124312.0,50.0,186.3049874305725,20.0,0.9434156378600823,0.4,17.4,99.0,975157925650.0,50.0,204.09307098388672,935.8877289295197,204.41864156723022
20,197,19.7,5,1,11,12,9,12,11,14,9,10,10,11,10,13,9,10,0.3976,0.9401727783717237,16.152773891679267,10,14,10,13,0,0,15.16,20.04,0.9445509259259259,0.4008,0.4963869458396343,0.07999999999999971,0.0021890737771011193,0.0016000000000000014,5,20.0,0.9418904320987654,0.4,15.4,5.0,440522424025.0,50.0,193.937269449234,20.0,0.9448739711934154,0.4,15.0,6.0,238603274742.0,50.0,188.27395272254944,20.2,0.9484876543209876,0.404,14.6,7.0,558972734419.0,50.0,182.31277346611023,20.0,0.9437731481481482,0.4,16.0,8.0,246004124312.0,50.0,190.13724756240845,20.0,0.9437294238683127,0.4,14.8,9.0,975157925650.0,50.0,196.32687091827393,950.988114118576,0.001844644546508789
21,97,9.7,5,1,12,14,10,12,9,12,10,11,9,13,10,13,11,14,0.3748133481811617,0.9384987346833226,17.10317773150614,12,13,12,14,0,0,13.64,19.04,0.960841563786008,0.38079999999999997,1.7315888657530691,0.14966629547095714,0.011171414551342726,0.0029933259094191557,5,19.2,0.9741666666666665,0.384,15.4,15.0,440522424025.0,50.0,166.5614149570465,19.0,0.9710493827160493,0.38,12.6,16.0,238603274742.0,50.0,179.1954472064972,19.2,0.94866512345679,0.384,13.6,17.0,558972734419.0,50.0,189.41162538528442,19.0,0.9632098765432097,0.38,11.0,18.0,246004124312.0,50.0,188.63658952713013,18.8,0.947116769547325,0.376,15.6,19.0,975157925650.0,50.0,209.97548270225525,933.7805597782135,0.0015027523040771484
22,178,17.8,5,1,9,11,10,12,11,13,9,11,9,11,9,11,9,12,0.34,0.9447599437473051,16.193499633967768,11,13,0,0,0,0,13.120000000000001,17.0,0.9613252314814813,0.34,1.5367498169838838,0.0,0.008282643867088116,0.0,5,17.0,0.9643634259259258,0.34,13.0,100.0,440522424025.0,50.0,149.69566369056702,17.0,0.9721180555555555,0.34,13.8,101.0,238603274742.0,50.0,135.7299816608429,17.0,0.9643576388888888,0.34,14.4,102.0,558972734419.0,50.0,145.48862266540527,17.0,0.9471527777777777,0.34,10.2,103.0,246004124312.0,50.0,174.9697654247284,17.0,0.9586342592592592,0.34,14.2,104.0,975157925650.0,50.0,156.698073387146,762.5821068286896,174.98227620124817
23,199,19.9,5,1,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0.16,0.9190705711892,7.848555091608831,0,0,0,0,0,0,5.6,8.0,0.94285,0.16,1.1242775458044156,0.0,0.01188971440539999,0.0,5,8.0,0.9343333333333332,0.16,5.2,105.0,440522424025.0,50.0,137.18485116958618,8.0,0.9633888888888889,0.16,7.2,106.0,238603274742.0,50.0,111.74894952774048,8.0,0.9359444444444442,0.16,4.2,107.0,558972734419.0,50.0,132.96494841575623,8.0,0.9315833333333332,0.16,4.8,108.0,246004124312.0,50.0,139.2123532295227,8.0,0.9489999999999998,0.16,6.6,109.0,975157925650.0,50.0,126.59370851516724,647.7048108577728,139.51046228408813
24,51,5.1,5,2,11,14,11,12,10,11,10,13,11,12,0,0,0,0,0.12544156877825152,0.9356030748279929,6.65175061635108,0,0,0,0,0,0,5.08,6.68,0.9462370370370369,0.1336,0.7858753081755399,0.20396078054371133,0.005316981104521975,0.004079215610874232,5,6.8,0.9514259259259257,0.136,4.4,110.0,440522424025.0,50.0,151.98172879219055,6.4,0.9535,0.128,4.6,111.0,238603274742.0,50.0,152.98565769195557,6.6,0.9400555555555554,0.132,5.0,112.0,558972734419.0,50.0,159.6758451461792,7.0,0.9444814814814814,0.14,4.8,113.0,246004124312.0,50.0,141.35996890068054,6.6,0.9417222222222221,0.132,6.6,114.0,975157925650.0,50.0,150.08629775047302,756.0894982814789,159.68651008605957
25,97,9.7,5,2,12,14,10,12,9,12,10,11,9,13,10,13,11,14,0.3568445824720007,0.9533981088661065,16.361480973777006,12,14,0,0,0,0,14.2,18.2,0.970449074074074,0.364,1.0807404868885035,0.17888543819998254,0.008525482603983748,0.0035777087639996667,5,18.0,0.9641811342592592,0.36,15.4,115.0,440522424025.0,50.0,179.0291564464569,18.4,0.9864525462962962,0.368,13.0,116.0,238603274742.0,50.0,134.9902195930481,18.4,0.9698929398148147,0.368,13.6,117.0,558972734419.0,50.0,158.05125451087952,18.0,0.9694357638888889,0.36,13.4,118.0,246004124312.0,50.0,164.64717960357666,18.2,0.9622829861111111,0.364,15.6,119.0,975157925650.0,50.0,167.90829825401306,804.6261084079742,179.19061160087585
26,51,5.1,5,2,10,13,10,11,10,11,10,13,0,0,0,0,0,0,0.1149403557437306,0.9345945305437482,5.914990196040739,0,0,0,0,0,0,4.640000000000001,6.0,0.9679722222222221,0.12,0.6374950980203691,0.12649110640673528,0.01668884583923697,0.0025298221281347018,5,6.0,0.9601157407407406,0.12,4.2,120.0,440522424025.0,50.0,119.27759623527527,6.0,0.9895138888888888,0.12,5.8,121.0,238603274742.0,50.0,90.91777086257935,6.2,0.9855787037037037,0.124,4.0,122.0,558972734419.0,50.0,100.01690316200256,6.0,0.9581249999999998,0.12,4.8,123.0,246004124312.0,50.0,109.95845437049866,5.8,0.9465277777777777,0.116,4.4,124.0,975157925650.0,50.0,130.01662921905518,550.187353849411,130.2973222732544
27,106,10.6,5,2,10,11,9,11,12,13,12,13,11,13,12,13,10,13,0.19061343957545482,0.9163099500239085,10.004344406907359,0,0,0,0,0,0,7.24,10.2,0.9493664021164019,0.20400000000000001,1.3821722034536794,0.3346640106136303,0.016528226046246684,0.006693280212272601,5,10.0,0.9340542328042327,0.2,8.6,125.0,440522424025.0,50.0,166.74396228790283,10.2,0.9667592592592591,0.204,5.8,126.0,238603274742.0,50.0,123.5113296508789,10.2,0.9384589947089944,0.204,6.2,127.0,558972734419.0,50.0,166.3789541721344,10.8,0.9720965608465607,0.216,6.4,128.0,246004124312.0,50.0,116.57237005233765,9.8,0.9354629629629629,0.196,9.2,129.0,975157925650.0,50.0,160.33819890022278,733.5448150634766,166.75138592720032
28,163,16.3,5,2,9,11,10,13,10,14,10,11,9,10,10,12,11,14,0.35448081641154683,0.9500681239092936,17.143898015155642,10,12,0,0,0,0,14.319999999999999,17.919999999999998,0.96553125,0.35839999999999994,1.4119490075778227,0.09797958971132678,0.00773156304535317,0.001959591794226544,5,18.0,0.9637876157407406,0.36,16.4,130.0,440522424025.0,50.0,159.51740288734436,18.0,0.9792621527777776,0.36,14.0,131.0,238603274742.0,50.0,141.40157771110535,17.8,0.9599016203703703,0.356,12.0,132.0,558972734419.0,50.0,176.36390805244446,18.0,0.9570891203703703,0.36,14.6,133.0,246004124312.0,50.0,175.1209099292755,17.8,0.9676157407407406,0.356,14.6,134.0,975157925650.0,50.0,173.54088282585144,825.9446814060211,176.54367303848267
29,86,8.6,5,2,11,13,12,13,9,10,0,0,0,0,0,0,0,0,0.064,0.8830965183376653,3.31214034007931,0,0,0,0,0,0,2.4,3.3600000000000003,0.9163333333333332,0.06720000000000001,0.4560701700396551,0.0799999999999999,0.016618407497833932,0.0016000000000000014,5,3.4,0.901898148148148,0.068,1.6,135.0,440522424025.0,50.0,121.37715983390808,3.4,0.9271296296296296,0.068,2.2,136.0,238603274742.0,50.0,106.80572843551636,3.4,0.9343981481481481,0.068,2.8,137.0,558972734419.0,50.0,106.93230772018433,3.4,0.8914351851851849,0.068,2.6,138.0,246004124312.0,50.0,119.39259791374207,3.2,0.9268055555555553,0.064,2.8,139.0,975157925650.0,50.0,116.99130702018738,571.4991009235382,121.39115643501282
30,51,5.1,5,2,10,11,9,11,12,13,12,13,9,11,0,0,0,0,0.09920000000000001,0.9408436366519292,5.763252738283041,0,0,0,0,0,0,4.04,5.279999999999999,0.964361111111111,0.1056,0.8616263691415205,0.16000000000000014,0.011758737229590924,0.003199999999999998,5,5.2,0.9610555555555553,0.104,3.0,140.0,440522424025.0,50.0,127.05618119239807,5.0,0.947222222222222,0.1,4.0,141.0,238603274742.0,50.0,128.84382128715515,5.4,0.9706388888888886,0.108,4.0,142.0,558972734419.0,50.0,111.19450664520264,5.4,0.9603333333333332,0.108,3.6,143.0,246004124312.0,50.0,113.67350912094116,5.4,0.9825555555555553,0.108,5.6,144.0,975157925650.0,50.0,93.56836247444153,574.3363807201385,128.85680723190308
31,106,10.6,5,2,10,13,10,11,11,12,9,10,12,14,10,14,0,0,0.20760645329213628,0.9152823317701353,9.045172797300042,0,0,0,0,0,0,7.959999999999999,11.0,0.9502276234567901,0.22000000000000003,0.5425863986500216,0.3098386676965929,0.017472645843327406,0.0061967733539318726,5,11.2,0.9706327160493826,0.224,7.6,145.0,440522424025.0,50.0,149.5276975631714,10.4,0.9188966049382715,0.208,8.8,146.0,238603274742.0,50.0,199.7017834186554,11.2,0.9528279320987654,0.224,7.2,147.0,558972734419.0,50.0,161.24247455596924,11.2,0.947793209876543,0.224,8.0,148.0,246004124312.0,50.0,164.37801814079285,11.0,0.9609876543209875,0.22,8.2,149.0,975157925650.0,50.0,148.94007968902588,823.7900533676147,199.86179971694946
32,51,5.1,5,2,9,11,10,12,9,11,12,13,10,11,12,13,0,0,0.12143627957273181,0.9305679673997145,6.587126368465097,0,0,0,0,0,0,5.04,6.76,0.9479166666666666,0.13520000000000001,0.7735631842325487,0.3440930106817051,0.008674349633476047,0.006881860213634101,5,7.2,0.9566898148148146,0.144,4.4,150.0,440522424025.0,50.0,141.65331482887268,6.2,0.940347222222222,0.124,5.2,151.0,238603274742.0,50.0,170.3707480430603,7.0,0.9519675925925924,0.14,4.0,152.0,558972734419.0,50.0,139.27340269088745,6.8,0.9555787037037037,0.136,5.4,153.0,246004124312.0,50.0,142.39902448654175,6.6,0.9349999999999999,0.132,6.2,154.0,975157925650.0,50.0,170.37815403938293,764.0746440887451,170.7014980316162
33,199,19.9,5,2,9,10,9,10,12,14,10,14,12,14,0,0,0,0,0.19768081641154694,0.9377816021979692,10.556724834839358,0,0,0,0,0,0,8.36,10.08,0.9518472222222222,0.2016,1.0983624174196787,0.09797958971132678,0.007032810012126478,0.0019595917942265306,5,10.0,0.9408888888888889,0.2,9.2,155.0,440522424025.0,50.0,143.4295778274536,10.0,0.9623194444444444,0.2,8.0,156.0,238603274742.0,50.0,128.03802824020386,10.2,0.9531527777777775,0.204,8.2,157.0,558972734419.0,50.0,125.83392429351807,10.2,0.9486527777777777,0.204,6.6,158.0,246004124312.0,50.0,132.4789810180664,10.0,0.9542222222222222,0.2,9.8,159.0,975157925650.0,50.0,138.0031397342682,667.7836511135101,143.43748378753662
