,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,44,4.4,12,0,15,21,17,21,10,16,10,14,18,21,14,20,15,19,19,20,17,21,0.26095482375811335,0.9662195580783438,10.008231692198652,13,19,9.666666666666666,13.233333333333334,0.9715064814814814,0.26466666666666666,0.3415650255319867,0.18559214542766742,0.005286923403137618,0.0037118429085533327,5,13.166666666666666,0.9667916666666667,0.2633333333333333,9.25,50,442933497023,50,1137.9191126823425,13.416666666666666,0.9751759259259257,0.2683333333333333,9.75,51,584833761133,50,921.8379833698273,13.416666666666666,0.9792615740740741,0.2683333333333333,9.416666666666666,52,847830276001,50,953.9025151729584,13.25,0.971423611111111,0.265,9.666666666666666,53,788722323053,50,1001.0646805763245,12.916666666666666,0.9648796296296297,0.25833333333333336,10.25,54,218475658809,50,987.0265460014343,5001.750837802887,1137.9274625778198
11,102,10.2,12,0,13,15,12,19,11,14,15,17,15,21,14,20,13,17,9,12,11,12,0.32173922333895827,0.9573502545951661,13.568332144554793,13,21,12.4,16.2,0.9664047288359787,0.324,1.1683321445547923,0.11303883305208745,0.009054474240812667,0.002260776661041756,5,16.166666666666668,0.9635912698412696,0.3233333333333333,12.5,55,442933497023,50,995.1035499572754,16.25,0.9670535714285713,0.325,11.0,56,584833761133,50,944.3944988250732,16.25,0.9519472552910051,0.325,12.25,57,847830276001,50,1115.651690006256,16.333333333333332,0.9799318783068781,0.32666666666666666,14.5,58,788722323053,50,841.0223865509033,16.0,0.9694996693121694,0.32,11.75,59,218475658809,50,927.8027341365814,4823.9748594760895,1115.726098060608
12,43,4.3,12,1,15,21,12,20,15,17,13,19,9,16,19,21,9,12,18,21,0,0,0.2151722284088174,0.97237804899457,10.32396425636833,0,0,8.95,10.883333333333333,0.9760144675925926,0.21766666666666667,1.3739642563683294,0.12472191289246486,0.003636418598022528,0.0024944382578492986,5,10.916666666666666,0.9735028108465608,0.21833333333333332,8.083333333333334,60,442933497023,50,868.011552810669,11.083333333333334,0.9801016865079365,0.22166666666666668,9.666666666666666,61,584833761133,50,828.9676666259766,10.75,0.9763762814153438,0.215,7.166666666666667,62,847830276001,50,903.2357842922211,10.916666666666666,0.9705127728174603,0.21833333333333332,8.666666666666666,63,788722323053,50,890.2704257965088,10.75,0.9795787863756613,0.215,11.166666666666666,64,218475658809,50,813.3112914562225,4303.796720981598,903.3013808727264
13,102,10.2,12,1,13,15,15,21,14,17,15,21,16,21,16,21,13,17,9,12,11,12,0.32930032682880245,0.9634865003952686,13.872882535675515,13,21,12.283333333333333,16.55,0.9682581944444442,0.331,1.5895492023421824,0.08498365855987952,0.0047716940491755785,0.001699673171197595,5,16.583333333333332,0.9671141203703701,0.33166666666666667,12.666666666666666,65,442933497023,50,945.3109319210052,16.666666666666668,0.9624074074074072,0.3333333333333333,9.916666666666666,66,584833761133,50,961.5230143070221,16.583333333333332,0.9668608796296294,0.33166666666666667,12.333333333333334,67,847830276001,50,934.5093076229095,16.5,0.9769895833333333,0.33,14.833333333333334,68,788722323053,50,903.8448631763458,16.416666666666668,0.9679189814814813,0.3283333333333333,11.666666666666666,69,218475658809,50,945.1942584514618,4690.3823754787445,961.5859086513519
14,43,4.3,12,1,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0.22005586767526955,0.9598452289226328,9.497206616236522,0,0,9.25,11.25,0.9669390946502056,0.225,0.24720661623652193,0.2472066162365223,0.007093865727572777,0.004944132324730442,5,11.583333333333334,0.9785443856554967,0.23166666666666666,9.333333333333334,40,442933497023,50,871.0348105430603,11.5,0.9611771017048795,0.23,9.666666666666666,41,584833761133,50,1009.0458331108093,11.166666666666666,0.966875367430923,0.22333333333333333,9.0,42,847830276001,50,1033.4345846176147,11.0,0.9582602880658434,0.22,9.0,43,788722323053,50,1182.7081172466278,11.0,0.9698383303938858,0.22,9.25,44,218475658809,50,994.1564321517944,5090.379777669907,0.003306150436401367
15,43,4.3,12,1,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0.22005586767526955,0.9598452289226328,9.497206616236522,0,0,9.25,11.25,0.9669390946502056,0.225,0.24720661623652193,0.2472066162365223,0.007093865727572777,0.004944132324730442,5,11.583333333333334,0.9785443856554967,0.23166666666666666,9.333333333333334,40,442933497023,50,871.0348105430603,11.5,0.9611771017048795,0.23,9.666666666666666,41,584833761133,50,1009.0458331108093,11.166666666666666,0.966875367430923,0.22333333333333333,9.0,42,847830276001,50,1033.4345846176147,11.0,0.9582602880658434,0.22,9.0,43,788722323053,50,1182.7081172466278,11.0,0.9698383303938858,0.22,9.25,44,218475658809,50,994.1564321517944,5090.379777669907,0.002783060073852539
16,151,15.1,12,1,9,17,16,21,9,18,11,13,13,19,14,18,14,18,11,12,0,0,0.3197003401714779,0.9656583659984727,13.463004637771894,0,0,12.516666666666667,16.06666666666667,0.9732840084876543,0.32133333333333336,0.9463379711052261,0.08164965809277319,0.007625642489181669,0.0016329931618554354,5,16.0,0.9650287422839505,0.32,12.083333333333334,70,442933497023,50,840.2562651634216,16.166666666666668,0.9784543788580246,0.3233333333333333,12.25,71,584833761133,50,636.8235914707184,16.0,0.9630329861111109,0.32,14.25,72,847830276001,50,810.0947182178497,16.166666666666668,0.9809171489197529,0.3233333333333333,11.416666666666666,73,788722323053,50,660.3531360626221,16.0,0.978986786265432,0.32,12.583333333333334,74,218475658809,50,706.5171086788177,3654.0448195934296,840.2660820484161
17,157,15.7,12,1,12,17,16,18,15,21,19,21,10,11,19,21,11,15,10,20,11,20,0.338419447537742,0.9642553065350828,14.832843052416536,0,0,13.416666666666668,16.983333333333334,0.9720707475994512,0.3396666666666667,1.4161763857498673,0.06236095644623147,0.00781544106436842,0.001247219128924658,5,17.0,0.9730301783264745,0.34,15.083333333333334,75,442933497023,50,765.6957302093506,17.0,0.959554355281207,0.34,12.166666666666666,76,584833761133,50,881.3552768230438,16.916666666666668,0.9695390946502057,0.3383333333333333,13.5,77,847830276001,50,815.1695144176483,17.083333333333332,0.9745231481481481,0.3416666666666667,14.833333333333334,78,788722323053,50,763.6494019031525,16.916666666666668,0.9837069615912206,0.3383333333333333,11.5,79,218475658809,50,662.9445769786835,3888.8145003318787,881.4233167171478
18,173,17.3,12,1,12,19,16,21,15,21,9,12,10,16,9,10,16,20,19,21,11,12,0.289084677769195,0.9599787865734888,11.435224833337092,0,0,10.7,14.583333333333332,0.9654847883597881,0.29166666666666663,0.7352248333370928,0.1290994448735801,0.005506001786299345,0.0025819888974716065,5,14.583333333333334,0.9683489858906523,0.2916666666666667,11.083333333333334,80,442933497023,50,957.3365850448608,14.666666666666666,0.9575261610817165,0.29333333333333333,10.0,81,584833761133,50,999.021167755127,14.666666666666666,0.9719415784832451,0.29333333333333333,9.666666666666666,82,847830276001,50,819.3129997253418,14.666666666666666,0.9691290417401525,0.29333333333333333,11.166666666666666,83,788722323053,50,879.4182929992676,14.333333333333334,0.9604781746031743,0.2866666666666667,11.583333333333334,84,218475658809,50,991.7373952865601,4646.826440811157,999.0972468852997
19,159,15.9,12,1,19,21,18,21,15,21,12,20,16,17,18,21,14,20,14,21,13,18,0.3979999999999999,0.9673388436238773,16.13857705285386,12,19,15.05,19.933333333333334,0.9696373875661374,0.3986666666666666,1.0885770528538616,0.03333333333333286,0.0022985439422600145,0.000666666666666682,5,19.916666666666668,0.970062566137566,0.3983333333333333,13.333333333333334,85,442933497023,50,701.3488142490387,19.916666666666668,0.9700639550264547,0.3983333333333333,16.083333333333332,86,584833761133,50,639.3067512512207,19.916666666666668,0.9652055224867724,0.3983333333333333,14.25,87,847830276001,50,740.0787580013275,20.0,0.9713842592592592,0.4,16.083333333333332,88,788722323053,50,588.6287467479706,19.916666666666668,0.9714706349206349,0.3983333333333333,15.5,89,218475658809,50,621.5378658771515,3290.900936126709,740.1470010280609
20,125,12.5,12,1,17,21,18,21,14,19,14,18,16,17,9,17,17,20,16,21,10,20,0.34078891680642975,0.9728238197862126,14.790950867925215,0,0,13.966666666666665,17.15,0.9768936213991768,0.343,0.824284201258549,0.11055415967851315,0.004069801612964165,0.0022110831935702627,5,17.166666666666668,0.9756219135802469,0.3433333333333333,14.166666666666666,90,442933497023,50,625.2997767925262,17.333333333333332,0.9823829732510289,0.3466666666666667,13.0,91,584833761133,50,566.0499069690704,17.083333333333332,0.970037551440329,0.3416666666666667,13.416666666666666,92,847830276001,50,698.0058658123016,17.166666666666668,0.9776743827160492,0.3433333333333333,15.416666666666666,93,788722323053,50,649.5553827285767,17.0,0.9787512860082302,0.34,13.833333333333334,94,218475658809,50,642.0572640895844,3180.9681963920593,698.0803740024567
21,43,4.3,12,1,15,21,13,21,10,16,14,21,9,16,19,21,9,11,18,21,0,0,0.23938968270171823,0.9707903606931443,9.521849814046783,0,0,8.983333333333333,12.066666666666666,0.9747156498015872,0.24133333333333334,0.53851648071345,0.09718253158075496,0.00392528910844297,0.001943650631615104,5,12.166666666666666,0.9749255952380951,0.24333333333333335,8.333333333333334,95,442933497023,50,977.5345451831818,12.166666666666666,0.9769944609788359,0.24333333333333335,9.916666666666666,96,584833761133,50,907.3109595775604,12.083333333333334,0.9690325314153438,0.24166666666666667,8.833333333333334,97,847830276001,50,982.9392561912537,12.0,0.9721653852513226,0.24,9.166666666666666,98,788722323053,50,956.5673091411591,11.916666666666666,0.9804602761243385,0.23833333333333334,8.666666666666666,99,218475658809,50,874.7004659175873,4699.052536010742,983.0120468139648
22,126,12.6,12,1,15,21,15,16,13,21,15,21,9,17,19,21,9,20,18,21,0,0,0.3572111332448864,0.9666752108158708,15.589270606622524,0,0,14.416666666666666,18.0,0.9764618318602694,0.36,1.1726039399558574,0.1394433377556794,0.009786621044398482,0.0027888667551135967,5,18.083333333333332,0.958108559553872,0.3616666666666667,15.333333333333334,100,442933497023,50,676.4424855709076,18.166666666666668,0.9813565340909088,0.36333333333333334,13.583333333333334,101,584833761133,50,554.4853053092957,18.0,0.9863410143097644,0.36,15.916666666666666,102,847830276001,50,570.4220590591431,18.0,0.9809052767255892,0.36,12.666666666666666,103,788722323053,50,559.4788138866425,17.75,0.975597774621212,0.355,14.583333333333334,104,218475658809,50,629.2267880439758,2990.0554518699646,676.4611248970032
23,41,4.1,12,1,17,21,18,21,13,18,14,16,14,20,9,15,17,21,16,18,10,21,0.2480940673709729,0.9684482192392295,10.46755269040124,0,0,9.683333333333334,12.55,0.9727425645342311,0.251,0.784219357067906,0.14529663145135552,0.004294345295001601,0.0029059326290271185,5,12.5,0.9696011036288813,0.25,10.0,105,442933497023,50,922.9466784000397,12.666666666666666,0.9729042742237185,0.25333333333333335,10.75,106,584833761133,50,872.912835597992,12.5,0.9773433408155631,0.25,9.0,107,847830276001,50,832.8807785511017,12.75,0.9774015619154507,0.255,10.083333333333334,108,788722323053,50,793.2909235954285,12.333333333333334,0.966462542087542,0.24666666666666667,8.583333333333334,109,218475658809,50,930.3937387466431,4352.424954891205,930.46484208107
24,42,4.2,12,2,10,16,10,13,15,16,12,14,18,21,15,21,13,14,9,12,11,19,0.18930964406271153,0.9444053799066922,8.724077719444672,0,0,7.783333333333333,9.583333333333332,0.9575447530864196,0.19166666666666668,0.940744386111339,0.117851130197758,0.013139373179727415,0.0023570226039551618,5,9.583333333333334,0.9559079218106993,0.19166666666666668,7.833333333333333,110,442933497023,50,1217.7577517032623,9.75,0.9479166666666665,0.195,6.583333333333333,111,584833761133,50,1246.7539727687836,9.5,0.9480645576131685,0.19,7.0,112,847830276001,50,1182.5369784832,9.416666666666666,0.9527057613168721,0.18833333333333332,9.25,113,788722323053,50,1197.1736915111542,9.666666666666666,0.9831288580246912,0.19333333333333333,8.25,114,218475658809,50,881.6226754188538,5725.845069885254,1246.825858592987
25,20,2.0,12,2,15,21,16,21,10,19,16,21,9,16,18,21,9,12,18,21,0,0,0.17035190936333358,0.9712905474805091,7.362417397274074,0,0,6.416666666666667,8.666666666666668,0.9765447089947088,0.1733333333333333,0.945750730607407,0.14907119849998626,0.005254161514199662,0.002981423969999717,5,8.75,0.9833637566137564,0.175,5.75,115,442933497023,50,943.5147368907928,8.833333333333334,0.9752613536155201,0.17666666666666667,6.666666666666667,116,584833761133,50,1173.3503482341766,8.75,0.9819356812169312,0.175,8.166666666666666,117,847830276001,50,960.9492704868317,8.583333333333334,0.9718317350088181,0.17166666666666666,5.833333333333333,118,788722323053,50,1181.3153584003448,8.416666666666666,0.9703310185185186,0.16833333333333333,5.666666666666667,119,218475658809,50,1203.669328212738,5462.799042224884,1205.2786140441895
26,44,4.4,12,2,15,21,17,21,10,16,10,14,18,21,14,20,15,19,19,20,17,21,0.26095482375811335,0.9662195580783438,10.008231692198652,13,19,9.666666666666666,13.233333333333334,0.9715064814814814,0.26466666666666666,0.3415650255319867,0.18559214542766742,0.005286923403137618,0.0037118429085533327,5,13.166666666666666,0.9667916666666667,0.2633333333333333,9.25,50,442933497023,50,1137.9191126823425,13.416666666666666,0.9751759259259257,0.2683333333333333,9.75,51,584833761133,50,921.8379833698273,13.416666666666666,0.9792615740740741,0.2683333333333333,9.416666666666666,52,847830276001,50,953.9025151729584,13.25,0.971423611111111,0.265,9.666666666666666,53,788722323053,50,1001.0646805763245,12.916666666666666,0.9648796296296297,0.25833333333333336,10.25,54,218475658809,50,987.0265460014343,5001.750837802887,0.0017991065979003906
27,77,7.7,12,2,15,21,17,21,10,16,10,14,18,21,14,20,15,19,19,20,17,21,0.3111076405826563,0.9587628894100797,13.589847660893152,13,19,12.35,15.733333333333334,0.9667050925925926,0.3146666666666667,1.239847660893153,0.17795130420052213,0.00794220318251295,0.003559026084010432,5,15.666666666666666,0.9570231481481482,0.31333333333333335,12.833333333333334,120,442933497023,50,1054.630841255188,15.833333333333334,0.9664074074074073,0.31666666666666665,9.916666666666666,121,584833761133,50,916.1281526088715,15.916666666666666,0.9811898148148149,0.31833333333333336,12.75,122,847830276001,50,879.6558492183685,15.833333333333334,0.9653495370370369,0.31666666666666665,13.416666666666666,123,788722323053,50,952.9705064296722,15.416666666666666,0.9635555555555557,0.30833333333333335,12.833333333333334,124,218475658809,50,1005.0012354850769,4808.386584997177,1054.6368608474731
28,43,4.3,12,2,15,21,16,21,14,15,14,21,16,21,10,17,19,21,9,12,18,21,0.22776073403763955,0.9625337583406589,9.835959467611296,0,0,9.2,11.533333333333335,0.969405790711346,0.23066666666666666,0.6359594676112973,0.1452966314513558,0.006872032370687066,0.002905932629027114,5,11.75,0.9803787477954143,0.235,9.583333333333334,125,442933497023,50,894.2580268383026,11.583333333333334,0.9612291299235743,0.23166666666666666,9.75,126,584833761133,50,1093.7923681735992,11.583333333333334,0.9688674309229862,0.23166666666666666,8.166666666666666,127,847830276001,50,968.1719508171082,11.333333333333334,0.9634798647854201,0.22666666666666666,8.75,128,788722323053,50,1065.863153219223,11.416666666666666,0.9730737801293355,0.22833333333333333,9.75,129,218475658809,50,958.5290095806122,4980.614508628845,1093.8655767440796
29,27,2.7,12,2,15,21,13,19,14,17,10,11,16,19,9,13,10,13,17,21,16,21,0.16593636468057565,0.9612647380880767,7.23044390132333,0,0,6.366666666666667,8.516666666666667,0.9699159465020575,0.1703333333333333,0.8637772346566623,0.21984843263788165,0.008651208413980828,0.004396968652757646,5,8.583333333333334,0.9716260288065843,0.17166666666666666,7.583333333333333,130,442933497023,50,1046.3918850421906,8.666666666666666,0.9752134773662551,0.17333333333333334,6.916666666666667,131,584833761133,50,1128.3164842128754,8.666666666666666,0.9779382716049381,0.17333333333333334,5.166666666666667,132,847830276001,50,1008.2349052429199,8.583333333333334,0.9715092592592592,0.17166666666666666,5.666666666666667,133,788722323053,50,1162.35630941391,8.083333333333334,0.9532926954732511,0.16166666666666665,6.5,134,218475658809,50,1326.5621399879456,5671.861723899841,1326.6425240039825
30,43,4.3,12,2,12,13,12,20,15,17,15,21,9,12,19,21,9,12,13,21,0,0,0.19561257411327723,0.9691935594982237,8.18143694191639,0,0,7.45,9.833333333333332,0.9714861111111108,0.19666666666666668,0.73143694191639,0.05270462766947281,0.0022925516128870977,0.001054092553389458,5,9.833333333333334,0.9718590856481479,0.19666666666666666,6.25,135,442933497023,50,941.6836791038513,9.833333333333334,0.9676157407407409,0.19666666666666666,7.25,136,584833761133,50,988.6370630264282,9.75,0.972864583333333,0.195,8.333333333333334,137,847830276001,50,904.9336259365082,9.833333333333334,0.9706727430555553,0.19666666666666666,7.333333333333333,138,788722323053,50,923.7610065937042,9.916666666666666,0.9744184027777777,0.19833333333333333,8.083333333333334,139,218475658809,50,928.598863363266,4687.614238023758,988.7128612995148
31,102,10.2,12,2,15,21,12,19,11,14,15,17,15,21,12,18,13,20,9,12,17,21,0.3345584815598877,0.9725056827908952,14.105659975913177,0,0,13.366666666666665,16.833333333333332,0.9770896531452085,0.33666666666666667,0.7389933092465121,0.10540925533894561,0.004583970354313215,0.002108185106778933,5,16.833333333333332,0.9729309964726632,0.33666666666666667,13.333333333333334,140,442933497023,50,937.0975365638733,17.0,0.9801484420928863,0.34,13.0,141,584833761133,50,885.035484790802,16.833333333333332,0.9762338330393884,0.33666666666666667,13.416666666666666,142,847830276001,50,984.4846384525299,16.833333333333332,0.9719124779541445,0.33666666666666667,12.416666666666666,143,788722323053,50,988.6451168060303,16.666666666666668,0.9842225161669604,0.3333333333333333,14.666666666666666,144,218475658809,50,840.3059566020966,4635.568733215332,988.7292835712433
