,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,140,14.0,12,0,17,21,19,21,11,16,13,21,15,20,18,21,10,19,15,21,15,18,0,0,0.3650563493683849,0.9741666343461735,16.017792279142746,14.783333333333331,18.35,0.9765764746227706,0.367,1.2344589458094135,0.09718253158075509,0.0024098402765972255,0.0019436506316151032,5,18.416666666666668,0.9789236111111109,0.36833333333333335,15.666666666666666,50,930991777518,50,436.9264991283417,18.416666666666668,0.9760887345679011,0.36833333333333335,13.416666666666666,51,904228343075,50,477.9387788772583,18.416666666666668,0.9777441700960219,0.36833333333333335,13.25,52,457233886569,50,434.5709373950958,18.333333333333332,0.9780078017832646,0.36666666666666664,16.333333333333332,53,201003626707,50,483.3673515319824,18.166666666666668,0.9721180555555553,0.36333333333333334,15.25,54,364265544451,50,527.632066488266,2360.435633420944,528.9252269268036
11,106,10.6,12,0,15,21,16,19,10,19,18,21,16,21,14,21,17,21,11,21,0,0,0,0,0.3606666666666667,0.9760578573875699,15.010478980638796,14.766666666666666,18.133333333333333,0.980035295414462,0.3626666666666667,0.24381231397212957,0.10000000000000024,0.003977438026892133,0.0019999999999999944,5,18.083333333333332,0.9787639991181657,0.3616666666666667,15.166666666666666,55,930991777518,50,399.20749402046204,18.083333333333332,0.9730434027777778,0.3616666666666667,14.916666666666666,56,904228343075,50,505.11229825019836,18.25,0.9826273974867724,0.365,14.666666666666666,57,457233886569,50,388.9552044868469,18.25,0.9845734402557318,0.365,14.5,58,201003626707,50,352.1016662120819,18.0,0.9811682374338623,0.36,14.583333333333334,59,364265544451,50,389.891756772995,2035.2684197425842,505.5463979244232
12,196,19.6,12,1,13,14,11,13,17,20,19,21,9,14,15,17,11,19,13,14,9,20,0,0,0.29566666666666663,0.9445095868297255,11.408269226975731,10.866666666666667,14.816666666666666,0.9514678825289934,0.29633333333333334,0.5416025603090641,0.03333333333333357,0.00695829569926782,0.000666666666666682,5,14.833333333333334,0.9546461372989147,0.2966666666666667,10.166666666666666,60,930991777518,50,610.2956326007843,14.833333333333334,0.9501286709689486,0.2966666666666667,10.583333333333334,61,904228343075,50,652.5358695983887,14.833333333333334,0.9440454545454544,0.2966666666666667,11.416666666666666,62,457233886569,50,634.536051273346,14.75,0.9453288673774785,0.295,10.583333333333334,63,201003626707,50,677.9800124168396,14.833333333333334,0.9631902824541712,0.2966666666666667,11.583333333333334,64,364265544451,50,554.2966511249542,3129.6442170143127,678.5180575847626
13,184,18.4,12,1,11,12,14,21,10,19,11,20,17,20,12,21,18,21,13,14,0,0,0,0,0.35408611420440866,0.964521722057454,16.137408531687928,15.283333333333331,17.766666666666666,0.9672005070546736,0.35533333333333333,0.8540751983545972,0.062360956446231464,0.002678784997219601,0.001247219128924658,5,17.75,0.9705307539682538,0.355,14.666666666666666,65,930991777518,50,527.4288651943207,17.75,0.968894951499118,0.355,15.75,66,904228343075,50,543.6785795688629,17.833333333333332,0.9632528659611991,0.3566666666666667,14.5,67,457233886569,50,531.1473302841187,17.833333333333332,0.9683581349206349,0.3566666666666667,14.75,68,201003626707,50,496.9003121852875,17.666666666666668,0.9649658289241622,0.35333333333333333,16.75,69,364265544451,50,551.3296797275543,2650.484766960144,551.9018695354462
14,186,18.6,12,1,13,21,11,18,14,21,18,21,12,21,14,18,17,21,14,19,11,14,9,16,0.4793896827017182,0.9717018383611227,20.912670745909836,20.15,24.06666666666667,0.9732856371252204,0.48133333333333334,0.7626707459098364,0.09718253158075509,0.0015837987640977286,0.001943650631615105,5,24.0,0.9733919532627864,0.48,19.5,70,930991777518,50,586.4743208885193,24.166666666666668,0.9711570656966491,0.48333333333333334,19.833333333333332,71,904228343075,50,572.4971985816956,24.166666666666668,0.9718830136684303,0.48333333333333334,20.25,72,457233886569,50,567.6864633560181,24.083333333333332,0.9752876653439154,0.4816666666666667,19.583333333333332,73,201003626707,50,560.7539119720459,23.916666666666668,0.9747084876543208,0.47833333333333333,21.583333333333332,74,364265544451,50,576.5708231925964,2863.9827179908752,586.4857771396637
15,184,18.4,12,1,17,19,11,12,9,19,19,21,11,20,18,21,12,15,12,20,9,10,0,0,0.3264555834730964,0.9579249971420221,14.9874527701066,13.333333333333334,16.433333333333334,0.9611362139917695,0.32866666666666666,1.6541194367732666,0.11055415967851293,0.003211216849747436,0.0022110831935702657,5,16.416666666666668,0.9596869855967076,0.3283333333333333,13.0,75,930991777518,50,633.3415892124176,16.416666666666668,0.9555835048010972,0.3283333333333333,11.833333333333334,76,904228343075,50,694.0426285266876,16.5,0.9628942043895745,0.33,11.583333333333334,77,457233886569,50,659.6228079795837,16.583333333333332,0.9647033607681753,0.33166666666666667,14.166666666666666,78,201003626707,50,577.5538368225098,16.25,0.962813014403292,0.325,16.083333333333332,79,364265544451,50,672.5209662914276,3237.0818288326263,694.4932761192322
16,100,10.0,12,1,17,21,16,17,12,21,19,21,13,21,17,21,12,20,18,21,13,14,0,0,0.3023003268288024,0.9574875653635405,13.352684684528004,12.316666666666666,15.2,0.9666162551440328,0.304,1.0360180178613372,0.08498365855987985,0.009128689780492303,0.0016996731711975775,5,15.166666666666666,0.9736745541838135,0.30333333333333334,10.916666666666666,80,930991777518,50,540.7195842266083,15.166666666666666,0.9592309670781892,0.30333333333333334,12.083333333333334,81,904228343075,50,622.7416017055511,15.25,0.9532175925925925,0.305,12.583333333333334,82,457233886569,50,633.5718207359314,15.333333333333334,0.9690869341563785,0.30666666666666664,14.083333333333334,83,201003626707,50,508.9123947620392,15.083333333333334,0.9778712277091903,0.3016666666666667,11.916666666666666,84,364265544451,50,545.0143620967865,2850.9597635269165,634.0651018619537
17,185,18.5,12,1,13,15,10,18,13,16,11,12,12,21,10,12,12,15,9,10,9,17,0,0,0.3106125741132772,0.9505248208657637,13.808803158565325,12.7,15.583333333333334,0.9580875342935526,0.31166666666666665,1.1088031585653266,0.05270462766947281,0.007562713427788968,0.0010540925533894666,5,15.666666666666666,0.9637221364883399,0.31333333333333335,13.583333333333334,85,930991777518,50,604.5114326477051,15.583333333333334,0.9570104595336075,0.31166666666666665,13.5,86,904228343075,50,646.189624786377,15.5,0.9459769375857336,0.31,12.166666666666666,87,457233886569,50,746.7347047328949,15.583333333333334,0.9556241426611796,0.31166666666666665,13.5,88,201003626707,50,668.3292908668518,15.583333333333334,0.9681039951989026,0.31166666666666665,10.75,89,364265544451,50,633.8788757324219,3299.6439287662506,747.2740225791931
18,186,18.6,12,1,16,21,11,19,9,20,17,21,17,21,13,21,15,20,12,15,9,15,0,0,0.45329198719845465,0.9710818651713573,19.88187420160047,18.55,22.799999999999997,0.9732202300785634,0.45599999999999996,1.3318742016004694,0.13540064007726627,0.0021383649072060965,0.0027080128015453267,5,22.75,0.974759563224841,0.455,16.666666666666668,90,930991777518,50,547.6233909130096,23.0,0.9766950991395436,0.46,19.916666666666668,91,904228343075,50,541.9607605934143,22.833333333333332,0.9716890432098766,0.45666666666666667,18.583333333333332,92,457233886569,50,563.9311277866364,22.833333333333332,0.9715440282454172,0.45666666666666667,20.083333333333332,93,201003626707,50,537.8504345417023,22.583333333333332,0.9714134165731387,0.45166666666666666,17.5,94,364265544451,50,637.1484518051147,2828.5141656398773,637.7335784435272
19,106,10.6,12,1,15,21,16,18,10,19,18,21,18,21,16,21,14,21,17,21,10,20,0,0,0.37535190936333357,0.97696985735756,14.999536858286833,14.4,18.916666666666664,0.9788752792475014,0.3783333333333333,0.5995368582868316,0.14907119849998546,0.001905421889941391,0.002981423969999714,5,18.833333333333332,0.9799197530864198,0.37666666666666665,13.333333333333334,95,930991777518,50,468.63586831092834,19.0,0.9781735008818342,0.38,14.75,96,904228343075,50,440.38390159606934,19.0,0.9785338526357044,0.38,14.166666666666666,97,457233886569,50,469.68465518951416,19.083333333333332,0.9817428473446991,0.38166666666666665,15.0,98,201003626707,50,390.38214588165283,18.666666666666668,0.9760064422888496,0.37333333333333335,14.75,99,364265544451,50,513.6116633415222,2282.698234319687,514.0767233371735
20,11,1.1,12,1,17,21,19,21,12,19,11,21,13,21,10,14,17,21,18,21,0,0,0,0,0.12361928812542301,0.9624543486712034,4.537483849886571,4.000000000000001,6.416666666666666,0.9703120618386242,0.12833333333333333,0.5374838498865699,0.2357022603955157,0.007857713167420812,0.004714045207910313,5,6.5,0.9668695849867723,0.13,3.0833333333333335,100,930991777518,50,775.7264738082886,6.333333333333333,0.9580905671296296,0.12666666666666668,4.75,101,904228343075,50,862.8020408153534,6.833333333333333,0.9787534308862433,0.13666666666666666,4.083333333333333,102,457233886569,50,681.832968711853,6.25,0.9689152199074074,0.125,4.166666666666667,103,201003626707,50,791.339962720871,6.166666666666667,0.9789315062830687,0.12333333333333334,3.9166666666666665,104,364265544451,50,707.0193502902985,3818.7207963466644,863.2728226184845
21,103,10.3,12,1,17,21,16,21,12,15,12,15,16,21,12,15,9,14,14,21,0,0,0,0,0.26563366016213574,0.9714162861178295,11.552772971919488,10.750000000000002,13.366666666666669,0.9756363921957669,0.2673333333333333,0.8027729719194865,0.08498365855987959,0.004220106077937411,0.001699673171197595,5,13.333333333333334,0.9703129960317459,0.26666666666666666,9.583333333333334,105,930991777518,50,583.107040643692,13.5,0.9822119708994708,0.27,10.166666666666666,106,904228343075,50,457.69735646247864,13.416666666666666,0.9723181216931216,0.2683333333333333,10.833333333333334,107,457233886569,50,578.2452318668365,13.333333333333334,0.9751989914021163,0.26666666666666666,11.333333333333334,108,201003626707,50,590.9408626556396,13.25,0.9781398809523808,0.265,11.833333333333334,109,364265544451,50,534.9781837463379,2744.9686753749847,591.4183843135834
22,10,1.0,12,1,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,0.08559167594655939,0.9424543383400393,2.8717879292110418,2.5166666666666666,4.466666666666667,0.9538754464285712,0.08933333333333333,0.35512126254437515,0.1870828693386972,0.011421108088531964,0.0037416573867739404,5,4.5,0.9639910714285712,0.09,2.6666666666666665,110,930991777518,50,801.1265633106232,4.25,0.9336893187830688,0.085,1.9166666666666667,111,904228343075,50,1049.376580953598,4.666666666666667,0.9648864914021162,0.09333333333333334,2.3333333333333335,112,457233886569,50,864.5257971286774,4.666666666666667,0.9501866732804229,0.09333333333333334,2.75,113,201003626707,50,946.818267583847,4.25,0.956623677248677,0.085,2.9166666666666665,114,364265544451,50,892.9573421478271,4554.804551124573,1049.8386340141296
23,108,10.8,12,1,17,21,19,21,12,19,17,21,11,19,13,15,10,14,17,21,14,20,0,0,0.31433333333333335,0.9674481842260528,13.706368609296701,12.7,15.85,0.9736414241622574,0.317,1.0063686092967021,0.13333333333333347,0.006193239936204594,0.0026666666666666644,5,15.75,0.9791422325102881,0.315,13.333333333333334,115,930991777518,50,549.852189540863,16.0,0.9732960390946501,0.32,11.166666666666666,116,904228343075,50,583.5135054588318,16.0,0.9816493974132864,0.32,12.416666666666666,117,457233886569,50,505.6676273345947,15.833333333333334,0.9693659979423868,0.31666666666666665,12.416666666666666,118,201003626707,50,559.1494650840759,15.666666666666666,0.9647534538506759,0.31333333333333335,14.166666666666666,119,364265544451,50,660.4745862483978,2858.6573736667633,660.9755203723907
24,185,18.5,12,2,13,15,10,18,13,16,11,19,12,21,16,18,12,15,9,10,9,17,0,0,0.3700861142044086,0.9563804774805964,15.551040989379862,14.75,18.566666666666666,0.9612111625514401,0.3713333333333333,0.8010409893798613,0.062360956446232615,0.0048306850708437,0.0012472191289246521,5,18.583333333333332,0.9654115226337449,0.37166666666666665,16.0,120,930991777518,50,635.893119096756,18.666666666666668,0.9604029492455418,0.37333333333333335,14.416666666666666,121,904228343075,50,659.147745847702,18.5,0.9554741083676268,0.37,13.666666666666666,122,457233886569,50,689.451140165329,18.583333333333332,0.956783693415638,0.37166666666666665,14.416666666666666,123,201003626707,50,676.2910115718842,18.5,0.9679835390946501,0.37,15.25,124,364265544451,50,647.389509677887,3308.172526359558,690.0279364585876
25,193,19.3,12,2,13,14,11,12,17,20,19,20,9,14,15,17,11,19,13,14,9,20,0,0,0.2781835034190723,0.9461045713396793,11.739878460681748,11.1,13.95,0.9524314955106619,0.279,0.6398784606817488,0.04082482904638659,0.0063269241709825565,0.0008164965809277449,5,13.916666666666666,0.9517148335203888,0.2783333333333333,11.083333333333334,125,930991777518,50,565.1978249549866,13.916666666666666,0.9432059717545825,0.2783333333333333,11.25,126,904228343075,50,621.8384220600128,14.0,0.9532428918817806,0.28,10.0,127,457233886569,50,545.7851848602295,14.0,0.9509893144407029,0.28,11.166666666666666,128,201003626707,50,532.051549911499,13.916666666666666,0.9630044659558545,0.2783333333333333,12.0,129,364265544451,50,523.23783826828,2788.110820055008,622.3018186092377
26,50,5.0,12,2,10,11,18,21,18,20,12,16,9,14,11,15,17,20,18,21,17,21,13,16,0.19727828287002944,0.9518633264088732,7.871722460186015,7.1,10.016666666666667,0.9619782407407405,0.20033333333333334,0.7717224601860151,0.1527525231651942,0.010114914331867326,0.0030550504633038997,5,9.833333333333334,0.9535129629629628,0.19666666666666666,7.083333333333333,130,930991777518,50,785.5814838409424,10.083333333333334,0.9544259259259258,0.20166666666666666,6.75,131,904228343075,50,833.8857853412628,10.166666666666666,0.9536314814814812,0.20333333333333334,6.416666666666667,132,457233886569,50,824.083202123642,10.166666666666666,0.9712986111111108,0.20333333333333334,6.666666666666667,133,201003626707,50,670.8633499145508,9.833333333333334,0.9770222222222221,0.19666666666666666,8.583333333333334,134,364265544451,50,597.3653748035431,3711.779196023941,834.5645830631256
27,196,19.6,12,2,10,12,17,20,19,21,12,15,15,16,11,19,13,14,9,20,0,0,0,0,0.2615168367524056,0.9479517167072644,11.210980601195676,10.383333333333333,13.116666666666665,0.9537886416245789,0.2623333333333333,0.8276472678623423,0.04082482904638572,0.005836924917314523,0.0008164965809277177,5,13.083333333333334,0.9522892992424239,0.26166666666666666,9.416666666666666,135,930991777518,50,536.2083830833435,13.166666666666666,0.961597616792929,0.2633333333333333,11.166666666666666,136,904228343075,50,479.873966217041,13.166666666666666,0.9498855744949491,0.2633333333333333,9.333333333333334,137,457233886569,50,528.2821078300476,13.083333333333334,0.9459148779461277,0.26166666666666666,10.916666666666666,138,201003626707,50,556.9215066432953,13.083333333333334,0.9592558396464643,0.26166666666666666,11.083333333333334,139,364265544451,50,502.5843098163605,2603.870273590088,557.3611052036285
28,12,1.2,12,2,17,21,19,21,12,14,10,20,12,21,11,13,11,15,9,14,19,21,0,0,0.12672253434193623,0.9442446593874457,4.78589365402702,3.9166666666666665,6.583333333333333,0.9564842592592593,0.13166666666666668,0.8692269873603532,0.24720661623652224,0.012239599871813563,0.004944132324730442,5,6.666666666666667,0.9448024691358025,0.13333333333333333,3.0833333333333335,140,930991777518,50,897.3379321098328,6.583333333333333,0.9459751371742112,0.13166666666666665,2.6666666666666665,141,904228343075,50,842.602700471878,7.0,0.9492086762688613,0.14,4.833333333333333,142,457233886569,50,805.7577474117279,6.333333333333333,0.9684732510288065,0.12666666666666668,4.5,143,201003626707,50,661.1984596252441,6.333333333333333,0.9739617626886142,0.12666666666666668,4.5,144,364265544451,50,634.7486593723297,3841.6454989910126,898.0491187572479
29,10,1.0,12,2,17,21,16,21,12,20,18,19,15,20,10,13,17,21,18,21,0,0,0,0,0.08890571438097145,0.9440040401154325,3.829750904364203,3.25,4.683333333333333,0.9575166087962961,0.09366666666666668,0.5797509043642027,0.2380476142847617,0.013512568680863537,0.0047609522856952345,5,4.75,0.975530671296296,0.095,3.1666666666666665,145,930991777518,50,649.2261378765106,4.5,0.939089699074074,0.09,3.5833333333333335,146,904228343075,50,877.6435222625732,5.0,0.9653446180555554,0.1,3.0833333333333335,147,457233886569,50,689.6767158508301,4.833333333333333,0.9627566550925925,0.09666666666666666,2.3333333333333335,148,201003626707,50,731.9128305912018,4.333333333333333,0.9448614004629629,0.08666666666666667,4.083333333333333,149,364265544451,50,957.3716475963593,3905.830854177475,957.8868153095245
30,12,1.2,12,2,17,21,19,21,12,20,18,21,11,20,13,15,10,14,17,21,19,21,0,0,0.12457546050150142,0.9413797673783709,4.149712558206315,3.6666666666666665,6.383333333333334,0.9578000685871053,0.12766666666666665,0.4830458915396481,0.15456030825826186,0.016420301208734417,0.003091206165165233,5,6.416666666666667,0.962563443072702,0.12833333333333333,3.5833333333333335,20,930991777518,50,751.6052875518799,6.5,0.9266400891632371,0.13,3.8333333333333335,21,904228343075,50,1051.4777863025665,6.5,0.9740907921810698,0.13,2.9166666666666665,22,457233886569,50,646.919549703598,6.416666666666667,0.9672145061728394,0.12833333333333333,4.416666666666667,23,201003626707,50,634.0419456958771,6.083333333333333,0.9584915123456788,0.12166666666666667,3.5833333333333335,24,364265544451,50,813.0976414680481,3897.1422107219696,0.0012748241424560547
31,22,2.2,12,2,17,21,19,21,12,19,11,21,13,21,10,14,17,21,18,21,0,0,0,0,0.17978891680642972,0.9545628627380099,8.416287780909867,7.683333333333333,9.1,0.9657313657407407,0.182,0.732954447576534,0.11055415967851341,0.011168503002730782,0.002211083193570261,5,9.083333333333334,0.9722074652777777,0.18166666666666667,6.833333333333333,150,930991777518,50,615.7711617946625,9.083333333333334,0.95722300760582,0.18166666666666667,8.75,151,904228343075,50,726.5481567382812,9.166666666666666,0.9489097222222221,0.18333333333333332,6.916666666666667,152,457233886569,50,780.8532445430756,9.25,0.9800899884259258,0.185,8.166666666666666,153,201003626707,50,477.44900012016296,8.916666666666666,0.9702266451719577,0.17833333333333334,7.75,154,364265544451,50,676.5695049762726,3277.191068172455,781.3253107070923
