,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
22,34,3.4,5,1,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0.23121702898900176,0.9544083214000038,14.351741232371888,0,0,0,0,0,0,9.899999999999999,12.5,0.9714702932098765,0.25,1.4839137441239632,0.31304951684997046,0.005687323936624274,0.006260990336999416,10,12.6,0.9667708333333332,0.252,7.2,200,238657604458,50,132.03765320777893,13.0,0.9781751543209874,0.26,11.0,201,232007654419,50,115.2223744392395,12.6,0.9633757716049383,0.252,9.4,202,391329423632,50,142.87231183052063,12.6,0.9732523148148148,0.252,9.2,203,383873523543,50,126.0505096912384,12.4,0.9723032407407408,0.248,9.6,204,590426276866,50,125.37758660316467,12.8,0.973329475308642,0.256,9.0,205,295283249794,50,119.00366950035095,12.2,0.9651890432098765,0.244,11.6,206,313950431318,50,139.47200274467468,11.8,0.9651311728395062,0.236,10.6,207,515929834886,50,142.42035341262817,12.4,0.977445987654321,0.248,12.6,208,504589765151,50,119.94032883644104,12.6,0.979729938271605,0.252,8.8,209,465610347917,50,110.69552731513977,1273.0923175811768,142.8879895210266
23,65,6.5,5,1,12,14,12,13,9,12,10,13,12,14,11,12,9,12,0.29940181833210594,0.9216339684068826,15.421100333644242,9,10,11,14,0,0,11.239999999999998,15.52,0.9509675925925926,0.31039999999999995,1.3937001112147478,0.1833030277982338,0.009777874728569991,0.0036660605559646754,10,15.6,0.9620781893004116,0.312,12.2,210,238657604458,50,156.3361852169037,15.4,0.9434979423868312,0.308,11.2,211,232007654419,50,179.29964137077332,15.6,0.9432150205761318,0.312,11.0,212,391329423632,50,176.3583745956421,15.4,0.9456995884773662,0.308,10.0,213,383873523543,50,179.54790472984314,15.4,0.9587345679012343,0.308,8.8,214,590426276866,50,179.26392316818237,15.8,0.9522839506172838,0.316,10.2,215,295283249794,50,166.56105303764343,15.8,0.9622942386831276,0.316,13.0,216,313950431318,50,161.65788960456848,15.2,0.934747942386831,0.304,10.8,217,515929834886,50,202.9111189842224,15.4,0.9430246913580247,0.308,13.8,218,504589765151,50,190.12576174736023,15.6,0.9640997942386831,0.312,11.4,219,465610347917,50,174.18108892440796,1766.2429413795471,203.0193386077881
24,64,6.4,5,2,12,13,10,12,9,10,9,10,10,12,10,12,0,0,0.13370365908084847,0.8928197524820873,7.431438519673452,0,0,0,0,0,0,5.380000000000001,7.3,0.9388472222222222,0.146,0.6838128398911504,0.20493901531919195,0.01534248991337828,0.004098780306383839,10,7.2,0.9213194444444442,0.144,6.4,220,238657604458,50,150.89389204978943,7.2,0.9274305555555552,0.144,4.8,221,232007654419,50,144.47543787956238,7.4,0.9287731481481479,0.148,5.8,222,391329423632,50,140.78353357315063,7.8,0.9602777777777777,0.156,4.2,223,383873523543,50,114.01097226142883,7.4,0.9449305555555555,0.148,5.2,224,590426276866,50,131.73509168624878,7.2,0.9212499999999998,0.144,4.6,225,295283249794,50,158.55404686927795,7.2,0.9495138888888889,0.144,6.0,226,313950431318,50,128.94636344909668,7.2,0.9552546296296294,0.144,6.2,227,515929834886,50,120.5535159111023,7.4,0.9575231481481481,0.148,5.4,228,504589765151,50,124.25180006027222,7.0,0.9221990740740739,0.14,5.2,229,465610347917,50,152.07133412361145,1366.2759878635406,158.57607793807983
25,94,9.4,5,2,9,10,9,10,12,13,10,12,10,12,10,11,10,14,0.2750716321893073,0.9007021844947112,15.426333320311484,12,14,10,12,0,0,11.16,14.379999999999999,0.9518032407407407,0.28759999999999997,1.4221111067704943,0.20880613017821106,0.017033685415343194,0.004176122603564214,10,14.2,0.952307098765432,0.284,11.6,230,238657604458,50,174.62021350860596,14.4,0.9597145061728395,0.288,12.0,231,232007654419,50,157.11698627471924,14.6,0.95929012345679,0.292,10.4,232,391329423632,50,149.93767094612122,14.2,0.9326080246913578,0.284,11.8,233,383873523543,50,187.92845273017883,14.4,0.9667515432098764,0.288,11.0,234,590426276866,50,136.87986207008362,14.6,0.9683641975308641,0.292,10.2,235,295283249794,50,136.02411007881165,14.0,0.9125385802469135,0.28,11.2,236,313950431318,50,196.77592825889587,14.6,0.9678086419753085,0.292,13.4,237,515929834886,50,133.65271401405334,14.2,0.9420370370370369,0.284,12.2,238,504589765151,50,182.6129651069641,14.6,0.9566126543209875,0.292,7.8,239,465610347917,50,155.00982213020325,1610.558725118637,196.8705451488495
26,41,4.1,5,2,9,12,12,14,10,12,9,12,9,10,12,13,0,0,0.15397061997007933,0.9355753281762598,10.88485705712571,0,0,0,0,0,0,6.6,8.38,0.958912037037037,0.16759999999999997,1.42828568570857,0.22715633383201117,0.007778902953592385,0.004543126676640212,10,8.4,0.9484413580246912,0.168,7.4,240,238657604458,50,146.88651609420776,8.2,0.9638040123456789,0.164,5.4,241,232007654419,50,141.7900950908661,8.6,0.9676388888888888,0.172,6.2,242,391329423632,50,122.15750908851624,8.8,0.9499614197530865,0.176,5.0,243,383873523543,50,141.4885494709015,8.6,0.9662885802469136,0.172,5.0,244,590426276866,50,135.64560985565186,8.4,0.9498533950617283,0.168,6.2,245,295283249794,50,154.94703459739685,8.2,0.9716898148148148,0.164,5.4,246,313950431318,50,122.33019781112671,8.0,0.9588888888888887,0.16,7.8,247,515929834886,50,142.5822787284851,8.4,0.9553703703703705,0.168,8.4,248,504589765151,50,131.89946508407593,8.2,0.9571836419753085,0.164,9.2,249,465610347917,50,153.04358339309692,1392.770839214325,154.97418332099915
27,64,6.4,5,2,12,14,9,12,9,10,12,14,10,14,11,13,0,0,0.20800000000000002,0.9331872707739429,12.917318661136841,0,0,0,0,0,0,9.04,11.3,0.957761959876543,0.22600000000000003,1.2924395537122808,0.3,0.00819156303420002,0.006000000000000001,10,11.6,0.9604706790123457,0.232,8.0,250,238657604458,50,138.3657305240631,11.4,0.956952160493827,0.228,9.2,251,232007654419,50,133.62314319610596,11.4,0.9596952160493827,0.228,8.0,252,391329423632,50,128.2869851589203,11.8,0.9755709876543209,0.236,8.6,253,383873523543,50,116.1484706401825,11.2,0.9638078703703702,0.224,8.0,254,590426276866,50,136.0824592113495,11.6,0.962708333333333,0.232,7.8,255,295283249794,50,130.8420214653015,11.2,0.9516512345679011,0.224,10.2,256,313950431318,50,159.60002851486206,10.8,0.9514081790123456,0.216,12.2,257,515929834886,50,150.26389002799988,11.0,0.9476851851851852,0.22,8.8,258,504589765151,50,148.72055196762085,11.0,0.9476697530864198,0.22,9.6,259,465610347917,50,142.39842128753662,1384.3317019939423,159.69996070861816
28,34,3.4,5,2,10,13,9,12,11,12,9,11,9,13,0,0,0,0,0.15276525020511533,0.9135854383435172,10.254996839442478,0,0,0,0,0,0,6.3,8.56,0.9650967592592593,0.17119999999999996,1.3183322798141597,0.3072458299147443,0.017170440305247364,0.006144916598294882,10,9.2,0.9467824074074075,0.184,9.4,260,238657604458,50,137.2399730682373,8.4,0.9381203703703702,0.168,6.2,261,232007654419,50,139.76845717430115,8.6,0.9451481481481482,0.172,5.4,262,391329423632,50,152.21029615402222,9.0,0.9855277777777778,0.18,4.8,263,383873523543,50,102.13824081420898,8.4,0.9633888888888889,0.168,5.2,264,590426276866,50,120.14741373062134,8.6,0.9808749999999999,0.172,6.4,265,295283249794,50,104.19952821731567,8.4,0.9733148148148147,0.168,6.6,266,313950431318,50,118.10116529464722,8.2,0.969263888888889,0.164,7.6,267,515929834886,50,123.38454389572144,8.2,0.9574722222222221,0.164,6.4,268,504589765151,50,125.29789710044861,8.6,0.991074074074074,0.172,5.0,269,465610347917,50,92.97753620147705,1215.465051651001,152.23042678833008
29,69,6.9,5,2,9,10,11,14,9,10,10,12,9,12,10,11,11,14,0.2532057154523713,0.9105267273653028,17.473895673530958,10,12,0,0,0,0,10.4,13.36,0.9507789351851852,0.26720000000000005,2.3579652245103193,0.23323807579381187,0.01341740260662744,0.004664761515876244,10,13.4,0.9522916666666665,0.268,10.4,270,238657604458,50,163.4194357395172,13.6,0.955648148148148,0.272,11.4,271,232007654419,50,154.50088548660278,13.6,0.9420081018518518,0.272,8.6,272,391329423632,50,166.98610711097717,13.2,0.923125,0.264,8.2,273,383873523543,50,195.50035572052002,12.8,0.9566203703703702,0.256,13.8,274,590426276866,50,169.69469714164734,13.2,0.931574074074074,0.264,13.6,275,295283249794,50,189.02129912376404,13.4,0.96484375,0.268,12.2,276,313950431318,50,161.75178146362305,13.4,0.958449074074074,0.268,10.8,277,515929834886,50,153.20051169395447,13.4,0.9659837962962962,0.268,9.0,278,504589765151,50,151.5023648738861,13.6,0.9572453703703703,0.272,6.0,279,465610347917,50,153.0050709247589,1658.582509279251,195.58876967430115
30,34,3.4,5,2,9,13,10,13,11,14,9,12,10,12,11,14,9,12,0.2888210672311917,0.9354081964004176,15.884933580827681,12,14,0,0,0,0,11.18,15.2,0.9628518518518518,0.30399999999999994,1.5683111936092273,0.25298221281347044,0.009147885150478064,0.005059644256269411,10,15.2,0.9549710648148149,0.304,10.4,280,238657604458,50,188.20236349105835,15.6,0.9743344907407407,0.312,14.6,281,232007654419,50,150.7567503452301,15.4,0.9723582175925926,0.308,11.0,282,391329423632,50,153.0511622428894,15.0,0.964681712962963,0.3,9.8,283,383873523543,50,174.9081802368164,14.6,0.9571643518518518,0.292,10.6,284,590426276866,50,194.99008321762085,15.2,0.9764872685185184,0.304,11.6,285,295283249794,50,149.8146779537201,15.2,0.9523871527777777,0.304,12.4,286,313950431318,50,189.8383343219757,15.2,0.948203125,0.304,9.4,287,515929834886,50,201.14246082305908,15.2,0.9624971064814813,0.304,9.4,288,504589765151,50,177.65818786621094,15.4,0.9654340277777778,0.308,12.6,289,465610347917,50,167.7186689376831,1748.080869436264,201.176362991333
31,41,4.1,5,2,9,11,12,14,10,12,11,14,9,12,10,11,12,14,0.18974166838063905,0.9414711385063727,12.129080498049895,0,0,0,0,0,0,8.16,10.5,0.9634411375661374,0.21000000000000002,1.3230268326832983,0.33763886032268253,0.0073233330199215735,0.006752777206453654,10,10.4,0.9615079365079364,0.208,7.2,290,238657604458,50,157.7110047340393,11.2,0.9753174603174602,0.224,7.6,291,232007654419,50,127.77117371559143,10.4,0.9653968253968251,0.208,6.2,292,391329423632,50,143.19360256195068,11.0,0.9769378306878306,0.22,7.4,293,383873523543,50,127.80784726142883,10.0,0.9648148148148147,0.2,9.4,294,590426276866,50,139.0062382221222,10.2,0.9528306878306878,0.204,7.0,295,295283249794,50,170.43578028678894,10.4,0.9628703703703703,0.208,9.4,296,313950431318,50,155.02231311798096,10.4,0.9558134920634921,0.208,10.2,297,515929834886,50,161.17534375190735,10.4,0.9601256613756614,0.208,7.4,298,504589765151,50,147.18651390075684,10.6,0.9587962962962963,0.212,9.8,299,465610347917,50,148.1853849887848,1477.4952025413513,170.53033542633057
32,64,6.4,5,2,9,10,9,12,9,12,11,13,9,10,12,14,10,12,0.26480000000000004,0.9444650681829904,14.95174123237189,11,14,0,0,0,0,10.5,14.020000000000001,0.9598778935185184,0.2804,1.4839137441239636,0.2599999999999999,0.005137608445176016,0.005199999999999981,10,13.8,0.9583622685185185,0.276,9.2,300,238657604458,50,165.10197710990906,14.4,0.9657118055555556,0.288,10.0,301,232007654419,50,149.20881700515747,14.2,0.9606365740740741,0.284,12.0,302,391329423632,50,149.89147567749023,14.2,0.955474537037037,0.284,9.4,303,383873523543,50,165.51088285446167,13.6,0.969085648148148,0.272,8.6,304,590426276866,50,154.35293531417847,14.0,0.9542013888888888,0.28,9.8,305,295283249794,50,157.81269598007202,13.8,0.951886574074074,0.276,13.4,306,313950431318,50,165.59996938705444,13.8,0.9649537037037036,0.276,9.8,307,515929834886,50,154.8719663619995,14.0,0.958923611111111,0.28,10.4,308,504589765151,50,160.25938892364502,14.4,0.959542824074074,0.288,12.4,309,465610347917,50,142.46960043907166,1565.0797090530396,165.62751412391663
33,65,6.5,5,2,12,13,12,13,10,13,11,13,10,12,9,13,0,0,0.195102727498159,0.9217432930127095,10.410505570112147,0,0,0,0,0,0,7.739999999999999,10.580000000000002,0.9457692901234568,0.2116,0.8901685233707157,0.2749545416973506,0.00800866570358243,0.005499090833947012,10,10.8,0.9545871913580246,0.216,8.8,310,238657604458,50,107.97743892669678,11.0,0.9545408950617283,0.22,7.8,311,232007654419,50,102.62189364433289,10.6,0.941068672839506,0.212,7.0,312,391329423632,50,124.02059268951416,11.0,0.9471604938271604,0.22,7.6,313,383873523543,50,117.4745762348175,10.6,0.9548495370370369,0.212,7.4,314,590426276866,50,111.85201120376587,10.6,0.9328587962962963,0.212,7.0,315,295283249794,50,127.8269670009613,10.4,0.9320563271604937,0.208,7.6,316,313950431318,50,134.2320921421051,10.2,0.9440239197530863,0.204,7.8,317,515929834886,50,123.19028353691101,10.2,0.9460493827160493,0.204,9.8,318,504589765151,50,129.33809208869934,10.4,0.9504976851851851,0.208,6.6,319,465610347917,50,135.78832721710205,1214.322274684906,135.92534232139587
34,34,3.4,5,2,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.18055078949555448,0.9150366455672163,11.201204600743532,0,0,0,0,0,0,7.88,9.739999999999998,0.9568690476190476,0.1948,1.107068200247844,0.23748684174075863,0.013944134017277083,0.004749736834815171,10,10.0,0.9617923280423282,0.2,6.6,150,238657604458,50,140.3183617591858,10.0,0.9561507936507935,0.2,9.4,151,232007654419,50,164.30392050743103,9.2,0.9403373015873014,0.184,7.8,152,391329423632,50,178.15965056419373,9.8,0.9488293650793651,0.196,7.6,153,383873523543,50,165.23250126838684,9.6,0.9678968253968253,0.192,8.8,154,590426276866,50,135.02409076690674,9.6,0.965866402116402,0.192,8.2,155,295283249794,50,145.2445273399353,9.6,0.9273214285714284,0.192,6.8,156,313950431318,50,191.8942391872406,9.8,0.9782539682539682,0.196,7.4,157,515929834886,50,122.41525650024414,9.8,0.9636309523809522,0.196,6.4,158,504589765151,50,147.8202772140503,10.0,0.9586111111111111,0.2,9.8,159,465610347917,50,141.56865811347961,1531.981483221054,0.002493619918823242
35,34,3.4,5,2,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.18055078949555448,0.9150366455672163,11.201204600743532,0,0,0,0,0,0,7.88,9.739999999999998,0.9568690476190476,0.1948,1.107068200247844,0.23748684174075863,0.013944134017277083,0.004749736834815171,10,10.0,0.9617923280423282,0.2,6.6,150,238657604458,50,140.3183617591858,10.0,0.9561507936507935,0.2,9.4,151,232007654419,50,164.30392050743103,9.2,0.9403373015873014,0.184,7.8,152,391329423632,50,178.15965056419373,9.8,0.9488293650793651,0.196,7.6,153,383873523543,50,165.23250126838684,9.6,0.9678968253968253,0.192,8.8,154,590426276866,50,135.02409076690674,9.6,0.965866402116402,0.192,8.2,155,295283249794,50,145.2445273399353,9.6,0.9273214285714284,0.192,6.8,156,313950431318,50,191.8942391872406,9.8,0.9782539682539682,0.196,7.4,157,515929834886,50,122.41525650024414,9.8,0.9636309523809522,0.196,6.4,158,504589765151,50,147.8202772140503,10.0,0.9586111111111111,0.2,9.8,159,465610347917,50,141.56865811347961,1531.981483221054,0.0021212100982666016
36,79,7.9,5,3,9,10,12,14,9,11,9,11,10,11,12,13,10,13,0.195401818332106,0.9162459420472571,11.185904688718578,0,0,0,0,0,0,7.220000000000001,10.319999999999999,0.9461097883597883,0.2064,1.3219682295728592,0.18330302779823374,0.009954615437510412,0.0036660605559646706,10,10.2,0.9451785714285713,0.204,8.6,320,238657604458,50,154.13484001159668,10.2,0.9235251322751321,0.204,7.2,321,232007654419,50,175.37558841705322,10.2,0.9321759259259258,0.204,9.2,322,391329423632,50,163.5607626438141,10.4,0.9442791005291005,0.208,5.2,323,383873523543,50,151.45988059043884,10.0,0.9505224867724865,0.2,5.6,324,590426276866,50,137.80138635635376,10.4,0.9503902116402115,0.208,6.4,325,295283249794,50,137.27800488471985,10.6,0.9521097883597881,0.212,7.6,326,313950431318,50,144.27526378631592,10.2,0.9544775132275133,0.204,6.0,327,515929834886,50,140.07125806808472,10.4,0.956111111111111,0.208,7.6,328,504589765151,50,134.4080741405487,10.6,0.9523280423280421,0.212,8.8,329,465610347917,50,132.26539063453674,1470.6304495334625,175.3932797908783
37,65,6.5,5,3,12,14,12,13,11,13,10,11,11,13,10,12,9,13,0.21477061997007937,0.9138295947508133,12.870125856311233,0,0,0,0,0,0,8.5,11.419999999999998,0.9500823412698411,0.22840000000000002,1.4567086187704115,0.2271563338320111,0.012084248839675954,0.0045431266766402184,10,11.4,0.9697420634920633,0.228,8.6,330,238657604458,50,131.50290274620056,11.8,0.9609325396825396,0.236,6.4,331,232007654419,50,126.99734497070312,11.2,0.9280555555555555,0.224,9.2,332,391329423632,50,159.22384667396545,11.6,0.9347123015873017,0.232,6.8,333,383873523543,50,150.79208970069885,11.0,0.9541071428571426,0.22,11.6,334,590426276866,50,137.94909071922302,11.4,0.9534325396825397,0.228,7.0,335,295283249794,50,138.02167296409607,11.6,0.9548611111111109,0.232,8.0,336,313950431318,50,125.27941799163818,11.2,0.9375396825396825,0.224,9.0,337,515929834886,50,160.12069463729858,11.4,0.953174603174603,0.228,9.0,338,504589765151,50,139.39323258399963,11.6,0.9542658730158727,0.232,9.4,339,465610347917,50,133.71541547775269,1402.9957084655762,160.23724794387817
38,64,6.4,5,3,12,13,10,12,9,10,9,10,10,12,10,12,0,0,0.13370365908084847,0.8928197524820873,7.431438519673452,0,0,0,0,0,0,5.380000000000001,7.3,0.9388472222222222,0.146,0.6838128398911504,0.20493901531919195,0.01534248991337828,0.004098780306383839,10,7.2,0.9213194444444442,0.144,6.4,220,238657604458,50,150.89389204978943,7.2,0.9274305555555552,0.144,4.8,221,232007654419,50,144.47543787956238,7.4,0.9287731481481479,0.148,5.8,222,391329423632,50,140.78353357315063,7.8,0.9602777777777777,0.156,4.2,223,383873523543,50,114.01097226142883,7.4,0.9449305555555555,0.148,5.2,224,590426276866,50,131.73509168624878,7.2,0.9212499999999998,0.144,4.6,225,295283249794,50,158.55404686927795,7.2,0.9495138888888889,0.144,6.0,226,313950431318,50,128.94636344909668,7.2,0.9552546296296294,0.144,6.2,227,515929834886,50,120.5535159111023,7.4,0.9575231481481481,0.148,5.4,228,504589765151,50,124.25180006027222,7.0,0.9221990740740739,0.14,5.2,229,465610347917,50,152.07133412361145,1366.2759878635406,0.002426624298095703
39,64,6.4,5,3,12,13,10,12,9,10,9,10,10,12,10,12,0,0,0.13370365908084847,0.8928197524820873,7.431438519673452,0,0,0,0,0,0,5.380000000000001,7.3,0.9388472222222222,0.146,0.6838128398911504,0.20493901531919195,0.01534248991337828,0.004098780306383839,10,7.2,0.9213194444444442,0.144,6.4,220,238657604458,50,150.89389204978943,7.2,0.9274305555555552,0.144,4.8,221,232007654419,50,144.47543787956238,7.4,0.9287731481481479,0.148,5.8,222,391329423632,50,140.78353357315063,7.8,0.9602777777777777,0.156,4.2,223,383873523543,50,114.01097226142883,7.4,0.9449305555555555,0.148,5.2,224,590426276866,50,131.73509168624878,7.2,0.9212499999999998,0.144,4.6,225,295283249794,50,158.55404686927795,7.2,0.9495138888888889,0.144,6.0,226,313950431318,50,128.94636344909668,7.2,0.9552546296296294,0.144,6.2,227,515929834886,50,120.5535159111023,7.4,0.9575231481481481,0.148,5.4,228,504589765151,50,124.25180006027222,7.0,0.9221990740740739,0.14,5.2,229,465610347917,50,152.07133412361145,1366.2759878635406,0.0020170211791992188
40,65,6.5,5,3,12,13,12,13,12,14,11,13,9,10,9,13,0,0,0.16693654665124852,0.9160017932131267,10.81760905895133,0,0,0,0,0,0,6.720000000000001,8.9,0.935875,0.178,1.3658696863171098,0.18439088914585738,0.0066244022622910905,0.0036878177829171585,10,9.0,0.9379976851851852,0.18,6.6,340,238657604458,50,132.79830861091614,8.8,0.9257407407407406,0.176,7.8,341,232007654419,50,139.12566757202148,9.2,0.9461574074074072,0.184,5.2,342,391329423632,50,130.9773244857788,9.2,0.9379629629629629,0.184,7.2,343,383873523543,50,132.6685655117035,8.8,0.9322800925925924,0.176,6.6,344,590426276866,50,146.4618046283722,9.0,0.9257638888888887,0.18,5.4,345,295283249794,50,143.959623336792,8.8,0.9458796296296295,0.176,5.8,346,313950431318,50,126.37408804893494,8.6,0.9372916666666665,0.172,9.4,347,515929834886,50,140.20332765579224,8.8,0.9338078703703703,0.176,5.0,348,504589765151,50,142.75992631912231,8.8,0.9358680555555553,0.176,8.2,349,465610347917,50,140.79699444770813,1376.1256306171417,146.4857428073883
41,69,6.9,5,3,10,11,12,13,11,12,9,11,9,12,11,13,0,0,0.1512,0.9052599132042782,10.028464257414004,0,0,0,0,0,0,6.22,8.28,0.9363873456790122,0.16559999999999997,1.269488085804668,0.23999999999999994,0.010375810824911328,0.0047999999999999935,10,8.6,0.954236111111111,0.172,6.0,350,238657604458,50,117.92296481132507,8.4,0.934506172839506,0.168,5.8,351,232007654419,50,126.17350053787231,8.6,0.9330478395061726,0.172,6.6,352,391329423632,50,125.28730535507202,8.6,0.9373070987654321,0.172,3.4,353,383873523543,50,127.93282389640808,8.2,0.9302237654320988,0.164,7.6,354,590426276866,50,137.1217622756958,8.2,0.9247222222222223,0.164,5.8,355,295283249794,50,139.77389430999756,8.0,0.9279783950617282,0.16,7.0,356,313950431318,50,138.87431573867798,8.0,0.9436882716049381,0.16,5.8,357,515929834886,50,128.3198606967926,8.2,0.9537422839506169,0.164,8.4,358,504589765151,50,117.93880701065063,8.0,0.924421296296296,0.16,5.8,359,465610347917,50,144.1522181034088,1303.4974527359009,144.30485701560974
42,69,6.9,5,3,10,11,12,13,12,13,10,11,9,11,10,14,10,11,0.17033864253550235,0.872507776769639,9.424162655624572,0,0,0,0,0,0,7.260000000000001,9.04,0.9348968253968254,0.1808,0.7213875518748574,0.17435595774162668,0.02079634954239548,0.003487119154832542,10,9.0,0.9554365079365078,0.18,8.8,360,238657604458,50,135.52839708328247,9.4,0.936765873015873,0.188,7.0,361,232007654419,50,134.19928312301636,9.0,0.912549603174603,0.18,6.8,362,391329423632,50,162.1648075580597,9.2,0.9195138888888887,0.184,6.8,363,383873523543,50,151.71186423301697,9.0,0.9739186507936505,0.18,6.4,364,590426276866,50,110.71372437477112,8.8,0.9232539682539682,0.176,7.8,365,295283249794,50,155.39279651641846,9.0,0.918472222222222,0.18,7.2,366,313950431318,50,152.3968243598938,9.0,0.9504861111111109,0.18,7.4,367,515929834886,50,123.45845699310303,9.2,0.950843253968254,0.184,6.4,368,504589765151,50,130.863445520401,8.8,0.9077281746031745,0.176,8.0,369,465610347917,50,168.13927006721497,1424.5688698291779,168.1907799243927
43,94,9.4,5,3,9,10,12,13,10,11,11,13,10,11,9,11,10,11,0.22058359213500128,0.8863221085067714,12.222272075463774,10,12,10,12,0,0,8.26,11.700000000000001,0.9481296296296294,0.23399999999999999,1.3207573584879246,0.22360679774997896,0.02060250704095268,0.004472135954999571,10,12.0,0.9746913580246912,0.24,7.8,370,238657604458,50,132.5173454284668,11.8,0.9656635802469135,0.236,6.6,371,232007654419,50,147.54183888435364,12.0,0.952685185185185,0.24,9.6,372,391329423632,50,142.6788387298584,11.4,0.9186265432098764,0.228,7.6,373,383873523543,50,193.9779155254364,11.8,0.9662808641975307,0.236,9.4,374,590426276866,50,136.24396967887878,11.6,0.9358796296296296,0.232,10.0,375,295283249794,50,168.08671712875366,11.4,0.9071604938271602,0.228,5.6,376,313950431318,50,203.99575686454773,11.8,0.9592438271604937,0.236,9.0,377,515929834886,50,146.43044567108154,11.4,0.9456635802469133,0.228,8.8,378,504589765151,50,167.82724380493164,11.8,0.955401234567901,0.236,8.2,379,465610347917,50,154.95555305480957,1594.2556247711182,204.11494851112366
44,68,6.8,5,3,10,11,12,13,12,13,9,11,9,12,10,12,11,13,0.18674014925465496,0.9158133220631559,10.275381196579321,0,0,0,0,0,0,7.160000000000001,9.94,0.9483366402116399,0.1988,1.0384603988597736,0.20099751242241767,0.010841106049494663,0.004019950248448353,10,10.0,0.9657738095238094,0.2,6.6,380,238657604458,50,120.30172801017761,10.2,0.950813492063492,0.204,5.0,381,232007654419,50,133.73342847824097,10.0,0.9438624338624336,0.2,7.8,382,391329423632,50,142.79131865501404,10.2,0.9522883597883597,0.204,8.8,383,383873523543,50,133.4941532611847,9.6,0.9679695767195767,0.192,6.2,384,590426276866,50,123.5310423374176,10.0,0.9500859788359788,0.2,8.0,385,295283249794,50,130.59355759620667,10.0,0.9370899470899471,0.2,7.4,386,313950431318,50,146.2229733467102,9.6,0.936871693121693,0.192,8.0,387,515929834886,50,148.74509167671204,10.0,0.9424603174603171,0.2,6.6,388,504589765151,50,139.90158200263977,9.8,0.9361507936507936,0.196,7.2,389,465610347917,50,146.86135244369507,1366.1762278079987,148.7862331867218
45,64,6.4,5,3,12,13,10,12,9,10,10,12,0,0,0,0,0,0,0.08841053361559588,0.8724504898733895,5.673589727100339,0,0,0,0,0,0,3.6800000000000006,4.8,0.9511979166666664,0.096,0.664529909033446,0.12649110640673528,0.026249142264425655,0.0025298221281347057,10,4.8,0.9113541666666665,0.096,3.4,390,238657604458,50,123.31655383110046,4.8,0.9872916666666665,0.096,4.4,391,232007654419,50,79.55332112312317,4.8,0.9674999999999998,0.096,4.2,392,391329423632,50,88.67149233818054,4.8,0.9390624999999997,0.096,2.6,393,383873523543,50,110.88704347610474,5.0,0.9713541666666666,0.1,3.8,394,590426276866,50,85.0564317703247,4.6,0.9124305555555554,0.092,3.0,395,295283249794,50,121.86115384101868,4.6,0.9362847222222219,0.092,3.4,396,313950431318,50,114.81489658355713,4.8,0.9460416666666666,0.096,3.4,397,515929834886,50,99.08508920669556,5.0,0.9889930555555555,0.1,3.6,398,504589765151,50,79.16643762588501,4.8,0.9516666666666665,0.096,5.0,399,465610347917,50,98.04360175132751,1000.4560215473175,123.33148384094238
