,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
46,85,8.5,5,3,10,13,10,11,9,10,10,11,10,13,9,10,0.1624320513644983,0.8928607697167605,9.361341979713162,0,0,0,0,0,0,0,0,6.38,8.62,0.9378827160493826,0.17239999999999997,0.9937806599043874,0.16613247725836147,0.015007315444207346,0.0033226495451672256,10,9.0,0.9691666666666664,0.18,5.6,430,351760113850,50,105.56492519378662,8.6,0.9324845679012346,0.172,6.8,431,800139113292,50,141.8388214111328,8.6,0.9544135802469134,0.172,6.4,432,174096585781,50,115.95631074905396,8.8,0.9495833333333333,0.176,7.6,433,865262255400,50,128.48630905151367,8.6,0.9314660493827159,0.172,6.0,434,512313529334,50,133.86816716194153,8.4,0.9216666666666665,0.168,6.0,435,763779728075,50,146.0671854019165,8.6,0.920154320987654,0.172,8.2,436,863335377906,50,153.4658486843109,8.4,0.9323148148148147,0.168,6.6,437,266603316936,50,138.53721737861633,8.6,0.9250925925925925,0.172,6.2,438,724596727429,50,156.07791447639465,8.6,0.9424845679012344,0.172,4.4,439,726554289143,50,138.21484661102295,1358.07754611969,156.18440747261047
47,17,1.7,5,3,9,11,10,14,10,11,11,12,9,11,9,10,0.0841870637454906,0.8882012727110122,4.995647024893403,0,0,0,0,0,0,0,0,3.16,5.0600000000000005,0.9451851851851851,0.1012,0.6118823416311342,0.28354893757515653,0.01899463749139097,0.005670978751503131,10,5.2,0.9255324074074073,0.104,3.2,440,351760113850,50,185.93961715698242,5.0,0.9715625,0.1,3.6,441,800139113292,50,140.86209177970886,5.0,0.9477546296296294,0.1,2.6,442,174096585781,50,144.19573140144348,5.4,0.9556712962962961,0.108,2.6,443,865262255400,50,148.20687627792358,5.2,0.9372800925925925,0.104,2.8,444,512313529334,50,166.7752058506012,4.4,0.9526967592592591,0.088,4.2,445,763779728075,50,157.4784095287323,5.4,0.9555555555555553,0.108,3.2,446,863335377906,50,138.04239416122437,5.0,0.9278935185185183,0.1,4.2,447,266603316936,50,179.5170922279358,5.2,0.9690046296296294,0.104,2.6,448,724596727429,50,141.39295649528503,4.8,0.9089004629629628,0.096,2.6,449,726554289143,50,196.10352110862732,1598.5138959884644,196.17170596122742
48,17,1.7,5,4,9,11,10,14,11,12,9,11,11,12,0,0,0.08181200480384385,0.9032157685777625,6.24762202380807,0,0,0,0,0,0,0,0,3.1999999999999997,4.84,0.9482277777777774,0.0968,1.0158740079360233,0.249799919935936,0.015004003066671654,0.004995998398718719,10,4.8,0.9286805555555553,0.096,4.0,450,351760113850,50,156.66701340675354,4.6,0.973486111111111,0.092,2.4,451,800139113292,50,122.79724979400635,4.6,0.9202361111111109,0.092,2.8,452,174096585781,50,173.24750232696533,5.2,0.9639444444444443,0.104,3.4,453,865262255400,50,127.33165431022644,4.8,0.943611111111111,0.096,2.2,454,512313529334,50,147.49935865402222,4.4,0.9569444444444443,0.088,5.8,455,763779728075,50,134.39635968208313,5.0,0.9575416666666665,0.1,3.0,456,863335377906,50,117.5693883895874,5.0,0.9458888888888886,0.1,3.2,457,266603316936,50,137.1756341457367,5.2,0.9453055555555554,0.104,3.0,458,724596727429,50,131.71514129638672,4.8,0.9466388888888888,0.096,2.2,459,726554289143,50,156.223135471344,1404.6224374771118,173.32851600646973
49,14,1.4,5,4,11,12,10,14,10,11,11,12,12,13,9,11,0.08220112363097042,0.9077033622926847,4.94852870434284,9,11,0,0,0,0,0,0,3.4200000000000004,5.0,0.9354672619047617,0.1,0.5095095681142798,0.2966479394838268,0.009254633204025678,0.00593295878967653,10,5.0,0.9358730158730156,0.1,2.6,460,351760113850,50,166.87521719932556,4.6,0.928640873015873,0.092,2.6,461,800139113292,50,180.73475861549377,5.4,0.9593353174603171,0.108,3.8,462,174096585781,50,154.0144064426422,4.6,0.9271924603174603,0.092,3.2,463,865262255400,50,185.55031895637512,5.0,0.9316071428571427,0.1,3.6,464,512313529334,50,175.04294633865356,5.0,0.9239186507936505,0.1,4.0,465,763779728075,50,163.41751885414124,5.4,0.939642857142857,0.108,3.6,466,863335377906,50,171.68990659713745,5.4,0.9354365079365079,0.108,3.8,467,266603316936,50,168.9790003299713,4.8,0.9378670634920635,0.096,3.0,468,724596727429,50,169.1820089817047,4.8,0.9351587301587301,0.096,4.0,469,726554289143,50,170.78744530677795,1706.273527622223,185.59717273712158
50,17,1.7,5,4,9,11,10,14,10,11,11,12,9,11,9,10,0.0841870637454906,0.8882012727110122,4.995647024893403,0,0,0,0,0,0,0,0,3.16,5.0600000000000005,0.9451851851851851,0.1012,0.6118823416311342,0.28354893757515653,0.01899463749139097,0.005670978751503131,10,5.2,0.9255324074074073,0.104,3.2,440,351760113850,50,185.93961715698242,5.0,0.9715625,0.1,3.6,441,800139113292,50,140.86209177970886,5.0,0.9477546296296294,0.1,2.6,442,174096585781,50,144.19573140144348,5.4,0.9556712962962961,0.108,2.6,443,865262255400,50,148.20687627792358,5.2,0.9372800925925925,0.104,2.8,444,512313529334,50,166.7752058506012,4.4,0.9526967592592591,0.088,4.2,445,763779728075,50,157.4784095287323,5.4,0.9555555555555553,0.108,3.2,446,863335377906,50,138.04239416122437,5.0,0.9278935185185183,0.1,4.2,447,266603316936,50,179.5170922279358,5.2,0.9690046296296294,0.104,2.6,448,724596727429,50,141.39295649528503,4.8,0.9089004629629628,0.096,2.6,449,726554289143,50,196.10352110862732,1598.5138959884644,0.0024950504302978516
51,17,1.7,5,4,9,11,10,14,10,11,11,12,9,11,9,10,0.0841870637454906,0.8882012727110122,4.995647024893403,0,0,0,0,0,0,0,0,3.16,5.0600000000000005,0.9451851851851851,0.1012,0.6118823416311342,0.28354893757515653,0.01899463749139097,0.005670978751503131,10,5.2,0.9255324074074073,0.104,3.2,440,351760113850,50,185.93961715698242,5.0,0.9715625,0.1,3.6,441,800139113292,50,140.86209177970886,5.0,0.9477546296296294,0.1,2.6,442,174096585781,50,144.19573140144348,5.4,0.9556712962962961,0.108,2.6,443,865262255400,50,148.20687627792358,5.2,0.9372800925925925,0.104,2.8,444,512313529334,50,166.7752058506012,4.4,0.9526967592592591,0.088,4.2,445,763779728075,50,157.4784095287323,5.4,0.9555555555555553,0.108,3.2,446,863335377906,50,138.04239416122437,5.0,0.9278935185185183,0.1,4.2,447,266603316936,50,179.5170922279358,5.2,0.9690046296296294,0.104,2.6,448,724596727429,50,141.39295649528503,4.8,0.9089004629629628,0.096,2.6,449,726554289143,50,196.10352110862732,1598.5138959884644,0.0021104812622070312
52,17,1.7,5,4,9,10,10,14,10,11,10,11,9,11,9,10,0.08319999999999998,0.8879779608947714,5.675698656703688,0,0,0,0,0,0,0,0,3.2600000000000002,4.58,0.9397037037037036,0.09159999999999999,0.8052328855678959,0.1399999999999998,0.01724191426964406,0.0028000000000000026,10,4.8,0.9178356481481481,0.096,3.8,290,351760113850,50,173.52792048454285,4.4,0.9692824074074072,0.088,3.6,291,800139113292,50,136.5256838798523,4.4,0.9332060185185185,0.088,4.2,292,174096585781,50,169.78569555282593,4.8,0.9405787037037033,0.096,2.2,293,865262255400,50,159.85240077972412,4.6,0.9443055555555553,0.092,2.2,294,512313529334,50,145.20150589942932,4.6,0.9433680555555554,0.092,4.4,295,763779728075,50,160.9273500442505,4.6,0.9205208333333331,0.092,2.8,296,863335377906,50,183.8642680644989,4.6,0.9355555555555554,0.092,3.8,297,266603316936,50,168.4596302509308,4.6,0.9693518518518518,0.092,3.4,298,724596727429,50,125.91560053825378,4.4,0.9230324074074073,0.088,2.2,299,726554289143,50,167.60272765159607,1591.6627831459045,0.0020694732666015625
53,17,1.7,5,4,9,10,10,14,10,11,9,11,9,10,0,0,0.06765540077782403,0.905967849117114,5.002104098097683,0,0,0,0,0,0,0,0,3.1,4.320000000000001,0.9577958333333332,0.08639999999999999,0.6340346993658943,0.31240998703626605,0.0172759947387397,0.0062481997407253225,10,4.6,0.9151805555555554,0.092,3.2,470,351760113850,50,157.6603388786316,4.6,0.9804722222222221,0.092,3.2,471,800139113292,50,103.64857029914856,4.4,0.9638611111111108,0.088,2.8,472,174096585781,50,113.52015995979309,4.6,0.9746527777777775,0.092,2.4,473,865262255400,50,112.03417372703552,3.6,0.9609583333333331,0.072,2.6,474,512313529334,50,131.38539099693298,4.0,0.958347222222222,0.08,4.2,475,763779728075,50,136.659339427948,4.4,0.9591805555555553,0.088,4.0,476,863335377906,50,120.28245997428894,4.2,0.9476527777777776,0.084,3.6,477,266603316936,50,140.97809290885925,4.6,0.9484305555555554,0.092,2.2,478,724596727429,50,120.18709897994995,4.2,0.969222222222222,0.084,2.8,479,726554289143,50,115.48090958595276,1251.8365347385406,157.67758917808533
54,40,4.0,5,4,10,12,9,11,9,11,0,0,0,0,0,0,0.06799999999999998,0.9244800375569768,6.471156134096734,0,0,0,0,0,0,0,0,3.4,4.0,0.9673796296296295,0.07999999999999999,1.0237187113655781,0.2000000000000001,0.014299864024217549,0.0040000000000000036,10,4.2,0.966111111111111,0.084,2.2,360,351760113850,50,82.86995553970337,4.2,0.9824999999999998,0.084,5.0,361,800139113292,50,72.26996517181396,4.0,0.965324074074074,0.08,2.0,362,174096585781,50,81.75674247741699,4.0,0.9747685185185184,0.08,3.2,363,865262255400,50,81.72042965888977,3.8,0.992222222222222,0.076,3.6,364,512313529334,50,68.74671173095703,3.6,0.9400462962962961,0.072,5.2,365,763779728075,50,110.70120286941528,3.8,0.9524999999999998,0.076,3.6,366,863335377906,50,97.40653896331787,4.0,0.956435185185185,0.08,2.6,367,266603316936,50,89.56705713272095,4.2,0.9740277777777777,0.084,3.8,368,724596727429,50,76.77502679824829,4.2,0.969861111111111,0.084,2.8,369,726554289143,50,80.76109719276428,842.5747275352478,0.002094745635986328
55,16,1.6,5,4,10,12,10,11,11,13,11,13,0,0,0,0,0.054601818332106006,0.8741105951727466,4.773200329193456,0,0,0,0,0,0,0,0,2.1,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.8910667763978186,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,3.2,480,351760113850,50,165.81395840644836,3.0,0.942673611111111,0.06,3.2,481,800139113292,50,111.24188756942749,3.4,0.9623958333333332,0.068,1.6,482,174096585781,50,94.76304197311401,3.4,0.9496527777777776,0.068,1.6,483,865262255400,50,110.85827207565308,3.4,0.9585763888888889,0.068,1.6,484,512313529334,50,99.66050314903259,3.2,0.9484027777777777,0.064,1.6,485,763779728075,50,106.8329803943634,3.6,0.9433333333333334,0.072,3.8,486,863335377906,50,113.12736010551453,3.2,0.9296180555555554,0.064,2.0,487,266603316936,50,129.22058868408203,3.2,0.9238541666666665,0.064,1.2,488,724596727429,50,125.34024286270142,3.4,0.9310416666666665,0.068,1.2,489,726554289143,50,128.39654231071472,1185.2553775310516,165.8318338394165
56,16,1.6,5,4,10,12,10,11,9,11,9,11,0,0,0,0,0.054601818332106006,0.8741105951727466,3.9956470248934024,0,0,0,0,0,0,0,0,2.1599999999999997,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.6118823416311342,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.0,490,351760113850,50,168.16990852355957,3.0,0.942673611111111,0.06,2.4,491,800139113292,50,113.9327073097229,3.4,0.9623958333333332,0.068,0.6,492,174096585781,50,99.61262559890747,3.4,0.9496527777777776,0.068,2.0,493,865262255400,50,117.41832327842712,3.4,0.9585763888888889,0.068,2.0,494,512313529334,50,104.8798999786377,3.2,0.9484027777777777,0.064,2.2,495,763779728075,50,110.78652548789978,3.6,0.9433333333333334,0.072,2.8,496,863335377906,50,120.87799382209778,3.2,0.9296180555555554,0.064,3.0,497,266603316936,50,137.90069556236267,3.2,0.9238541666666665,0.064,2.2,498,724596727429,50,133.4407434463501,3.4,0.9310416666666665,0.068,2.4,499,726554289143,50,137.23806428909302,1244.257487297058,168.18748903274536
57,40,4.0,5,4,10,12,11,13,10,12,0,0,0,0,0,0,0.06823736552920794,0.9419100902586682,5.657180010832066,0,0,0,0,0,0,0,0,3.46,4.08,0.9739768518518519,0.08159999999999999,0.7323933369440222,0.22271057451320087,0.010688920531061212,0.004454211490264018,10,4.2,0.966111111111111,0.084,4.4,500,351760113850,50,72.18376326560974,4.2,0.9721296296296296,0.084,2.2,501,800139113292,50,68.51205039024353,4.0,0.9615277777777775,0.08,2.4,502,174096585781,50,74.68848323822021,4.0,0.9879629629629628,0.08,3.8,503,865262255400,50,59.90376949310303,3.8,0.9821296296296295,0.076,4.0,504,512313529334,50,65.29883694648743,3.8,0.9794907407407406,0.076,2.8,505,763779728075,50,67.55059742927551,4.0,0.9828703703703704,0.08,3.2,506,863335377906,50,60.57659125328064,4.0,0.9564814814814814,0.08,4.0,507,266603316936,50,77.3369882106781,4.2,0.9645833333333332,0.084,4.2,508,724596727429,50,71.457350730896,4.6,0.9864814814814814,0.092,3.6,509,726554289143,50,54.74849081039429,672.2569217681885,77.40470099449158
58,81,8.1,5,4,9,10,10,12,9,10,0,0,0,0,0,0,0.059721224617320386,0.851895405195459,5.214953415699773,0,0,0,0,0,0,0,0,2.8,3.28,0.9306620370370368,0.06560000000000002,0.8049844718999242,0.09797958971132699,0.026255543947192587,0.001959591794226544,10,3.4,0.9313425925925923,0.068,3.8,510,351760113850,50,91.99079537391663,3.2,0.9165277777777776,0.064,4.6,511,800139113292,50,101.49046564102173,3.4,0.9483796296296294,0.068,2.6,512,174096585781,50,87.00327038764954,3.2,0.9282407407407405,0.064,3.0,513,865262255400,50,103.61461758613586,3.2,0.9548611111111108,0.064,2.2,514,512313529334,50,95.30810713768005,3.2,0.9474999999999998,0.064,2.8,515,763779728075,50,93.50480222702026,3.4,0.9652777777777773,0.068,2.8,516,863335377906,50,81.38660454750061,3.2,0.9429629629629628,0.064,2.4,517,266603316936,50,92.25070524215698,3.2,0.8779166666666663,0.064,1.8,518,724596727429,50,122.67463517189026,3.4,0.893611111111111,0.068,2.0,519,726554289143,50,103.60438537597656,972.8283886909485,122.92335224151611
59,17,1.7,5,4,10,12,10,12,11,13,11,13,0,0,0,0,0.06951625091508057,0.8545221508802973,4.70320864783923,0,0,0,0,0,0,0,0,2.5200000000000005,3.8599999999999994,0.9306909722222221,0.07719999999999999,0.72773621594641,0.128062484748657,0.02538960711397493,0.0025612496949731414,10,3.8,0.898784722222222,0.076,2.0,520,351760113850,50,151.9215943813324,3.8,0.9634374999999998,0.076,3.4,521,800139113292,50,92.95531392097473,3.8,0.9390277777777778,0.076,1.2,522,174096585781,50,114.71429538726807,4.0,0.8942708333333332,0.08,3.0,523,865262255400,50,154.45546436309814,4.0,0.9502777777777777,0.08,1.4,524,512313529334,50,103.26539373397827,3.6,0.9605902777777776,0.072,3.4,525,763779728075,50,102.77018117904663,4.0,0.9161805555555554,0.08,2.8,526,863335377906,50,134.7766625881195,3.8,0.8977083333333331,0.076,2.4,527,266603316936,50,157.41233611106873,3.8,0.9376041666666666,0.076,2.8,528,724596727429,50,116.7322142124176,4.0,0.9490277777777776,0.08,2.8,529,726554289143,50,105.18965482711792,1234.193110704422,157.46175336837769
60,81,8.1,5,5,9,10,10,12,9,10,0,0,0,0,0,0,0.059721224617320386,0.851895405195459,5.214953415699773,0,0,0,0,0,0,0,0,2.8,3.28,0.9306620370370368,0.06560000000000002,0.8049844718999242,0.09797958971132699,0.026255543947192587,0.001959591794226544,10,3.4,0.9313425925925923,0.068,3.8,510,351760113850,50,91.99079537391663,3.2,0.9165277777777776,0.064,4.6,511,800139113292,50,101.49046564102173,3.4,0.9483796296296294,0.068,2.6,512,174096585781,50,87.00327038764954,3.2,0.9282407407407405,0.064,3.0,513,865262255400,50,103.61461758613586,3.2,0.9548611111111108,0.064,2.2,514,512313529334,50,95.30810713768005,3.2,0.9474999999999998,0.064,2.8,515,763779728075,50,93.50480222702026,3.4,0.9652777777777773,0.068,2.8,516,863335377906,50,81.38660454750061,3.2,0.9429629629629628,0.064,2.4,517,266603316936,50,92.25070524215698,3.2,0.8779166666666663,0.064,1.8,518,724596727429,50,122.67463517189026,3.4,0.893611111111111,0.068,2.0,519,726554289143,50,103.60438537597656,972.8283886909485,0.0024688243865966797
61,18,1.8,5,5,9,10,10,14,10,11,10,11,9,11,9,10,0.08551625091508057,0.8732250814587151,5.926769950797922,0,0,0,0,0,0,0,0,3.5599999999999996,4.659999999999999,0.9269687499999997,0.09319999999999999,0.7889233169326408,0.1280624847486569,0.017914556180428174,0.002561249694973142,10,4.8,0.9374537037037035,0.096,2.6,530,351760113850,50,156.7739703655243,4.6,0.9511226851851848,0.092,4.6,531,800139113292,50,149.6328227519989,4.8,0.925520833333333,0.096,3.2,532,174096585781,50,155.81672048568726,4.8,0.9112037037037034,0.096,2.4,533,865262255400,50,202.02765369415283,4.6,0.9172106481481482,0.092,2.6,534,512313529334,50,172.3471851348877,4.6,0.9388773148148147,0.092,4.4,535,763779728075,50,153.3025770187378,4.8,0.8975578703703703,0.096,3.6,536,863335377906,50,201.70664834976196,4.6,0.9037615740740739,0.092,4.4,537,266603316936,50,208.48836708068848,4.6,0.9497685185185184,0.092,4.2,538,724596727429,50,139.62294816970825,4.4,0.9372106481481479,0.088,3.6,539,726554289143,50,164.53325247764587,1704.2521455287933,208.56627798080444
62,16,1.6,5,5,10,12,10,11,9,11,9,11,0,0,0,0,0.054601818332106006,0.8741105951727466,3.9956470248934024,0,0,0,0,0,0,0,0,2.1599999999999997,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.6118823416311342,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.0,490,351760113850,50,168.16990852355957,3.0,0.942673611111111,0.06,2.4,491,800139113292,50,113.9327073097229,3.4,0.9623958333333332,0.068,0.6,492,174096585781,50,99.61262559890747,3.4,0.9496527777777776,0.068,2.0,493,865262255400,50,117.41832327842712,3.4,0.9585763888888889,0.068,2.0,494,512313529334,50,104.8798999786377,3.2,0.9484027777777777,0.064,2.2,495,763779728075,50,110.78652548789978,3.6,0.9433333333333334,0.072,2.8,496,863335377906,50,120.87799382209778,3.2,0.9296180555555554,0.064,3.0,497,266603316936,50,137.90069556236267,3.2,0.9238541666666665,0.064,2.2,498,724596727429,50,133.4407434463501,3.4,0.9310416666666665,0.068,2.4,499,726554289143,50,137.23806428909302,1244.257487297058,0.002474069595336914
63,16,1.6,5,5,10,12,10,11,10,12,10,12,0,0,0,0,0.054601818332106006,0.8741105951727466,3.9371800108320665,0,0,0,0,0,0,0,0,1.7399999999999998,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.7323933369440222,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,1.8,540,351760113850,50,165.551753282547,3.0,0.942673611111111,0.06,2.2,541,800139113292,50,114.33401536941528,3.4,0.9623958333333332,0.068,1.0,542,174096585781,50,98.91407442092896,3.4,0.9496527777777776,0.068,1.8,543,865262255400,50,110.1622211933136,3.4,0.9585763888888889,0.068,1.4,544,512313529334,50,99.37664651870728,3.2,0.9484027777777777,0.064,0.6,545,763779728075,50,110.1611168384552,3.6,0.9433333333333334,0.072,1.0,546,863335377906,50,117.32713675498962,3.2,0.9296180555555554,0.064,3.2,547,266603316936,50,134.34538388252258,3.2,0.9238541666666665,0.064,2.0,548,724596727429,50,132.21451234817505,3.4,0.9310416666666665,0.068,2.4,549,726554289143,50,131.85593390464783,1214.2427945137024,165.57157373428345
64,17,1.7,5,5,10,12,10,12,11,13,11,13,0,0,0,0,0.06951625091508057,0.8545221508802973,4.70320864783923,0,0,0,0,0,0,0,0,2.5200000000000005,3.8599999999999994,0.9306909722222221,0.07719999999999999,0.72773621594641,0.128062484748657,0.02538960711397493,0.0025612496949731414,10,3.8,0.898784722222222,0.076,2.0,520,351760113850,50,151.9215943813324,3.8,0.9634374999999998,0.076,3.4,521,800139113292,50,92.95531392097473,3.8,0.9390277777777778,0.076,1.2,522,174096585781,50,114.71429538726807,4.0,0.8942708333333332,0.08,3.0,523,865262255400,50,154.45546436309814,4.0,0.9502777777777777,0.08,1.4,524,512313529334,50,103.26539373397827,3.6,0.9605902777777776,0.072,3.4,525,763779728075,50,102.77018117904663,4.0,0.9161805555555554,0.08,2.8,526,863335377906,50,134.7766625881195,3.8,0.8977083333333331,0.076,2.4,527,266603316936,50,157.41233611106873,3.8,0.9376041666666666,0.076,2.8,528,724596727429,50,116.7322142124176,4.0,0.9490277777777776,0.08,2.8,529,726554289143,50,105.18965482711792,1234.193110704422,0.0023870468139648438
65,81,8.1,5,5,9,10,10,12,9,10,0,0,0,0,0,0,0.059721224617320386,0.851895405195459,5.214953415699773,0,0,0,0,0,0,0,0,2.8,3.28,0.9306620370370368,0.06560000000000002,0.8049844718999242,0.09797958971132699,0.026255543947192587,0.001959591794226544,10,3.4,0.9313425925925923,0.068,3.8,510,351760113850,50,91.99079537391663,3.2,0.9165277777777776,0.064,4.6,511,800139113292,50,101.49046564102173,3.4,0.9483796296296294,0.068,2.6,512,174096585781,50,87.00327038764954,3.2,0.9282407407407405,0.064,3.0,513,865262255400,50,103.61461758613586,3.2,0.9548611111111108,0.064,2.2,514,512313529334,50,95.30810713768005,3.2,0.9474999999999998,0.064,2.8,515,763779728075,50,93.50480222702026,3.4,0.9652777777777773,0.068,2.8,516,863335377906,50,81.38660454750061,3.2,0.9429629629629628,0.064,2.4,517,266603316936,50,92.25070524215698,3.2,0.8779166666666663,0.064,1.8,518,724596727429,50,122.67463517189026,3.4,0.893611111111111,0.068,2.0,519,726554289143,50,103.60438537597656,972.8283886909485,0.0019905567169189453
66,17,1.7,5,5,10,12,11,12,11,13,9,11,0,0,0,0,0.06113780223143862,0.8634018691882304,4.503747074881215,0,0,0,0,0,0,0,0,2.1,3.38,0.9312083333333332,0.06760000000000002,0.8012490249604051,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.2,550,351760113850,50,84.80200529098511,3.2,0.9464583333333333,0.064,1.8,551,800139113292,50,97.72409772872925,3.4,0.9290972222222222,0.068,2.2,552,174096585781,50,123.34993243217468,3.4,0.9302430555555554,0.068,2.0,553,865262255400,50,126.32368397712708,3.4,0.9255555555555555,0.068,1.4,554,512313529334,50,130.80733847618103,3.4,0.9449999999999998,0.068,2.4,555,763779728075,50,109.5380265712738,3.4,0.9305555555555554,0.068,2.8,556,863335377906,50,130.03649425506592,3.2,0.8970138888888888,0.064,3.8,557,266603316936,50,160.1851451396942,3.4,0.9256944444444443,0.068,0.6,558,724596727429,50,112.87298774719238,3.4,0.9009374999999997,0.068,1.8,559,726554289143,50,156.27520728111267,1231.9149188995361,160.26114320755005
67,16,1.6,5,5,10,12,10,11,9,11,11,13,0,0,0,0,0.054601818332106006,0.8741105951727466,3.3710970717209916,0,0,0,0,0,0,0,0,2.1400000000000006,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.41036569057366373,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.8,560,351760113850,50,163.78488898277283,3.0,0.942673611111111,0.06,1.6,561,800139113292,50,109.81883811950684,3.4,0.9623958333333332,0.068,2.4,562,174096585781,50,98.04944443702698,3.4,0.9496527777777776,0.068,2.2,563,865262255400,50,111.19173169136047,3.4,0.9585763888888889,0.068,2.4,564,512313529334,50,102.14308142662048,3.2,0.9484027777777777,0.064,2.0,565,763779728075,50,109.96560549736023,3.6,0.9433333333333334,0.072,2.6,566,863335377906,50,113.8312714099884,3.2,0.9296180555555554,0.064,2.2,567,266603316936,50,131.32743191719055,3.2,0.9238541666666665,0.064,1.6,568,724596727429,50,129.15363931655884,3.4,0.9310416666666665,0.068,1.6,569,726554289143,50,129.13162684440613,1198.3975596427917,163.80340003967285
68,16,1.6,5,5,10,12,10,11,9,11,9,11,0,0,0,0,0.054601818332106006,0.8741105951727466,3.9956470248934024,0,0,0,0,0,0,0,0,2.1599999999999997,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.6118823416311342,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.0,490,351760113850,50,168.16990852355957,3.0,0.942673611111111,0.06,2.4,491,800139113292,50,113.9327073097229,3.4,0.9623958333333332,0.068,0.6,492,174096585781,50,99.61262559890747,3.4,0.9496527777777776,0.068,2.0,493,865262255400,50,117.41832327842712,3.4,0.9585763888888889,0.068,2.0,494,512313529334,50,104.8798999786377,3.2,0.9484027777777777,0.064,2.2,495,763779728075,50,110.78652548789978,3.6,0.9433333333333334,0.072,2.8,496,863335377906,50,120.87799382209778,3.2,0.9296180555555554,0.064,3.0,497,266603316936,50,137.90069556236267,3.2,0.9238541666666665,0.064,2.2,498,724596727429,50,133.4407434463501,3.4,0.9310416666666665,0.068,2.4,499,726554289143,50,137.23806428909302,1244.257487297058,0.0024383068084716797
69,16,1.6,5,5,10,12,10,11,9,11,9,11,0,0,0,0,0.054601818332106006,0.8741105951727466,3.9956470248934024,0,0,0,0,0,0,0,0,2.1599999999999997,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.6118823416311342,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.0,490,351760113850,50,168.16990852355957,3.0,0.942673611111111,0.06,2.4,491,800139113292,50,113.9327073097229,3.4,0.9623958333333332,0.068,0.6,492,174096585781,50,99.61262559890747,3.4,0.9496527777777776,0.068,2.0,493,865262255400,50,117.41832327842712,3.4,0.9585763888888889,0.068,2.0,494,512313529334,50,104.8798999786377,3.2,0.9484027777777777,0.064,2.2,495,763779728075,50,110.78652548789978,3.6,0.9433333333333334,0.072,2.8,496,863335377906,50,120.87799382209778,3.2,0.9296180555555554,0.064,3.0,497,266603316936,50,137.90069556236267,3.2,0.9238541666666665,0.064,2.2,498,724596727429,50,133.4407434463501,3.4,0.9310416666666665,0.068,2.4,499,726554289143,50,137.23806428909302,1244.257487297058,0.0019838809967041016
