,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
49,48,4.8,5,4,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.001081228256225586
50,48,4.8,5,4,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0010173320770263672
51,48,4.8,5,4,9,10,11,12,9,10,10,13,11,13,0,0,0,0,0.10955019380136118,0.9082433402976965,4.852011904656458,0,0,0,0,0,0,4.180000000000001,5.799999999999999,0.9337898148148147,0.11600000000000002,0.6720119046564578,0.32249030993194217,0.025546474517118244,0.00644980619863884,10,5.8,0.9272685185185185,0.116,3.8,340,440522424025,50,188.55210781097412,5.6,0.946935185185185,0.112,4.4,341,238603274742,50,193.57201170921326,5.6,0.9058518518518517,0.112,5.2,342,558972734419,50,210.74797248840332,5.6,0.9159074074074074,0.112,3.6,343,246004124312,50,206.48984694480896,5.4,0.8930370370370369,0.108,5.4,344,975157925650,50,219.22516679763794,5.6,0.9496944444444443,0.112,3.6,345,413543509143,50,175.08259415626526,5.8,0.9301759259259258,0.116,3.4,346,504724348874,50,178.2019190788269,6.4,0.9707962962962962,0.128,3.6,347,873361574649,50,147.14299416542053,5.8,0.9222407407407405,0.116,4.6,348,230720433789,50,195.08900046348572,6.4,0.9759907407407405,0.128,4.2,349,561937272461,50,128.44090604782104,1842.544519662857,0.0009732246398925781
52,48,4.8,5,4,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0010769367218017578
53,48,4.8,5,4,9,10,11,12,9,10,10,13,11,13,0,0,0,0,0.10955019380136118,0.9082433402976965,4.852011904656458,0,0,0,0,0,0,4.180000000000001,5.799999999999999,0.9337898148148147,0.11600000000000002,0.6720119046564578,0.32249030993194217,0.025546474517118244,0.00644980619863884,10,5.8,0.9272685185185185,0.116,3.8,340,440522424025,50,188.55210781097412,5.6,0.946935185185185,0.112,4.4,341,238603274742,50,193.57201170921326,5.6,0.9058518518518517,0.112,5.2,342,558972734419,50,210.74797248840332,5.6,0.9159074074074074,0.112,3.6,343,246004124312,50,206.48984694480896,5.4,0.8930370370370369,0.108,5.4,344,975157925650,50,219.22516679763794,5.6,0.9496944444444443,0.112,3.6,345,413543509143,50,175.08259415626526,5.8,0.9301759259259258,0.116,3.4,346,504724348874,50,178.2019190788269,6.4,0.9707962962962962,0.128,3.6,347,873361574649,50,147.14299416542053,5.8,0.9222407407407405,0.116,4.6,348,230720433789,50,195.08900046348572,6.4,0.9759907407407405,0.128,4.2,349,561937272461,50,128.44090604782104,1842.544519662857,0.000993967056274414
54,48,4.8,5,4,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0013020038604736328
55,48,4.8,5,4,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0009920597076416016
56,48,4.8,5,4,11,12,9,10,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.5213318551349166,0,0,0,0,0,0,2.9200000000000004,3.5799999999999996,0.9502098765432099,0.0716,0.6013318551349163,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,3.8,410,440522424025,50,103.7340898513794,3.4,0.9226851851851853,0.068,2.6,411,238603274742,50,130.0103783607483,3.4,0.9153395061728394,0.068,2.6,412,558972734419,50,142.7806532382965,3.8,0.9808024691358024,0.076,3.4,413,246004124312,50,97.36321306228638,3.6,0.9529012345679012,0.072,2.4,414,975157925650,50,108.49860978126526,3.8,0.9792283950617283,0.076,2.0,415,413543509143,50,90.60274505615234,3.4,0.921574074074074,0.068,2.8,416,504724348874,50,134.56331825256348,3.4,0.9368827160493826,0.068,2.6,417,873361574649,50,130.2758219242096,3.6,0.9861419753086419,0.072,3.0,418,230720433789,50,90.79836201667786,3.6,0.942006172839506,0.072,4.0,419,561937272461,50,130.20948672294617,1158.8366782665253,142.82790279388428
57,48,4.8,5,4,11,12,10,11,10,13,11,12,0,0,0,0,0,0,0.08399999999999999,0.9271955350153723,4.04,0,0,0,0,0,0,3.2800000000000002,4.4,0.9463865740740738,0.088,0.76,0.19999999999999982,0.019191039058701495,0.003999999999999998,10,4.6,0.9807175925925926,0.092,2.4,420,440522424025,50,111.05353283882141,4.2,0.9385879629629628,0.084,3.4,421,238603274742,50,132.7796757221222,4.4,0.9497222222222222,0.088,3.8,422,558972734419,50,123.4836323261261,4.6,0.9675925925925922,0.092,2.2,423,246004124312,50,108.36335802078247,4.0,0.9122685185185184,0.08,2.2,424,975157925650,50,135.93519115447998,4.4,0.927037037037037,0.088,3.0,425,413543509143,50,126.01839232444763,4.6,0.9532175925925923,0.092,4.0,426,504724348874,50,112.35045790672302,4.6,0.9318055555555552,0.092,3.4,427,873361574649,50,128.93219375610352,4.4,0.9596296296296295,0.088,4.0,428,230720433789,50,119.73210978507996,4.2,0.943287037037037,0.084,4.4,429,561937272461,50,118.32969570159912,1216.9782395362854,136.25162625312805
58,48,4.8,5,4,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0013127326965332031
59,48,4.8,5,4,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0009338855743408203
60,48,4.8,5,5,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0012540817260742188
61,48,4.8,5,5,9,10,11,12,9,10,10,13,11,13,0,0,0,0,0.10955019380136118,0.9082433402976965,4.852011904656458,0,0,0,0,0,0,4.180000000000001,5.799999999999999,0.9337898148148147,0.11600000000000002,0.6720119046564578,0.32249030993194217,0.025546474517118244,0.00644980619863884,10,5.8,0.9272685185185185,0.116,3.8,340,440522424025,50,188.55210781097412,5.6,0.946935185185185,0.112,4.4,341,238603274742,50,193.57201170921326,5.6,0.9058518518518517,0.112,5.2,342,558972734419,50,210.74797248840332,5.6,0.9159074074074074,0.112,3.6,343,246004124312,50,206.48984694480896,5.4,0.8930370370370369,0.108,5.4,344,975157925650,50,219.22516679763794,5.6,0.9496944444444443,0.112,3.6,345,413543509143,50,175.08259415626526,5.8,0.9301759259259258,0.116,3.4,346,504724348874,50,178.2019190788269,6.4,0.9707962962962962,0.128,3.6,347,873361574649,50,147.14299416542053,5.8,0.9222407407407405,0.116,4.6,348,230720433789,50,195.08900046348572,6.4,0.9759907407407405,0.128,4.2,349,561937272461,50,128.44090604782104,1842.544519662857,0.0009725093841552734
62,48,4.8,5,5,9,10,11,12,9,10,9,10,10,12,0,0,0,0,0.08239999999999999,0.90191383419919,4.24339811320566,0,0,0,0,0,0,3.3,4.340000000000001,0.9286499999999999,0.08679999999999999,0.9433981132056604,0.2199999999999999,0.026736165800809834,0.0043999999999999985,10,4.4,0.9270277777777777,0.088,4.2,430,440522424025,50,179.46567511558533,4.4,0.9603888888888885,0.088,1.6,431,238603274742,50,157.93308305740356,4.2,0.9086944444444441,0.084,4.8,432,558972734419,50,188.3870177268982,4.2,0.8970555555555555,0.084,2.4,433,246004124312,50,208.34022212028503,4.0,0.8918888888888887,0.08,3.4,434,975157925650,50,222.8476459980011,4.2,0.9362499999999999,0.084,3.6,435,413543509143,50,173.4102885723114,4.2,0.9116944444444443,0.084,4.0,436,504724348874,50,190.42765736579895,4.8,0.9750555555555553,0.096,2.2,437,873361574649,50,123.81210136413574,4.4,0.9209444444444441,0.088,3.0,438,230720433789,50,191.13179922103882,4.6,0.9574999999999998,0.092,3.8,439,561937272461,50,152.1068296432495,1787.8623201847076,222.87209916114807
63,48,4.8,5,5,11,12,10,11,9,12,12,14,0,0,0,0,0,0,0.09871737775370652,0.9281618552956687,5.055295206970744,0,0,0,0,0,0,4.42,5.180000000000001,0.9468692129629627,0.1036,0.6352952069707437,0.2441311123146741,0.01870735766729395,0.00488262224629348,10,5.4,0.9908217592592592,0.108,4.0,440,440522424025,50,100.32724618911743,4.8,0.9341435185185183,0.096,4.0,441,238603274742,50,144.3474497795105,5.2,0.933125,0.104,3.8,442,558972734419,50,159.1842589378357,5.2,0.9507175925925924,0.104,4.2,443,246004124312,50,137.39983344078064,4.8,0.9371064814814813,0.096,6.0,444,975157925650,50,139.8708827495575,5.2,0.9310879629629629,0.104,4.0,445,413543509143,50,147.72350120544434,5.4,0.9525925925925924,0.108,4.2,446,504724348874,50,141.5072214603424,5.6,0.9284027777777775,0.112,5.0,447,873361574649,50,143.6279582977295,5.2,0.9683912037037036,0.104,4.2,448,230720433789,50,124.32303166389465,5.0,0.9423032407407408,0.1,4.8,449,561937272461,50,135.6824815273285,1373.9938652515411,159.5824728012085
64,80,8.0,5,5,11,12,9,10,10,13,11,13,0,0,0,0,0,0,0.11571288084516748,0.9118662730017943,5.178384993349613,0,0,0,0,0,0,4.5600000000000005,5.959999999999999,0.9354282407407405,0.11920000000000001,0.6183849933496123,0.17435595774162707,0.023561967738946088,0.0034871191548325356,10,6.0,0.9166087962962962,0.12,4.6,450,440522424025,50,173.5975625514984,5.8,0.910625,0.116,3.8,451,238603274742,50,179.61338114738464,5.8,0.9043634259259259,0.116,4.8,452,558972734419,50,188.86669778823853,6.0,0.9580092592592591,0.12,5.2,453,246004124312,50,146.01715350151062,5.8,0.9633796296296295,0.116,5.0,454,975157925650,50,143.0931887626648,6.2,0.972858796296296,0.124,4.4,455,413543509143,50,130.84812903404236,6.2,0.9445717592592591,0.124,4.2,456,504724348874,50,144.54394841194153,6.2,0.9402199074074071,0.124,3.4,457,873361574649,50,163.86597323417664,5.8,0.9068518518518516,0.116,4.6,458,230720433789,50,181.501886844635,5.8,0.9367939814814812,0.116,5.6,459,561937272461,50,167.61988401412964,1619.5678052902222,188.8848853111267
65,48,4.8,5,5,11,12,10,11,9,10,12,14,0,0,0,0,0,0,0.0696,0.9191345927585992,3.5154427451295716,0,0,0,0,0,0,2.64,3.7199999999999998,0.9452916666666665,0.0744,0.8754427451295715,0.23999999999999994,0.026157073908067364,0.0048,10,3.8,0.9750347222222222,0.076,2.6,460,440522424025,50,117.47988939285278,3.6,0.9474305555555553,0.072,1.6,461,238603274742,50,133.76554775238037,3.8,0.9521874999999999,0.076,3.4,462,558972734419,50,125.57792949676514,3.8,0.9679166666666664,0.076,2.4,463,246004124312,50,113.51682734489441,3.2,0.9028819444444443,0.064,2.8,464,975157925650,50,161.2727837562561,3.8,0.9134027777777776,0.076,1.2,465,413543509143,50,152.38321208953857,4.0,0.9727430555555552,0.08,3.6,466,504724348874,50,107.8691885471344,3.8,0.9265277777777775,0.076,3.6,467,873361574649,50,142.8422932624817,4.0,0.9744444444444442,0.08,1.6,468,230720433789,50,103.80155372619629,3.4,0.9203472222222221,0.068,3.6,469,561937272461,50,153.70532274246216,1312.214548110962,161.65561985969543
66,48,4.8,5,5,11,12,9,10,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.5213318551349166,0,0,0,0,0,0,2.9200000000000004,3.5799999999999996,0.9502098765432099,0.0716,0.6013318551349163,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,3.8,410,440522424025,50,103.7340898513794,3.4,0.9226851851851853,0.068,2.6,411,238603274742,50,130.0103783607483,3.4,0.9153395061728394,0.068,2.6,412,558972734419,50,142.7806532382965,3.8,0.9808024691358024,0.076,3.4,413,246004124312,50,97.36321306228638,3.6,0.9529012345679012,0.072,2.4,414,975157925650,50,108.49860978126526,3.8,0.9792283950617283,0.076,2.0,415,413543509143,50,90.60274505615234,3.4,0.921574074074074,0.068,2.8,416,504724348874,50,134.56331825256348,3.4,0.9368827160493826,0.068,2.6,417,873361574649,50,130.2758219242096,3.6,0.9861419753086419,0.072,3.0,418,230720433789,50,90.79836201667786,3.6,0.942006172839506,0.072,4.0,419,561937272461,50,130.20948672294617,1158.8366782665253,0.001528024673461914
67,48,4.8,5,5,9,10,11,12,9,10,10,13,11,13,0,0,0,0,0.10955019380136118,0.9082433402976965,4.852011904656458,0,0,0,0,0,0,4.180000000000001,5.799999999999999,0.9337898148148147,0.11600000000000002,0.6720119046564578,0.32249030993194217,0.025546474517118244,0.00644980619863884,10,5.8,0.9272685185185185,0.116,3.8,340,440522424025,50,188.55210781097412,5.6,0.946935185185185,0.112,4.4,341,238603274742,50,193.57201170921326,5.6,0.9058518518518517,0.112,5.2,342,558972734419,50,210.74797248840332,5.6,0.9159074074074074,0.112,3.6,343,246004124312,50,206.48984694480896,5.4,0.8930370370370369,0.108,5.4,344,975157925650,50,219.22516679763794,5.6,0.9496944444444443,0.112,3.6,345,413543509143,50,175.08259415626526,5.8,0.9301759259259258,0.116,3.4,346,504724348874,50,178.2019190788269,6.4,0.9707962962962962,0.128,3.6,347,873361574649,50,147.14299416542053,5.8,0.9222407407407405,0.116,4.6,348,230720433789,50,195.08900046348572,6.4,0.9759907407407405,0.128,4.2,349,561937272461,50,128.44090604782104,1842.544519662857,0.0012097358703613281
68,48,4.8,5,5,9,10,11,12,9,10,10,13,11,13,0,0,0,0,0.10955019380136118,0.9082433402976965,4.852011904656458,0,0,0,0,0,0,4.180000000000001,5.799999999999999,0.9337898148148147,0.11600000000000002,0.6720119046564578,0.32249030993194217,0.025546474517118244,0.00644980619863884,10,5.8,0.9272685185185185,0.116,3.8,340,440522424025,50,188.55210781097412,5.6,0.946935185185185,0.112,4.4,341,238603274742,50,193.57201170921326,5.6,0.9058518518518517,0.112,5.2,342,558972734419,50,210.74797248840332,5.6,0.9159074074074074,0.112,3.6,343,246004124312,50,206.48984694480896,5.4,0.8930370370370369,0.108,5.4,344,975157925650,50,219.22516679763794,5.6,0.9496944444444443,0.112,3.6,345,413543509143,50,175.08259415626526,5.8,0.9301759259259258,0.116,3.4,346,504724348874,50,178.2019190788269,6.4,0.9707962962962962,0.128,3.6,347,873361574649,50,147.14299416542053,5.8,0.9222407407407405,0.116,4.6,348,230720433789,50,195.08900046348572,6.4,0.9759907407407405,0.128,4.2,349,561937272461,50,128.44090604782104,1842.544519662857,0.0011529922485351562
69,48,4.8,5,5,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0014028549194335938
70,48,4.8,5,5,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0011873245239257812
71,48,4.8,5,5,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0007345676422119141
72,48,4.8,5,6,11,12,10,11,10,13,0,0,0,0,0,0,0,0,0.06827735045483277,0.9250701026688753,3.668492607088319,0,0,0,0,0,0,2.84,3.5799999999999996,0.9502098765432099,0.0716,0.8284926070883191,0.16613247725836147,0.02513977387433455,0.003322649545167227,10,3.8,0.9645370370370369,0.076,2.6,300,440522424025,50,98.18541288375854,3.4,0.9226851851851853,0.068,3.2,301,238603274742,50,133.86017203330994,3.4,0.9153395061728394,0.068,2.8,302,558972734419,50,141.311101436615,3.8,0.9808024691358024,0.076,1.4,303,246004124312,50,88.7925455570221,3.6,0.9529012345679012,0.072,2.4,304,975157925650,50,98.21471071243286,3.8,0.9792283950617283,0.076,2.4,305,413543509143,50,81.06189489364624,3.4,0.921574074074074,0.068,3.2,306,504724348874,50,131.56885933876038,3.4,0.9368827160493826,0.068,2.2,307,873361574649,50,125.01011061668396,3.6,0.9861419753086419,0.072,4.6,308,230720433789,50,86.35488176345825,3.6,0.942006172839506,0.072,3.6,309,561937272461,50,125.49361848831177,1109.853307723999,0.0007426738739013672
