,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,22,2.2,5,0,10,12,10,12,10,12,11,14,9,11,10,14,9,12,11,13,0,0,0,0,0.21375378874876466,0.9250233262995355,8.976910634512619,7.359999999999999,11.1,0.9426261574074074,0.22199999999999998,1.6169106345126192,0.412310562561766,0.01760283110787182,0.008246211251235324,10,10.8,0.9304253472222221,0.216,7.4,100,723250765647,50,319.84449648857117,11.4,0.9242708333333333,0.228,6.0,101,650622613154,50,320.5585026741028,11.4,0.9650462962962961,0.228,9.8,102,563896207767,50,232.3839852809906,10.4,0.925023148148148,0.208,6.2,103,873139821830,50,332.6719527244568,11.4,0.9524739583333333,0.228,8.8,104,208871874974,50,258.35095024108887,11.4,0.9674623842592592,0.228,5.4,105,531971100096,50,199.42410278320312,10.8,0.9127604166666666,0.216,8.2,106,718431793057,50,368.9299941062927,10.8,0.9439699074074075,0.216,6.6,107,735319208195,50,277.2840692996979,10.8,0.9516811342592592,0.216,5.4,108,566276767879,50,260.7702763080597,11.8,0.9531481481481481,0.236,9.8,109,739503969117,50,245.78015804290771,2815.9984879493713,369.2996234893799
11,130,13.0,5,0,11,14,11,13,10,13,11,14,11,12,10,14,12,14,0,0,0,0,0,0,0.3394884717615601,0.9565936035901651,13.886751697913569,12.579999999999998,17.300000000000004,0.9675988756613755,0.346,1.3067516979135707,0.3255764119219944,0.011005272071210381,0.006511528238439869,10,17.2,0.9748247354497354,0.344,13.4,110,723250765647,50,157.9756727218628,17.0,0.9590112433862433,0.34,13.0,111,650622613154,50,156.1375789642334,17.8,0.9740079365079364,0.356,10.0,112,563896207767,50,126.41570520401001,17.0,0.962529761904762,0.34,14.0,113,873139821830,50,177.22460865974426,17.2,0.9752182539682538,0.344,11.2,114,208871874974,50,139.8285002708435,17.8,0.9840410052910054,0.356,11.0,115,531971100096,50,102.32116150856018,17.2,0.9576653439153437,0.344,13.6,116,718431793057,50,174.5016016960144,17.6,0.9771296296296297,0.352,14.0,117,735319208195,50,141.01561903953552,17.4,0.9662962962962961,0.348,12.8,118,566276767879,50,153.76549696922302,16.8,0.9452645502645503,0.336,12.8,119,739503969117,50,196.94005227088928,1526.1259973049164,197.37264895439148
12,75,7.5,5,1,10,13,10,11,9,13,11,12,11,14,10,12,10,13,12,13,9,12,0,0,0.35098110520360337,0.9426808197173607,14.405323885414697,12.9,17.92,0.9548227880658435,0.35839999999999994,1.505323885414697,0.3709447398198282,0.01214196834848276,0.00741889479639657,10,18.0,0.9573765432098765,0.36,13.2,120,723250765647,50,221.25223779678345,17.6,0.9448765432098765,0.352,16.2,121,650622613154,50,238.24660205841064,18.2,0.9426748971193414,0.364,11.6,122,563896207767,50,229.18119144439697,17.6,0.9628395061728394,0.352,11.2,123,873139821830,50,208.0941572189331,17.8,0.9394753086419753,0.356,14.0,124,208871874974,50,235.25774240493774,17.4,0.9506841563786007,0.348,14.4,125,531971100096,50,238.78397274017334,18.0,0.9514531893004113,0.36,12.6,126,718431793057,50,219.41814732551575,17.8,0.9633359053497943,0.356,11.4,127,735319208195,50,205.20855593681335,18.0,0.9521682098765432,0.36,12.6,128,566276767879,50,220.91828036308289,18.8,0.9833436213991769,0.376,11.8,129,739503969117,50,160.41695857048035,2176.7778458595276,239.21655988693237
13,137,13.7,5,1,10,11,9,10,9,12,11,12,9,10,10,12,12,14,10,12,0,0,0,0,0.25307735045483276,0.9559838538641204,9.009368738596622,7.980000000000001,12.819999999999999,0.9677118055555554,0.2564,1.0293687385966215,0.1661324772583616,0.011727951691434878,0.003322649545167233,10,13.0,0.9696585648148148,0.26,8.6,130,723250765647,50,162.04873490333557,12.8,0.9708043981481481,0.256,7.8,131,650622613154,50,159.45926141738892,12.8,0.963148148148148,0.256,8.8,132,563896207767,50,181.4401822090149,12.8,0.9911516203703703,0.256,10.2,133,873139821830,50,117.05212688446045,12.6,0.9473611111111109,0.252,8.4,134,208871874974,50,189.27485585212708,13.0,0.9660763888888888,0.26,6.4,135,531971100096,50,139.96128821372986,13.0,0.9832407407407406,0.26,7.0,136,718431793057,50,123.90596175193787,12.6,0.9656712962962961,0.252,8.0,137,735319208195,50,174.99002885818481,12.6,0.9576736111111108,0.252,7.2,138,566276767879,50,174.16064167022705,13.0,0.9623321759259258,0.26,7.4,139,739503969117,50,162.34932398796082,1584.6424057483673,189.6963939666748
14,20,2.0,5,1,10,14,9,12,11,13,11,12,11,12,11,13,9,11,11,12,0,0,0,0,0.15907280887906222,0.9181878405839721,6.397135531087366,5.840000000000001,8.46,0.9315630787037035,0.16919999999999996,0.5571355310873648,0.5063595560468866,0.013375238119731415,0.010127191120937728,10,8.0,0.9250752314814813,0.16,5.0,140,723250765647,50,306.4490718841553,9.0,0.9368605324074073,0.18,5.8,141,650622613154,50,266.6518466472626,8.4,0.9434780092592592,0.168,6.2,142,563896207767,50,246.21339178085327,7.6,0.9211921296296296,0.152,5.4,143,873139821830,50,316.2057418823242,8.8,0.9310648148148146,0.176,7.0,144,208871874974,50,288.2159056663513,8.6,0.9331423611111109,0.172,6.2,145,531971100096,50,265.26189637184143,8.6,0.9371527777777778,0.172,5.6,146,718431793057,50,263.75335216522217,8.0,0.900954861111111,0.16,6.2,147,735319208195,50,323.3518056869507,8.2,0.9328587962962961,0.164,5.2,148,566276767879,50,270.31986951828003,9.4,0.953851273148148,0.188,5.8,149,739503969117,50,205.24438047409058,2751.6672620773315,323.367648601532
15,42,4.2,5,1,10,11,10,13,11,14,12,14,11,13,10,11,10,12,9,10,0,0,0,0,0.20927750061005373,0.9381718910314473,9.16,7.94,10.720000000000002,0.9505283564814814,0.2144,1.2200000000000002,0.2561249694973138,0.012356465450034142,0.005122499389946284,10,10.8,0.9574999999999998,0.216,9.4,150,723250765647,50,219.77059364318848,10.4,0.9333449074074074,0.208,8.6,151,650622613154,50,258.8253548145294,10.8,0.9442708333333333,0.216,6.2,152,563896207767,50,239.1755781173706,10.4,0.9690451388888887,0.208,9.0,153,873139821830,50,191.56406950950623,10.6,0.9301504629629629,0.212,8.2,154,208871874974,50,258.0898826122284,11.2,0.9643229166666666,0.224,5.8,155,531971100096,50,201.223717212677,10.8,0.9469733796296296,0.216,7.0,156,718431793057,50,242.1395959854126,10.8,0.9611863425925924,0.216,7.4,157,735319208195,50,199.0025990009308,10.4,0.9435069444444442,0.208,8.4,158,566276767879,50,233.53528785705566,11.0,0.9549826388888889,0.22,9.4,159,739503969117,50,228.13026642799377,2271.456945180893,259.25277972221375
16,45,4.5,5,1,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0.13783951221325735,0.9329316150876158,6.56847245611035,5.62,7.220000000000001,0.943704365079365,0.14440000000000003,0.94847245611035,0.3280243893371345,0.010772749991749202,0.0065604877867426825,10,7.4,0.9465277777777777,0.148,7.0,160,723250765647,50,217.84925889968872,6.8,0.9347619047619046,0.136,5.8,161,650622613154,50,221.04026317596436,7.6,0.9577777777777775,0.152,5.6,162,563896207767,50,194.37828278541565,6.8,0.9456547619047618,0.136,4.2,163,873139821830,50,214.34716200828552,6.8,0.9246626984126982,0.136,6.0,164,208871874974,50,224.96189880371094,7.6,0.9429563492063491,0.152,4.4,165,531971100096,50,209.75761938095093,7.2,0.9360317460317459,0.144,4.4,166,718431793057,50,220.39548897743225,7.6,0.9645833333333333,0.152,5.6,167,735319208195,50,186.57169437408447,7.0,0.9439484126984123,0.14,6.6,168,566276767879,50,213.37426567077637,7.4,0.9401388888888886,0.148,6.6,169,739503969117,50,203.30633759498596,2105.982271671295,225.22477388381958
17,37,3.7,5,1,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0.1307378022314386,0.9418222196571255,5.745232885567895,4.9399999999999995,6.860000000000001,0.9545912698412696,0.13720000000000002,0.8052328855678956,0.32310988842807026,0.01276905018414407,0.006462197768561399,10,7.2,0.9800992063492061,0.144,4.4,90,723250765647,50,157.70657801628113,6.6,0.9636309523809522,0.132,5.2,91,650622613154,50,191.62570786476135,7.2,0.9412301587301586,0.144,4.4,92,563896207767,50,215.31272053718567,6.4,0.9508134920634917,0.128,6.6,93,873139821830,50,212.963951587677,6.4,0.9483928571428569,0.128,5.8,94,208871874974,50,216.89847683906555,7.2,0.9687103174603172,0.144,3.8,95,531971100096,50,178.84435868263245,7.0,0.9453373015873012,0.14,5.6,96,718431793057,50,204.06759428977966,6.8,0.9423809523809522,0.136,4.4,97,735319208195,50,213.071222782135,6.6,0.9420436507936507,0.132,4.4,98,566276767879,50,222.22566199302673,7.2,0.9632738095238093,0.144,4.8,99,739503969117,50,179.33412313461304,1992.0503957271576,0.0012116432189941406
18,138,13.8,5,1,10,11,10,12,11,12,11,14,9,11,11,14,10,13,12,13,9,11,0,0,0.34705687332335977,0.95450179979255,14.56696265159383,12.839999999999998,17.58,0.9642808641975307,0.35159999999999997,1.726962651593832,0.2271563338320116,0.009779064404980655,0.004543126676640223,10,17.4,0.9534927983539093,0.348,14.2,170,723250765647,50,198.13738536834717,17.2,0.9558590534979423,0.344,11.6,171,650622613154,50,210.23958325386047,18.0,0.978909465020576,0.36,9.6,172,563896207767,50,133.41792273521423,17.8,0.9820164609053498,0.356,16.4,173,873139821830,50,140.81061482429504,17.6,0.9590020576131685,0.352,12.6,174,208871874974,50,180.67388224601746,17.6,0.9659413580246912,0.352,12.2,175,531971100096,50,174.7072651386261,17.4,0.95679012345679,0.348,13.4,176,718431793057,50,191.0025544166565,17.4,0.9535493827160493,0.348,11.8,177,735319208195,50,190.80505084991455,17.6,0.9692644032921811,0.352,12.6,178,566276767879,50,171.53400349617004,17.8,0.9679835390946501,0.356,14.0,179,739503969117,50,170.5388560295105,1761.867118358612,210.58702278137207
19,37,3.7,5,1,10,13,10,13,10,12,11,14,9,11,10,11,9,12,11,12,0,0,0,0,0.2392,0.9422208150200891,9.629457654133109,8.8,12.34,0.9515092592592593,0.2468,0.8294576541331088,0.37999999999999995,0.009288444239170185,0.0076,10,12.4,0.952488425925926,0.248,8.2,180,723250765647,50,248.6009430885315,12.4,0.9523668981481482,0.248,9.0,181,650622613154,50,241.833918094635,12.6,0.9563252314814814,0.252,8.6,182,563896207767,50,250.44501996040344,11.4,0.9311226851851852,0.228,9.4,183,873139821830,50,279.3078773021698,12.2,0.9496701388888888,0.244,7.6,184,208871874974,50,261.6288311481476,12.6,0.952980324074074,0.252,9.0,185,531971100096,50,251.93735527992249,12.8,0.9655844907407407,0.256,10.2,186,718431793057,50,205.42077708244324,12.0,0.9461689814814814,0.24,7.4,187,735319208195,50,254.24942874908447,12.6,0.9635648148148148,0.252,9.0,188,566276767879,50,235.0047688484192,12.4,0.9448206018518517,0.248,9.6,189,739503969117,50,285.0097258090973,2513.438645362854,285.03156423568726
20,75,7.5,5,1,10,11,9,10,9,12,11,12,9,10,9,11,9,12,11,12,0,0,0,0,0.21752786404500044,0.9295000022127674,8.54785495179438,7.5,11.1,0.9397916666666666,0.22200000000000003,1.047854951794379,0.22360679774997888,0.010291664453899216,0.004472135954999583,10,11.4,0.9616956018518517,0.228,8.0,190,723250765647,50,180.5811367034912,11.0,0.9381134259259258,0.22,5.8,191,650622613154,50,230.28670144081116,11.0,0.9285358796296295,0.22,6.6,192,563896207767,50,248.7250988483429,10.8,0.9332060185185184,0.216,7.6,193,873139821830,50,242.53808641433716,11.0,0.9252777777777776,0.22,7.4,194,208871874974,50,272.01103377342224,11.2,0.9349363425925925,0.224,8.8,195,531971100096,50,228.9828073978424,11.4,0.9439120370370369,0.228,6.0,196,718431793057,50,202.1784794330597,11.0,0.9457812499999999,0.22,7.8,197,735319208195,50,223.9520981311798,10.8,0.9363078703703702,0.216,7.8,198,566276767879,50,244.7927646636963,11.4,0.9501504629629628,0.228,9.2,199,739503969117,50,205.6183044910431,2279.666511297226,272.35059928894043
21,22,2.2,5,1,10,12,10,12,10,11,11,14,9,11,10,14,11,14,11,12,9,11,0,0,0.21284010050314706,0.9294742205168001,9.92037732491177,7.8,11.04,0.9408047839506173,0.22080000000000002,2.120377324911771,0.39799497484264756,0.011330563433817253,0.007959899496852966,10,10.8,0.9305606995884772,0.216,8.0,200,723250765647,50,336.0541133880615,11.6,0.9271064814814812,0.232,3.8,201,650622613154,50,335.58600091934204,11.6,0.9518569958847736,0.232,7.8,202,563896207767,50,268.61315727233887,10.4,0.9350360082304525,0.208,9.6,203,873139821830,50,329.2694945335388,10.8,0.9207124485596706,0.216,4.8,204,208871874974,50,338.05111932754517,10.8,0.9544753086419752,0.216,11.0,205,531971100096,50,266.02034401893616,11.0,0.9427957818930042,0.22,8.2,206,718431793057,50,300.93824005126953,11.0,0.942116769547325,0.22,7.2,207,735319208195,50,305.32950496673584,10.8,0.9505992798353908,0.216,7.4,208,566276767879,50,294.5614674091339,11.6,0.9527880658436213,0.232,10.2,209,739503969117,50,292.6054906845093,3067.028932571411,338.33681559562683
