,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,140,14.0,5,0,12,13,12,14,9,11,10,13,11,13,12,14,9,12,11,14,11,12,0,0,0.37077509690068056,0.9618947095393503,14.909954954040929,13.8,18.700000000000003,0.969837962962963,0.374,1.1099549540409286,0.16124515496597108,0.007943253423612656,0.0032249030993194224,10,18.8,0.97048353909465,0.376,13.4,100,930991777518,50,151.22787642478943,18.8,0.9806430041152261,0.376,15.4,101,904228343075,50,133.21249103546143,19.0,0.9815380658436212,0.38,12.4,102,457233886569,50,139.28299760818481,18.8,0.9781121399176952,0.376,13.0,103,201003626707,50,143.59753799438477,18.4,0.9663425925925924,0.368,12.0,104,364265544451,50,173.42000484466553,18.6,0.9707150205761317,0.372,14.8,105,624496679909,50,156.59407496452332,18.6,0.9551851851851851,0.372,13.4,106,665875543187,50,173.31363487243652,18.6,0.9672427983539094,0.372,14.6,107,412085397728,50,163.242737531662,18.8,0.9659567901234565,0.376,13.8,108,494181758977,50,165.94922637939453,18.6,0.9621604938271605,0.372,15.2,109,638524939527,50,156.56692624092102,1556.4075078964233,173.8321294784546
11,106,10.6,5,0,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.33032078438912577,0.9524194652782316,13.058614646459834,11.76,16.720000000000006,0.9608654513888888,0.3344,1.2986146464598345,0.20396078054371178,0.008445986110657132,0.004079215610874232,10,16.8,0.956513310185185,0.336,13.8,110,930991777518,50,154.1097207069397,16.6,0.9642853009259258,0.332,11.2,111,904228343075,50,152.82414770126343,17.0,0.9632031249999999,0.34,12.4,112,457233886569,50,138.30480098724365,16.8,0.9695572916666666,0.336,12.0,113,201003626707,50,141.58850622177124,16.4,0.9511458333333334,0.328,10.2,114,364265544451,50,168.25097393989563,17.0,0.9716348379629627,0.34,10.6,115,624496679909,50,125.31012392044067,16.4,0.9458188657407407,0.328,13.6,116,665875543187,50,161.65348720550537,16.6,0.9708478009259259,0.332,11.0,117,412085397728,50,132.2480435371399,16.8,0.9626562499999999,0.336,12.8,118,494181758977,50,142.39446377754211,16.8,0.9529918981481482,0.336,10.0,119,638524939527,50,162.09726572036743,1478.7815337181091,168.61402487754822
12,184,18.4,5,1,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.9456448320695152,8.2575782803524,7.0200000000000005,9.0,0.9550347222222222,0.18,1.2375782803523985,0.0,0.009389890152706996,0.0,10,9.0,0.9445023148148147,0.18,6.6,120,930991777518,50,138.64493870735168,9.0,0.9651388888888888,0.18,9.0,121,904228343075,50,98.580557346344,9.0,0.9427546296296295,0.18,7.8,122,457233886569,50,129.31625819206238,9.0,0.9486226851851851,0.18,5.2,123,201003626707,50,129.9311637878418,9.0,0.942337962962963,0.18,6.2,124,364265544451,50,131.7566213607788,9.0,0.9581828703703703,0.18,6.0,125,624496679909,50,115.34429383277893,9.0,0.9622453703703704,0.18,5.8,126,665875543187,50,119.64098262786865,9.0,0.970023148148148,0.18,9.0,127,412085397728,50,103.06559538841248,9.0,0.9602777777777778,0.18,7.4,128,494181758977,50,123.90713047981262,9.0,0.956261574074074,0.18,7.2,129,638524939527,50,126.00794887542725,1216.1954905986786,138.65019154548645
13,195,19.5,5,1,10,14,12,14,9,13,12,13,9,12,12,13,9,12,0,0,0,0,0,0,0.35919999999999996,0.9411832071060127,15.606939075806867,14.220000000000002,18.04,0.9480542328042327,0.36079999999999995,1.386939075806864,0.07999999999999972,0.0068710256982200445,0.0016000000000000014,10,18.2,0.9494742063492063,0.364,14.4,130,930991777518,50,158.89542508125305,18.0,0.9585780423280422,0.36,13.0,131,904228343075,50,132.9047496318817,18.0,0.9443154761904762,0.36,11.8,132,457233886569,50,160.39622831344604,18.0,0.9384226190476191,0.36,16.2,133,201003626707,50,159.90851950645447,18.0,0.9400496031746031,0.36,13.4,134,364265544451,50,148.61368799209595,18.0,0.947986111111111,0.36,13.8,135,624496679909,50,153.22597575187683,18.0,0.9547089947089946,0.36,14.8,136,665875543187,50,151.16780805587769,18.0,0.9456646825396824,0.36,16.4,137,412085397728,50,159.23635268211365,18.0,0.942771164021164,0.36,13.2,138,494181758977,50,166.86492681503296,18.2,0.9585714285714285,0.364,15.2,139,638524939527,50,145.24265313148499,1536.4563269615173,166.87951517105103
14,186,18.6,5,1,11,14,10,13,10,14,12,13,9,13,12,14,10,13,11,13,10,11,9,11,0.49920000000000003,0.9444604102681289,21.260367622215792,18.54,25.04,0.9512645833333332,0.5008,2.720367622215792,0.07999999999999971,0.006804173065204283,0.0016000000000000014,10,25.2,0.9638634259259259,0.504,17.0,140,930991777518,50,199.38730931282043,25.0,0.9439328703703703,0.5,18.6,141,904228343075,50,216.6695568561554,25.0,0.9433819444444443,0.5,15.6,142,457233886569,50,217.26492547988892,25.0,0.9441180555555556,0.5,18.8,143,201003626707,50,216.86413145065308,25.0,0.9485648148148147,0.5,22.0,144,364265544451,50,216.71091198921204,25.2,0.9541412037037034,0.504,16.8,145,624496679909,50,199.22028803825378,25.0,0.9456249999999999,0.5,13.6,146,665875543187,50,207.91909742355347,25.0,0.955534722222222,0.5,20.6,147,412085397728,50,198.53070855140686,25.0,0.9591574074074074,0.5,22.8,148,494181758977,50,200.55878162384033,25.0,0.9543263888888888,0.5,19.6,149,638524939527,50,208.33300614356995,2081.4587168693542,217.62324261665344
15,183,18.3,5,1,9,13,12,14,9,13,10,12,12,13,10,12,0,0,0,0,0,0,0,0,0.29919999999999997,0.9529388053015926,14.02765040867973,12.219999999999999,15.02,0.958613425925926,0.30039999999999994,1.8076504086797311,0.0599999999999998,0.0056746206243333906,0.001200000000000001,10,15.0,0.9525231481481481,0.3,12.2,150,930991777518,50,134.3325731754303,15.0,0.9603009259259259,0.3,11.2,151,904228343075,50,106.71362686157227,15.0,0.9607523148148148,0.3,10.8,152,457233886569,50,114.61822414398193,15.0,0.9494907407407407,0.3,10.2,153,201003626707,50,135.02247643470764,15.2,0.9620254629629628,0.304,12.4,154,364265544451,50,107.66303968429565,15.0,0.9531828703703703,0.3,13.0,155,624496679909,50,134.7065932750702,15.0,0.9608333333333333,0.3,14.0,156,665875543187,50,122.71135067939758,15.0,0.9566435185185185,0.3,16.4,157,412085397728,50,129.60748958587646,15.0,0.9598148148148148,0.3,10.2,158,494181758977,50,126.92544221878052,15.0,0.9705671296296297,0.3,11.8,159,638524939527,50,110.92991995811462,1223.2307360172272,135.03294014930725
16,184,18.4,5,1,10,11,11,14,10,14,12,14,10,13,11,14,9,10,10,13,0,0,0,0,0.3992,0.9493569028826082,17.18988687493274,14.979999999999999,20.04,0.9555193865740741,0.4008,2.2098868749327414,0.07999999999999971,0.006162483691465929,0.0016000000000000014,10,20.2,0.9619097222222222,0.404,14.6,160,930991777518,50,169.79136514663696,20.0,0.9644791666666667,0.4,18.4,161,904228343075,50,163.53169298171997,20.0,0.9463136574074074,0.4,14.6,162,457233886569,50,208.5087387561798,20.0,0.9516666666666665,0.4,11.8,163,201003626707,50,198.43569779396057,20.0,0.9614033564814815,0.4,16.8,164,364265544451,50,177.0798044204712,20.0,0.9483883101851851,0.4,12.8,165,624496679909,50,194.84773230552673,20.0,0.9554716435185184,0.4,12.2,166,665875543187,50,181.0645306110382,20.0,0.9610590277777777,0.4,18.0,167,412085397728,50,177.42533087730408,20.2,0.9555324074074074,0.404,14.4,168,494181758977,50,181.87137007713318,20.0,0.9489699074074074,0.4,16.2,169,638524939527,50,195.6979682445526,1848.2542312145233,208.81503891944885
17,102,10.2,5,1,11,14,10,11,11,13,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0.21600000000000003,0.9391181257898273,9.171528229097781,8.680000000000001,10.9,0.9541520061728394,0.21800000000000003,0.4915282290977803,0.09999999999999964,0.015033880383012009,0.0020000000000000018,10,11.0,0.9591049382716048,0.22,8.4,170,930991777518,50,163.64157819747925,11.0,0.9665509259259258,0.22,8.8,171,904228343075,50,143.46500420570374,10.8,0.9548688271604937,0.216,7.6,172,457233886569,50,168.4058759212494,11.0,0.9366820987654321,0.22,9.2,173,201003626707,50,182.37041902542114,10.8,0.9313580246913579,0.216,8.4,174,364265544451,50,179.60490345954895,11.0,0.9669984567901233,0.22,8.4,175,624496679909,50,145.34371995925903,10.8,0.9314583333333332,0.216,8.6,176,665875543187,50,174.71467852592468,11.0,0.9771527777777776,0.22,9.0,177,412085397728,50,143.52106428146362,10.8,0.956844135802469,0.216,9.4,178,494181758977,50,171.86505842208862,10.8,0.9605015432098765,0.216,9.0,179,638524939527,50,158.29987812042236,1631.2321801185608,182.37998175621033
18,186,18.6,5,1,11,14,10,13,9,13,12,13,12,14,12,14,10,12,11,14,10,11,9,11,0.4600000000000001,0.9458753014494583,19.71740040327821,18.18,23.099999999999998,0.9525736111111109,0.4620000000000001,1.5374004032782091,0.09999999999999964,0.006698309661652602,0.0020000000000000018,10,23.2,0.9648055555555555,0.464,22.2,180,930991777518,50,169.8884334564209,23.2,0.9452847222222219,0.464,18.8,181,904228343075,50,199.43808126449585,23.2,0.9503958333333333,0.464,16.4,182,457233886569,50,182.60641431808472,23.0,0.9460532407407406,0.46,17.6,183,201003626707,50,209.21711897850037,23.0,0.9488587962962962,0.46,18.6,184,364265544451,50,201.7474193572998,23.0,0.9511388888888888,0.46,16.8,185,624496679909,50,198.31479024887085,23.0,0.9450023148148148,0.46,18.6,186,665875543187,50,202.64283847808838,23.0,0.9545069444444444,0.46,17.6,187,412085397728,50,191.10668349266052,23.2,0.9570162037037037,0.464,18.0,188,494181758977,50,188.14293122291565,23.2,0.962673611111111,0.464,17.2,189,638524939527,50,165.0282289981842,1908.1329398155212,209.52315258979797
19,106,10.6,5,1,11,13,9,12,12,13,10,12,10,14,12,13,9,13,0,0,0,0,0,0,0.31185687332335976,0.9510116715882893,12.94064089399195,11.379999999999999,15.819999999999999,0.9613875661375662,0.31639999999999996,1.5606408939919523,0.2271563338320108,0.010375894549276864,0.004543126676640224,10,16.0,0.9444113756613757,0.32,11.2,190,930991777518,50,183.56396222114563,15.8,0.977579365079365,0.316,11.0,191,904228343075,50,141.4541471004486,16.2,0.9713789682539682,0.324,9.8,192,457233886569,50,133.65588307380676,16.0,0.9687566137566136,0.32,11.6,193,201003626707,50,158.8825011253357,15.8,0.9626091269841269,0.316,11.2,194,364265544451,50,173.64166712760925,15.8,0.9619675925925925,0.316,9.0,195,624496679909,50,166.53227829933167,15.4,0.9422089947089944,0.308,12.0,196,665875543187,50,206.43132662773132,15.6,0.9618518518518517,0.312,15.0,197,412085397728,50,156.9353802204132,16.0,0.9625992063492063,0.32,10.4,198,494181758977,50,162.96077132225037,15.6,0.960512566137566,0.312,12.6,199,638524939527,50,173.02541780471802,1657.0833349227905,206.44721508026123
20,107,10.7,5,1,12,14,11,14,10,12,9,13,10,11,9,10,9,11,11,13,0,0,0,0,0.31199999999999994,0.9490065781355764,12.512090648648309,11.1,15.8,0.9606383101851851,0.31599999999999995,1.4120906486483087,0.19999999999999998,0.011631732049608707,0.0040000000000000036,10,15.8,0.9410214120370369,0.316,12.0,200,930991777518,50,201.73976969718933,15.8,0.9792997685185184,0.316,11.8,201,904228343075,50,165.53706169128418,16.0,0.9627980324074074,0.32,10.8,202,457233886569,50,183.43858408927917,16.0,0.9682175925925924,0.32,12.0,203,201003626707,50,180.34193921089172,15.6,0.9635619212962963,0.312,13.8,204,364265544451,50,184.06020832061768,15.8,0.9464583333333332,0.316,11.0,205,624496679909,50,196.35892820358276,15.6,0.9685127314814812,0.312,8.4,206,665875543187,50,184.24355292320251,15.4,0.945269097222222,0.308,11.4,207,412085397728,50,211.57163977622986,16.0,0.965251736111111,0.32,10.2,208,494181758977,50,176.89012622833252,16.0,0.9659924768518517,0.32,9.6,209,638524939527,50,183.64481902122498,1867.8266291618347,211.9595205783844
21,10,1.0,5,1,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,0.11811374664671959,0.9277248962251669,4.661560597293817,4.02,6.36,0.941085648148148,0.12720000000000004,0.6415605972938175,0.45431266766402173,0.013360751922981178,0.009086253353280444,10,6.4,0.933767361111111,0.128,3.6,210,930991777518,50,319.2903461456299,6.2,0.9561400462962962,0.124,3.6,211,904228343075,50,267.7965385913849,6.4,0.9105266203703702,0.128,4.0,212,457233886569,50,360.1097619533539,6.8,0.9357870370370369,0.136,4.0,213,201003626707,50,307.63455986976624,7.0,0.9388657407407407,0.14,5.6,214,364265544451,50,322.01029562950134,6.8,0.9467013888888887,0.136,4.2,215,624496679909,50,255.67744255065918,6.0,0.9574942129629629,0.12,3.6,216,665875543187,50,226.34187936782837,5.4,0.9531770833333333,0.108,3.2,217,412085397728,50,258.69431924819946,6.6,0.9327199074074074,0.132,4.6,218,494181758977,50,317.91759490966797,6.0,0.9456770833333332,0.12,3.8,219,638524939527,50,262.82275795936584,2898.295496225357,360.1189856529236
