,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,48,4.8,5,0,11,14,10,11,12,14,11,14,12,13,10,11,9,12,10,11,0.24399999999999994,0.9462523982184706,9.976025477448607,12,14,0,0,8.72,12.6,0.9562957818930039,0.25199999999999995,1.2560254774486066,0.4,0.010043383674533266,0.008000000000000007,10,12.2,0.9413477366255143,0.244,8.2,100,212399885001,50,259.6563837528229,12.6,0.9441203703703702,0.252,8.8,101,374988376638,50,211.92985343933105,12.8,0.9736625514403292,0.256,9.2,102,431053971709,50,178.68106198310852,13.2,0.9620421810699588,0.264,8.8,103,208572859484,50,177.6315894126892,12.0,0.9467232510288065,0.24,9.8,104,847390121387,50,235.7163164615631,13.0,0.9557921810699587,0.26,9.6,105,621712633696,50,196.7847123146057,12.6,0.9559310699588475,0.252,6.2,106,302131994062,50,211.86238980293274,13.0,0.9706584362139918,0.26,7.6,107,621252528032,50,176.98684072494507,12.0,0.9577674897119342,0.24,11.0,108,375351967050,50,201.32193565368652,12.6,0.954912551440329,0.252,8.0,109,438799526671,50,215.8154559135437,2066.3865394592285,259.6613564491272
11,156,15.6,5,0,11,13,10,13,12,14,11,14,10,12,11,14,11,13,12,14,0.376,0.9652867704005887,15.376175168483579,0,0,0,0,14.280000000000001,18.9,0.9717829861111109,0.378,1.0961751684835779,0.09999999999999964,0.006496215710522113,0.0020000000000000018,10,19.0,0.9717650462962962,0.38,12.0,110,212399885001,50,160.29745650291443,18.8,0.9622743055555556,0.376,14.2,111,374988376638,50,180.39776396751404,19.0,0.9816203703703702,0.38,15.4,112,431053971709,50,143.0327434539795,18.8,0.9677777777777777,0.376,13.0,113,208572859484,50,167.68174481391907,18.8,0.9740509259259258,0.376,14.8,114,847390121387,50,160.48132824897766,19.0,0.9770659722222222,0.38,16.0,115,621712633696,50,147.8662405014038,19.0,0.9671701388888888,0.38,14.0,116,302131994062,50,163.2357907295227,18.8,0.9820138888888889,0.376,14.4,117,621252528032,50,134.51948428153992,19.0,0.9697743055555554,0.38,14.0,118,375351967050,50,157.0458209514618,18.8,0.9643171296296296,0.376,15.0,119,438799526671,50,174.67710280418396,1589.2354762554169,180.412593126297
12,171,17.1,5,1,9,12,9,12,9,10,11,14,12,14,11,13,11,14,0,0,0.33840000000000003,0.9546635047729869,14.403296168884198,0,0,0,0,12.46,16.98,0.9615165343915344,0.3396,1.9432961688841979,0.05999999999999979,0.006853029618547469,0.001200000000000001,10,17.0,0.9462764550264551,0.34,11.0,120,212399885001,50,198.1801679134369,17.0,0.9622685185185186,0.34,10.2,121,374988376638,50,175.64013290405273,17.0,0.9673280423280423,0.34,10.0,122,431053971709,50,160.02518367767334,17.0,0.9717063492063492,0.34,15.0,123,208572859484,50,142.51803517341614,17.0,0.9639947089947091,0.34,14.4,124,847390121387,50,165.06252026557922,17.0,0.9687830687830686,0.34,15.2,125,621712633696,50,152.87124514579773,17.0,0.9563227513227511,0.34,11.0,126,302131994062,50,178.7065553665161,17.0,0.9602910052910053,0.34,12.8,127,621252528032,50,174.14497089385986,16.8,0.9592989417989417,0.336,14.0,128,375351967050,50,179.34832620620728,17.0,0.9588955026455025,0.34,11.0,129,438799526671,50,180.9760980606079,1707.4732356071472,198.18586611747742
13,194,19.4,5,1,10,12,9,11,11,14,9,12,10,11,9,10,11,14,11,14,0.4,0.9415550603084145,17.659255171603895,10,12,0,0,15.779999999999998,20.0,0.948565329218107,0.4,1.879255171603899,0.0,0.007010268909692444,0.0,10,20.0,0.9457407407407408,0.4,17.0,130,212399885001,50,250.44474363327026,20.0,0.9430349794238683,0.4,15.6,131,374988376638,50,258.84018874168396,20.0,0.9475205761316874,0.4,15.2,132,431053971709,50,252.56286311149597,20.0,0.9380915637860083,0.4,14.0,133,208572859484,50,263.37877774238586,20.0,0.9641975308641975,0.4,18.6,134,847390121387,50,223.37117505073547,20.0,0.9479526748971191,0.4,12.8,135,621712633696,50,241.38586568832397,20.0,0.9469135802469134,0.4,14.6,136,302131994062,50,256.83368015289307,20.0,0.9463168724279836,0.4,15.2,137,621252528032,50,245.00427842140198,20.0,0.9580041152263372,0.4,19.2,138,375351967050,50,222.67322874069214,20.0,0.947880658436214,0.4,15.6,139,438799526671,50,235.52299404144287,2450.0177953243256,263.398957490921
14,194,19.4,5,1,12,14,10,11,9,10,9,11,9,10,11,14,10,13,0,0,0.2599999999999999,0.9373731976051874,11.221110621634754,0,0,0,0,9.959999999999999,13.0,0.9439199735449735,0.25999999999999995,1.2611106216347556,0.0,0.006546775939786045,5.551115123125783e-17,10,13.0,0.933201058201058,0.26,7.6,140,212399885001,50,201.8893268108368,13.0,0.9389021164021163,0.26,11.2,141,374988376638,50,192.03207302093506,13.0,0.9512764550264549,0.26,8.4,142,431053971709,50,167.71200704574585,13.0,0.9465013227513228,0.26,11.2,143,208572859484,50,174.99675822257996,13.0,0.9412103174603175,0.26,10.6,144,847390121387,50,172.96923732757568,13.0,0.9471164021164019,0.26,10.2,145,621712633696,50,178.4222071170807,13.0,0.9388492063492063,0.26,8.6,146,302131994062,50,192.1682095527649,13.0,0.9446097883597885,0.26,9.8,147,621252528032,50,184.79291582107544,13.0,0.9570436507936507,0.26,10.6,148,375351967050,50,157.19619798660278,13.0,0.9404894179894178,0.26,11.4,149,438799526671,50,182.63594388961792,1804.814876794815,201.89524221420288
15,49,4.9,5,1,9,13,11,14,11,13,10,14,10,12,12,14,11,14,10,12,0.3821547009096655,0.9590165442686822,17.313115743557272,9,13,0,0,14.76,19.44,0.9657124485596708,0.3888,2.5531157435572718,0.33226495451672333,0.006695904290988501,0.006645299090334466,10,19.4,0.9580221193415637,0.388,13.4,150,212399885001,50,239.61211681365967,19.8,0.9758899176954733,0.396,18.4,151,374988376638,50,208.54041814804077,19.4,0.9666100823045265,0.388,17.6,152,431053971709,50,226.23323559761047,19.8,0.9686831275720164,0.396,16.6,153,208572859484,50,231.05968356132507,18.8,0.9562345679012344,0.376,13.2,154,847390121387,50,252.22743391990662,19.6,0.9770190329218108,0.392,15.0,155,621712633696,50,204.88043808937073,19.8,0.9669187242798354,0.396,10.8,156,302131994062,50,229.95046997070312,19.6,0.9597582304526748,0.392,10.6,157,621252528032,50,240.13131046295166,19.0,0.9612088477366255,0.38,15.8,158,375351967050,50,244.83074474334717,19.2,0.9667798353909465,0.384,16.2,159,438799526671,50,225.70786046981812,2303.1737117767334,252.2388162612915
16,156,15.6,5,1,9,11,9,13,11,12,11,14,11,12,11,12,10,11,0,0,0.25574670016771567,0.9565592961526896,11.409545382280672,0,0,0,0,9.979999999999999,12.919999999999998,0.9647493386243384,0.25839999999999996,1.4295453822806747,0.13266499161421594,0.008190042471648798,0.002653299832284322,10,13.0,0.947956349206349,0.26,11.6,160,212399885001,50,167.71081519126892,13.0,0.9629431216931216,0.26,8.8,161,374988376638,50,154.80852842330933,13.0,0.9784060846560846,0.26,10.4,162,431053971709,50,124.81516146659851,12.6,0.955972222222222,0.252,12.8,163,208572859484,50,172.92090487480164,13.0,0.9736111111111109,0.26,9.6,164,847390121387,50,144.9360330104828,13.0,0.9657738095238093,0.26,10.6,165,621712633696,50,135.23221802711487,13.0,0.9617824074074074,0.26,9.6,166,302131994062,50,159.62855195999146,12.8,0.9637202380952379,0.256,10.2,167,621252528032,50,157.9547941684723,12.8,0.9696296296296295,0.256,8.6,168,375351967050,50,137.88615322113037,13.0,0.9676984126984125,0.26,7.6,169,438799526671,50,140.4997682571411,1496.3929286003113,173.25997471809387
17,83,8.3,5,1,11,13,12,14,12,14,11,13,10,12,9,12,11,13,12,14,0.29622387739643574,0.9656161071785833,13.074354976658972,0,0,0,0,11.66,15.02,0.9698090277777777,0.30039999999999994,1.4143549766589718,0.20880613017821092,0.004192920599194386,0.004176122603564224,10,15.2,0.9715104166666666,0.304,10.6,170,212399885001,50,170.2771921157837,15.0,0.9672627314814815,0.3,14.0,171,374988376638,50,177.32128238677979,14.6,0.961724537037037,0.292,10.8,172,431053971709,50,195.9563751220703,15.0,0.9642534722222221,0.3,12.6,173,208572859484,50,187.3300325870514,15.0,0.9733333333333332,0.3,11.2,174,847390121387,50,172.40410780906677,15.0,0.9696296296296296,0.3,12.8,175,621712633696,50,178.24094796180725,15.4,0.9702083333333332,0.308,10.6,176,302131994062,50,168.98356699943542,14.8,0.9764641203703702,0.296,11.4,177,621252528032,50,155.82947874069214,15.2,0.9734259259259258,0.304,13.4,178,375351967050,50,164.07496666908264,15.0,0.9702777777777777,0.3,9.2,179,438799526671,50,170.7681634426117,1741.186113834381,195.96503520011902
18,44,4.4,5,1,9,10,9,11,11,13,10,12,11,14,12,13,10,12,12,14,0.2148918681542924,0.9497189737571757,9.172932709424334,0,0,0,0,7.62,10.959999999999999,0.9602077546296295,0.2192,1.552932709424333,0.21540659228538006,0.010488780872453715,0.004308131845707607,10,11.4,0.9716261574074074,0.228,7.0,180,212399885001,50,189.4586398601532,11.2,0.9595138888888887,0.224,7.6,181,374988376638,50,216.78319573402405,11.0,0.9633333333333332,0.22,9.2,182,431053971709,50,192.1629900932312,10.8,0.9449131944444443,0.216,6.8,183,208572859484,50,251.11805415153503,10.8,0.9711111111111109,0.216,10.4,184,847390121387,50,189.56638526916504,11.0,0.9619849537037035,0.22,8.6,185,621712633696,50,193.54880452156067,10.8,0.945173611111111,0.216,8.4,186,302131994062,50,229.1415650844574,11.0,0.9593287037037035,0.22,4.8,187,621252528032,50,204.7241940498352,10.6,0.9490219907407407,0.212,5.8,188,375351967050,50,213.99207282066345,11.0,0.9760706018518518,0.22,7.6,189,438799526671,50,168.67741918563843,2049.1733207702637,251.46519660949707
19,174,17.4,5,1,11,14,9,10,12,14,11,12,9,10,10,11,11,14,10,11,0.2776,0.9422948966324909,12.5495549219648,13,14,0,0,10.639999999999999,13.959999999999999,0.9517633744855963,0.2792,1.9095549219648016,0.07999999999999971,0.009468477853105466,0.0016000000000000014,10,14.0,0.9501131687242798,0.28,10.4,190,212399885001,50,188.18917155265808,14.0,0.9457716049382713,0.28,10.6,191,374988376638,50,209.70126104354858,14.0,0.9584259259259258,0.28,13.4,192,431053971709,50,171.4614074230194,14.0,0.9428755144032919,0.28,6.0,193,208572859484,50,190.13374423980713,14.0,0.9638631687242797,0.28,12.2,194,847390121387,50,185.9264690876007,13.8,0.9480144032921809,0.276,12.2,195,621712633696,50,204.40158033370972,14.0,0.9492541152263373,0.28,9.6,196,302131994062,50,196.6453025341034,14.0,0.943935185185185,0.28,9.8,197,621252528032,50,205.3784749507904,14.0,0.9724588477366254,0.28,10.8,198,375351967050,50,155.03169059753418,13.8,0.9429218106995881,0.276,11.4,199,438799526671,50,216.59722995758057,1923.4663317203522,216.61956977844238
20,49,4.9,5,1,12,13,10,14,11,14,9,13,10,12,12,14,9,10,11,13,0.33899033012149593,0.9594017458481492,13.57643529358822,9,13,0,0,12.4,17.259999999999998,0.9677898662551438,0.34519999999999995,1.1764352935882194,0.3104834939252005,0.008388120406994604,0.006209669878503994,10,17.6,0.9771553497942386,0.352,12.2,200,212399885001,50,211.61580777168274,17.6,0.9579423868312755,0.352,9.6,201,374988376638,50,231.3889033794403,17.2,0.9556610082304525,0.344,13.2,202,431053971709,50,226.98285388946533,17.6,0.980920781893004,0.352,12.4,203,208572859484,50,191.399915933609,17.0,0.96806841563786,0.34,12.6,204,847390121387,50,229.38995242118835,17.2,0.9736754115226335,0.344,14.2,205,621712633696,50,230.08610129356384,17.4,0.9649742798353907,0.348,11.4,206,302131994062,50,251.61166954040527,17.4,0.9763837448559671,0.348,12.6,207,621252528032,50,214.60604429244995,16.6,0.9599408436213991,0.332,12.4,208,375351967050,50,252.49683380126953,17.0,0.9631764403292181,0.34,13.4,209,438799526671,50,249.36703872680664,2288.945121049881,252.89946818351746
21,57,5.7,5,1,10,12,10,11,9,11,9,13,11,14,9,13,0,0,0,0,0.24292122461732032,0.9519134910293691,11.02305645819556,0,0,0,0,10.04,12.440000000000001,0.9592708333333333,0.24879999999999997,0.9830564581955605,0.29393876913398165,0.007357342303964214,0.005878775382679633,10,12.4,0.9537461419753085,0.248,9.0,210,212399885001,50,205.82357025146484,12.8,0.9732175925925924,0.256,9.8,211,374988376638,50,161.7704381942749,12.0,0.952349537037037,0.24,9.4,212,431053971709,50,200.00656294822693,12.4,0.9489699074074073,0.248,9.4,213,208572859484,50,196.58127212524414,12.8,0.9703973765432098,0.256,10.2,214,847390121387,50,156.85867929458618,12.2,0.9628047839506171,0.244,11.2,215,621712633696,50,188.33271431922913,12.8,0.9559837962962962,0.256,10.0,216,302131994062,50,178.00982689857483,12.4,0.9613194444444444,0.248,9.2,217,621252528032,50,170.4381492137909,12.0,0.9573379629629629,0.24,12.4,218,375351967050,50,199.03995084762573,12.6,0.9565817901234568,0.252,9.8,219,438799526671,50,178.76859307289124,1835.6297571659088,205.82987999916077
