,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,157,15.7,5,0,12,14,11,14,11,14,10,14,11,14,11,13,11,14,12,14,0.4746387503050269,0.9573694941421457,20.759738550922282,12,14,0,0,17.7,23.860000000000003,0.9658204732510288,0.4772,3.059738550922284,0.1280624847486565,0.008450979108883113,0.002561249694973142,10,23.8,0.9662757201646089,0.476,19.8,100.0,986762518570.0,50.0,116.49731111526489,23.8,0.9538271604938272,0.476,13.6,101.0,952039434492.0,50.0,130.9691286087036,23.8,0.9713477366255143,0.476,19.8,102.0,345664075654.0,50.0,104.14480495452881,23.6,0.9595730452674895,0.472,17.8,103.0,460462409076.0,50.0,122.87559676170349,23.8,0.964210390946502,0.476,14.8,104.0,732505190116.0,50.0,118.53325343132019,24.0,0.9583822016460906,0.48,17.2,105.0,980196645568.0,50.0,118.05944871902466,24.0,0.9637062757201645,0.48,14.0,106.0,932077838486.0,50.0,114.71804308891296,24.0,0.9605812757201646,0.48,18.4,107.0,495929458268.0,50.0,119.0820779800415,23.8,0.9800360082304527,0.476,24.4,108.0,957079198240.0,50.0,97.68460059165955,24.0,0.9802649176954732,0.48,17.2,109.0,569900414597.0,50.0,91.59010791778564,1134.1543731689453,131.14900708198547
11,24,2.4,5,0,12,14,9,13,10,14,10,12,11,14,11,13,10,13,0,0,0.2193518002592747,0.9380798798310165,8.57582120672693,0,0,0,0,7.859999999999999,11.28,0.9550621693121691,0.22560000000000002,0.7158212067269312,0.3124099870362661,0.01698228948115265,0.006248199740725325,10,11.2,0.9710515873015872,0.224,8.4,110.0,986762518570.0,50.0,162.31862545013428,11.4,0.9743320105820106,0.228,8.0,111.0,952039434492.0,50.0,150.04605078697205,10.8,0.954646164021164,0.216,7.4,112.0,345664075654.0,50.0,190.03945469856262,11.6,0.9578240740740739,0.232,8.2,113.0,460462409076.0,50.0,163.44914388656616,11.2,0.9496031746031744,0.224,9.2,114.0,732505190116.0,50.0,182.99689054489136,11.6,0.9723148148148147,0.232,6.6,115.0,980196645568.0,50.0,155.0296483039856,10.8,0.9276951058201058,0.216,7.8,116.0,932077838486.0,50.0,228.26346564292908,11.2,0.9253769841269841,0.224,8.4,117.0,495929458268.0,50.0,211.6696743965149,11.2,0.9703406084656085,0.224,7.6,118.0,957079198240.0,50.0,160.37244296073914,11.8,0.9474371693121693,0.236,7.0,119.0,569900414597.0,50.0,182.73991441726685,1786.925311088562,228.4545168876648
12,150,15.0,5,1,11,13,12,14,11,14,9,12,9,13,9,11,11,14,12,14,0.45161821953995873,0.9628284899155358,18.680476123008,12,14,0,0,17.0,22.800000000000004,0.9685190329218105,0.45600000000000007,1.6804761230080005,0.21908902300206665,0.005690543006274667,0.004381780460041332,10,23.0,0.9698148148148148,0.46,16.4,120.0,986762518570.0,50.0,120.45408654212952,23.0,0.9762191358024691,0.46,14.4,121.0,952039434492.0,50.0,121.61513710021973,22.2,0.9574511316872426,0.444,17.6,122.0,345664075654.0,50.0,152.95036602020264,22.8,0.9655761316872427,0.456,15.6,123.0,460462409076.0,50.0,131.75296664237976,22.8,0.9666666666666666,0.456,19.6,124.0,732505190116.0,50.0,131.0520555973053,22.8,0.9644881687242797,0.456,18.8,125.0,980196645568.0,50.0,130.91400241851807,22.8,0.9732484567901234,0.456,15.6,126.0,932077838486.0,50.0,125.6239025592804,23.0,0.9664660493827159,0.46,15.6,127.0,495929458268.0,50.0,126.30389142036438,22.8,0.9777109053497942,0.456,17.2,128.0,957079198240.0,50.0,114.02813649177551,22.8,0.9675488683127571,0.456,19.2,129.0,569900414597.0,50.0,138.93928790092468,1293.6338326931,153.02512884140015
13,122,12.2,5,1,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0.14742387739643575,0.9335157446013396,6.345194280961093,0,0,0,0,5.380000000000001,7.58,0.9529472222222222,0.15159999999999998,0.9651942809610924,0.20880613017821087,0.019431477620882622,0.004176122603564224,10,7.6,0.9595833333333331,0.152,6.2,130.0,986762518570.0,50.0,90.13745284080505,7.6,0.966833333333333,0.152,4.0,131.0,952039434492.0,50.0,89.13742589950562,7.6,0.965111111111111,0.152,7.4,132.0,345664075654.0,50.0,96.51307129859924,7.6,0.9318888888888888,0.152,4.2,133.0,460462409076.0,50.0,99.8015615940094,7.8,0.9723888888888886,0.156,5.6,134.0,732505190116.0,50.0,83.09333062171936,7.6,0.9488333333333332,0.152,5.2,135.0,980196645568.0,50.0,109.62831950187683,7.2,0.9066666666666666,0.144,4.6,136.0,932077838486.0,50.0,133.95011639595032,7.4,0.9506666666666664,0.148,5.0,137.0,495929458268.0,50.0,112.97458291053772,7.4,0.9544722222222219,0.148,6.0,138.0,957079198240.0,50.0,104.43547558784485,8.0,0.9730277777777776,0.16,5.6,139.0,569900414597.0,50.0,74.0480637550354,993.7194004058838,133.96998739242554
14,152,15.2,5,1,10,12,12,14,10,13,9,12,9,10,10,13,12,14,11,13,0.352,0.9594840386645125,15.196406116667498,0,0,0,0,13.64,17.8,0.9646545138888888,0.356,1.5564061166674974,0.19999999999999998,0.005170475224376307,0.0040000000000000036,10,18.0,0.9655208333333332,0.36,12.2,140.0,986762518570.0,50.0,127.38256192207336,17.4,0.9558854166666666,0.348,14.6,141.0,952039434492.0,50.0,148.79085421562195,17.6,0.9633969907407407,0.352,14.8,142.0,345664075654.0,50.0,132.91670155525208,17.8,0.9639988425925925,0.356,12.8,143.0,460462409076.0,50.0,131.76117277145386,18.0,0.9702604166666666,0.36,15.0,144.0,732505190116.0,50.0,125.57318162918091,18.0,0.9674942129629629,0.36,14.6,145.0,980196645568.0,50.0,126.39350819587708,17.8,0.9721875,0.356,16.4,146.0,932077838486.0,50.0,124.50917744636536,17.8,0.9557581018518517,0.356,12.0,147.0,495929458268.0,50.0,136.46068453788757,18.0,0.9680902777777777,0.36,11.4,148.0,957079198240.0,50.0,129.21144104003906,17.6,0.9639525462962962,0.352,12.6,149.0,569900414597.0,50.0,127.88438272476196,1310.8836660385132,148.94674944877625
15,21,2.1,5,1,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.18855941179650582,0.94261607435587,7.215755076535926,0,0,0,0,6.040000000000001,9.7,0.9555975529100529,0.194,1.1757550765359253,0.2720294101747092,0.01298147855418287,0.005440588203494182,10,10.0,0.9620502645502643,0.2,5.0,150.0,986762518570.0,50.0,154.55272579193115,9.6,0.9690839947089946,0.192,6.2,151.0,952039434492.0,50.0,152.68302035331726,9.2,0.9585780423280424,0.184,7.0,152.0,345664075654.0,50.0,158.95345616340637,9.8,0.9651421957671956,0.196,5.4,153.0,460462409076.0,50.0,166.49681520462036,9.2,0.9638425925925925,0.184,5.4,154.0,732505190116.0,50.0,171.14804005622864,9.8,0.9577612433862434,0.196,6.6,155.0,980196645568.0,50.0,177.13788080215454,9.8,0.9597123015873016,0.196,6.6,156.0,932077838486.0,50.0,170.1646285057068,10.0,0.950539021164021,0.2,4.2,157.0,495929458268.0,50.0,169.8064227104187,9.8,0.9481878306878307,0.196,8.6,158.0,957079198240.0,50.0,182.17755794525146,9.8,0.9210780423280422,0.196,5.4,159.0,569900414597.0,50.0,214.51475167274475,1717.63529920578,214.59268712997437
16,94,9.4,5,1,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0.2668918681542924,0.9447336644079299,12.487097119692242,0,0,0,0,10.68,13.559999999999999,0.9548501157407404,0.2712,1.8070971196922427,0.21540659228538026,0.010116451332810463,0.004308131845707607,10,13.8,0.9598148148148147,0.276,13.0,80.0,986762518570.0,50.0,112.47618961334229,13.2,0.9544618055555555,0.264,9.2,81.0,952039434492.0,50.0,129.20834732055664,13.6,0.9629224537037036,0.272,9.4,82.0,345664075654.0,50.0,111.39643239974976,14.0,0.9744328703703702,0.28,7.2,83.0,460462409076.0,50.0,104.17288327217102,13.4,0.9393402777777776,0.268,13.6,84.0,732505190116.0,50.0,144.79181456565857,13.4,0.9409085648148148,0.268,12.2,85.0,980196645568.0,50.0,135.05955696105957,13.6,0.9620717592592591,0.272,10.8,86.0,932077838486.0,50.0,115.11133217811584,13.6,0.955185185185185,0.272,10.6,87.0,495929458268.0,50.0,130.56785130500793,13.6,0.9518460648148146,0.272,10.8,88.0,957079198240.0,50.0,142.08681797981262,13.4,0.947517361111111,0.268,10.0,89.0,569900414597.0,50.0,138.01831102371216,1262.8895366191864,0.0023517608642578125
17,143,14.3,5,1,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.4654185503811705,0.9621742660794913,19.490177656963958,12,14,0,0,17.52,23.54,0.9686911008230451,0.4708,1.97017765696396,0.26907248094147473,0.006516834743553796,0.005381449618829467,10,23.8,0.9751774691358024,0.476,20.4,30.0,986762518570.0,50.0,114.94543814659119,23.8,0.972767489711934,0.476,17.0,31.0,952039434492.0,50.0,119.49030113220215,23.6,0.9807458847736625,0.472,13.4,32.0,345664075654.0,50.0,110.86537742614746,23.4,0.957469135802469,0.468,16.0,33.0,460462409076.0,50.0,150.60649132728577,23.4,0.9689429012345678,0.468,18.8,34.0,732505190116.0,50.0,127.64297270774841,23.4,0.966167695473251,0.468,16.4,35.0,980196645568.0,50.0,137.20215606689453,23.6,0.968256172839506,0.472,17.2,36.0,932077838486.0,50.0,128.4621229171753,24.0,0.9671604938271605,0.48,17.4,37.0,495929458268.0,50.0,122.73526644706726,23.0,0.9596270576131687,0.46,18.4,38.0,957079198240.0,50.0,151.251238822937,23.4,0.97059670781893,0.468,20.2,39.0,569900414597.0,50.0,127.84288311004639,1291.0442481040955,0.001905679702758789
18,143,14.3,5,1,11,14,10,14,10,12,12,14,10,12,10,13,10,11,10,12,0.48817413601349974,0.9636697880740348,19.1761202962183,11,14,11,14,17.58,24.68,0.9696562500000001,0.4936,1.596120296218302,0.2712931993250111,0.0059864619259652925,0.005425863986500219,10,24.4,0.9687268518518518,0.488,18.8,160.0,986762518570.0,50.0,139.14293336868286,25.0,0.9736944444444443,0.5,16.6,161.0,952039434492.0,50.0,122.23868489265442,24.8,0.9764699074074074,0.496,17.0,162.0,345664075654.0,50.0,121.43896198272705,24.6,0.9779050925925926,0.492,20.8,163.0,460462409076.0,50.0,127.87801694869995,24.4,0.9620601851851852,0.488,19.0,164.0,732505190116.0,50.0,155.9048194885254,25.0,0.9707407407407407,0.5,18.0,165.0,980196645568.0,50.0,131.41253900527954,24.6,0.9616180555555556,0.492,18.0,166.0,932077838486.0,50.0,153.17275142669678,25.0,0.9687430555555554,0.5,15.0,167.0,495929458268.0,50.0,130.89786577224731,24.8,0.9753287037037037,0.496,16.2,168.0,957079198240.0,50.0,122.50310230255127,24.2,0.961275462962963,0.484,16.4,169.0,569900414597.0,50.0,150.4391736984253,1355.0288488864899,155.93521094322205
19,172,17.2,5,1,11,14,10,11,12,13,9,12,10,12,11,13,0,0,0,0,0.23839999999999997,0.94331483789627,9.961249390243758,0,0,0,0,8.68,11.98,0.9532199074074074,0.23959999999999998,1.2812493902437576,0.0599999999999998,0.00990506951113731,0.001200000000000001,10,12.0,0.9597608024691358,0.24,9.0,170.0,986762518570.0,50.0,101.72950196266174,11.8,0.9304475308641974,0.236,6.8,171.0,952039434492.0,50.0,127.3995885848999,12.0,0.9650077160493827,0.24,8.0,172.0,345664075654.0,50.0,101.59868931770325,12.0,0.9395987654320987,0.24,9.8,173.0,460462409076.0,50.0,116.54139518737793,12.0,0.9599228395061727,0.24,8.6,174.0,732505190116.0,50.0,104.28211736679077,12.0,0.9582484567901233,0.24,9.8,175.0,980196645568.0,50.0,110.4910991191864,12.0,0.9550617283950616,0.24,9.6,176.0,932077838486.0,50.0,103.97441911697388,12.0,0.953094135802469,0.24,7.4,177.0,495929458268.0,50.0,100.19522976875305,12.0,0.9578703703703701,0.24,10.8,178.0,957079198240.0,50.0,103.3924789428711,12.0,0.9531867283950616,0.24,7.0,179.0,569900414597.0,50.0,102.19442796707153,1071.7989473342896,127.45786714553833
