,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
51,17,1.7,5,4,9,11,10,11,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.2361168720299744,0,0,0,0,0,0,0,0,1.6199999999999999,2.3,0.929912037037037,0.046,0.6161168720299746,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,380,351760113850,50,161.4682924747467,2.2,0.9330092592592593,0.044,1.2,381,800139113292,50,125.325852394104,2.4,0.9165740740740739,0.048,2.4,382,174096585781,50,154.39652156829834,2.4,0.9250462962962961,0.048,1.2,383,865262255400,50,139.73931002616882,2.2,0.9421296296296294,0.044,0.8,384,512313529334,50,135.87839555740356,2.2,0.9647222222222221,0.044,3.0,385,763779728075,50,106.65106225013733,2.4,0.9660648148148147,0.048,1.4,386,863335377906,50,118.14319372177124,2.0,0.9207407407407406,0.04,1.2,387,266603316936,50,149.93329787254333,2.4,0.8683796296296294,0.048,1.6,388,724596727429,50,185.38930201530457,2.4,0.9684259259259259,0.048,1.8,389,726554289143,50,117.5532238483429,1394.4784517288208,0.0014255046844482422
52,17,1.7,5,4,9,10,10,11,11,13,0,0,0,0,0,0,0.0328,0.9084838650965277,1.5751635264103863,0,0,0,0,0,0,0,0,1.04,1.78,0.934847222222222,0.0356,0.5351635264103861,0.13999999999999999,0.026363357125694334,0.0028,10,2.0,0.9118055555555554,0.04,0.6,450,351760113850,50,147.88695168495178,2.0,0.9269907407407407,0.04,1.6,451,800139113292,50,124.1565477848053,1.6,0.9587037037037035,0.032,2.0,452,174096585781,50,109.9464111328125,1.6,0.9281944444444443,0.032,1.0,453,865262255400,50,128.24406790733337,1.8,0.9414351851851849,0.036,1.0,454,512313529334,50,127.02117872238159,1.8,0.9389351851851849,0.036,0.6,455,763779728075,50,126.87376475334167,1.6,0.9815277777777776,0.032,1.8,456,863335377906,50,108.20665407180786,1.8,0.8979166666666666,0.036,0.8,457,266603316936,50,150.2317235469818,1.8,0.8989351851851851,0.036,0.4,458,724596727429,50,141.71506214141846,1.8,0.9640277777777778,0.036,0.6,459,726554289143,50,118.57332992553711,1282.8556916713715,150.53068733215332
53,14,1.4,5,4,10,13,11,13,11,12,0,0,0,0,0,0,0.04205026316518483,0.9041230934335005,2.321288982680363,0,0,0,0,0,0,0,0,1.7,2.34,0.938820987654321,0.046799999999999994,0.6212889826803628,0.2374868417407583,0.034697894220820445,0.004749736834815167,10,2.0,0.9007253086419754,0.04,0.8,460,351760113850,50,178.9906611442566,2.4,0.9424537037037037,0.048,2.2,461,800139113292,50,129.7490644454956,2.8,0.9886882716049383,0.056,1.6,462,174096585781,50,87.25930571556091,2.6,0.9105092592592591,0.052,0.6,463,865262255400,50,186.5854036808014,2.2,0.9578395061728394,0.044,1.4,464,512313529334,50,138.65960574150085,2.2,0.9480709876543209,0.044,1.4,465,763779728075,50,127.05788040161133,2.6,0.9519444444444444,0.052,2.0,466,863335377906,50,129.2527368068695,2.2,0.9925308641975308,0.044,2.2,467,266603316936,50,85.00469923019409,2.2,0.9119444444444444,0.044,2.6,468,724596727429,50,149.676771402359,2.2,0.883503086419753,0.044,2.2,469,726554289143,50,202.23575019836426,1414.4718787670135,202.38232421875
54,87,8.7,5,4,9,13,9,10,11,13,0,0,0,0,0,0,0.11824593407714622,0.9295010264718562,6.0434431657799195,0,0,0,0,0,0,0,0,4.880000000000001,6.0200000000000005,0.9440648148148145,0.12040000000000002,1.163443165779919,0.10770329614269018,0.014563788342958362,0.002154065922853801,10,6.0,0.928310185185185,0.12,7.0,470,351760113850,50,144.57481479644775,6.0,0.9293287037037037,0.12,4.2,471,800139113292,50,151.25015950202942,6.0,0.923935185185185,0.12,4.2,472,174096585781,50,141.0179009437561,6.0,0.9384953703703701,0.12,5.8,473,865262255400,50,127.87058353424072,6.0,0.9692129629629628,0.12,4.6,474,512313529334,50,116.83155012130737,5.8,0.9493749999999999,0.116,6.0,475,763779728075,50,125.70652651786804,6.0,0.9653472222222219,0.12,4.2,476,863335377906,50,125.51622605323792,6.0,0.9536574074074072,0.12,5.4,477,266603316936,50,127.5952000617981,6.2,0.9409259259259258,0.124,2.6,478,724596727429,50,137.25799322128296,6.2,0.9420601851851851,0.124,4.8,479,726554289143,50,119.96457076072693,1317.5855255126953,151.4998095035553
55,13,1.3,5,4,9,10,10,11,9,10,9,10,0,0,0,0,0.030400000000000003,0.9064800120833935,1.516508488420533,0,0,0,0,0,0,0,0,1.06,1.64,0.9306944444444442,0.0328,0.4565084884205331,0.12000000000000002,0.024214432361050718,0.002399999999999999,10,1.4,0.8915972222222219,0.028,1.0,480,351760113850,50,176.47524905204773,1.8,0.9612499999999997,0.036,1.6,481,800139113292,50,119.93485951423645,1.6,0.9196527777777777,0.032,1.4,482,174096585781,50,162.069979429245,1.8,0.9582638888888886,0.036,1.8,483,865262255400,50,127.00026726722717,1.6,0.9343749999999998,0.032,0.4,484,512313529334,50,139.83434319496155,1.6,0.9595138888888886,0.032,0.8,485,763779728075,50,121.57157826423645,1.6,0.8971527777777775,0.032,0.4,486,863335377906,50,175.3896713256836,1.6,0.9098611111111109,0.032,1.4,487,266603316936,50,166.10713124275208,1.6,0.9345138888888885,0.032,0.8,488,724596727429,50,147.60893368721008,1.8,0.9407638888888885,0.036,1.0,489,726554289143,50,137.27431297302246,1473.2663259506226,176.4925627708435
56,84,8.4,5,4,9,10,11,12,12,13,11,12,9,10,0,0,0.08012456898382017,0.8864140245288401,3.87196412483911,0,0,0,0,0,0,0,0,2.9799999999999995,4.260000000000001,0.9143166666666666,0.08519999999999998,0.8919641248391103,0.25377155080899033,0.027902642137826394,0.005075431016179807,10,4.2,0.9122777777777777,0.084,3.0,490,351760113850,50,173.39696550369263,4.0,0.909833333333333,0.08,4.8,491,800139113292,50,175.01777625083923,4.8,0.9677222222222219,0.096,1.8,492,174096585781,50,110.25061011314392,4.6,0.960611111111111,0.092,2.0,493,865262255400,50,125.9185700416565,4.0,0.8836111111111109,0.08,3.4,494,512313529334,50,191.31708335876465,4.0,0.8838333333333331,0.08,3.8,495,763779728075,50,192.46758842468262,4.4,0.923611111111111,0.088,3.2,496,863335377906,50,154.5858919620514,4.2,0.9086666666666664,0.084,2.2,497,266603316936,50,172.2657675743103,4.2,0.9048888888888887,0.084,3.4,498,724596727429,50,178.0329885482788,4.2,0.8881111111111109,0.084,2.2,499,726554289143,50,188.8938455581665,1662.1470873355865,192.755713224411
57,17,1.7,5,4,9,13,10,11,11,12,0,0,0,0,0,0,0.04827735045483277,0.9233707279982765,2.8390470785361215,0,0,0,0,0,0,0,0,2.0,2.5799999999999996,0.9475532407407405,0.0516,0.8390470785361213,0.16613247725836147,0.024182512742464107,0.00332264954516723,10,2.6,0.909259259259259,0.052,2.2,500,351760113850,50,148.04553890228271,2.8,0.9825925925925926,0.056,2.0,501,800139113292,50,106.3646457195282,2.8,0.9515740740740739,0.056,2.4,502,174096585781,50,123.94660997390747,2.8,0.9715509259259258,0.056,0.8,503,865262255400,50,115.24275493621826,2.6,0.9646527777777775,0.052,0.8,504,512313529334,50,122.77293682098389,2.6,0.950324074074074,0.052,2.2,505,763779728075,50,113.62283873558044,2.4,0.9619907407407404,0.048,3.2,506,863335377906,50,122.66256833076477,2.4,0.9241203703703702,0.048,3.4,507,266603316936,50,134.93266534805298,2.4,0.9088888888888887,0.048,1.4,508,724596727429,50,140.4933214187622,2.4,0.9505787037037035,0.048,1.6,509,726554289143,50,127.33341240882874,1255.4172925949097,148.0555202960968
58,17,1.7,5,4,10,12,10,11,12,14,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.4099382692526636,0,0,0,0,0,0,0,0,1.6,2.3,0.929912037037037,0.046,0.8099382692526635,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.2,510,351760113850,50,164.89862895011902,2.2,0.9330092592592593,0.044,2.6,511,800139113292,50,124.19399237632751,2.4,0.9165740740740739,0.048,1.6,512,174096585781,50,150.68838572502136,2.4,0.9250462962962961,0.048,0.4,513,865262255400,50,143.6041464805603,2.2,0.9421296296296294,0.044,1.0,514,512313529334,50,139.31871819496155,2.2,0.9647222222222221,0.044,2.6,515,763779728075,50,107.70259261131287,2.4,0.9660648148148147,0.048,0.8,516,863335377906,50,115.34133100509644,2.0,0.9207407407407406,0.04,2.8,517,266603316936,50,149.88616061210632,2.4,0.8683796296296294,0.048,1.0,518,724596727429,50,187.1525285243988,2.4,0.9684259259259259,0.048,2.0,519,726554289143,50,114.03481459617615,1396.8212990760803,187.5063452720642
59,17,1.7,5,4,9,11,10,11,11,13,9,11,0,0,0,0,0.06544593407714622,0.908606178618299,2.576322060635023,0,0,0,0,0,0,0,0,1.98,3.38,0.9312083333333332,0.06760000000000002,0.596322060635023,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,1.4,520,351760113850,50,108.70761251449585,3.2,0.9464583333333333,0.064,3.0,521,800139113292,50,141.92003440856934,3.4,0.9290972222222222,0.068,1.0,522,174096585781,50,167.33267402648926,3.4,0.9302430555555554,0.068,2.2,523,865262255400,50,172.08651971817017,3.4,0.9255555555555555,0.068,1.8,524,512313529334,50,185.82011198997498,3.4,0.9449999999999998,0.068,2.4,525,763779728075,50,148.21722412109375,3.4,0.9305555555555554,0.068,2.4,526,863335377906,50,171.6077573299408,3.2,0.8970138888888888,0.064,2.4,527,266603316936,50,215.12751579284668,3.4,0.9256944444444443,0.068,2.0,528,724596727429,50,162.16490769386292,3.4,0.9009374999999997,0.068,1.2,529,726554289143,50,211.32219076156616,1684.30654835701,215.27484822273254
60,17,1.7,5,5,10,12,12,13,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.033061951275776,0,0,0,0,0,0,0,0,1.46,2.3,0.929912037037037,0.046,0.5730619512757761,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.0,440,351760113850,50,151.77053475379944,2.2,0.9330092592592593,0.044,0.6,441,800139113292,50,108.33373403549194,2.4,0.9165740740740739,0.048,1.4,442,174096585781,50,136.3989748954773,2.4,0.9250462962962961,0.048,1.2,443,865262255400,50,123.60256171226501,2.2,0.9421296296296294,0.044,1.8,444,512313529334,50,118.6795916557312,2.2,0.9647222222222221,0.044,1.8,445,763779728075,50,93.57940816879272,2.4,0.9660648148148147,0.048,1.6,446,863335377906,50,101.60807847976685,2.0,0.9207407407407406,0.04,2.8,447,266603316936,50,136.33151650428772,2.4,0.8683796296296294,0.048,1.0,448,724596727429,50,164.03160166740417,2.4,0.9684259259259259,0.048,1.4,449,726554289143,50,100.64779829978943,1234.9838001728058,0.0015749931335449219
61,17,1.7,5,5,10,12,12,13,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.033061951275776,0,0,0,0,0,0,0,0,1.46,2.3,0.929912037037037,0.046,0.5730619512757761,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.0,440,351760113850,50,151.77053475379944,2.2,0.9330092592592593,0.044,0.6,441,800139113292,50,108.33373403549194,2.4,0.9165740740740739,0.048,1.4,442,174096585781,50,136.3989748954773,2.4,0.9250462962962961,0.048,1.2,443,865262255400,50,123.60256171226501,2.2,0.9421296296296294,0.044,1.8,444,512313529334,50,118.6795916557312,2.2,0.9647222222222221,0.044,1.8,445,763779728075,50,93.57940816879272,2.4,0.9660648148148147,0.048,1.6,446,863335377906,50,101.60807847976685,2.0,0.9207407407407406,0.04,2.8,447,266603316936,50,136.33151650428772,2.4,0.8683796296296294,0.048,1.0,448,724596727429,50,164.03160166740417,2.4,0.9684259259259259,0.048,1.4,449,726554289143,50,100.64779829978943,1234.9838001728058,0.0012295246124267578
62,17,1.7,5,5,9,11,10,11,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.2361168720299744,0,0,0,0,0,0,0,0,1.6199999999999999,2.3,0.929912037037037,0.046,0.6161168720299746,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,380,351760113850,50,161.4682924747467,2.2,0.9330092592592593,0.044,1.2,381,800139113292,50,125.325852394104,2.4,0.9165740740740739,0.048,2.4,382,174096585781,50,154.39652156829834,2.4,0.9250462962962961,0.048,1.2,383,865262255400,50,139.73931002616882,2.2,0.9421296296296294,0.044,0.8,384,512313529334,50,135.87839555740356,2.2,0.9647222222222221,0.044,3.0,385,763779728075,50,106.65106225013733,2.4,0.9660648148148147,0.048,1.4,386,863335377906,50,118.14319372177124,2.0,0.9207407407407406,0.04,1.2,387,266603316936,50,149.93329787254333,2.4,0.8683796296296294,0.048,1.6,388,724596727429,50,185.38930201530457,2.4,0.9684259259259259,0.048,1.8,389,726554289143,50,117.5532238483429,1394.4784517288208,0.0011737346649169922
63,17,1.7,5,5,9,11,10,11,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.2361168720299744,0,0,0,0,0,0,0,0,1.6199999999999999,2.3,0.929912037037037,0.046,0.6161168720299746,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,380,351760113850,50,161.4682924747467,2.2,0.9330092592592593,0.044,1.2,381,800139113292,50,125.325852394104,2.4,0.9165740740740739,0.048,2.4,382,174096585781,50,154.39652156829834,2.4,0.9250462962962961,0.048,1.2,383,865262255400,50,139.73931002616882,2.2,0.9421296296296294,0.044,0.8,384,512313529334,50,135.87839555740356,2.2,0.9647222222222221,0.044,3.0,385,763779728075,50,106.65106225013733,2.4,0.9660648148148147,0.048,1.4,386,863335377906,50,118.14319372177124,2.0,0.9207407407407406,0.04,1.2,387,266603316936,50,149.93329787254333,2.4,0.8683796296296294,0.048,1.6,388,724596727429,50,185.38930201530457,2.4,0.9684259259259259,0.048,1.8,389,726554289143,50,117.5532238483429,1394.4784517288208,0.0011556148529052734
64,16,1.6,5,5,9,10,9,10,0,0,0,0,0,0,0,0,0.016000000000000007,0.8904919328722899,0.8631098884280701,0,0,0,0,0,0,0,0,0.5399999999999999,0.9000000000000001,0.9256944444444442,0.018000000000000006,0.3231098884280702,0.09999999999999998,0.03520251157215429,0.002,10,0.8,0.8777777777777775,0.016,0.4,530,351760113850,50,138.47585201263428,0.8,0.9119444444444442,0.016,0.2,531,800139113292,50,123.9625449180603,0.8,0.9756944444444444,0.016,1.4,532,174096585781,50,99.95604801177979,1.0,0.9045833333333332,0.02,0.6,533,865262255400,50,124.92337131500244,1.0,0.9093055555555551,0.02,0.2,534,512313529334,50,124.65894842147827,1.0,0.9841666666666664,0.02,0.4,535,763779728075,50,96.74007201194763,1.0,0.9423611111111108,0.02,0.6,536,863335377906,50,112.56927156448364,1.0,0.9544444444444442,0.02,0.4,537,266603316936,50,109.33433198928833,0.8,0.9166666666666664,0.016,0.6,538,724596727429,50,119.07011485099792,0.8,0.8799999999999997,0.016,0.6,539,726554289143,50,133.7856764793396,1183.4762315750122,138.48591899871826
65,13,1.3,5,5,10,12,9,10,10,12,0,0,0,0,0,0,0.036272871574689454,0.9398051960342001,2.011724568965349,0,0,0,0,0,0,0,0,1.4600000000000002,2.1,0.961148148148148,0.041999999999999996,0.5517245689653488,0.286356421265527,0.02134295211394784,0.005727128425310543,10,2.4,0.9318518518518516,0.048,1.2,540,351760113850,50,159.82726573944092,1.8,0.9756018518518518,0.036,1.2,541,800139113292,50,120.52780294418335,2.4,0.9773148148148145,0.048,1.4,542,174096585781,50,111.56804323196411,2.4,0.987222222222222,0.048,0.6,543,865262255400,50,99.9087905883789,1.6,0.9437037037037036,0.032,0.6,544,512313529334,50,147.91293144226074,1.8,0.976435185185185,0.036,2.4,545,763779728075,50,123.55213856697083,2.2,0.940648148148148,0.044,2.0,546,863335377906,50,137.5399570465088,2.0,0.9306481481481481,0.04,1.6,547,266603316936,50,140.18585085868835,2.4,0.9868055555555554,0.048,1.8,548,724596727429,50,96.64698791503906,2.0,0.9612499999999997,0.04,1.8,549,726554289143,50,134.18278408050537,1271.8525524139404,159.83743929862976
66,17,1.7,5,5,9,11,10,11,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.2361168720299744,0,0,0,0,0,0,0,0,1.6199999999999999,2.3,0.929912037037037,0.046,0.6161168720299746,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,380,351760113850,50,161.4682924747467,2.2,0.9330092592592593,0.044,1.2,381,800139113292,50,125.325852394104,2.4,0.9165740740740739,0.048,2.4,382,174096585781,50,154.39652156829834,2.4,0.9250462962962961,0.048,1.2,383,865262255400,50,139.73931002616882,2.2,0.9421296296296294,0.044,0.8,384,512313529334,50,135.87839555740356,2.2,0.9647222222222221,0.044,3.0,385,763779728075,50,106.65106225013733,2.4,0.9660648148148147,0.048,1.4,386,863335377906,50,118.14319372177124,2.0,0.9207407407407406,0.04,1.2,387,266603316936,50,149.93329787254333,2.4,0.8683796296296294,0.048,1.6,388,724596727429,50,185.38930201530457,2.4,0.9684259259259259,0.048,1.8,389,726554289143,50,117.5532238483429,1394.4784517288208,0.0014700889587402344
67,17,1.7,5,5,9,11,10,11,9,11,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.337563556583431,0,0,0,0,0,0,0,0,1.6,2.3,0.929912037037037,0.046,0.737563556583431,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,0.4,550,351760113850,50,160.30589365959167,2.2,0.9330092592592593,0.044,2.2,551,800139113292,50,124.54859972000122,2.4,0.9165740740740739,0.048,1.2,552,174096585781,50,143.25014925003052,2.4,0.9250462962962961,0.048,1.0,553,865262255400,50,145.12897491455078,2.2,0.9421296296296294,0.044,1.4,554,512313529334,50,135.4574270248413,2.2,0.9647222222222221,0.044,2.8,555,763779728075,50,102.94039726257324,2.4,0.9660648148148147,0.048,2.2,556,863335377906,50,117.95725679397583,2.0,0.9207407407407406,0.04,2.4,557,266603316936,50,145.12671852111816,2.4,0.8683796296296294,0.048,1.6,558,724596727429,50,176.8691384792328,2.4,0.9684259259259259,0.048,0.8,559,726554289143,50,121.28964114189148,1372.874196767807,177.19348573684692
68,13,1.3,5,5,10,11,12,13,11,12,10,11,0,0,0,0,0.030400000000000003,0.9064800120833935,1.2615756805667784,0,0,0,0,0,0,0,0,0.8800000000000001,1.64,0.9306944444444442,0.0328,0.3815756805667782,0.12000000000000002,0.024214432361050718,0.002399999999999999,10,1.4,0.8915972222222219,0.028,1.0,560,351760113850,50,164.751451253891,1.8,0.9612499999999997,0.036,0.6,561,800139113292,50,114.24728035926819,1.6,0.9196527777777777,0.032,0.4,562,174096585781,50,149.47896003723145,1.8,0.9582638888888886,0.036,1.4,563,865262255400,50,123.00697112083435,1.6,0.9343749999999998,0.032,1.4,564,512313529334,50,136.34388327598572,1.6,0.9595138888888886,0.032,0.8,565,763779728075,50,121.21236968040466,1.6,0.8971527777777775,0.032,0.6,566,863335377906,50,160.8193941116333,1.6,0.9098611111111109,0.032,1.4,567,266603316936,50,154.31620025634766,1.6,0.9345138888888885,0.032,0.4,568,724596727429,50,137.6267957687378,1.8,0.9407638888888885,0.036,0.8,569,726554289143,50,135.70321226119995,1397.506518125534,164.7614712715149
69,88,8.8,5,5,9,11,10,11,9,10,0,0,0,0,0,0,0.0656,0.898131687143337,2.803792402008342,0,0,0,0,0,0,0,0,2.38,3.3599999999999994,0.924736111111111,0.06720000000000001,0.4237924020083418,0.0799999999999999,0.02660442396777395,0.0016000000000000016,10,3.4,0.9034722222222219,0.068,2.6,570,351760113850,50,126.61236095428467,3.4,0.9319444444444441,0.068,3.0,571,800139113292,50,110.57203221321106,3.4,0.9240740740740739,0.068,2.4,572,174096585781,50,114.85734987258911,3.4,0.9387037037037036,0.068,2.4,573,865262255400,50,103.7679398059845,3.4,0.9769444444444443,0.068,1.8,574,512313529334,50,85.32034206390381,3.2,0.9249999999999999,0.064,3.0,575,763779728075,50,122.74780774116516,3.4,0.9547222222222219,0.068,1.6,576,863335377906,50,105.84150743484497,3.2,0.9159259259259258,0.064,2.4,577,266603316936,50,124.92970681190491,3.4,0.8913425925925925,0.068,2.4,578,724596727429,50,138.84981560707092,3.4,0.8852314814814811,0.068,2.2,579,726554289143,50,132.93549156188965,1166.4343540668488,139.3438081741333
70,17,1.7,5,5,9,11,10,11,11,13,0,0,0,0,0,0,0.04331671842700025,0.8990566308431085,2.2361168720299744,0,0,0,0,0,0,0,0,1.6199999999999999,2.3,0.929912037037037,0.046,0.6161168720299746,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.6,380,351760113850,50,161.4682924747467,2.2,0.9330092592592593,0.044,1.2,381,800139113292,50,125.325852394104,2.4,0.9165740740740739,0.048,2.4,382,174096585781,50,154.39652156829834,2.4,0.9250462962962961,0.048,1.2,383,865262255400,50,139.73931002616882,2.2,0.9421296296296294,0.044,0.8,384,512313529334,50,135.87839555740356,2.2,0.9647222222222221,0.044,3.0,385,763779728075,50,106.65106225013733,2.4,0.9660648148148147,0.048,1.4,386,863335377906,50,118.14319372177124,2.0,0.9207407407407406,0.04,1.2,387,266603316936,50,149.93329787254333,2.4,0.8683796296296294,0.048,1.6,388,724596727429,50,185.38930201530457,2.4,0.9684259259259259,0.048,1.8,389,726554289143,50,117.5532238483429,1394.4784517288208,0.0013134479522705078
71,17,1.7,5,5,10,11,11,13,0,0,0,0,0,0,0,0,0.0256,0.9164356599908337,1.4183294573433785,0,0,0,0,0,0,0,0,1.06,1.4199999999999997,0.9514652777777777,0.0284,0.35832945734337834,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,0.6,580,351760113850,50,119.20879077911377,1.6,0.990347222222222,0.032,0.6,581,800139113292,50,68.72447395324707,1.2,0.9679861111111108,0.024,1.2,582,174096585781,50,92.39966607093811,1.4,0.9255555555555554,0.028,1.4,583,865262255400,50,98.9647765159607,1.6,0.974861111111111,0.032,1.6,584,512313529334,50,79.81207203865051,1.4,0.9506249999999998,0.028,0.8,585,763779728075,50,107.90758419036865,1.4,0.9915277777777776,0.028,1.4,586,863335377906,50,79.7994589805603,1.4,0.8938888888888887,0.028,1.2,587,266603316936,50,131.11382627487183,1.2,0.936597222222222,0.024,1.2,588,724596727429,50,108.50968718528748,1.6,0.9859722222222222,0.032,0.6,589,726554289143,50,74.00488305091858,960.445219039917,131.5863561630249
72,13,1.3,5,6,10,11,12,13,9,10,11,12,10,11,0,0,0.03780667409058083,0.9052146377770828,1.4144616584663203,0,0,0,0,0,0,0,0,1.02,2.04,0.9280722222222219,0.04079999999999999,0.3944616584663204,0.14966629547095772,0.022857584445139124,0.002993325909419153,10,1.8,0.8916666666666664,0.036,1.0,590,351760113850,50,199.6257197856903,2.2,0.9614444444444441,0.044,0.8,591,800139113292,50,137.05132937431335,1.8,0.9106666666666665,0.036,1.0,592,174096585781,50,186.66642260551453,2.2,0.9602777777777775,0.044,1.0,593,865262255400,50,138.99967575073242,2.0,0.9323888888888886,0.04,0.4,594,512313529334,50,176.29538440704346,2.0,0.9450555555555553,0.04,1.4,595,763779728075,50,153.53302526474,2.0,0.9101666666666663,0.04,1.8,596,863335377906,50,188.32291340827942,2.0,0.9152222222222219,0.04,1.4,597,266603316936,50,183.04476881027222,2.2,0.9088888888888885,0.044,0.8,598,724596727429,50,186.09821105003357,2.2,0.9449444444444441,0.044,0.6,599,726554289143,50,153.429931640625,1703.0673820972443,199.63757252693176
73,17,1.7,5,6,10,11,11,12,0,0,0,0,0,0,0,0,0.016800000000000002,0.9024662602538807,0.957994974842648,0,0,0,0,0,0,0,0,0.56,0.96,0.9322361111111108,0.019200000000000002,0.39799497484264795,0.11999999999999997,0.029769850857230152,0.0024,10,1.0,0.9291666666666665,0.02,0.2,600,351760113850,50,87.2419822216034,1.0,0.9612499999999997,0.02,0.2,601,800139113292,50,72.75172662734985,0.8,0.9587499999999998,0.016,0.4,602,174096585781,50,73.43732571601868,1.0,0.8756944444444442,0.02,0.6,603,865262255400,50,98.7130777835846,1.2,0.9638888888888886,0.024,1.0,604,512313529334,50,69.23735880851746,1.0,0.9506944444444443,0.02,0.8,605,763779728075,50,76.84155750274658,0.8,0.9465277777777774,0.016,1.0,606,863335377906,50,82.08191156387329,1.0,0.9227777777777775,0.02,1.2,607,266603316936,50,89.40521144866943,0.8,0.8824999999999998,0.016,0.0,608,724596727429,50,97.15469217300415,1.0,0.9311111111111109,0.02,0.2,609,726554289143,50,82.66220545768738,829.5270493030548,99.09326767921448
74,13,1.3,5,6,10,11,12,13,11,12,10,11,0,0,0,0,0.030400000000000003,0.9064800120833935,1.2615756805667784,0,0,0,0,0,0,0,0,0.8800000000000001,1.64,0.9306944444444442,0.0328,0.3815756805667782,0.12000000000000002,0.024214432361050718,0.002399999999999999,10,1.4,0.8915972222222219,0.028,1.0,560,351760113850,50,164.751451253891,1.8,0.9612499999999997,0.036,0.6,561,800139113292,50,114.24728035926819,1.6,0.9196527777777777,0.032,0.4,562,174096585781,50,149.47896003723145,1.8,0.9582638888888886,0.036,1.4,563,865262255400,50,123.00697112083435,1.6,0.9343749999999998,0.032,1.4,564,512313529334,50,136.34388327598572,1.6,0.9595138888888886,0.032,0.8,565,763779728075,50,121.21236968040466,1.6,0.8971527777777775,0.032,0.6,566,863335377906,50,160.8193941116333,1.6,0.9098611111111109,0.032,1.4,567,266603316936,50,154.31620025634766,1.6,0.9345138888888885,0.032,0.4,568,724596727429,50,137.6267957687378,1.8,0.9407638888888885,0.036,0.8,569,726554289143,50,135.70321226119995,1397.506518125534,0.0013222694396972656
