,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,60,6.0,5,0,12,13,12,14,12,14,11,13,9,11,11,14,12,14,0.3415600995031033,0.9496842034730895,13.979894733926068,10,14,9,11,11,13,12.080000000000002,17.48,0.9572243055555555,0.34959999999999997,1.8998947339260666,0.4019950248448356,0.0075401020824660365,0.0080399004968967,10,17.4,0.9442083333333331,0.348,11.6,100.0,907480588039.0,50.0,245.62290287017822,17.6,0.964208333333333,0.352,11.2,101.0,119219411213.0,50.0,208.79070258140564,17.4,0.9665763888888887,0.348,10.4,102.0,948386598578.0,50.0,189.93780326843262,18.0,0.9617430555555554,0.36,10.0,103.0,443645952578.0,50.0,196.28150010108948,17.8,0.9588773148148148,0.356,13.6,104.0,214633551670.0,50.0,201.6621949672699,17.8,0.9551226851851853,0.356,13.0,105.0,625510492303.0,50.0,211.32948637008667,17.0,0.9483819444444445,0.34,14.0,106.0,640664607502.0,50.0,228.1869342327118,17.4,0.9646064814814814,0.348,8.6,107.0,790446111021.0,50.0,196.39827823638916,16.6,0.9477384259259258,0.332,14.2,108.0,257018638879.0,50.0,238.27552819252014,17.8,0.9607800925925926,0.356,14.2,109.0,475743994923.0,50.0,198.74547815322876,2115.2308089733124,245.63469862937927
11,131,13.1,5,0,9,11,10,11,12,13,9,12,12,14,10,12,11,13,0.26320000000000005,0.9431775253082412,11.92,11,12,0,0,0,0,10.58,13.540000000000001,0.962416087962963,0.27080000000000004,1.34,0.3800000000000001,0.01923856265472177,0.007600000000000006,10,13.2,0.9587905092592591,0.264,11.0,110.0,907480588039.0,50.0,160.38973903656006,13.8,0.971736111111111,0.276,9.6,111.0,119219411213.0,50.0,117.50686526298523,13.6,0.971880787037037,0.272,11.0,112.0,948386598578.0,50.0,133.13361644744873,13.0,0.9274189814814813,0.26,9.4,113.0,443645952578.0,50.0,183.021990776062,13.8,0.9669328703703701,0.276,10.8,114.0,214633551670.0,50.0,115.42457270622253,13.8,0.9687037037037036,0.276,13.6,115.0,625510492303.0,50.0,127.51085209846497,14.0,0.981585648148148,0.28,8.6,116.0,640664607502.0,50.0,103.45118021965027,12.8,0.9241550925925924,0.256,10.0,117.0,790446111021.0,50.0,196.33442640304565,13.6,0.9763831018518517,0.272,11.8,118.0,257018638879.0,50.0,130.3278772830963,13.8,0.9765740740740739,0.276,10.0,119.0,475743994923.0,50.0,117.5600950717926,1384.6612153053284,196.36974382400513
12,184,18.4,5,1,9,12,9,13,10,12,12,14,9,11,9,11,0,0,0.29919999999999997,0.9537214504124075,13.448332303254654,0,0,0,0,0,0,12.1,15.02,0.9609864969135801,0.30039999999999994,1.348332303254654,0.05999999999999979,0.00726504650117258,0.0012000000000000012,10,15.0,0.9647145061728394,0.3,14.0,120.0,907480588039.0,50.0,127.00490593910217,15.0,0.9521990740740739,0.3,9.8,121.0,119219411213.0,50.0,156.86027812957764,15.0,0.964591049382716,0.3,12.4,122.0,948386598578.0,50.0,140.10644268989563,15.0,0.951801697530864,0.3,12.6,123.0,443645952578.0,50.0,154.4986388683319,15.0,0.9615547839506172,0.3,12.8,124.0,214633551670.0,50.0,135.66306257247925,15.0,0.9663117283950617,0.3,13.8,125.0,625510492303.0,50.0,136.97688961029053,15.0,0.9483256172839506,0.3,10.0,126.0,640664607502.0,50.0,163.22017335891724,15.0,0.9706635802469136,0.3,11.8,127.0,790446111021.0,50.0,125.27594566345215,15.2,0.9685146604938271,0.304,12.6,128.0,257018638879.0,50.0,122.65986561775208,15.0,0.9611882716049381,0.3,11.2,129.0,475743994923.0,50.0,139.60004925727844,1401.866251707077,163.437402009964
13,30,3.0,5,1,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.18413523848412375,0.9357806081632045,8.067144915601704,0,0,0,0,0,0,6.58,9.440000000000001,0.9474113756613756,0.1888,1.487144915601704,0.23323807579381226,0.011630767498171008,0.004664761515876245,10,9.6,0.9572354497354496,0.192,6.8,130.0,907480588039.0,50.0,182.92735171318054,9.4,0.9355092592592592,0.188,6.6,131.0,119219411213.0,50.0,210.81891679763794,9.2,0.9206349206349207,0.184,6.4,132.0,948386598578.0,50.0,242.95543670654297,9.8,0.9479431216931217,0.196,4.2,133.0,443645952578.0,50.0,187.12768936157227,9.8,0.9548544973544972,0.196,6.2,134.0,214633551670.0,50.0,180.16421103477478,9.4,0.9483862433862434,0.188,7.2,135.0,625510492303.0,50.0,185.57157063484192,9.4,0.9624404761904762,0.188,5.4,136.0,640664607502.0,50.0,168.36571979522705,9.0,0.9555555555555555,0.18,5.6,137.0,790446111021.0,50.0,189.65696835517883,9.4,0.9504365079365078,0.188,10.2,138.0,257018638879.0,50.0,197.02041029930115,9.4,0.9411177248677249,0.188,7.2,139.0,475743994923.0,50.0,193.0743453502655,1937.682620048523,242.9830882549286
14,153,15.3,5,1,12,14,10,12,9,12,10,12,12,13,10,14,11,12,0.29331288084516743,0.9609249741742951,13.380510137693758,0,0,0,0,0,0,11.42,14.840000000000003,0.9659828042328042,0.29679999999999995,1.9605101376937588,0.17435595774162677,0.005057830058509149,0.003487119154832542,10,15.0,0.9721329365079364,0.3,8.2,140.0,907480588039.0,50.0,114.8978841304779,14.8,0.9601488095238093,0.296,10.4,141.0,119219411213.0,50.0,136.28747034072876,14.8,0.9624206349206349,0.296,14.8,142.0,948386598578.0,50.0,121.82780742645264,14.8,0.9725066137566136,0.296,11.0,143.0,443645952578.0,50.0,110.21383166313171,15.0,0.9695039682539681,0.3,10.2,144.0,214633551670.0,50.0,112.13437247276306,15.0,0.9636375661375661,0.3,10.6,145.0,625510492303.0,50.0,121.64040470123291,15.0,0.9721461640211639,0.3,11.6,146.0,640664607502.0,50.0,113.21814060211182,14.4,0.9584060846560846,0.288,15.0,147.0,790446111021.0,50.0,146.09785652160645,14.8,0.9667857142857141,0.296,11.6,148.0,257018638879.0,50.0,118.49960970878601,14.8,0.9621395502645501,0.296,10.8,149.0,475743994923.0,50.0,127.56476736068726,1222.3821449279785,146.31524896621704
15,65,6.5,5,1,11,12,9,11,9,10,9,12,10,13,12,14,10,13,0.32417413601349976,0.9496424891926843,12.8,11,13,9,12,0,0,11.5,16.479999999999997,0.9580509259259257,0.3296,1.3,0.27129319932501134,0.008408436733241341,0.00542586398650022,10,16.2,0.9554166666666666,0.324,13.0,150.0,907480588039.0,50.0,199.4503870010376,16.8,0.9543364197530865,0.336,9.6,151.0,119219411213.0,50.0,212.79848909378052,16.6,0.9654989711934157,0.332,11.4,152.0,948386598578.0,50.0,202.81054544448853,16.4,0.9674948559670781,0.328,11.4,153.0,443645952578.0,50.0,191.1342990398407,16.6,0.950324074074074,0.332,13.2,154.0,214633551670.0,50.0,212.36369967460632,16.6,0.954917695473251,0.332,12.4,155.0,625510492303.0,50.0,208.26720571517944,16.2,0.9473713991769548,0.324,9.0,156.0,640664607502.0,50.0,216.22115302085876,16.2,0.9472633744855966,0.324,11.0,157.0,790446111021.0,50.0,209.30750131607056,16.2,0.9674588477366254,0.324,11.6,158.0,257018638879.0,50.0,182.86266160011292,17.0,0.9704269547325102,0.34,12.4,159.0,475743994923.0,50.0,179.9020857810974,2015.1180276870728,216.27011013031006
16,131,13.1,5,1,9,11,10,14,12,13,9,11,12,14,10,11,9,11,0.3212528150943547,0.9500739308391127,13.35614670775909,9,11,10,11,0,0,12.32,16.44,0.9637160493827158,0.3288,1.0361467077590896,0.37735924528226433,0.013642118543603131,0.00754718490564529,10,16.2,0.9666358024691358,0.324,13.4,160.0,907480588039.0,50.0,163.7285761833191,17.0,0.9822993827160492,0.34,10.4,161.0,119219411213.0,50.0,115.4302408695221,16.2,0.9422222222222221,0.324,12.8,162.0,948386598578.0,50.0,182.8257863521576,16.2,0.9581404320987653,0.324,12.4,163.0,443645952578.0,50.0,166.78399276733398,16.8,0.973641975308642,0.336,10.6,164.0,214633551670.0,50.0,138.76906323432922,16.6,0.9682793209876542,0.332,13.2,165.0,625510492303.0,50.0,149.73607897758484,16.4,0.9708487654320987,0.328,12.2,166.0,640664607502.0,50.0,161.3652172088623,16.2,0.9604629629629629,0.324,11.8,167.0,790446111021.0,50.0,161.01338601112366,15.8,0.9379320987654319,0.316,13.4,168.0,257018638879.0,50.0,200.5605764389038,17.0,0.9766975308641973,0.34,13.0,169.0,475743994923.0,50.0,123.4246437549591,1563.6375617980957,200.80853009223938
17,160,16.0,5,1,10,14,10,12,9,10,11,13,11,14,10,12,10,13,0.37696696972201765,0.9640446180953575,14.387725463805978,12,14,0,0,0,0,12.959999999999999,18.939999999999998,0.9695558449074072,0.37879999999999997,1.4277254638059798,0.09165151389911647,0.005511226812049778,0.0018330302779823377,10,18.8,0.9696006944444443,0.376,13.8,170.0,907480588039.0,50.0,150.97265028953552,19.0,0.9600636574074073,0.38,10.4,171.0,119219411213.0,50.0,158.45204162597656,19.0,0.9760677083333332,0.38,14.4,172.0,948386598578.0,50.0,133.96009373664856,18.8,0.9712297453703702,0.376,14.0,173.0,443645952578.0,50.0,148.3997528553009,19.0,0.9773697916666666,0.38,14.0,174.0,214633551670.0,50.0,137.4193148612976,19.0,0.9628616898148148,0.38,14.2,175.0,625510492303.0,50.0,158.7416546344757,19.0,0.9670717592592593,0.38,11.0,176.0,640664607502.0,50.0,152.8862726688385,18.8,0.9719791666666666,0.376,14.0,177.0,790446111021.0,50.0,145.679119348526,19.0,0.9746817129629628,0.38,11.6,178.0,257018638879.0,50.0,144.15790176391602,19.0,0.9646325231481481,0.38,12.2,179.0,475743994923.0,50.0,156.59387159347534,1487.2626733779907,158.79204297065735
18,59,5.9,5,1,12,13,9,12,12,13,11,13,9,11,10,14,12,14,0.34427287157468944,0.9462768377984607,14.077330363767661,10,13,10,12,11,13,12.88,17.499999999999996,0.9552599537037036,0.35,1.1973303637676609,0.2863564212655275,0.008983115905242886,0.0057271284253105365,10,17.4,0.9493124999999999,0.348,11.8,180.0,907480588039.0,50.0,231.14479207992554,18.0,0.9717847222222222,0.36,10.4,181.0,119219411213.0,50.0,190.66575479507446,17.0,0.9484675925925925,0.34,11.8,182.0,948386598578.0,50.0,226.16687059402466,17.8,0.9606828703703704,0.356,13.0,183.0,443645952578.0,50.0,207.55205297470093,17.8,0.9498819444444443,0.356,13.8,184.0,214633551670.0,50.0,223.2401921749115,17.4,0.939972222222222,0.348,14.6,185.0,625510492303.0,50.0,249.30536103248596,17.4,0.9486874999999999,0.348,14.2,186.0,640664607502.0,50.0,219.15383172035217,17.4,0.9633425925925925,0.348,13.0,187.0,790446111021.0,50.0,194.82867074012756,17.2,0.9613148148148147,0.344,13.4,188.0,257018638879.0,50.0,203.4037582874298,17.6,0.9591527777777777,0.352,12.8,189.0,475743994923.0,50.0,197.6180202960968,2143.0793046951294,249.54027843475342
19,131,13.1,5,1,9,10,12,13,11,12,9,12,12,14,10,12,9,11,0.24639999999999998,0.9440222192754095,11.065989448970887,11,12,0,0,0,0,9.359999999999998,12.58,0.9613784722222221,0.2516,1.7059894489708898,0.26000000000000034,0.01735625294681255,0.005200000000000004,10,12.6,0.9752546296296295,0.252,10.8,190.0,907480588039.0,50.0,126.09865212440491,12.8,0.9703993055555555,0.256,10.0,191.0,119219411213.0,50.0,121.31381916999817,12.8,0.978142361111111,0.256,8.2,192.0,948386598578.0,50.0,120.59671521186829,12.2,0.927540509259259,0.244,10.8,193.0,443645952578.0,50.0,178.94897961616516,12.6,0.9586458333333332,0.252,13.0,194.0,214633551670.0,50.0,136.19866466522217,12.8,0.9675520833333332,0.256,9.2,195.0,625510492303.0,50.0,126.86462736129761,12.6,0.9660590277777775,0.252,7.2,196.0,640664607502.0,50.0,136.84541654586792,12.0,0.9286979166666665,0.24,8.0,197.0,790446111021.0,50.0,182.35503363609314,12.6,0.9715856481481481,0.252,8.8,198.0,257018638879.0,50.0,135.0662808418274,12.8,0.9699074074074072,0.256,7.6,199.0,475743994923.0,50.0,122.03014206886292,1386.3183312416077,182.40079069137573
