,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
34,15,1.5,5,2,12,13,9,12,9,11,12,14,9,12,9,11,0,0,0.05464371222813387,0.9378722851250922,5.502053350599765,0,0,0,0,0,0,4.04,6.239999999999999,0.9569506172839505,0.0624,0.7310266752998826,0.3878143885933063,0.00953916607942913,0.0038781438859330645,5,6.6,0.9395216049382715,0.066,3.2,140.0,502805748326.0,100.0,338.69437551498413,6.6,0.9564737654320986,0.066,4.8,141.0,156299688289.0,100.0,313.4223930835724,5.6,0.9657947530864197,0.056,3.4,142.0,469100661221.0,100.0,287.64297103881836,6.0,0.9575,0.06,5.0,143.0,733295057794.0,100.0,263.8598265647888,6.4,0.9654629629629629,0.064,3.8,144.0,717263017026.0,100.0,250.88806700706482,1454.5076332092285,338.7018175125122
35,83,8.3,5,2,9,12,11,14,11,13,11,14,12,14,0,0,0,0,0.10912078438912577,0.9564144996628863,9.534358671094303,0,0,0,0,0,0,7.8,11.319999999999999,0.9720351851851852,0.11320000000000001,0.8671793355471518,0.20396078054371142,0.007810342761149442,0.002039607805437116,5,11.6,0.9822777777777777,0.116,8.2,145.0,502805748326.0,100.0,152.29863476753235,11.2,0.97675,0.112,8.0,146.0,156299688289.0,100.0,168.78713822364807,11.0,0.9608888888888888,0.11,6.4,147.0,469100661221.0,100.0,233.43688941001892,11.4,0.9653148148148147,0.114,9.0,148.0,733295057794.0,100.0,220.55439352989197,11.4,0.9749444444444444,0.114,7.4,149.0,717263017026.0,100.0,173.68236446380615,948.7594203948975,233.75965213775635
36,15,1.5,5,3,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.06540667409058085,0.9003774899625434,5.896662954709576,0,0,0,0,0,0,4.4,6.840000000000001,0.9364629629629629,0.0684,0.7483314773547881,0.14966629547095778,0.018042736500209745,0.0014966629547095778,5,7.0,0.9106283068783069,0.07,4.4,80.0,502805748326.0,100.0,546.8517327308655,6.8,0.9294708994708994,0.068,4.0,81.0,156299688289.0,100.0,443.22901129722595,6.8,0.928260582010582,0.068,3.6,82.0,469100661221.0,100.0,434.2904255390167,6.6,0.9580753968253968,0.066,5.8,83.0,733295057794.0,100.0,337.73074746131897,7.0,0.9558796296296296,0.07,4.2,84.0,717263017026.0,100.0,342.7668318748474,2104.8687489032745,0.001947164535522461
37,55,5.5,5,3,10,11,9,11,9,11,11,13,11,13,9,13,0,0,0.09761821953995868,0.9512390108986792,9.170266891240047,0,0,0,0,0,0,6.36,10.2,0.9685740740740739,0.10200000000000001,1.4051334456200235,0.2190890230020663,0.008667531587697367,0.0021908902300206614,5,10.4,0.9820833333333332,0.104,7.0,115.0,502805748326.0,100.0,183.38489413261414,10.2,0.9621296296296294,0.102,6.8,116.0,156299688289.0,100.0,254.4435589313507,9.8,0.9653124999999999,0.098,5.8,117.0,469100661221.0,100.0,257.36284923553467,10.4,0.9748495370370369,0.104,8.2,118.0,733295057794.0,100.0,226.12368512153625,10.2,0.9584953703703701,0.102,4.0,119.0,717263017026.0,100.0,269.2300362586975,1190.5450236797333,0.001584768295288086
38,59,5.9,5,3,9,10,10,11,10,11,12,14,11,14,12,14,12,14,0.09260667409058083,0.9230347899219395,9.624577265909162,0,0,0,0,0,0,6.5200000000000005,9.56,0.9445899470899469,0.09559999999999999,1.5522886329545806,0.1496662954709577,0.01077757858400367,0.0014966629547095778,5,9.4,0.9358597883597882,0.094,6.8,100.0,502805748326.0,100.0,331.4769275188446,9.4,0.931382275132275,0.094,4.6,101.0,156299688289.0,100.0,331.3246259689331,9.6,0.9477910052910052,0.096,8.8,102.0,469100661221.0,100.0,304.0070171356201,9.8,0.9624537037037035,0.098,7.4,103.0,733295057794.0,100.0,283.05051159858704,9.6,0.9454629629629628,0.096,5.0,104.0,717263017026.0,100.0,308.13483476638794,1557.9939169883728,0.0012249946594238281
39,19,1.9,5,3,10,11,9,11,9,11,9,10,10,13,10,12,0,0,0.04881334818116169,0.8942053978173391,4.767980099379343,0,0,0,0,0,0,3.16,5.48,0.9392222222222222,0.054799999999999995,0.8039900496896711,0.29933259094191517,0.022508412202441565,0.002993325909419153,5,6.0,0.9593132716049383,0.06,3.2,125.0,502805748326.0,100.0,259.6314721107483,5.6,0.8979089506172838,0.056,2.4,126.0,156299688289.0,100.0,457.1832551956177,5.2,0.9593981481481481,0.052,2.4,127.0,469100661221.0,100.0,284.63208627700806,5.4,0.942492283950617,0.054,4.6,128.0,733295057794.0,100.0,306.24373292922974,5.2,0.9369984567901234,0.052,3.2,129.0,717263017026.0,100.0,370.4355537891388,1678.1261003017426,0.001485586166381836
40,40,4.0,5,3,12,14,9,11,12,13,11,13,9,13,0,0,0,0,0.06972122461732037,0.9227398108916977,7.322663710269832,0,0,0,0,0,0,6.119999999999999,7.5600000000000005,0.9593444444444443,0.0756,0.6013318551349164,0.29393876913398126,0.018302316776373354,0.0029393876913398165,5,7.2,0.9509722222222219,0.072,6.4,150.0,502805748326.0,100.0,282.9216396808624,8.0,0.9834999999999999,0.08,6.8,151.0,156299688289.0,100.0,158.1888029575348,7.4,0.9604861111111109,0.074,5.0,152.0,469100661221.0,100.0,253.6311755180359,7.8,0.9299444444444444,0.078,6.2,153.0,733295057794.0,100.0,292.43117928504944,7.4,0.9718194444444445,0.074,6.2,154.0,717263017026.0,100.0,198.15798020362854,1185.330777645111,292.6107499599457
41,19,1.9,5,3,10,11,9,11,9,11,9,10,11,14,10,12,0,0,0.04881334818116169,0.8942053978173391,5.973183515870613,0,0,0,0,0,0,3.6,5.48,0.9392222222222222,0.054799999999999995,1.186591757935306,0.29933259094191517,0.022508412202441565,0.002993325909419153,5,6.0,0.9593132716049383,0.06,3.8,155.0,502805748326.0,100.0,261.07689929008484,5.6,0.8979089506172838,0.056,1.4,156.0,156299688289.0,100.0,451.5365960597992,5.2,0.9593981481481481,0.052,4.0,157.0,469100661221.0,100.0,291.27771186828613,5.4,0.942492283950617,0.054,5.0,158.0,733295057794.0,100.0,300.870148897171,5.2,0.9369984567901234,0.052,3.8,159.0,717263017026.0,100.0,364.1091260910034,1668.8704822063446,451.86279368400574
42,54,5.4,5,3,10,11,9,11,9,11,11,13,11,13,9,13,0,0,0.09761821953995868,0.9533437583817592,9.766372179608254,0,0,0,0,0,0,7.88,10.2,0.9681273148148145,0.10200000000000001,0.9431860898041273,0.2190890230020663,0.007391778216527666,0.0021908902300206614,5,10.4,0.9797453703703702,0.104,7.4,160.0,502805748326.0,100.0,197.64371156692505,10.4,0.9576388888888886,0.104,9.2,161.0,156299688289.0,100.0,269.42405343055725,9.8,0.9714930555555555,0.098,8.4,162.0,469100661221.0,100.0,246.59348511695862,10.2,0.9677199074074073,0.102,8.0,163.0,733295057794.0,100.0,276.4464011192322,10.2,0.9640393518518516,0.102,6.4,164.0,717263017026.0,100.0,260.45999813079834,1250.5676493644714,276.79187965393066
43,82,8.2,5,3,9,10,9,10,11,12,9,12,0,0,0,0,0,0,0.04660667409058085,0.8635864854414981,5.7888543819998315,0,0,0,0,0,0,4.0,4.96,0.9184212962962961,0.0496,0.8944271909999159,0.1496662954709578,0.027417405427398983,0.0014966629547095757,5,5.0,0.8837731481481481,0.05,5.0,165.0,502805748326.0,100.0,277.669228553772,4.8,0.9039351851851849,0.048,4.2,166.0,156299688289.0,100.0,272.51126313209534,4.8,0.9256712962962962,0.048,3.8,167.0,469100661221.0,100.0,262.4556143283844,5.0,0.9127314814814813,0.05,4.6,168.0,733295057794.0,100.0,272.70191407203674,5.2,0.9659953703703701,0.052,2.4,169.0,717263017026.0,100.0,183.17895793914795,1268.5169780254364,277.83988881111145
44,14,1.4,5,3,9,11,10,13,11,13,9,11,9,11,0,0,0,0,0.04033933047776782,0.8776744226875126,3.8576036117335484,0,0,0,0,0,0,2.4400000000000004,4.959999999999999,0.9431944444444443,0.0496,0.708801805866774,0.46303347611160894,0.032760010878465834,0.004630334761116091,5,5.6,0.976712962962963,0.056,2.6,170.0,502805748326.0,100.0,214.5056276321411,5.4,0.9676851851851852,0.054,3.6,171.0,156299688289.0,100.0,234.50822520256042,4.4,0.9068518518518518,0.044,1.6,172.0,469100661221.0,100.0,438.372193813324,4.8,0.9000555555555556,0.048,2.6,173.0,733295057794.0,100.0,445.540789604187,4.6,0.9646666666666665,0.046,1.8,174.0,717263017026.0,100.0,257.62827610969543,1590.555112361908,445.84991478919983
45,19,1.9,5,3,11,12,10,11,9,11,9,11,9,11,10,12,0,0,0.04660667409058085,0.8812536569329731,3.4327738916792687,0,0,0,0,0,0,2.4400000000000004,4.96,0.9263379629629627,0.0496,0.4963869458396342,0.1496662954709578,0.022542153014994817,0.0014966629547095757,5,5.0,0.9049768518518517,0.05,2.0,175.0,502805748326.0,100.0,439.7858176231384,5.2,0.8989814814814814,0.052,2.2,176.0,156299688289.0,100.0,449.3262252807617,4.8,0.9559259259259258,0.048,2.2,177.0,469100661221.0,100.0,285.21833896636963,5.0,0.947685185185185,0.05,3.4,178.0,733295057794.0,100.0,272.3575768470764,4.8,0.9241203703703701,0.048,2.4,179.0,717263017026.0,100.0,369.48476481437683,1816.172723531723,449.6576991081238
46,15,1.5,5,3,12,13,9,10,10,12,9,12,9,11,0,0,0,0,0.032343145750507625,0.8892615049469919,3.209639948145065,0,0,0,0,0,0,1.9600000000000002,3.8,0.9338092592592592,0.038000000000000006,0.6248199740725323,0.28284271247461906,0.02227387715613366,0.002828427124746191,5,3.4,0.9408518518518516,0.034,2.8,180.0,502805748326.0,100.0,299.7221007347107,4.2,0.9360277777777777,0.042,2.0,181.0,156299688289.0,100.0,317.89135575294495,3.8,0.8938240740740738,0.038,1.0,182.0,469100661221.0,100.0,413.6319522857666,3.6,0.9358425925925925,0.036,1.6,183.0,733295057794.0,100.0,354.47428488731384,4.0,0.9625,0.04,2.4,184.0,717263017026.0,100.0,238.2479648590088,1623.9676585197449,414.10362005233765
47,55,5.5,5,3,10,11,9,12,9,11,11,13,11,13,9,13,9,11,0.12173523848412376,0.9583479710500244,11.92611291639112,0,0,0,0,0,0,9.959999999999999,12.64,0.9676937830687828,0.1264,0.9830564581955604,0.23323807579381198,0.0046729060093791885,0.002332380757938122,5,12.8,0.9755720899470898,0.128,8.8,185.0,502805748326.0,100.0,234.81169271469116,12.4,0.9623412698412698,0.124,11.6,186.0,156299688289.0,100.0,262.45524740219116,12.6,0.9677314814814812,0.126,9.8,187.0,469100661221.0,100.0,269.3567223548889,12.4,0.9691666666666665,0.124,10.4,188.0,733295057794.0,100.0,294.49489283561707,13.0,0.9636574074074072,0.13,9.2,189.0,717263017026.0,100.0,269.87090945243835,1330.9894647598267,294.81542897224426
48,19,1.9,5,4,10,11,9,11,9,11,9,10,10,13,10,12,0,0,0.04881334818116169,0.8942053978173391,4.767980099379343,0,0,0,0,0,0,3.16,5.48,0.9392222222222222,0.054799999999999995,0.8039900496896711,0.29933259094191517,0.022508412202441565,0.002993325909419153,5,6.0,0.9593132716049383,0.06,3.2,125.0,502805748326.0,100.0,259.6314721107483,5.6,0.8979089506172838,0.056,2.4,126.0,156299688289.0,100.0,457.1832551956177,5.2,0.9593981481481481,0.052,2.4,127.0,469100661221.0,100.0,284.63208627700806,5.4,0.942492283950617,0.054,4.6,128.0,733295057794.0,100.0,306.24373292922974,5.2,0.9369984567901234,0.052,3.2,129.0,717263017026.0,100.0,370.4355537891388,1678.1261003017426,0.0013153553009033203
49,82,8.2,5,4,9,10,9,10,11,12,9,12,0,0,0,0,0,0,0.04660667409058085,0.8635864854414981,5.7888543819998315,0,0,0,0,0,0,4.0,4.96,0.9184212962962961,0.0496,0.8944271909999159,0.1496662954709578,0.027417405427398983,0.0014966629547095757,5,5.0,0.8837731481481481,0.05,5.0,165.0,502805748326.0,100.0,277.669228553772,4.8,0.9039351851851849,0.048,4.2,166.0,156299688289.0,100.0,272.51126313209534,4.8,0.9256712962962962,0.048,3.8,167.0,469100661221.0,100.0,262.4556143283844,5.0,0.9127314814814813,0.05,4.6,168.0,733295057794.0,100.0,272.70191407203674,5.2,0.9659953703703701,0.052,2.4,169.0,717263017026.0,100.0,183.17895793914795,1268.5169780254364,0.0009021759033203125
50,82,8.2,5,4,9,12,9,10,11,12,11,14,9,10,0,0,0,0,0.07161821953995867,0.90359891111254,7.501723284566179,0,0,0,0,0,0,5.76,7.6,0.9344888888888887,0.076,0.8708616422830897,0.2190890230020663,0.015444988888174357,0.0021908902300206666,5,7.6,0.9385,0.076,7.4,190.0,502805748326.0,100.0,250.93770956993103,7.4,0.9042962962962962,0.074,5.6,191.0,156299688289.0,100.0,310.0165741443634,7.6,0.9382962962962962,0.076,5.6,192.0,469100661221.0,100.0,273.6558017730713,8.0,0.9460370370370367,0.08,5.4,193.0,733295057794.0,100.0,233.87259244918823,7.4,0.9453148148148147,0.074,4.8,194.0,717263017026.0,100.0,273.47308564186096,1341.955763578415,310.1777551174164
51,19,1.9,5,4,9,10,11,12,9,13,9,10,9,10,11,14,9,12,0.06293523848412377,0.9218961510521189,5.629436981129055,0,0,0,0,0,0,4.119999999999999,6.760000000000001,0.9361798941798941,0.06760000000000001,0.7547184905645283,0.23323807579381223,0.007141871563887611,0.002332380757938117,5,7.2,0.9471329365079365,0.072,4.0,195.0,502805748326.0,100.0,332.17979192733765,6.8,0.9360912698412697,0.068,5.4,196.0,156299688289.0,100.0,383.43730211257935,6.6,0.9344642857142856,0.066,3.6,197.0,469100661221.0,100.0,385.958993434906,6.6,0.9248875661375661,0.066,4.4,198.0,733295057794.0,100.0,353.4130232334137,6.6,0.9383234126984126,0.066,3.2,199.0,717263017026.0,100.0,324.35095977783203,1779.3400704860687,386.309552192688
52,82,8.2,5,4,9,10,9,10,11,12,9,12,0,0,0,0,0,0,0.04660667409058085,0.8635864854414981,5.7888543819998315,0,0,0,0,0,0,4.0,4.96,0.9184212962962961,0.0496,0.8944271909999159,0.1496662954709578,0.027417405427398983,0.0014966629547095757,5,5.0,0.8837731481481481,0.05,5.0,165.0,502805748326.0,100.0,277.669228553772,4.8,0.9039351851851849,0.048,4.2,166.0,156299688289.0,100.0,272.51126313209534,4.8,0.9256712962962962,0.048,3.8,167.0,469100661221.0,100.0,262.4556143283844,5.0,0.9127314814814813,0.05,4.6,168.0,733295057794.0,100.0,272.70191407203674,5.2,0.9659953703703701,0.052,2.4,169.0,717263017026.0,100.0,183.17895793914795,1268.5169780254364,0.002832651138305664
53,80,8.0,5,4,9,10,9,10,11,12,9,12,0,0,0,0,0,0,0.04660667409058085,0.8687496260205759,4.8282160075525855,0,0,0,0,0,0,3.6799999999999997,4.96,0.924199074074074,0.0496,0.5741080037762929,0.1496662954709578,0.02772472402674901,0.0014966629547095757,5,5.0,0.8888425925925926,0.05,3.4,200.0,502805748326.0,100.0,280.92820024490356,4.8,0.9097453703703702,0.048,3.2,201.0,156299688289.0,100.0,266.47766041755676,4.8,0.932037037037037,0.048,3.6,202.0,469100661221.0,100.0,247.58411359786987,5.0,0.9183333333333331,0.05,3.4,203.0,733295057794.0,100.0,258.78364157676697,5.2,0.9720370370370368,0.052,4.8,204.0,717263017026.0,100.0,174.37695741653442,1228.1505732536316,280.9374873638153
54,20,2.0,5,4,10,12,11,14,9,10,9,12,0,0,0,0,0,0,0.03730671978772739,0.911638128133235,4.70172328456618,0,0,0,0,0,0,2.96,4.4,0.9478842592592592,0.044,0.8708616422830897,0.3346640106136301,0.018123065563012127,0.0033466401061363017,5,4.6,0.925011574074074,0.046,2.4,205.0,502805748326.0,100.0,304.83015632629395,4.0,0.936574074074074,0.04,2.0,206.0,156299688289.0,100.0,295.26765727996826,4.6,0.9792592592592593,0.046,3.8,207.0,469100661221.0,100.0,201.07891249656677,4.8,0.9481018518518518,0.048,2.4,208.0,733295057794.0,100.0,236.01305770874023,4.0,0.9504745370370371,0.04,4.2,209.0,717263017026.0,100.0,256.7313210964203,1293.9211049079895,305.00381207466125
55,81,8.1,5,4,9,13,11,12,9,13,10,11,11,14,9,11,0,0,0.1264,0.9431118513555383,11.200000000000001,0,0,0,0,0,0,8.96,13.12,0.9680864197530864,0.1312,1.12,0.23999999999999996,0.012487284198774031,0.0024000000000000024,5,13.0,0.9720061728395062,0.13,8.6,210.0,502805748326.0,100.0,230.72488403320312,13.0,0.962295524691358,0.13,9.0,211.0,156299688289.0,100.0,238.77547955513,12.8,0.9697145061728394,0.128,8.6,212.0,469100661221.0,100.0,259.84917879104614,13.4,0.9872878086419753,0.134,11.0,213.0,733295057794.0,100.0,161.40602231025696,13.4,0.949128086419753,0.134,7.6,214.0,717263017026.0,100.0,241.04778003692627,1131.8033447265625,260.14489102363586
56,15,1.5,5,4,11,12,9,10,10,12,12,14,9,10,0,0,0,0,0.026422291236000334,0.9078447034371911,2.8,0,0,0,0,0,0,1.8399999999999999,3.0,0.9416888888888886,0.03,0.4800000000000001,0.17888543819998334,0.01692209272584869,0.001788854381999832,5,3.0,0.948222222222222,0.03,1.6,215.0,502805748326.0,100.0,256.61606645584106,3.2,0.9323055555555554,0.032,2.6,216.0,156299688289.0,100.0,292.84702038764954,2.8,0.9147222222222222,0.028,1.4,217.0,469100661221.0,100.0,299.2830979824066,3.2,0.9646388888888888,0.032,2.2,218.0,733295057794.0,100.0,206.19635128974915,2.8,0.9485555555555554,0.028,1.4,219.0,717263017026.0,100.0,257.1379008293152,1312.0804369449615,299.46661353111267
57,19,1.9,5,4,10,11,9,10,9,11,9,10,10,13,9,11,0,0,0.044720784389125766,0.8987017909985977,5.491955334368791,0,0,0,0,0,0,3.88,4.880000000000001,0.9340478395061727,0.048799999999999996,0.8059776671843955,0.20396078054371158,0.017673024253787455,0.002039607805437114,5,5.2,0.9103163580246911,0.052,2.8,220.0,502805748326.0,100.0,398.53333592414856,4.8,0.9152546296296294,0.048,3.4,221.0,156299688289.0,100.0,406.0218279361725,4.6,0.9491743827160493,0.046,4.2,222.0,469100661221.0,100.0,278.6349837779999,5.0,0.9432098765432096,0.05,3.8,223.0,733295057794.0,100.0,272.5585834980011,4.8,0.9522839506172839,0.048,5.2,224.0,717263017026.0,100.0,299.0143847465515,1654.7631158828735,406.3239948749542
58,18,1.8,5,4,10,11,9,10,9,11,9,12,11,13,9,11,0,0,0.04968081641154691,0.9105833730063106,5.071283702761535,0,0,0,0,0,0,3.2399999999999998,5.359999999999999,0.9403873456790122,0.0536,0.9156418513807678,0.19595917942265398,0.014901986336350759,0.001959591794226544,5,5.6,0.916952160493827,0.056,4.2,225.0,502805748326.0,100.0,383.2260694503784,5.6,0.9305555555555555,0.056,3.2,226.0,156299688289.0,100.0,376.93859004974365,5.2,0.9441512345679012,0.052,1.6,227.0,469100661221.0,100.0,306.3361611366272,5.2,0.9523919753086418,0.052,4.0,228.0,733295057794.0,100.0,315.7193293571472,5.2,0.9578858024691356,0.052,3.2,229.0,717263017026.0,100.0,297.5260829925537,1679.7462329864502,383.23574018478394
59,15,1.5,5,4,9,11,10,12,10,13,12,13,10,12,0,0,0,0,0.04168081641154691,0.8832837008917915,3.3660669522232185,0,0,0,0,0,0,2.4400000000000004,4.56,0.9414333333333333,0.045599999999999995,0.463033476111609,0.1959591794226541,0.029074816220770905,0.001959591794226542,5,4.8,0.959824074074074,0.048,2.8,230.0,502805748326.0,100.0,220.6891815662384,4.6,0.914212962962963,0.046,2.6,231.0,156299688289.0,100.0,374.4600429534912,4.2,0.9454722222222223,0.042,3.0,232.0,469100661221.0,100.0,276.4789741039276,4.6,0.9043333333333333,0.046,1.8,233.0,733295057794.0,100.0,420.42506074905396,4.6,0.983324074074074,0.046,2.0,234.0,717263017026.0,100.0,181.1033217906952,1473.1565811634064,420.7861816883087
60,15,1.5,5,5,11,12,9,10,10,12,12,14,9,10,0,0,0,0,0.026422291236000334,0.9078447034371911,2.8,0,0,0,0,0,0,1.8399999999999999,3.0,0.9416888888888886,0.03,0.4800000000000001,0.17888543819998334,0.01692209272584869,0.001788854381999832,5,3.0,0.948222222222222,0.03,1.6,215.0,502805748326.0,100.0,256.61606645584106,3.2,0.9323055555555554,0.032,2.6,216.0,156299688289.0,100.0,292.84702038764954,2.8,0.9147222222222222,0.028,1.4,217.0,469100661221.0,100.0,299.2830979824066,3.2,0.9646388888888888,0.032,2.2,218.0,733295057794.0,100.0,206.19635128974915,2.8,0.9485555555555554,0.028,1.4,219.0,717263017026.0,100.0,257.1379008293152,1312.0804369449615,0.0010581016540527344
61,15,1.5,5,5,11,12,9,10,10,12,12,14,9,10,0,0,0,0,0.026422291236000334,0.9078447034371911,2.8,0,0,0,0,0,0,1.8399999999999999,3.0,0.9416888888888886,0.03,0.4800000000000001,0.17888543819998334,0.01692209272584869,0.001788854381999832,5,3.0,0.948222222222222,0.03,1.6,215.0,502805748326.0,100.0,256.61606645584106,3.2,0.9323055555555554,0.032,2.6,216.0,156299688289.0,100.0,292.84702038764954,2.8,0.9147222222222222,0.028,1.4,217.0,469100661221.0,100.0,299.2830979824066,3.2,0.9646388888888888,0.032,2.2,218.0,733295057794.0,100.0,206.19635128974915,2.8,0.9485555555555554,0.028,1.4,219.0,717263017026.0,100.0,257.1379008293152,1312.0804369449615,0.0007259845733642578
62,14,1.4,5,5,9,11,10,13,11,13,9,11,9,11,0,0,0,0,0.04033933047776782,0.8776744226875126,3.8576036117335484,0,0,0,0,0,0,2.4400000000000004,4.959999999999999,0.9431944444444443,0.0496,0.708801805866774,0.46303347611160894,0.032760010878465834,0.004630334761116091,5,5.6,0.976712962962963,0.056,2.6,170.0,502805748326.0,100.0,214.5056276321411,5.4,0.9676851851851852,0.054,3.6,171.0,156299688289.0,100.0,234.50822520256042,4.4,0.9068518518518518,0.044,1.6,172.0,469100661221.0,100.0,438.372193813324,4.8,0.9000555555555556,0.048,2.6,173.0,733295057794.0,100.0,445.540789604187,4.6,0.9646666666666665,0.046,1.8,174.0,717263017026.0,100.0,257.62827610969543,1590.555112361908,0.0007216930389404297
63,82,8.2,5,5,9,10,9,10,11,12,9,12,0,0,0,0,0,0,0.04660667409058085,0.8635864854414981,5.7888543819998315,0,0,0,0,0,0,4.0,4.96,0.9184212962962961,0.0496,0.8944271909999159,0.1496662954709578,0.027417405427398983,0.0014966629547095757,5,5.0,0.8837731481481481,0.05,5.0,165.0,502805748326.0,100.0,277.669228553772,4.8,0.9039351851851849,0.048,4.2,166.0,156299688289.0,100.0,272.51126313209534,4.8,0.9256712962962962,0.048,3.8,167.0,469100661221.0,100.0,262.4556143283844,5.0,0.9127314814814813,0.05,4.6,168.0,733295057794.0,100.0,272.70191407203674,5.2,0.9659953703703701,0.052,2.4,169.0,717263017026.0,100.0,183.17895793914795,1268.5169780254364,0.0007116794586181641
64,15,1.5,5,5,9,10,9,11,9,11,9,11,9,11,0,0,0,0,0.033825761690334924,0.902987842249246,3.9644376068214235,0,0,0,0,0,0,2.5200000000000005,4.08,0.9424444444444442,0.0408,0.7222188034107114,0.3487119154832538,0.019728301097599123,0.00348711915483254,5,4.2,0.960333333333333,0.042,3.8,235.0,502805748326.0,100.0,258.3871467113495,4.6,0.9121388888888887,0.046,2.8,236.0,156299688289.0,100.0,395.39880323410034,3.8,0.9352222222222221,0.038,1.8,237.0,469100661221.0,100.0,308.4928138256073,4.2,0.9370555555555555,0.042,2.0,238.0,733295057794.0,100.0,298.8191578388214,3.6,0.9674722222222222,0.036,2.2,239.0,717263017026.0,100.0,249.84627437591553,1510.944195985794,395.7236270904541
65,29,2.9,5,5,12,13,9,10,9,12,11,13,9,12,9,11,0,0,0.06829340033543137,0.9256250908417328,6.354775190588755,0,0,0,0,0,0,4.5200000000000005,7.359999999999999,0.9505956790123455,0.0736,0.9173875952943772,0.265329983228432,0.012485294085306341,0.0026532998322843187,5,7.8,0.9537191358024689,0.078,4.6,240.0,502805748326.0,100.0,284.25560665130615,7.4,0.9354012345679011,0.074,5.2,241.0,156299688289.0,100.0,338.70659279823303,7.0,0.9646836419753084,0.07,3.6,242.0,469100661221.0,100.0,285.0233931541443,7.2,0.9365817901234567,0.072,3.4,243.0,733295057794.0,100.0,357.60826230049133,7.4,0.9625925925925926,0.074,5.8,244.0,717263017026.0,100.0,269.9571452140808,1535.5510001182556,357.90050768852234
66,82,8.2,5,5,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.03912078438912578,0.9403261155748676,3.8644998779892563,0,0,0,0,0,0,2.8400000000000003,4.32,0.9702731481481482,0.0432,0.512249938994628,0.20396078054371133,0.014973516286640355,0.002039607805437113,5,4.4,0.984537037037037,0.044,2.2,245.0,502805748326.0,100.0,120.75483632087708,4.4,0.9820833333333334,0.044,2.8,246.0,156299688289.0,100.0,120.4218921661377,4.6,0.9759027777777778,0.046,2.4,247.0,469100661221.0,100.0,130.3473677635193,4.2,0.965462962962963,0.042,3.2,248.0,733295057794.0,100.0,143.4054458141327,4.0,0.9433796296296295,0.04,3.6,249.0,717263017026.0,100.0,180.99616646766663,695.9257085323334,181.4203326702118
67,15,1.5,5,5,9,11,10,11,11,13,9,11,9,11,0,0,0,0,0.035199999999999995,0.8979605762542563,3.643072384832424,0,0,0,0,0,0,2.6,4.160000000000001,0.9438944444444444,0.0416,0.5215361924162119,0.3200000000000001,0.02296693409509403,0.0031999999999999997,5,4.4,0.9026388888888889,0.044,2.2,250.0,502805748326.0,100.0,390.72032260894775,4.4,0.9480555555555554,0.044,3.0,251.0,156299688289.0,100.0,242.22125124931335,4.0,0.9395833333333332,0.04,2.0,252.0,469100661221.0,100.0,283.1852169036865,4.4,0.9599999999999997,0.044,2.4,253.0,733295057794.0,100.0,239.67411637306213,3.6,0.9691944444444444,0.036,3.4,254.0,717263017026.0,100.0,226.7524163722992,1382.553323507309,390.876229763031
68,15,1.5,5,5,9,10,9,11,9,12,11,13,9,11,0,0,0,0,0.03730671978772739,0.9054502301256048,3.264911064067352,0,0,0,0,0,0,2.0,4.4,0.9484277777777775,0.044,0.6324555320336759,0.3346640106136301,0.021488773826086407,0.0033466401061363017,5,4.6,0.9662870370370367,0.046,1.4,255.0,502805748326.0,100.0,249.18324637413025,4.8,0.9212129629629627,0.048,2.0,256.0,156299688289.0,100.0,376.12256693840027,4.0,0.941111111111111,0.04,1.6,257.0,469100661221.0,100.0,304.79240345954895,4.6,0.9337777777777777,0.046,1.8,258.0,733295057794.0,100.0,318.12468910217285,4.0,0.9797499999999999,0.04,3.2,259.0,717263017026.0,100.0,225.32627511024475,1473.549180984497,376.45784759521484
