,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,106,10.6,5,0,10,12,10,13,9,12,10,12,9,13,11,14,10,12,0.1996182195399587,0.9567670212519809,18.10664480868443,9,11,10,11,0,0,14.040000000000001,20.4,0.9698986625514403,0.20400000000000001,2.0333224043422136,0.21908902300206698,0.006565820649729694,0.0021908902300206566,5,20.4,0.9678858024691357,0.204,14.4,50,238657604458,100,292.35591554641724,20.6,0.9754603909465018,0.206,15.2,51,232007654419,100,244.06620001792908,20.4,0.9719393004115227,0.204,16.8,52,391329423632,100,272.7422752380371,20.0,0.9581378600823043,0.2,10.8,53,383873523543,100,346.3923602104187,20.6,0.9760699588477364,0.206,13.0,54,590426276866,100,255.05762004852295,1410.614371061325,346.67751264572144
11,69,6.9,5,0,10,11,12,13,11,12,12,13,9,11,9,12,10,11,0.09434314575050763,0.9359267293358886,9.900887457458472,11,13,0,0,0,0,6.5200000000000005,10.0,0.9533171296296296,0.1,1.6904437287292355,0.282842712474619,0.008695200146870486,0.0028284271247461866,5,10.0,0.9391898148148146,0.1,6.2,55,238657604458,100,293.02099895477295,9.6,0.954403935185185,0.096,6.0,56,232007654419,100,270.64987874031067,9.8,0.9488078703703702,0.098,9.8,57,391329423632,100,263.4219563007355,10.4,0.963304398148148,0.104,5.6,58,383873523543,100,216.61007976531982,10.2,0.9608796296296296,0.102,5.0,59,590426276866,100,231.63442206382751,1275.3373358249664,293.0327956676483
12,108,10.8,5,1,10,11,9,12,12,13,9,12,9,12,10,11,10,14,0.22093523848412377,0.9561849715648547,19.621216735390867,10,13,9,13,10,11,15.839999999999998,22.56,0.9651624999999999,0.22560000000000002,1.8906083676954353,0.23323807579381278,0.0044887642175725955,0.0023323807579381226,5,22.2,0.9590347222222222,0.222,17.2,40,238657604458,100,325.91399788856506,22.8,0.9713032407407407,0.228,12.4,41,232007654419,100,300.9257836341858,22.4,0.9626111111111111,0.224,15.2,42,391329423632,100,281.6592125892639,22.6,0.9692384259259258,0.226,17.4,43,383873523543,100,263.1120047569275,22.8,0.9636249999999998,0.228,17.0,44,590426276866,100,318.83744621276855,1490.4484450817108,0.002310514450073242
13,156,15.6,5,1,11,14,9,13,9,13,9,11,12,14,11,14,11,14,0.23460667409058084,0.9634836355744915,22.40296920591785,9,12,0,0,0,0,18.36,23.76,0.9702922453703703,0.23759999999999998,2.021484602958924,0.14966629547095714,0.0034043048979394103,0.0014966629547095778,5,23.8,0.9721585648148148,0.238,18.4,20,238657604458,100,252.81950449943542,23.8,0.9729456018518519,0.238,22.0,21,232007654419,100,244.3773603439331,23.6,0.9692563657407407,0.236,17.8,22,391329423632,100,260.27714252471924,23.6,0.9640625,0.236,15.8,23,383873523543,100,289.54120802879333,24.0,0.9730381944444444,0.24,17.8,24,590426276866,100,231.90282559394836,1278.9180409908295,0.0016536712646484375
14,156,15.6,5,1,11,13,9,13,9,12,9,10,12,14,11,14,11,14,0.20460667409058086,0.957476310297822,17.35271218401653,9,12,0,0,0,0,15.599999999999998,20.76,0.9698987268518519,0.2076,0.876356092008266,0.14966629547095714,0.0062112082770149355,0.0014966629547095778,5,20.6,0.9712297453703703,0.206,15.8,60,238657604458,100,262.1869089603424,20.8,0.974945023148148,0.208,14.6,61,232007654419,100,240.22649598121643,20.8,0.9646267361111112,0.208,16.2,62,391329423632,100,271.88999223709106,21.0,0.9776302083333333,0.21,16.8,63,383873523543,100,224.74746251106262,20.6,0.9610619212962963,0.206,14.6,64,590426276866,100,283.9054834842682,1282.9563431739807,284.07819867134094
15,34,3.4,5,1,9,13,10,13,10,13,11,14,11,14,11,14,9,12,0.15293523848412377,0.9506312374013749,13.343193248238578,11,13,0,0,0,0,11.399999999999999,15.76,0.9680260416666666,0.15760000000000002,0.9715966241192897,0.233238075793812,0.008697402132645863,0.0023323807579381226,5,16.0,0.9542795138888889,0.16,9.8,65,238657604458,100,365.60018038749695,15.6,0.9775086805555555,0.156,12.8,66,232007654419,100,250.46159076690674,15.4,0.9707349537037038,0.154,11.2,67,391329423632,100,275.8970763683319,16.0,0.9755410879629629,0.16,11.8,68,383873523543,100,255.23678851127625,15.8,0.9620659722222222,0.158,11.4,69,590426276866,100,328.8034691810608,1475.9991052150726,365.6065821647644
16,65,6.5,5,1,9,13,11,13,10,13,12,14,10,12,9,13,10,14,0.1637212246173204,0.9504934927453565,18.347060824783146,0,0,0,0,0,0,13.16,16.96,0.9686818783068782,0.1696,2.5935304123915723,0.2939387691339803,0.009094192780760846,0.002939387691339804,5,17.4,0.9790410052910054,0.174,8.4,70,238657604458,100,197.73493194580078,16.6,0.9609226190476188,0.166,16.0,71,232007654419,100,294.4248015880585,16.8,0.9662764550264551,0.168,12.8,72,391329423632,100,263.6467740535736,17.2,0.9795436507936508,0.172,14.0,73,383873523543,100,195.11967754364014,16.8,0.9576256613756613,0.168,14.6,74,590426276866,100,296.7629792690277,1247.6891644001007,297.07926297187805
17,34,3.4,5,1,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.09229340033543136,0.9449858061583766,9.449365380014589,0,0,0,0,0,0,7.480000000000001,9.76,0.9619338624338625,0.09759999999999999,0.9846826900072937,0.2653299832284317,0.008474028137742935,0.002653299832284318,5,9.8,0.9624272486772486,0.098,8.6,75,238657604458,100,264.43203830718994,9.6,0.9567394179894178,0.096,8.0,76,232007654419,100,292.6701958179474,9.4,0.9621362433862434,0.094,8.0,77,391329423632,100,287.82710909843445,9.8,0.9515013227513228,0.098,5.8,78,383873523543,100,280.9033706188202,10.2,0.9768650793650794,0.102,7.0,79,590426276866,100,211.94168138504028,1337.7743952274323,292.8118269443512
18,106,10.6,5,1,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0.118,0.9253709655849449,11.46969532386603,0,0,0,0,0,0,8.68,11.959999999999999,0.9583395061728395,0.1196,1.3948476619330157,0.07999999999999971,0.016484270293947296,0.0008000000000000007,5,12.0,0.963557098765432,0.12,7.8,80,238657604458,100,179.29247045516968,11.8,0.9478935185185186,0.118,7.8,81,232007654419,100,228.8524489402771,12.0,0.9744675925925925,0.12,8.6,82,391329423632,100,179.8055248260498,12.0,0.9316435185185185,0.12,7.8,83,383873523543,100,246.34457206726074,12.0,0.9741358024691357,0.12,11.4,84,590426276866,100,188.71884107589722,1023.0138573646545,246.65192866325378
19,64,6.4,5,1,10,12,12,13,9,12,9,11,9,13,11,14,10,11,0.1723431457505076,0.9342889812733555,17.418119636133788,9,11,10,14,0,0,14.760000000000002,17.800000000000004,0.9592793209876541,0.178,1.3290598180668924,0.282842712474619,0.012495169857149352,0.0028284271247461927,5,17.4,0.9375154320987653,0.174,14.2,85,238657604458,100,390.6136357784271,17.8,0.969673353909465,0.178,15.0,86,232007654419,100,338.46010065078735,18.0,0.9718467078189299,0.18,15.4,87,391329423632,100,290.6568806171417,17.6,0.9631687242798352,0.176,12.6,88,383873523543,100,333.460821390152,18.2,0.9541923868312756,0.182,16.6,89,590426276866,100,328.38713908195496,1681.5785775184631,390.6207649707794
20,109,10.9,5,1,10,11,9,12,9,12,9,12,10,11,10,14,10,13,0.17260667409058084,0.9403131670808836,15.922454818829937,9,10,0,0,0,0,13.64,17.56,0.9609427083333333,0.17559999999999998,1.1412274094149684,0.14966629547095864,0.010314770626224814,0.001496662954709578,5,17.6,0.9709982638888888,0.176,12.2,90,238657604458,100,268.14022421836853,17.4,0.958382523148148,0.174,14.6,91,232007654419,100,295.51488733291626,17.4,0.9422974537037037,0.174,15.2,92,391329423632,100,330.14693450927734,17.6,0.9638252314814815,0.176,12.6,93,383873523543,100,310.64116740226746,17.8,0.9692100694444443,0.178,13.6,94,590426276866,100,242.06970524787903,1446.5129187107086,330.45847392082214
21,32,3.2,5,1,9,13,9,12,11,14,12,14,11,13,11,14,9,12,0.14829340033543137,0.9478236842291081,12.119636333578804,10,14,0,0,0,0,9.92,15.36,0.9647193287037037,0.15360000000000001,1.0998181667894018,0.2653299832284323,0.008447822237297797,0.0026532998322843226,5,15.4,0.956417824074074,0.154,9.6,95,238657604458,100,353.74919152259827,15.0,0.9601157407407408,0.15,8.6,96,232007654419,100,346.9288990497589,15.2,0.9689988425925926,0.152,9.0,97,391329423632,100,320.6468069553375,15.4,0.958755787037037,0.154,11.4,98,383873523543,100,325.68532395362854,15.8,0.979308449074074,0.158,11.0,99,590426276866,100,248.71498441696167,1595.725205898285,353.761106967926
22,34,3.4,5,1,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0.12084040820577345,0.959268342615442,15.546651198741753,0,0,0,0,0,0,9.8,12.279999999999998,0.9741203703703704,0.12279999999999999,2.873325599370876,0.09797958971132766,0.00742601387746418,0.000979795897113272,5,12.2,0.9645177469135803,0.122,6.2,100,238657604458,100,245.10569214820862,12.2,0.9715277777777779,0.122,11.4,101,232007654419,100,216.9001705646515,12.2,0.9709606481481482,0.122,6.6,102,391329423632,100,242.26992321014404,12.4,0.976851851851852,0.124,13.4,103,383873523543,100,196.9216558933258,12.4,0.9867438271604937,0.124,11.4,104,590426276866,100,162.67798113822937,1063.8754229545593,245.11303615570068
23,65,6.5,5,1,12,14,12,13,9,12,10,13,12,14,11,12,9,12,0.15284040820577344,0.9381972520398454,12.771181395244023,9,10,11,14,0,0,11.12,15.48,0.9546553497942387,0.1548,0.8255906976220115,0.09797958971132678,0.008229048877196691,0.000979795897113272,5,15.6,0.9536779835390945,0.156,10.0,105,238657604458,100,344.3190050125122,15.6,0.9583281893004114,0.156,11.2,106,232007654419,100,348.6364893913269,15.4,0.9658487654320987,0.154,11.8,107,391329423632,100,311.7206656932831,15.4,0.9548662551440328,0.154,10.4,108,383873523543,100,345.88141417503357,15.4,0.9405555555555556,0.154,12.2,109,590426276866,100,383.3101398944855,1733.8677141666412,383.47631549835205
24,61,6.1,5,2,9,12,11,12,9,10,9,10,9,11,0,0,0,0,0.062,0.9133844898816303,5.627954659302337,0,0,0,0,0,0,4.04,6.360000000000001,0.940048148148148,0.0636,0.7939773296511684,0.08000000000000007,0.013331829133258826,0.0008000000000000007,5,6.4,0.9407314814814814,0.064,3.6,110,238657604458,100,255.4264657497406,6.4,0.9513425925925925,0.064,3.4,111,232007654419,100,225.2792513370514,6.4,0.953972222222222,0.064,5.0,112,391329423632,100,216.33045625686646,6.2,0.9378518518518515,0.062,5.0,113,383873523543,100,243.7191047668457,6.4,0.9163425925925924,0.064,3.2,114,590426276866,100,274.1026930809021,1214.8579711914062,274.409793138504
25,104,10.4,5,2,10,11,11,12,11,12,12,14,12,14,10,13,11,14,0.1287181397863659,0.9056333977495704,14.004874426823651,11,13,0,0,0,0,10.72,13.559999999999999,0.9468761574074073,0.1356,1.6424372134118248,0.3440930106817049,0.020621379828918446,0.0034409301068170435,5,13.6,0.9669155092592592,0.136,8.6,115,238657604458,100,235.66139721870422,13.2,0.9298784722222222,0.132,13.6,116,232007654419,100,358.0554118156433,13.4,0.9363541666666666,0.134,10.4,117,391329423632,100,336.87417554855347,14.2,0.9760821759259257,0.142,11.0,118,383873523543,100,181.0977840423584,13.4,0.9251504629629628,0.134,10.0,119,590426276866,100,350.8099436759949,1462.4987123012543,358.2151794433594
26,33,3.3,5,2,10,11,11,14,9,12,11,12,11,14,9,11,9,11,0.08669157701947194,0.9251957233298402,9.52899975597851,0,0,0,0,0,0,7.4799999999999995,9.56,0.9587804232804233,0.09559999999999999,1.024499877989256,0.44542114902640145,0.016792349975291568,0.004454211490264022,5,10.0,0.9656746031746033,0.1,5.6,120,238657604458,100,238.9847481250763,9.6,0.9727910052910052,0.096,7.2,121,232007654419,100,218.84145259857178,8.8,0.9423478835978835,0.088,8.2,122,391329423632,100,324.2391400337219,9.4,0.9354960317460316,0.094,8.4,123,383873523543,100,346.3629891872406,10.0,0.9775925925925925,0.1,8.0,124,590426276866,100,220.82919764518738,1349.257527589798,346.6634271144867
27,106,10.6,5,2,9,12,12,13,11,13,11,12,10,12,11,14,0,0,0.1056,0.910811606400139,9.38833252032501,0,0,0,0,0,0,7.68,10.88,0.9508595679012345,0.10880000000000001,0.8541662601625049,0.15999999999999942,0.020023980750547742,0.0016000000000000014,5,10.8,0.9521990740740739,0.108,8.4,125,238657604458,100,216.62045741081238,10.8,0.9399382716049383,0.108,6.2,126,232007654419,100,240.2535216808319,10.8,0.9631018518518517,0.108,7.4,127,391329423632,100,216.5863540172577,10.8,0.9201157407407408,0.108,7.8,128,383873523543,100,279.1684601306915,11.2,0.9789429012345678,0.112,8.6,129,590426276866,100,160.38495993614197,1113.0137531757355,279.45877146720886
28,64,6.4,5,2,9,10,12,13,10,13,9,11,9,13,10,11,9,11,0.14112078438912576,0.9226552876367589,14.010463157421047,10,14,0,0,0,0,9.8,14.52,0.9485283564814815,0.1452,2.105231578710523,0.20396078054371172,0.012936534422361338,0.002039607805437116,5,14.6,0.9471064814814814,0.146,6.8,130,238657604458,100,328.2490653991699,14.2,0.9613252314814814,0.142,13.4,131,232007654419,100,303.8388924598694,14.4,0.9644068287037036,0.144,9.4,132,391329423632,100,275.2028398513794,14.8,0.9397743055555554,0.148,9.6,133,383873523543,100,335.00779485702515,14.6,0.9300289351851851,0.146,9.8,134,590426276866,100,393.8518064022064,1636.1503989696503,394.0239007472992
29,41,4.1,5,2,9,12,12,14,9,10,9,12,9,11,9,12,12,14,0.11081334818116169,0.9226718806148839,10.475068057235609,12,13,0,0,0,0,7.719999999999999,11.68,0.9475138888888889,0.11679999999999999,1.377534028617805,0.299332590941915,0.012421004137002463,0.0029933259094191496,5,11.4,0.9329456018518518,0.114,7.8,135,238657604458,100,420.9278562068939,11.8,0.9563773148148147,0.118,9.6,136,232007654419,100,356.05536437034607,11.4,0.9508159722222221,0.114,8.4,137,391329423632,100,332.83253955841064,12.2,0.9639930555555554,0.122,7.4,138,383873523543,100,286.6337733268738,11.6,0.9334374999999999,0.116,5.4,139,590426276866,100,452.2969813346863,1848.7465147972107,452.5993094444275
30,67,6.7,5,2,12,14,12,13,11,14,11,12,11,12,9,11,9,10,0.11260667409058087,0.9405809576986889,10.20905981806689,11,14,0,0,0,0,8.879999999999999,11.56,0.9541377314814813,0.11560000000000001,0.6645299090334462,0.1496662954709577,0.006778386891396204,0.0014966629547095735,5,11.6,0.9486111111111108,0.116,9.4,140,238657604458,100,309.5031952857971,11.4,0.9655266203703703,0.114,9.0,141,232007654419,100,255.16952061653137,11.6,0.9527430555555555,0.116,9.4,142,391329423632,100,275.15635323524475,11.8,0.9572685185185184,0.118,9.0,143,383873523543,100,278.73572397232056,11.4,0.9465393518518517,0.114,7.6,144,590426276866,100,306.97443079948425,1425.539223909378,309.5115761756897
31,34,3.4,5,2,9,11,11,14,9,12,10,13,11,12,11,14,9,11,0.11229340033543136,0.9363466833424764,11.220654105641545,11,12,0,0,0,0,9.080000000000002,11.76,0.9597291666666667,0.1176,1.0703270528207718,0.26532998322843176,0.011691241662095175,0.002653299832284317,5,11.8,0.9516377314814815,0.118,10.0,145,238657604458,100,336.4294409751892,11.4,0.9675868055555554,0.114,9.2,146,232007654419,100,273.9887742996216,11.6,0.9711053240740741,0.116,10.2,147,391329423632,100,254.4442868232727,12.2,0.967662037037037,0.122,7.2,148,383873523543,100,292.3378894329071,11.8,0.940653935185185,0.118,8.8,149,590426276866,100,379.72232484817505,1536.9227163791656,380.02030658721924
32,106,10.6,5,2,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0.118,0.9253709655849449,11.46969532386603,0,0,0,0,0,0,8.68,11.959999999999999,0.9583395061728395,0.1196,1.3948476619330157,0.07999999999999971,0.016484270293947296,0.0008000000000000007,5,12.0,0.963557098765432,0.12,7.8,80,238657604458,100,179.29247045516968,11.8,0.9478935185185186,0.118,7.8,81,232007654419,100,228.8524489402771,12.0,0.9744675925925925,0.12,8.6,82,391329423632,100,179.8055248260498,12.0,0.9316435185185185,0.12,7.8,83,383873523543,100,246.34457206726074,12.0,0.9741358024691357,0.12,11.4,84,590426276866,100,188.71884107589722,1023.0138573646545,0.0017802715301513672
33,32,3.2,5,2,9,13,9,12,11,14,12,14,11,13,11,14,9,12,0.14829340033543137,0.9478236842291081,12.119636333578804,10,14,0,0,0,0,9.92,15.36,0.9647193287037037,0.15360000000000001,1.0998181667894018,0.2653299832284323,0.008447822237297797,0.0026532998322843226,5,15.4,0.956417824074074,0.154,9.6,95,238657604458,100,353.74919152259827,15.0,0.9601157407407408,0.15,8.6,96,232007654419,100,346.9288990497589,15.2,0.9689988425925926,0.152,9.0,97,391329423632,100,320.6468069553375,15.4,0.958755787037037,0.154,11.4,98,383873523543,100,325.68532395362854,15.8,0.979308449074074,0.158,11.0,99,590426276866,100,248.71498441696167,1595.725205898285,0.001392364501953125
34,34,3.4,5,2,10,12,12,14,11,12,11,14,10,12,0,0,0,0,0.06173523848412375,0.9453785678127923,6.625393938341714,0,0,0,0,0,0,4.88,6.639999999999999,0.9617537037037037,0.0664,0.8726969691708573,0.23323807579381187,0.008187567945455708,0.0023323807579381226,5,6.8,0.9600555555555556,0.068,3.4,150,238657604458,100,195.66139936447144,6.6,0.9587592592592593,0.066,5.4,151,232007654419,100,191.0722734928131,6.4,0.9556481481481482,0.064,6.0,152,391329423632,100,216.8530421257019,6.4,0.9564814814814813,0.064,5.0,153,383873523543,100,207.05851697921753,7.0,0.977824074074074,0.07,4.6,154,590426276866,100,142.02662539482117,952.6718573570251,217.16356229782104
35,109,10.9,5,2,9,12,11,14,9,12,9,12,10,11,10,14,9,12,0.19830076927629126,0.9500446998200642,18.995235392680605,9,11,0,0,0,0,14.8,20.48,0.9720821759259259,0.2048,2.0976176963403033,0.32496153618543866,0.011018738052930877,0.0032496153618543785,5,20.4,0.9853501157407407,0.204,14.0,155,238657604458,100,215.11250066757202,20.0,0.9558738425925926,0.2,14.2,156,232007654419,100,350.7818908691406,20.6,0.9717621527777778,0.206,14.4,157,391329423632,100,252.2126259803772,21.0,0.9827372685185185,0.21,12.6,158,383873523543,100,203.37103033065796,20.4,0.9646874999999999,0.204,18.8,159,590426276866,100,288.7876012325287,1310.2656490802765,350.9392981529236
