,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,199,19.9,5,0,9,11,10,12,10,14,12,13,11,12,9,11,0.19940667409058085,0.9370429542358579,18.29811963613378,12,13,9,13,11,14,0,0,15.639999999999997,20.24,0.9462181069958847,0.2024,1.3290598180668918,0.14966629547095714,0.004587576380013382,0.001496662954709566,5,20.4,0.9411599794238682,0.204,15.4,50,351760113850,100,343.53102684020996,20.2,0.9408307613168722,0.202,18.0,51,800139113292,100,338.95940804481506,20.4,0.9510802469135802,0.204,14.4,52,174096585781,100,317.6870467662811,20.2,0.9466229423868311,0.202,14.4,53,865262255400,100,317.6333861351013,20.0,0.9513966049382715,0.2,16.0,54,512313529334,100,308.0026776790619,1625.8135454654694,343.535959482193
11,17,1.7,5,0,10,12,10,11,11,13,11,13,0,0,0,0,0.03084040820577346,0.9096560936055644,2.6529523031752484,0,0,0,0,0,0,0,0,1.7200000000000002,3.28,0.9333611111111111,0.0328,0.4664761515876241,0.09797958971132699,0.011852508752773352,0.000979795897113272,5,3.4,0.9373263888888888,0.034,2.2,55,351760113850,100,260.9033374786377,3.4,0.9284722222222221,0.034,1.4,56,800139113292,100,287.4460608959198,3.2,0.9129513888888887,0.032,1.8,57,174096585781,100,289.21243500709534,3.2,0.9470833333333333,0.032,2.2,58,865262255400,100,247.189838886261,3.2,0.9409722222222222,0.032,1.0,59,512313529334,100,256.09804248809814,1340.849714756012,289.541143655777
12,85,8.5,5,1,9,11,10,13,10,13,12,14,9,11,10,12,0.1554701778718653,0.9454715015606391,13.52611291639112,9,11,11,13,0,0,0,0,11.559999999999999,15.8,0.9589363425925924,0.158,0.9830564581955605,0.12649110640673528,0.0067324205159766705,0.0012649110640673528,5,16.0,0.9600173611111109,0.16,13.0,60,351760113850,100,340.0311646461487,15.8,0.9600636574074073,0.158,10.4,61,800139113292,100,333.3615279197693,15.8,0.9676157407407406,0.158,12.4,62,174096585781,100,302.3241605758667,15.8,0.960185185185185,0.158,10.8,63,865262255400,100,339.34103655815125,15.6,0.9467997685185184,0.156,11.2,64,512313529334,100,378.7837905883789,1693.8416802883148,378.95828890800476
13,85,8.5,5,1,11,13,10,13,11,12,9,11,11,13,9,12,0.11761821953995866,0.9157346428962717,12.325674044016127,9,10,0,0,0,0,0,0,9.08,12.2,0.9450701058201056,0.122,1.6228370220080635,0.2190890230020663,0.014667731461916973,0.0021908902300206666,5,12.0,0.9329629629629628,0.12,11.6,65,351760113850,100,347.5905547142029,12.0,0.9386243386243386,0.12,8.4,66,800139113292,100,362.78087639808655,12.6,0.9695568783068783,0.126,10.2,67,174096585781,100,277.7249574661255,12.2,0.9537301587301588,0.122,8.2,68,865262255400,100,318.18687915802,12.2,0.9304761904761903,0.122,7.0,69,512313529334,100,366.72692680358887,1673.0101945400238,367.0338852405548
14,81,8.1,5,1,9,10,9,12,9,10,11,13,11,14,11,14,0.17730671978772738,0.94919744026021,15.819909908081856,9,12,10,13,11,13,0,0,13.6,18.4,0.9607335390946503,0.184,1.1099549540409284,0.3346640106136303,0.005768049417220159,0.003346640106136305,5,19.0,0.9699022633744856,0.19,13.0,70,351760113850,100,340.988388299942,18.4,0.9518467078189299,0.184,15.2,71,800139113292,100,393.66905426979065,18.4,0.9606841563786007,0.184,13.4,72,174096585781,100,384.8970055580139,18.0,0.9618981481481481,0.18,14.4,73,865262255400,100,395.55328345298767,18.2,0.9593364197530865,0.182,12.0,74,512313529334,100,362.2810685634613,1877.3888001441956,395.87704277038574
15,195,19.5,5,1,11,14,11,14,10,13,9,13,9,11,12,14,0.20860667409058087,0.9459903264607967,18.13865604245452,9,10,11,14,0,0,0,0,16.8,21.16,0.9535925925925925,0.2116,0.6693280212272598,0.14966629547095714,0.003801133065897901,0.0014966629547095778,5,21.4,0.9567274305555555,0.214,16.2,75,351760113850,100,300.7633466720581,21.2,0.9586284722222221,0.212,17.4,76,800139113292,100,318.2335512638092,21.0,0.9477806712962962,0.21,17.2,77,174096585781,100,373.4551749229431,21.2,0.9529108796296296,0.212,15.8,78,865262255400,100,333.9479658603668,21.0,0.9519155092592592,0.21,17.4,79,512313529334,100,350.4150900840759,1676.8151288032532,373.7465386390686
16,193,19.3,5,1,9,10,11,14,9,10,9,12,11,13,11,14,0.18924040820577342,0.9312556256522692,18.1665207210785,10,12,12,14,12,14,0,0,14.36,19.12,0.9485565843621397,0.19119999999999998,1.9032603605392504,0.09797958971132678,0.008650479354935313,0.000979795897113272,5,19.2,0.9330092592592591,0.192,14.2,80,351760113850,100,411.8021070957184,19.0,0.9456121399176953,0.19,14.2,81,800139113292,100,388.21602416038513,19.2,0.9522788065843621,0.192,14.6,82,174096585781,100,326.91284227371216,19.2,0.9565895061728393,0.192,11.4,83,865262255400,100,322.30772948265076,19.0,0.9552932098765431,0.19,17.4,84,512313529334,100,322.6825885772705,1771.921291589737,411.8078694343567
17,81,8.1,5,1,9,12,9,12,12,14,12,14,11,14,11,12,0.17147017787186528,0.960445519971715,16.626520142096496,9,13,12,14,0,0,0,0,14.2,17.4,0.9660387731481481,0.174,1.2132600710482477,0.12649110640673586,0.002796626588216558,0.0012649110640673528,5,17.6,0.9659809027777777,0.176,13.0,85,351760113850,100,279.40416193008423,17.4,0.9674710648148148,0.174,15.6,86,800139113292,100,289.4846520423889,17.2,0.96171875,0.172,14.0,87,174096585781,100,303.11023592948914,17.4,0.964861111111111,0.174,15.6,88,865262255400,100,293.96850657463074,17.4,0.970162037037037,0.174,12.8,89,512313529334,100,257.2182855606079,1423.185842037201,303.4377751350403
18,184,18.4,5,1,10,14,12,13,9,13,9,11,11,14,0,0,0.13747017787186533,0.942202166568068,14.267353860607397,0,0,0,0,0,0,0,0,11.68,14.0,0.9583944444444444,0.14,1.2936769303036983,0.12649110640673472,0.00809613893818821,0.0012649110640673442,5,14.0,0.9499490740740738,0.14,10.2,90,351760113850,100,276.0156888961792,14.2,0.9710972222222221,0.142,12.8,91,800139113292,100,191.23789811134338,14.0,0.9508425925925925,0.14,10.8,92,174096585781,100,248.58084106445312,13.8,0.9560046296296296,0.138,13.6,93,865262255400,100,236.96926426887512,14.0,0.9640787037037036,0.14,11.0,94,512313529334,100,234.67957592010498,1187.4832682609558,276.0285234451294
19,139,13.9,5,1,12,14,12,14,9,12,9,10,11,13,11,14,0.17161821953995865,0.9548447887758325,13.95441984875247,11,14,10,12,0,0,0,0,11.520000000000001,17.6,0.9674467592592592,0.176,1.2172099243762347,0.21908902300206698,0.0063009852417133475,0.0021908902300206666,5,18.0,0.9737847222222222,0.18,12.4,95,351760113850,100,234.41548204421997,17.4,0.963292824074074,0.174,9.8,96,800139113292,100,303.52386593818665,17.6,0.975,0.176,13.2,97,174096585781,100,234.49852395057678,17.6,0.9668576388888888,0.176,10.6,98,865262255400,100,262.76062393188477,17.4,0.9582986111111111,0.174,11.6,99,512313529334,100,314.5932192802429,1349.791715145111,314.78315114974976
20,193,19.3,5,1,9,12,9,12,9,12,12,14,11,13,11,14,0.22880000000000003,0.9396518381087469,21.359111001344637,12,14,10,13,12,14,0,0,17.759999999999998,23.04,0.9493189300411522,0.23040000000000002,1.7995555006723185,0.07999999999999971,0.004833545966202651,0.0008000000000000007,5,23.2,0.9456584362139916,0.232,16.8,100,351760113850,100,372.3891661167145,23.0,0.9435185185185184,0.23,16.0,101,800139113292,100,388.11673498153687,23.0,0.9478755144032921,0.23,21.2,102,174096585781,100,352.662397146225,23.0,0.952741769547325,0.23,17.6,103,865262255400,100,333.2829849720001,23.0,0.9568004115226336,0.23,17.2,104,512313529334,100,298.4451177120209,1744.8964009284973,388.4209175109863
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,0.08881334818116168,0.910703004512251,7.5779977728257455,12,13,0,0,0,0,0,0,6.68,9.48,0.9415119047619045,0.0948,0.44899888641287294,0.2993325909419155,0.015404450124826758,0.0029933259094191557,5,9.2,0.9243849206349204,0.092,6.4,105,351760113850,100,361.76542568206787,9.2,0.9286706349206346,0.092,7.4,106,800139113292,100,345.4365110397339,10.0,0.9683333333333332,0.1,6.2,107,174096585781,100,249.23066997528076,9.4,0.9444841269841268,0.094,7.0,108,865262255400,100,315.93867349624634,9.6,0.9416865079365077,0.096,6.4,109,512313529334,100,309.6696209907532,1582.040901184082,361.7721357345581
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,0.11973523848412375,0.9113007977763463,11.134358671094304,10,11,10,13,10,11,0,0,9.4,12.44,0.9366810699588477,0.1244,0.8671793355471519,0.23323807579381248,0.012690136091250678,0.002332380757938122,5,12.8,0.9314506172839506,0.128,8.0,110,351760113850,100,365.2907967567444,12.2,0.9194444444444443,0.122,10.4,111,800139113292,100,437.9519634246826,12.6,0.9530812757201645,0.126,9.4,112,174096585781,100,318.6378479003906,12.2,0.9298816872427982,0.122,10.2,113,865262255400,100,395.4496476650238,12.4,0.9495473251028805,0.124,9.0,114,512313529334,100,330.97462034225464,1848.304876089096,438.27728152275085
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,0.07440000000000001,0.9276026571284693,8.60422221354099,9,10,0,0,0,0,0,0,5.760000000000001,7.919999999999999,0.94806746031746,0.0792,1.4221111067704941,0.23999999999999977,0.010232401594495325,0.0024000000000000024,5,7.8,0.9426388888888886,0.078,7.8,115,351760113850,100,313.600745677948,7.6,0.9567162698412697,0.076,5.8,116,800139113292,100,295.30079340934753,8.2,0.9375595238095237,0.082,5.0,117,174096585781,100,331.9540755748749,7.8,0.9635912698412696,0.078,6.6,118,865262255400,100,273.6405837535858,8.2,0.939831349206349,0.082,3.6,119,512313529334,100,313.37221670150757,1527.8684151172638,332.2963032722473
24,184,18.4,5,2,9,11,10,13,12,13,9,13,9,10,9,12,0.13880000000000003,0.9385889499120675,13.394377582643688,0,0,0,0,0,0,0,0,9.84,14.040000000000001,0.9553225308641974,0.14040000000000002,1.7771887913218447,0.07999999999999971,0.008366790476064919,0.0007999999999999896,5,14.0,0.9514853395061728,0.14,13.2,120,351760113850,100,288.07550835609436,14.0,0.9563811728395062,0.14,9.2,121,800139113292,100,282.8907825946808,14.0,0.9582716049382715,0.14,8.0,122,174096585781,100,255.96212935447693,14.2,0.9679938271604938,0.142,9.0,123,865262255400,100,206.56934642791748,14.0,0.9424807098765431,0.14,9.8,124,512313529334,100,290.27814745903015,1323.7759141921997,290.6154508590698
25,85,8.5,5,2,10,13,10,11,9,10,9,10,12,13,11,14,0.08173523848412377,0.9182156983101728,9.192050954897212,0,0,0,0,0,0,0,0,6.68,8.64,0.9401265432098764,0.0864,1.2560254774486066,0.23323807579381198,0.010955422449851787,0.0023323807579381166,5,8.6,0.9443518518518518,0.086,9.0,125,351760113850,100,283.9301722049713,8.4,0.9257253086419751,0.084,5.6,126,800139113292,100,338.50659704208374,8.8,0.9552314814814813,0.088,6.0,127,174096585781,100,256.67405366897583,8.4,0.9294598765432099,0.084,7.0,128,865262255400,100,303.01709365844727,9.0,0.945864197530864,0.09,5.8,129,512313529334,100,247.34485840797424,1429.4727749824524,338.67742013931274
26,145,14.5,5,2,12,13,10,14,10,13,12,14,9,10,0,0,0.1054701778718653,0.9528847530721963,12.218768286069064,0,0,0,0,0,0,0,0,8.16,10.8,0.9684231481481479,0.10800000000000001,2.0293841430345316,0.12649110640673528,0.007769197537975777,0.0012649110640673528,5,11.0,0.9755879629629629,0.11,10.8,130,351760113850,100,159.75141716003418,10.8,0.9723657407407407,0.108,6.0,131,800139113292,100,197.5226535797119,10.8,0.9578055555555552,0.108,8.2,132,174096585781,100,219.76040172576904,10.6,0.9759907407407405,0.106,10.0,133,865262255400,100,209.33249378204346,10.8,0.9603657407407405,0.108,5.8,134,512313529334,100,219.8711760044098,1006.2381422519684,220.22831535339355
27,43,4.3,5,2,9,10,10,14,12,13,9,11,9,10,0,0,0.05937413601349978,0.9328110485486478,6.043072384832424,0,0,0,0,0,0,0,0,5.0,6.4799999999999995,0.9525444444444444,0.0648,0.5215361924162119,0.27129319932501056,0.009866697947898316,0.00271293199325011,5,6.8,0.9694305555555554,0.068,5.2,135,351760113850,100,236.42266082763672,6.4,0.9510416666666666,0.064,5.0,136,800139113292,100,259.3028802871704,6.8,0.9523749999999997,0.068,4.2,137,174096585781,100,231.63140177726746,6.2,0.9384722222222222,0.062,4.8,138,865262255400,100,282.52294063568115,6.2,0.9514027777777777,0.062,5.8,139,512313529334,100,267.7023239135742,1277.58220744133,282.69192361831665
28,102,10.2,5,2,12,14,9,13,11,14,9,11,12,14,12,14,0.14864371222813388,0.9517066162242538,14.81927989629013,12,14,0,0,0,0,0,0,12.32,15.64,0.9640582010582008,0.1564,1.2496399481450646,0.3878143885933062,0.00617579241697355,0.0038781438859330666,5,15.4,0.9607374338624338,0.154,13.6,140,351760113850,100,283.0752663612366,15.4,0.960267857142857,0.154,11.6,141,800139113292,100,297.42669010162354,16.2,0.9743386243386242,0.162,10.8,142,174096585781,100,223.75765109062195,15.2,0.9572486772486771,0.152,14.0,143,865262255400,100,314.8512499332428,16.0,0.9676984126984126,0.16,11.6,144,512313529334,100,245.77568101882935,1364.8865385055542,315.179678440094
29,147,14.7,5,2,9,10,12,14,12,14,10,14,9,10,0,0,0.0968,0.950787629944175,9.806053665366598,0,0,0,0,0,0,0,0,7.160000000000001,9.84,0.9701527777777776,0.0984,1.3230268326832981,0.07999999999999971,0.009682573916801341,0.0008000000000000007,5,10.0,0.9735833333333332,0.1,6.2,145,351760113850,100,176.49598670005798,9.8,0.970847222222222,0.098,9.6,146,800139113292,100,207.91362237930298,9.8,0.9537361111111109,0.098,5.8,147,174096585781,100,232.414888381958,9.8,0.9837638888888888,0.098,7.0,148,865262255400,100,176.52005791664124,9.8,0.9688333333333331,0.098,7.2,149,512313529334,100,214.5944812297821,1007.9390366077423,232.756121635437
30,17,1.7,5,2,10,12,10,11,9,11,0,0,0,0,0,0,0.0196,0.8876189540801267,3.701723284566179,0,0,0,0,0,0,0,0,1.9599999999999997,2.2800000000000002,0.9536018518518518,0.0228,0.8708616422830897,0.15999999999999992,0.03299144888586255,0.0016,5,2.4,0.9678703703703704,0.024,3.2,150,351760113850,100,137.89278411865234,2.4,0.8886574074074072,0.024,1.0,151,800139113292,100,268.67841148376465,2.2,0.9643981481481481,0.022,1.4,152,174096585781,100,162.38025188446045,2.4,0.9661574074074072,0.024,2.8,153,865262255400,100,148.01871538162231,2.0,0.9809259259259259,0.02,1.4,154,512313529334,100,147.7123622894287,864.6825251579285,268.85242652893066
31,41,4.1,5,2,11,12,10,14,11,12,9,11,12,13,9,11,0.08737413601349978,0.9491654723862492,7.9066133324799726,11,13,0,0,0,0,0,0,6.24,9.28,0.9619146825396824,0.0928,0.8333066662399862,0.2712931993250106,0.006374605076716614,0.00271293199325011,5,9.0,0.9673908730158729,0.09,6.4,155,351760113850,100,279.44850420951843,9.2,0.9640972222222219,0.092,7.6,156,800139113292,100,279.49287009239197,9.6,0.9511904761904761,0.096,5.0,157,174096585781,100,294.6690888404846,9.0,0.9585119047619045,0.09,6.2,158,865262255400,100,293.8687481880188,9.6,0.9683829365079363,0.096,6.0,159,512313529334,100,240.13724899291992,1387.6164603233337,294.9868881702423
32,14,1.4,5,2,10,14,11,12,12,13,9,11,11,13,0,0,0.03577413601349978,0.907118073278937,4.331181395244024,0,0,0,0,0,0,0,0,2.6800000000000006,4.12,0.9411305555555554,0.0412,0.8255906976220118,0.2712931993250108,0.017006241138309203,0.0027129319932501085,5,4.2,0.9340972222222221,0.042,2.4,160,351760113850,100,273.6204583644867,4.2,0.9135694444444443,0.042,1.8,161,800139113292,100,348.34773111343384,4.2,0.9417916666666667,0.042,2.2,162,174096585781,100,259.7670171260834,4.4,0.963611111111111,0.044,4.2,163,865262255400,100,249.20156598091125,3.6,0.9525833333333331,0.036,2.8,164,512313529334,100,264.39656615257263,1395.3333387374878,348.52927565574646
33,44,4.4,5,2,10,11,10,12,10,11,11,13,9,11,0,0,0.054422291236000335,0.9259160764017124,5.166066952223217,0,0,0,0,0,0,0,0,4.239999999999999,5.8,0.9545444444444444,0.057999999999999996,0.463033476111609,0.17888543819998334,0.014314184021366031,0.00178885438199983,5,6.0,0.9814999999999998,0.06,5.0,165,351760113850,100,161.691068649292,5.8,0.9559166666666666,0.058,4.2,166,800139113292,100,204.94347667694092,6.0,0.9474999999999998,0.06,3.6,167,174096585781,100,238.1330907344818,5.6,0.9470555555555554,0.056,4.0,168,865262255400,100,234.9399824142456,5.6,0.9407499999999999,0.056,4.4,169,512313529334,100,234.5763087272644,1074.2839272022247,238.45868635177612
34,84,8.4,5,2,9,10,10,13,12,13,9,10,9,11,9,12,0.09782576169033493,0.8937064531230432,9.702053350599765,10,11,0,0,0,0,0,0,8.24,10.48,0.9441507936507936,0.1048,0.7310266752998826,0.3487119154832539,0.025222170263875174,0.0034871191548325377,5,10.0,0.9054232804232802,0.1,8.4,170,351760113850,100,378.825163602829,10.6,0.9497222222222221,0.106,7.8,171,800139113292,100,268.87001729011536,11.0,0.9839814814814812,0.11,8.4,172,174096585781,100,200.2556290626526,10.2,0.9362764550264548,0.102,9.4,173,865262255400,100,305.67019510269165,10.6,0.945350529100529,0.106,7.2,174,512313529334,100,289.57796025276184,1443.1989653110504,378.97742080688477
35,185,18.5,5,2,10,13,9,10,9,13,11,14,9,10,0,0,0.12,0.9412722810987855,9.861889479639657,0,0,0,0,0,0,0,0,9.120000000000001,12.0,0.9568240740740739,0.12,0.37094473981982806,0.0,0.007775896487644188,0.0,5,12.0,0.960462962962963,0.12,9.2,175,351760113850,100,247.82256484031677,12.0,0.9578657407407407,0.12,9.6,176,800139113292,100,257.398503780365,12.0,0.9422499999999999,0.12,8.8,177,174096585781,100,265.95977902412415,12.0,0.9654212962962962,0.12,9.4,178,865262255400,100,203.28914856910706,12.0,0.9581203703703703,0.12,8.6,179,512313529334,100,245.00733757019043,1219.4773337841034,266.2943160533905
