,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,157,15.7,5,0,12,14,11,14,11,14,10,14,11,14,11,13,11,14,12,14,0.2362606123086602,0.9578239695073666,22.991192242340503,12,14,0,0,18.0,23.919999999999998,0.9708626543209876,0.2392,1.6637307474468341,0.09797958971132678,0.0043462282712069915,0.000979795897113272,5,24.0,0.9740663580246913,0.24,20.6,50,986762518570,100,154.94956135749817,24.0,0.965843621399177,0.24,16.0,51,952039434492,100,189.7813003063202,23.8,0.9652649176954733,0.238,17.0,52,345664075654,100,192.8600630760193,23.8,0.974266975308642,0.238,19.2,53,460462409076,100,159.31082773208618,24.0,0.9748713991769546,0.24,17.2,54,732505190116,100,154.00461149215698,850.9063639640808,192.86952114105225
11,24,2.4,5,0,12,14,9,13,10,14,10,12,11,14,11,13,10,13,0,0,0.10478183692598056,0.9173557608953263,11.96,0,0,0,0,7.880000000000001,11.36,0.957554894179894,0.11359999999999999,1.36,0.2939387691339817,0.013399711094855915,0.002939387691339812,5,11.0,0.9695634920634919,0.11,8.8,55,986762518570,100,222.65681266784668,11.2,0.9419907407407406,0.112,7.4,56,952039434492,100,299.8372235298157,11.8,0.9682473544973546,0.118,9.6,57,345664075654,100,231.41091108322144,11.6,0.9676157407407407,0.116,8.0,58,460462409076,100,251.90121221542358,11.2,0.9403571428571428,0.112,5.6,59,732505190116,100,325.38281202316284,1331.1889715194702,325.49118185043335
12,150,15.0,5,1,11,13,12,14,11,14,9,12,9,13,9,11,11,14,12,14,0.22263343685400053,0.9556983268744214,22.415762231585028,12,14,0,0,17.840000000000003,22.8,0.9732968106995884,0.22800000000000004,1.5252540771950085,0.17888543819998254,0.005866161275055682,0.0017888543819998333,5,22.6,0.9635673868312757,0.226,20.4,60,986762518570,100,243.07420706748962,23.0,0.9747247942386831,0.23,18.8,61,952039434492,100,179.50042605400085,22.8,0.9734979423868312,0.228,16.6,62,345664075654,100,200.2289342880249,22.6,0.9727366255144033,0.226,16.8,63,460462409076,100,210.04411458969116,23.0,0.9819573045267488,0.23,16.6,64,732505190116,100,147.55573630332947,980.403418302536,243.08192324638367
13,122,12.2,5,1,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0.06991001113587125,0.8949287524010766,7.916873090319502,0,0,0,0,5.36,7.44,0.9500777777777776,0.0744,0.8522910301065005,0.14966629547095742,0.018383008458900313,0.001496662954709578,5,7.2,0.9270277777777777,0.072,6.8,65,986762518570,100,217.23696756362915,7.4,0.9286111111111109,0.074,5.2,66,952039434492,100,196.18963623046875,7.6,0.9646111111111111,0.076,5.0,67,345664075654,100,155.18599772453308,7.6,0.9607777777777777,0.076,5.6,68,460462409076,100,158.6149137020111,7.4,0.9693611111111109,0.074,4.2,69,732505190116,100,143.50374794006348,870.7312631607056,217.40797805786133
14,152,15.2,5,1,10,12,12,14,10,13,9,12,9,10,10,13,12,14,11,13,0.17586061230866018,0.9537722230732145,15.814245449833145,0,0,0,0,13.279999999999998,17.88,0.9676562499999999,0.1788,0.8447484832777153,0.09797958971132678,0.00462800897559513,0.000979795897113272,5,17.8,0.9587847222222222,0.178,12.2,70,986762518570,100,223.8621256351471,17.8,0.9709317129629629,0.178,13.6,71,952039434492,100,197.99534392356873,18.0,0.9714699074074074,0.18,13.8,72,345664075654,100,204.86113786697388,18.0,0.9694212962962963,0.18,14.4,73,460462409076,100,184.67842960357666,17.8,0.967673611111111,0.178,12.4,74,732505190116,100,213.18435096740723,1024.5813879966736,223.86990785598755
15,21,2.1,5,1,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.08596007968159108,0.8811408070771856,10.837958652155482,0,0,0,0,6.92,9.6,0.9418558201058203,0.096,1.3059862173851609,0.3346640106136303,0.02023833767621158,0.0033466401061363056,5,9.4,0.9724074074074075,0.094,5.8,75,986762518570,100,199.14416766166687,9.2,0.952880291005291,0.092,6.0,76,952039434492,100,259.41882586479187,10.0,0.9424867724867726,0.1,9.4,77,345664075654,100,306.48555636405945,10.0,0.913614417989418,0.1,7.0,78,460462409076,100,357.6004421710968,9.4,0.9278902116402116,0.094,6.4,79,732505190116,100,335.2236297130585,1457.8726217746735,357.61337757110596
16,94,9.4,5,1,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0.13220526680779796,0.9262844215631667,12.82736962958467,0,0,0,0,9.16,13.6,0.9481388888888886,0.136,1.2224565431948902,0.12649110640673528,0.007284822441907312,0.0012649110640673528,5,13.8,0.9577893518518517,0.138,11.0,40,986762518570,100,190.64569115638733,13.6,0.9545196759259258,0.136,8.2,41,952039434492,100,218.98706221580505,13.6,0.937361111111111,0.136,7.6,42,345664075654,100,252.9181079864502,13.6,0.9446354166666665,0.136,9.0,43,460462409076,100,238.22384428977966,13.4,0.9463888888888887,0.134,10.0,44,732505190116,100,237.79363369941711,1138.5683393478394,0.0021321773529052734
17,143,14.3,5,1,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.23420526680779793,0.9622093816107145,23.303428541976523,12,14,0,0,17.759999999999998,23.799999999999997,0.9756296296296295,0.238,1.847809513992175,0.12649110640673472,0.004473416006305009,0.0012649110640673528,5,23.8,0.9728575102880659,0.238,18.0,15,986762518570,100,173.02531123161316,24.0,0.9838477366255144,0.24,18.8,16,952039434492,100,129.43846702575684,23.8,0.9735596707818931,0.238,16.6,17,345664075654,100,174.1857044696808,23.6,0.9712165637860082,0.236,20.4,18,460462409076,100,189.11748552322388,23.8,0.9766666666666666,0.238,15.0,19,732505190116,100,158.99775457382202,824.7647228240967,0.0019021034240722656
18,143,14.3,5,1,11,14,10,14,10,12,12,14,10,12,10,13,10,11,10,12,0.24220526680779794,0.9577426367776324,21.458200856669652,11,14,11,14,18.68,24.6,0.9690717592592591,0.246,0.9260669522232176,0.12649110640673586,0.0037763741605422395,0.0012649110640673528,5,24.6,0.971071759259259,0.246,18.4,80,986762518570,100,215.129732131958,24.6,0.9754861111111109,0.246,18.0,81,952039434492,100,212.87785124778748,24.4,0.965673611111111,0.244,20.2,82,345664075654,100,236.91096019744873,24.8,0.9655555555555555,0.248,19.2,83,460462409076,100,235.53841853141785,24.6,0.9675717592592592,0.246,17.6,84,732505190116,100,226.6520414352417,1127.1090035438538,237.0499393939972
19,172,17.2,5,1,11,14,10,11,12,13,9,12,10,12,11,13,0,0,0,0,0.1172,0.9247791990507206,12.704631530356895,0,0,0,0,8.6,11.959999999999999,0.9510771604938271,0.1196,1.3682105101189654,0.07999999999999971,0.008765987147702149,0.0008000000000000007,5,12.0,0.9609799382716049,0.12,9.8,85,986762518570,100,158.48579096794128,11.8,0.9386574074074071,0.118,7.2,86,952039434492,100,205.89167284965515,12.0,0.9427623456790122,0.12,9.0,87,345664075654,100,205.3383231163025,12.0,0.9550617283950616,0.12,10.2,88,460462409076,100,169.82208490371704,12.0,0.9579243827160493,0.12,6.8,89,732505190116,100,166.48260116577148,906.0204730033875,206.04458737373352
20,172,17.2,5,1,12,14,9,11,12,14,10,13,11,14,9,13,11,13,11,13,0.19799999999999998,0.9579309007682715,19.916469060351126,0,0,0,0,15.84,20.04,0.9634172453703702,0.2004,1.3588230201170424,0.07999999999999971,0.0018287815340329128,0.0008000000000000007,5,20.0,0.9651649305555554,0.2,16.4,90,986762518570,100,210.2387330532074,20.0,0.9649739583333332,0.2,14.8,91,952039434492,100,199.3016893863678,20.2,0.9638859953703702,0.202,13.8,92,345664075654,100,215.39962482452393,20.0,0.9629282407407407,0.2,17.6,93,460462409076,100,217.875967502594,20.0,0.9601331018518517,0.2,16.6,94,732505190116,100,215.9618046283722,1058.7778193950653,217.98037099838257
21,143,14.3,5,1,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.24220526680779794,0.9648415704431997,24.89932972860162,12,14,0,0,17.439999999999998,24.6,0.9709429012345678,0.246,2.486443242867208,0.12649110640673586,0.0020337769304560405,0.0012649110640673528,5,24.6,0.9710545267489713,0.246,20.4,95,986762518570,100,203.2389588356018,24.8,0.9743569958847735,0.248,13.0,96,952039434492,100,180.69038271903992,24.6,0.9715663580246914,0.246,19.0,97,345664075654,100,201.83074593544006,24.4,0.9689583333333334,0.244,17.4,98,460462409076,100,217.4473841190338,24.6,0.9687782921810698,0.246,17.4,99,732505190116,100,209.83835196495056,1013.0458235740662,217.46037650108337
22,26,2.6,5,1,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0.10190031056200151,0.9087760608710908,10.999999999999998,0,0,0,0,8.6,11.8,0.9512390046296295,0.118,0.7999999999999997,0.5366563145999498,0.014154314586179587,0.005366563145999494,5,11.6,0.9520341435185184,0.116,8.0,100,986762518570,100,293.35125517845154,11.0,0.9431481481481481,0.11,8.8,101,952039434492,100,340.11999464035034,12.4,0.9726417824074074,0.124,7.4,102,345664075654,100,234.36579132080078,12.4,0.9579340277777777,0.124,9.6,103,460462409076,100,288.2490496635437,11.6,0.9304369212962962,0.116,9.2,104,732505190116,100,367.1585502624512,1523.2446410655975,367.2744915485382
23,172,17.2,5,1,12,14,9,11,12,14,11,12,11,14,9,13,11,14,11,13,0.1878606123086602,0.9473507627979679,19.640357128622675,0,0,0,0,15.16,19.080000000000002,0.9614392361111109,0.1908,1.4934523762075578,0.09797958971132678,0.004696157771047663,0.000979795897113272,5,19.0,0.9562934027777776,0.19,15.8,105,986762518570,100,224.8556773662567,19.0,0.9589525462962962,0.19,13.6,106,952039434492,100,221.49662327766418,19.2,0.9586718749999998,0.192,17.0,107,345664075654,100,214.62892961502075,19.0,0.9638223379629629,0.19,16.2,108,460462409076,100,211.14256811141968,19.2,0.9694560185185185,0.192,13.2,109,732505190116,100,173.9566388130188,1046.0804371833801,224.8642659187317
24,21,2.1,5,2,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.08596007968159108,0.8811408070771856,10.837958652155482,0,0,0,0,6.92,9.6,0.9418558201058203,0.096,1.3059862173851609,0.3346640106136303,0.02023833767621158,0.0033466401061363056,5,9.4,0.9724074074074075,0.094,5.8,75,986762518570,100,199.14416766166687,9.2,0.952880291005291,0.092,6.0,76,952039434492,100,259.41882586479187,10.0,0.9424867724867726,0.1,9.4,77,345664075654,100,306.48555636405945,10.0,0.913614417989418,0.1,7.0,78,460462409076,100,357.6004421710968,9.4,0.9278902116402116,0.094,6.4,79,732505190116,100,335.2236297130585,1457.8726217746735,0.002286672592163086
25,122,12.2,5,2,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0.10108117658368866,0.945341359029398,11.652602085853417,0,0,0,0,7.5200000000000005,10.720000000000002,0.9711190476190475,0.1072,1.3775340286178055,0.20396078054371145,0.008592562863216515,0.002039607805437116,5,10.4,0.9587103174603173,0.104,9.8,35,986762518570,100,174.41794514656067,10.8,0.9797023809523809,0.108,7.0,36,952039434492,100,128.8892343044281,11.0,0.9790277777777776,0.11,7.2,37,345664075654,100,111.82190608978271,10.6,0.9631349206349205,0.106,8.0,38,460462409076,100,156.80071449279785,10.8,0.9750198412698412,0.108,5.6,39,732505190116,100,139.5699508190155,711.4997508525848,0.0022542476654052734
26,172,17.2,5,2,11,14,12,13,9,10,10,13,9,12,10,12,10,12,0,0,0.1472,0.9328648470518449,16.193329213018618,0,0,0,0,10.8,14.959999999999999,0.9561825396825396,0.1496,1.7977764043395388,0.07999999999999971,0.007772564210231562,0.0008000000000000007,5,14.8,0.9536243386243386,0.148,12.2,110,986762518570,100,231.79254150390625,15.0,0.963201058201058,0.15,13.4,111,952039434492,100,188.44293808937073,15.0,0.9421164021164019,0.15,8.6,112,345664075654,100,258.6789073944092,15.0,0.9599206349206347,0.15,10.6,113,460462409076,100,193.3508324623108,15.0,0.9620502645502645,0.15,9.2,114,732505190116,100,199.0089418888092,1071.2741613388062,258.856080532074
27,24,2.4,5,2,9,11,12,14,10,12,11,14,11,13,10,13,0,0,0,0,0.07078183692598056,0.9090363018458619,7.4719798993705915,0,0,0,0,5.88,7.959999999999999,0.9571141975308641,0.0796,0.530659966456864,0.293938769133981,0.016025965228334056,0.0029393876913398165,5,7.4,0.9590817901234567,0.074,5.8,115,986762518570,100,220.16243243217468,8.2,0.9685108024691358,0.082,5.0,116,952039434492,100,203.0523693561554,8.2,0.9498688271604937,0.082,6.6,117,345664075654,100,241.0476837158203,8.0,0.9308256172839505,0.08,5.8,118,460462409076,100,288.89994597435,8.0,0.9772839506172839,0.08,6.2,119,732505190116,100,178.43917274475098,1131.6016042232513,289.01481795310974
28,21,2.1,5,2,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.08596007968159108,0.8811408070771856,10.837958652155482,0,0,0,0,6.92,9.6,0.9418558201058203,0.096,1.3059862173851609,0.3346640106136303,0.02023833767621158,0.0033466401061363056,5,9.4,0.9724074074074075,0.094,5.8,75,986762518570,100,199.14416766166687,9.2,0.952880291005291,0.092,6.0,76,952039434492,100,259.41882586479187,10.0,0.9424867724867726,0.1,9.4,77,345664075654,100,306.48555636405945,10.0,0.913614417989418,0.1,7.0,78,460462409076,100,357.6004421710968,9.4,0.9278902116402116,0.094,6.4,79,732505190116,100,335.2236297130585,1457.8726217746735,0.002284526824951172
29,26,2.6,5,2,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0.10190031056200151,0.9087760608710908,10.999999999999998,0,0,0,0,8.6,11.8,0.9512390046296295,0.118,0.7999999999999997,0.5366563145999498,0.014154314586179587,0.005366563145999494,5,11.6,0.9520341435185184,0.116,8.0,100,986762518570,100,293.35125517845154,11.0,0.9431481481481481,0.11,8.8,101,952039434492,100,340.11999464035034,12.4,0.9726417824074074,0.124,7.4,102,345664075654,100,234.36579132080078,12.4,0.9579340277777777,0.124,9.6,103,460462409076,100,288.2490496635437,11.6,0.9304369212962962,0.116,9.2,104,732505190116,100,367.1585502624512,1523.2446410655975,0.0019176006317138672
30,21,2.1,5,2,12,13,13,14,9,12,10,14,10,13,11,13,10,13,0,0,0.08382002227174253,0.917837776727137,10.02881084461066,0,0,0,0,6.960000000000001,9.28,0.9574398148148149,0.0928,1.0229369482035535,0.2993325909419156,0.013200679362559324,0.0029933259094191557,5,9.0,0.9719874338624337,0.09,7.2,120,986762518570,100,206.32235622406006,9.2,0.9466666666666665,0.092,6.8,121,952039434492,100,265.90781474113464,9.8,0.975132275132275,0.098,8.6,122,345664075654,100,167.87917304039001,9.0,0.9469874338624338,0.09,6.8,123,460462409076,100,261.87505769729614,9.4,0.9464252645502645,0.094,5.4,124,732505190116,100,229.99919295310974,1131.9835946559906,266.09797859191895
31,122,12.2,5,2,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0.10108117658368866,0.945341359029398,11.652602085853417,0,0,0,0,7.5200000000000005,10.720000000000002,0.9711190476190475,0.1072,1.3775340286178055,0.20396078054371145,0.008592562863216515,0.002039607805437116,5,10.4,0.9587103174603173,0.104,9.8,35,986762518570,100,174.41794514656067,10.8,0.9797023809523809,0.108,7.0,36,952039434492,100,128.8892343044281,11.0,0.9790277777777776,0.11,7.2,37,345664075654,100,111.82190608978271,10.6,0.9631349206349205,0.106,8.0,38,460462409076,100,156.80071449279785,10.8,0.9750198412698412,0.108,5.6,39,732505190116,100,139.5699508190155,711.4997508525848,0.0022602081298828125
32,122,12.2,5,2,12,13,12,14,11,12,9,10,9,11,11,12,9,11,0,0,0.09311001113587127,0.9500358117660566,8.325448922205833,0,0,0,0,5.68,9.76,0.9732976190476188,0.09759999999999999,0.8818163074019442,0.1496662954709579,0.007753935760520743,0.0014966629547095778,5,9.6,0.9678174603174601,0.096,6.4,125,986762518570,100,158.23727917671204,9.8,0.9859325396825396,0.098,7.0,126,952039434492,100,127.15876722335815,10.0,0.9737698412698411,0.1,5.2,127,345664075654,100,132.11606240272522,9.6,0.9630952380952379,0.096,5.2,128,460462409076,100,181.70426225662231,9.8,0.9758730158730158,0.098,4.6,129,732505190116,100,154.49267435073853,753.7090454101562,181.97474002838135
33,20,2.0,5,2,12,14,10,13,10,14,11,13,12,14,11,13,12,14,0,0,0.08719999999999999,0.871435579825682,9.034048070021882,0,0,0,0,6.08,8.959999999999999,0.9322003968253968,0.08959999999999999,0.9846826900072936,0.07999999999999971,0.02025493899990493,0.0008000000000000007,5,9.0,0.9488425925925925,0.09,5.6,130,986762518570,100,260.5290288925171,8.8,0.9110780423280422,0.088,7.0,131,952039434492,100,354.3649044036865,9.0,0.914537037037037,0.09,7.0,132,345664075654,100,363.0420229434967,9.0,0.9236375661375661,0.09,6.4,133,460462409076,100,320.8160605430603,9.0,0.9629067460317461,0.09,4.4,134,732505190116,100,219.29331970214844,1518.045336484909,363.0566029548645
34,122,12.2,5,2,10,11,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0.10108117658368866,0.945341359029398,13.671036783800258,0,0,0,0,7.159999999999999,10.720000000000002,0.9711190476190475,0.1072,2.170345594600086,0.20396078054371145,0.008592562863216515,0.002039607805437116,5,10.4,0.9587103174603173,0.104,10.6,135,986762518570,100,176.63867473602295,10.8,0.9797023809523809,0.108,7.4,136,952039434492,100,128.387197971344,11.0,0.9790277777777776,0.11,7.4,137,345664075654,100,111.11081027984619,10.6,0.9631349206349205,0.106,6.6,138,460462409076,100,156.98214840888977,10.8,0.9750198412698412,0.108,3.8,139,732505190116,100,141.49346780776978,714.6122992038727,176.6482458114624
35,122,12.2,5,2,11,12,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0.06991001113587125,0.8949287524010766,7.56,0,0,0,0,5.88,7.44,0.9500777777777776,0.0744,0.5599999999999999,0.14966629547095742,0.018383008458900313,0.001496662954709578,5,7.2,0.9270277777777777,0.072,6.2,140,986762518570,100,214.8971905708313,7.4,0.9286111111111109,0.074,6.8,141,952039434492,100,193.32863521575928,7.6,0.9646111111111111,0.076,5.2,142,345664075654,100,152.94766497612,7.6,0.9607777777777777,0.076,5.6,143,460462409076,100,156.5500922203064,7.4,0.9693611111111109,0.074,5.6,144,732505190116,100,142.61554789543152,860.3391308784485,215.07527923583984
36,21,2.1,5,3,12,13,9,12,9,12,9,12,12,14,11,13,10,13,0,0,0.08644010050314703,0.9217640411285776,9.381522794883402,0,0,0,0,6.360000000000001,9.44,0.9519801587301586,0.0944,1.0071742649611337,0.2653299832284321,0.010072039200527008,0.002653299832284322,5,9.0,0.9675132275132274,0.09,6.2,145,986762518570,100,224.0772795677185,9.4,0.9539484126984126,0.094,7.4,146,952039434492,100,254.54620742797852,9.6,0.9406944444444444,0.096,5.0,147,345664075654,100,294.1656725406647,9.8,0.9412764550264549,0.098,5.6,148,460462409076,100,260.2363426685333,9.4,0.9564682539682539,0.094,7.6,149,732505190116,100,227.42264819145203,1260.448150396347,294.2799823284149
