,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
13,197,19.7,5,1,11,12,9,12,11,14,9,10,10,12,10,13,9,10,0.19799999999999998,0.9164719551585646,21.323672322623008,10,13,9,12,0,0,15.440000000000001,20.04,0.9401069958847735,0.2004,1.9612241075410024,0.07999999999999972,0.007878346908736313,0.0008000000000000007,5,20.0,0.932253086419753,0.2,13.8,65,440522424025,100,348.4328134059906,20.0,0.9356327160493828,0.2,13.0,66,238603274742,100,320.5888924598694,20.0,0.9389043209876543,0.2,16.2,67,558972734419,100,318.78059792518616,20.2,0.955108024691358,0.202,15.6,68,246004124312,100,249.7108175754547,20.0,0.93863683127572,0.2,18.6,69,975157925650,100,302.6761586666107,1540.1892800331116,348.4400885105133
14,51,5.1,5,1,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.054400000000000004,0.9169638862508873,6.725448922205833,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,0.8818163074019442,0.16000000000000014,0.011320679891679467,0.0015999999999999983,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,164.57468152046204,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,172.08478903770447,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,155.9764153957367,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,123.28745865821838,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,172.77197074890137,788.695315361023,172.90643620491028
15,172,17.2,5,1,11,14,9,13,12,13,11,13,11,12,10,13,10,12,0.158,0.9357936108731855,17.88386397790701,0,0,0,0,0,0,13.12,16.04,0.9609404761904761,0.16040000000000001,1.5879546593023368,0.07999999999999972,0.008382288439096872,0.0008000000000000007,5,16.0,0.9645965608465606,0.16,16.0,75,440522424025,100,181.03919625282288,16.0,0.9562070105820106,0.16,12.4,76,238603274742,100,169.16016793251038,16.0,0.9503637566137565,0.16,11.6,77,558972734419,100,189.17319536209106,16.2,0.9750066137566135,0.162,12.0,78,246004124312,100,139.79023909568787,16.0,0.958528439153439,0.16,13.6,79,975157925650,100,169.09489130973816,848.2576899528503,189.33685779571533
16,106,10.6,5,1,10,12,10,11,9,11,11,13,12,13,12,14,12,13,0.1358606123086602,0.9300876603463715,12.619333251008479,10,14,0,0,0,0,9.920000000000002,13.879999999999999,0.9552812499999999,0.1388,0.899777750336159,0.09797958971132678,0.008397863217876136,0.000979795897113272,5,14.0,0.9684201388888887,0.14,10.2,80,440522424025,100,197.12250971794128,14.0,0.9570052083333331,0.14,10.4,81,238603274742,100,227.04563570022583,13.8,0.9515972222222221,0.138,9.0,82,558972734419,100,238.69778203964233,13.8,0.9425868055555554,0.138,8.8,83,246004124312,100,251.13735365867615,13.8,0.9567968749999998,0.138,11.2,84,975157925650,100,229.2195508480072,1143.2228319644928,251.25788140296936
17,51,5.1,5,1,10,14,9,12,12,14,10,12,10,13,11,12,12,14,0.12151471862576142,0.9416952345351112,11.498200856669651,0,0,0,0,0,0,8.719999999999999,13.0,0.9681580687830686,0.13,0.9260669522232178,0.282842712474619,0.008820944749319172,0.0028284271247461927,5,13.0,0.9648247354497353,0.13,8.8,85,440522424025,100,197.33985781669617,12.6,0.9543088624338623,0.126,8.2,86,238603274742,100,241.37948608398438,13.4,0.9662929894179894,0.134,7.4,87,558972734419,100,187.87160515785217,13.2,0.9768915343915342,0.132,9.0,88,246004124312,100,152.74983525276184,12.8,0.9784722222222222,0.128,10.2,89,975157925650,100,182.6936731338501,962.0344574451447,241.39962434768677
18,97,9.7,5,1,12,14,9,11,9,10,9,10,11,14,10,13,11,14,0.15991001113587128,0.9377288159315412,13.144558064090232,12,13,12,14,0,0,11.080000000000002,16.439999999999998,0.9562520576131686,0.16440000000000002,0.6881860213634101,0.14966629547095864,0.006174413893875795,0.0014966629547095778,5,16.6,0.9613991769547324,0.166,11.6,90,440522424025,100,241.88522005081177,16.4,0.9483744855967077,0.164,10.4,91,238603274742,100,264.32258200645447,16.4,0.9536779835390947,0.164,10.2,92,558972734419,100,272.2771863937378,16.2,0.9525257201646089,0.162,12.0,93,246004124312,100,280.00787687301636,16.6,0.9652829218106995,0.166,11.2,94,975157925650,100,227.6497905254364,1286.1426558494568,280.11843085289
19,171,17.1,5,1,10,11,12,14,9,11,9,12,9,13,9,10,10,14,0.19799999999999998,0.9356997468985737,17.887052727822336,9,10,11,13,0,0,13.8,20.04,0.9547536008230452,0.2004,1.362350909274112,0.07999999999999971,0.006351284641490489,0.0008000000000000007,5,20.0,0.9425900205761315,0.2,15.4,95,440522424025,100,283.1837627887726,20.0,0.9551851851851851,0.2,11.4,96,238603274742,100,252.47220182418823,20.2,0.9588528806584361,0.202,13.4,97,558972734419,100,240.74405694007874,20.0,0.9605221193415636,0.2,14.6,98,246004124312,100,234.67086815834045,20.0,0.9566177983539093,0.2,14.2,99,975157925650,100,234.81003761291504,1245.880927324295,283.1917233467102
20,197,19.7,5,1,11,12,9,12,11,14,9,10,10,11,10,13,9,10,0.198205266807798,0.9417275882365526,19.05941170815567,10,14,10,13,0,0,16.0,20.2,0.9436424897119341,0.202,1.0198039027185573,0.12649110640673472,0.000638300491793843,0.0012649110640673442,5,20.4,0.9447839506172839,0.204,16.6,5,440522424025,100,269.1560730934143,20.2,0.9431121399176953,0.202,14.4,6,238603274742,100,275.24694061279297,20.2,0.9430272633744854,0.202,15.2,7,558972734419,100,278.1995282173157,20.0,0.9434516460905349,0.2,17.0,8,246004124312,100,306.9831039905548,20.2,0.9438374485596707,0.202,16.8,9,975157925650,100,273.4102418422699,1402.9958877563477,0.0023157596588134766
21,97,9.7,5,1,12,14,10,12,9,12,10,11,9,13,10,13,11,14,0.18826061230866017,0.9383186253973215,19.491130546219868,12,13,12,14,0,0,13.52,19.12,0.9587150205761317,0.19119999999999998,1.9903768487399562,0.09797958971132678,0.00679879839293673,0.000979795897113272,5,19.2,0.9486522633744856,0.192,10.6,15,440522424025,100,281.81655979156494,19.2,0.9598636831275721,0.192,12.2,16,238603274742,100,241.81153774261475,19.0,0.9555529835390946,0.19,14.6,17,558972734419,100,247.66435194015503,19.0,0.9599768518518518,0.19,13.8,18,246004124312,100,258.7366235256195,19.2,0.9695293209876541,0.192,16.4,19,975157925650,100,230.44220805168152,1260.4712810516357,0.0018951892852783203
22,178,17.8,5,1,9,11,10,12,11,13,9,11,9,11,9,11,9,12,0.17,0.9405943646097898,20.44427073791248,11,13,0,0,0,0,12.2,17.0,0.9543657407407407,0.17,2.7480902459708267,0.0,0.004590458710316951,0.0,5,17.0,0.9522164351851851,0.17,9.2,100,440522424025,100,249.7725760936737,17.0,0.9493576388888888,0.17,9.2,101,238603274742,100,261.4519090652466,17.0,0.9596122685185184,0.17,13.6,102,558972734419,100,219.95293474197388,17.0,0.9505092592592592,0.17,12.6,103,246004124312,100,248.8967685699463,17.0,0.9601331018518517,0.17,16.4,104,975157925650,100,216.51407265663147,1196.588261127472,261.5470190048218
23,199,19.9,5,1,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0.08,0.9277015316175363,8.480689552697646,0,0,0,0,0,0,6.159999999999999,8.0,0.9432777777777777,0.08,0.7735631842325488,0.0,0.005192082053413766,0.0,5,8.0,0.9492777777777774,0.08,6.4,105,440522424025,100,181.77574467658997,8.0,0.9395277777777779,0.08,4.8,106,238603274742,100,178.58686089515686,8.0,0.9363333333333334,0.08,6.2,107,558972734419,100,191.77725338935852,8.0,0.9420555555555554,0.08,6.2,108,246004124312,100,189.20757842063904,8.0,0.9491944444444442,0.08,7.2,109,975157925650,100,180.11093068122864,921.458368062973,191.97191858291626
24,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.054400000000000004,0.9169638862508873,6.725448922205833,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,0.8818163074019442,0.16000000000000014,0.011320679891679467,0.0015999999999999983,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,164.57468152046204,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,172.08478903770447,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,155.9764153957367,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,123.28745865821838,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,172.77197074890137,788.695315361023,0.0023643970489501953
25,51,5.1,5,2,10,14,9,13,12,13,10,11,10,13,12,14,0,0,0.1111100111358713,0.9409384961902989,12.531629773128705,0,0,0,0,0,0,8.879999999999999,11.56,0.9672839506172839,0.11560000000000001,1.217209924376235,0.1496662954709577,0.008781818142328332,0.0014966629547095735,5,11.6,0.9783757716049383,0.116,9.8,110,440522424025,100,155.2937047481537,11.4,0.9759452160493826,0.114,7.2,111,238603274742,100,161.49862623214722,11.6,0.9649498456790123,0.116,8.0,112,558972734419,100,195.94430541992188,11.8,0.9624729938271605,0.118,8.8,113,246004124312,100,188.2805597782135,11.4,0.9546759259259257,0.114,10.6,114,975157925650,100,229.15592074394226,930.1731169223785,229.23119735717773
26,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.054400000000000004,0.9169638862508873,6.725448922205833,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,0.8818163074019442,0.16000000000000014,0.011320679891679467,0.0015999999999999983,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,164.57468152046204,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,172.08478903770447,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,155.9764153957367,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,123.28745865821838,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,172.77197074890137,788.695315361023,0.002341747283935547
27,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.054400000000000004,0.9169638862508873,6.725448922205833,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,0.8818163074019442,0.16000000000000014,0.011320679891679467,0.0015999999999999983,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,164.57468152046204,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,172.08478903770447,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,155.9764153957367,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,123.28745865821838,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,172.77197074890137,788.695315361023,0.0018796920776367188
28,149,14.9,5,2,10,13,12,13,10,11,11,13,12,13,0,0,0,0,0.0772,0.9341970198570223,5.8572670690062,0,0,0,0,0,0,5.2,7.959999999999999,0.9643425925925925,0.0796,0.21908902300206665,0.08000000000000007,0.010048524245190062,0.0008000000000000007,5,8.0,0.9734999999999999,0.08,5.2,115,440522424025,100,118.99817085266113,8.0,0.9650925925925925,0.08,4.8,116,238603274742,100,110.95857787132263,8.0,0.9663148148148146,0.08,5.4,117,558972734419,100,121.44717907905579,8.0,0.9715555555555554,0.08,5.2,118,246004124312,100,106.87117552757263,7.8,0.9452499999999999,0.078,5.4,119,975157925650,100,139.72748517990112,598.0025885105133,139.77831745147705
29,48,4.8,5,2,10,12,10,13,11,14,11,13,10,13,0,0,0,0,0.08940285772618563,0.9302194171511055,11.656634639902236,0,0,0,0,0,0,7.32,9.64,0.9628722222222222,0.0964,1.4455448799674122,0.233238075793812,0.010884268357038944,0.0023323807579381226,5,9.4,0.9612222222222222,0.094,7.8,120,440522424025,100,189.60695052146912,9.4,0.9548518518518518,0.094,5.0,121,238603274742,100,201.7380154132843,9.8,0.9522222222222222,0.098,8.4,122,558972734419,100,199.36218094825745,10.0,0.9831666666666667,0.1,9.0,123,246004124312,100,128.39110493659973,9.6,0.9628981481481482,0.096,6.4,124,975157925650,100,171.88621878623962,890.9844706058502,201.8159511089325
30,199,19.9,5,2,12,14,9,10,12,14,11,12,12,14,0,0,0,0,0.08,0.9273897708261412,6.7491004283348275,0,0,0,0,0,0,5.36,8.0,0.9430499999999998,0.08,0.463033476111609,0.0,0.005220076391286221,0.0,5,8.0,0.9515833333333331,0.08,4.8,125,440522424025,100,176.6378607749939,8.0,0.9401388888888889,0.08,5.2,126,238603274742,100,178.4430649280548,8.0,0.9379444444444444,0.08,5.0,127,558972734419,100,194.47783255577087,8.0,0.9389999999999998,0.08,6.0,128,246004124312,100,188.15734601020813,8.0,0.9465833333333332,0.08,5.8,129,975157925650,100,177.16959285736084,914.8856971263885,194.52280163764954
31,51,5.1,5,2,10,13,12,13,10,11,10,14,0,0,0,0,0,0,0.062400000000000004,0.9195938462881914,8.075381196579322,0,0,0,0,0,0,4.960000000000001,6.720000000000001,0.9539293981481481,0.06720000000000001,1.0384603988597734,0.16000000000000014,0.011445183953318918,0.0016000000000000014,5,6.6,0.9394907407407407,0.066,4.0,130,440522424025,100,195.78210639953613,6.8,0.9582523148148148,0.068,4.8,131,238603274742,100,146.08450198173523,7.0,0.9560358796296295,0.07,3.8,132,558972734419,100,141.72282671928406,6.6,0.9719212962962962,0.066,5.6,133,246004124312,100,120.46678161621094,6.6,0.9439467592592591,0.066,6.6,134,975157925650,100,160.3701672554016,764.426383972168,195.7913534641266
32,51,5.1,5,2,9,10,10,11,10,11,12,14,12,13,10,11,10,11,0.06999999999999999,0.895372000857312,9.142314611154582,10,12,0,0,0,0,5.08,7.720000000000001,0.9410659722222221,0.0772,1.3541048703848608,0.24,0.015231323788303375,0.0024000000000000024,5,8.0,0.9522569444444442,0.08,3.2,135,440522424025,100,221.53689622879028,7.6,0.9188715277777776,0.076,4.6,136,238603274742,100,297.76647448539734,8.0,0.9370312499999998,0.08,5.0,137,558972734419,100,253.4160671234131,7.4,0.9342187499999998,0.074,5.2,138,246004124312,100,262.3517355918884,7.6,0.9629513888888888,0.076,7.4,139,975157925650,100,196.81901359558105,1231.8901870250702,297.8090307712555
33,77,7.7,5,2,10,13,10,14,10,11,9,11,12,14,11,13,12,14,0.1294511539144369,0.9222337758093524,12.76,0,0,0,0,0,0,9.879999999999999,13.919999999999998,0.9619867724867724,0.13920000000000002,0.9600000000000001,0.3249615361854385,0.013250998892473368,0.003249615361854374,5,14.2,0.9745701058201058,0.142,10.0,140,440522424025,100,174.48666214942932,13.6,0.9481547619047619,0.136,11.4,141,238603274742,100,231.3547694683075,14.4,0.9798247354497354,0.144,10.0,142,558972734419,100,154.71896171569824,13.8,0.9597123015873015,0.138,9.6,143,246004124312,100,218.21437692642212,13.6,0.9476719576719576,0.136,8.4,144,975157925650,100,247.42691111564636,1026.2016813755035,247.69871044158936
34,199,19.9,5,2,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0.08,0.9277015316175363,8.480689552697646,0,0,0,0,0,0,6.159999999999999,8.0,0.9432777777777777,0.08,0.7735631842325488,0.0,0.005192082053413766,0.0,5,8.0,0.9492777777777774,0.08,6.4,105,440522424025,100,181.77574467658997,8.0,0.9395277777777779,0.08,4.8,106,238603274742,100,178.58686089515686,8.0,0.9363333333333334,0.08,6.2,107,558972734419,100,191.77725338935852,8.0,0.9420555555555554,0.08,6.2,108,246004124312,100,189.20757842063904,8.0,0.9491944444444442,0.08,7.2,109,975157925650,100,180.11093068122864,921.458368062973,0.001753091812133789
35,199,19.9,5,2,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0.08,0.9277015316175363,8.480689552697646,0,0,0,0,0,0,6.159999999999999,8.0,0.9432777777777777,0.08,0.7735631842325488,0.0,0.005192082053413766,0.0,5,8.0,0.9492777777777774,0.08,6.4,105,440522424025,100,181.77574467658997,8.0,0.9395277777777779,0.08,4.8,106,238603274742,100,178.58686089515686,8.0,0.9363333333333334,0.08,6.2,107,558972734419,100,191.77725338935852,8.0,0.9420555555555554,0.08,6.2,108,246004124312,100,189.20757842063904,8.0,0.9491944444444442,0.08,7.2,109,975157925650,100,180.11093068122864,921.458368062973,0.0013475418090820312
36,199,19.9,5,3,12,14,9,10,11,13,11,12,12,14,0,0,0,0,0.08,0.9295276703899074,7.6719798993705925,0,0,0,0,0,0,6.08,8.0,0.942461111111111,0.08,0.530659966456864,0.0,0.004311146907067888,0.0,5,8.0,0.9486388888888888,0.08,5.2,145,440522424025,100,182.88668155670166,8.0,0.9401388888888889,0.08,6.8,146,238603274742,100,179.47530460357666,8.0,0.9379444444444444,0.08,6.4,147,558972734419,100,193.68071103096008,8.0,0.9389999999999998,0.08,6.0,148,246004124312,100,188.78834319114685,8.0,0.9465833333333332,0.08,6.0,149,975157925650,100,178.28245735168457,923.1134977340698,193.7191867828369
