,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,21,2.1,5,6,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.8773188165172718,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.12,0.9395277777777776,0.021200000000000004,0.49638694583963433,0.09797958971132721,0.02073632042016859,0.0009797958971132705,5,2.2,0.9229166666666666,0.022,1.0,305,875543259214,100,146.68225693702698,2.2,0.9768749999999999,0.022,1.0,306,479195454739,100,88.55944657325745,2.2,0.9320833333333334,0.022,2.2,307,556916935260,100,137.84185600280762,2.0,0.9199305555555555,0.02,2.0,308,955749614914,100,144.53449749946594,2.0,0.9458333333333332,0.02,1.6,309,475558383901,100,117.01996636390686,634.6380233764648,146.69255352020264
76,22,2.2,5,6,12,14,9,10,11,12,10,12,0,0,0,0,0.024602857726185645,0.8492695283246677,3.059714227381436,0,0,0,0,0,0,0,0,2.3600000000000003,3.16,0.9241944444444442,0.0316,0.23323807579381187,0.23323807579381206,0.024974972039925505,0.0023323807579381196,5,3.2,0.9178124999999998,0.032,2.2,295,875543259214,100,249.10593843460083,3.6,0.9724305555555554,0.036,2.8,296,479195454739,100,152.57081365585327,3.0,0.918784722222222,0.03,2.2,297,556916935260,100,270.220162153244,3.0,0.9113541666666665,0.03,2.2,298,955749614914,100,256.7220411300659,3.0,0.9005902777777777,0.03,2.4,299,475558383901,100,263.42877984046936,1192.0477352142334,0.002894163131713867
77,22,2.2,5,6,9,10,9,12,9,10,10,11,10,12,0,0,0.03572122461732038,0.9093262882180375,6.15538119657932,0,0,0,0,0,0,0,0,3.04,4.16,0.9570759259259258,0.041600000000000005,1.0384603988597734,0.19595917942265442,0.015916545902629455,0.0019595917942265427,5,4.4,0.9548333333333334,0.044,2.0,310,875543259214,100,223.39907312393188,4.2,0.9374074074074071,0.042,2.2,311,479195454739,100,259.6152024269104,4.2,0.9788518518518519,0.042,2.6,312,556916935260,100,161.6616349220276,3.8,0.9712962962962962,0.038,3.6,313,955749614914,100,183.33583974838257,4.2,0.9429907407407405,0.042,4.8,314,475558383901,100,214.77912592887878,1042.7908761501312,259.8213758468628
78,22,2.2,5,6,9,10,12,14,9,10,10,11,0,0,0,0,0.023999999999999997,0.8565859629219585,3.117893276880822,0,0,0,0,0,0,0,0,1.6,2.6399999999999997,0.933784722222222,0.0264,0.5059644256269407,0.07999999999999989,0.025732919766754486,0.0008000000000000008,5,2.8,0.9422569444444443,0.028,2.0,315,875543259214,100,190.30722975730896,2.6,0.9713888888888886,0.026,2.0,316,479195454739,100,151.37238121032715,2.6,0.9456944444444443,0.026,2.0,317,556916935260,100,189.2221393585205,2.6,0.9057986111111108,0.026,1.2,318,955749614914,100,253.1079022884369,2.6,0.903784722222222,0.026,0.8,319,475558383901,100,249.54040694236755,1033.550059556961,253.3310649394989
79,22,2.2,5,6,10,13,9,11,11,13,10,12,0,0,0,0,0.0426334368540005,0.875511297940607,5.3114065932620935,0,0,0,0,0,0,0,0,3.6399999999999997,4.8,0.9346481481481479,0.048,0.5571355310873648,0.17888543819998334,0.019712283402513624,0.0017888543819998333,5,4.6,0.9068402777777778,0.046,4.0,320,875543259214,100,299.3339238166809,4.8,0.9618634259259258,0.048,3.8,321,479195454739,100,181.33273935317993,5.0,0.9182754629629628,0.05,2.6,322,556916935260,100,253.88589715957642,4.6,0.9460416666666666,0.046,3.6,323,955749614914,100,211.68898487091064,5.0,0.9402199074074074,0.05,4.2,324,475558383901,100,222.79983520507812,1169.041380405426,299.3469593524933
80,22,2.2,5,6,9,11,9,11,10,12,0,0,0,0,0,0,0.02826061230866018,0.8262086105384834,3.1999999999999993,0,0,0,0,0,0,0,0,2.2399999999999998,3.12,0.9264537037037037,0.0312,0.3199999999999999,0.09797958971132721,0.033415031055073444,0.000979795897113272,5,3.2,0.9741203703703704,0.032,2.2,325,875543259214,100,126.91308045387268,3.2,0.8703703703703703,0.032,1.8,326,479195454739,100,284.50886583328247,3.0,0.9373611111111111,0.03,2.2,327,556916935260,100,180.51459121704102,3.0,0.9205555555555555,0.03,2.2,328,955749614914,100,215.231449842453,3.2,0.9298611111111109,0.032,2.8,329,475558383901,100,190.15588521957397,997.3238725662231,284.84997725486755
81,22,2.2,5,6,9,10,12,14,9,10,10,11,10,12,0,0,0.031910011135871275,0.8741259881996413,4.387759195950064,0,0,0,0,0,0,0,0,2.76,3.6399999999999997,0.9424666666666666,0.0364,0.5425863986500215,0.14966629547095758,0.02278022615567511,0.0014966629547095757,5,3.8,0.9235555555555555,0.038,3.0,210,875543259214,100,292.30728578567505,3.6,0.917472222222222,0.036,1.8,211,479195454739,100,282.6263289451599,3.6,0.972722222222222,0.036,3.0,212,556916935260,100,168.2618112564087,3.4,0.9666666666666666,0.034,3.4,213,955749614914,100,186.32739448547363,3.8,0.9319166666666664,0.038,2.6,214,475558383901,100,233.1361289024353,1162.6589493751526,0.002349853515625
82,22,2.2,5,6,9,11,9,10,9,11,11,12,10,12,0,0,0.03358183692598057,0.8680603814682872,4.603443165779919,0,0,0,0,0,0,0,0,3.44,4.24,0.9367777777777777,0.04240000000000001,0.38781438859330636,0.2939387691339812,0.022905798769830153,0.002939387691339813,5,4.6,0.9426388888888887,0.046,3.4,330,875543259214,100,233.3540003299713,4.0,0.9195833333333331,0.04,3.4,331,479195454739,100,293.67527508735657,4.0,0.902722222222222,0.04,4.0,332,556916935260,100,345.0699019432068,4.0,0.9522777777777776,0.04,3.6,333,955749614914,100,217.93302083015442,4.6,0.9666666666666666,0.046,2.8,334,475558383901,100,183.1665918827057,1273.1987900733948,345.26554107666016
83,22,2.2,5,6,9,11,9,11,11,12,10,12,0,0,0,0,0.034260612308660184,0.8811465820659369,3.783764683262268,0,0,0,0,0,0,0,0,2.5599999999999996,3.72,0.932673611111111,0.0372,0.4079215610874227,0.09797958971132699,0.01717567634839139,0.000979795897113272,5,3.6,0.9221874999999999,0.036,2.2,170,875543259214,100,244.65863013267517,3.8,0.9118055555555554,0.038,2.0,171,479195454739,100,265.73096442222595,3.6,0.9521527777777777,0.036,3.0,172,556916935260,100,190.41093134880066,3.8,0.954097222222222,0.038,3.0,173,955749614914,100,166.4134156703949,3.8,0.9231249999999999,0.038,2.6,174,475558383901,100,212.19903945922852,1079.4129810333252,0.0015952587127685547
84,22,2.2,5,7,12,14,9,10,11,12,10,12,0,0,0,0,0.024602857726185645,0.8492695283246677,3.059714227381436,0,0,0,0,0,0,0,0,2.3600000000000003,3.16,0.9241944444444442,0.0316,0.23323807579381187,0.23323807579381206,0.024974972039925505,0.0023323807579381196,5,3.2,0.9178124999999998,0.032,2.2,295,875543259214,100,249.10593843460083,3.6,0.9724305555555554,0.036,2.8,296,479195454739,100,152.57081365585327,3.0,0.918784722222222,0.03,2.2,297,556916935260,100,270.220162153244,3.0,0.9113541666666665,0.03,2.2,298,955749614914,100,256.7220411300659,3.0,0.9005902777777777,0.03,2.4,299,475558383901,100,263.42877984046936,1192.0477352142334,0.0015397071838378906
85,21,2.1,5,7,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.8773188165172718,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.12,0.9395277777777776,0.021200000000000004,0.49638694583963433,0.09797958971132721,0.02073632042016859,0.0009797958971132705,5,2.2,0.9229166666666666,0.022,1.0,305,875543259214,100,146.68225693702698,2.2,0.9768749999999999,0.022,1.0,306,479195454739,100,88.55944657325745,2.2,0.9320833333333334,0.022,2.2,307,556916935260,100,137.84185600280762,2.0,0.9199305555555555,0.02,2.0,308,955749614914,100,144.53449749946594,2.0,0.9458333333333332,0.02,1.6,309,475558383901,100,117.01996636390686,634.6380233764648,0.0013828277587890625
86,21,2.1,5,7,9,11,10,12,10,12,10,11,0,0,0,0,0.033860612308660186,0.8103463455799289,5.363781368454832,0,0,0,0,0,0,0,0,2.4,3.6799999999999997,0.9198194444444443,0.0368,0.9879271228182775,0.09797958971132699,0.03649103295483848,0.000979795897113272,5,3.8,0.9368402777777777,0.038,2.2,335,875543259214,100,197.7336323261261,3.6,0.8853472222222222,0.036,2.8,336,479195454739,100,322.0779278278351,3.6,0.8679513888888889,0.036,1.0,337,556916935260,100,342.1622452735901,3.6,0.9478819444444443,0.036,2.0,338,955749614914,100,182.98269295692444,3.8,0.9610763888888888,0.038,4.0,339,475558383901,100,155.8404188156128,1200.7969172000885,342.3980121612549
87,24,2.4,5,7,9,10,9,11,10,12,0,0,0,0,0,0,0.02108117658368866,0.8336660008385317,3.4,0,0,0,0,0,0,0,0,2.2,2.7199999999999998,0.9463981481481479,0.027200000000000002,0.3999999999999999,0.20396078054371136,0.03757738243653874,0.0020396078054371134,5,2.4,0.882037037037037,0.024,2.0,340,875543259214,100,254.35223960876465,3.0,0.9813888888888888,0.03,2.4,341,479195454739,100,117.05219578742981,2.8,0.9775925925925925,0.028,1.6,342,556916935260,100,134.19126772880554,2.8,0.9265277777777777,0.028,2.2,343,955749614914,100,187.7660777568817,2.6,0.9644444444444442,0.026,2.8,344,475558383901,100,143.0483341217041,836.4101150035858,254.36693620681763
88,21,2.1,5,7,9,10,9,11,10,12,0,0,0,0,0,0,0.02226061230866019,0.8224196520846178,2.6722790320451155,0,0,0,0,0,0,0,0,1.6400000000000001,2.52,0.9211203703703701,0.0252,0.34409301068170517,0.09797958971132721,0.032900239428584103,0.0009797958971132703,5,2.4,0.9453703703703701,0.024,2.2,345,875543259214,100,183.22978377342224,2.6,0.8596759259259258,0.026,1.6,346,479195454739,100,292.7471888065338,2.6,0.922824074074074,0.026,1.8,347,556916935260,100,206.6849958896637,2.6,0.9244444444444442,0.026,1.2,348,955749614914,100,212.79489088058472,2.4,0.9532870370370369,0.024,1.4,349,475558383901,100,170.55957984924316,1066.0164391994476,292.9355568885803
89,21,2.1,5,7,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.8773188165172718,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.12,0.9395277777777776,0.021200000000000004,0.49638694583963433,0.09797958971132721,0.02073632042016859,0.0009797958971132705,5,2.2,0.9229166666666666,0.022,1.0,305,875543259214,100,146.68225693702698,2.2,0.9768749999999999,0.022,1.0,306,479195454739,100,88.55944657325745,2.2,0.9320833333333334,0.022,2.2,307,556916935260,100,137.84185600280762,2.0,0.9199305555555555,0.02,2.0,308,955749614914,100,144.53449749946594,2.0,0.9458333333333332,0.02,1.6,309,475558383901,100,117.01996636390686,634.6380233764648,0.002099752426147461
90,22,2.2,5,7,9,11,9,11,10,12,0,0,0,0,0,0,0.02826061230866018,0.8262086105384834,3.1999999999999993,0,0,0,0,0,0,0,0,2.2399999999999998,3.12,0.9264537037037037,0.0312,0.3199999999999999,0.09797958971132721,0.033415031055073444,0.000979795897113272,5,3.2,0.9741203703703704,0.032,2.2,325,875543259214,100,126.91308045387268,3.2,0.8703703703703703,0.032,1.8,326,479195454739,100,284.50886583328247,3.0,0.9373611111111111,0.03,2.2,327,556916935260,100,180.51459121704102,3.0,0.9205555555555555,0.03,2.2,328,955749614914,100,215.231449842453,3.2,0.9298611111111109,0.032,2.8,329,475558383901,100,190.15588521957397,997.3238725662231,0.0019106864929199219
91,21,2.1,5,7,11,13,9,10,10,12,0,0,0,0,0,0,0.0204,0.8817877518223945,2.0139387691339814,0,0,0,0,0,0,0,0,1.72,2.52,0.9313240740740738,0.0252,0.09797958971132709,0.15999999999999998,0.016512107417226425,0.0016,5,2.4,0.955972222222222,0.024,1.8,350,875543259214,100,165.73707103729248,2.8,0.9256018518518517,0.028,1.6,351,479195454739,100,211.04280972480774,2.4,0.9402777777777777,0.024,1.6,352,556916935260,100,190.58846855163574,2.6,0.906111111111111,0.026,1.8,353,955749614914,100,238.78725790977478,2.4,0.9286574074074072,0.024,1.8,354,475558383901,100,185.03888583183289,991.1944930553436,238.96942496299744
92,20,2.0,5,7,9,10,9,11,10,12,0,0,0,0,0,0,0.02226061230866019,0.8380453316625289,3.5299655168313486,0,0,0,0,0,0,0,0,2.08,2.52,0.9323888888888888,0.0252,0.48332183894378283,0.09797958971132721,0.031447852408786635,0.0009797958971132703,5,2.4,0.9263425925925924,0.024,2.0,355,875543259214,100,218.36461853981018,2.6,0.8804629629629629,0.026,2.4,356,479195454739,100,270.0566313266754,2.6,0.9301388888888887,0.026,1.4,357,556916935260,100,201.87389183044434,2.6,0.948472222222222,0.026,1.8,358,955749614914,100,181.52609753608704,2.4,0.9765277777777777,0.024,2.8,359,475558383901,100,133.5758237838745,1005.3970630168915,270.2518677711487
93,22,2.2,5,7,12,13,10,12,0,0,0,0,0,0,0,0,0.0132,0.8604088989375913,2.669693845669907,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4898979485566357,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,0.6,360,875543259214,100,123.66787314414978,1.6,0.9168055555555554,0.016,1.6,361,479195454739,100,118.74716591835022,1.4,0.9188888888888889,0.014,1.6,362,556916935260,100,129.34110736846924,1.6,0.9201388888888888,0.016,1.6,363,955749614914,100,125.43494367599487,1.6,0.9785416666666664,0.016,0.6,364,475558383901,100,85.41888475418091,582.609974861145,129.59827709197998
94,20,2.0,5,7,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.9093128049242073,2.0089988864128734,0,0,0,0,0,0,0,0,1.56,2.12,0.9587361111111111,0.021200000000000004,0.14966629547095772,0.09797958971132721,0.01647443539563461,0.0009797958971132705,5,2.2,0.9382638888888888,0.022,1.6,365,875543259214,100,128.4798891544342,2.2,0.982361111111111,0.022,1.8,366,479195454739,100,76.86149311065674,2.2,0.9556944444444444,0.022,1.4,367,556916935260,100,106.25898838043213,2.0,0.9450694444444443,0.02,1.4,368,955749614914,100,113.88315463066101,2.0,0.9722916666666666,0.02,1.6,369,475558383901,100,89.08366847038269,514.5671937465668,128.49492168426514
95,22,2.2,5,7,9,10,12,14,9,10,10,11,10,12,0,0,0.031910011135871275,0.8741259881996413,4.387759195950064,0,0,0,0,0,0,0,0,2.76,3.6399999999999997,0.9424666666666666,0.0364,0.5425863986500215,0.14966629547095758,0.02278022615567511,0.0014966629547095757,5,3.8,0.9235555555555555,0.038,3.0,210,875543259214,100,292.30728578567505,3.6,0.917472222222222,0.036,1.8,211,479195454739,100,282.6263289451599,3.6,0.972722222222222,0.036,3.0,212,556916935260,100,168.2618112564087,3.4,0.9666666666666666,0.034,3.4,213,955749614914,100,186.32739448547363,3.8,0.9319166666666664,0.038,2.6,214,475558383901,100,233.1361289024353,1162.6589493751526,0.0011949539184570312
96,22,2.2,5,8,9,10,9,11,10,12,0,0,0,0,0,0,0.023200000000000005,0.794027424097171,3.1634749794884662,0,0,0,0,0,0,0,0,1.3199999999999998,2.5599999999999996,0.9073518518518517,0.0256,0.6144916598294887,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,1.2,300,875543259214,100,200.81859159469604,2.6,0.8408796296296296,0.026,0.2,301,479195454739,100,311.32130217552185,2.6,0.911111111111111,0.026,1.6,302,556916935260,100,217.70827102661133,2.6,0.9026388888888888,0.026,1.6,303,955749614914,100,237.43220353126526,2.6,0.9553240740740737,0.026,2.0,304,475558383901,100,168.30991578102112,1135.5902841091156,0.0023920536041259766
97,22,2.2,5,8,9,10,9,11,10,12,0,0,0,0,0,0,0.023200000000000005,0.794027424097171,3.1634749794884662,0,0,0,0,0,0,0,0,1.3199999999999998,2.5599999999999996,0.9073518518518517,0.0256,0.6144916598294887,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,1.2,300,875543259214,100,200.81859159469604,2.6,0.8408796296296296,0.026,0.2,301,479195454739,100,311.32130217552185,2.6,0.911111111111111,0.026,1.6,302,556916935260,100,217.70827102661133,2.6,0.9026388888888888,0.026,1.6,303,955749614914,100,237.43220353126526,2.6,0.9553240740740737,0.026,2.0,304,475558383901,100,168.30991578102112,1135.5902841091156,0.0020220279693603516
98,23,2.3,5,8,9,10,9,11,10,12,0,0,0,0,0,0,0.020521224617320373,0.8276006297481645,3.3621264569629745,0,0,0,0,0,0,0,0,1.48,2.6399999999999997,0.9264814814814812,0.0264,0.6273754856543249,0.19595917942265426,0.03296028391110558,0.0019595917942265423,5,2.4,0.9035185185185184,0.024,1.6,370,875543259214,100,230.01518654823303,3.0,0.980509259259259,0.03,1.8,371,479195454739,100,135.81500720977783,2.6,0.9323611111111109,0.026,0.6,372,556916935260,100,212.10011434555054,2.6,0.8828240740740738,0.026,2.4,373,955749614914,100,264.2129144668579,2.6,0.9331944444444443,0.026,1.0,374,475558383901,100,203.02930068969727,1045.1725232601166,264.41021847724915
99,22,2.2,5,8,9,10,9,11,10,12,0,0,0,0,0,0,0.023200000000000005,0.794027424097171,3.1634749794884662,0,0,0,0,0,0,0,0,1.3199999999999998,2.5599999999999996,0.9073518518518517,0.0256,0.6144916598294887,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,1.2,300,875543259214,100,200.81859159469604,2.6,0.8408796296296296,0.026,0.2,301,479195454739,100,311.32130217552185,2.6,0.911111111111111,0.026,1.6,302,556916935260,100,217.70827102661133,2.6,0.9026388888888888,0.026,1.6,303,955749614914,100,237.43220353126526,2.6,0.9553240740740737,0.026,2.0,304,475558383901,100,168.30991578102112,1135.5902841091156,0.0021300315856933594
100,21,2.1,5,8,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.8773188165172718,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.12,0.9395277777777776,0.021200000000000004,0.49638694583963433,0.09797958971132721,0.02073632042016859,0.0009797958971132705,5,2.2,0.9229166666666666,0.022,1.0,305,875543259214,100,146.68225693702698,2.2,0.9768749999999999,0.022,1.0,306,479195454739,100,88.55944657325745,2.2,0.9320833333333334,0.022,2.2,307,556916935260,100,137.84185600280762,2.0,0.9199305555555555,0.02,2.0,308,955749614914,100,144.53449749946594,2.0,0.9458333333333332,0.02,1.6,309,475558383901,100,117.01996636390686,634.6380233764648,0.0019545555114746094
101,21,2.1,5,8,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.8773188165172718,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.12,0.9395277777777776,0.021200000000000004,0.49638694583963433,0.09797958971132721,0.02073632042016859,0.0009797958971132705,5,2.2,0.9229166666666666,0.022,1.0,305,875543259214,100,146.68225693702698,2.2,0.9768749999999999,0.022,1.0,306,479195454739,100,88.55944657325745,2.2,0.9320833333333334,0.022,2.2,307,556916935260,100,137.84185600280762,2.0,0.9199305555555555,0.02,2.0,308,955749614914,100,144.53449749946594,2.0,0.9458333333333332,0.02,1.6,309,475558383901,100,117.01996636390686,634.6380233764648,0.0019273757934570312
102,20,2.0,5,8,12,14,10,11,10,12,0,0,0,0,0,0,0.02186061230866019,0.8508563617280406,4.007984063681782,0,0,0,0,0,0,0,0,2.0,2.48,0.9273703703703703,0.0248,0.6693280212272605,0.09797958971132721,0.02550466954744324,0.0009797958971132705,5,2.4,0.9362499999999999,0.024,2.6,375,875543259214,100,178.5050754547119,2.6,0.8794444444444444,0.026,1.0,376,479195454739,100,263.76086235046387,2.4,0.9363888888888887,0.024,1.4,377,556916935260,100,162.3555920124054,2.6,0.929259259259259,0.026,2.6,378,955749614914,100,185.30622267723083,2.4,0.9555092592592591,0.024,2.4,379,475558383901,100,127.96239113807678,917.8901436328888,263.9209303855896
103,24,2.4,5,8,9,10,10,12,0,0,0,0,0,0,0,0,0.016,0.8163793076166763,1.777997772825746,0,0,0,0,0,0,0,0,0.8800000000000001,1.6,0.9275694444444443,0.016,0.2993325909419153,0.0,0.03706337894258932,0.0,5,1.6,0.8840277777777776,0.016,1.4,380,875543259214,100,189.54556465148926,1.6,0.9052083333333334,0.016,0.6,381,479195454739,100,159.15112924575806,1.6,0.9188194444444442,0.016,0.8,382,556916935260,100,148.52809286117554,1.6,0.9365277777777776,0.016,0.6,383,955749614914,100,163.35627269744873,1.6,0.9932638888888887,0.016,1.0,384,475558383901,100,103.12377548217773,763.7048349380493,189.56029343605042
104,21,2.1,5,8,11,13,9,10,10,12,0,0,0,0,0,0,0.0204,0.8817877518223945,2.0139387691339814,0,0,0,0,0,0,0,0,1.72,2.52,0.9313240740740738,0.0252,0.09797958971132709,0.15999999999999998,0.016512107417226425,0.0016,5,2.4,0.955972222222222,0.024,1.8,350,875543259214,100,165.73707103729248,2.8,0.9256018518518517,0.028,1.6,351,479195454739,100,211.04280972480774,2.4,0.9402777777777777,0.024,1.6,352,556916935260,100,190.58846855163574,2.6,0.906111111111111,0.026,1.8,353,955749614914,100,238.78725790977478,2.4,0.9286574074074072,0.024,1.8,354,475558383901,100,185.03888583183289,991.1944930553436,0.0016155242919921875
105,21,2.1,5,8,11,13,9,10,10,12,0,0,0,0,0,0,0.0204,0.8817877518223945,2.0139387691339814,0,0,0,0,0,0,0,0,1.72,2.52,0.9313240740740738,0.0252,0.09797958971132709,0.15999999999999998,0.016512107417226425,0.0016,5,2.4,0.955972222222222,0.024,1.8,350,875543259214,100,165.73707103729248,2.8,0.9256018518518517,0.028,1.6,351,479195454739,100,211.04280972480774,2.4,0.9402777777777777,0.024,1.6,352,556916935260,100,190.58846855163574,2.6,0.906111111111111,0.026,1.8,353,955749614914,100,238.78725790977478,2.4,0.9286574074074072,0.024,1.8,354,475558383901,100,185.03888583183289,991.1944930553436,0.0013072490692138672
106,20,2.0,5,8,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.9093128049242073,2.0089988864128734,0,0,0,0,0,0,0,0,1.56,2.12,0.9587361111111111,0.021200000000000004,0.14966629547095772,0.09797958971132721,0.01647443539563461,0.0009797958971132705,5,2.2,0.9382638888888888,0.022,1.6,365,875543259214,100,128.4798891544342,2.2,0.982361111111111,0.022,1.8,366,479195454739,100,76.86149311065674,2.2,0.9556944444444444,0.022,1.4,367,556916935260,100,106.25898838043213,2.0,0.9450694444444443,0.02,1.4,368,955749614914,100,113.88315463066101,2.0,0.9722916666666666,0.02,1.6,369,475558383901,100,89.08366847038269,514.5671937465668,0.0012619495391845703
107,22,2.2,5,8,9,10,9,11,10,12,0,0,0,0,0,0,0.023200000000000005,0.794027424097171,3.1634749794884662,0,0,0,0,0,0,0,0,1.3199999999999998,2.5599999999999996,0.9073518518518517,0.0256,0.6144916598294887,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,1.2,300,875543259214,100,200.81859159469604,2.6,0.8408796296296296,0.026,0.2,301,479195454739,100,311.32130217552185,2.6,0.911111111111111,0.026,1.6,302,556916935260,100,217.70827102661133,2.6,0.9026388888888888,0.026,1.6,303,955749614914,100,237.43220353126526,2.6,0.9553240740740737,0.026,2.0,304,475558383901,100,168.30991578102112,1135.5902841091156,0.0012242794036865234
108,22,2.2,5,9,12,13,10,12,0,0,0,0,0,0,0,0,0.0132,0.8604088989375913,2.669693845669907,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4898979485566357,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,0.6,360,875543259214,100,123.66787314414978,1.6,0.9168055555555554,0.016,1.6,361,479195454739,100,118.74716591835022,1.4,0.9188888888888889,0.014,1.6,362,556916935260,100,129.34110736846924,1.6,0.9201388888888888,0.016,1.6,363,955749614914,100,125.43494367599487,1.6,0.9785416666666664,0.016,0.6,364,475558383901,100,85.41888475418091,582.609974861145,0.0013823509216308594
109,22,2.2,5,9,12,13,10,12,0,0,0,0,0,0,0,0,0.0132,0.8604088989375913,2.669693845669907,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4898979485566357,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,0.6,360,875543259214,100,123.66787314414978,1.6,0.9168055555555554,0.016,1.6,361,479195454739,100,118.74716591835022,1.4,0.9188888888888889,0.014,1.6,362,556916935260,100,129.34110736846924,1.6,0.9201388888888888,0.016,1.6,363,955749614914,100,125.43494367599487,1.6,0.9785416666666664,0.016,0.6,364,475558383901,100,85.41888475418091,582.609974861145,0.0011916160583496094
110,22,2.2,5,9,12,13,10,12,0,0,0,0,0,0,0,0,0.0132,0.8604088989375913,2.669693845669907,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4898979485566357,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,0.6,360,875543259214,100,123.66787314414978,1.6,0.9168055555555554,0.016,1.6,361,479195454739,100,118.74716591835022,1.4,0.9188888888888889,0.014,1.6,362,556916935260,100,129.34110736846924,1.6,0.9201388888888888,0.016,1.6,363,955749614914,100,125.43494367599487,1.6,0.9785416666666664,0.016,0.6,364,475558383901,100,85.41888475418091,582.609974861145,0.0009107589721679688
111,22,2.2,5,9,12,13,10,12,0,0,0,0,0,0,0,0,0.0132,0.8604088989375913,2.669693845669907,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4898979485566357,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,0.6,360,875543259214,100,123.66787314414978,1.6,0.9168055555555554,0.016,1.6,361,479195454739,100,118.74716591835022,1.4,0.9188888888888889,0.014,1.6,362,556916935260,100,129.34110736846924,1.6,0.9201388888888888,0.016,1.6,363,955749614914,100,125.43494367599487,1.6,0.9785416666666664,0.016,0.6,364,475558383901,100,85.41888475418091,582.609974861145,0.000873565673828125
112,22,2.2,5,9,12,13,9,11,11,13,0,0,0,0,0,0,0.023200000000000005,0.794027424097171,3.619890106572372,0,0,0,0,0,0,0,0,1.8,2.5599999999999996,0.9073518518518517,0.0256,0.6066300355241241,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,1.6,385,875543259214,100,186.44344210624695,2.6,0.8408796296296296,0.026,1.4,386,479195454739,100,297.0728726387024,2.6,0.911111111111111,0.026,1.0,387,556916935260,100,205.59674334526062,2.6,0.9026388888888888,0.026,2.6,388,955749614914,100,224.1398675441742,2.6,0.9553240740740737,0.026,2.4,389,475558383901,100,152.11161065101624,1065.3645362854004,297.28283619880676
