,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
58,44,4.4,5,4,12,14,9,10,10,14,0,0,0,0,0,0,0.0424,0.9271548005092161,6.816108774438832,0,0,0,0,0,0,0,0,3.5800000000000005,5.0200000000000005,0.9668634259259259,0.0502,1.0787029248129438,0.26000000000000006,0.013236208472236596,0.0026,10,4.4,0.9502314814814814,0.044,5.6,290,562064844504,100,202.19252634048462,5.0,0.9440277777777775,0.05,2.4,291,876689368220,100,179.63415384292603,5.4,0.9608796296296296,0.054,3.0,292,800145632683,100,207.1154079437256,5.2,0.9900925925925924,0.052,5.6,293,994952131968,100,123.13467860221863,5.2,0.9655787037037036,0.052,3.2,294,765280939687,100,166.25342464447021,5.0,0.9658564814814813,0.05,4.0,295,493379270686,100,158.7963433265686,4.8,0.961574074074074,0.048,3.0,296,684899425519,100,178.98319578170776,5.0,0.9709259259259256,0.05,2.8,297,792283261917,100,164.83108711242676,5.2,0.9795833333333333,0.052,3.0,298,747679609592,100,144.95844507217407,5.0,0.9798842592592591,0.05,3.2,299,377955474566,100,141.55388498306274,1667.453147649765,0.0013611316680908203
59,36,3.6,5,4,12,14,9,10,10,14,0,0,0,0,0,0,0.041468273325624264,0.9091122304275376,6.350605472907017,0,0,0,0,0,0,0,0,3.46,4.7,0.9565717592592593,0.047,0.9635351576356724,0.18439088914585777,0.015819842943907217,0.001843908891458579,10,4.4,0.9388194444444443,0.044,4.2,360,562064844504,100,204.2743010520935,4.6,0.9559722222222221,0.046,3.6,361,876689368220,100,191.26072311401367,5.0,0.9459259259259257,0.05,2.6,362,800145632683,100,184.97543048858643,4.6,0.9430787037037036,0.046,4.4,363,994952131968,100,183.81730771064758,4.8,0.953587962962963,0.048,2.4,364,765280939687,100,170.45003604888916,4.8,0.959861111111111,0.048,2.2,365,493379270686,100,201.2000696659088,4.6,0.9736111111111109,0.046,3.4,366,684899425519,100,161.47186064720154,4.6,0.9381481481481481,0.046,5.0,367,792283261917,100,194.33721160888672,5.0,0.990462962962963,0.05,2.4,368,747679609592,100,120.11642074584961,4.6,0.9662499999999999,0.046,4.4,369,377955474566,100,169.7606554031372,1781.6640164852142,0.00104522705078125
60,36,3.6,5,5,12,14,9,10,9,13,0,0,0,0,0,0,0.041468273325624264,0.9091122304275376,5.601785003072329,0,0,0,0,0,0,0,0,3.3600000000000003,4.7,0.9565717592592593,0.047,0.7472616676907762,0.18439088914585777,0.015819842943907217,0.001843908891458579,10,4.4,0.9388194444444443,0.044,3.6,500,562064844504,100,202.64734983444214,4.6,0.9559722222222221,0.046,1.8,501,876689368220,100,195.13557767868042,5.0,0.9459259259259257,0.05,4.6,502,800145632683,100,189.7555103302002,4.6,0.9430787037037036,0.046,3.2,503,994952131968,100,195.34974431991577,4.8,0.953587962962963,0.048,2.4,504,765280939687,100,176.98505687713623,4.8,0.959861111111111,0.048,3.2,505,493379270686,100,204.41500306129456,4.6,0.9736111111111109,0.046,3.4,506,684899425519,100,163.61068892478943,4.6,0.9381481481481481,0.046,3.8,507,792283261917,100,201.64152193069458,5.0,0.990462962962963,0.05,3.8,508,747679609592,100,135.2709460258484,4.6,0.9662499999999999,0.046,3.8,509,377955474566,100,176.86082196235657,1841.6722209453583,204.795996427536
61,54,5.4,5,5,12,14,9,10,11,14,0,0,0,0,0,0,0.04013961132076603,0.9261012752353616,5.142900963551203,0,0,0,0,0,0,0,0,3.2800000000000002,4.58,0.9595555555555555,0.045799999999999993,0.6209669878504009,0.1886796226411319,0.011151426773397964,0.001886796226411321,10,4.2,0.9407407407407407,0.042,3.8,510,562064844504,100,149.18218398094177,4.8,0.9713425925925926,0.048,3.4,511,876689368220,100,142.91574668884277,4.8,0.9586419753086419,0.048,3.8,512,800145632683,100,162.8995943069458,4.6,0.957793209876543,0.046,4.0,513,994952131968,100,157.61441254615784,4.8,0.9717283950617283,0.048,2.4,514,765280939687,100,130.89729833602905,4.6,0.9614351851851851,0.046,3.0,515,493379270686,100,132.9895622730255,4.4,0.939861111111111,0.044,4.0,516,684899425519,100,187.83940815925598,4.6,0.9644907407407407,0.046,3.4,517,792283261917,100,140.0584933757782,4.6,0.9727777777777776,0.046,2.8,518,747679609592,100,139.5517773628235,4.4,0.9567438271604937,0.044,2.2,519,377955474566,100,169.45494151115417,1513.4034185409546,188.16931080818176
62,36,3.6,5,5,12,14,9,10,10,14,0,0,0,0,0,0,0.041468273325624264,0.9091122304275376,6.350605472907017,0,0,0,0,0,0,0,0,3.46,4.7,0.9565717592592593,0.047,0.9635351576356724,0.18439088914585777,0.015819842943907217,0.001843908891458579,10,4.4,0.9388194444444443,0.044,4.2,360,562064844504,100,204.2743010520935,4.6,0.9559722222222221,0.046,3.6,361,876689368220,100,191.26072311401367,5.0,0.9459259259259257,0.05,2.6,362,800145632683,100,184.97543048858643,4.6,0.9430787037037036,0.046,4.4,363,994952131968,100,183.81730771064758,4.8,0.953587962962963,0.048,2.4,364,765280939687,100,170.45003604888916,4.8,0.959861111111111,0.048,2.2,365,493379270686,100,201.2000696659088,4.6,0.9736111111111109,0.046,3.4,366,684899425519,100,161.47186064720154,4.6,0.9381481481481481,0.046,5.0,367,792283261917,100,194.33721160888672,5.0,0.990462962962963,0.05,2.4,368,747679609592,100,120.11642074584961,4.6,0.9662499999999999,0.046,4.4,369,377955474566,100,169.7606554031372,1781.6640164852142,0.001298666000366211
63,19,1.9,5,5,11,12,9,10,12,14,10,12,12,14,9,11,0.04591385019445601,0.8396618389283652,5.002324011328879,0,0,0,0,0,0,0,0,3.28,5.0600000000000005,0.9258356481481481,0.0506,0.574108003776293,0.15620499351813322,0.028724603073260968,0.0015620499351813295,10,5.0,0.9500231481481481,0.05,3.8,340,562064844504,100,244.7133023738861,5.2,0.931921296296296,0.052,2.8,341,876689368220,100,316.39289689064026,5.0,0.8922453703703702,0.05,1.8,342,800145632683,100,451.587158203125,4.8,0.9079166666666666,0.048,3.8,343,994952131968,100,384.24527168273926,5.2,0.9205787037037035,0.052,3.6,344,765280939687,100,379.08615040779114,5.0,0.9060185185185183,0.05,3.4,345,493379270686,100,418.1738805770874,5.4,0.975162037037037,0.054,3.6,346,684899425519,100,199.2223470211029,5.0,0.8796759259259258,0.05,3.2,347,792283261917,100,490.0701005458832,5.0,0.9589120370370369,0.05,3.2,348,747679609592,100,262.73020696640015,5.0,0.9359027777777778,0.05,3.6,349,377955474566,100,311.6036624908447,3457.8249771595,0.0009667873382568359
64,45,4.5,5,5,11,12,9,12,11,14,12,14,0,0,0,0,0.0564105336155959,0.9084503009858163,8.732734841057194,0,0,0,0,0,0,0,0,5.02,6.4,0.9518831018518517,0.06400000000000002,1.2375782803523985,0.2529822128134702,0.01447760028867846,0.0025298221281347057,10,6.0,0.9469212962962963,0.06,3.2,520,562064844504,100,243.41256737709045,6.8,0.9688657407407406,0.068,4.2,521,876689368220,100,201.59497785568237,6.6,0.9763773148148148,0.066,7.4,522,800145632683,100,133.53036093711853,6.4,0.9676388888888889,0.064,5.6,523,994952131968,100,190.1146948337555,6.6,0.9419328703703702,0.066,4.4,524,765280939687,100,245.4969825744629,6.4,0.9447800925925924,0.064,5.6,525,493379270686,100,248.97087812423706,6.4,0.9342592592592592,0.064,3.2,526,684899425519,100,293.50349712371826,6.2,0.9462152777777776,0.062,5.0,527,792283261917,100,270.5474696159363,6.6,0.9595486111111111,0.066,5.6,528,747679609592,100,153.8545172214508,6.0,0.9322916666666665,0.06,6.0,529,377955474566,100,259.6392252445221,2240.6651709079742,293.5428514480591
65,88,8.8,5,5,12,13,10,12,10,12,0,0,0,0,0,0,0.038139611320766036,0.8967350258166898,6.487701909726891,0,0,0,0,0,0,0,0,3.1599999999999993,4.38,0.9536620370370368,0.04379999999999999,1.1092339699089637,0.18867962264113194,0.018975670406782306,0.0018867962264113196,10,4.0,0.947361111111111,0.04,5.6,530,562064844504,100,166.8850703239441,4.2,0.9435648148148147,0.042,2.8,531,876689368220,100,155.58834600448608,4.6,0.9497685185185184,0.046,2.2,532,800145632683,100,152.66792798042297,4.6,0.9921296296296297,0.046,4.8,533,994952131968,100,88.56448364257812,4.6,0.9748148148148147,0.046,2.2,534,765280939687,100,108.21080613136292,4.4,0.9711111111111109,0.044,2.4,535,493379270686,100,119.59870290756226,4.2,0.925509259259259,0.042,2.8,536,684899425519,100,171.12964272499084,4.4,0.953935185185185,0.044,3.4,537,792283261917,100,142.65361881256104,4.4,0.9402314814814815,0.044,2.2,538,747679609592,100,128.61153626441956,4.4,0.9381944444444441,0.044,3.2,539,377955474566,100,146.538081407547,1380.4482161998749,171.56514406204224
66,44,4.4,5,5,12,14,9,10,10,14,0,0,0,0,0,0,0.0424,0.9271548005092161,6.816108774438832,0,0,0,0,0,0,0,0,3.5800000000000005,5.0200000000000005,0.9668634259259259,0.0502,1.0787029248129438,0.26000000000000006,0.013236208472236596,0.0026,10,4.4,0.9502314814814814,0.044,5.6,290,562064844504,100,202.19252634048462,5.0,0.9440277777777775,0.05,2.4,291,876689368220,100,179.63415384292603,5.4,0.9608796296296296,0.054,3.0,292,800145632683,100,207.1154079437256,5.2,0.9900925925925924,0.052,5.6,293,994952131968,100,123.13467860221863,5.2,0.9655787037037036,0.052,3.2,294,765280939687,100,166.25342464447021,5.0,0.9658564814814813,0.05,4.0,295,493379270686,100,158.7963433265686,4.8,0.961574074074074,0.048,3.0,296,684899425519,100,178.98319578170776,5.0,0.9709259259259256,0.05,2.8,297,792283261917,100,164.83108711242676,5.2,0.9795833333333333,0.052,3.0,298,747679609592,100,144.95844507217407,5.0,0.9798842592592591,0.05,3.2,299,377955474566,100,141.55388498306274,1667.453147649765,0.001394033432006836
67,44,4.4,5,5,12,14,9,10,11,14,0,0,0,0,0,0,0.03668117658368865,0.9263634581925273,5.949096221522986,0,0,0,0,0,0,0,0,3.46,4.279999999999999,0.9632391975308643,0.04279999999999999,0.8296987405076618,0.20396078054371142,0.012291913112778982,0.002039607805437113,10,3.8,0.9573148148148148,0.038,2.6,410,562064844504,100,187.5019190311432,4.2,0.9382716049382714,0.042,3.0,411,876689368220,100,207.95077252388,4.6,0.9734722222222221,0.046,3.8,412,800145632683,100,181.49921822547913,4.2,0.9545833333333332,0.042,4.4,413,994952131968,100,222.30441427230835,4.4,0.9751851851851852,0.044,3.0,414,765280939687,100,165.58583331108093,4.2,0.961574074074074,0.042,2.8,415,493379270686,100,190.2101502418518,4.2,0.9608487654320989,0.042,2.8,416,684899425519,100,183.15853595733643,4.4,0.9830246913580245,0.044,3.6,417,792283261917,100,142.2358422279358,4.4,0.9560339506172838,0.044,3.2,418,747679609592,100,203.33818459510803,4.4,0.9720833333333333,0.044,5.4,419,377955474566,100,169.61123895645142,1853.396109342575,0.0011899471282958984
68,36,3.6,5,5,12,14,9,10,10,14,0,0,0,0,0,0,0.041468273325624264,0.9091122304275376,6.350605472907017,0,0,0,0,0,0,0,0,3.46,4.7,0.9565717592592593,0.047,0.9635351576356724,0.18439088914585777,0.015819842943907217,0.001843908891458579,10,4.4,0.9388194444444443,0.044,4.2,360,562064844504,100,204.2743010520935,4.6,0.9559722222222221,0.046,3.6,361,876689368220,100,191.26072311401367,5.0,0.9459259259259257,0.05,2.6,362,800145632683,100,184.97543048858643,4.6,0.9430787037037036,0.046,4.4,363,994952131968,100,183.81730771064758,4.8,0.953587962962963,0.048,2.4,364,765280939687,100,170.45003604888916,4.8,0.959861111111111,0.048,2.2,365,493379270686,100,201.2000696659088,4.6,0.9736111111111109,0.046,3.4,366,684899425519,100,161.47186064720154,4.6,0.9381481481481481,0.046,5.0,367,792283261917,100,194.33721160888672,5.0,0.990462962962963,0.05,2.4,368,747679609592,100,120.11642074584961,4.6,0.9662499999999999,0.046,4.4,369,377955474566,100,169.7606554031372,1781.6640164852142,0.0011763572692871094
69,36,3.6,5,5,12,14,9,10,10,14,0,0,0,0,0,0,0.041468273325624264,0.9091122304275376,6.350605472907017,0,0,0,0,0,0,0,0,3.46,4.7,0.9565717592592593,0.047,0.9635351576356724,0.18439088914585777,0.015819842943907217,0.001843908891458579,10,4.4,0.9388194444444443,0.044,4.2,360,562064844504,100,204.2743010520935,4.6,0.9559722222222221,0.046,3.6,361,876689368220,100,191.26072311401367,5.0,0.9459259259259257,0.05,2.6,362,800145632683,100,184.97543048858643,4.6,0.9430787037037036,0.046,4.4,363,994952131968,100,183.81730771064758,4.8,0.953587962962963,0.048,2.4,364,765280939687,100,170.45003604888916,4.8,0.959861111111111,0.048,2.2,365,493379270686,100,201.2000696659088,4.6,0.9736111111111109,0.046,3.4,366,684899425519,100,161.47186064720154,4.6,0.9381481481481481,0.046,5.0,367,792283261917,100,194.33721160888672,5.0,0.990462962962963,0.05,2.4,368,747679609592,100,120.11642074584961,4.6,0.9662499999999999,0.046,4.4,369,377955474566,100,169.7606554031372,1781.6640164852142,0.0011501312255859375
70,36,3.6,5,5,12,14,9,10,10,14,0,0,0,0,0,0,0.041468273325624264,0.9091122304275376,6.350605472907017,0,0,0,0,0,0,0,0,3.46,4.7,0.9565717592592593,0.047,0.9635351576356724,0.18439088914585777,0.015819842943907217,0.001843908891458579,10,4.4,0.9388194444444443,0.044,4.2,360,562064844504,100,204.2743010520935,4.6,0.9559722222222221,0.046,3.6,361,876689368220,100,191.26072311401367,5.0,0.9459259259259257,0.05,2.6,362,800145632683,100,184.97543048858643,4.6,0.9430787037037036,0.046,4.4,363,994952131968,100,183.81730771064758,4.8,0.953587962962963,0.048,2.4,364,765280939687,100,170.45003604888916,4.8,0.959861111111111,0.048,2.2,365,493379270686,100,201.2000696659088,4.6,0.9736111111111109,0.046,3.4,366,684899425519,100,161.47186064720154,4.6,0.9381481481481481,0.046,5.0,367,792283261917,100,194.33721160888672,5.0,0.990462962962963,0.05,2.4,368,747679609592,100,120.11642074584961,4.6,0.9662499999999999,0.046,4.4,369,377955474566,100,169.7606554031372,1781.6640164852142,0.0011763572692871094
71,36,3.6,5,5,12,14,9,10,10,14,0,0,0,0,0,0,0.041468273325624264,0.9091122304275376,6.350605472907017,0,0,0,0,0,0,0,0,3.46,4.7,0.9565717592592593,0.047,0.9635351576356724,0.18439088914585777,0.015819842943907217,0.001843908891458579,10,4.4,0.9388194444444443,0.044,4.2,360,562064844504,100,204.2743010520935,4.6,0.9559722222222221,0.046,3.6,361,876689368220,100,191.26072311401367,5.0,0.9459259259259257,0.05,2.6,362,800145632683,100,184.97543048858643,4.6,0.9430787037037036,0.046,4.4,363,994952131968,100,183.81730771064758,4.8,0.953587962962963,0.048,2.4,364,765280939687,100,170.45003604888916,4.8,0.959861111111111,0.048,2.2,365,493379270686,100,201.2000696659088,4.6,0.9736111111111109,0.046,3.4,366,684899425519,100,161.47186064720154,4.6,0.9381481481481481,0.046,5.0,367,792283261917,100,194.33721160888672,5.0,0.990462962962963,0.05,2.4,368,747679609592,100,120.11642074584961,4.6,0.9662499999999999,0.046,4.4,369,377955474566,100,169.7606554031372,1781.6640164852142,0.0011246204376220703
72,25,2.5,5,6,12,13,9,10,12,14,12,14,10,12,0,0,0.0386334368540005,0.8703451037486883,6.199999999999999,0,0,0,0,0,0,0,0,3.7399999999999998,4.4,0.9314361111111109,0.044,0.8200000000000001,0.17888543819998295,0.020363669120807518,0.0017888543819998305,10,4.4,0.969861111111111,0.044,4.8,540,562064844504,100,191.8325057029724,4.4,0.9220555555555554,0.044,5.2,541,876689368220,100,320.0621349811554,4.6,0.9282777777777778,0.046,4.2,542,800145632683,100,292.7160954475403,4.2,0.9173888888888886,0.042,4.2,543,994952131968,100,336.5407717227936,4.6,0.9527777777777777,0.046,3.6,544,765280939687,100,221.92304873466492,4.2,0.8920833333333331,0.042,2.8,545,493379270686,100,371.5003318786621,4.6,0.9406388888888888,0.046,2.4,546,684899425519,100,238.2809875011444,4.2,0.9166944444444443,0.042,3.4,547,792283261917,100,284.5029020309448,4.6,0.9376944444444442,0.046,3.4,548,747679609592,100,284.75816464424133,4.2,0.9368888888888888,0.042,3.4,549,377955474566,100,270.86176109313965,2812.978703737259,371.8850450515747
73,19,1.9,5,6,10,11,9,10,10,12,9,11,0,0,0,0,0.023721224617320374,0.85590140567316,4.0209372712298554,0,0,0,0,0,0,0,0,2.1000000000000005,2.96,0.9329618055555555,0.029600000000000005,0.6403124237432849,0.19595917942265434,0.02568679996079852,0.0019595917942265427,10,2.8,0.938611111111111,0.028,2.0,550,562064844504,100,208.33818793296814,3.0,0.8676388888888888,0.03,2.4,551,876689368220,100,324.399729013443,3.0,0.9207291666666666,0.03,3.0,552,800145632683,100,234.62548065185547,3.2,0.943611111111111,0.032,1.2,553,994952131968,100,210.22838687896729,3.2,0.939375,0.032,0.8,554,765280939687,100,231.41368746757507,2.6,0.9321874999999997,0.026,2.4,555,493379270686,100,218.1558802127838,2.8,0.9612499999999998,0.028,2.6,556,684899425519,100,192.79974389076233,2.8,0.9424652777777777,0.028,2.2,557,792283261917,100,202.2317750453949,3.0,0.9201388888888887,0.03,1.8,558,747679609592,100,256.37036776542664,3.2,0.963611111111111,0.032,2.6,559,377955474566,100,205.29775762557983,2283.8609964847565,324.8169288635254
74,44,4.4,5,6,12,13,9,10,9,13,0,0,0,0,0,0,0.03629179606750063,0.9098496321063971,5.0017692189964915,0,0,0,0,0,0,0,0,2.7399999999999998,4.300000000000001,0.9593078703703701,0.043,0.7539230729988305,0.22360679774997894,0.01648607942132435,0.002236067977499789,10,3.8,0.962685185185185,0.038,4.0,560,562064844504,100,198.83609676361084,4.2,0.9307407407407405,0.042,2.8,561,876689368220,100,197.63932847976685,4.6,0.9625694444444441,0.046,2.0,562,800145632683,100,224.31403136253357,4.4,0.9737962962962962,0.044,2.2,563,994952131968,100,153.59388184547424,4.4,0.9727083333333332,0.044,2.6,564,765280939687,100,192.07471537590027,4.2,0.9553935185185184,0.042,3.2,565,493379270686,100,192.99917149543762,4.2,0.9820601851851851,0.042,1.6,566,684899425519,100,158.07532453536987,4.4,0.953449074074074,0.044,2.6,567,792283261917,100,168.31798458099365,4.6,0.9691203703703702,0.046,2.4,568,747679609592,100,167.11461234092712,4.2,0.9305555555555555,0.042,4.0,569,377955474566,100,216.8641333580017,1869.8292801380157,224.73376989364624
75,19,1.9,5,6,12,13,9,10,11,13,0,0,0,0,0,0,0.015910011135871264,0.8568556477848218,3.4487700784953805,0,0,0,0,0,0,0,0,1.6200000000000003,2.04,0.9361296296296293,0.020399999999999995,0.6095900261651268,0.14966629547095772,0.02642466061493584,0.0014966629547095765,10,2.0,0.9155092592592591,0.02,1.0,570,562064844504,100,199.61751508712769,2.0,0.8886574074074073,0.02,1.2,571,876689368220,100,230.15798568725586,2.0,0.9444907407407405,0.02,2.0,572,800145632683,100,174.5244243144989,2.2,0.9271296296296295,0.022,2.4,573,994952131968,100,205.46918034553528,2.2,0.9725462962962963,0.022,1.8,574,765280939687,100,144.0790913105011,1.8,0.9021296296296294,0.018,2.2,575,493379270686,100,212.2695927619934,2.0,0.9678240740740739,0.02,1.2,576,684899425519,100,149.9570128917694,1.8,0.9554166666666665,0.018,1.8,577,792283261917,100,165.5254909992218,2.2,0.9343981481481481,0.022,0.4,578,747679609592,100,178.66231632232666,2.2,0.9531944444444443,0.022,2.2,579,377955474566,100,167.2730312347412,1827.5356409549713,230.56543707847595
76,36,3.6,5,6,12,13,9,10,10,14,0,0,0,0,0,0,0.03599999999999999,0.903492043587474,4.8,0,0,0,0,0,0,0,0,2.7,3.96,0.9401365740740738,0.039599999999999996,0.7,0.12000000000000009,0.012214843495533256,0.001200000000000001,10,4.0,0.9351157407407406,0.04,2.8,580,562064844504,100,181.65413355827332,3.8,0.9303935185185184,0.038,3.4,581,876689368220,100,202.9986846446991,4.2,0.9174768518518516,0.042,2.6,582,800145632683,100,188.22035217285156,3.8,0.9427777777777777,0.038,2.8,583,994952131968,100,196.15966653823853,4.0,0.9559490740740739,0.04,2.2,584,765280939687,100,172.24597191810608,4.0,0.933310185185185,0.04,1.4,585,493379270686,100,217.84016108512878,3.8,0.9426388888888887,0.038,1.8,586,684899425519,100,207.50146198272705,4.0,0.9506712962962961,0.04,2.8,587,792283261917,100,172.83789920806885,4.0,0.9331712962962962,0.04,3.6,588,747679609592,100,212.1232669353485,4.0,0.959861111111111,0.04,3.6,589,377955474566,100,184.94396305084229,1936.525561094284,218.21930813789368
77,19,1.9,5,6,12,13,9,10,10,12,0,0,0,0,0,0,0.015910011135871264,0.8568556477848218,2.509525465261599,0,0,0,0,0,0,0,0,1.1400000000000001,2.04,0.9361296296296293,0.020399999999999995,0.45650848842053304,0.14966629547095772,0.02642466061493584,0.0014966629547095765,10,2.0,0.9155092592592591,0.02,1.0,440,562064844504,100,208.98631858825684,2.0,0.8886574074074073,0.02,1.0,441,876689368220,100,247.4724600315094,2.0,0.9444907407407405,0.02,1.2,442,800145632683,100,180.95518398284912,2.2,0.9271296296296295,0.022,1.8,443,994952131968,100,222.49971175193787,2.2,0.9725462962962963,0.022,1.6,444,765280939687,100,152.2425515651703,1.8,0.9021296296296294,0.018,0.8,445,493379270686,100,222.49412512779236,2.0,0.9678240740740739,0.02,0.8,446,684899425519,100,151.19872760772705,1.8,0.9554166666666665,0.018,0.2,447,792283261917,100,168.08698296546936,2.2,0.9343981481481481,0.022,1.6,448,747679609592,100,188.29992723464966,2.2,0.9531944444444443,0.022,1.4,449,377955474566,100,171.08258247375488,1913.3185713291168,0.0014531612396240234
78,19,1.9,5,6,11,12,9,10,12,14,10,12,12,14,9,11,0.04591385019445601,0.8396618389283652,5.002324011328879,0,0,0,0,0,0,0,0,3.28,5.0600000000000005,0.9258356481481481,0.0506,0.574108003776293,0.15620499351813322,0.028724603073260968,0.0015620499351813295,10,5.0,0.9500231481481481,0.05,3.8,340,562064844504,100,244.7133023738861,5.2,0.931921296296296,0.052,2.8,341,876689368220,100,316.39289689064026,5.0,0.8922453703703702,0.05,1.8,342,800145632683,100,451.587158203125,4.8,0.9079166666666666,0.048,3.8,343,994952131968,100,384.24527168273926,5.2,0.9205787037037035,0.052,3.6,344,765280939687,100,379.08615040779114,5.0,0.9060185185185183,0.05,3.4,345,493379270686,100,418.1738805770874,5.4,0.975162037037037,0.054,3.6,346,684899425519,100,199.2223470211029,5.0,0.8796759259259258,0.05,3.2,347,792283261917,100,490.0701005458832,5.0,0.9589120370370369,0.05,3.2,348,747679609592,100,262.73020696640015,5.0,0.9359027777777778,0.05,3.6,349,377955474566,100,311.6036624908447,3457.8249771595,0.0011415481567382812
79,19,1.9,5,6,11,12,9,10,12,14,10,12,12,14,9,11,0.04591385019445601,0.8396618389283652,5.002324011328879,0,0,0,0,0,0,0,0,3.28,5.0600000000000005,0.9258356481481481,0.0506,0.574108003776293,0.15620499351813322,0.028724603073260968,0.0015620499351813295,10,5.0,0.9500231481481481,0.05,3.8,340,562064844504,100,244.7133023738861,5.2,0.931921296296296,0.052,2.8,341,876689368220,100,316.39289689064026,5.0,0.8922453703703702,0.05,1.8,342,800145632683,100,451.587158203125,4.8,0.9079166666666666,0.048,3.8,343,994952131968,100,384.24527168273926,5.2,0.9205787037037035,0.052,3.6,344,765280939687,100,379.08615040779114,5.0,0.9060185185185183,0.05,3.4,345,493379270686,100,418.1738805770874,5.4,0.975162037037037,0.054,3.6,346,684899425519,100,199.2223470211029,5.0,0.8796759259259258,0.05,3.2,347,792283261917,100,490.0701005458832,5.0,0.9589120370370369,0.05,3.2,348,747679609592,100,262.73020696640015,5.0,0.9359027777777778,0.05,3.6,349,377955474566,100,311.6036624908447,3457.8249771595,0.001306772232055664
80,43,4.3,5,6,11,12,9,10,9,12,9,13,9,10,0,0,0.06290600240192193,0.8918303669304405,7.826536264200423,0,0,0,0,0,0,0,0,5.1,7.040000000000001,0.9479523148148147,0.07039999999999999,0.9088454214001411,0.24979991993593614,0.018707315961458065,0.002497999199359356,10,7.2,0.9709629629629628,0.072,5.4,590,562064844504,100,199.65467810630798,7.2,0.9578009259259257,0.072,6.8,591,876689368220,100,236.4625301361084,7.4,0.9568148148148147,0.074,5.0,592,800145632683,100,215.84133315086365,6.8,0.9462638888888888,0.068,6.4,593,994952131968,100,265.72627902030945,7.0,0.9594120370370369,0.07,4.8,594,765280939687,100,227.42066740989685,7.0,0.9249814814814814,0.07,4.8,595,493379270686,100,310.44614577293396,7.0,0.9310787037037036,0.07,3.8,596,684899425519,100,285.18235540390015,6.8,0.9094768518518517,0.068,5.2,597,792283261917,100,336.1550290584564,7.4,0.9593842592592591,0.074,5.0,598,747679609592,100,252.0096561908722,6.6,0.963347222222222,0.066,3.8,599,377955474566,100,233.17292189598083,2562.07159614563,336.19033217430115
81,19,1.9,5,6,12,14,10,11,11,14,0,0,0,0,0,0,0.02247606663055978,0.8722276535192722,3.4534627770711515,0,0,0,0,0,0,0,0,2.0799999999999996,2.9799999999999995,0.9436527777777777,0.029800000000000004,0.4578209256903839,0.2441311123146741,0.02380837475283515,0.002441311123146741,10,2.8,0.965864197530864,0.028,2.6,600,562064844504,100,135.98729395866394,2.6,0.9137345679012344,0.026,2.6,601,876689368220,100,203.6386842727661,3.2,0.9667746913580245,0.032,2.0,602,800145632683,100,156.71507120132446,3.2,0.9631944444444445,0.032,2.2,603,994952131968,100,127.06965374946594,3.0,0.9334567901234566,0.03,2.0,604,765280939687,100,190.87623572349548,2.8,0.9315123456790122,0.028,1.4,605,493379270686,100,170.64928531646729,2.8,0.96125,0.028,1.8,606,684899425519,100,159.90432572364807,2.8,0.9312808641975309,0.028,2.8,607,792283261917,100,186.03936195373535,3.2,0.8994444444444444,0.032,2.0,608,747679609592,100,243.79253554344177,3.4,0.9700154320987654,0.034,1.4,609,377955474566,100,150.53230476379395,1725.2047522068024,244.2817611694336
