,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,66,6.6,5,0,9,10,11,14,10,13,9,10,11,13,10,13,11,12,12,14,0.12270483996910223,0.9197889839623283,13.859304748211894,0,0,0,0,10.120000000000001,13.2,0.9555520833333333,0.13200000000000003,1.2464349160706307,0.309838667696593,0.011921033123668318,0.0030983866769659363,10,13.4,0.9523958333333332,0.134,8.4,100,734505145228,100,368.9073941707611,13.0,0.9632812499999999,0.13,9.4,101,978659849522,100,322.6318440437317,12.8,0.9569560185185186,0.128,10.0,102,337040630442,100,361.1252613067627,13.6,0.9629571759259258,0.136,7.8,103,944804115129,100,315.7150812149048,12.8,0.9264178240740739,0.128,9.6,104,682948699647,100,436.0833523273468,13.0,0.9422743055555555,0.13,11.8,105,208093874820,100,413.25700306892395,13.6,0.9626388888888888,0.136,10.8,106,185480895411,100,279.3060071468353,13.6,0.9636689814814814,0.136,11.2,107,621762889308,100,325.84691882133484,13.0,0.9570891203703702,0.13,11.2,108,995150295221,100,369.6926052570343,13.2,0.9678414351851852,0.132,11.0,109,764369433035,100,313.0574860572815,3505.622953414917,436.50751066207886
11,177,17.7,5,0,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0.10999999999999997,0.9440957880212153,13.80805797067627,0,0,0,0,8.84,11.0,0.9638277777777777,0.11000000000000001,1.6560193235587564,0.0,0.006577329918854154,1.3877787807814457e-17,10,11.0,0.9657777777777777,0.11,9.8,110,734505145228,100,182.62490940093994,11.0,0.9650277777777777,0.11,9.8,111,978659849522,100,181.76622343063354,11.0,0.9724351851851851,0.11,12.8,112,337040630442,100,152.68162512779236,11.0,0.9680648148148148,0.11,8.0,113,944804115129,100,175.12588500976562,11.0,0.9661944444444444,0.11,7.4,114,682948699647,100,183.61352133750916,11.0,0.9641203703703702,0.11,10.0,115,208093874820,100,180.81613397598267,11.0,0.9677222222222222,0.11,7.8,116,185480895411,100,176.05779266357422,11.0,0.9483611111111111,0.11,7.4,117,621762889308,100,239.64992904663086,11.0,0.9552777777777777,0.11,7.8,118,995150295221,100,213.2107503414154,11.0,0.9652962962962963,0.11,7.6,119,764369433035,100,184.7434844970703,1870.290254831314,240.09134459495544
12,177,17.7,5,1,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0.10999999999999997,0.9440957880212153,13.80805797067627,0,0,0,0,8.84,11.0,0.9638277777777777,0.11000000000000001,1.6560193235587564,0.0,0.006577329918854154,1.3877787807814457e-17,10,11.0,0.9657777777777777,0.11,9.8,110,734505145228,100,182.62490940093994,11.0,0.9650277777777777,0.11,9.8,111,978659849522,100,181.76622343063354,11.0,0.9724351851851851,0.11,12.8,112,337040630442,100,152.68162512779236,11.0,0.9680648148148148,0.11,8.0,113,944804115129,100,175.12588500976562,11.0,0.9661944444444444,0.11,7.4,114,682948699647,100,183.61352133750916,11.0,0.9641203703703702,0.11,10.0,115,208093874820,100,180.81613397598267,11.0,0.9677222222222222,0.11,7.8,116,185480895411,100,176.05779266357422,11.0,0.9483611111111111,0.11,7.4,117,621762889308,100,239.64992904663086,11.0,0.9552777777777777,0.11,7.8,118,995150295221,100,213.2107503414154,11.0,0.9652962962962963,0.11,7.6,119,764369433035,100,184.7434844970703,1870.290254831314,0.0014603137969970703
13,175,17.5,5,1,9,10,9,11,9,12,12,14,12,13,9,13,11,14,12,13,0.16840000000000002,0.9361988291208192,17.57492724036159,0,0,0,0,13.280000000000001,17.02,0.9577274305555553,0.1702,1.4316424134538623,0.0599999999999998,0.007176200478245382,0.0005999999999999921,10,17.2,0.957378472222222,0.172,15.0,70,734505145228,100,325.9473354816437,17.0,0.9601562499999998,0.17,11.4,71,978659849522,100,325.29330682754517,17.0,0.973839699074074,0.17,16.0,72,337040630442,100,254.7397255897522,17.0,0.9602285879629628,0.17,12.4,73,944804115129,100,325.50681018829346,17.0,0.9487471064814813,0.17,12.4,74,682948699647,100,331.6001431941986,17.0,0.9584548611111109,0.17,14.4,75,208093874820,100,335.69977045059204,17.0,0.9539438657407406,0.17,11.6,76,185480895411,100,297.44950890541077,17.0,0.9458015046296296,0.17,12.8,77,621762889308,100,398.5945370197296,17.0,0.9594936342592592,0.17,12.8,78,995150295221,100,287.5747072696686,17.0,0.9592303240740739,0.17,14.0,79,764369433035,100,344.1627986431122,3226.5686435699463,0.0012600421905517578
14,30,3.0,5,1,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0.07719999999999999,0.8933595507853165,8.724304129705283,0,0,0,0,6.119999999999999,8.559999999999999,0.9411567460317458,0.08559999999999998,0.8681013765684281,0.2800000000000002,0.01593239841547646,0.0027999999999999974,10,8.4,0.9635978835978832,0.084,5.4,120,734505145228,100,344.88966393470764,8.6,0.9355092592592592,0.086,6.4,121,978659849522,100,413.7095980644226,8.0,0.9500033068783068,0.08,4.8,122,337040630442,100,371.5410234928131,8.8,0.9243551587301587,0.088,5.8,123,944804115129,100,434.95783400535583,8.8,0.9495932539682538,0.088,6.6,124,682948699647,100,339.5911316871643,8.6,0.9434325396825395,0.086,6.8,125,208093874820,100,399.10553646087646,9.0,0.964914021164021,0.09,5.2,126,185480895411,100,315.4502122402191,8.2,0.9365873015873015,0.082,6.8,127,621762889308,100,394.76263785362244,8.6,0.9325198412698409,0.086,7.8,128,995150295221,100,401.0634853839874,8.6,0.9110548941798939,0.086,5.6,129,764369433035,100,470.0322177410126,3885.1033408641815,475.4860019683838
15,40,4.0,5,1,11,14,10,13,9,10,10,12,11,14,10,12,11,13,12,14,0.1274522086529381,0.9282257448931205,13.887301285004483,12,14,0,0,9.720000000000002,14.16,0.9608703703703704,0.1416,1.3891004283348267,0.471593044902064,0.010881541825749973,0.004715930449020631,10,14.6,0.9751440329218105,0.146,11.2,130,734505145228,100,342.73503851890564,14.2,0.9646039094650205,0.142,11.2,131,978659849522,100,418.352823972702,13.8,0.9598508230452675,0.138,10.4,132,337040630442,100,408.32036995887756,14.2,0.9540329218106994,0.142,6.6,133,944804115129,100,499.8340790271759,13.2,0.9408847736625514,0.132,9.0,134,682948699647,100,569.2141044139862,14.6,0.9734002057613169,0.146,10.6,135,208093874820,100,335.7196776866913,14.2,0.9577623456790122,0.142,9.8,136,185480895411,100,445.2039382457733,14.8,0.9749537037037036,0.148,8.0,137,621762889308,100,356.58391189575195,13.6,0.9485236625514403,0.136,10.2,138,995150295221,100,489.15173077583313,14.4,0.9595473251028805,0.144,10.2,139,764369433035,100,452.69387102127075,4317.809545516968,569.6159284114838
16,89,8.9,5,1,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0.0661626453510209,0.9133007651743923,7.757794317906793,0,0,0,0,5.220000000000001,7.1,0.9614340277777776,0.07100000000000001,0.845931439302264,0.16124515496597114,0.0160444208677951,0.0016124515496597053,10,7.2,0.976111111111111,0.072,4.2,140,734505145228,100,190.07387948036194,7.4,0.9831597222222221,0.074,4.4,141,978659849522,100,159.33776330947876,7.0,0.9597337962962962,0.07,5.2,142,337040630442,100,202.46321296691895,7.0,0.9712847222222222,0.07,4.8,143,944804115129,100,206.66937851905823,7.0,0.9315740740740741,0.07,6.8,144,682948699647,100,273.9058587551117,6.8,0.9376273148148146,0.068,5.4,145,208093874820,100,257.27441239356995,7.2,0.9749074074074073,0.072,6.2,146,185480895411,100,190.67104864120483,7.2,0.9510416666666666,0.072,5.6,147,621762889308,100,218.26382970809937,7.0,0.967673611111111,0.07,5.6,148,995150295221,100,207.96195244789124,7.2,0.9612268518518516,0.072,4.0,149,764369433035,100,210.60232996940613,2117.223666191101,274.46492075920105
17,117,11.7,5,1,12,14,9,13,12,14,12,14,10,13,9,10,11,14,0,0,0.152,0.9239983270366697,17.042636725977665,0,0,0,0,11.58,15.98,0.9592648809523808,0.1598,1.8208789086592223,0.25999999999999934,0.011755517971903688,0.0026000000000000025,10,15.8,0.956544312169312,0.158,10.8,150,734505145228,100,396.2136423587799,16.2,0.9731249999999998,0.162,9.6,151,978659849522,100,275.2340919971466,15.6,0.9554662698412698,0.156,13.8,152,337040630442,100,349.59678769111633,16.4,0.968369708994709,0.164,9.6,153,944804115129,100,278.7692322731018,15.8,0.9604298941798941,0.158,12.6,154,682948699647,100,369.33780336380005,16.4,0.9776058201058201,0.164,15.4,155,208093874820,100,251.93737816810608,15.8,0.9454100529100528,0.158,11.8,156,185480895411,100,396.3766391277313,16.0,0.9602876984126985,0.16,9.6,157,621762889308,100,322.7939715385437,15.8,0.9357242063492064,0.158,11.2,158,995150295221,100,446.4636788368225,16.0,0.9596858465608465,0.16,11.4,159,764369433035,100,355.8783178329468,3442.601543188095,446.82778573036194
18,118,11.8,5,1,10,14,9,10,9,11,11,14,11,14,9,11,0,0,0,0,0.13613961132076605,0.9333268209044443,14.739417002254893,0,0,0,0,10.280000000000001,14.180000000000001,0.9644027777777776,0.14179999999999998,1.486472334084964,0.18867962264113203,0.0103586522911111,0.0018867962264113114,10,14.0,0.9485686728395061,0.14,10.4,160,734505145228,100,374.6672692298889,14.4,0.9763464506172839,0.144,11.2,161,978659849522,100,249.0291609764099,13.8,0.9544984567901235,0.138,12.4,162,337040630442,100,310.4507360458374,14.4,0.9729745370370368,0.144,9.4,163,944804115129,100,265.0676703453064,14.2,0.9797839506172838,0.142,11.2,164,682948699647,100,253.47552180290222,14.2,0.9708796296296295,0.142,11.0,165,208093874820,100,289.1386613845825,14.2,0.9663117283950616,0.142,11.8,166,185480895411,100,298.6980106830597,14.2,0.9606867283950616,0.142,9.0,167,621762889308,100,302.80680084228516,14.4,0.9641358024691359,0.144,9.2,168,995150295221,100,295.44182538986206,14.0,0.9498418209876544,0.14,7.2,169,764369433035,100,361.15101051330566,2999.92666721344,374.67290449142456
19,159,15.9,5,1,11,13,9,13,10,14,10,11,9,10,9,13,11,14,0,0,0.18482005025157353,0.945599158632179,18.995706176295922,0,0,0,0,14.34,18.880000000000003,0.9645701058201057,0.1888,1.5519020587653076,0.13266499161421552,0.006323649062642244,0.001326649916142161,10,18.8,0.9657175925925925,0.188,17.8,170,734505145228,100,290.2987439632416,18.8,0.9649900793650793,0.188,13.4,171,978659849522,100,268.0976917743683,18.6,0.9594841269841268,0.186,15.2,172,337040630442,100,276.79929208755493,19.0,0.9698280423280422,0.19,12.6,173,944804115129,100,296.560035943985,18.8,0.9712301587301587,0.188,12.8,174,682948699647,100,258.55768942832947,18.8,0.9484391534391534,0.188,14.2,175,208093874820,100,325.8007538318634,19.0,0.9691335978835979,0.19,13.8,176,185480895411,100,263.8426036834717,19.0,0.9649735449735449,0.19,13.2,177,621762889308,100,266.5739142894745,19.0,0.9631679894179894,0.19,14.2,178,995150295221,100,264.61850571632385,19.0,0.9687367724867724,0.19,16.2,179,764369433035,100,273.77125430107117,2784.920485019684,326.2073121070862
20,88,8.8,5,1,10,14,9,10,11,14,11,12,12,14,9,12,10,11,10,11,0.13439999999999996,0.9093262384703936,15.54783248434206,0,0,0,0,10.820000000000002,14.219999999999999,0.9502494212962962,0.14219999999999997,1.5759441614473522,0.26,0.01364106094196753,0.002599999999999996,10,14.2,0.9247916666666665,0.142,11.0,180,734505145228,100,424.77814412117004,14.2,0.965396412037037,0.142,10.6,181,978659849522,100,313.5123870372772,13.6,0.9535243055555553,0.136,13.2,182,337040630442,100,384.76316142082214,14.6,0.9729832175925925,0.146,9.4,183,944804115129,100,280.79228138923645,14.2,0.9590596064814815,0.142,9.0,184,682948699647,100,350.0280294418335,14.2,0.931892361111111,0.142,12.6,185,208093874820,100,383.8568024635315,14.2,0.9506510416666665,0.142,8.8,186,185480895411,100,336.41002678871155,14.6,0.9522540509259259,0.146,10.0,187,621762889308,100,333.6854956150055,14.2,0.9463657407407405,0.142,13.2,188,995150295221,100,349.0217535495758,14.2,0.9455758101851851,0.142,10.4,189,764369433035,100,365.1263198852539,3521.9744017124176,424.78481793403625
21,118,11.8,5,1,12,14,10,11,9,11,9,12,9,10,10,11,10,14,0,0,0.12490070426028049,0.9098038960296572,12.610853559815126,0,0,0,0,8.92,13.2,0.9522665343915342,0.13200000000000003,1.2302845199383756,0.2366431913239844,0.014154212787292335,0.0023664319132398483,10,13.0,0.9289186507936508,0.13,9.4,190,734505145228,100,426.3408582210541,13.2,0.9522718253968253,0.132,8.6,191,978659849522,100,353.6389193534851,12.8,0.947357804232804,0.128,10.6,192,337040630442,100,351.4466004371643,13.2,0.9404794973544971,0.132,7.6,193,944804115129,100,382.0483341217041,13.2,0.9579265873015872,0.132,8.2,194,682948699647,100,315.3540334701538,13.2,0.9446097883597883,0.132,9.6,195,208093874820,100,373.7213714122772,13.0,0.9485548941798942,0.13,7.2,196,185480895411,100,348.00523567199707,13.6,0.9760648148148147,0.136,10.6,197,621762889308,100,243.98561477661133,13.2,0.9493915343915342,0.132,10.0,198,995150295221,100,344.45897603034973,13.6,0.977089947089947,0.136,7.4,199,764369433035,100,241.17291259765625,3380.172856092453,426.34710240364075
