,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
43,87,8.7,5,3,10,11,10,14,10,11,9,11,10,11,0,0,0.07199999999999998,0.8750334538138277,8.563032896816708,0,0,0,0,0,0,0,0,5.66,7.8,0.9283499999999998,0.07799999999999999,0.9676776322722358,0.2,0.017772182062057367,0.0020000000000000018,10,7.8,0.9310277777777776,0.078,5.0,400.0,351760113850.0,100.0,296.4415752887726,7.8,0.9600277777777777,0.078,5.4,401.0,800139113292.0,100.0,202.79686975479126,8.0,0.9232499999999998,0.08,5.6,402.0,174096585781.0,100.0,284.9493281841278,7.6,0.9242916666666666,0.076,7.4,403.0,865262255400.0,100.0,290.42004585266113,8.0,0.9336111111111111,0.08,6.2,404.0,512313529334.0,100.0,250.0401623249054,8.0,0.9391666666666664,0.08,6.0,405.0,763779728075.0,100.0,229.04519534111023,7.4,0.8969027777777775,0.074,6.4,406.0,863335377906.0,100.0,384.92775774002075,7.6,0.9058333333333334,0.076,3.8,407.0,266603316936.0,100.0,342.76274728775024,8.0,0.9485555555555554,0.08,6.2,408.0,724596727429.0,100.0,257.9022753238678,7.8,0.9208333333333332,0.078,4.6,409.0,726554289143.0,100.0,302.05564880371094,2841.341605901718,385.392972946167
44,17,1.7,5,3,10,12,10,11,10,12,11,13,11,13,0,0,0.037370074627327464,0.8548770674659689,6.005190431723786,0,0,0,0,0,0,0,0,2.92,4.34,0.930722222222222,0.043399999999999994,1.0283968105745953,0.20099751242241762,0.025281718252084362,0.0020099751242241767,10,4.6,0.9761111111111109,0.046,4.0,410.0,351760113850.0,100.0,224.4001920223236,4.2,0.9619444444444442,0.042,2.8,411.0,800139113292.0,100.0,294.49906373023987,4.6,0.9095277777777776,0.046,2.2,412.0,174096585781.0,100.0,437.46918869018555,4.0,0.9628055555555555,0.04,3.6,413.0,865262255400.0,100.0,309.36220693588257,4.2,0.9130555555555555,0.042,1.0,414.0,512313529334.0,100.0,444.29207038879395,4.6,0.9200277777777777,0.046,4.6,415.0,763779728075.0,100.0,406.02236557006836,4.4,0.9276944444444443,0.044,3.2,416.0,863335377906.0,100.0,398.1581654548645,4.2,0.9116388888888889,0.042,1.6,417.0,266603316936.0,100.0,408.2116937637329,4.2,0.9262222222222221,0.042,3.0,418.0,724596727429.0,100.0,378.5249011516571,4.4,0.8981944444444444,0.044,3.2,419.0,726554289143.0,100.0,451.7044253349304,3752.644273042679,452.2507653236389
45,17,1.7,5,3,10,12,9,10,11,13,9,11,0,0,0,0,0.029860612308660193,0.8878646043240412,4.7027544120500515,0,0,0,0,0,0,0,0,2.16,3.28,0.9381215277777777,0.03280000000000001,0.8475848040166837,0.09797958971132699,0.016752307817912142,0.000979795897113272,10,3.4,0.9373263888888888,0.034,2.2,420.0,351760113850.0,100.0,291.22653341293335,3.4,0.9284722222222221,0.034,1.8,421.0,800139113292.0,100.0,316.3765437602997,3.2,0.9129513888888887,0.032,1.0,422.0,174096585781.0,100.0,325.1538116931915,3.2,0.9470833333333333,0.032,2.2,423.0,865262255400.0,100.0,265.7715871334076,3.2,0.9409722222222222,0.032,1.2,424.0,512313529334.0,100.0,276.19848799705505,3.2,0.9549305555555554,0.032,2.4,425.0,763779728075.0,100.0,226.18883895874023,3.2,0.9699305555555554,0.032,3.4,426.0,863335377906.0,100.0,186.25565695762634,3.4,0.9464236111111108,0.034,3.6,427.0,266603316936.0,100.0,212.05459213256836,3.4,0.9152777777777776,0.034,2.6,428.0,724596727429.0,100.0,331.7417514324188,3.2,0.927847222222222,0.032,1.2,429.0,726554289143.0,100.0,313.6633896827698,2744.6311931610107,332.21241641044617
46,17,1.7,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0.029860612308660193,0.8878646043240412,5.130505570112146,0,0,0,0,0,0,0,0,2.46,3.28,0.9381215277777777,0.03280000000000001,0.8901685233707155,0.09797958971132699,0.016752307817912142,0.000979795897113272,10,3.4,0.9373263888888888,0.034,2.2,110.0,351760113850.0,100.0,321.10538125038147,3.4,0.9284722222222221,0.034,1.4,111.0,800139113292.0,100.0,344.01214933395386,3.2,0.9129513888888887,0.032,1.8,112.0,174096585781.0,100.0,359.3415777683258,3.2,0.9470833333333333,0.032,2.2,113.0,865262255400.0,100.0,316.8192002773285,3.2,0.9409722222222222,0.032,1.0,114.0,512313529334.0,100.0,307.7667417526245,3.2,0.9549305555555554,0.032,3.6,115.0,763779728075.0,100.0,266.0841221809387,3.2,0.9699305555555554,0.032,3.4,116.0,863335377906.0,100.0,214.02684879302979,3.4,0.9464236111111108,0.034,3.6,117.0,266603316936.0,100.0,248.601469039917,3.4,0.9152777777777776,0.034,2.2,118.0,724596727429.0,100.0,354.70026206970215,3.2,0.927847222222222,0.032,3.2,119.0,726554289143.0,100.0,352.03123593330383,3084.4889883995056,0.0014190673828125
47,17,1.7,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0.029860612308660193,0.8878646043240412,5.130505570112146,0,0,0,0,0,0,0,0,2.46,3.28,0.9381215277777777,0.03280000000000001,0.8901685233707155,0.09797958971132699,0.016752307817912142,0.000979795897113272,10,3.4,0.9373263888888888,0.034,2.2,110.0,351760113850.0,100.0,321.10538125038147,3.4,0.9284722222222221,0.034,1.4,111.0,800139113292.0,100.0,344.01214933395386,3.2,0.9129513888888887,0.032,1.8,112.0,174096585781.0,100.0,359.3415777683258,3.2,0.9470833333333333,0.032,2.2,113.0,865262255400.0,100.0,316.8192002773285,3.2,0.9409722222222222,0.032,1.0,114.0,512313529334.0,100.0,307.7667417526245,3.2,0.9549305555555554,0.032,3.6,115.0,763779728075.0,100.0,266.0841221809387,3.2,0.9699305555555554,0.032,3.4,116.0,863335377906.0,100.0,214.02684879302979,3.4,0.9464236111111108,0.034,3.6,117.0,266603316936.0,100.0,248.601469039917,3.4,0.9152777777777776,0.034,2.2,118.0,724596727429.0,100.0,354.70026206970215,3.2,0.927847222222222,0.032,3.2,119.0,726554289143.0,100.0,352.03123593330383,3084.4889883995056,0.0010733604431152344
48,16,1.6,5,4,10,12,10,12,10,11,11,13,0,0,0,0,0.0266334368540005,0.8572301689325266,4.670633708547765,0,0,0,0,0,0,0,0,2.5400000000000005,3.2000000000000006,0.9362847222222221,0.031999999999999994,0.7102112361825881,0.1788854381999832,0.02635151776323188,0.001788854381999832,10,3.2,0.9503472222222222,0.032,3.4,430.0,351760113850.0,100.0,265.81870102882385,3.2,0.913298611111111,0.032,1.4,431.0,800139113292.0,100.0,357.8759024143219,3.0,0.9565625,0.03,3.2,432.0,174096585781.0,100.0,258.32542276382446,3.2,0.9673611111111109,0.032,3.6,433.0,865262255400.0,100.0,224.552001953125,3.2,0.926111111111111,0.032,1.4,434.0,512313529334.0,100.0,313.75591564178467,3.0,0.9614583333333331,0.03,2.4,435.0,763779728075.0,100.0,231.83771181106567,3.0,0.9542013888888886,0.03,2.6,436.0,863335377906.0,100.0,236.9370357990265,3.4,0.8778124999999999,0.034,2.2,437.0,266603316936.0,100.0,437.675479888916,3.6,0.9383680555555554,0.036,2.6,438.0,724596727429.0,100.0,291.8511097431183,3.2,0.9173263888888886,0.032,2.6,439.0,726554289143.0,100.0,346.1776623725891,2964.8069434165955,438.2767436504364
49,16,1.6,5,4,10,12,11,12,11,13,10,12,0,0,0,0,0.028758125457540293,0.8468394567158819,4.675698656703688,0,0,0,0,0,0,0,0,2.2600000000000002,3.2600000000000002,0.9367048611111108,0.032600000000000004,0.8052328855678959,0.1280624847486569,0.029955134798409666,0.001280624847486571,10,3.2,0.928298611111111,0.032,2.8,440.0,351760113850.0,100.0,257.6776373386383,3.4,0.8634375,0.034,1.2,441.0,800139113292.0,100.0,464.6550030708313,3.2,0.9464236111111108,0.032,2.2,442.0,174096585781.0,100.0,239.90339636802673,3.4,0.954236111111111,0.034,3.6,443.0,865262255400.0,100.0,209.09081983566284,3.2,0.9784027777777777,0.032,3.2,444.0,512313529334.0,100.0,164.95712518692017,3.2,0.9547916666666665,0.032,2.4,445.0,763779728075.0,100.0,214.25840020179749,3.0,0.9542013888888886,0.03,1.4,446.0,863335377906.0,100.0,203.16912031173706,3.2,0.9249999999999998,0.032,2.8,447.0,266603316936.0,100.0,286.1290068626404,3.4,0.9478819444444442,0.034,1.2,448.0,724596727429.0,100.0,227.14989233016968,3.4,0.9143749999999997,0.034,1.8,449.0,726554289143.0,100.0,311.29944109916687,2578.289842605591,465.1027238368988
50,17,1.7,5,4,10,12,10,11,11,13,11,13,0,0,0,0,0.029860612308660193,0.8878646043240412,5.130505570112146,0,0,0,0,0,0,0,0,2.46,3.28,0.9381215277777777,0.03280000000000001,0.8901685233707155,0.09797958971132699,0.016752307817912142,0.000979795897113272,10,3.4,0.9373263888888888,0.034,2.2,110.0,351760113850.0,100.0,321.10538125038147,3.4,0.9284722222222221,0.034,1.4,111.0,800139113292.0,100.0,344.01214933395386,3.2,0.9129513888888887,0.032,1.8,112.0,174096585781.0,100.0,359.3415777683258,3.2,0.9470833333333333,0.032,2.2,113.0,865262255400.0,100.0,316.8192002773285,3.2,0.9409722222222222,0.032,1.0,114.0,512313529334.0,100.0,307.7667417526245,3.2,0.9549305555555554,0.032,3.6,115.0,763779728075.0,100.0,266.0841221809387,3.2,0.9699305555555554,0.032,3.4,116.0,863335377906.0,100.0,214.02684879302979,3.4,0.9464236111111108,0.034,3.6,117.0,266603316936.0,100.0,248.601469039917,3.4,0.9152777777777776,0.034,2.2,118.0,724596727429.0,100.0,354.70026206970215,3.2,0.927847222222222,0.032,3.2,119.0,726554289143.0,100.0,352.03123593330383,3084.4889883995056,0.001356363296508789
51,17,1.7,5,4,10,12,9,10,11,13,9,11,0,0,0,0,0.029860612308660193,0.8878646043240412,4.7027544120500515,0,0,0,0,0,0,0,0,2.16,3.28,0.9381215277777777,0.03280000000000001,0.8475848040166837,0.09797958971132699,0.016752307817912142,0.000979795897113272,10,3.4,0.9373263888888888,0.034,2.2,420.0,351760113850.0,100.0,291.22653341293335,3.4,0.9284722222222221,0.034,1.8,421.0,800139113292.0,100.0,316.3765437602997,3.2,0.9129513888888887,0.032,1.0,422.0,174096585781.0,100.0,325.1538116931915,3.2,0.9470833333333333,0.032,2.2,423.0,865262255400.0,100.0,265.7715871334076,3.2,0.9409722222222222,0.032,1.2,424.0,512313529334.0,100.0,276.19848799705505,3.2,0.9549305555555554,0.032,2.4,425.0,763779728075.0,100.0,226.18883895874023,3.2,0.9699305555555554,0.032,3.4,426.0,863335377906.0,100.0,186.25565695762634,3.4,0.9464236111111108,0.034,3.6,427.0,266603316936.0,100.0,212.05459213256836,3.4,0.9152777777777776,0.034,2.6,428.0,724596727429.0,100.0,331.7417514324188,3.2,0.927847222222222,0.032,1.2,429.0,726554289143.0,100.0,313.6633896827698,2744.6311931610107,0.0009424686431884766
52,17,1.7,5,4,9,11,10,11,10,11,9,11,10,12,0,0,0.03253961132076603,0.8282295049418058,4.552129028528594,0,0,0,0,0,0,0,0,2.32,3.8199999999999994,0.9203388888888886,0.0382,0.7440430095095311,0.18867962264113208,0.030703127982360925,0.0018867962264113225,10,4.0,0.945861111111111,0.04,2.8,360.0,351760113850.0,100.0,367.6244885921478,3.6,0.9380277777777776,0.036,1.4,361.0,800139113292.0,100.0,373.6262676715851,4.0,0.9389166666666664,0.04,1.4,362.0,174096585781.0,100.0,347.1330304145813,3.6,0.9735277777777777,0.036,2.0,363.0,865262255400.0,100.0,264.63027811050415,3.8,0.9185277777777777,0.038,3.0,364.0,512313529334.0,100.0,417.9466733932495,4.2,0.8966388888888887,0.042,2.0,365.0,763779728075.0,100.0,474.8419597148895,3.6,0.9340277777777777,0.036,3.6,366.0,863335377906.0,100.0,356.89083981513977,3.8,0.8810833333333331,0.038,3.2,367.0,266603316936.0,100.0,490.50350856781006,3.8,0.910222222222222,0.038,1.6,368.0,724596727429.0,100.0,396.2574944496155,3.8,0.8665555555555555,0.038,2.2,369.0,726554289143.0,100.0,525.7902164459229,4015.2447571754456,0.0008957386016845703
53,17,1.7,5,4,9,11,10,11,10,11,9,11,10,12,0,0,0.03253961132076603,0.8282295049418058,4.552129028528594,0,0,0,0,0,0,0,0,2.32,3.8199999999999994,0.9203388888888886,0.0382,0.7440430095095311,0.18867962264113208,0.030703127982360925,0.0018867962264113225,10,4.0,0.945861111111111,0.04,2.8,360.0,351760113850.0,100.0,367.6244885921478,3.6,0.9380277777777776,0.036,1.4,361.0,800139113292.0,100.0,373.6262676715851,4.0,0.9389166666666664,0.04,1.4,362.0,174096585781.0,100.0,347.1330304145813,3.6,0.9735277777777777,0.036,2.0,363.0,865262255400.0,100.0,264.63027811050415,3.8,0.9185277777777777,0.038,3.0,364.0,512313529334.0,100.0,417.9466733932495,4.2,0.8966388888888887,0.042,2.0,365.0,763779728075.0,100.0,474.8419597148895,3.6,0.9340277777777777,0.036,3.6,366.0,863335377906.0,100.0,356.89083981513977,3.8,0.8810833333333331,0.038,3.2,367.0,266603316936.0,100.0,490.50350856781006,3.8,0.910222222222222,0.038,1.6,368.0,724596727429.0,100.0,396.2574944496155,3.8,0.8665555555555555,0.038,2.2,369.0,726554289143.0,100.0,525.7902164459229,4015.2447571754456,0.000850677490234375
54,98,9.8,5,4,9,11,10,14,9,10,11,12,10,11,9,10,0.08372122461732036,0.8966547731720319,8.79252689415841,0,0,0,0,0,0,0,0,6.119999999999999,8.96,0.9411932870370368,0.08959999999999999,0.8908422980528035,0.19595917942265395,0.014846171288334944,0.001959591794226544,10,8.8,0.9343518518518518,0.088,5.4,450.0,351760113850.0,100.0,304.0494616031647,9.2,0.9679745370370368,0.092,5.8,451.0,800139113292.0,100.0,218.65676379203796,9.0,0.9441898148148146,0.09,5.6,452.0,174096585781.0,100.0,233.73350262641907,8.8,0.9311921296296295,0.088,6.4,453.0,865262255400.0,100.0,286.88679337501526,9.0,0.9357754629629627,0.09,5.4,454.0,512313529334.0,100.0,270.6445391178131,8.8,0.9354398148148148,0.088,7.6,455.0,763779728075.0,100.0,311.44778633117676,9.0,0.9451273148148145,0.09,7.8,456.0,863335377906.0,100.0,241.24192070960999,8.8,0.9139814814814814,0.088,5.8,457.0,266603316936.0,100.0,352.13180351257324,9.4,0.9638078703703701,0.094,5.0,458.0,724596727429.0,100.0,215.97258687019348,8.8,0.9400925925925924,0.088,6.4,459.0,726554289143.0,100.0,298.2184545993805,2732.983612537384,352.64006066322327
55,17,1.7,5,4,9,11,11,13,0,0,0,0,0,0,0,0,0.013216025682249156,0.8272217962618847,2.506236495183274,0,0,0,0,0,0,0,0,1.06,1.8199999999999998,0.9404374999999998,0.0182,0.48207883172775795,0.16613247725836144,0.037738567912705016,0.001661324772583615,10,2.0,0.9850694444444444,0.02,1.4,460.0,351760113850.0,100.0,143.728848695755,1.8,0.9888888888888888,0.018,0.8,461.0,800139113292.0,100.0,152.72377038002014,1.8,0.8965972222222223,0.018,0.4,462.0,174096585781.0,100.0,279.87739610671997,2.0,0.9402777777777778,0.02,1.8,463.0,865262255400.0,100.0,210.71686387062073,1.6,0.9639583333333333,0.016,1.4,464.0,512313529334.0,100.0,193.51921129226685,1.6,0.9540277777777777,0.016,1.4,465.0,763779728075.0,100.0,209.85263919830322,2.0,0.8680555555555556,0.02,0.2,466.0,863335377906.0,100.0,312.58240818977356,1.6,0.942986111111111,0.016,1.0,467.0,266603316936.0,100.0,227.8565948009491,1.8,0.9017361111111111,0.018,1.4,468.0,724596727429.0,100.0,280.2850720882416,2.0,0.9627777777777775,0.02,0.8,469.0,726554289143.0,100.0,176.6838719844818,2187.826676607132,313.23078083992004
56,16,1.6,5,4,10,11,10,11,9,10,0,0,0,0,0,0,0.008713850194456007,0.8557666243751901,2.4291004283348276,0,0,0,0,0,0,0,0,1.0400000000000003,1.34,0.9329629629629628,0.0134,0.4630334761116091,0.15620499351813313,0.025732112862590865,0.001562049935181331,10,1.2,0.9128703703703703,0.012,0.6,470.0,351760113850.0,100.0,222.95394015312195,1.2,0.8984259259259257,0.012,0.8,471.0,800139113292.0,100.0,250.59137678146362,1.2,0.9690740740740739,0.012,1.0,472.0,174096585781.0,100.0,174.25074219703674,1.4,0.9804629629629629,0.014,0.6,473.0,865262255400.0,100.0,165.37084794044495,1.2,0.9367592592592588,0.012,1.2,474.0,512313529334.0,100.0,210.9889941215515,1.6,0.9155555555555553,0.016,1.0,475.0,763779728075.0,100.0,220.98679876327515,1.6,0.9286111111111109,0.016,0.6,476.0,863335377906.0,100.0,200.8786816596985,1.2,0.9074999999999998,0.012,1.0,477.0,266603316936.0,100.0,227.71151494979858,1.4,0.9538888888888887,0.014,1.4,478.0,724596727429.0,100.0,170.42848253250122,1.4,0.9264814814814811,0.014,2.2,479.0,726554289143.0,100.0,214.44696855545044,2058.6083476543427,251.07058262825012
57,87,8.7,5,4,10,14,9,10,9,11,10,12,9,10,0,0,0.0808,0.8831283781767942,9.059919998719959,0,0,0,0,0,0,0,0,6.5600000000000005,8.74,0.9427527777777778,0.08739999999999999,0.8333066662399864,0.21999999999999992,0.019874799866994527,0.0021999999999999997,10,8.6,0.9260416666666664,0.086,5.6,480.0,351760113850.0,100.0,376.63627099990845,8.6,0.9418055555555552,0.086,5.2,481.0,800139113292.0,100.0,339.60101675987244,9.0,0.9444999999999999,0.09,7.2,482.0,174096585781.0,100.0,302.204865694046,8.6,0.9644861111111108,0.086,7.4,483.0,865262255400.0,100.0,279.21561193466187,8.8,0.9391944444444441,0.088,5.2,484.0,512313529334.0,100.0,312.1724989414215,8.8,0.9274444444444443,0.088,7.0,485.0,763779728075.0,100.0,339.2173101902008,8.4,0.9184027777777777,0.084,6.8,486.0,863335377906.0,100.0,375.3474266529083,8.6,0.9303472222222222,0.086,6.8,487.0,266603316936.0,100.0,344.63417172431946,9.2,0.9895694444444443,0.092,7.0,488.0,724596727429.0,100.0,189.7410569190979,8.8,0.945736111111111,0.088,7.4,489.0,726554289143.0,100.0,303.64912509918213,3162.419354915619,376.9051163196564
58,17,1.7,5,4,10,12,9,10,11,13,9,11,0,0,0,0,0.029860612308660193,0.8878646043240412,4.7027544120500515,0,0,0,0,0,0,0,0,2.16,3.28,0.9381215277777777,0.03280000000000001,0.8475848040166837,0.09797958971132699,0.016752307817912142,0.000979795897113272,10,3.4,0.9373263888888888,0.034,2.2,420.0,351760113850.0,100.0,291.22653341293335,3.4,0.9284722222222221,0.034,1.8,421.0,800139113292.0,100.0,316.3765437602997,3.2,0.9129513888888887,0.032,1.0,422.0,174096585781.0,100.0,325.1538116931915,3.2,0.9470833333333333,0.032,2.2,423.0,865262255400.0,100.0,265.7715871334076,3.2,0.9409722222222222,0.032,1.2,424.0,512313529334.0,100.0,276.19848799705505,3.2,0.9549305555555554,0.032,2.4,425.0,763779728075.0,100.0,226.18883895874023,3.2,0.9699305555555554,0.032,3.4,426.0,863335377906.0,100.0,186.25565695762634,3.4,0.9464236111111108,0.034,3.6,427.0,266603316936.0,100.0,212.05459213256836,3.4,0.9152777777777776,0.034,2.6,428.0,724596727429.0,100.0,331.7417514324188,3.2,0.927847222222222,0.032,1.2,429.0,726554289143.0,100.0,313.6633896827698,2744.6311931610107,0.0013020038604736328
59,15,1.5,5,4,10,12,9,10,11,13,10,12,0,0,0,0,0.025385309985039677,0.8696992907259753,4.083632614803888,0,0,0,0,0,0,0,0,2.32,3.22,0.9427222222222221,0.032200000000000006,0.5878775382679629,0.22715633383201095,0.024340977165415605,0.0022715633383201097,10,3.4,0.9520833333333332,0.034,2.6,490.0,351760113850.0,100.0,252.95269918441772,3.4,0.894409722222222,0.034,1.6,491.0,800139113292.0,100.0,401.1940996646881,3.2,0.9510069444444443,0.032,2.0,492.0,174096585781.0,100.0,273.5002326965332,3.6,0.9684027777777777,0.036,2.4,493.0,865262255400.0,100.0,219.93721437454224,2.8,0.9267013888888886,0.028,2.6,494.0,512313529334.0,100.0,301.32020568847656,3.0,0.9713194444444443,0.03,2.6,495.0,763779728075.0,100.0,236.1226327419281,3.0,0.9532291666666665,0.03,1.4,496.0,863335377906.0,100.0,268.9593942165375,3.2,0.9615277777777774,0.032,3.6,497.0,266603316936.0,100.0,242.73945498466492,3.4,0.9409375,0.034,2.4,498.0,724596727429.0,100.0,287.93306493759155,3.2,0.9076041666666665,0.032,2.0,499.0,726554289143.0,100.0,371.0293970108032,2855.688395500183,401.62485003471375
60,14,1.4,5,5,9,11,10,11,9,11,10,12,0,0,0,0,0.022839117694758736,0.8936333443758847,3.232834219459485,0,0,0,0,0,0,0,0,2.12,3.0999999999999996,0.9513680555555555,0.031000000000000007,0.3709447398198282,0.2720294101747089,0.019244903726556926,0.0027202941017470898,10,3.4,0.9476388888888888,0.034,2.4,500.0,351760113850.0,100.0,281.5669665336609,3.2,0.9093402777777776,0.032,2.4,501.0,800139113292.0,100.0,414.377414226532,3.2,0.9706944444444443,0.032,2.2,502.0,174096585781.0,100.0,235.6268744468689,3.4,0.9743402777777777,0.034,1.8,503.0,865262255400.0,100.0,213.93097686767578,2.8,0.954097222222222,0.028,2.6,504.0,512313529334.0,100.0,242.72873425483704,2.6,0.9349652777777777,0.026,2.6,505.0,763779728075.0,100.0,297.39665269851685,3.0,0.9772222222222221,0.03,2.2,506.0,863335377906.0,100.0,215.8731632232666,2.8,0.9453819444444442,0.028,1.6,507.0,266603316936.0,100.0,317.63065695762634,3.4,0.9543402777777776,0.034,1.6,508.0,724596727429.0,100.0,264.4336214065552,3.2,0.9456597222222222,0.032,1.8,509.0,726554289143.0,100.0,294.07519602775574,2777.6402566432953,414.7624297142029
61,17,1.7,5,5,10,12,9,10,11,13,10,12,0,0,0,0,0.029860612308660193,0.8878646043240412,4.5441554716935855,0,0,0,0,0,0,0,0,2.2800000000000002,3.28,0.9381215277777777,0.03280000000000001,0.7547184905645283,0.09797958971132699,0.016752307817912142,0.000979795897113272,10,3.4,0.9373263888888888,0.034,1.2,510.0,351760113850.0,100.0,318.13575983047485,3.4,0.9284722222222221,0.034,2.2,511.0,800139113292.0,100.0,334.15243434906006,3.2,0.9129513888888887,0.032,2.4,512.0,174096585781.0,100.0,350.03046345710754,3.2,0.9470833333333333,0.032,2.6,513.0,865262255400.0,100.0,300.4449725151062,3.2,0.9409722222222222,0.032,1.2,514.0,512313529334.0,100.0,297.33814334869385,3.2,0.9549305555555554,0.032,3.6,515.0,763779728075.0,100.0,253.8667311668396,3.2,0.9699305555555554,0.032,3.0,516.0,863335377906.0,100.0,222.76819014549255,3.4,0.9464236111111108,0.034,1.4,517.0,266603316936.0,100.0,240.98695707321167,3.4,0.9152777777777776,0.034,2.6,518.0,724596727429.0,100.0,345.0225148200989,3.2,0.927847222222222,0.032,2.6,519.0,726554289143.0,100.0,340.4311182498932,3003.1772849559784,350.50774669647217
62,17,1.7,5,5,9,11,10,11,10,11,9,11,10,12,0,0,0.03253961132076603,0.8282295049418058,4.552129028528594,0,0,0,0,0,0,0,0,2.32,3.8199999999999994,0.9203388888888886,0.0382,0.7440430095095311,0.18867962264113208,0.030703127982360925,0.0018867962264113225,10,4.0,0.945861111111111,0.04,2.8,360.0,351760113850.0,100.0,367.6244885921478,3.6,0.9380277777777776,0.036,1.4,361.0,800139113292.0,100.0,373.6262676715851,4.0,0.9389166666666664,0.04,1.4,362.0,174096585781.0,100.0,347.1330304145813,3.6,0.9735277777777777,0.036,2.0,363.0,865262255400.0,100.0,264.63027811050415,3.8,0.9185277777777777,0.038,3.0,364.0,512313529334.0,100.0,417.9466733932495,4.2,0.8966388888888887,0.042,2.0,365.0,763779728075.0,100.0,474.8419597148895,3.6,0.9340277777777777,0.036,3.6,366.0,863335377906.0,100.0,356.89083981513977,3.8,0.8810833333333331,0.038,3.2,367.0,266603316936.0,100.0,490.50350856781006,3.8,0.910222222222222,0.038,1.6,368.0,724596727429.0,100.0,396.2574944496155,3.8,0.8665555555555555,0.038,2.2,369.0,726554289143.0,100.0,525.7902164459229,4015.2447571754456,0.0015711784362792969
63,17,1.7,5,5,9,11,10,11,10,11,9,11,10,12,0,0,0.03253961132076603,0.8282295049418058,4.552129028528594,0,0,0,0,0,0,0,0,2.32,3.8199999999999994,0.9203388888888886,0.0382,0.7440430095095311,0.18867962264113208,0.030703127982360925,0.0018867962264113225,10,4.0,0.945861111111111,0.04,2.8,360.0,351760113850.0,100.0,367.6244885921478,3.6,0.9380277777777776,0.036,1.4,361.0,800139113292.0,100.0,373.6262676715851,4.0,0.9389166666666664,0.04,1.4,362.0,174096585781.0,100.0,347.1330304145813,3.6,0.9735277777777777,0.036,2.0,363.0,865262255400.0,100.0,264.63027811050415,3.8,0.9185277777777777,0.038,3.0,364.0,512313529334.0,100.0,417.9466733932495,4.2,0.8966388888888887,0.042,2.0,365.0,763779728075.0,100.0,474.8419597148895,3.6,0.9340277777777777,0.036,3.6,366.0,863335377906.0,100.0,356.89083981513977,3.8,0.8810833333333331,0.038,3.2,367.0,266603316936.0,100.0,490.50350856781006,3.8,0.910222222222222,0.038,1.6,368.0,724596727429.0,100.0,396.2574944496155,3.8,0.8665555555555555,0.038,2.2,369.0,726554289143.0,100.0,525.7902164459229,4015.2447571754456,0.0010998249053955078
