,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,83,8.3,5,0,12,14,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0.13347539474777728,0.9193483100241328,16.15804475347848,0,0,0,0,10.84,14.059999999999999,0.9562437169312169,0.1406,1.7726815844928272,0.23748684174075835,0.012298468969028049,0.0023748684174075742,10,14.0,0.9652017195767194,0.14,9.6,100,920547524585,100,285.52801752090454,14.4,0.9548148148148148,0.144,7.8,101,700548276803,100,296.886506319046,14.0,0.9323677248677249,0.14,13.0,102,660809573894,100,374.9606981277466,14.2,0.957172619047619,0.142,13.6,103,508318502630,100,282.55574345588684,14.2,0.9720205026455027,0.142,9.8,104,233269661366,100,264.5290057659149,14.0,0.939477513227513,0.14,11.0,105,271978231906,100,373.211984872818,13.8,0.9576190476190475,0.138,10.2,106,143776922244,100,310.4470362663269,13.6,0.9500198412698412,0.136,12.8,107,219679593962,100,350.5925757884979,14.0,0.9612698412698412,0.14,11.4,108,472358664719,100,295.9320673942566,14.4,0.9724735449735448,0.144,9.2,109,851226875776,100,263.27239632606506,3097.9160318374634,375.37156677246094
11,125,12.5,5,0,11,13,11,13,10,14,12,14,9,10,11,14,11,14,12,14,0.19268862027218842,0.9329227886719497,20.35885703917782,10,12,0,0,14.059999999999999,20.28,0.9672834362139918,0.2028,2.099619013059274,0.33704599092705434,0.011453549180680716,0.0033704599092705344,10,20.2,0.9758822016460904,0.202,15.8,110,920547524585,100,242.26804971694946,20.6,0.9723456790123455,0.206,11.8,111,700548276803,100,273.42001843452454,20.6,0.9731404320987652,0.206,16.2,112,660809573894,100,237.83978462219238,20.2,0.9569444444444445,0.202,16.0,113,508318502630,100,311.35700726509094,19.6,0.9406558641975309,0.196,15.6,114,233269661366,100,377.8922300338745,20.8,0.9805606995884774,0.208,12.6,115,271978231906,100,205.47298288345337,20.0,0.9663477366255143,0.2,13.6,116,143776922244,100,283.4083869457245,20.0,0.9581481481481481,0.2,14.6,117,219679593962,100,305.1825098991394,20.4,0.9744753086419752,0.204,15.0,118,472358664719,100,246.54850029945374,20.4,0.9743338477366252,0.204,9.4,119,851226875776,100,253.9798800945282,2737.369350194931,378.3054347038269
12,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,9,13,9,13,12,14,0.21287606663055977,0.9318785744258097,22.597083928318213,10,12,0,0,15.739999999999998,22.020000000000003,0.962156635802469,0.2202,2.285694642772739,0.24413111231467322,0.010092687125553125,0.0024413111231467426,10,22.0,0.9753626543209877,0.22,16.2,120,920547524585,100,284.95226860046387,22.4,0.9730092592592593,0.224,15.6,121,700548276803,100,280.8116273880005,22.2,0.9657253086419753,0.222,10.4,122,660809573894,100,322.1720335483551,21.8,0.9451774691358023,0.218,18.4,123,508318502630,100,404.16884422302246,21.8,0.9587268518518517,0.218,16.4,124,233269661366,100,329.92067193984985,22.4,0.970787037037037,0.224,15.8,125,271978231906,100,288.66398334503174,22.0,0.964837962962963,0.22,15.6,126,143776922244,100,319.9352316856384,21.6,0.9439429012345677,0.216,18.2,127,219679593962,100,409.65882992744446,22.0,0.9616898148148145,0.22,17.6,128,472358664719,100,359.3278684616089,22.0,0.9623070987654319,0.22,13.2,129,851226875776,100,351.6534481048584,3351.2648072242737,410.0509045124054
13,165,16.5,5,1,10,14,10,13,12,13,11,14,10,12,11,14,10,13,0,0,0.188,0.9454078173375843,20.249647877622053,0,0,0,0,13.86,18.98,0.9646097883597884,0.1898,2.1298826258740173,0.0599999999999998,0.006400657007401356,0.0006000000000000005,10,19.0,0.9685119047619047,0.19,15.0,130,920547524585,100,189.71121287345886,19.0,0.9484523809523809,0.19,9.0,131,700548276803,100,271.6352415084839,19.0,0.9578207671957673,0.19,15.0,132,660809573894,100,227.01650166511536,19.0,0.9631448412698412,0.19,17.0,133,508318502630,100,230.28703093528748,19.0,0.9685482804232803,0.19,13.4,134,233269661366,100,200.4113461971283,19.0,0.9683961640211641,0.19,12.4,135,271978231906,100,219.9173002243042,18.8,0.9663128306878307,0.188,16.4,136,143776922244,100,220.74347114562988,19.0,0.9703339947089946,0.19,13.4,137,219679593962,100,219.86710834503174,19.0,0.9689153439153438,0.19,13.6,138,472358664719,100,195.256267786026,19.0,0.9656613756613758,0.19,13.4,139,851226875776,100,223.45028400421143,2198.295764684677,272.01363587379456
14,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,10,14,11,14,10,12,0.18319999999999997,0.9393551456319256,19.379505680194672,0,0,0,0,14.120000000000001,19.16,0.9640584490740739,0.1916,1.75316856006489,0.28000000000000014,0.008234434480716101,0.002800000000000003,10,18.8,0.9494936342592591,0.188,15.8,140,920547524585,100,371.861887216568,19.2,0.969476273148148,0.192,15.4,141,700548276803,100,272.2055206298828,19.4,0.9705295138888888,0.194,11.4,142,660809573894,100,243.25587058067322,19.6,0.9736197916666665,0.196,12.6,143,508318502630,100,262.033411026001,19.0,0.9535966435185184,0.19,15.8,144,233269661366,100,338.4022288322449,19.6,0.9632002314814815,0.196,11.8,145,271978231906,100,284.8341143131256,18.8,0.955480324074074,0.188,16.0,146,143776922244,100,345.0093660354614,19.0,0.9740538194444442,0.19,15.4,147,219679593962,100,287.033376455307,19.0,0.9628240740740739,0.19,14.6,148,472358664719,100,341.0918335914612,19.2,0.968310185185185,0.192,12.4,149,851226875776,100,298.1925404071808,3043.920149087906,372.2472777366638
15,50,5.0,5,1,9,10,12,14,12,14,9,13,10,11,10,11,12,14,12,14,0.10432529070204176,0.9234839260096267,10.141931988953505,0,0,0,0,7.76,11.400000000000002,0.9494635416666665,0.11400000000000002,0.7939773296511682,0.32249030993194183,0.008659871885679911,0.0032249030993194193,10,11.0,0.9536805555555553,0.11,8.4,150,920547524585,100,304.23720622062683,11.6,0.9461892361111112,0.116,7.2,151,700548276803,100,338.85287833213806,11.4,0.946501736111111,0.114,6.8,152,660809573894,100,319.75056433677673,11.4,0.9516666666666665,0.114,8.2,153,508318502630,100,327.26502108573914,11.0,0.941753472222222,0.11,8.4,154,233269661366,100,366.61570501327515,12.2,0.945564236111111,0.122,7.2,155,271978231906,100,298.4962010383606,11.4,0.9522309027777778,0.114,7.4,156,143776922244,100,311.84929370880127,11.2,0.9640190972222221,0.112,9.2,157,219679593962,100,268.3288757801056,11.4,0.9324392361111109,0.114,8.2,158,472358664719,100,345.952180147171,11.4,0.9605902777777777,0.114,6.6,159,851226875776,100,253.75982189178467,3135.107747554779,367.0907530784607
16,83,8.3,5,1,11,14,10,14,11,14,11,13,12,13,12,14,10,11,9,10,0.13799999999999998,0.9053984349899538,16.57326716253715,0,0,0,0,11.200000000000001,14.760000000000002,0.9492112268518517,0.14759999999999998,1.7910890541790487,0.32,0.014604263953965977,0.003200000000000003,10,14.6,0.9514409722222221,0.146,11.8,160,920547524585,100,326.35649490356445,15.0,0.958917824074074,0.15,11.2,161,700548276803,100,318.6186411380768,14.4,0.9411689814814813,0.144,11.6,162,660809573894,100,380.3408200740814,14.6,0.9339062499999999,0.146,12.2,163,508318502630,100,400.3472821712494,15.0,0.9843952546296295,0.15,15.0,164,233269661366,100,246.78818774223328,15.4,0.9481684027777778,0.154,8.0,165,271978231906,100,331.61453104019165,15.0,0.9538715277777776,0.15,10.4,166,143776922244,100,321.66977167129517,14.4,0.9485445601851851,0.144,12.2,167,219679593962,100,359.512629032135,14.8,0.9434809027777779,0.148,9.4,168,472358664719,100,365.0321238040924,14.4,0.9282175925925924,0.144,10.2,169,851226875776,100,413.2291383743286,3463.509619951248,413.63047981262207
17,42,4.2,5,1,9,11,9,11,12,14,10,14,10,12,9,10,10,13,0,0,0.10267437637262089,0.9231476159678922,11.432492661441117,0,0,0,0,7.600000000000001,11.420000000000002,0.9579424603174601,0.11420000000000001,1.2774975538137052,0.3841874542459707,0.011598281449855988,0.0038418745424597086,10,11.2,0.9625859788359786,0.112,5.8,170,920547524585,100,282.9072513580322,12.2,0.9744808201058202,0.122,6.8,171,700548276803,100,242.25721096992493,11.6,0.9693386243386242,0.116,9.8,172,660809573894,100,265.24101638793945,11.2,0.9457109788359787,0.112,7.6,173,508318502630,100,356.40846586227417,11.0,0.9420998677248676,0.11,5.8,174,233269661366,100,389.53482365608215,11.8,0.9708796296296295,0.118,7.2,175,271978231906,100,277.52287435531616,11.6,0.9574702380952379,0.116,8.0,176,143776922244,100,306.95101284980774,10.8,0.9405687830687829,0.108,7.2,177,219679593962,100,391.59224677085876,11.4,0.9531382275132275,0.114,9.4,178,472358664719,100,328.9729354381561,11.4,0.9631514550264549,0.114,8.4,179,851226875776,100,254.01439142227173,3095.4022290706635,392.01484513282776
18,161,16.1,5,1,12,13,10,12,11,13,11,12,11,14,10,11,9,11,11,14,0.14665045458302647,0.94017230921301,16.739744519592133,0,0,0,0,11.260000000000002,14.940000000000001,0.9632806712962962,0.14939999999999998,1.8265815065307105,0.09165151389911648,0.007702787361095428,0.0009165151389911689,10,15.0,0.9627604166666665,0.15,11.6,180,920547524585,100,215.0979516506195,14.8,0.9611342592592591,0.148,9.8,181,700548276803,100,249.15990805625916,15.0,0.9713252314814814,0.15,11.6,182,660809573894,100,211.29280304908752,15.0,0.9594386574074073,0.15,12.0,183,508318502630,100,226.2572376728058,14.8,0.9671527777777776,0.148,12.8,184,233269661366,100,219.93057441711426,15.0,0.9447743055555554,0.15,9.6,185,271978231906,100,273.44390869140625,15.0,0.973454861111111,0.15,13.8,186,143776922244,100,189.08608388900757,14.8,0.9601446759259259,0.148,13.8,187,219679593962,100,214.83517909049988,15.0,0.9631655092592591,0.15,8.4,188,472358664719,100,223.35527801513672,15.0,0.9694560185185185,0.15,9.2,189,851226875776,100,221.12542033195496,2243.5843448638916,273.8325524330139
19,165,16.5,5,1,10,14,10,12,12,13,11,14,10,12,10,14,11,14,0,0,0.1865689011157193,0.936467191145223,20.09540636892462,0,0,0,0,14.220000000000002,18.98,0.9645578703703702,0.1898,1.9584687896415403,0.10770329614268971,0.009363559741715722,0.0010770329614269018,10,18.8,0.9683333333333332,0.188,15.8,190,920547524585,100,212.80868077278137,19.0,0.9484689153439154,0.19,11.8,191,700548276803,100,262.60016226768494,19.0,0.9507208994708993,0.19,11.6,192,660809573894,100,267.05549597740173,19.2,0.965320767195767,0.192,15.2,193,508318502630,100,198.08594131469727,19.0,0.9715079365079365,0.19,17.0,194,233269661366,100,162.98897504806519,19.0,0.9693154761904761,0.19,16.2,195,271978231906,100,204.78656220436096,18.8,0.9534027777777777,0.188,12.6,196,143776922244,100,264.7357804775238,19.0,0.9726554232804231,0.19,14.6,197,219679593962,100,191.67847776412964,19.0,0.9706249999999998,0.19,11.8,198,472358664719,100,178.32104969024658,19.0,0.9752281746031745,0.19,15.6,199,851226875776,100,178.75946474075317,2121.8205902576447,267.42342495918274
20,161,16.1,5,1,9,11,11,12,11,14,10,12,10,11,9,11,10,11,11,14,0.14626061230866017,0.9300431455150653,15.103691246406246,0,0,0,0,11.58,14.920000000000002,0.9602737268518517,0.14919999999999997,1.174563748802082,0.09797958971132678,0.010076860445595505,0.000979795897113272,10,15.0,0.9680960648148147,0.15,12.4,200,920547524585,100,215.1492781639099,14.8,0.9504166666666667,0.148,11.2,201,700548276803,100,256.3339283466339,14.8,0.951736111111111,0.148,11.2,202,660809573894,100,249.11882615089417,15.0,0.9607638888888886,0.15,12.2,203,508318502630,100,231.3293263912201,15.0,0.9686516203703702,0.15,11.4,204,233269661366,100,205.15164971351624,15.0,0.9417187499999999,0.15,11.0,205,271978231906,100,276.5157322883606,14.8,0.9629513888888888,0.148,12.8,206,143776922244,100,236.9229772090912,15.0,0.9773784722222222,0.15,13.8,207,219679593962,100,180.9795036315918,15.0,0.9664120370370367,0.15,10.0,208,472358664719,100,203.43463945388794,14.8,0.9546122685185183,0.148,9.8,209,851226875776,100,265.03241515159607,2319.968276500702,276.89220118522644
21,50,5.0,5,1,12,14,12,14,11,14,9,10,9,11,9,10,12,13,11,14,0.10080615530337539,0.9093985621635419,11.997860350521405,0,0,0,0,8.26,11.379999999999999,0.9533136574074073,0.11380000000000001,1.2459534501738017,0.43312815655415454,0.014638365081288454,0.004331281565541543,10,11.2,0.9717650462962961,0.112,9.2,210,920547524585,100,283.77941155433655,11.2,0.9243692129629629,0.112,7.8,211,700548276803,100,390.2762429714203,11.4,0.9644039351851851,0.114,9.4,212,660809573894,100,290.3708391189575,11.2,0.9494039351851852,0.112,6.4,213,508318502630,100,331.0492784976959,10.6,0.9366898148148146,0.106,8.0,214,233269661366,100,401.01033186912537,12.4,0.9594675925925924,0.124,6.4,215,271978231906,100,303.3854706287384,11.6,0.9563831018518518,0.116,9.8,216,143776922244,100,281.8305766582489,11.4,0.9692824074074071,0.114,8.2,217,219679593962,100,282.647629737854,11.6,0.9614988425925923,0.116,10.0,218,472358664719,100,297.09114384651184,11.2,0.9398726851851851,0.112,7.4,219,851226875776,100,342.97912406921387,3204.4200489521027,401.2218954563141
