,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
37,101,10.1,5,3,12,14,9,13,10,11,10,11,0,0,0,0,0.06912078438912578,0.8955792454662719,8.06751037957112,0,0,0,0,0,0,0,0,5.960000000000001,7.32,0.9542118055555555,0.0732,1.0537551897855593,0.20396078054371133,0.02931628004464181,0.0020396078054371112,5,7.6,0.9871701388888887,0.076,4.4,165,875543259214,100,133.56726360321045,7.4,0.9491493055555555,0.074,6.2,166,479195454739,100,188.92609405517578,7.4,0.9873263888888888,0.074,6.6,167,556916935260,100,124.67280197143555,7.0,0.9130381944444443,0.07,5.2,168,955749614914,100,264.56773805618286,7.2,0.9343749999999998,0.072,7.4,169,475558383901,100,216.52943015098572,928.2633278369904,265.2342472076416
38,21,2.1,5,3,9,10,10,12,11,12,10,11,10,14,12,14,0.054,0.9002506170576382,6.025393938341714,0,0,0,0,0,0,0,0,4.279999999999999,5.5600000000000005,0.9380810185185183,0.055600000000000004,0.8726969691708573,0.07999999999999971,0.018915200730440077,0.0008000000000000007,5,5.6,0.9265277777777775,0.056,2.8,170,875543259214,100,395.91767716407776,5.6,0.9451504629629627,0.056,5.4,171,479195454739,100,316.5086085796356,5.4,0.9582638888888889,0.054,4.8,172,556916935260,100,264.182936668396,5.6,0.9534143518518517,0.056,4.0,173,955749614914,100,290.231271982193,5.6,0.907048611111111,0.056,4.4,174,475558383901,100,418.7634530067444,1685.6039474010468,418.92271757125854
39,23,2.3,5,3,9,10,9,11,11,12,10,11,10,13,10,14,0.06309340033543137,0.8951440179181873,7.786629422428208,12,13,0,0,0,0,0,0,5.4,6.840000000000001,0.9319034391534391,0.0684,1.193314711214104,0.26532998322843193,0.018379710617625878,0.0026532998322843183,5,7.0,0.9355588624338621,0.07,5.0,175,875543259214,100,372.7809536457062,6.4,0.8971957671957672,0.064,4.0,176,479195454739,100,519.5948374271393,6.8,0.9464252645502645,0.068,7.4,177,556916935260,100,372.5970401763916,6.8,0.9480291005291004,0.068,6.0,178,955749614914,100,334.16775393486023,7.2,0.932308201058201,0.072,4.6,179,475558383901,100,380.69532442092896,1979.8359096050262,519.9187047481537
40,21,2.1,5,3,9,11,12,14,11,14,10,14,9,13,12,13,0.08137413601349978,0.926565289593113,8.101684596105608,10,11,0,0,0,0,0,0,6.32,8.679999999999998,0.9448406084656084,0.08679999999999999,0.8908422980528037,0.27129319932501117,0.009137659436247673,0.0027129319932501046,5,9.0,0.9365773809523807,0.09,7.2,180,875543259214,100,410.00522685050964,8.2,0.9537863756613756,0.082,6.2,181,479195454739,100,311.8057510852814,8.6,0.953809523809524,0.086,7.4,182,556916935260,100,303.43181109428406,8.8,0.948445767195767,0.088,5.8,183,955749614914,100,353.7518210411072,8.8,0.9315839947089947,0.088,5.0,184,475558383901,100,422.04645252227783,1801.04106259346,422.34417152404785
41,21,2.1,5,3,9,10,9,11,11,12,11,12,12,14,0,0,0.031120784389125775,0.9083933832088955,4.427954659302337,0,0,0,0,0,0,0,0,2.84,3.5200000000000005,0.9440499999999998,0.0352,0.7939773296511683,0.2039607805437113,0.017828308395552137,0.002039607805437113,5,3.8,0.9421944444444443,0.038,1.4,185,875543259214,100,289.59471797943115,3.6,0.9404166666666665,0.036,3.8,186,479195454739,100,276.0521447658539,3.2,0.921972222222222,0.032,3.0,187,556916935260,100,286.8207585811615,3.4,0.976611111111111,0.034,3.2,188,955749614914,100,175.8477623462677,3.6,0.9390555555555554,0.036,2.8,189,475558383901,100,258.2600955963135,1286.5754792690277,289.6041970252991
42,55,5.5,5,3,10,11,12,14,10,11,12,14,11,12,10,13,0.07272078438912577,0.9170551412575396,7.587759195950064,0,0,0,0,0,0,0,0,5.96,7.68,0.9456558641975308,0.07680000000000001,0.8138795979750323,0.20396078054371133,0.01430036146999561,0.002039607805437116,5,7.8,0.9419521604938271,0.078,7.2,125,875543259214,100,264.16109108924866,7.6,0.9547916666666665,0.076,6.2,126,479195454739,100,243.47724223136902,7.6,0.9441975308641973,0.076,5.4,127,556916935260,100,250.1206066608429,7.4,0.9222762345679011,0.074,4.8,128,955749614914,100,299.45239877700806,8.0,0.9650617283950617,0.08,6.2,129,475558383901,100,203.67880988121033,1260.890148639679,0.001886129379272461
43,55,5.5,5,3,10,11,12,14,10,11,12,14,11,12,10,13,0.07272078438912577,0.9170551412575396,7.587759195950064,0,0,0,0,0,0,0,0,5.96,7.68,0.9456558641975308,0.07680000000000001,0.8138795979750323,0.20396078054371133,0.01430036146999561,0.002039607805437116,5,7.8,0.9419521604938271,0.078,7.2,125,875543259214,100,264.16109108924866,7.6,0.9547916666666665,0.076,6.2,126,479195454739,100,243.47724223136902,7.6,0.9441975308641973,0.076,5.4,127,556916935260,100,250.1206066608429,7.4,0.9222762345679011,0.074,4.8,128,955749614914,100,299.45239877700806,8.0,0.9650617283950617,0.08,6.2,129,475558383901,100,203.67880988121033,1260.890148639679,0.001482248306274414
44,24,2.4,5,3,10,12,9,13,10,12,10,11,0,0,0,0,0.04493523848412376,0.8730059909874497,5.639607805437114,0,0,0,0,0,0,0,0,3.6,4.959999999999999,0.9194826388888886,0.0496,1.0198039027185568,0.23323807579381223,0.023238323950719456,0.0023323807579381196,5,4.8,0.8963541666666666,0.048,4.8,190,875543259214,100,314.7026515007019,5.2,0.9278645833333332,0.052,2.0,191,479195454739,100,272.3508050441742,5.2,0.955954861111111,0.052,3.2,192,556916935260,100,205.7201464176178,4.6,0.8923611111111109,0.046,3.4,193,955749614914,100,369.4538924694061,5.0,0.9248784722222221,0.05,4.6,194,475558383901,100,312.6094915866852,1474.8369870185852,369.62895369529724
45,22,2.2,5,3,12,13,9,11,11,13,11,12,10,14,12,14,0.05694035574373059,0.9047362951796329,5.177997772825745,0,0,0,0,0,0,0,0,4.279999999999999,6.2,0.9365833333333331,0.062,0.44899888641287294,0.2529822128134703,0.01592351907685008,0.002529822128134704,5,6.2,0.9203356481481482,0.062,3.8,195,875543259214,100,388.18011713027954,6.2,0.9433796296296295,0.062,4.0,196,479195454739,100,273.1682324409485,6.2,0.947372685185185,0.062,5.0,197,556916935260,100,284.5319290161133,5.8,0.9154166666666664,0.058,4.0,198,955749614914,100,396.9626386165619,6.6,0.9564120370370368,0.066,4.6,199,475558383901,100,274.35722398757935,1617.2001411914825,397.2692325115204
46,22,2.2,5,3,10,11,12,14,10,12,9,10,10,11,0,0,0.03340667409058085,0.8837429576359741,4.911979899370593,0,0,0,0,0,0,0,0,3.3200000000000003,3.6399999999999997,0.9347166666666664,0.0364,0.795989949685296,0.14966629547095758,0.025486854515346165,0.0014966629547095757,5,3.8,0.9436666666666665,0.038,2.2,200,875543259214,100,284.1582863330841,3.8,0.9401944444444442,0.038,3.2,201,479195454739,100,268.0226881504059,3.6,0.886833333333333,0.036,2.8,202,556916935260,100,389.3858549594879,3.4,0.9633888888888886,0.034,4.0,203,955749614914,100,218.6347153186798,3.6,0.9394999999999998,0.036,4.4,204,475558383901,100,264.7007985115051,1424.9023432731628,389.69792103767395
47,24,2.4,5,3,9,10,10,13,10,11,10,13,10,14,12,13,0.06740667409058086,0.9050975180839714,6.51072789813801,0,0,0,0,0,0,0,0,5.48,7.040000000000001,0.9354675925925925,0.0704,0.5153639490690051,0.14966629547095778,0.015185037254310522,0.001496662954709572,5,7.2,0.9129783950617284,0.072,4.6,205,875543259214,100,393.7836470603943,6.8,0.938449074074074,0.068,5.2,206,479195454739,100,341.89258790016174,7.0,0.9590663580246913,0.07,6.0,207,556916935260,100,301.21321272850037,7.2,0.927380401234568,0.072,5.8,208,955749614914,100,344.3691942691803,7.0,0.9394637345679011,0.07,5.8,209,475558383901,100,357.22324872016907,1738.4818906784058,393.79980206489563
48,21,2.1,5,4,9,11,11,12,11,12,10,11,10,11,12,14,0.03660667409058085,0.8816320364917641,4.291955334368792,0,0,0,0,0,0,0,0,2.6800000000000006,3.96,0.924273148148148,0.0396,0.8059776671843955,0.1496662954709578,0.021320555828191902,0.001496662954709578,5,4.2,0.9204398148148147,0.042,1.4,210,875543259214,100,335.791818857193,4.0,0.9431944444444443,0.04,2.6,211,479195454739,100,267.6453740596771,4.0,0.9346759259259257,0.04,2.4,212,556916935260,100,278.111426115036,3.8,0.938611111111111,0.038,3.2,213,955749614914,100,291.9620907306671,3.8,0.8844444444444441,0.038,3.8,214,475558383901,100,403.1901183128357,1576.700828075409,403.68424582481384
49,24,2.4,5,4,12,13,9,12,9,13,10,11,0,0,0,0,0.04540667409058084,0.934356479543497,5.422053350599764,0,0,0,0,0,0,0,0,3.96,4.84,0.946798611111111,0.0484,0.7310266752998824,0.14966629547095778,0.0062210657838069686,0.001496662954709578,5,5.0,0.9434259259259259,0.05,3.2,215,875543259214,100,225.7725932598114,4.8,0.9441319444444444,0.048,5.0,216,479195454739,100,239.7567937374115,5.0,0.9558159722222223,0.05,3.8,217,556916935260,100,217.2892246246338,4.6,0.9386284722222222,0.046,4.6,218,955749614914,100,236.67960047721863,4.8,0.9519907407407405,0.048,3.2,219,475558383901,100,256.66976046562195,1176.1679725646973,257.0247163772583
50,22,2.2,5,4,9,10,9,11,11,12,10,11,10,14,12,13,0.04740667409058085,0.9172432672709656,5.032922762023022,0,0,0,0,0,0,0,0,3.6800000000000006,5.04,0.937085648148148,0.0504,0.6764613810115104,0.14966629547095778,0.009921190438591215,0.0014966629547095748,5,5.2,0.9290277777777777,0.052,3.4,220,875543259214,100,346.6504485607147,5.0,0.9526388888888889,0.05,3.2,221,479195454739,100,270.7908208370209,5.2,0.9406018518518516,0.052,3.2,222,556916935260,100,298.81053376197815,4.8,0.9390740740740737,0.048,5.0,223,955749614914,100,302.65715408325195,5.0,0.924085648148148,0.05,3.6,224,475558383901,100,336.84559321403503,1555.7545504570007,346.8202702999115
51,23,2.3,5,4,12,13,9,11,11,12,10,13,10,14,12,13,0.060720784389125766,0.9189784886355247,7.867510379571118,0,0,0,0,0,0,0,0,5.76,6.4799999999999995,0.9396983024691357,0.0648,1.053755189785559,0.2039607805437112,0.010359906916805493,0.002039607805437116,5,6.8,0.93272762345679,0.068,5.4,225,875543259214,100,293.62866735458374,6.6,0.9470987654320987,0.066,5.4,226,479195454739,100,288.0092704296112,6.4,0.9436033950617282,0.064,4.4,227,556916935260,100,367.17814564704895,6.2,0.9232368827160493,0.062,7.6,228,955749614914,100,347.6924192905426,6.4,0.9518248456790123,0.064,6.0,229,475558383901,100,286.9656481742859,1583.4741508960724,367.50224781036377
52,22,2.2,5,4,12,13,9,11,11,13,11,12,10,14,12,14,0.05694035574373059,0.9047362951796329,5.177997772825745,0,0,0,0,0,0,0,0,4.279999999999999,6.2,0.9365833333333331,0.062,0.44899888641287294,0.2529822128134703,0.01592351907685008,0.002529822128134704,5,6.2,0.9203356481481482,0.062,3.8,195,875543259214,100,388.18011713027954,6.2,0.9433796296296295,0.062,4.0,196,479195454739,100,273.1682324409485,6.2,0.947372685185185,0.062,5.0,197,556916935260,100,284.5319290161133,5.8,0.9154166666666664,0.058,4.0,198,955749614914,100,396.9626386165619,6.6,0.9564120370370368,0.066,4.6,199,475558383901,100,274.35722398757935,1617.2001411914825,0.0018248558044433594
53,21,2.1,5,4,9,10,9,11,11,12,11,12,12,14,0,0,0.031120784389125775,0.9083933832088955,4.427954659302337,0,0,0,0,0,0,0,0,2.84,3.5200000000000005,0.9440499999999998,0.0352,0.7939773296511683,0.2039607805437113,0.017828308395552137,0.002039607805437113,5,3.8,0.9421944444444443,0.038,1.4,185,875543259214,100,289.59471797943115,3.6,0.9404166666666665,0.036,3.8,186,479195454739,100,276.0521447658539,3.2,0.921972222222222,0.032,3.0,187,556916935260,100,286.8207585811615,3.4,0.976611111111111,0.034,3.2,188,955749614914,100,175.8477623462677,3.6,0.9390555555555554,0.036,2.8,189,475558383901,100,258.2600955963135,1286.5754792690277,0.0014019012451171875
54,22,2.2,5,4,9,10,10,11,12,14,10,12,9,10,10,11,0.03577413601349979,0.905751704219414,5.465668438918969,0,0,0,0,0,0,0,0,3.2399999999999998,4.12,0.9326712962962962,0.0412,1.1128342194594845,0.27129319932501095,0.013459796038441108,0.0027129319932501068,5,4.4,0.9538657407407406,0.044,4.2,230,875543259214,100,235.37839484214783,4.4,0.9401157407407407,0.044,3.0,231,479195454739,100,275.9961075782776,3.8,0.9269675925925923,0.038,1.2,232,556916935260,100,336.96237778663635,3.8,0.9139351851851849,0.038,3.6,233,955749614914,100,327.9597945213318,4.2,0.9284722222222221,0.042,4.2,234,475558383901,100,307.21670293807983,1483.5133776664734,337.2910349369049
55,22,2.2,5,4,10,12,11,12,10,13,10,14,12,13,0,0,0.053093400335431355,0.9471037544772117,5.702723900167218,0,0,0,0,0,0,0,0,4.6,5.840000000000001,0.964673148148148,0.058399999999999994,0.551361950083609,0.26532998322843193,0.008784696835468108,0.0026532998322843196,5,6.2,0.9720972222222221,0.062,4.2,235,875543259214,100,174.21005296707153,5.8,0.9696064814814814,0.058,4.8,236,479195454739,100,197.57224488258362,5.8,0.9476064814814814,0.058,5.4,237,556916935260,100,225.15247654914856,5.4,0.9656064814814813,0.054,4.8,238,955749614914,100,203.80304884910583,6.0,0.968449074074074,0.06,3.8,239,475558383901,100,192.84605813026428,993.5838813781738,225.57285928726196
56,24,2.4,5,4,10,12,10,12,10,11,0,0,0,0,0,0,0.023470177871865297,0.8681534852615121,3.2932121111929344,0,0,0,0,0,0,0,0,2.56,2.5999999999999996,0.9343333333333332,0.026000000000000002,0.36660605559646714,0.12649110640673514,0.03308992403591055,0.001264911064067352,5,2.4,0.888935185185185,0.024,3.0,240,875543259214,100,284.4250011444092,2.6,0.9063888888888889,0.026,2.2,241,479195454739,100,264.19975447654724,2.6,0.9741203703703701,0.026,3.0,242,556916935260,100,141.00391364097595,2.8,0.9355092592592591,0.028,2.4,243,955749614914,100,226.78562593460083,2.6,0.9667129629629629,0.026,2.2,244,475558383901,100,158.18021321296692,1074.5945084095001,284.6053674221039
57,21,2.1,5,4,9,10,10,12,9,12,11,12,9,10,10,14,0.0644105336155959,0.9071436437909293,6.554775190588755,12,14,0,0,0,0,0,0,4.72,7.2,0.9410291005291004,0.07200000000000001,0.9173875952943773,0.3794733192202055,0.01694272836908557,0.0037947331922020527,5,7.2,0.9237764550264549,0.072,6.0,245,875543259214,100,427.05768966674805,6.6,0.9435912698412698,0.066,5.0,246,479195454739,100,359.0225660800934,7.0,0.9198379629629628,0.07,4.0,247,556916935260,100,399.61237835884094,7.6,0.9633432539682538,0.076,3.4,248,955749614914,100,269.06917667388916,7.6,0.9545965608465606,0.076,5.2,249,475558383901,100,282.4700536727905,1737.231864452362,427.06824231147766
58,23,2.3,5,4,9,10,9,11,11,12,10,11,10,14,12,13,0.04712078438912578,0.8990453509032854,4.886066952223217,0,0,0,0,0,0,0,0,3.9599999999999995,5.12,0.9280625,0.0512,0.463033476111609,0.20396078054371158,0.014508574548357299,0.002039607805437113,5,5.2,0.907997685185185,0.052,3.8,250,875543259214,100,412.7286686897278,5.0,0.9292592592592593,0.05,3.8,251,479195454739,100,339.0442292690277,5.2,0.9387037037037035,0.052,4.0,252,556916935260,100,344.88129711151123,4.8,0.9163425925925925,0.048,4.8,253,955749614914,100,362.98219084739685,5.4,0.9480092592592593,0.054,3.4,254,475558383901,100,282.3021230697632,1741.9385089874268,412.7372536659241
59,21,2.1,5,4,9,10,9,11,11,12,10,13,10,14,12,13,0.059470177871865294,0.9123683462661091,5.112140340079311,0,0,0,0,0,0,0,0,4.2,6.2,0.9483310185185184,0.062,0.45607017003965516,0.12649110640673528,0.01798133612620466,0.0012649110640673528,5,6.4,0.9207021604938271,0.064,4.0,255,875543259214,100,390.56664204597473,6.2,0.9514043209876543,0.062,4.2,256,479195454739,100,298.35257601737976,6.2,0.975100308641975,0.062,4.2,257,556916935260,100,217.61307644844055,6.2,0.9551234567901234,0.062,3.6,258,955749614914,100,287.3875834941864,6.0,0.9393248456790121,0.06,5.0,259,475558383901,100,331.6557466983795,1525.575624704361,390.5791609287262
60,25,2.5,5,5,9,10,9,11,11,12,11,12,12,14,0,0,0.03294035574373059,0.9063591676081321,3.3774238309665074,0,0,0,0,0,0,0,0,2.6799999999999997,3.8,0.9395111111111107,0.038,0.34871191548325386,0.2529822128134704,0.016575971751489324,0.002529822128134704,5,4.2,0.9456388888888888,0.042,2.0,260,875543259214,100,238.30413126945496,3.8,0.9537499999999998,0.038,3.0,261,479195454739,100,245.3419919013977,3.8,0.9481111111111108,0.038,2.8,262,556916935260,100,255.77819681167603,3.4,0.9071388888888887,0.034,2.8,263,955749614914,100,359.5311326980591,3.8,0.9429166666666664,0.038,2.8,264,475558383901,100,269.5300328731537,1368.4854855537415,359.85526871681213
61,21,2.1,5,5,10,12,9,13,10,12,0,0,0,0,0,0,0.037470177871865296,0.8477984493478121,5.27666376811375,0,0,0,0,0,0,0,0,3.3599999999999994,4.0,0.9341712962962962,0.04,0.9583318840568752,0.12649110640673528,0.04318642347424204,0.0012649110640673528,5,4.0,0.9635416666666665,0.04,4.2,265,875543259214,100,171.2010509967804,4.0,0.8527546296296297,0.04,4.0,266,479195454739,100,375.84816241264343,3.8,0.9301388888888887,0.038,4.2,267,556916935260,100,218.3228554725647,4.0,0.9511342592592591,0.04,2.0,268,955749614914,100,226.66217923164368,4.2,0.9732870370370369,0.042,2.4,269,475558383901,100,138.05799460411072,1130.092242717743,376.17467522621155
62,21,2.1,5,5,9,10,9,11,11,12,11,12,12,14,0,0,0.031120784389125775,0.9083933832088955,4.427954659302337,0,0,0,0,0,0,0,0,2.84,3.5200000000000005,0.9440499999999998,0.0352,0.7939773296511683,0.2039607805437113,0.017828308395552137,0.002039607805437113,5,3.8,0.9421944444444443,0.038,1.4,185,875543259214,100,289.59471797943115,3.6,0.9404166666666665,0.036,3.8,186,479195454739,100,276.0521447658539,3.2,0.921972222222222,0.032,3.0,187,556916935260,100,286.8207585811615,3.4,0.976611111111111,0.034,3.2,188,955749614914,100,175.8477623462677,3.6,0.9390555555555554,0.036,2.8,189,475558383901,100,258.2600955963135,1286.5754792690277,0.0017933845520019531
63,21,2.1,5,5,9,10,9,11,11,12,11,12,12,14,0,0,0.031120784389125775,0.9083933832088955,4.427954659302337,0,0,0,0,0,0,0,0,2.84,3.5200000000000005,0.9440499999999998,0.0352,0.7939773296511683,0.2039607805437113,0.017828308395552137,0.002039607805437113,5,3.8,0.9421944444444443,0.038,1.4,185,875543259214,100,289.59471797943115,3.6,0.9404166666666665,0.036,3.8,186,479195454739,100,276.0521447658539,3.2,0.921972222222222,0.032,3.0,187,556916935260,100,286.8207585811615,3.4,0.976611111111111,0.034,3.2,188,955749614914,100,175.8477623462677,3.6,0.9390555555555554,0.036,2.8,189,475558383901,100,258.2600955963135,1286.5754792690277,0.0014350414276123047
64,23,2.3,5,5,11,12,10,13,9,12,9,11,9,10,10,11,0.05058373630858479,0.9037754318157102,5.0,0,0,0,0,0,0,0,0,3.8800000000000003,5.92,0.9351141975308641,0.059199999999999996,0.56,0.43081318457076023,0.01566938285757697,0.0043081318457076035,5,6.6,0.9465509259259258,0.066,4.4,270,875543259214,100,294.6096684932709,6.2,0.9451929012345679,0.062,3.2,271,479195454739,100,299.9976291656494,5.8,0.9504475308641974,0.058,3.2,272,556916935260,100,320.3990602493286,5.4,0.9230632716049382,0.054,4.4,273,955749614914,100,351.5597183704376,5.6,0.9103163580246912,0.056,4.2,274,475558383901,100,402.3549327850342,1668.9210090637207,402.74722361564636
65,52,5.2,5,5,9,11,10,11,0,0,0,0,0,0,0,0,0.021240408205773456,0.903526999355478,1.6593325909419152,0,0,0,0,0,0,0,0,1.3599999999999999,2.3200000000000003,0.9569305555555554,0.0232,0.1496662954709577,0.09797958971132699,0.02670177810003868,0.000979795897113272,5,2.4,0.9636111111111109,0.024,1.4,275,875543259214,100,120.12952756881714,2.2,0.9057638888888887,0.022,1.6,276,479195454739,100,157.04984784126282,2.4,0.9738194444444442,0.024,1.2,277,556916935260,100,116.38808751106262,2.4,0.9815972222222222,0.024,1.4,278,955749614914,100,112.84560537338257,2.2,0.9598611111111109,0.022,1.2,279,475558383901,100,150.1506791114807,656.5637474060059,157.39227390289307
66,24,2.4,5,5,10,12,9,13,10,12,10,11,0,0,0,0,0.04493523848412376,0.8730059909874497,5.639607805437114,0,0,0,0,0,0,0,0,3.6,4.959999999999999,0.9194826388888886,0.0496,1.0198039027185568,0.23323807579381223,0.023238323950719456,0.0023323807579381196,5,4.8,0.8963541666666666,0.048,4.8,190,875543259214,100,314.7026515007019,5.2,0.9278645833333332,0.052,2.0,191,479195454739,100,272.3508050441742,5.2,0.955954861111111,0.052,3.2,192,556916935260,100,205.7201464176178,4.6,0.8923611111111109,0.046,3.4,193,955749614914,100,369.4538924694061,5.0,0.9248784722222221,0.05,4.6,194,475558383901,100,312.6094915866852,1474.8369870185852,0.001008749008178711
67,24,2.4,5,5,9,10,9,12,9,13,10,11,0,0,0,0,0.04540667409058084,0.934356479543497,5.0393546707863734,0,0,0,0,0,0,0,0,3.8,4.84,0.946798611111111,0.0484,0.6196773353931869,0.14966629547095778,0.0062210657838069686,0.001496662954709578,5,5.0,0.9434259259259259,0.05,4.4,280,875543259214,100,251.63744115829468,4.8,0.9441319444444444,0.048,4.4,281,479195454739,100,265.95719170570374,5.0,0.9558159722222223,0.05,4.0,282,556916935260,100,238.4182984828949,4.6,0.9386284722222222,0.046,2.8,283,955749614914,100,258.69258737564087,4.8,0.9519907407407405,0.048,3.4,284,475558383901,100,275.91642785072327,1290.6219465732574,276.0877261161804
68,22,2.2,5,5,10,11,12,14,10,12,9,10,10,11,0,0,0.03340667409058085,0.8837429576359741,4.911979899370593,0,0,0,0,0,0,0,0,3.3200000000000003,3.6399999999999997,0.9347166666666664,0.0364,0.795989949685296,0.14966629547095758,0.025486854515346165,0.0014966629547095757,5,3.8,0.9436666666666665,0.038,2.2,200,875543259214,100,284.1582863330841,3.8,0.9401944444444442,0.038,3.2,201,479195454739,100,268.0226881504059,3.6,0.886833333333333,0.036,2.8,202,556916935260,100,389.3858549594879,3.4,0.9633888888888886,0.034,4.0,203,955749614914,100,218.6347153186798,3.6,0.9394999999999998,0.036,4.4,204,475558383901,100,264.7007985115051,1424.9023432731628,0.0017113685607910156
69,22,2.2,5,5,10,11,12,14,10,12,9,10,10,11,0,0,0.03340667409058085,0.8837429576359741,4.911979899370593,0,0,0,0,0,0,0,0,3.3200000000000003,3.6399999999999997,0.9347166666666664,0.0364,0.795989949685296,0.14966629547095758,0.025486854515346165,0.0014966629547095757,5,3.8,0.9436666666666665,0.038,2.2,200,875543259214,100,284.1582863330841,3.8,0.9401944444444442,0.038,3.2,201,479195454739,100,268.0226881504059,3.6,0.886833333333333,0.036,2.8,202,556916935260,100,389.3858549594879,3.4,0.9633888888888886,0.034,4.0,203,955749614914,100,218.6347153186798,3.6,0.9394999999999998,0.036,4.4,204,475558383901,100,264.7007985115051,1424.9023432731628,0.0014393329620361328
70,24,2.4,5,5,10,12,10,12,10,11,0,0,0,0,0,0,0.023470177871865297,0.8681534852615121,3.2932121111929344,0,0,0,0,0,0,0,0,2.56,2.5999999999999996,0.9343333333333332,0.026000000000000002,0.36660605559646714,0.12649110640673514,0.03308992403591055,0.001264911064067352,5,2.4,0.888935185185185,0.024,3.0,240,875543259214,100,284.4250011444092,2.6,0.9063888888888889,0.026,2.2,241,479195454739,100,264.19975447654724,2.6,0.9741203703703701,0.026,3.0,242,556916935260,100,141.00391364097595,2.8,0.9355092592592591,0.028,2.4,243,955749614914,100,226.78562593460083,2.6,0.9667129629629629,0.026,2.2,244,475558383901,100,158.18021321296692,1074.5945084095001,0.0013740062713623047
71,21,2.1,5,5,9,10,9,11,11,12,11,12,12,14,0,0,0.031120784389125775,0.9083933832088955,4.427954659302337,0,0,0,0,0,0,0,0,2.84,3.5200000000000005,0.9440499999999998,0.0352,0.7939773296511683,0.2039607805437113,0.017828308395552137,0.002039607805437113,5,3.8,0.9421944444444443,0.038,1.4,185,875543259214,100,289.59471797943115,3.6,0.9404166666666665,0.036,3.8,186,479195454739,100,276.0521447658539,3.2,0.921972222222222,0.032,3.0,187,556916935260,100,286.8207585811615,3.4,0.976611111111111,0.034,3.2,188,955749614914,100,175.8477623462677,3.6,0.9390555555555554,0.036,2.8,189,475558383901,100,258.2600955963135,1286.5754792690277,0.002264738082885742
72,24,2.4,5,6,10,12,10,12,10,11,0,0,0,0,0,0,0.023470177871865297,0.8681534852615121,3.2932121111929344,0,0,0,0,0,0,0,0,2.56,2.5999999999999996,0.9343333333333332,0.026000000000000002,0.36660605559646714,0.12649110640673514,0.03308992403591055,0.001264911064067352,5,2.4,0.888935185185185,0.024,3.0,240,875543259214,100,284.4250011444092,2.6,0.9063888888888889,0.026,2.2,241,479195454739,100,264.19975447654724,2.6,0.9741203703703701,0.026,3.0,242,556916935260,100,141.00391364097595,2.8,0.9355092592592591,0.028,2.4,243,955749614914,100,226.78562593460083,2.6,0.9667129629629629,0.026,2.2,244,475558383901,100,158.18021321296692,1074.5945084095001,0.0018112659454345703
73,24,2.4,5,6,10,12,10,12,10,11,0,0,0,0,0,0,0.023470177871865297,0.8681534852615121,3.2932121111929344,0,0,0,0,0,0,0,0,2.56,2.5999999999999996,0.9343333333333332,0.026000000000000002,0.36660605559646714,0.12649110640673514,0.03308992403591055,0.001264911064067352,5,2.4,0.888935185185185,0.024,3.0,240,875543259214,100,284.4250011444092,2.6,0.9063888888888889,0.026,2.2,241,479195454739,100,264.19975447654724,2.6,0.9741203703703701,0.026,3.0,242,556916935260,100,141.00391364097595,2.8,0.9355092592592591,0.028,2.4,243,955749614914,100,226.78562593460083,2.6,0.9667129629629629,0.026,2.2,244,475558383901,100,158.18021321296692,1074.5945084095001,0.001268148422241211
74,21,2.1,5,6,10,12,9,13,10,12,0,0,0,0,0,0,0.037470177871865296,0.8477984493478121,5.27666376811375,0,0,0,0,0,0,0,0,3.3599999999999994,4.0,0.9341712962962962,0.04,0.9583318840568752,0.12649110640673528,0.04318642347424204,0.0012649110640673528,5,4.0,0.9635416666666665,0.04,4.2,265,875543259214,100,171.2010509967804,4.0,0.8527546296296297,0.04,4.0,266,479195454739,100,375.84816241264343,3.8,0.9301388888888887,0.038,4.2,267,556916935260,100,218.3228554725647,4.0,0.9511342592592591,0.04,2.0,268,955749614914,100,226.66217923164368,4.2,0.9732870370370369,0.042,2.4,269,475558383901,100,138.05799460411072,1130.092242717743,0.0008285045623779297
