,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
22,100,10.0,12,1,11,19,13,21,13,15,9,16,9,10,10,18,16,19,16,21,15,21,17,18,0.3688611973783337,0.9448950290247942,17.46015307867836,14.883333333333335,18.666666666666664,0.9723108928571426,0.37333333333333335,0.8589399151150081,0.07453559924999352,0.009138621277449452,0.0014907119849998695,5,18.583333333333332,0.9765004960317458,0.37166666666666665,16.333333333333332,0,677180995421,50,512.3735547065735,18.666666666666668,0.9830252645502643,0.37333333333333335,13.666666666666666,1,917261219767,50,453.1144425868988,18.583333333333332,0.9577687169312169,0.37166666666666665,14.833333333333334,2,253458141302,50,537.963892698288,18.75,0.9660603505291003,0.375,15.0,3,234313161427,50,503.471310377121,18.75,0.978199636243386,0.375,14.583333333333334,4,731980705979,50,483.45788311958313,2490.3810834884644,0.0011715888977050781
23,99,9.9,12,1,12,20,15,20,15,21,9,15,13,21,11,20,17,18,11,12,0,0,0,0,0.32606434139962404,0.9630880874457102,16.97474022265406,13.633333333333335,16.733333333333334,0.9801578510802468,0.33466666666666667,1.1138022964402419,0.1433720877840438,0.005689921211512185,0.0028674417556808695,5,16.75,0.9847513503086418,0.335,15.0,10,677180995421,50,409.7091963291168,16.5,0.9811442901234566,0.33,14.25,11,917261219767,50,440.1966977119446,16.916666666666668,0.9840943287037035,0.3383333333333333,11.666666666666666,12,253458141302,50,391.06186985969543,16.666666666666668,0.9691137152777776,0.3333333333333333,13.833333333333334,13,234313161427,50,437.0782878398895,16.833333333333332,0.9816855709876543,0.33666666666666667,13.416666666666666,14,731980705979,50,400.4611773490906,2078.507229089737,0.0008969306945800781
24,41,4.1,12,2,10,16,19,21,19,21,13,21,18,21,15,21,15,16,13,21,19,21,0,0,0.21800000000000005,0.9471537121059257,10.813054660911543,8.7,11.200000000000001,0.9707031893004114,0.22400000000000003,0.7043515536371815,0.09999999999999988,0.007849825731495232,0.0019999999999999927,5,11.083333333333334,0.971139403292181,0.22166666666666668,7.75,110,677180995421,50,386.2573552131653,11.25,0.955861625514403,0.225,9.0,111,917261219767,50,423.2131099700928,11.333333333333334,0.9759799382716048,0.22666666666666666,8.666666666666666,112,253458141302,50,380.63520073890686,11.25,0.9782780349794238,0.225,8.25,113,234313161427,50,365.53948950767517,11.083333333333334,0.9722569444444444,0.22166666666666668,9.833333333333334,114,731980705979,50,382.56224274635315,1938.2073981761932,423.4232888221741
25,169,16.9,12,2,15,21,12,17,17,18,13,14,19,21,14,20,17,21,19,20,0,0,0,0,0.21433333333333332,0.9393573039741616,10.06303918741117,8.533333333333335,10.816666666666666,0.9610013888888886,0.21633333333333332,0.5099019513592787,0.03333333333333357,0.007214694971575672,0.000666666666666671,5,10.833333333333334,0.9560086805555553,0.21666666666666667,7.75,35,677180995421,50,378.4410629272461,10.833333333333334,0.9605069444444443,0.21666666666666667,9.083333333333334,36,917261219767,50,361.63411498069763,10.833333333333334,0.9505868055555553,0.21666666666666667,8.5,37,253458141302,50,388.98284459114075,10.75,0.9686429398148146,0.215,8.25,38,234313161427,50,339.93723702430725,10.833333333333334,0.9692615740740739,0.21666666666666667,9.083333333333334,39,731980705979,50,362.40260791778564,1831.3978674411774,0.0014913082122802734
26,22,2.2,12,2,11,19,18,21,13,15,11,18,9,10,10,18,16,19,16,21,12,14,18,19,0.16666666666666669,0.9405983212553011,7.287492791212564,6.083333333333334,8.833333333333334,0.9576408465608465,0.1766666666666667,0.40138648595974324,0.1666666666666666,0.005680841768515127,0.003333333333333338,5,8.583333333333334,0.9648747685185184,0.17166666666666666,6.666666666666667,115,677180995421,50,668.6235582828522,9.083333333333334,0.9496701058201058,0.18166666666666667,5.416666666666667,116,917261219767,50,723.4295098781586,8.916666666666666,0.9627087962962962,0.17833333333333334,6.166666666666667,117,253458141302,50,584.2081537246704,8.75,0.9577593584656082,0.175,6.0,118,234313161427,50,656.5698642730713,8.833333333333334,0.9531912037037035,0.17666666666666667,6.166666666666667,119,731980705979,50,664.8277616500854,3297.658847808838,723.7091057300568
27,100,10.0,12,2,17,21,12,21,11,16,9,20,12,13,15,21,10,13,11,21,14,21,9,18,0.48651668522645203,0.9618549359796524,23.004029639033753,19.9,24.7,0.9763410842552508,0.49399999999999994,1.0346765463445842,0.12472191289246551,0.00482871609186612,0.0024944382578493086,5,24.583333333333332,0.9777151234567899,0.49166666666666664,20.833333333333332,120,677180995421,50,470.5053894519806,24.583333333333332,0.9827901194484527,0.49166666666666664,21.166666666666668,121,917261219767,50,443.7018518447876,24.75,0.9689388788680455,0.495,18.333333333333332,122,253458141302,50,505.5414237976074,24.916666666666668,0.979149196328363,0.49833333333333335,19.916666666666668,123,234313161427,50,451.6725308895111,24.666666666666668,0.973112103174603,0.49333333333333335,19.25,124,731980705979,50,510.69603395462036,2382.117229938507,510.8714962005615
28,175,17.5,12,2,11,13,19,20,14,15,16,21,13,15,13,17,18,21,19,21,9,16,0,0,0.22183772233983162,0.9395340519597748,10.974980620050225,9.183333333333334,11.25,0.9549252498530274,0.225,0.5972157622389637,0.05270462766947336,0.00513039929775086,0.001054092553389458,5,11.166666666666666,0.9459803791887124,0.22333333333333333,10.166666666666666,125,677180995421,50,473.17371225357056,11.333333333333334,0.954734641387419,0.22666666666666666,8.916666666666666,126,917261219767,50,422.3470711708069,11.25,0.9540624632569075,0.225,9.166666666666666,127,253458141302,50,435.3610346317291,11.25,0.960568930041152,0.225,8.333333333333334,128,234313161427,50,438.41166257858276,11.25,0.9592798353909464,0.225,9.333333333333334,129,731980705979,50,397.578129529953,2166.8716101646423,473.18275213241577
29,23,2.3,12,2,17,21,14,19,10,16,11,21,15,21,11,14,17,21,12,14,9,17,0,0,0.2099667330679926,0.9715468667790977,9.483620646957354,8.516666666666667,10.916666666666666,0.9793585390946502,0.21833333333333335,0.3223179934302287,0.139443337755679,0.002603890771850826,0.0027888667551135833,5,10.916666666666666,0.9776671810699589,0.21833333333333332,8.833333333333334,130,677180995421,50,551.4897119998932,11.166666666666666,0.9797816358024689,0.22333333333333333,8.166666666666666,131,917261219767,50,526.5116384029388,10.833333333333334,0.9784004629629628,0.21666666666666667,8.75,132,253458141302,50,554.4746117591858,10.916666666666666,0.9841774691358025,0.21833333333333332,8.083333333333334,133,234313161427,50,494.9116678237915,10.75,0.9767659465020577,0.215,8.75,134,731980705979,50,553.4304399490356,2680.818069934845,554.6299967765808
30,195,19.5,12,2,11,21,10,16,15,16,19,21,13,19,18,21,19,21,12,15,17,20,17,21,0.3349250092798927,0.9481519803544244,16.538230004986776,14.266666666666666,16.933333333333334,0.9600903703703703,0.33866666666666667,0.7571877794400367,0.06236095644623261,0.0039794633386486195,0.001247219128924658,5,17.0,0.9652680555555554,0.34,14.25,135,677180995421,50,381.6446421146393,17.0,0.9587782407407406,0.34,14.5,136,917261219767,50,396.53895568847656,16.833333333333332,0.9542402777777778,0.33666666666666667,12.916666666666666,137,253458141302,50,477.6872913837433,16.916666666666668,0.9583939814814814,0.3383333333333333,14.416666666666666,138,234313161427,50,454.37338066101074,16.916666666666668,0.9637712962962961,0.3383333333333333,15.25,139,731980705979,50,422.7122449874878,2132.9565148353577,477.85925126075745
31,41,4.1,12,2,10,16,19,21,16,21,13,21,14,21,15,16,13,21,19,21,0,0,0,0,0.21894886877958533,0.9555825831329231,10.559347693943108,8.95,11.383333333333333,0.9701715608465606,0.22766666666666668,0.5364492313143694,0.14529663145135596,0.004862992571212501,0.0029059326290271207,5,11.166666666666666,0.9627093253968252,0.22333333333333333,10.0,140,677180995421,50,401.760623216629,11.5,0.9688024966931216,0.23,8.666666666666666,141,917261219767,50,423.7439978122711,11.5,0.9717130456349206,0.23,8.75,142,253458141302,50,389.5185775756836,11.5,0.9778000165343914,0.23,8.833333333333334,143,234313161427,50,354.60703706741333,11.25,0.9698329199735449,0.225,8.5,144,731980705979,50,431.01839995384216,2000.6486356258392,431.26839780807495
