,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
36,34,3.4,5,3,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.18841334818116168,0.9453384080472111,9.014884608556317,0,0,0,0,0,0,8.040000000000001,9.72,0.9550013227513225,0.1944,0.9748846085563156,0.2993325909419156,0.009662914704111372,0.005986651818838311,5,10.0,0.9617923280423282,0.2,6.6,75,238657604458,50,188.13370728492737,10.0,0.9561507936507935,0.2,9.4,76,232007654419,50,223.7419729232788,9.2,0.9403373015873014,0.184,7.8,77,391329423632,50,240.17865443229675,9.8,0.9488293650793651,0.196,7.6,78,383873523543,50,227.5810739994049,9.6,0.9678968253968253,0.192,8.8,79,590426276866,50,175.6028983592987,1055.2383069992065,0.001566171646118164
37,94,9.4,5,3,9,10,12,13,12,13,10,12,10,11,10,14,11,13,0.24344371222813385,0.9264297583227639,8.937423830966507,10,12,0,0,0,0,8.24,12.559999999999999,0.940394097222222,0.2512,0.6974238309665076,0.3878143885933063,0.013964338899458143,0.007756287771866133,5,12.8,0.9567013888888886,0.256,8.0,35,238657604458,50,203.75078654289246,12.6,0.9338888888888887,0.252,8.8,36,232007654419,50,257.56629514694214,12.8,0.9511284722222222,0.256,8.0,37,391329423632,50,210.32591438293457,12.8,0.943177083333333,0.256,7.2,38,383873523543,50,214.3616783618927,11.8,0.9170746527777776,0.236,9.2,39,590426276866,50,280.30938816070557,1166.3140625953674,0.0011637210845947266
38,69,6.9,5,3,10,11,12,13,11,12,12,13,9,11,10,13,9,10,0.1808808164115469,0.9067428882796191,7.58598621738516,11,12,0,0,0,0,6.279999999999999,9.24,0.9260509259259259,0.1848,1.3059862173851606,0.19595917942265442,0.019308037646306776,0.003919183588453088,5,9.4,0.9338831018518516,0.188,5.4,165,238657604458,50,187.37854862213135,9.4,0.9207696759259257,0.188,5.4,166,232007654419,50,203.62850546836853,9.0,0.9011111111111111,0.18,7.2,167,391329423632,50,245.67574644088745,9.4,0.9160069444444443,0.188,5.0,168,383873523543,50,208.60084414482117,9.0,0.9584837962962962,0.18,8.4,169,590426276866,50,174.02897667884827,1019.3126213550568,245.69999384880066
39,96,9.6,5,3,9,11,12,14,12,13,11,13,10,11,9,11,9,10,0.19644040820577344,0.9408183921958755,8.936025477448606,0,0,0,0,0,0,7.68,9.919999999999998,0.951472222222222,0.1984,1.2560254774486062,0.09797958971132678,0.010653830026346603,0.001959591794226544,5,9.8,0.9408333333333332,0.196,8.0,170,238657604458,50,201.86776971817017,10.0,0.9507142857142855,0.2,8.2,171,232007654419,50,192.92432045936584,10.0,0.9633730158730156,0.2,6.2,172,391329423632,50,184.5506660938263,10.0,0.9387301587301584,0.2,6.4,173,383873523543,50,200.77678513526917,9.8,0.9637103174603172,0.196,9.6,174,590426276866,50,165.667973279953,945.7875146865845,201.87342977523804
40,42,4.2,5,3,9,10,12,14,12,14,9,10,9,11,9,10,12,14,0.18041334818116167,0.9309249840616837,7.325977667184396,10,12,0,0,0,0,6.5200000000000005,9.320000000000002,0.9400173611111109,0.18639999999999998,0.8059776671843955,0.299332590941915,0.009092377049427199,0.005986651818838311,5,9.4,0.9357638888888887,0.188,6.4,145,238657604458,50,207.51284074783325,9.2,0.9281770833333332,0.184,7.2,146,232007654419,50,235.9540240764618,9.6,0.9541319444444443,0.192,7.0,147,391329423632,50,175.99122762680054,9.6,0.9461979166666664,0.192,5.0,148,383873523543,50,199.90262579917908,8.8,0.935815972222222,0.176,7.0,149,590426276866,50,214.5125391483307,1033.8732573986053,0.0013854503631591797
41,42,4.2,5,3,9,10,12,14,12,14,9,10,9,11,9,10,12,14,0.18041334818116167,0.9309249840616837,7.325977667184396,10,12,0,0,0,0,6.5200000000000005,9.320000000000002,0.9400173611111109,0.18639999999999998,0.8059776671843955,0.299332590941915,0.009092377049427199,0.005986651818838311,5,9.4,0.9357638888888887,0.188,6.4,145,238657604458,50,207.51284074783325,9.2,0.9281770833333332,0.184,7.2,146,232007654419,50,235.9540240764618,9.6,0.9541319444444443,0.192,7.0,147,391329423632,50,175.99122762680054,9.6,0.9461979166666664,0.192,5.0,148,383873523543,50,199.90262579917908,8.8,0.935815972222222,0.176,7.0,149,590426276866,50,214.5125391483307,1033.8732573986053,0.000993967056274414
42,34,3.4,5,3,11,13,11,13,9,10,11,14,12,14,11,13,11,13,0.18152078438912575,0.9608335184769673,7.092952303175249,0,0,0,0,0,0,6.16,9.280000000000001,0.9688425925925926,0.1856,0.9329523031752482,0.20396078054371142,0.008009074115625374,0.004079215610874232,5,9.0,0.9647486772486772,0.18,7.2,175,238657604458,50,210.68428993225098,9.6,0.9715145502645501,0.192,4.6,176,232007654419,50,187.19816637039185,9.2,0.955297619047619,0.184,7.0,177,391329423632,50,191.2965865135193,9.4,0.9755026455026454,0.188,6.2,178,383873523543,50,191.33743453025818,9.2,0.9771494708994709,0.184,5.8,179,590426276866,50,185.07330751419067,965.589784860611,210.69025111198425
43,69,6.9,5,3,10,11,11,13,11,12,12,13,11,13,9,12,10,11,0.18044040820577342,0.9239615475493927,7.488297474952817,0,0,0,0,0,0,6.5200000000000005,9.12,0.9452513227513226,0.18239999999999998,0.9682974749528164,0.09797958971132678,0.021289775201929862,0.001959591794226544,5,9.0,0.953260582010582,0.18,7.6,180,238657604458,50,147.17109537124634,9.2,0.9456679894179894,0.184,5.0,181,232007654419,50,156.86589789390564,9.0,0.9185515873015871,0.18,7.0,182,391329423632,50,182.09503531455994,9.2,0.9286772486772484,0.184,7.2,183,383873523543,50,175.43983149528503,9.2,0.9800992063492061,0.184,5.8,184,590426276866,50,117.61900186538696,779.1908619403839,182.261953830719
44,42,4.2,5,3,9,10,12,14,12,14,9,10,9,11,9,10,12,14,0.18041334818116167,0.9309249840616837,7.325977667184396,10,12,0,0,0,0,6.5200000000000005,9.320000000000002,0.9400173611111109,0.18639999999999998,0.8059776671843955,0.299332590941915,0.009092377049427199,0.005986651818838311,5,9.4,0.9357638888888887,0.188,6.4,145,238657604458,50,207.51284074783325,9.2,0.9281770833333332,0.184,7.2,146,232007654419,50,235.9540240764618,9.6,0.9541319444444443,0.192,7.0,147,391329423632,50,175.99122762680054,9.6,0.9461979166666664,0.192,5.0,148,383873523543,50,199.90262579917908,8.8,0.935815972222222,0.176,7.0,149,590426276866,50,214.5125391483307,1033.8732573986053,0.001371622085571289
45,42,4.2,5,3,9,10,12,14,12,14,9,10,9,11,9,10,12,14,0.18041334818116167,0.9309249840616837,7.325977667184396,10,12,0,0,0,0,6.5200000000000005,9.320000000000002,0.9400173611111109,0.18639999999999998,0.8059776671843955,0.299332590941915,0.009092377049427199,0.005986651818838311,5,9.4,0.9357638888888887,0.188,6.4,145,238657604458,50,207.51284074783325,9.2,0.9281770833333332,0.184,7.2,146,232007654419,50,235.9540240764618,9.6,0.9541319444444443,0.192,7.0,147,391329423632,50,175.99122762680054,9.6,0.9461979166666664,0.192,5.0,148,383873523543,50,199.90262579917908,8.8,0.935815972222222,0.176,7.0,149,590426276866,50,214.5125391483307,1033.8732573986053,0.0009686946868896484
46,96,9.6,5,3,9,10,12,13,12,13,10,12,10,11,10,13,9,11,0.1935207843891258,0.9250328614678838,9.755828802372488,0,0,0,0,0,0,7.840000000000001,9.879999999999999,0.9452248677248674,0.1976,1.9158288023724879,0.20396078054371114,0.02019200625698357,0.0040792156108742225,5,9.8,0.9339814814814813,0.196,7.2,185,238657604458,50,182.83299350738525,10.0,0.9458465608465606,0.2,5.0,186,232007654419,50,172.85704112052917,10.2,0.9817394179894178,0.204,8.8,187,391329423632,50,129.81428790092468,9.8,0.9212499999999998,0.196,7.4,188,383873523543,50,205.3963029384613,9.6,0.943306878306878,0.192,10.8,189,590426276866,50,190.61164808273315,881.5122735500336,205.41694593429565
47,79,7.9,5,3,9,10,12,14,12,14,11,13,10,11,9,10,10,11,0.2048,0.9357911503300748,8.093755189785558,9,11,0,0,0,0,7.039999999999999,10.48,0.940111111111111,0.2096,1.0537551897855595,0.23999999999999985,0.004319960781036243,0.0047999999999999935,5,10.6,0.9440624999999999,0.212,6.8,190,238657604458,50,182.17601227760315,10.6,0.9387847222222222,0.212,5.2,191,232007654419,50,186.5024185180664,10.6,0.9461979166666664,0.212,7.4,192,391329423632,50,180.85115504264832,10.6,0.9350694444444443,0.212,7.4,193,383873523543,50,197.54265022277832,10.0,0.936440972222222,0.2,8.4,194,590426276866,50,203.50612473487854,950.5783607959747,203.6666235923767
48,42,4.2,5,4,9,10,12,14,12,14,9,10,9,11,9,10,12,14,0.18041334818116167,0.9309249840616837,7.325977667184396,10,12,0,0,0,0,6.5200000000000005,9.320000000000002,0.9400173611111109,0.18639999999999998,0.8059776671843955,0.299332590941915,0.009092377049427199,0.005986651818838311,5,9.4,0.9357638888888887,0.188,6.4,145,238657604458,50,207.51284074783325,9.2,0.9281770833333332,0.184,7.2,146,232007654419,50,235.9540240764618,9.6,0.9541319444444443,0.192,7.0,147,391329423632,50,175.99122762680054,9.6,0.9461979166666664,0.192,5.0,148,383873523543,50,199.90262579917908,8.8,0.935815972222222,0.176,7.0,149,590426276866,50,214.5125391483307,1033.8732573986053,0.0012927055358886719
49,42,4.2,5,4,9,10,12,14,12,14,9,10,9,11,9,10,12,14,0.18041334818116167,0.9309249840616837,7.325977667184396,10,12,0,0,0,0,6.5200000000000005,9.320000000000002,0.9400173611111109,0.18639999999999998,0.8059776671843955,0.299332590941915,0.009092377049427199,0.005986651818838311,5,9.4,0.9357638888888887,0.188,6.4,145,238657604458,50,207.51284074783325,9.2,0.9281770833333332,0.184,7.2,146,232007654419,50,235.9540240764618,9.6,0.9541319444444443,0.192,7.0,147,391329423632,50,175.99122762680054,9.6,0.9461979166666664,0.192,5.0,148,383873523543,50,199.90262579917908,8.8,0.935815972222222,0.176,7.0,149,590426276866,50,214.5125391483307,1033.8732573986053,0.0008041858673095703
50,41,4.1,5,4,9,10,12,14,12,14,11,13,10,11,9,11,9,10,0.19487859659920692,0.9445326153575114,8.353977329651167,9,12,0,0,0,0,7.56,10.2,0.9576192129629627,0.20400000000000001,0.7939773296511681,0.456070170039655,0.013086597605451292,0.0091214034007931,5,10.4,0.9633043981481481,0.208,7.6,195,238657604458,50,158.596932888031,10.0,0.9441782407407405,0.2,6.4,196,232007654419,50,188.0540633201599,10.6,0.9709895833333331,0.212,8.2,197,391329423632,50,156.08211135864258,10.6,0.9697916666666666,0.212,8.6,198,383873523543,50,162.75455403327942,9.4,0.9398321759259257,0.188,7.0,199,590426276866,50,198.89195322990417,864.3796148300171,198.91036581993103
51,79,7.9,5,4,12,14,12,14,9,10,9,11,9,10,10,12,0,0,0.1694701778718653,0.9246281439782373,6.866862723900372,0,0,0,0,0,0,5.960000000000001,8.600000000000001,0.9319722222222222,0.172,0.9068627239003706,0.12649110640673528,0.007344078243984854,0.002529822128134697,5,8.6,0.9319907407407406,0.172,6.6,200,238657604458,50,178.52161049842834,8.4,0.9246759259259258,0.168,4.2,201,232007654419,50,190.99885392189026,8.6,0.9277083333333334,0.172,6.4,202,391329423632,50,185.63384413719177,8.8,0.9458564814814813,0.176,6.0,203,383873523543,50,163.40170431137085,8.6,0.9296296296296293,0.172,6.6,204,590426276866,50,170.87871289253235,889.4347257614136,191.14032196998596
52,82,8.2,5,4,10,11,12,13,11,12,12,13,9,11,10,13,9,10,0.18817413601349978,0.9223691443856654,6.4828427124746195,11,12,0,0,0,0,6.2,9.680000000000001,0.9312083333333332,0.1936,0.282842712474619,0.2712931993250111,0.008839188947667739,0.00542586398650022,5,9.6,0.921753472222222,0.192,6.4,205,238657604458,50,190.60313367843628,10.0,0.9360069444444444,0.2,6.2,206,232007654419,50,172.7885546684265,9.8,0.9443981481481479,0.196,6.0,207,391329423632,50,172.87186479568481,9.8,0.9211168981481481,0.196,5.8,208,383873523543,50,197.6669442653656,9.2,0.9327662037037034,0.184,6.6,209,590426276866,50,192.09615921974182,926.026656627655,197.68681263923645
53,42,4.2,5,4,9,10,12,14,12,14,9,10,9,11,9,10,12,14,0.18041334818116167,0.9309249840616837,7.325977667184396,10,12,0,0,0,0,6.5200000000000005,9.320000000000002,0.9400173611111109,0.18639999999999998,0.8059776671843955,0.299332590941915,0.009092377049427199,0.005986651818838311,5,9.4,0.9357638888888887,0.188,6.4,145,238657604458,50,207.51284074783325,9.2,0.9281770833333332,0.184,7.2,146,232007654419,50,235.9540240764618,9.6,0.9541319444444443,0.192,7.0,147,391329423632,50,175.99122762680054,9.6,0.9461979166666664,0.192,5.0,148,383873523543,50,199.90262579917908,8.8,0.935815972222222,0.176,7.0,149,590426276866,50,214.5125391483307,1033.8732573986053,0.001398324966430664
54,41,4.1,5,4,9,10,12,14,12,14,9,11,9,10,9,11,9,10,0.19307047696824753,0.9392034795330302,7.721331855134917,9,12,0,0,0,0,7.12,10.120000000000001,0.953554398148148,0.2024,0.6013318551349163,0.4664761515876241,0.014350918615117869,0.009329523031752478,5,10.0,0.9494907407407406,0.2,8.0,210,238657604458,50,256.9420211315155,10.0,0.9395717592592591,0.2,6.8,211,232007654419,50,277.4762661457062,10.8,0.9773379629629627,0.216,7.2,212,391329423632,50,197.32288599014282,10.4,0.9615393518518518,0.208,6.2,213,383873523543,50,248.8974528312683,9.4,0.9398321759259257,0.188,7.4,214,590426276866,50,278.48638224601746,1259.1250083446503,278.67489433288574
55,79,7.9,5,4,9,10,12,14,12,14,10,11,9,11,9,10,10,12,0.18104371222813387,0.930607156625185,7.035363949069006,0,0,0,0,0,0,6.5200000000000005,9.440000000000001,0.9460476190476189,0.1888,0.5153639490690051,0.38781438859330664,0.015440462422433894,0.007756287771866133,5,9.2,0.9399603174603172,0.184,7.0,215,238657604458,50,200.2966706752777,9.8,0.9582738095238094,0.196,6.2,216,232007654419,50,173.7471878528595,9.2,0.9240674603174602,0.184,6.4,217,391329423632,50,229.42239594459534,10.0,0.9680555555555553,0.2,5.8,218,383873523543,50,145.44587397575378,9.0,0.9398809523809523,0.18,7.2,219,590426276866,50,195.22305536270142,944.1351838111877,229.45546793937683
56,33,3.3,5,4,10,11,12,14,12,14,11,12,10,13,9,10,10,13,0.18980322664606813,0.9429023972655205,7.057904423581089,10,12,0,0,0,0,6.2,9.8,0.9462083333333332,0.196,0.8579044235810886,0.30983866769659363,0.003305936067812699,0.0061967733539318726,5,9.8,0.9425636574074074,0.196,6.4,220,238657604458,50,271.9290008544922,10.0,0.9482060185185184,0.2,7.0,221,232007654419,50,251.46020030975342,10.0,0.9464062499999999,0.2,5.2,222,391329423632,50,261.9599370956421,10.0,0.9426736111111109,0.2,5.2,223,383873523543,50,268.4134376049042,9.2,0.9511921296296295,0.184,7.2,224,590426276866,50,257.02649903297424,1310.789074897766,271.94212770462036
57,42,4.2,5,4,11,12,9,11,9,11,12,13,12,13,10,12,0,0,0.12639999999999998,0.9516898148148146,5.41475097130865,0,0,0,0,0,0,4.16,6.480000000000001,0.9573379629629628,0.1296,1.2547509713086498,0.15999999999999975,0.005648148148148128,0.0032000000000000028,5,6.4,0.9470370370370369,0.128,6.4,225,238657604458,50,173.17002844810486,6.2,0.9610648148148148,0.124,4.4,226,232007654419,50,176.96004438400269,6.6,0.9562499999999998,0.132,3.2,227,391329423632,50,173.73851585388184,6.6,0.9590509259259257,0.132,2.8,228,383873523543,50,175.7187900543213,6.6,0.9632870370370368,0.132,4.0,229,590426276866,50,179.42176747322083,879.0091462135315,179.94436383247375
58,41,4.1,5,4,9,10,12,14,9,10,9,11,10,12,9,10,11,14,0.1893634958872104,0.928369846807724,8.187068200247843,10,12,0,0,0,0,7.08,9.88,0.943216435185185,0.1976,1.1070682002478438,0.41182520563948016,0.014846588377460982,0.008236504112789596,5,10.2,0.9552256944444443,0.204,5.6,230,238657604458,50,203.61493301391602,9.8,0.9342592592592591,0.196,6.2,231,232007654419,50,235.67871832847595,9.8,0.9427488425925925,0.196,8.0,232,391329423632,50,213.03847575187683,10.4,0.9628298611111109,0.208,8.6,233,383873523543,50,199.07164120674133,9.2,0.9210185185185183,0.184,7.0,234,590426276866,50,246.06855273246765,1097.4723210334778,246.1944296360016
59,69,6.9,5,4,9,10,12,14,10,11,12,13,9,11,9,10,10,11,0.14547017787186528,0.9159860029399608,5.568186021363411,0,0,0,0,0,0,4.880000000000001,7.4,0.9353293650793649,0.148,0.6881860213634101,0.126491106406735,0.01934336213940417,0.0025298221281347057,5,7.4,0.9565476190476189,0.148,5.6,235,238657604458,50,129.75205993652344,7.6,0.9381944444444443,0.152,5.2,236,232007654419,50,169.94693207740784,7.2,0.9107142857142856,0.144,3.6,237,391329423632,50,196.03679370880127,7.4,0.9155158730158728,0.148,5.2,238,383873523543,50,188.09970927238464,7.4,0.955674603174603,0.148,4.8,239,590426276866,50,150.151686668396,833.9871816635132,196.08142948150635
60,82,8.2,5,5,10,11,12,13,12,13,12,13,9,11,10,13,9,10,0.18817413601349978,0.9223691443856654,7.2706300852909775,11,12,0,0,0,0,6.08,9.680000000000001,0.9312083333333332,0.1936,1.1906300852909777,0.2712931993250111,0.008839188947667739,0.00542586398650022,5,9.6,0.921753472222222,0.192,5.6,240,238657604458,50,229.9794623851776,10.0,0.9360069444444444,0.2,5.8,241,232007654419,50,209.2154085636139,9.8,0.9443981481481479,0.196,5.6,242,391329423632,50,205.21600890159607,9.8,0.9211168981481481,0.196,5.0,243,383873523543,50,239.70812106132507,9.2,0.9327662037037034,0.184,8.4,244,590426276866,50,227.1754400730133,1111.294440984726,239.86987400054932
61,82,8.2,5,5,10,11,12,13,11,12,12,13,9,11,10,13,9,10,0.18817413601349978,0.9223691443856654,6.4828427124746195,11,12,0,0,0,0,6.2,9.680000000000001,0.9312083333333332,0.1936,0.282842712474619,0.2712931993250111,0.008839188947667739,0.00542586398650022,5,9.6,0.921753472222222,0.192,6.4,205,238657604458,50,190.60313367843628,10.0,0.9360069444444444,0.2,6.2,206,232007654419,50,172.7885546684265,9.8,0.9443981481481479,0.196,6.0,207,391329423632,50,172.87186479568481,9.8,0.9211168981481481,0.196,5.8,208,383873523543,50,197.6669442653656,9.2,0.9327662037037034,0.184,6.6,209,590426276866,50,192.09615921974182,926.026656627655,0.0013580322265625
62,69,6.9,5,5,10,11,10,12,10,11,12,13,11,13,9,11,11,12,0.19840000000000002,0.926549665877996,7.9523888232710345,9,11,0,0,0,0,6.8,10.08,0.9405798611111109,0.2016,1.1523888232710346,0.16000000000000014,0.014030195233114905,0.0031999999999999915,5,10.0,0.9319618055555556,0.2,8.4,245,238657604458,50,237.1901285648346,10.4,0.9427083333333331,0.208,5.2,246,232007654419,50,206.54679584503174,10.0,0.9380729166666665,0.2,7.8,247,391329423632,50,223.08411312103271,10.0,0.9243576388888888,0.2,6.2,248,383873523543,50,242.7436008453369,10.0,0.965798611111111,0.2,6.4,249,590426276866,50,193.4326527118683,1102.9972910881042,242.80690693855286
63,42,4.2,5,5,11,12,9,11,9,11,10,11,12,13,0,0,0,0,0.09747017787186531,0.9310647346682105,3.650944739819828,0,0,0,0,0,0,3.28,5.0,0.9452277777777777,0.1,0.3709447398198282,0.12649110640673528,0.014163043109567123,0.0025298221281347018,5,5.2,0.929972222222222,0.104,2.6,250,238657604458,50,162.59940218925476,5.0,0.93775,0.1,3.6,251,232007654419,50,161.7102828025818,5.0,0.971722222222222,0.1,3.2,252,391329423632,50,124.60619187355042,4.8,0.941722222222222,0.096,3.6,253,383873523543,50,174.91384959220886,5.0,0.9449722222222221,0.1,3.4,254,590426276866,50,150.60615301132202,774.4358794689178,175.033762216568
64,82,8.2,5,5,10,11,12,13,11,12,12,13,9,11,10,13,9,10,0.18817413601349978,0.9223691443856654,6.4828427124746195,11,12,0,0,0,0,6.2,9.680000000000001,0.9312083333333332,0.1936,0.282842712474619,0.2712931993250111,0.008839188947667739,0.00542586398650022,5,9.6,0.921753472222222,0.192,6.4,205,238657604458,50,190.60313367843628,10.0,0.9360069444444444,0.2,6.2,206,232007654419,50,172.7885546684265,9.8,0.9443981481481479,0.196,6.0,207,391329423632,50,172.87186479568481,9.8,0.9211168981481481,0.196,5.8,208,383873523543,50,197.6669442653656,9.2,0.9327662037037034,0.184,6.6,209,590426276866,50,192.09615921974182,926.026656627655,0.0014293193817138672
65,82,8.2,5,5,10,11,12,13,11,12,12,13,9,11,10,13,9,10,0.18817413601349978,0.9223691443856654,6.4828427124746195,11,12,0,0,0,0,6.2,9.680000000000001,0.9312083333333332,0.1936,0.282842712474619,0.2712931993250111,0.008839188947667739,0.00542586398650022,5,9.6,0.921753472222222,0.192,6.4,205,238657604458,50,190.60313367843628,10.0,0.9360069444444444,0.2,6.2,206,232007654419,50,172.7885546684265,9.8,0.9443981481481479,0.196,6.0,207,391329423632,50,172.87186479568481,9.8,0.9211168981481481,0.196,5.8,208,383873523543,50,197.6669442653656,9.2,0.9327662037037034,0.184,6.6,209,590426276866,50,192.09615921974182,926.026656627655,0.0011897087097167969
66,69,6.9,5,5,10,11,12,13,11,12,12,13,9,11,10,13,9,10,0.1808808164115469,0.9067428882796191,7.58598621738516,11,12,0,0,0,0,6.279999999999999,9.24,0.9260509259259259,0.1848,1.3059862173851606,0.19595917942265442,0.019308037646306776,0.003919183588453088,5,9.4,0.9338831018518516,0.188,5.4,165,238657604458,50,187.37854862213135,9.4,0.9207696759259257,0.188,5.4,166,232007654419,50,203.62850546836853,9.0,0.9011111111111111,0.18,7.2,167,391329423632,50,245.67574644088745,9.4,0.9160069444444443,0.188,5.0,168,383873523543,50,208.60084414482117,9.0,0.9584837962962962,0.18,8.4,169,590426276866,50,174.02897667884827,1019.3126213550568,0.0013341903686523438
67,72,7.2,5,5,10,11,12,13,11,12,12,13,9,11,9,12,10,11,0.1968,0.9122384147118142,7.981488183675187,11,13,0,0,0,0,7.040000000000001,10.16,0.9315902777777776,0.2032,0.9414881836751857,0.3199999999999996,0.01935186306596341,0.006399999999999993,5,10.2,0.9322974537037035,0.204,8.4,160,238657604458,50,239.82496166229248,10.4,0.9194618055555555,0.208,6.2,161,232007654419,50,243.0868980884552,9.8,0.9023206018518517,0.196,7.6,162,391329423632,50,280.1167109012604,10.6,0.9474479166666664,0.212,5.8,163,383873523543,50,196.62534499168396,9.8,0.956423611111111,0.196,7.2,164,590426276866,50,226.51663994789124,1186.1705555915833,0.0013337135314941406
68,79,7.9,5,5,9,10,12,14,12,14,11,13,10,11,9,11,9,10,0.18580667409058085,0.9264523108753125,6.627814388593307,0,0,0,0,0,0,6.24,9.440000000000001,0.9415079365079364,0.1888,0.38781438859330636,0.1496662954709577,0.015055625632623835,0.0029933259094191557,5,9.6,0.9471031746031745,0.192,5.6,120,238657604458,50,207.10672664642334,9.4,0.9323214285714284,0.188,6.6,121,232007654419,50,234.784569978714,9.4,0.9173809523809522,0.188,6.4,122,391329423632,50,254.2148380279541,9.6,0.9502976190476188,0.192,6.0,123,383873523543,50,201.6532802581787,9.2,0.9604365079365077,0.184,6.6,124,590426276866,50,195.5864293575287,1093.3458442687988,0.001325845718383789
69,69,6.9,5,5,9,10,12,14,10,11,12,13,9,11,9,10,10,11,0.14547017787186528,0.9159860029399608,5.568186021363411,0,0,0,0,0,0,4.880000000000001,7.4,0.9353293650793649,0.148,0.6881860213634101,0.126491106406735,0.01934336213940417,0.0025298221281347057,5,7.4,0.9565476190476189,0.148,5.6,235,238657604458,50,129.75205993652344,7.6,0.9381944444444443,0.152,5.2,236,232007654419,50,169.94693207740784,7.2,0.9107142857142856,0.144,3.6,237,391329423632,50,196.03679370880127,7.4,0.9155158730158728,0.148,5.2,238,383873523543,50,188.09970927238464,7.4,0.955674603174603,0.148,4.8,239,590426276866,50,150.151686668396,833.9871816635132,0.0013034343719482422
70,69,6.9,5,5,10,11,11,13,11,12,12,13,11,13,9,12,10,11,0.18044040820577342,0.9239615475493927,7.488297474952817,0,0,0,0,0,0,6.5200000000000005,9.12,0.9452513227513226,0.18239999999999998,0.9682974749528164,0.09797958971132678,0.021289775201929862,0.001959591794226544,5,9.0,0.953260582010582,0.18,7.6,180,238657604458,50,147.17109537124634,9.2,0.9456679894179894,0.184,5.0,181,232007654419,50,156.86589789390564,9.0,0.9185515873015871,0.18,7.0,182,391329423632,50,182.09503531455994,9.2,0.9286772486772484,0.184,7.2,183,383873523543,50,175.43983149528503,9.2,0.9800992063492061,0.184,5.8,184,590426276866,50,117.61900186538696,779.1908619403839,0.001322031021118164
71,72,7.2,5,5,10,11,12,13,11,12,12,13,9,11,9,12,10,11,0.18013523848412374,0.9014537724549567,7.443990049689671,11,12,0,0,0,0,6.640000000000001,9.24,0.9210844907407406,0.1848,0.803990049689671,0.23323807579381198,0.019630718285783864,0.004664761515876244,5,9.4,0.9252141203703701,0.188,8.2,255,238657604458,50,235.22599625587463,9.2,0.9016319444444442,0.184,6.6,256,232007654419,50,271.0450711250305,9.0,0.8982002314814814,0.18,6.2,257,391329423632,50,277.40596079826355,9.6,0.9284027777777776,0.192,6.2,258,383873523543,50,215.3616452217102,9.0,0.9519733796296295,0.18,6.0,259,590426276866,50,191.90435218811035,1190.9430255889893,277.4675714969635
72,42,4.2,5,6,11,12,9,11,9,11,11,12,12,13,10,12,0,0,0.12639999999999998,0.9516898148148146,5.6132600710482485,0,0,0,0,0,0,4.4,6.480000000000001,0.9573379629629628,0.1296,1.213260071048248,0.15999999999999975,0.005648148148148128,0.0032000000000000028,5,6.4,0.9470370370370369,0.128,4.8,260,238657604458,50,158.78385400772095,6.2,0.9610648148148148,0.124,5.8,261,232007654419,50,159.06456184387207,6.6,0.9562499999999998,0.132,4.2,262,391329423632,50,157.92674779891968,6.6,0.9590509259259257,0.132,2.2,263,383873523543,50,153.77740573883057,6.6,0.9632870370370368,0.132,5.0,264,590426276866,50,155.01530265808105,784.5678720474243,159.20076656341553
73,34,3.4,5,6,11,12,9,11,9,11,10,11,12,13,0,0,0,0,0.08632078438912577,0.9234885757825215,3.494108003776293,0,0,0,0,0,0,2.92,4.519999999999999,0.9434499999999998,0.0904,0.5741080037762929,0.2039607805437112,0.019961424217478218,0.004079215610874228,5,4.8,0.9683888888888887,0.096,2.6,265,238657604458,50,136.85871362686157,4.6,0.9546388888888888,0.092,3.4,266,232007654419,50,156.74667477607727,4.2,0.9103055555555553,0.084,2.4,267,391329423632,50,214.31968092918396,4.6,0.9335277777777776,0.092,3.8,268,383873523543,50,186.88845801353455,4.4,0.9503888888888887,0.088,2.4,269,590426276866,50,156.55052518844604,851.3640525341034,214.36959838867188
