,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
37,43,4.3,5,3,12,14,9,12,10,13,10,13,11,12,0,0,0.16728081641154688,0.9531898439978409,6.206066952223218,0,0,0,0,0,0,0,0,5.28,8.559999999999999,0.9651907407407408,0.17119999999999996,0.926066952223218,0.19595917942265464,0.012000896742899926,0.003919183588453078,5,8.2,0.9448796296296296,0.164,5.0,165,562064844504,50,132.7492551803589,8.6,0.9826111111111112,0.172,6.6,166,876689368220,50,78.86340022087097,8.6,0.9652222222222221,0.172,5.2,167,800145632683,50,106.09565615653992,8.6,0.9666851851851852,0.172,3.8,168,994952131968,50,95.78908658027649,8.8,0.9665555555555555,0.176,5.8,169,765280939687,50,101.53806519508362,515.0354633331299,132.75477623939514
38,182,18.2,5,3,9,10,12,14,9,10,9,11,10,12,10,13,0.22,0.9421696377359023,10.75410914161458,0,0,0,0,0,0,0,0,8.72,11.0,0.9502731481481479,0.22000000000000003,2.034109141614579,0.0,0.008103510412245581,2.7755575615628914e-17,5,11.0,0.9594212962962961,0.22,10.6,170,562064844504,50,120.61461210250854,11.0,0.9564351851851852,0.22,11.6,171,876689368220,50,128.68907117843628,11.0,0.9534876543209876,0.22,7.0,172,800145632683,50,136.21653842926025,11.0,0.9445293209876541,0.22,6.4,173,994952131968,50,143.53953099250793,11.0,0.9374922839506171,0.22,8.0,174,765280939687,50,147.4484121799469,676.5081648826599,147.46658873558044
39,22,2.2,5,3,9,10,9,10,9,10,11,14,12,14,10,13,0.15625833739837497,0.9437995016228964,6.7018894796396555,9,12,10,11,0,0,0,0,5.959999999999999,8.24,0.9528090277777779,0.1648,0.7418894796396565,0.4270831300812527,0.00900952615488151,0.008541662601625045,5,8.2,0.959837962962963,0.164,4.8,175,562064844504,50,227.35702276229858,8.0,0.9519270833333333,0.16,7.0,176,876689368220,50,266.60824632644653,8.8,0.9646990740740741,0.176,6.0,177,800145632683,50,223.3598918914795,7.6,0.9387094907407407,0.152,5.6,178,994952131968,50,291.0844292640686,8.6,0.9488715277777777,0.172,6.4,179,765280939687,50,253.2227427959442,1261.6323330402374,291.5007972717285
40,21,2.1,5,3,9,12,12,14,11,13,9,13,11,13,11,14,0.16265833739837493,0.9283963855985871,7.901488183675185,0,0,0,0,0,0,0,0,6.959999999999999,8.559999999999999,0.9433935185185185,0.17119999999999996,0.9414881836751856,0.4270831300812524,0.014997132919931462,0.008541662601625045,5,8.2,0.9231597222222222,0.164,5.8,180,562064844504,50,288.71635603904724,8.0,0.9338348765432097,0.16,8.0,181,876689368220,50,269.10194396972656,9.2,0.9680478395061728,0.184,8.0,182,800145632683,50,207.624027967453,8.6,0.9447878086419754,0.172,7.0,183,994952131968,50,261.0349659919739,8.8,0.9471373456790123,0.176,6.0,184,765280939687,50,265.08891701698303,1291.5662109851837,288.7227909564972
41,43,4.3,5,3,9,11,9,12,10,14,10,11,0,0,0,0,0.1375207843891258,0.9508497346862509,6.748331477354788,0,0,0,0,0,0,0,0,6.0,7.080000000000001,0.9653368055555556,0.1416,0.7483314773547882,0.20396078054371158,0.014487070869304671,0.00407921561087422,5,6.8,0.9494097222222222,0.136,6.8,185,562064844504,50,172.07164573669434,7.0,0.9564236111111111,0.14,6.8,186,876689368220,50,160.45995378494263,7.4,0.9920659722222221,0.148,5.8,187,800145632683,50,112.86861848831177,7.2,0.9642766203703703,0.144,5.8,188,994952131968,50,142.9070119857788,7.0,0.9645081018518519,0.14,4.8,189,765280939687,50,153.71365976333618,742.0208897590637,172.0835964679718
42,179,17.9,5,3,9,10,11,14,12,14,12,14,10,14,0,0,0.24,0.9493371693292859,10.23410487038486,0,0,0,0,0,0,0,0,8.879999999999999,12.0,0.9570037037037036,0.24,1.3541048703848608,0.0,0.007666534374417672,0.0,5,12.0,0.9665509259259257,0.24,8.6,190,562064844504,50,136.14857053756714,12.0,0.962537037037037,0.24,9.8,191,876689368220,50,146.12901210784912,12.0,0.9440833333333334,0.24,10.8,192,800145632683,50,165.67961883544922,12.0,0.9571157407407405,0.24,8.4,193,994952131968,50,143.30386424064636,12.0,0.9547314814814815,0.24,6.8,194,765280939687,50,152.77023577690125,744.0313014984131,165.8371229171753
43,21,2.1,5,3,10,12,10,11,11,13,10,13,10,13,10,14,0.15092122461732035,0.924975515616751,6.469608629055992,0,0,0,0,0,0,0,0,5.319999999999999,7.840000000000001,0.9429668209876543,0.1568,1.1496086290559933,0.2939387691339811,0.017991305370903297,0.005878775382679633,5,7.4,0.9441666666666665,0.148,3.8,195,562064844504,50,249.7058720588684,7.6,0.9309452160493826,0.152,6.2,196,876689368220,50,274.2973573207855,8.0,0.9169367283950617,0.16,5.6,197,800145632683,50,275.28588604927063,8.2,0.9690046296296296,0.164,6.8,198,994952131968,50,199.5755980014801,8.0,0.9537808641975308,0.16,4.2,199,765280939687,50,230.1974060535431,1229.0621194839478,275.3038766384125
44,21,2.1,5,3,9,10,12,14,11,14,10,14,9,12,10,14,0.17284458247200066,0.922051806008251,6.5247484832777145,0,0,0,0,0,0,0,0,5.68,9.0,0.9394776234567901,0.18,0.8447484832777151,0.3577708763999661,0.017425817448539126,0.007155417527999333,5,8.6,0.9086535493827159,0.172,4.8,200,562064844504,50,330.0542366504669,8.8,0.9538271604938272,0.176,7.2,201,876689368220,50,248.08838415145874,8.8,0.9445293209876543,0.176,5.8,202,800145632683,50,286.4562895298004,9.6,0.9335378086419753,0.192,5.0,203,994952131968,50,297.6449179649353,9.2,0.9568402777777777,0.184,5.6,204,765280939687,50,242.74475932121277,1404.9885876178741,330.06041741371155
45,44,4.4,5,3,12,14,9,12,9,10,10,12,9,11,9,13,0.21928081641154692,0.9540911691171788,7.911918358845307,12,13,0,0,0,0,0,0,7.519999999999999,11.16,0.9649675925925925,0.2232,0.39191835884530846,0.19595917942265398,0.01087642347541361,0.003919183588453089,5,11.2,0.9664417989417987,0.224,7.8,205,562064844504,50,177.54380750656128,10.8,0.9628406084656084,0.216,7.8,206,876689368220,50,198.139173746109,11.2,0.9493055555555554,0.224,7.8,207,800145632683,50,195.52582550048828,11.2,0.9629662698412698,0.224,7.4,208,994952131968,50,174.2934708595276,11.4,0.98328373015873,0.228,6.8,209,765280939687,50,146.39713335037231,891.8994109630585,198.34872007369995
46,18,1.8,5,3,9,10,12,14,11,14,12,14,9,12,10,14,0.14218110520360344,0.9193079820005052,5.891949007577823,0,0,0,0,0,0,0,0,4.48,7.4799999999999995,0.9389537037037037,0.1496,1.411949007577823,0.3709447398198281,0.019645721703198456,0.0074188947963965595,5,7.6,0.9380516975308643,0.152,2.4,210,562064844504,50,193.38181447982788,6.8,0.9433680555555556,0.136,6.6,211,876689368220,50,214.62734627723694,7.8,0.973125,0.156,4.8,212,800145632683,50,163.22955346107483,7.8,0.9161265432098764,0.156,5.0,213,994952131968,50,216.0191934108734,7.4,0.9240972222222222,0.148,3.6,214,765280939687,50,210.59866905212402,997.8565766811371,216.3512601852417
47,21,2.1,5,3,9,10,12,14,11,14,12,14,9,12,10,14,0.15492122461732036,0.928390638319172,7.0565244492586965,0,0,0,0,0,0,0,0,6.08,8.040000000000001,0.937298611111111,0.1608,0.9765244492586964,0.2939387691339814,0.008907972791939051,0.005878775382679633,5,7.8,0.9222839506172839,0.156,5.4,0,562064844504,50,276.7436714172363,7.6,0.9428896604938272,0.152,7.4,1,876689368220,50,274.25997829437256,8.2,0.9482831790123455,0.164,5.8,2,800145632683,50,255.29719138145447,8.4,0.9395331790123457,0.168,4.8,3,994952131968,50,273.5373568534851,8.2,0.933503086419753,0.164,7.0,4,765280939687,50,298.31456422805786,1378.1527621746063,0.0010328292846679688
48,21,2.1,5,4,9,10,12,14,11,14,11,14,9,12,10,14,0.16632078438912576,0.93193410002867,6.954990196040738,0,0,0,0,0,0,0,0,5.68,8.52,0.9450455246913579,0.17039999999999997,1.2749901960407382,0.20396078054371172,0.013111424662687849,0.00407921561087422,5,8.4,0.9211265432098764,0.168,6.4,215,562064844504,50,236.30739760398865,8.2,0.952920524691358,0.164,6.8,216,876689368220,50,203.15777778625488,8.6,0.9566550925925926,0.172,6.0,217,800145632683,50,202.723215341568,8.8,0.940906635802469,0.176,3.2,218,994952131968,50,233.92988896369934,8.6,0.9536188271604938,0.172,6.0,219,765280939687,50,205.45162343978882,1081.5699031352997,236.31347727775574
49,21,2.1,5,4,9,10,12,13,10,12,10,14,11,14,10,13,0.14310076927629126,0.9432940483560972,6.710630085290977,0,0,0,0,0,0,0,0,5.52,7.4799999999999995,0.9588294753086419,0.1496,1.1906300852909775,0.32496153618543827,0.015535426952544696,0.006499230723708766,5,7.0,0.9445756172839505,0.14,3.4,220,562064844504,50,171.50515604019165,7.2,0.9520794753086418,0.144,5.8,221,876689368220,50,159.89355754852295,7.8,0.9425964506172839,0.156,5.2,222,800145632683,50,162.26693391799927,7.8,0.9782253086419753,0.156,6.4,223,994952131968,50,122.25730347633362,7.6,0.976670524691358,0.152,6.8,224,765280939687,50,130.55470538139343,746.4776563644409,171.51143145561218
50,21,2.1,5,4,9,11,10,11,11,13,10,13,9,12,10,14,0.1529741360134998,0.9317387139095326,6.227068200247844,0,0,0,0,0,0,0,0,5.12,7.919999999999999,0.9472098765432099,0.1584,1.1070682002478438,0.27129319932501056,0.015471162633677336,0.00542586398650022,5,7.6,0.9540046296296296,0.152,3.8,225,562064844504,50,250.54654216766357,7.6,0.9323032407407407,0.152,6.8,226,876689368220,50,292.3275046348572,8.2,0.9269560185185184,0.164,4.6,227,800145632683,50,269.1350426673889,8.2,0.9690046296296296,0.164,6.0,228,994952131968,50,212.16320872306824,8.0,0.9537808641975308,0.16,4.4,229,765280939687,50,249.86298274993896,1274.0352809429169,292.5171000957489
51,21,2.1,5,4,10,11,12,14,11,13,12,14,11,14,10,14,0.13904156877825158,0.9046069182671406,6.512922762023021,0,0,0,0,0,0,0,0,5.16,7.360000000000001,0.9237600308641974,0.14720000000000003,1.352922762023021,0.4079215610874227,0.019153112597056928,0.00815843122174845,5,6.8,0.8887075617283949,0.136,3.8,230,562064844504,50,332.86138105392456,7.0,0.9280092592592591,0.14,7.4,231,876689368220,50,270.82979249954224,7.8,0.9347453703703703,0.156,5.0,232,800145632683,50,274.62546157836914,7.8,0.9452970679012345,0.156,5.8,233,994952131968,50,250.82493591308594,7.4,0.9220408950617283,0.148,3.8,234,765280939687,50,300.5487060546875,1429.6902770996094,332.87460231781006
52,21,2.1,5,4,9,10,12,14,11,14,12,14,9,12,10,14,0.15492122461732036,0.928390638319172,7.0565244492586965,0,0,0,0,0,0,0,0,6.08,8.040000000000001,0.937298611111111,0.1608,0.9765244492586964,0.2939387691339814,0.008907972791939051,0.005878775382679633,5,7.8,0.9222839506172839,0.156,5.4,0,562064844504,50,276.7436714172363,7.6,0.9428896604938272,0.152,7.4,1,876689368220,50,274.25997829437256,8.2,0.9482831790123455,0.164,5.8,2,800145632683,50,255.29719138145447,8.4,0.9395331790123457,0.168,4.8,3,994952131968,50,273.5373568534851,8.2,0.933503086419753,0.164,7.0,4,765280939687,50,298.31456422805786,1378.1527621746063,0.0013456344604492188
53,18,1.8,5,4,9,10,12,14,11,14,12,14,9,12,10,14,0.14218110520360344,0.9193079820005052,5.891949007577823,0,0,0,0,0,0,0,0,4.48,7.4799999999999995,0.9389537037037037,0.1496,1.411949007577823,0.3709447398198281,0.019645721703198456,0.0074188947963965595,5,7.6,0.9380516975308643,0.152,2.4,210,562064844504,50,193.38181447982788,6.8,0.9433680555555556,0.136,6.6,211,876689368220,50,214.62734627723694,7.8,0.973125,0.156,4.8,212,800145632683,50,163.22955346107483,7.8,0.9161265432098764,0.156,5.0,213,994952131968,50,216.0191934108734,7.4,0.9240972222222222,0.148,3.6,214,765280939687,50,210.59866905212402,997.8565766811371,0.0009093284606933594
54,21,2.1,5,4,9,11,12,13,12,14,10,13,10,11,0,0,0.08749340033543138,0.8976102390835802,4.0852450587883595,0,0,0,0,0,0,0,0,3.3200000000000003,4.639999999999999,0.9219870370370369,0.09280000000000002,0.7652450587883596,0.26532998322843193,0.024376797953456715,0.00530659966456864,5,4.6,0.9235555555555555,0.092,3.0,235,562064844504,50,213.64212322235107,5.0,0.9648518518518518,0.1,4.8,236,876689368220,50,131.3277931213379,4.8,0.9116759259259257,0.096,3.2,237,800145632683,50,220.76057600975037,4.2,0.8900462962962962,0.084,2.6,238,994952131968,50,264.4165313243866,4.6,0.9198055555555553,0.092,3.0,239,765280939687,50,220.89031791687012,1051.037341594696,264.69751048088074
55,43,4.3,5,4,9,12,10,11,10,13,10,13,0,0,0,0,0.13644040820577347,0.942878610818312,7.5428264204469135,0,0,0,0,0,0,0,0,6.4799999999999995,6.92,0.9528194444444443,0.13840000000000002,1.0628264204469138,0.09797958971132721,0.009940833626132302,0.001959591794226544,5,6.8,0.9488657407407406,0.136,4.4,240,562064844504,50,195.120450258255,7.0,0.9465277777777776,0.14,6.8,241,876689368220,50,189.13629508018494,6.8,0.9452777777777777,0.136,7.4,242,800145632683,50,188.61777663230896,7.0,0.9722916666666667,0.14,7.0,243,994952131968,50,155.58956837654114,7.0,0.9511342592592592,0.14,6.8,244,765280939687,50,152.50490760803223,880.9689979553223,195.59205102920532
56,43,4.3,5,4,9,11,9,12,10,14,10,11,0,0,0,0,0.1375207843891258,0.9508497346862509,6.748331477354788,0,0,0,0,0,0,0,0,6.0,7.080000000000001,0.9653368055555556,0.1416,0.7483314773547882,0.20396078054371158,0.014487070869304671,0.00407921561087422,5,6.8,0.9494097222222222,0.136,6.8,185,562064844504,50,172.07164573669434,7.0,0.9564236111111111,0.14,6.8,186,876689368220,50,160.45995378494263,7.4,0.9920659722222221,0.148,5.8,187,800145632683,50,112.86861848831177,7.2,0.9642766203703703,0.144,5.8,188,994952131968,50,142.9070119857788,7.0,0.9645081018518519,0.14,4.8,189,765280939687,50,153.71365976333618,742.0208897590637,0.001268148422241211
57,43,4.3,5,4,9,11,9,12,10,14,10,11,0,0,0,0,0.1375207843891258,0.9508497346862509,6.748331477354788,0,0,0,0,0,0,0,0,6.0,7.080000000000001,0.9653368055555556,0.1416,0.7483314773547882,0.20396078054371158,0.014487070869304671,0.00407921561087422,5,6.8,0.9494097222222222,0.136,6.8,185,562064844504,50,172.07164573669434,7.0,0.9564236111111111,0.14,6.8,186,876689368220,50,160.45995378494263,7.4,0.9920659722222221,0.148,5.8,187,800145632683,50,112.86861848831177,7.2,0.9642766203703703,0.144,5.8,188,994952131968,50,142.9070119857788,7.0,0.9645081018518519,0.14,4.8,189,765280939687,50,153.71365976333618,742.0208897590637,0.0011019706726074219
58,18,1.8,5,4,9,10,12,14,11,13,12,14,9,12,10,14,0.1335207843891258,0.8927861883018539,4.5797958971132715,0,0,0,0,0,0,0,0,3.6,6.88,0.9243765432098765,0.1376,0.9797958971132712,0.20396078054371158,0.03159035490802266,0.0040792156108742225,5,6.8,0.9218788580246914,0.136,1.8,245,562064844504,50,289.9430282115936,6.6,0.9447260802469136,0.132,4.8,246,876689368220,50,284.0946271419525,7.2,0.9724845679012345,0.144,3.8,247,800145632683,50,221.99379968643188,7.0,0.8850848765432099,0.14,3.8,248,994952131968,50,351.8269431591034,6.8,0.8977083333333331,0.136,3.8,249,765280939687,50,345.137971162796,1492.9963693618774,351.9807605743408
59,20,2.0,5,4,9,10,12,14,11,13,12,14,11,14,10,14,0.13730671978772743,0.9123445255091529,4.9633218389437825,0,0,0,0,0,0,0,0,4.4799999999999995,7.2,0.930358024691358,0.14400000000000002,0.48332183894378283,0.3346640106136301,0.01801349918220507,0.006693280212272597,5,7.0,0.909266975308642,0.14,4.6,250,562064844504,50,275.93049120903015,6.8,0.9548302469135802,0.136,5.0,251,876689368220,50,208.86357140541077,7.6,0.9437152777777776,0.152,3.6,252,800145632683,50,227.90238690376282,7.6,0.9333950617283949,0.152,4.8,253,994952131968,50,221.99204468727112,7.0,0.910582561728395,0.14,4.4,254,765280939687,50,287.49640130996704,1222.184895515442,287.7369451522827
60,18,1.8,5,5,9,10,12,14,11,13,12,14,9,12,10,14,0.1335207843891258,0.8927861883018539,4.5797958971132715,0,0,0,0,0,0,0,0,3.6,6.88,0.9243765432098765,0.1376,0.9797958971132712,0.20396078054371158,0.03159035490802266,0.0040792156108742225,5,6.8,0.9218788580246914,0.136,1.8,245,562064844504,50,289.9430282115936,6.6,0.9447260802469136,0.132,4.8,246,876689368220,50,284.0946271419525,7.2,0.9724845679012345,0.144,3.8,247,800145632683,50,221.99379968643188,7.0,0.8850848765432099,0.14,3.8,248,994952131968,50,351.8269431591034,6.8,0.8977083333333331,0.136,3.8,249,765280939687,50,345.137971162796,1492.9963693618774,0.001341104507446289
61,18,1.8,5,5,9,10,12,14,11,13,12,14,9,12,10,14,0.1335207843891258,0.8927861883018539,4.5797958971132715,0,0,0,0,0,0,0,0,3.6,6.88,0.9243765432098765,0.1376,0.9797958971132712,0.20396078054371158,0.03159035490802266,0.0040792156108742225,5,6.8,0.9218788580246914,0.136,1.8,245,562064844504,50,289.9430282115936,6.6,0.9447260802469136,0.132,4.8,246,876689368220,50,284.0946271419525,7.2,0.9724845679012345,0.144,3.8,247,800145632683,50,221.99379968643188,7.0,0.8850848765432099,0.14,3.8,248,994952131968,50,351.8269431591034,6.8,0.8977083333333331,0.136,3.8,249,765280939687,50,345.137971162796,1492.9963693618774,0.0008542537689208984
62,20,2.0,5,5,9,10,12,13,10,12,12,14,11,14,10,13,0.11834314575050761,0.9421862847095486,5.213563184232548,0,0,0,0,0,0,0,0,4.4399999999999995,6.2,0.9532114197530863,0.124,0.7735631842325486,0.282842712474619,0.011025135043537734,0.005656854249492381,5,5.8,0.9393287037037036,0.116,3.0,255,562064844504,50,198.41100120544434,6.0,0.971820987654321,0.12,5.2,256,876689368220,50,152.62355947494507,6.4,0.9456790123456789,0.128,4.4,257,800145632683,50,183.2675244808197,6.2,0.9526080246913581,0.124,4.6,258,994952131968,50,181.74959421157837,6.6,0.9566203703703703,0.132,5.0,259,765280939687,50,171.53205060958862,887.5837299823761,198.8167450428009
63,18,1.8,5,5,9,10,12,14,11,13,12,14,9,12,10,13,0.1224,0.8906908392876399,4.874718490564527,0,0,0,0,0,0,0,0,4.119999999999999,6.4399999999999995,0.9238148148148149,0.1288,0.7547184905645281,0.31999999999999995,0.03312397552717499,0.0064000000000000055,5,6.4,0.9175308641975309,0.128,3.2,260,562064844504,50,283.76820731163025,6.0,0.9512422839506173,0.12,4.8,261,876689368220,50,225.06883335113525,7.0,0.9715509259259258,0.14,4.8,262,800145632683,50,179.11934304237366,6.4,0.8847222222222223,0.128,4.6,263,994952131968,50,330.39602303504944,6.4,0.8940277777777776,0.128,3.2,264,765280939687,50,333.5426788330078,1351.8950855731964,333.7219305038452
64,18,1.8,5,5,9,10,12,14,11,13,12,14,11,14,10,14,0.1333212246173204,0.8896999895086082,4.982456543194889,0,0,0,0,0,0,0,0,3.7599999999999993,6.959999999999999,0.9236743827160494,0.13920000000000002,1.2224565431948897,0.29393876913398165,0.03397439320744119,0.005878775382679621,5,6.8,0.9181249999999999,0.136,3.8,265,562064844504,50,303.2781527042389,6.6,0.9512847222222223,0.132,5.6,266,876689368220,50,257.4959170818329,7.4,0.972145061728395,0.148,4.4,267,800145632683,50,228.31857872009277,7.2,0.8799999999999999,0.144,2.0,268,994952131968,50,367.8915214538574,6.8,0.8968171296296296,0.136,3.0,269,765280939687,50,349.9011130332947,1506.8852829933167,368.12441420555115
65,21,2.1,5,5,9,10,12,13,10,12,12,14,9,12,10,13,0.12480000000000001,0.9345775938245462,4.88524505878836,0,0,0,0,0,0,0,0,4.12,6.56,0.9525925925925925,0.1312,0.7652450587883597,0.31999999999999984,0.01801499876804639,0.006400000000000006,5,6.4,0.9435956790123455,0.128,3.4,270,562064844504,50,219.4674415588379,6.0,0.9472299382716048,0.12,5.0,271,876689368220,50,232.7415750026703,6.8,0.9274614197530863,0.136,4.0,272,800145632683,50,238.7599766254425,6.8,0.9794675925925925,0.136,3.2,273,994952131968,50,167.45464372634888,6.8,0.9652083333333333,0.136,5.0,274,765280939687,50,195.19013905525208,1053.6137759685516,239.05511331558228
66,20,2.0,5,5,9,10,12,14,11,13,12,14,9,12,10,14,0.1356095292146388,0.9066235842823004,5.077495098020369,0,0,0,0,0,0,0,0,4.4399999999999995,7.2,0.9300663580246912,0.14400000000000002,0.6374950980203692,0.4195235392680606,0.02344277374239083,0.008390470785361205,5,6.8,0.899050925925926,0.136,5.0,275,562064844504,50,325.11357164382935,6.8,0.9596874999999999,0.136,5.2,276,876689368220,50,199.14482045173645,7.8,0.9504591049382715,0.156,4.4,277,800145632683,50,219.0854299068451,7.6,0.9330594135802467,0.152,3.4,278,994952131968,50,233.93280291557312,7.0,0.9080748456790122,0.14,4.2,279,765280939687,50,308.68115186691284,1285.9577767848969,325.53503012657166
67,17,1.7,5,5,9,10,12,14,11,13,12,14,11,14,10,14,0.1334701778718653,0.9110526620820081,5.68586968631711,0,0,0,0,0,0,0,0,4.32,6.8,0.9379444444444444,0.136,1.36586968631711,0.12649110640673528,0.026891782362436303,0.0025298221281347057,5,6.8,0.9431327160493828,0.136,3.2,280,562064844504,50,227.7142310142517,6.6,0.978792438271605,0.132,6.4,281,876689368220,50,178.96583080291748,6.8,0.9490007716049381,0.136,3.8,282,800145632683,50,224.49816274642944,7.0,0.9002237654320987,0.14,2.8,283,994952131968,50,296.5466170310974,6.8,0.9185725308641975,0.136,5.4,284,765280939687,50,280.8459348678589,1208.570776462555,296.9238042831421
68,38,3.8,5,5,9,10,12,14,11,13,12,14,11,14,10,14,0.19039999999999999,0.9517297011558282,8.142539639927557,0,0,0,0,0,0,0,0,6.959999999999999,9.68,0.9625455246913578,0.1936,1.1825396399275585,0.16000000000000014,0.010815823535529562,0.0032000000000000028,5,9.6,0.9756712962962961,0.192,8.6,285,562064844504,50,121.57266283035278,9.6,0.9685108024691358,0.192,6.8,286,876689368220,50,122.43599677085876,9.6,0.9637037037037036,0.192,7.6,287,800145632683,50,127.85112071037292,10.0,0.9431828703703702,0.2,5.0,288,994952131968,50,169.12143874168396,9.6,0.9616589506172838,0.192,6.8,289,765280939687,50,146.51737308502197,687.4985921382904,169.55413103103638
69,21,2.1,5,5,9,11,9,12,10,12,10,11,0,0,0,0,0.0792,0.9241189952959543,3.163321838943783,0,0,0,0,0,0,0,0,2.68,4.04,0.9508749999999999,0.08080000000000001,0.48332183894378283,0.08000000000000007,0.02675600470404561,0.0016000000000000014,5,4.0,0.9565972222222222,0.08,2.6,290,562064844504,50,133.3432047367096,4.0,0.9786342592592592,0.08,3.4,291,876689368220,50,107.94750547409058,4.0,0.9762268518518518,0.08,3.0,292,800145632683,50,122.60768985748291,4.2,0.9072685185185183,0.084,2.0,293,994952131968,50,176.16270208358765,4.0,0.935648148148148,0.08,2.4,294,765280939687,50,149.47723770141602,689.5383398532867,176.3148319721222
70,18,1.8,5,5,9,10,12,14,11,14,12,14,11,14,10,14,0.14127226108320734,0.9198278561913406,5.8254823744964375,0,0,0,0,0,0,0,0,4.4,7.56,0.9364598765432097,0.15120000000000003,1.4254823744964369,0.4963869458396341,0.016632020351869146,0.009927738916792685,5,7.4,0.9369984567901234,0.148,5.2,295,562064844504,50,208.39348483085632,6.8,0.9433680555555556,0.136,5.4,296,876689368220,50,238.87909269332886,8.2,0.963533950617284,0.164,5.2,297,800145632683,50,185.09811091423035,8.0,0.9174305555555554,0.16,1.6,298,994952131968,50,244.9507863521576,7.4,0.9209683641975307,0.148,4.6,299,765280939687,50,258.845139503479,1136.1666142940521,258.8629078865051
71,20,2.0,5,5,9,10,12,14,11,13,12,14,9,12,10,14,0.1356095292146388,0.9066235842823004,5.077495098020369,0,0,0,0,0,0,0,0,4.4399999999999995,7.2,0.9300663580246912,0.14400000000000002,0.6374950980203692,0.4195235392680606,0.02344277374239083,0.008390470785361205,5,6.8,0.899050925925926,0.136,5.0,275,562064844504,50,325.11357164382935,6.8,0.9596874999999999,0.136,5.2,276,876689368220,50,199.14482045173645,7.8,0.9504591049382715,0.156,4.4,277,800145632683,50,219.0854299068451,7.6,0.9330594135802467,0.152,3.4,278,994952131968,50,233.93280291557312,7.0,0.9080748456790122,0.14,4.2,279,765280939687,50,308.68115186691284,1285.9577767848969,0.0011942386627197266
72,18,1.8,5,6,9,10,12,14,11,13,12,14,9,12,10,14,0.1335207843891258,0.8927861883018539,4.5797958971132715,0,0,0,0,0,0,0,0,3.6,6.88,0.9243765432098765,0.1376,0.9797958971132712,0.20396078054371158,0.03159035490802266,0.0040792156108742225,5,6.8,0.9218788580246914,0.136,1.8,245,562064844504,50,289.9430282115936,6.6,0.9447260802469136,0.132,4.8,246,876689368220,50,284.0946271419525,7.2,0.9724845679012345,0.144,3.8,247,800145632683,50,221.99379968643188,7.0,0.8850848765432099,0.14,3.8,248,994952131968,50,351.8269431591034,6.8,0.8977083333333331,0.136,3.8,249,765280939687,50,345.137971162796,1492.9963693618774,0.001439809799194336
73,18,1.8,5,6,9,10,12,14,11,13,12,14,9,12,10,14,0.1335207843891258,0.8927861883018539,4.5797958971132715,0,0,0,0,0,0,0,0,3.6,6.88,0.9243765432098765,0.1376,0.9797958971132712,0.20396078054371158,0.03159035490802266,0.0040792156108742225,5,6.8,0.9218788580246914,0.136,1.8,245,562064844504,50,289.9430282115936,6.6,0.9447260802469136,0.132,4.8,246,876689368220,50,284.0946271419525,7.2,0.9724845679012345,0.144,3.8,247,800145632683,50,221.99379968643188,7.0,0.8850848765432099,0.14,3.8,248,994952131968,50,351.8269431591034,6.8,0.8977083333333331,0.136,3.8,249,765280939687,50,345.137971162796,1492.9963693618774,0.0011763572692871094
74,21,2.1,5,6,9,11,9,12,10,12,10,11,0,0,0,0,0.0792,0.9241189952959543,3.163321838943783,0,0,0,0,0,0,0,0,2.68,4.04,0.9508749999999999,0.08080000000000001,0.48332183894378283,0.08000000000000007,0.02675600470404561,0.0016000000000000014,5,4.0,0.9565972222222222,0.08,2.6,290,562064844504,50,133.3432047367096,4.0,0.9786342592592592,0.08,3.4,291,876689368220,50,107.94750547409058,4.0,0.9762268518518518,0.08,3.0,292,800145632683,50,122.60768985748291,4.2,0.9072685185185183,0.084,2.0,293,994952131968,50,176.16270208358765,4.0,0.935648148148148,0.08,2.4,294,765280939687,50,149.47723770141602,689.5383398532867,0.0011653900146484375
