,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,195,19.5,5,0,12,14,10,11,12,14,9,12,9,13,9,13,0,0,0,0,0,0,0.1596583592135001,0.9518349281528952,14.674392137970868,0,0,12.680000000000001,16.1,0.9565300925925925,0.16099999999999998,1.9943921379708656,0.1341640786499869,0.004695164439697276,0.001341640786499875,10,16.0,0.956068672839506,0.16,13.4,100,998528766714,100,248.58789658546448,16.2,0.9568981481481479,0.162,12.4,101,246549576131,100,250.18715143203735,16.2,0.9623881172839505,0.162,13.6,102,384821585325,100,214.40402364730835,16.0,0.9621489197530865,0.16,15.8,103,484473857846,100,237.5377118587494,16.0,0.9474961419753086,0.16,16.0,104,762328448421,100,286.86194038391113,16.0,0.9613503086419751,0.16,11.8,105,640099312775,100,238.54689645767212,16.4,0.9577700617283949,0.164,12.4,106,641038338219,100,233.0276906490326,16.0,0.949722222222222,0.16,10.6,107,718118689109,100,281.7821629047394,16.0,0.9554166666666667,0.16,11.4,108,561374943772,100,262.280864238739,16.2,0.9560416666666667,0.162,9.4,109,837983743479,100,253.75379967689514,2506.970137834549,287.27908396720886
11,16,1.6,5,0,10,14,11,12,12,14,10,12,10,12,12,13,0,0,0,0,0,0,0.053200000000000004,0.9312533828814603,4.213974062915899,0,0,3.5199999999999996,5.54,0.9460601851851852,0.055400000000000005,0.693974062915899,0.21999999999999983,0.014806802303724848,0.0022000000000000006,10,5.2,0.9689120370370369,0.052,3.6,110,998528766714,100,239.23430705070496,5.6,0.9420833333333332,0.056,2.8,111,246549576131,100,274.2983777523041,5.8,0.9359375,0.058,4.4,112,384821585325,100,277.48924231529236,5.4,0.9604861111111109,0.054,4.4,113,484473857846,100,288.73673963546753,5.4,0.9194328703703701,0.054,4.0,114,762328448421,100,340.83689546585083,5.4,0.9592592592592591,0.054,3.2,115,640099312775,100,248.9840099811554,5.6,0.946284722222222,0.056,2.6,116,641038338219,100,290.92092180252075,5.4,0.9384953703703701,0.054,4.0,117,718118689109,100,311.8044855594635,5.6,0.9307060185185184,0.056,3.8,118,561374943772,100,292.5721814632416,6.0,0.9590046296296295,0.06,2.4,119,837983743479,100,264.1803843975067,2829.0575454235077,341.08368277549744
12,195,19.5,5,1,11,14,10,11,10,12,9,11,10,14,9,13,0,0,0,0,0,0,0.1602202041028867,0.9507240115921475,13.993706071797936,0,0,12.98,16.119999999999997,0.9576049382716049,0.16119999999999998,1.013706071797935,0.09797958971132678,0.006880926679457402,0.000979795897113272,10,16.0,0.9581674382716048,0.16,13.2,120,998528766714,100,247.89266276359558,16.2,0.9498148148148147,0.162,13.2,121,246549576131,100,281.07153820991516,16.2,0.9587770061728396,0.162,12.6,122,384821585325,100,229.0098626613617,16.2,0.9698148148148147,0.162,14.6,123,484473857846,100,209.5993378162384,16.2,0.9606172839506172,0.162,12.2,124,762328448421,100,257.86596941947937,16.2,0.967060185185185,0.162,12.0,125,640099312775,100,213.46309781074524,16.0,0.9508719135802467,0.16,13.2,126,641038338219,100,290.9676785469055,16.0,0.9511381172839505,0.16,11.0,127,718118689109,100,290.82308745384216,16.0,0.9604475308641974,0.16,14.2,128,561374943772,100,250.23028206825256,16.2,0.9493402777777779,0.162,13.6,129,837983743479,100,292.0193684101105,2562.942885160446,292.4532952308655
13,10,1.0,5,1,9,10,10,13,11,13,10,13,12,14,11,14,0,0,0,0,0,0,0.04501670542656622,0.9386772470205017,3.700966987850401,0,0,3.08,4.86,0.9452337962962962,0.0486,0.6209669878504009,0.35832945734337834,0.006556549275794489,0.003583294573433783,10,4.6,0.9433564814814814,0.046,3.2,130,998528766714,100,431.4962122440338,4.8,0.9346836419753086,0.048,2.0,131,246549576131,100,480.8985016345978,5.0,0.9509876543209875,0.05,2.8,132,384821585325,100,385.10886883735657,4.2,0.9436265432098764,0.042,3.8,133,484473857846,100,395.88710141181946,4.8,0.953966049382716,0.048,2.8,134,762328448421,100,321.98440885543823,4.6,0.9477314814814813,0.046,4.2,135,640099312775,100,360.6128499507904,5.2,0.9499074074074073,0.052,2.6,136,641038338219,100,290.53953671455383,4.8,0.9407561728395061,0.048,3.6,137,718118689109,100,385.871488571167,5.0,0.9523225308641975,0.05,2.6,138,561374943772,100,357.5808835029602,5.6,0.9349999999999999,0.056,3.2,139,837983743479,100,428.8332989215851,3838.8131506443024,481.35339999198914
14,196,19.6,5,1,10,14,11,12,9,10,10,12,10,14,9,11,9,10,0,0,0,0,0.1498202041028867,0.9387705102573145,13.939514505896959,0,0,11.879999999999999,15.079999999999998,0.9469880952380951,0.1508,2.0595145058969604,0.09797958971132678,0.008217584980780656,0.000979795897113272,10,15.0,0.9516567460317459,0.15,12.8,140,998528766714,100,305.0656442642212,15.2,0.9334523809523808,0.152,6.2,141,246549576131,100,335.23738622665405,15.0,0.9488095238095237,0.15,12.8,142,384821585325,100,333.5102608203888,15.0,0.9556646825396824,0.15,12.8,143,484473857846,100,296.11103320121765,15.2,0.9588095238095237,0.152,11.8,144,762328448421,100,273.7304093837738,15.0,0.9395734126984124,0.15,12.6,145,640099312775,100,350.35600686073303,15.2,0.9497718253968251,0.152,13.6,146,641038338219,100,284.91652369499207,15.0,0.9478670634920634,0.15,13.6,147,718118689109,100,324.5441687107086,15.0,0.9505456349206349,0.15,11.8,148,561374943772,100,316.6461560726166,15.2,0.9337301587301586,0.152,10.8,149,837983743479,100,354.0270822048187,3174.1446714401245,354.464426279068
15,14,1.4,5,1,10,12,11,14,9,11,10,14,12,13,12,14,0,0,0,0,0,0,0.05478099537805421,0.9292670470153067,3.5366563145999494,0,0,3.0,5.9,0.9465038580246914,0.05900000000000001,0.5366563145999494,0.42190046219457966,0.01723681100938465,0.004219004621945798,10,5.2,0.9542168209876541,0.052,2.8,150,998528766714,100,342.4775824546814,5.8,0.9412885802469134,0.058,2.2,151,246549576131,100,355.3498728275299,5.8,0.9560378086419754,0.058,3.6,152,384821585325,100,287.3197674751282,5.2,0.9502083333333333,0.052,2.2,153,484473857846,100,314.7629339694977,6.2,0.9653858024691356,0.062,2.6,154,762328448421,100,267.8171262741089,5.8,0.971604938271605,0.058,3.8,155,640099312775,100,265.3926477432251,6.0,0.9070331790123456,0.06,3.2,156,641038338219,100,486.60409450531006,6.2,0.938028549382716,0.062,3.6,157,718118689109,100,337.9015791416168,6.2,0.9337577160493827,0.062,3.0,158,561374943772,100,367.6727578639984,6.6,0.9474768518518518,0.066,3.0,159,837983743479,100,323.9613311290741,3349.2596933841705,487.1548225879669
16,122,12.2,5,1,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0.1302111456180002,0.9534312623447924,13.781612204515213,0,0,11.919999999999998,13.2,0.9650314814814813,0.13200000000000003,1.8616122045152155,0.17888543819998315,0.011600219136688973,0.0017888543819998333,10,13.0,0.9440972222222221,0.13,14.4,160,998528766714,100,315.24066710472107,13.2,0.969074074074074,0.132,12.6,161,246549576131,100,244.05671906471252,13.2,0.9671990740740739,0.132,14.6,162,384821585325,100,224.6155662536621,13.2,0.9670185185185185,0.132,11.2,163,484473857846,100,213.24604392051697,13.2,0.9724999999999999,0.132,12.0,164,762328448421,100,216.62453031539917,13.2,0.9603148148148147,0.132,9.2,165,640099312775,100,247.93354296684265,13.0,0.9668148148148148,0.13,14.0,166,641038338219,100,234.5521583557129,13.4,0.9689583333333331,0.134,11.2,167,718118689109,100,202.81118750572205,13.0,0.9474629629629628,0.13,9.4,168,561374943772,100,300.0667746067047,13.6,0.9868750000000001,0.136,10.6,169,837983743479,100,159.9442937374115,2359.0914838314056,315.246125459671
17,33,3.3,5,1,9,11,11,13,9,12,11,14,11,12,10,12,0,0,0,0,0,0,0.08027735045483275,0.9454196954123193,7.177410903698423,0,0,6.02,8.359999999999998,0.9601404320987653,0.08359999999999998,1.157410903698423,0.3322649545167232,0.014720736686446032,0.003322649545167227,10,8.0,0.9343981481481481,0.08,6.8,170,998528766714,100,330.39082074165344,8.4,0.9610108024691356,0.084,5.6,171,246549576131,100,259.60663414001465,8.4,0.9676620370370369,0.084,6.4,172,384821585325,100,255.07604718208313,7.8,0.9642438271604937,0.078,6.2,173,484473857846,100,243.65164732933044,8.6,0.9577469135802469,0.086,4.4,174,762328448421,100,261.75832056999207,8.2,0.9542592592592593,0.082,7.8,175,640099312775,100,297.053480386734,8.6,0.9677469135802467,0.086,5.6,176,641038338219,100,240.952885389328,8.8,0.9689969135802469,0.088,7.2,177,718118689109,100,235.37417268753052,8.8,0.9875771604938272,0.088,3.8,178,561374943772,100,176.42702627182007,8.0,0.9377623456790122,0.08,6.4,179,837983743479,100,345.3008494377136,2645.5918841362,345.86128664016724
18,199,19.9,5,1,9,10,11,14,11,13,10,11,9,10,10,13,10,13,9,10,0,0,0.14959999999999998,0.930538974182184,13.250721785835616,0,0,11.379999999999999,15.040000000000001,0.938564236111111,0.15039999999999998,1.8707217858356169,0.07999999999999971,0.008025261928926934,0.0008000000000000007,10,15.0,0.9467881944444441,0.15,13.0,180,998528766714,100,314.93950486183167,15.0,0.9346180555555554,0.15,11.8,181,246549576131,100,348.1676893234253,15.2,0.9423842592592592,0.152,14.2,182,384821585325,100,309.6374638080597,15.2,0.9396643518518518,0.152,10.6,183,484473857846,100,315.08081912994385,15.0,0.9268113425925926,0.15,9.2,184,762328448421,100,382.88098549842834,15.0,0.9467939814814812,0.15,11.6,185,640099312775,100,330.4697892665863,15.0,0.9330671296296296,0.15,7.8,186,641038338219,100,341.9024395942688,15.0,0.935810185185185,0.15,10.0,187,718118689109,100,344.5220911502838,15.0,0.952060185185185,0.15,12.6,188,561374943772,100,271.35256361961365,15.0,0.9276446759259257,0.15,13.0,189,837983743479,100,389.2390367984772,3348.1923830509186,389.6830987930298
19,72,7.2,5,1,10,13,10,11,9,13,10,13,9,13,12,14,0,0,0,0,0,0,0.1388622844919101,0.9510365139418248,13.426424222385865,0,0,11.959999999999997,14.139999999999997,0.9617982253086421,0.1414,1.4664242223858688,0.25377155080899017,0.010761711366817346,0.0025377155080898942,10,14.2,0.9727739197530864,0.142,12.0,190,998528766714,100,254.5878620147705,14.4,0.9524537037037036,0.144,9.0,191,246549576131,100,325.00265073776245,14.0,0.951304012345679,0.14,13.4,192,384821585325,100,330.46077609062195,14.0,0.9763425925925926,0.14,12.6,193,484473857846,100,241.18753266334534,14.0,0.961712962962963,0.14,12.8,194,762328448421,100,278.9899191856384,13.8,0.9444483024691358,0.138,11.6,195,640099312775,100,330.4074511528015,14.2,0.9549807098765433,0.142,11.2,196,641038338219,100,313.4194769859314,14.6,0.9778858024691357,0.146,10.6,197,718118689109,100,225.4547200202942,13.8,0.9599344135802469,0.138,11.8,198,561374943772,100,320.3431658744812,14.4,0.9661458333333334,0.144,14.6,199,837983743479,100,274.4048957824707,2894.2584505081177,330.8582546710968
20,10,1.0,5,1,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0.027368901115719303,0.9221055230210303,2.828010988928052,0,0,2.1,3.0599999999999996,0.9404462962962962,0.030600000000000006,0.7280109889280518,0.32310988842807026,0.018340773275265843,0.003231098884280702,10,2.8,0.9480648148148146,0.028,3.2,200,998528766714,100,245.26017546653748,3.6,0.9663981481481481,0.036,1.6,201,246549576131,100,203.0524387359619,3.0,0.9408055555555552,0.03,1.6,202,384821585325,100,289.0947961807251,2.8,0.9494999999999999,0.028,1.6,203,484473857846,100,251.47975397109985,3.0,0.9105092592592591,0.03,1.4,204,762328448421,100,320.9296922683716,3.2,0.949435185185185,0.032,1.8,205,640099312775,100,235.1123445034027,3.4,0.9577129629629628,0.034,2.6,206,641038338219,100,261.0629811286926,3.2,0.9086296296296295,0.032,2.8,207,718118689109,100,403.0698802471161,2.4,0.9258703703703702,0.024,3.2,208,561374943772,100,315.49632954597473,3.2,0.9475370370370368,0.032,1.2,209,837983743479,100,243.9169270992279,2768.47531914711,403.44230103492737
21,156,15.6,5,1,11,13,12,13,10,12,9,11,9,13,9,13,10,13,11,12,0,0,0.18703795006481866,0.9569771427372161,18.03109537851512,0,0,15.52,18.86,0.965576099537037,0.1886,2.5110953785151207,0.15620499351813255,0.008598956799820976,0.0015620499351813324,10,18.8,0.9669299768518519,0.188,15.4,210,998528766714,100,233.8210506439209,18.8,0.9654513888888888,0.188,18.4,211,246549576131,100,244.76832699775696,19.0,0.9652314814814813,0.19,12.8,212,384821585325,100,244.19111156463623,19.0,0.9641116898148148,0.19,15.4,213,484473857846,100,218.44332718849182,19.0,0.9676331018518518,0.19,19.4,214,762328448421,100,221.53521370887756,18.6,0.9532696759259258,0.186,16.0,215,640099312775,100,274.98408675193787,18.8,0.9503732638888888,0.188,14.6,216,641038338219,100,311.4856860637665,19.0,0.9748292824074073,0.19,14.2,217,718118689109,100,186.47864055633545,18.6,0.9817795138888888,0.186,18.2,218,561374943772,100,205.60546803474426,19.0,0.9661516203703704,0.19,10.8,219,837983743479,100,249.0154628753662,2390.3283743858337,311.9347634315491
