,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
59,23,2.3,5,4,10,11,12,14,11,14,10,11,11,14,10,11,0.056709275190585266,0.9313731431563019,5.277087052152198,0,0,0,0,0,0,0,0,4.18,5.94,0.9437199074074073,0.05940000000000001,1.0970870521521983,0.2690724809414744,0.012346764251105424,0.0026907248094147416,10,6.0,0.9319058641975305,0.06,3.0,530,875543259214,100,365.80234146118164,6.2,0.9536805555555555,0.062,2.2,531,479195454739,100,293.1510133743286,5.8,0.9412037037037035,0.058,4.0,532,556916935260,100,366.96565413475037,5.6,0.927199074074074,0.056,4.0,533,955749614914,100,381.1354582309723,6.0,0.9351388888888889,0.06,5.6,534,475558383901,100,359.02940917015076,6.4,0.956929012345679,0.064,3.8,535,762537327444,100,304.95381808280945,5.6,0.9282793209876542,0.056,6.0,536,354079613082,100,383.29348516464233,5.6,0.9646296296296294,0.056,4.2,537,171448895544,100,317.23369455337524,6.0,0.952608024691358,0.06,5.2,538,616306831515,100,323.9819755554199,6.2,0.9456249999999998,0.062,3.8,539,360705848597,100,315.7917585372925,3411.338608264923,383.83931255340576
60,10,1.0,5,5,10,11,11,14,10,11,10,13,0,0,0,0,0.022760392194562884,0.9055795493033788,2.450659966456864,0,0,0,0,0,0,0,0,1.92,2.4799999999999995,0.9271874999999999,0.0248,0.530659966456864,0.20396078054371133,0.02160795069662117,0.0020396078054371143,10,2.8,0.9326851851851852,0.028,2.0,360,875543259214,100,324.7853081226349,2.6,0.8811342592592593,0.026,1.8,361,479195454739,100,427.96368050575256,2.4,0.9102314814814814,0.024,1.0,362,556916935260,100,379.32469868659973,2.4,0.9096759259259259,0.024,1.4,363,955749614914,100,384.3777780532837,2.4,0.9615046296296295,0.024,2.2,364,475558383901,100,256.02170157432556,2.2,0.9243287037037036,0.022,2.8,365,762537327444,100,336.9401226043701,2.8,0.950185185185185,0.028,1.4,366,354079613082,100,332.87614703178406,2.6,0.9273148148148146,0.026,1.8,367,171448895544,100,381.62188935279846,2.2,0.9371759259259259,0.022,2.2,368,616306831515,100,260.85234117507935,2.4,0.9376388888888888,0.024,2.6,369,360705848597,100,330.3209671974182,3415.0846343040466,0.0014493465423583984
61,10,1.0,5,5,10,11,11,14,10,11,10,13,0,0,0,0,0.022760392194562884,0.9055795493033788,2.450659966456864,0,0,0,0,0,0,0,0,1.92,2.4799999999999995,0.9271874999999999,0.0248,0.530659966456864,0.20396078054371133,0.02160795069662117,0.0020396078054371143,10,2.8,0.9326851851851852,0.028,2.0,360,875543259214,100,324.7853081226349,2.6,0.8811342592592593,0.026,1.8,361,479195454739,100,427.96368050575256,2.4,0.9102314814814814,0.024,1.0,362,556916935260,100,379.32469868659973,2.4,0.9096759259259259,0.024,1.4,363,955749614914,100,384.3777780532837,2.4,0.9615046296296295,0.024,2.2,364,475558383901,100,256.02170157432556,2.2,0.9243287037037036,0.022,2.8,365,762537327444,100,336.9401226043701,2.8,0.950185185185185,0.028,1.4,366,354079613082,100,332.87614703178406,2.6,0.9273148148148146,0.026,1.8,367,171448895544,100,381.62188935279846,2.2,0.9371759259259259,0.022,2.2,368,616306831515,100,260.85234117507935,2.4,0.9376388888888888,0.024,2.6,369,360705848597,100,330.3209671974182,3415.0846343040466,0.0010156631469726562
62,10,1.0,5,5,11,12,12,13,10,11,10,13,11,12,9,11,0.024,0.9228064020013355,2.529509568114279,0,0,0,0,0,0,0,0,2.0199999999999996,2.7,0.9405663580246912,0.027000000000000003,0.5095095681142798,0.3,0.017759956023355776,0.003000000000000001,10,3.0,0.9378935185185185,0.03,1.8,540,875543259214,100,348.0461926460266,2.8,0.9269598765432097,0.028,2.2,541,479195454739,100,392.62079977989197,2.4,0.9253935185185181,0.024,2.2,542,556916935260,100,404.0867199897766,2.6,0.9057330246913579,0.026,3.2,543,955749614914,100,505.21034145355225,2.4,0.9646219135802466,0.024,2.4,544,475558383901,100,266.3447277545929,2.4,0.9337268518518518,0.024,2.0,545,762537327444,100,328.97105979919434,2.8,0.9399228395061727,0.028,1.6,546,354079613082,100,317.72062373161316,3.4,0.9630864197530862,0.034,2.0,547,171448895544,100,277.00949883461,2.6,0.9513734567901233,0.026,1.4,548,616306831515,100,282.3000121116638,2.6,0.9569521604938269,0.026,1.4,549,360705848597,100,313.7550859451294,3436.065062046051,505.6526026725769
63,22,2.2,5,5,9,10,9,12,9,13,10,11,12,14,0,0,0.053285164875798666,0.9426145160437082,5.672393336944022,0,0,0,0,0,0,0,0,4.9399999999999995,5.7,0.9548949074074071,0.05700000000000001,0.7323933369440222,0.3714835124201342,0.012280391363698925,0.0037148351242013416,10,6.4,0.9680277777777777,0.064,3.8,550,875543259214,100,282.87965059280396,5.8,0.942097222222222,0.058,4.4,551,479195454739,100,345.1504125595093,5.6,0.9606064814814813,0.056,4.8,552,556916935260,100,335.57733130455017,5.4,0.9588425925925925,0.054,4.8,553,955749614914,100,307.7451856136322,5.6,0.9635509259259258,0.056,4.4,554,475558383901,100,311.6452693939209,6.0,0.9391249999999998,0.06,4.8,555,762537327444,100,362.09639596939087,5.4,0.9397175925925925,0.054,6.4,556,354079613082,100,333.7037925720215,5.0,0.9432361111111109,0.05,5.6,557,171448895544,100,344.37505888938904,5.8,0.9583055555555553,0.058,5.8,558,616306831515,100,359.53271484375,6.0,0.9754398148148147,0.06,4.6,559,360705848597,100,271.3451006412506,3254.0509123802185,362.6335723400116
64,22,2.2,5,5,9,10,9,11,11,13,11,12,12,14,0,0,0.038799999999999994,0.9116227226657362,4.2782963284591915,0,0,0,0,0,0,0,0,3.34,4.12,0.9362611111111111,0.041199999999999994,0.9382963284591921,0.2400000000000001,0.024638388445374925,0.0024,10,4.4,0.9495277777777777,0.044,3.8,560,875543259214,100,314.6016399860382,4.0,0.885972222222222,0.04,2.6,561,479195454739,100,481.9251022338867,4.0,0.9237777777777776,0.04,4.0,562,556916935260,100,370.1676986217499,4.0,0.9562222222222221,0.04,4.8,563,955749614914,100,274.6962878704071,4.4,0.9578055555555552,0.044,2.4,564,475558383901,100,249.16097259521484,4.2,0.9105277777777776,0.042,2.6,565,762537327444,100,395.98669481277466,4.0,0.9244999999999998,0.04,2.8,566,354079613082,100,317.5832395553589,3.6,0.9275833333333331,0.036,2.4,567,171448895544,100,338.0049715042114,4.2,0.9619444444444442,0.042,5.0,568,616306831515,100,263.82735872268677,4.4,0.9647499999999998,0.044,3.0,569,360705848597,100,256.38687658309937,3262.340842485428,482.38276410102844
65,22,2.2,5,5,9,10,12,14,9,13,10,11,12,14,11,12,0.06042678625053631,0.908478062938395,5.07783466982787,12,13,0,0,0,0,0,0,4.340000000000001,6.34,0.9262996031746029,0.06340000000000001,0.7378346698278687,0.29732137494637,0.017821540236207953,0.0029732137494637035,10,6.2,0.919722222222222,0.062,4.8,570,875543259214,100,466.68506240844727,6.2,0.930922619047619,0.062,5.0,571,479195454739,100,434.64996886253357,6.2,0.9383035714285713,0.062,5.0,572,556916935260,100,418.96707105636597,6.2,0.8980555555555554,0.062,3.0,573,955749614914,100,556.2373929023743,6.6,0.9504662698412697,0.066,4.0,574,475558383901,100,385.3795506954193,6.0,0.9211805555555553,0.06,5.4,575,762537327444,100,532.2428987026215,6.0,0.9196130952380949,0.06,4.8,576,354079613082,100,448.83097743988037,6.4,0.9174503968253968,0.064,4.2,577,171448895544,100,451.6424949169159,6.6,0.9078670634920635,0.066,3.6,578,616306831515,100,496.20184564590454,7.0,0.9594146825396824,0.07,3.6,579,360705848597,100,303.2782690525055,4494.115531682968,556.7999906539917
66,22,2.2,5,5,9,10,9,11,10,12,11,12,12,14,0,0,0.038799999999999994,0.9116227226657362,4.239110671719561,0,0,0,0,0,0,0,0,3.34,4.12,0.9362611111111111,0.041199999999999994,0.8991106717195609,0.2400000000000001,0.024638388445374925,0.0024,10,4.4,0.9495277777777777,0.044,3.0,500,875543259214,100,318.7008469104767,4.0,0.885972222222222,0.04,3.4,501,479195454739,100,508.3868432044983,4.0,0.9237777777777776,0.04,3.6,502,556916935260,100,388.76401019096375,4.0,0.9562222222222221,0.04,4.4,503,955749614914,100,295.0928473472595,4.4,0.9578055555555552,0.044,2.8,504,475558383901,100,259.0755867958069,4.2,0.9105277777777776,0.042,2.0,505,762537327444,100,426.3333468437195,4.0,0.9244999999999998,0.04,2.0,506,354079613082,100,342.9463028907776,3.6,0.9275833333333331,0.036,4.2,507,171448895544,100,349.67903089523315,4.2,0.9619444444444442,0.042,4.8,508,616306831515,100,270.82757449150085,4.4,0.9647499999999998,0.044,3.2,509,360705848597,100,253.97256898880005,3413.7789585590363,0.0013687610626220703
67,22,2.2,5,5,9,10,9,11,11,13,11,12,10,14,12,14,0.059050454583026504,0.9219616688729124,5.087947366142826,0,0,0,0,0,0,0,0,4.4799999999999995,6.18,0.9360405092592592,0.06180000000000001,0.6079473661428266,0.2749545416973505,0.014078840386346733,0.002749545416973504,10,6.2,0.9203356481481482,0.062,4.4,120,875543259214,100,480.7134404182434,6.2,0.9433796296296295,0.062,5.2,121,479195454739,100,360.1548216342926,6.2,0.947372685185185,0.062,5.0,122,556916935260,100,370.3549563884735,5.8,0.9154166666666664,0.058,5.4,123,955749614914,100,487.5287752151489,6.6,0.9564120370370368,0.066,4.2,124,475558383901,100,365.69589924812317,6.4,0.9503703703703702,0.064,4.6,125,762537327444,100,349.9315116405487,5.8,0.9143749999999998,0.058,4.6,126,354079613082,100,461.1743075847626,5.8,0.9369560185185185,0.058,4.4,127,171448895544,100,374.3813076019287,6.4,0.9339930555555555,0.064,3.4,128,616306831515,100,403.0177192687988,6.4,0.9417939814814812,0.064,3.6,129,360705848597,100,408.30090069770813,4061.2536396980286,0.0009884834289550781
68,22,2.2,5,5,11,12,12,13,9,12,10,11,12,14,9,13,0.07190927519058526,0.924654896705085,5.84762861923857,10,12,0,0,0,0,0,0,4.8999999999999995,7.459999999999999,0.9444229497354495,0.0746,0.9476286192385708,0.26907248094147407,0.019768053030364406,0.002690724809414742,10,7.8,0.9603902116402115,0.078,4.0,580,875543259214,100,289.7261848449707,7.2,0.9461541005291004,0.072,4.6,581,479195454739,100,321.80027651786804,7.4,0.9392956349206347,0.074,6.4,582,556916935260,100,351.5230267047882,7.4,0.9258961640211639,0.074,5.8,583,955749614914,100,459.1082932949066,7.8,0.9553968253968252,0.078,6.4,584,475558383901,100,349.2896499633789,7.0,0.9504761904761904,0.07,4.8,585,762537327444,100,409.7421016693115,7.6,0.950350529100529,0.076,3.6,586,354079613082,100,323.94723320007324,7.4,0.9072321428571427,0.074,4.0,587,171448895544,100,529.2751922607422,7.2,0.9271230158730157,0.072,4.4,588,616306831515,100,428.850953578949,7.8,0.9819146825396823,0.078,5.0,589,360705848597,100,223.23003816604614,3686.4929502010345,529.7774620056152
69,23,2.3,5,5,10,11,12,14,11,14,10,11,12,14,11,12,0.05097289425486799,0.9192409224402777,4.12,0,0,0,0,0,0,0,0,3.44,5.32,0.937655864197531,0.053200000000000004,0.6799999999999999,0.22271057451320087,0.018414941757253285,0.002227105745132009,10,5.4,0.9056944444444442,0.054,3.4,320,875543259214,100,430.71681213378906,5.4,0.9489506172839506,0.054,3.2,321,479195454739,100,293.0124077796936,5.2,0.9304629629629627,0.052,3.4,322,556916935260,100,379.36460852622986,4.8,0.9171759259259259,0.048,4.6,323,955749614914,100,399.2813000679016,5.4,0.9203317901234568,0.054,3.0,324,475558383901,100,385.01636505126953,5.6,0.9547993827160494,0.056,4.2,325,762537327444,100,298.6954348087311,5.2,0.9351774691358025,0.052,3.2,326,354079613082,100,315.6022505760193,5.2,0.968858024691358,0.052,3.4,327,171448895544,100,249.23719811439514,5.4,0.9467978395061727,0.054,4.0,328,616306831515,100,298.2616147994995,5.6,0.9483101851851851,0.056,2.0,329,360705848597,100,261.947998046875,3311.1359899044037,0.0014240741729736328
70,23,2.3,5,5,10,11,12,14,11,14,10,11,9,12,0,0,0.05096696972201766,0.9436366608424686,5.062949602185764,0,0,0,0,0,0,0,0,4.18,5.279999999999999,0.9568731481481481,0.0528,0.8829496021857648,0.18330302779823363,0.013236487305679553,0.0018330302779823355,10,5.4,0.9714814814814814,0.054,5.0,590,875543259214,100,241.3681344985962,5.2,0.9439166666666665,0.052,3.4,591,479195454739,100,324.99433732032776,5.2,0.9456666666666665,0.052,5.2,592,556916935260,100,306.94557762145996,5.2,0.9667962962962962,0.052,3.4,593,955749614914,100,255.10854077339172,5.4,0.9392129629629629,0.054,5.4,594,475558383901,100,317.0237731933594,5.4,0.9450092592592592,0.054,3.8,595,762537327444,100,319.68917298316956,5.0,0.9489814814814814,0.05,3.8,596,354079613082,100,346.1094467639923,5.0,0.9585833333333333,0.05,2.8,597,171448895544,100,281.8383605480194,5.4,0.9730370370370368,0.054,5.2,598,616306831515,100,225.75398206710815,5.6,0.9760462962962964,0.056,3.8,599,360705848597,100,238.37044143676758,2857.201767206192,346.6747772693634
71,13,1.3,5,5,10,11,12,14,11,14,10,11,12,14,0,0,0.032527541700852564,0.9277282399728881,3.515989949685296,0,0,0,0,0,0,0,0,2.7199999999999998,3.56,0.9421037037037037,0.03560000000000001,0.795989949685296,0.30724582991474425,0.014375463730815595,0.003072458299147443,10,3.8,0.9281388888888887,0.038,1.0,600,875543259214,100,385.5984351634979,4.0,0.9408796296296295,0.04,2.8,601,479195454739,100,245.64228463172913,3.6,0.9599722222222221,0.036,2.8,602,556916935260,100,233.75925159454346,3.2,0.9532499999999999,0.032,3.2,603,955749614914,100,256.2753074169159,4.0,0.9630555555555554,0.04,3.4,604,475558383901,100,218.9352560043335,3.4,0.9454814814814814,0.034,4.2,605,762537327444,100,304.25252747535706,3.2,0.9455648148148148,0.032,2.8,606,354079613082,100,360.5926148891449,3.4,0.9122499999999999,0.034,2.2,607,171448895544,100,390.864807844162,3.2,0.9375833333333332,0.032,2.4,608,616306831515,100,323.501827955246,3.8,0.9348611111111111,0.038,2.4,609,360705848597,100,303.0036551952362,3022.425968170166,391.4188988208771
72,10,1.0,5,6,10,11,12,13,11,12,10,13,0,0,0,0,0.015600000000000003,0.9082379983577399,1.7961168720299745,0,0,0,0,0,0,0,0,1.18,1.72,0.9314791666666664,0.017200000000000003,0.6161168720299744,0.15999999999999998,0.02324116830892658,0.0015999999999999999,10,2.0,0.902962962962963,0.02,1.0,610,875543259214,100,321.2642683982849,1.8,0.9220370370370369,0.018,2.4,611,479195454739,100,228.54548811912537,1.6,0.9038194444444441,0.016,1.4,612,556916935260,100,319.6412162780762,1.6,0.9023148148148146,0.016,1.4,613,955749614914,100,291.095995426178,1.6,0.9630555555555552,0.016,1.8,614,475558383901,100,204.2655222415924,1.6,0.933148148148148,0.016,1.0,615,762537327444,100,246.63357853889465,1.8,0.9474074074074071,0.018,1.4,616,354079613082,100,227.99235272407532,2.0,0.9503935185185183,0.02,0.8,617,171448895544,100,262.04156136512756,1.6,0.9234259259259259,0.016,0.2,618,616306831515,100,266.1345410346985,1.6,0.9662268518518516,0.016,0.4,619,360705848597,100,173.6741485595703,2541.288672685623,321.2759311199188
73,10,1.0,5,6,11,12,9,13,10,13,9,11,0,0,0,0,0.03076393202250021,0.9266001235432316,3.0095761189193473,0,0,0,0,0,0,0,0,2.4200000000000004,3.3,0.9456359953703701,0.033,0.589576118919347,0.2236067977499789,0.019035871827138458,0.002236067977499789,10,3.8,0.9676041666666666,0.038,1.6,620,875543259214,100,295.3008668422699,3.2,0.9380381944444445,0.032,2.2,621,479195454739,100,282.17424392700195,3.0,0.8995891203703702,0.03,1.6,622,556916935260,100,540.6261723041534,3.4,0.9648784722222221,0.034,2.0,623,955749614914,100,243.40721344947815,3.2,0.9546064814814814,0.032,3.2,624,475558383901,100,309.3729774951935,3.2,0.9406597222222222,0.032,3.2,625,762537327444,100,314.832968711853,3.2,0.9299768518518517,0.032,2.8,626,354079613082,100,448.2371435165405,3.2,0.9486226851851851,0.032,2.6,627,171448895544,100,292.8547627925873,3.2,0.9539004629629628,0.032,2.0,628,616306831515,100,261.8650498390198,3.6,0.9584837962962962,0.036,3.0,629,360705848597,100,289.34237694740295,3278.0137758255005,541.0988893508911
74,10,1.0,5,6,10,11,11,14,10,13,10,11,0,0,0,0,0.022591681084241543,0.9116575878711812,3.271547612785251,0,0,0,0,0,0,0,0,2.14,2.5,0.9322638888888888,0.025,1.1315476127852508,0.24083189157584578,0.02060630101770751,0.0024083189157584595,10,2.8,0.9553703703703702,0.028,0.6,630,875543259214,100,312.99767208099365,2.6,0.8902546296296296,0.026,2.6,631,479195454739,100,423.4691164493561,2.4,0.9102314814814813,0.024,0.8,632,556916935260,100,369.99834275245667,2.8,0.9361342592592592,0.028,2.4,633,955749614914,100,337.00428342819214,2.2,0.9561805555555555,0.022,4.2,634,475558383901,100,292.0357093811035,2.2,0.9243287037037036,0.022,2.6,635,762537327444,100,333.97053599357605,2.4,0.9505787037037037,0.024,2.8,636,354079613082,100,272.4322097301483,2.8,0.925347222222222,0.028,2.2,637,171448895544,100,390.16208696365356,2.2,0.950925925925926,0.022,2.8,638,616306831515,100,267.9906849861145,2.6,0.923287037037037,0.026,0.4,639,360705848597,100,337.29028725624084,3337.3509290218353,423.9626533985138
75,10,1.0,5,6,10,11,12,13,10,11,10,13,9,11,0,0,0.021640408205773457,0.9256886701856549,2.507375485654325,0,0,0,0,0,0,0,0,1.8800000000000001,2.36,0.9408203703703701,0.0236,0.6273754856543249,0.19595917942265423,0.015131700184715163,0.0019595917942265423,10,2.4,0.921537037037037,0.024,2.4,640,875543259214,100,355.563595533371,2.4,0.9247592592592591,0.024,1.4,641,479195454739,100,328.2569999694824,2.2,0.9351481481481478,0.022,2.0,642,556916935260,100,293.40769267082214,2.0,0.925648148148148,0.02,3.4,643,955749614914,100,313.75196957588196,2.6,0.9593703703703701,0.026,1.4,644,475558383901,100,273.40381121635437,2.2,0.9348611111111109,0.022,1.8,645,762537327444,100,346.9852783679962,2.6,0.9624907407407406,0.026,1.6,646,354079613082,100,221.26010823249817,2.6,0.9401018518518516,0.026,1.0,647,171448895544,100,379.4489212036133,2.2,0.9400740740740741,0.022,1.8,648,616306831515,100,289.70152473449707,2.4,0.9642129629629628,0.024,2.0,649,360705848597,100,236.1752314567566,3037.955132961273,380.11703419685364
76,13,1.3,5,6,10,11,11,14,10,11,10,13,0,0,0,0,0.02844040820577346,0.9251786793191545,2.567636238330917,0,0,0,0,0,0,0,0,2.04,3.04,0.9401388888888889,0.030400000000000003,0.5276362383309169,0.19595917942265434,0.014960209569734352,0.001959591794226543,10,3.0,0.922523148148148,0.03,1.8,650,875543259214,100,326.9019274711609,3.2,0.9371296296296295,0.032,2.2,651,479195454739,100,304.695255279541,2.8,0.9452314814814814,0.028,1.6,652,556916935260,100,352.29512214660645,3.2,0.9550462962962961,0.032,1.8,653,955749614914,100,243.42526006698608,3.0,0.964212962962963,0.03,3.2,654,475558383901,100,232.9330756664276,3.0,0.9509259259259257,0.03,2.6,655,762537327444,100,248.94338583946228,3.4,0.9441898148148147,0.034,1.4,656,354079613082,100,278.71236968040466,3.2,0.9109027777777776,0.032,1.8,657,171448895544,100,311.1867895126343,2.8,0.9412037037037035,0.028,2.4,658,616306831515,100,286.7762813568115,2.8,0.930023148148148,0.028,1.6,659,360705848597,100,302.84141969680786,2888.7108867168427,352.7759416103363
77,10,1.0,5,6,10,11,12,14,11,14,10,11,11,14,0,0,0.029928436661679898,0.9125626458393242,3.167146746166177,0,0,0,0,0,0,0,0,2.38,3.2199999999999998,0.9352666666666666,0.032200000000000006,0.7871467461661771,0.22715633383201098,0.02270402082734232,0.00227156333832011,10,3.6,0.9537037037037036,0.036,1.6,660,875543259214,100,384.9579153060913,3.0,0.8744999999999999,0.03,2.0,661,479195454739,100,608.3807814121246,3.0,0.9405185185185182,0.03,2.6,662,556916935260,100,337.670348405838,3.2,0.9301944444444443,0.032,1.8,663,955749614914,100,439.2674858570099,3.2,0.9507870370370369,0.032,3.2,664,475558383901,100,347.13569474220276,2.8,0.9274629629629629,0.028,2.6,665,762537327444,100,369.92929673194885,3.2,0.9511296296296295,0.032,4.0,666,354079613082,100,304.50999999046326,3.4,0.948722222222222,0.034,2.0,667,171448895544,100,339.5269877910614,3.4,0.9504999999999999,0.034,2.8,668,616306831515,100,320.5677328109741,3.4,0.925148148148148,0.034,1.2,669,360705848597,100,405.24023628234863,3857.186479330063,608.8132274150848
78,10,1.0,5,6,10,11,11,14,10,11,10,13,0,0,0,0,0.022760392194562884,0.9055795493033788,2.450659966456864,0,0,0,0,0,0,0,0,1.92,2.4799999999999995,0.9271874999999999,0.0248,0.530659966456864,0.20396078054371133,0.02160795069662117,0.0020396078054371143,10,2.8,0.9326851851851852,0.028,2.0,360,875543259214,100,324.7853081226349,2.6,0.8811342592592593,0.026,1.8,361,479195454739,100,427.96368050575256,2.4,0.9102314814814814,0.024,1.0,362,556916935260,100,379.32469868659973,2.4,0.9096759259259259,0.024,1.4,363,955749614914,100,384.3777780532837,2.4,0.9615046296296295,0.024,2.2,364,475558383901,100,256.02170157432556,2.2,0.9243287037037036,0.022,2.8,365,762537327444,100,336.9401226043701,2.8,0.950185185185185,0.028,1.4,366,354079613082,100,332.87614703178406,2.6,0.9273148148148146,0.026,1.8,367,171448895544,100,381.62188935279846,2.2,0.9371759259259259,0.022,2.2,368,616306831515,100,260.85234117507935,2.4,0.9376388888888888,0.024,2.6,369,360705848597,100,330.3209671974182,3415.0846343040466,0.0012211799621582031
79,22,2.2,5,6,9,10,9,11,10,12,11,12,11,13,0,0,0.038799999999999994,0.9116227226657362,3.853172667437573,0,0,0,0,0,0,0,0,3.3,4.12,0.9362611111111111,0.041199999999999994,0.5531726674375732,0.2400000000000001,0.024638388445374925,0.0024,10,4.4,0.9495277777777777,0.044,3.4,670,875543259214,100,320.4708323478699,4.0,0.885972222222222,0.04,3.2,671,479195454739,100,482.0552866458893,4.0,0.9237777777777776,0.04,3.6,672,556916935260,100,376.8217890262604,4.0,0.9562222222222221,0.04,3.8,673,955749614914,100,286.5332934856415,4.4,0.9578055555555552,0.044,2.6,674,475558383901,100,263.77234292030334,4.2,0.9105277777777776,0.042,2.6,675,762537327444,100,396.86168575286865,4.0,0.9244999999999998,0.04,2.6,676,354079613082,100,321.7931704521179,3.6,0.9275833333333331,0.036,3.4,677,171448895544,100,342.5103642940521,4.2,0.9619444444444442,0.042,4.4,678,616306831515,100,273.36051321029663,4.4,0.9647499999999998,0.044,3.4,679,360705848597,100,271.08384704589844,3335.263125181198,482.38836550712585
80,22,2.2,5,6,9,10,12,14,11,13,10,11,11,12,0,0,0.033640408205773464,0.9103698946020523,3.4181449618829483,0,0,0,0,0,0,0,0,2.88,3.56,0.9324555555555554,0.03560000000000001,0.5381449618829484,0.19595917942265417,0.022085660953503016,0.0019595917942265414,10,3.8,0.9436666666666665,0.038,2.8,680,875543259214,100,355.40714406967163,3.8,0.9401944444444442,0.038,2.2,681,479195454739,100,329.86983275413513,3.6,0.886833333333333,0.036,2.4,682,556916935260,100,473.91451478004456,3.4,0.9633888888888886,0.034,2.8,683,955749614914,100,267.4893808364868,3.6,0.9394999999999998,0.036,3.8,684,475558383901,100,333.1289563179016,3.8,0.9218888888888885,0.038,2.2,685,762537327444,100,386.8178987503052,3.4,0.9048055555555553,0.034,3.0,686,354079613082,100,402.3808560371399,3.2,0.9236666666666664,0.032,2.8,687,171448895544,100,369.47541642189026,3.4,0.9476944444444442,0.034,3.0,688,616306831515,100,307.67156434059143,3.6,0.9529166666666665,0.036,3.8,689,360705848597,100,312.2188401222229,3538.3744044303894,474.33461117744446
81,22,2.2,5,6,9,10,9,11,10,13,11,14,12,14,0,0,0.05539002487577583,0.9424271881669102,5.695196314900764,0,0,0,0,0,0,0,0,4.74,5.739999999999999,0.9585648148148147,0.05740000000000001,0.9551963149007642,0.20099751242241767,0.01613762664790455,0.002009975124224178,10,6.0,0.9498425925925925,0.06,4.0,690,875543259214,100,375.2807705402374,5.6,0.9639166666666666,0.056,3.8,691,479195454739,100,289.8901722431183,5.8,0.9822407407407405,0.058,5.6,692,556916935260,100,250.4958357810974,5.4,0.9712499999999998,0.054,5.8,693,955749614914,100,272.649870634079,5.8,0.9405185185185185,0.058,4.4,694,475558383901,100,391.1660485267639,5.8,0.9662499999999998,0.058,4.0,695,762537327444,100,300.49029779434204,5.4,0.9255462962962963,0.054,4.6,696,354079613082,100,401.2189357280731,5.8,0.9500277777777777,0.058,3.8,697,171448895544,100,306.30731987953186,5.8,0.9629722222222222,0.058,6.8,698,616306831515,100,328.218092918396,6.0,0.9730833333333333,0.06,4.6,699,360705848597,100,265.68604254722595,3181.403386592865,401.7935485839844
82,10,1.0,5,6,10,11,11,14,10,11,10,13,0,0,0,0,0.022760392194562884,0.9055795493033788,2.450659966456864,0,0,0,0,0,0,0,0,1.92,2.4799999999999995,0.9271874999999999,0.0248,0.530659966456864,0.20396078054371133,0.02160795069662117,0.0020396078054371143,10,2.8,0.9326851851851852,0.028,2.0,360,875543259214,100,324.7853081226349,2.6,0.8811342592592593,0.026,1.8,361,479195454739,100,427.96368050575256,2.4,0.9102314814814814,0.024,1.0,362,556916935260,100,379.32469868659973,2.4,0.9096759259259259,0.024,1.4,363,955749614914,100,384.3777780532837,2.4,0.9615046296296295,0.024,2.2,364,475558383901,100,256.02170157432556,2.2,0.9243287037037036,0.022,2.8,365,762537327444,100,336.9401226043701,2.8,0.950185185185185,0.028,1.4,366,354079613082,100,332.87614703178406,2.6,0.9273148148148146,0.026,1.8,367,171448895544,100,381.62188935279846,2.2,0.9371759259259259,0.022,2.2,368,616306831515,100,260.85234117507935,2.4,0.9376388888888888,0.024,2.6,369,360705848597,100,330.3209671974182,3415.0846343040466,0.0013630390167236328
