,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
65,20,2.0,5,5,9,10,9,11,11,14,10,12,9,10,9,12,0.07559999999999999,0.9263266352572765,6.308276253029822,11,14,0,0,0,0,0,0,5.7,7.8199999999999985,0.9427195767195766,0.07819999999999999,0.6082762530298221,0.25999999999999984,0.01639294146230012,0.0026000000000000025,10,7.4,0.9445171957671956,0.074,5.4,560,562064844504,100,458.8145270347595,7.6,0.9168386243386244,0.076,5.4,561,876689368220,100,515.942503452301,8.0,0.9577579365079364,0.08,5.8,562,800145632683,100,342.3232002258301,8.2,0.9264550264550264,0.082,5.8,563,994952131968,100,518.5870897769928,7.8,0.9682804232804231,0.078,6.4,564,765280939687,100,337.2004203796387,8.0,0.944021164021164,0.08,6.2,565,493379270686,100,455.11247301101685,8.2,0.9433201058201057,0.082,4.8,566,684899425519,100,438.339706659317,7.8,0.9519179894179893,0.078,6.2,567,792283261917,100,450.5137016773224,7.6,0.9180820105820106,0.076,4.6,568,747679609592,100,568.2328979969025,7.6,0.956005291005291,0.076,6.4,569,377955474566,100,414.4088485240936,4499.475368738174,568.7594783306122
66,15,1.5,5,5,9,10,9,11,10,13,11,13,9,12,0,0,0.04466061230866018,0.9302458033271601,4.634271062174729,0,0,0,0,0,0,0,0,3.5199999999999996,4.76,0.9511712962962964,0.047599999999999996,1.1142710621747296,0.2939387691339814,0.0209254929691363,0.002939387691339814,10,5.2,0.959851851851852,0.052,2.0,570,562064844504,100,229.07693672180176,4.6,0.9290648148148148,0.046,2.4,571,876689368220,100,357.720995426178,4.6,0.9609259259259257,0.046,4.2,572,800145632683,100,236.5839581489563,4.4,0.91175,0.044,4.0,573,994952131968,100,418.95157623291016,4.6,0.9447407407407405,0.046,3.2,574,765280939687,100,306.7467761039734,4.6,0.969138888888889,0.046,4.0,575,493379270686,100,238.51477432250977,5.0,0.9287592592592592,0.05,2.6,576,684899425519,100,333.1861493587494,5.2,0.9598425925925925,0.052,2.4,577,792283261917,100,271.7254021167755,5.0,0.9837685185185185,0.05,5.0,578,747679609592,100,195.8821611404419,4.4,0.9638703703703703,0.044,5.4,579,377955474566,100,259.3204219341278,2847.709151506424,419.346896648407
67,21,2.1,5,5,9,10,9,11,10,12,11,13,9,10,9,12,0.0714504545830265,0.9270272973080561,5.72,11,14,0,0,0,0,0,0,5.04,7.42,0.9360859788359788,0.0742,0.6799999999999999,0.2749545416973503,0.00905868152792267,0.0027495454169735043,10,7.0,0.9417526455026454,0.07,5.8,580,562064844504,100,450.34364891052246,7.6,0.929404761904762,0.076,4.8,581,876689368220,100,494.2546076774597,7.6,0.9417526455026454,0.076,3.8,582,800145632683,100,440.35317611694336,8.0,0.9327513227513226,0.08,5.0,583,994952131968,100,469.1314558982849,7.4,0.9494444444444444,0.074,6.2,584,765280939687,100,375.91699838638306,7.2,0.9511772486772486,0.072,5.4,585,493379270686,100,407.7628684043884,7.6,0.9270436507936507,0.076,4.4,586,684899425519,100,485.7759065628052,7.4,0.9329761904761904,0.074,4.6,587,792283261917,100,475.25691318511963,7.2,0.9223875661375661,0.072,5.6,588,747679609592,100,516.0787386894226,7.2,0.932169312169312,0.072,4.8,589,377955474566,100,471.24493980407715,4586.1192536354065,516.5938856601715
68,22,2.2,5,5,9,10,9,11,9,11,9,11,9,11,9,12,0.07799999999999999,0.922249527456509,6.116146707759089,11,14,0,0,0,0,0,0,5.08,8.1,0.9322691798941799,0.08099999999999999,1.0361467077590896,0.30000000000000004,0.01001965243767091,0.0030000000000000005,10,8.0,0.9328505291005291,0.08,4.8,500,562064844504,100,448.33091044425964,7.8,0.9189880952380953,0.078,5.4,501,876689368220,100,515.0943095684052,7.8,0.9315343915343914,0.078,2.6,502,800145632683,100,466.80158376693726,8.6,0.9176984126984127,0.086,4.8,503,994952131968,100,521.6577608585358,8.2,0.9479232804232803,0.082,5.2,504,765280939687,100,420.0076973438263,8.4,0.949537037037037,0.084,4.8,505,493379270686,100,391.90516090393066,8.4,0.9252843915343915,0.084,4.8,506,684899425519,100,453.641389131546,8.2,0.936653439153439,0.082,5.4,507,792283261917,100,442.911563873291,8.0,0.9315806878306877,0.08,6.4,508,747679609592,100,455.9155035018921,7.6,0.9306415343915343,0.076,6.6,509,377955474566,100,461.899361371994,4578.165240764618,0.0014750957489013672
69,22,2.2,5,5,9,10,9,11,9,11,9,11,9,11,9,12,0.07799999999999999,0.922249527456509,6.116146707759089,11,14,0,0,0,0,0,0,5.08,8.1,0.9322691798941799,0.08099999999999999,1.0361467077590896,0.30000000000000004,0.01001965243767091,0.0030000000000000005,10,8.0,0.9328505291005291,0.08,4.8,500,562064844504,100,448.33091044425964,7.8,0.9189880952380953,0.078,5.4,501,876689368220,100,515.0943095684052,7.8,0.9315343915343914,0.078,2.6,502,800145632683,100,466.80158376693726,8.6,0.9176984126984127,0.086,4.8,503,994952131968,100,521.6577608585358,8.2,0.9479232804232803,0.082,5.2,504,765280939687,100,420.0076973438263,8.4,0.949537037037037,0.084,4.8,505,493379270686,100,391.90516090393066,8.4,0.9252843915343915,0.084,4.8,506,684899425519,100,453.641389131546,8.2,0.936653439153439,0.082,5.4,507,792283261917,100,442.911563873291,8.0,0.9315806878306877,0.08,6.4,508,747679609592,100,455.9155035018921,7.6,0.9306415343915343,0.076,6.6,509,377955474566,100,461.899361371994,4578.165240764618,0.001132965087890625
70,44,4.4,5,5,9,10,9,11,9,12,0,0,0,0,0,0,0.040590024875775815,0.9399052686321989,3.905964425626941,0,0,0,0,0,0,0,0,3.4,4.26,0.9579737654320987,0.04259999999999999,0.5059644256269408,0.2009975124224178,0.01806849679989975,0.002009975124224177,10,3.8,0.9640895061728395,0.038,3.4,590,562064844504,100,223.17324709892273,4.2,0.951929012345679,0.042,3.6,591,876689368220,100,222.86516046524048,4.6,0.9519290123456788,0.046,3.0,592,800145632683,100,224.85822987556458,4.2,0.9446141975308641,0.042,3.4,593,994952131968,100,241.6226921081543,4.4,0.9704012345679011,0.044,2.8,594,765280939687,100,187.67708206176758,4.2,0.9544753086419752,0.042,3.0,595,493379270686,100,213.67742705345154,4.4,0.991219135802469,0.044,3.0,596,684899425519,100,156.32693123817444,4.2,0.9247067901234566,0.042,3.2,597,792283261917,100,265.29199171066284,4.4,0.9796604938271605,0.044,4.2,598,747679609592,100,170.3186821937561,4.2,0.9467129629629629,0.042,4.4,599,377955474566,100,202.99994373321533,2108.81138753891,265.84906482696533
71,21,2.1,5,5,12,13,9,11,11,14,12,14,9,12,11,14,0.07194342862858287,0.9375478098467641,6.2972299611087985,0,0,0,0,0,0,0,0,5.36,7.4799999999999995,0.9518001543209875,0.0748,0.9372299611087985,0.28565713714171387,0.014252344474223386,0.00285657137141714,10,7.4,0.9747145061728394,0.074,7.2,600,562064844504,100,249.2537076473236,7.6,0.9448379629629629,0.076,4.6,601,876689368220,100,377.5805768966675,7.4,0.9353549382716048,0.074,4.2,602,800145632683,100,391.82136940956116,7.8,0.955192901234568,0.078,4.6,603,994952131968,100,342.2652311325073,7.2,0.9444058641975309,0.072,5.4,604,765280939687,100,378.13227009773254,7.6,0.9716589506172838,0.076,5.6,605,493379270686,100,283.21309542655945,8.0,0.933672839506173,0.08,5.6,606,684899425519,100,376.66378927230835,7.6,0.9405324074074074,0.076,5.0,607,792283261917,100,380.0945670604706,7.2,0.9681095679012346,0.072,4.6,608,747679609592,100,268.64381861686707,7.0,0.9495216049382714,0.07,6.8,609,377955474566,100,357.9752359390259,3405.6436614990234,392.094553232193
72,44,4.4,5,6,9,10,11,13,9,12,0,0,0,0,0,0,0.04103795006481866,0.9394481567654176,3.7585696017507577,0,0,0,0,0,0,0,0,3.2,4.260000000000001,0.9562731481481481,0.04259999999999999,0.5585696017507576,0.15620499351813305,0.01682499138273057,0.0015620499351813295,10,4.0,0.9663580246913579,0.04,3.4,610,562064844504,100,187.16022396087646,4.2,0.9624228395061727,0.042,3.6,611,876689368220,100,180.4774522781372,4.6,0.9616975308641974,0.046,2.0,612,800145632683,100,186.00161027908325,4.2,0.9446141975308641,0.042,3.4,613,994952131968,100,230.7239806652069,4.4,0.9525462962962962,0.044,2.6,614,765280939687,100,220.1518111228943,4.2,0.9629320987654321,0.042,2.6,615,493379270686,100,161.91301035881042,4.4,0.9952314814814813,0.044,3.6,616,684899425519,100,122.73356246948242,4.2,0.9443672839506171,0.042,3.8,617,792283261917,100,189.18897247314453,4.2,0.9383796296296296,0.042,3.6,618,747679609592,100,246.20359420776367,4.2,0.9341820987654321,0.042,3.4,619,377955474566,100,213.0900855064392,1937.6443033218384,246.76671862602234
73,14,1.4,5,6,11,12,9,11,9,11,10,13,9,12,0,0,0.04290161332303406,0.9084081420083956,3.549109045342327,0,0,0,0,0,0,0,0,2.8199999999999994,4.6000000000000005,0.928136111111111,0.046,0.7291090453423273,0.30983866769659324,0.019727969102715428,0.0030983866769659345,10,5.0,0.9290277777777776,0.05,3.4,620,562064844504,100,429.0464813709259,4.4,0.914212962962963,0.044,2.2,621,876689368220,100,484.6859333515167,4.2,0.9038703703703703,0.042,2.2,622,800145632683,100,578.558012008667,4.2,0.9079907407407408,0.042,2.4,623,994952131968,100,510.40376329421997,4.8,0.952287037037037,0.048,2.2,624,765280939687,100,311.3811447620392,4.4,0.9245648148148149,0.044,3.4,625,493379270686,100,446.69623160362244,5.0,0.9384537037037036,0.05,3.0,626,684899425519,100,358.449631690979,4.4,0.928175925925926,0.044,1.8,627,792283261917,100,378.34429121017456,5.0,0.912675925925926,0.05,3.4,628,747679609592,100,410.82021141052246,4.6,0.9701018518518518,0.046,4.2,629,377955474566,100,249.52767515182495,4157.913375854492,579.0140686035156
74,44,4.4,5,6,12,13,9,11,9,12,0,0,0,0,0,0,0.040590024875775815,0.9399052686321989,3.521331855134916,0,0,0,0,0,0,0,0,2.92,4.26,0.9579737654320987,0.04259999999999999,0.6013318551349163,0.2009975124224178,0.01806849679989975,0.002009975124224177,10,3.8,0.9640895061728395,0.038,3.4,490,562064844504,100,212.26881623268127,4.2,0.951929012345679,0.042,3.0,491,876689368220,100,205.49601984024048,4.6,0.9519290123456788,0.046,2.2,492,800145632683,100,205.15839171409607,4.2,0.9446141975308641,0.042,2.0,493,994952131968,100,232.28865694999695,4.4,0.9704012345679011,0.044,2.8,494,765280939687,100,177.95396828651428,4.2,0.9544753086419752,0.042,3.2,495,493379270686,100,192.26468563079834,4.4,0.991219135802469,0.044,3.0,496,684899425519,100,133.31124448776245,4.2,0.9247067901234566,0.042,2.2,497,792283261917,100,241.6536614894867,4.4,0.9796604938271605,0.044,3.4,498,747679609592,100,149.62846779823303,4.2,0.9467129629629629,0.042,4.0,499,377955474566,100,190.19359374046326,1940.2175061702728,0.001603841781616211
75,44,4.4,5,6,12,13,9,11,9,12,0,0,0,0,0,0,0.040590024875775815,0.9399052686321989,3.521331855134916,0,0,0,0,0,0,0,0,2.92,4.26,0.9579737654320987,0.04259999999999999,0.6013318551349163,0.2009975124224178,0.01806849679989975,0.002009975124224177,10,3.8,0.9640895061728395,0.038,3.4,490,562064844504,100,212.26881623268127,4.2,0.951929012345679,0.042,3.0,491,876689368220,100,205.49601984024048,4.6,0.9519290123456788,0.046,2.2,492,800145632683,100,205.15839171409607,4.2,0.9446141975308641,0.042,2.0,493,994952131968,100,232.28865694999695,4.4,0.9704012345679011,0.044,2.8,494,765280939687,100,177.95396828651428,4.2,0.9544753086419752,0.042,3.2,495,493379270686,100,192.26468563079834,4.4,0.991219135802469,0.044,3.0,496,684899425519,100,133.31124448776245,4.2,0.9247067901234566,0.042,2.2,497,792283261917,100,241.6536614894867,4.4,0.9796604938271605,0.044,3.4,498,747679609592,100,149.62846779823303,4.2,0.9467129629629629,0.042,4.0,499,377955474566,100,190.19359374046326,1940.2175061702728,0.0013408660888671875
76,22,2.2,5,6,9,10,9,11,9,11,9,10,9,10,9,11,0.06221114561800018,0.9187290324429334,5.0060206376989145,9,12,0,0,0,0,0,0,3.94,6.4,0.9335793650793651,0.06400000000000002,1.0660206376989143,0.17888543819998307,0.014850332636431731,0.0017888543819998333,10,6.2,0.9298478835978835,0.062,4.0,630,562064844504,100,424.48619532585144,6.4,0.9286441798941798,0.064,4.6,631,876689368220,100,406.2743241786957,6.8,0.9295171957671956,0.068,3.0,632,800145632683,100,405.86765122413635,6.4,0.9447949735449735,0.064,6.0,633,994952131968,100,364.3599669933319,6.2,0.9253902116402115,0.062,4.0,634,765280939687,100,396.32961416244507,6.4,0.9723346560846559,0.064,2.2,635,493379270686,100,286.06419134140015,6.6,0.9194179894179894,0.066,4.6,636,684899425519,100,449.2159335613251,6.4,0.9395833333333331,0.064,3.4,637,792283261917,100,368.93458247184753,6.4,0.9224933862433862,0.064,4.8,638,747679609592,100,435.197105884552,6.2,0.9237698412698412,0.062,2.8,639,377955474566,100,437.0854015350342,3973.8149666786194,449.76619839668274
77,43,4.3,5,6,12,13,9,12,11,14,0,0,0,0,0,0,0.046067619242061875,0.9222547648149959,4.060555127546399,0,0,0,0,0,0,0,0,3.7,4.84,0.946398148148148,0.0484,0.36055512754639896,0.23323807579381223,0.024143383333152142,0.002332380757938121,10,4.6,0.985216049382716,0.046,4.0,640,562064844504,100,137.16573476791382,4.8,0.9347222222222221,0.048,3.2,641,876689368220,100,259.1307592391968,5.4,0.9822839506172838,0.054,3.4,642,800145632683,100,116.04195833206177,4.8,0.9419444444444444,0.048,3.2,643,994952131968,100,234.25165390968323,5.0,0.9429629629629629,0.05,4.2,644,765280939687,100,259.57193875312805,5.0,0.9724074074074074,0.05,4.2,645,493379270686,100,143.6814227104187,4.6,0.9113271604938271,0.046,3.6,646,684899425519,100,245.48911094665527,4.8,0.9340432098765433,0.048,3.6,647,792283261917,100,222.53682589530945,4.8,0.9404629629629628,0.048,3.6,648,747679609592,100,252.4972231388092,4.6,0.9186111111111109,0.046,4.0,649,377955474566,100,251.16428136825562,2121.530909061432,260.03817987442017
78,22,2.2,5,6,9,10,9,11,9,12,0,0,0,0,0,0,0.029366969722017668,0.923871429267844,2.9557350052231666,0,0,0,0,0,0,0,0,2.02,3.12,0.9463657407407406,0.031200000000000006,0.9357350052231667,0.18330302779823363,0.022494311472896628,0.0018330302779823373,10,2.8,0.9809876543209876,0.028,2.4,650,562064844504,100,161.981125831604,3.0,0.9445679012345679,0.03,2.6,651,876689368220,100,225.04632258415222,3.4,0.9366203703703703,0.034,1.4,652,800145632683,100,272.2329912185669,3.0,0.9468364197530863,0.03,0.6,653,994952131968,100,231.0946593284607,3.2,0.8948148148148146,0.032,1.4,654,765280939687,100,313.0545566082001,3.2,0.9524074074074073,0.032,1.0,655,493379270686,100,235.42688417434692,3.0,0.9315432098765432,0.03,1.8,656,684899425519,100,243.56356501579285,3.0,0.962577160493827,0.03,4.0,657,792283261917,100,197.67091298103333,3.4,0.9703395061728393,0.034,2.6,658,747679609592,100,202.49129438400269,3.2,0.9429629629629629,0.032,2.4,659,377955474566,100,235.8648498058319,2318.4271619319916,313.49602937698364
79,43,4.3,5,6,11,12,9,11,9,11,9,11,9,10,9,12,0.09593393944403532,0.9350044104367758,7.899210115844091,11,14,0,0,0,0,0,0,7.139999999999999,9.960000000000003,0.9493657407407406,0.0996,0.7592101158440921,0.36660605559646725,0.014361330303964852,0.0036660605559646706,10,9.8,0.9396296296296295,0.098,7.8,660,562064844504,100,429.6398346424103,10.0,0.9727513227513228,0.1,7.0,661,876689368220,100,310.26969933509827,9.8,0.9486111111111111,0.098,7.0,662,800145632683,100,367.5218257904053,10.8,0.9576124338624339,0.108,7.0,663,994952131968,100,318.9351980686188,9.8,0.9408664021164019,0.098,6.4,664,765280939687,100,416.4422495365143,10.0,0.9567658730158729,0.1,5.4,665,493379270686,100,374.60364508628845,9.8,0.9423015873015872,0.098,8.0,666,684899425519,100,402.51323103904724,9.8,0.9479761904761903,0.098,7.2,667,792283261917,100,375.1858320236206,10.4,0.9670899470899471,0.104,8.0,668,747679609592,100,323.67247796058655,9.4,0.9200529100529099,0.094,7.6,669,377955474566,100,482.24754452705383,3801.0315380096436,482.96867513656616
80,22,2.2,5,6,9,10,9,11,9,11,11,13,9,12,11,14,0.06745045458302651,0.9306198523199708,6.190904372433573,0,0,0,0,0,0,0,0,5.140000000000001,7.0200000000000005,0.942119598765432,0.07020000000000001,1.0509043724335723,0.2749545416973507,0.011499746445461307,0.002749545416973501,10,6.8,0.9487577160493826,0.068,3.8,670,562064844504,100,375.32279443740845,7.4,0.9375154320987654,0.074,4.4,671,876689368220,100,411.4527955055237,7.0,0.9131944444444443,0.07,5.2,672,800145632683,100,473.5156145095825,7.4,0.9572067901234568,0.074,4.4,673,994952131968,100,352.8938453197479,6.8,0.9460648148148146,0.068,5.4,674,765280939687,100,381.82808899879456,7.0,0.9348148148148147,0.07,4.2,675,493379270686,100,425.977881193161,7.4,0.938996913580247,0.074,4.6,676,684899425519,100,369.5088574886322,7.0,0.9495061728395061,0.07,6.4,677,792283261917,100,395.41285848617554,6.8,0.9479243827160494,0.068,7.4,678,747679609592,100,377.70194244384766,6.6,0.9472145061728394,0.066,5.6,679,377955474566,100,361.8923976421356,3925.507076025009,473.9748909473419
81,22,2.2,5,6,9,10,9,11,9,11,9,11,9,11,9,12,0.07799999999999999,0.922249527456509,6.116146707759089,11,14,0,0,0,0,0,0,5.08,8.1,0.9322691798941799,0.08099999999999999,1.0361467077590896,0.30000000000000004,0.01001965243767091,0.0030000000000000005,10,8.0,0.9328505291005291,0.08,4.8,500,562064844504,100,448.33091044425964,7.8,0.9189880952380953,0.078,5.4,501,876689368220,100,515.0943095684052,7.8,0.9315343915343914,0.078,2.6,502,800145632683,100,466.80158376693726,8.6,0.9176984126984127,0.086,4.8,503,994952131968,100,521.6577608585358,8.2,0.9479232804232803,0.082,5.2,504,765280939687,100,420.0076973438263,8.4,0.949537037037037,0.084,4.8,505,493379270686,100,391.90516090393066,8.4,0.9252843915343915,0.084,4.8,506,684899425519,100,453.641389131546,8.2,0.936653439153439,0.082,5.4,507,792283261917,100,442.911563873291,8.0,0.9315806878306877,0.08,6.4,508,747679609592,100,455.9155035018921,7.6,0.9306415343915343,0.076,6.6,509,377955474566,100,461.899361371994,4578.165240764618,0.0013127326965332031
82,21,2.1,5,6,9,10,9,11,10,12,11,13,9,12,0,0,0.049600000000000005,0.9087555259621924,3.9664183905346326,0,0,0,0,0,0,0,0,3.34,5.12,0.9329750000000001,0.0512,0.6264183905346329,0.16000000000000014,0.024219474037807623,0.0015999999999999983,10,5.2,0.9352037037037035,0.052,3.8,680,562064844504,100,394.89486861228943,5.2,0.9646666666666667,0.052,4.6,681,876689368220,100,291.844361782074,5.4,0.9283425925925923,0.054,2.8,682,800145632683,100,423.18502044677734,5.2,0.9431574074074073,0.052,3.8,683,994952131968,100,373.06173491477966,5.0,0.909148148148148,0.05,3.2,684,765280939687,100,427.26099824905396,5.2,0.9323796296296296,0.052,2.2,685,493379270686,100,383.1825580596924,5.0,0.9047037037037036,0.05,3.4,686,684899425519,100,478.58236360549927,5.0,0.9770277777777776,0.05,3.6,687,792283261917,100,213.02730631828308,4.8,0.8957870370370371,0.048,3.0,688,747679609592,100,489.70757150650024,5.2,0.9393333333333332,0.052,3.0,689,377955474566,100,367.2661118507385,3842.012895345688,490.26316022872925
83,15,1.5,5,6,9,10,9,11,10,13,11,13,9,12,0,0,0.04466061230866018,0.9302458033271601,4.634271062174729,0,0,0,0,0,0,0,0,3.5199999999999996,4.76,0.9511712962962964,0.047599999999999996,1.1142710621747296,0.2939387691339814,0.0209254929691363,0.002939387691339814,10,5.2,0.959851851851852,0.052,2.0,570,562064844504,100,229.07693672180176,4.6,0.9290648148148148,0.046,2.4,571,876689368220,100,357.720995426178,4.6,0.9609259259259257,0.046,4.2,572,800145632683,100,236.5839581489563,4.4,0.91175,0.044,4.0,573,994952131968,100,418.95157623291016,4.6,0.9447407407407405,0.046,3.2,574,765280939687,100,306.7467761039734,4.6,0.969138888888889,0.046,4.0,575,493379270686,100,238.51477432250977,5.0,0.9287592592592592,0.05,2.6,576,684899425519,100,333.1861493587494,5.2,0.9598425925925925,0.052,2.4,577,792283261917,100,271.7254021167755,5.0,0.9837685185185185,0.05,5.0,578,747679609592,100,195.8821611404419,4.4,0.9638703703703703,0.044,5.4,579,377955474566,100,259.3204219341278,2847.709151506424,0.0009443759918212891
84,44,4.4,5,7,12,13,9,11,9,12,0,0,0,0,0,0,0.040590024875775815,0.9399052686321989,3.521331855134916,0,0,0,0,0,0,0,0,2.92,4.26,0.9579737654320987,0.04259999999999999,0.6013318551349163,0.2009975124224178,0.01806849679989975,0.002009975124224177,10,3.8,0.9640895061728395,0.038,3.4,490,562064844504,100,212.26881623268127,4.2,0.951929012345679,0.042,3.0,491,876689368220,100,205.49601984024048,4.6,0.9519290123456788,0.046,2.2,492,800145632683,100,205.15839171409607,4.2,0.9446141975308641,0.042,2.0,493,994952131968,100,232.28865694999695,4.4,0.9704012345679011,0.044,2.8,494,765280939687,100,177.95396828651428,4.2,0.9544753086419752,0.042,3.2,495,493379270686,100,192.26468563079834,4.4,0.991219135802469,0.044,3.0,496,684899425519,100,133.31124448776245,4.2,0.9247067901234566,0.042,2.2,497,792283261917,100,241.6536614894867,4.4,0.9796604938271605,0.044,3.4,498,747679609592,100,149.62846779823303,4.2,0.9467129629629629,0.042,4.0,499,377955474566,100,190.19359374046326,1940.2175061702728,0.0012445449829101562
85,44,4.4,5,7,12,13,9,11,9,12,0,0,0,0,0,0,0.040590024875775815,0.9399052686321989,3.521331855134916,0,0,0,0,0,0,0,0,2.92,4.26,0.9579737654320987,0.04259999999999999,0.6013318551349163,0.2009975124224178,0.01806849679989975,0.002009975124224177,10,3.8,0.9640895061728395,0.038,3.4,490,562064844504,100,212.26881623268127,4.2,0.951929012345679,0.042,3.0,491,876689368220,100,205.49601984024048,4.6,0.9519290123456788,0.046,2.2,492,800145632683,100,205.15839171409607,4.2,0.9446141975308641,0.042,2.0,493,994952131968,100,232.28865694999695,4.4,0.9704012345679011,0.044,2.8,494,765280939687,100,177.95396828651428,4.2,0.9544753086419752,0.042,3.2,495,493379270686,100,192.26468563079834,4.4,0.991219135802469,0.044,3.0,496,684899425519,100,133.31124448776245,4.2,0.9247067901234566,0.042,2.2,497,792283261917,100,241.6536614894867,4.4,0.9796604938271605,0.044,3.4,498,747679609592,100,149.62846779823303,4.2,0.9467129629629629,0.042,4.0,499,377955474566,100,190.19359374046326,1940.2175061702728,0.0010058879852294922
86,44,4.4,5,7,12,13,9,11,9,12,0,0,0,0,0,0,0.040590024875775815,0.9399052686321989,3.521331855134916,0,0,0,0,0,0,0,0,2.92,4.26,0.9579737654320987,0.04259999999999999,0.6013318551349163,0.2009975124224178,0.01806849679989975,0.002009975124224177,10,3.8,0.9640895061728395,0.038,3.4,490,562064844504,100,212.26881623268127,4.2,0.951929012345679,0.042,3.0,491,876689368220,100,205.49601984024048,4.6,0.9519290123456788,0.046,2.2,492,800145632683,100,205.15839171409607,4.2,0.9446141975308641,0.042,2.0,493,994952131968,100,232.28865694999695,4.4,0.9704012345679011,0.044,2.8,494,765280939687,100,177.95396828651428,4.2,0.9544753086419752,0.042,3.2,495,493379270686,100,192.26468563079834,4.4,0.991219135802469,0.044,3.0,496,684899425519,100,133.31124448776245,4.2,0.9247067901234566,0.042,2.2,497,792283261917,100,241.6536614894867,4.4,0.9796604938271605,0.044,3.4,498,747679609592,100,149.62846779823303,4.2,0.9467129629629629,0.042,4.0,499,377955474566,100,190.19359374046326,1940.2175061702728,0.0009725093841552734
87,44,4.4,5,7,12,13,9,11,9,12,0,0,0,0,0,0,0.040590024875775815,0.9399052686321989,3.521331855134916,0,0,0,0,0,0,0,0,2.92,4.26,0.9579737654320987,0.04259999999999999,0.6013318551349163,0.2009975124224178,0.01806849679989975,0.002009975124224177,10,3.8,0.9640895061728395,0.038,3.4,490,562064844504,100,212.26881623268127,4.2,0.951929012345679,0.042,3.0,491,876689368220,100,205.49601984024048,4.6,0.9519290123456788,0.046,2.2,492,800145632683,100,205.15839171409607,4.2,0.9446141975308641,0.042,2.0,493,994952131968,100,232.28865694999695,4.4,0.9704012345679011,0.044,2.8,494,765280939687,100,177.95396828651428,4.2,0.9544753086419752,0.042,3.2,495,493379270686,100,192.26468563079834,4.4,0.991219135802469,0.044,3.0,496,684899425519,100,133.31124448776245,4.2,0.9247067901234566,0.042,2.2,497,792283261917,100,241.6536614894867,4.4,0.9796604938271605,0.044,3.4,498,747679609592,100,149.62846779823303,4.2,0.9467129629629629,0.042,4.0,499,377955474566,100,190.19359374046326,1940.2175061702728,0.0009453296661376953
88,14,1.4,5,7,11,12,9,11,9,11,10,12,9,12,0,0,0.04066061230866018,0.9140574703389591,3.340333240792145,0,0,0,0,0,0,0,0,2.7399999999999998,4.36,0.9346287037037037,0.04359999999999999,0.6003332407921453,0.29393876913398137,0.020571233364744507,0.002939387691339814,10,4.4,0.9513518518518517,0.044,3.2,690,562064844504,100,273.87155842781067,4.2,0.9265277777777777,0.042,2.2,691,876689368220,100,328.72468996047974,4.2,0.9325092592592592,0.042,2.0,692,800145632683,100,352.26327085494995,3.8,0.9125925925925925,0.038,2.4,693,994952131968,100,403.19574904441833,4.4,0.9518518518518517,0.044,2.2,694,765280939687,100,270.3293824195862,4.2,0.9432685185185186,0.042,3.2,695,493379270686,100,257.0975935459137,4.6,0.9137037037037036,0.046,3.6,696,684899425519,100,359.34845900535583,4.4,0.9415740740740741,0.044,2.0,697,792283261917,100,265.29214668273926,5.0,0.9008703703703702,0.05,3.2,698,747679609592,100,364.82344460487366,4.4,0.972037037037037,0.044,3.4,699,377955474566,100,211.27489018440247,3086.22118473053,403.64541363716125
