,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0.0971693212677512,0.9303857394261019,10.420628514995556,0,0,0,0,0,0,6.919999999999999,10.239999999999998,0.9625659722222221,0.1024,1.1668761716651859,0.17435595774162702,0.010726744265373392,0.0017435595774162671,10,10.4,0.9699884259259256,0.104,7.8,120,502805748326,100,205.82564878463745,10.2,0.9568634259259259,0.102,7.6,121,156299688289,100,248.68340349197388,10.0,0.9743055555555554,0.1,5.6,122,469100661221,100,206.17815399169922,10.4,0.9646064814814813,0.104,6.2,123,733295057794,100,264.4491505622864,10.2,0.9516435185185185,0.102,6.2,124,717263017026,100,313.4923417568207,10.2,0.9570254629629629,0.102,5.2,125,523021122055,100,251.31790041923523,10.2,0.9517476851851852,0.102,8.6,126,441149503103,100,320.69561076164246,10.6,0.9734606481481481,0.106,6.4,127,903894823209,100,223.64763379096985,10.0,0.9466550925925926,0.1,8.8,128,606618061344,100,290.27572751045227,10.2,0.9793634259259257,0.102,6.8,129,366783982512,100,181.8113980293274,2506.376969099045,321.0780072212219
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0.17281602568224913,0.9513340304695806,18.57615533755324,0,0,0,0,0,0,13.220000000000002,17.78,0.9698835978835978,0.17779999999999999,1.785385112517745,0.16613247725836172,0.006183189138005711,0.0016613247725836165,10,17.8,0.9634391534391534,0.178,11.6,130,502805748326,100,328.2522175312042,17.8,0.9653902116402117,0.178,13.2,131,156299688289,100,293.13402581214905,18.0,0.974728835978836,0.18,10.6,132,469100661221,100,258.7163670063019,17.8,0.9720899470899471,0.178,15.6,133,733295057794,100,280.5071189403534,17.8,0.9762037037037038,0.178,13.8,134,717263017026,100,260.4995183944702,17.4,0.9602380952380952,0.174,15.0,135,523021122055,100,352.8086202144623,17.8,0.9633002645502645,0.178,15.0,136,441149503103,100,347.72180914878845,18.0,0.9776587301587301,0.18,11.6,137,903894823209,100,246.71870875358582,17.8,0.9772156084656085,0.178,11.0,138,606618061344,100,257.04547810554504,17.6,0.9685714285714286,0.176,14.8,139,366783982512,100,288.365611076355,2913.7694749832153,353.2514464855194
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.10364010050314705,0.9132561685375877,10.852026410459558,0,0,0,0,0,0,7.5200000000000005,11.16,0.9543799603174602,0.1116,1.1106754701531856,0.2653299832284321,0.013707930593290832,0.002653299832284319,10,11.0,0.9328075396825394,0.11,6.6,0,502805748326,100,373.7734315395355,11.2,0.9435912698412697,0.112,8.0,1,156299688289,100,359.618775844574,11.4,0.970079365079365,0.114,5.8,2,469100661221,100,249.72250962257385,11.2,0.9688690476190474,0.112,9.2,3,733295057794,100,313.2148344516754,11.2,0.9395337301587301,0.112,7.0,4,717263017026,100,366.83178758621216,11.0,0.9563690476190475,0.11,8.2,5,523021122055,100,308.1718919277191,11.8,0.9727182539682538,0.118,7.2,6,441149503103,100,251.60970187187195,11.0,0.9564781746031745,0.11,6.2,7,903894823209,100,328.07875180244446,11.0,0.9631051587301587,0.11,7.8,8,606618061344,100,270.0669708251953,10.8,0.9402480158730159,0.108,9.2,9,366783982512,100,372.9656825065613,3194.054337978363,0.0013904571533203125
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.10364010050314705,0.9132561685375877,10.852026410459558,0,0,0,0,0,0,7.5200000000000005,11.16,0.9543799603174602,0.1116,1.1106754701531856,0.2653299832284321,0.013707930593290832,0.002653299832284319,10,11.0,0.9328075396825394,0.11,6.6,0,502805748326,100,373.7734315395355,11.2,0.9435912698412697,0.112,8.0,1,156299688289,100,359.618775844574,11.4,0.970079365079365,0.114,5.8,2,469100661221,100,249.72250962257385,11.2,0.9688690476190474,0.112,9.2,3,733295057794,100,313.2148344516754,11.2,0.9395337301587301,0.112,7.0,4,717263017026,100,366.83178758621216,11.0,0.9563690476190475,0.11,8.2,5,523021122055,100,308.1718919277191,11.8,0.9727182539682538,0.118,7.2,6,441149503103,100,251.60970187187195,11.0,0.9564781746031745,0.11,6.2,7,903894823209,100,328.07875180244446,11.0,0.9631051587301587,0.11,7.8,8,606618061344,100,270.0669708251953,10.8,0.9402480158730159,0.108,9.2,9,366783982512,100,372.9656825065613,3194.054337978363,0.0010464191436767578
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0.1044105336155959,0.8869818791194871,11.363781368454834,0,0,0,0,0,0,8.400000000000002,11.2,0.9403154761904761,0.11200000000000002,0.9879271228182775,0.25298221281347016,0.017777865690329644,0.0025298221281347057,10,11.4,0.9473611111111111,0.114,7.4,140,502805748326,100,344.1830024719238,11.4,0.9559424603174601,0.114,9.6,141,156299688289,100,310.535772562027,11.0,0.9145899470899469,0.11,7.6,142,469100661221,100,426.04968309402466,11.2,0.9278703703703702,0.112,9.2,143,733295057794,100,393.63098073005676,11.4,0.9525562169312167,0.114,8.0,144,717263017026,100,291.9173753261566,10.8,0.9391468253968253,0.108,9.8,145,523021122055,100,376.075190782547,11.6,0.9459292328042326,0.116,7.2,146,441149503103,100,317.5589656829834,10.8,0.9072850529100529,0.108,8.6,147,903894823209,100,468.93075942993164,11.2,0.9446329365079362,0.112,9.4,148,606618061344,100,322.5859820842743,11.2,0.9678406084656083,0.112,7.2,149,366783982512,100,276.1816382408142,3527.6493504047394,469.3858902454376
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0.13800000000000004,0.9347458237179666,13.196636278440602,0,0,0,0,0,0,10.819999999999999,14.040000000000001,0.9547469135802469,0.1404,0.7922120928135343,0.07999999999999971,0.006667029954093427,0.0007999999999999896,10,14.0,0.9585108024691359,0.14,11.0,150,502805748326,100,261.84260272979736,14.0,0.9512422839506173,0.14,10.4,151,156299688289,100,285.64948320388794,14.0,0.9623225308641974,0.14,12.4,152,469100661221,100,255.95184636116028,14.0,0.950162037037037,0.14,11.4,153,733295057794,100,312.24202036857605,14.2,0.9518055555555556,0.142,9.4,154,717263017026,100,283.9021751880646,14.0,0.9474922839506171,0.14,10.4,155,523021122055,100,303.2183265686035,14.0,0.948557098765432,0.14,10.6,156,441149503103,100,330.51601934432983,14.0,0.9518287037037036,0.14,10.2,157,903894823209,100,311.0377585887909,14.2,0.9699382716049382,0.142,10.8,158,606618061344,100,240.593594789505,14.0,0.9556095679012345,0.14,11.6,159,366783982512,100,286.03163719177246,2870.985464334488,330.98827028274536
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.06200000000000001,0.8951563936604736,6.104407004488099,0,0,0,0,0,0,4.0600000000000005,6.859999999999999,0.9426005291005289,0.06860000000000001,0.6814690014960327,0.2200000000000002,0.015814711813351773,0.002199999999999999,10,7.0,0.9106283068783069,0.07,4.4,160,502805748326,100,666.7442286014557,6.8,0.9294708994708994,0.068,4.0,161,156299688289,100,542.9976985454559,6.8,0.928260582010582,0.068,3.6,162,469100661221,100,531.1392126083374,6.6,0.9580753968253968,0.066,5.8,163,733295057794,100,423.751535654068,7.0,0.9558796296296296,0.07,4.2,164,717263017026,100,445.3541114330292,6.6,0.9573214285714285,0.066,4.2,165,523021122055,100,411.2736701965332,6.8,0.9577182539682539,0.068,4.0,166,441149503103,100,410.7000584602356,6.8,0.9313095238095238,0.068,3.8,167,903894823209,100,536.1371998786926,6.8,0.9530621693121691,0.068,3.2,168,606618061344,100,425.81485748291016,7.4,0.9442791005291004,0.074,3.4,169,366783982512,100,472.6696243286133,4866.582197189331,666.7504107952118
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,0.21999999999999995,0.9373307013917633,18.352573650551964,11,14,9,12,0,0,15.339999999999998,22.0,0.9527304526748971,0.22000000000000003,1.0041912168506555,0.0,0.00513325042771125,2.7755575615628914e-17,10,22.0,0.9504038065843621,0.22,15.2,170,502805748326,100,424.08170461654663,22.0,0.9560210905349794,0.22,17.8,171,156299688289,100,388.5315136909485,22.0,0.9571579218106994,0.22,15.0,172,469100661221,100,395.2225444316864,22.0,0.9519161522633743,0.22,15.6,173,733295057794,100,433.7793881893158,22.0,0.9468389917695473,0.22,16.2,174,717263017026,100,437.4405634403229,22.0,0.9547813786008229,0.22,14.4,175,523021122055,100,402.5582938194275,22.0,0.9534825102880657,0.22,14.8,176,441149503103,100,423.12690329551697,22.0,0.9507638888888889,0.22,15.6,177,903894823209,100,425.984566450119,22.0,0.962548868312757,0.22,14.2,178,606618061344,100,355.44927310943604,22.0,0.943389917695473,0.22,14.6,179,366783982512,100,470.18475580215454,4156.359506845474,470.5929391384125
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.172,0.9589713909641783,16.387618919782675,0,0,0,0,0,0,12.84,17.68,0.9713773148148148,0.17679999999999998,1.182539639927559,0.16000000000000006,0.0041353079502121776,0.0016000000000000016,10,17.4,0.971994598765432,0.174,13.2,100,502805748326,100,223.12812757492065,17.6,0.9718248456790124,0.176,13.2,101,156299688289,100,219.34692931175232,17.6,0.9725655864197531,0.176,13.2,102,469100661221,100,217.96669125556946,17.8,0.9778703703703703,0.178,12.2,103,733295057794,100,209.55231499671936,17.8,0.9644212962962962,0.178,12.0,104,717263017026,100,232.07297539710999,17.6,0.965216049382716,0.176,12.4,105,523021122055,100,258.14647912979126,17.8,0.9719791666666665,0.178,13.2,106,441149503103,100,216.7203893661499,18.0,0.9774922839506174,0.18,12.0,107,903894823209,100,187.90184378623962,17.6,0.9701813271604939,0.176,11.2,108,606618061344,100,213.6077103614807,17.6,0.9702276234567901,0.176,15.8,109,366783982512,100,209.06786608695984,2187.511327266693,0.0013318061828613281
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.172,0.9589713909641783,16.387618919782675,0,0,0,0,0,0,12.84,17.68,0.9713773148148148,0.17679999999999998,1.182539639927559,0.16000000000000006,0.0041353079502121776,0.0016000000000000016,10,17.4,0.971994598765432,0.174,13.2,100,502805748326,100,223.12812757492065,17.6,0.9718248456790124,0.176,13.2,101,156299688289,100,219.34692931175232,17.6,0.9725655864197531,0.176,13.2,102,469100661221,100,217.96669125556946,17.8,0.9778703703703703,0.178,12.2,103,733295057794,100,209.55231499671936,17.8,0.9644212962962962,0.178,12.0,104,717263017026,100,232.07297539710999,17.6,0.965216049382716,0.176,12.4,105,523021122055,100,258.14647912979126,17.8,0.9719791666666665,0.178,13.2,106,441149503103,100,216.7203893661499,18.0,0.9774922839506174,0.18,12.0,107,903894823209,100,187.90184378623962,17.6,0.9701813271604939,0.176,11.2,108,606618061344,100,213.6077103614807,17.6,0.9702276234567901,0.176,15.8,109,366783982512,100,209.06786608695984,2187.511327266693,0.0009355545043945312
