,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
66,116,11.6,5,5,11,12,10,12,12,13,9,13,0,0,0,0,0.14199999999999996,0.9042861453710882,7.07313282074412,0,0,0,0,0,0,0,0,5.3,7.460000000000001,0.9534756944444445,0.14919999999999997,0.88656641037206,0.17999999999999977,0.02459477453667811,0.0036000000000000034,10,7.4,0.973611111111111,0.148,4.6,590,562064844504,50,90.61177444458008,7.6,0.9758506944444443,0.152,6.2,591,876689368220,50,82.93663716316223,7.4,0.9238888888888889,0.148,4.0,592,800145632683,50,112.58504319190979,7.6,0.9576562499999999,0.152,5.8,593,994952131968,50,87.02567338943481,7.6,0.9724826388888886,0.152,5.2,594,765280939687,50,85.31359004974365,7.2,0.9418055555555555,0.144,5.4,595,493379270686,50,107.07727932929993,7.4,0.9386805555555554,0.148,4.8,596,684899425519,50,104.24053978919983,7.8,0.9927951388888887,0.156,7.0,597,792283261917,50,65.4725592136383,7.2,0.9091319444444442,0.144,5.8,598,747679609592,50,115.04149174690247,7.4,0.9488541666666663,0.148,4.2,599,377955474566,50,102.23626589775085,952.540854215622,115.12378334999084
67,10,1.0,5,5,11,12,9,12,11,12,0,0,0,0,0,0,0.02149157701947197,0.9160748940998036,1.8000000000000003,0,0,0,0,0,0,0,0,1.0000000000000002,1.52,0.9512962962962961,0.030400000000000003,0.39999999999999997,0.22271057451320092,0.017610701098246247,0.004454211490264017,10,1.4,0.9643209876543207,0.028,1.8,600,562064844504,50,79.05171084403992,2.0,0.9645679012345677,0.04,1.0,601,876689368220,50,81.55359220504761,1.4,0.9308024691358024,0.028,0.8,602,800145632683,50,101.55211067199707,1.2,0.9532098765432097,0.024,0.8,603,994952131968,50,88.3394021987915,1.6,0.930401234567901,0.032,0.4,604,765280939687,50,95.41347527503967,1.8,0.9769753086419751,0.036,1.4,605,493379270686,50,80.60186553001404,1.4,0.9404629629629628,0.028,0.6,606,684899425519,50,98.22741913795471,1.6,0.9257098765432098,0.032,1.0,607,792283261917,50,92.25513362884521,1.4,0.9726851851851851,0.028,0.8,608,747679609592,50,74.82592225074768,1.4,0.953827160493827,0.028,1.4,609,377955474566,50,82.17773509025574,873.9983668327332,101.5814266204834
68,28,2.8,5,5,12,13,9,10,0,0,0,0,0,0,0,0,0.020422291236000336,0.8895828477105461,1.3048199740725321,0,0,0,0,0,0,0,0,0.6799999999999999,1.1999999999999997,0.9332777777777777,0.024,0.31240998703626616,0.08944271909999157,0.021847465033615798,0.0017888543819998318,10,1.0,0.9090277777777774,0.02,0.8,610,562064844504,50,92.07737898826599,1.2,0.9775,0.024,0.4,611,876689368220,50,70.75784420967102,1.2,0.9388888888888887,0.024,1.2,612,800145632683,50,82.57682776451111,1.2,0.9151388888888887,0.024,0.6,613,994952131968,50,89.56695938110352,1.4,0.9241666666666664,0.028,0.4,614,765280939687,50,85.59356594085693,1.2,0.9194444444444443,0.024,1.0,615,493379270686,50,89.76502847671509,1.2,0.9634722222222222,0.024,0.4,616,684899425519,50,76.11033630371094,1.2,0.9326388888888887,0.024,0.8,617,792283261917,50,85.60927295684814,1.2,0.9091666666666665,0.024,0.2,618,747679609592,50,90.89164900779724,1.2,0.9433333333333329,0.024,1.0,619,377955474566,50,83.71601581573486,846.6648788452148,92.09521555900574
69,103,10.3,5,5,9,10,9,12,10,11,12,14,11,14,10,14,0.24983475550741302,0.9309792322555988,13.468814008976198,0,0,0,0,0,0,0,0,9.38,12.979999999999999,0.9638256172839504,0.2596,2.0444070044880984,0.24413111231467405,0.01642319251417584,0.004882622246293485,10,13.2,0.9796952160493827,0.264,9.8,620,562064844504,50,119.90311479568481,12.6,0.9508256172839507,0.252,9.2,621,876689368220,50,158.75813913345337,12.8,0.9273919753086419,0.256,7.2,622,800145632683,50,170.61995434761047,13.0,0.95522762345679,0.26,9.0,623,994952131968,50,149.057448387146,13.2,0.9667129629629628,0.264,8.0,624,765280939687,50,132.02053356170654,12.6,0.9639583333333333,0.252,13.6,625,493379270686,50,136.46075129508972,13.4,0.9822492283950618,0.268,8.2,626,684899425519,50,119.39945840835571,13.0,0.9815316358024689,0.26,11.4,627,792283261917,50,120.46499562263489,13.0,0.9551041666666668,0.26,6.4,628,747679609592,50,145.40135717391968,13.0,0.9755594135802469,0.26,11.0,629,377955474566,50,123.37677884101868,1375.4625315666199,170.66057467460632
70,112,11.2,5,5,11,12,12,14,0,0,0,0,0,0,0,0,0.049677500610053715,0.8654945979036782,3.1302991070662234,0,0,0,0,0,0,0,0,1.9600000000000002,2.74,0.9480555555555554,0.054799999999999995,0.5851495535331117,0.1280624847486569,0.04128047882593862,0.00256124969497314,10,2.6,0.8936805555555554,0.052,2.2,630,562064844504,50,76.26123809814453,2.8,0.983611111111111,0.056,2.2,631,876689368220,50,46.15041470527649,2.8,0.9625694444444441,0.056,1.8,632,800145632683,50,55.657697439193726,2.8,0.9689583333333333,0.056,2.4,633,994952131968,50,51.76852607727051,2.8,0.9934027777777777,0.056,3.4,634,765280939687,50,42.309417724609375,2.6,0.8981249999999998,0.052,1.6,635,493379270686,50,74.07050514221191,2.8,0.9860416666666666,0.056,1.6,636,684899425519,50,46.13542652130127,3.0,0.9910416666666664,0.06,1.4,637,792283261917,50,39.47293186187744,2.6,0.8994444444444443,0.052,1.6,638,747679609592,50,71.24914121627808,2.6,0.9036805555555554,0.052,1.4,639,377955474566,50,67.78942275047302,570.8647215366364,76.2810287475586
71,20,2.0,5,5,12,13,10,12,10,11,9,10,9,13,0,0,0.07880800320256255,0.8959775806804899,5.071283702761535,0,0,0,0,0,0,0,0,3.2399999999999998,4.4399999999999995,0.9308736111111108,0.08879999999999999,0.9156418513807678,0.24979991993593584,0.017448015215310416,0.004995998398718719,10,4.4,0.9103055555555555,0.088,2.2,640,562064844504,50,165.12458300590515,4.4,0.9306944444444444,0.088,4.0,641,876689368220,50,159.2964208126068,5.0,0.9479027777777776,0.1,4.4,642,800145632683,50,142.8215355873108,4.6,0.9135555555555553,0.092,2.6,643,994952131968,50,183.6906886100769,4.6,0.9407777777777776,0.092,3.0,644,765280939687,50,141.85220313072205,4.0,0.9304166666666663,0.08,5.0,645,493379270686,50,168.6506929397583,4.4,0.9392361111111109,0.088,2.2,646,684899425519,50,162.92800283432007,4.4,0.9201249999999999,0.088,3.4,647,792283261917,50,173.68960905075073,4.4,0.9665833333333331,0.088,3.2,648,747679609592,50,136.95318722724915,4.2,0.9091388888888886,0.084,2.4,649,377955474566,50,182.94792985916138,1617.9548530578613,183.8845977783203
72,10,1.0,5,6,11,12,9,12,11,12,0,0,0,0,0,0,0.02149157701947197,0.9160748940998036,1.8000000000000003,0,0,0,0,0,0,0,0,1.0000000000000002,1.52,0.9512962962962961,0.030400000000000003,0.39999999999999997,0.22271057451320092,0.017610701098246247,0.004454211490264017,10,1.4,0.9643209876543207,0.028,1.8,600,562064844504,50,79.05171084403992,2.0,0.9645679012345677,0.04,1.0,601,876689368220,50,81.55359220504761,1.4,0.9308024691358024,0.028,0.8,602,800145632683,50,101.55211067199707,1.2,0.9532098765432097,0.024,0.8,603,994952131968,50,88.3394021987915,1.6,0.930401234567901,0.032,0.4,604,765280939687,50,95.41347527503967,1.8,0.9769753086419751,0.036,1.4,605,493379270686,50,80.60186553001404,1.4,0.9404629629629628,0.028,0.6,606,684899425519,50,98.22741913795471,1.6,0.9257098765432098,0.032,1.0,607,792283261917,50,92.25513362884521,1.4,0.9726851851851851,0.028,0.8,608,747679609592,50,74.82592225074768,1.4,0.953827160493827,0.028,1.4,609,377955474566,50,82.17773509025574,873.9983668327332,0.0019652843475341797
73,10,1.0,5,6,11,12,9,12,11,12,0,0,0,0,0,0,0.02149157701947197,0.9160748940998036,1.8000000000000003,0,0,0,0,0,0,0,0,1.0000000000000002,1.52,0.9512962962962961,0.030400000000000003,0.39999999999999997,0.22271057451320092,0.017610701098246247,0.004454211490264017,10,1.4,0.9643209876543207,0.028,1.8,600,562064844504,50,79.05171084403992,2.0,0.9645679012345677,0.04,1.0,601,876689368220,50,81.55359220504761,1.4,0.9308024691358024,0.028,0.8,602,800145632683,50,101.55211067199707,1.2,0.9532098765432097,0.024,0.8,603,994952131968,50,88.3394021987915,1.6,0.930401234567901,0.032,0.4,604,765280939687,50,95.41347527503967,1.8,0.9769753086419751,0.036,1.4,605,493379270686,50,80.60186553001404,1.4,0.9404629629629628,0.028,0.6,606,684899425519,50,98.22741913795471,1.6,0.9257098765432098,0.032,1.0,607,792283261917,50,92.25513362884521,1.4,0.9726851851851851,0.028,0.8,608,747679609592,50,74.82592225074768,1.4,0.953827160493827,0.028,1.4,609,377955474566,50,82.17773509025574,873.9983668327332,0.0015501976013183594
74,28,2.8,5,6,9,10,12,14,11,14,12,13,0,0,0,0,0.0714704769682475,0.875159879190744,4.082663710269832,0,0,0,0,0,0,0,0,2.88,4.040000000000001,0.9320868055555553,0.08079999999999998,0.6013318551349163,0.23323807579381212,0.02846346318240569,0.004664761515876243,10,4.0,0.9624884259259259,0.08,2.6,460,562064844504,50,113.03045678138733,4.0,0.9390277777777777,0.08,3.0,461,876689368220,50,141.55896401405334,4.2,0.9193055555555555,0.084,2.0,462,800145632683,50,136.39492416381836,3.8,0.9411574074074073,0.076,3.4,463,994952131968,50,136.29857993125916,4.2,0.8921874999999997,0.084,3.2,464,765280939687,50,164.20498657226562,3.6,0.9089930555555555,0.072,2.6,465,493379270686,50,153.4990336894989,4.2,0.9554282407407407,0.084,1.8,466,684899425519,50,115.66682457923889,4.4,0.9491898148148148,0.088,3.4,467,792283261917,50,115.52913022041321,3.8,0.8826157407407407,0.076,3.0,468,747679609592,50,165.440176486969,4.2,0.9704745370370369,0.084,3.8,469,377955474566,50,111.86658048629761,1353.4896569252014,0.0011315345764160156
75,112,11.2,5,6,11,12,12,14,0,0,0,0,0,0,0,0,0.049677500610053715,0.8654945979036782,3.1302991070662234,0,0,0,0,0,0,0,0,1.9600000000000002,2.74,0.9480555555555554,0.054799999999999995,0.5851495535331117,0.1280624847486569,0.04128047882593862,0.00256124969497314,10,2.6,0.8936805555555554,0.052,2.2,630,562064844504,50,76.26123809814453,2.8,0.983611111111111,0.056,2.2,631,876689368220,50,46.15041470527649,2.8,0.9625694444444441,0.056,1.8,632,800145632683,50,55.657697439193726,2.8,0.9689583333333333,0.056,2.4,633,994952131968,50,51.76852607727051,2.8,0.9934027777777777,0.056,3.4,634,765280939687,50,42.309417724609375,2.6,0.8981249999999998,0.052,1.6,635,493379270686,50,74.07050514221191,2.8,0.9860416666666666,0.056,1.6,636,684899425519,50,46.13542652130127,3.0,0.9910416666666664,0.06,1.4,637,792283261917,50,39.47293186187744,2.6,0.8994444444444443,0.052,1.6,638,747679609592,50,71.24914121627808,2.6,0.9036805555555554,0.052,1.4,639,377955474566,50,67.78942275047302,570.8647215366364,0.0007197856903076172
76,28,2.8,5,6,12,13,0,0,0,0,0,0,0,0,0,0,0.007999999999999998,0.8539539765359286,1.5,0,0,0,0,0,0,0,0,0.6599999999999999,0.5599999999999999,0.9446111111111108,0.011199999999999998,0.42000000000000004,0.07999999999999999,0.045328567287591104,0.0016,10,0.6,0.9916666666666665,0.012,0.2,650,562064844504,50,30.333877086639404,0.6,0.9633333333333329,0.012,0.8,651,876689368220,50,34.51146721839905,0.4,0.8544444444444445,0.008,1.8,652,800145632683,50,48.13364911079407,0.6,0.9969444444444444,0.012,0.4,653,994952131968,50,30.256959676742554,0.6,0.9141666666666665,0.012,0.6,654,765280939687,50,40.8918182849884,0.6,0.9519444444444439,0.012,0.4,655,493379270686,50,34.609081745147705,0.6,0.9563888888888885,0.012,0.4,656,684899425519,50,34.513333320617676,0.6,0.9375,0.012,0.6,657,792283261917,50,36.821861267089844,0.6,0.9941666666666665,0.012,0.8,658,747679609592,50,29.96608805656433,0.4,0.8855555555555555,0.008,0.6,659,377955474566,50,44.410441160202026,364.44857692718506,48.20068669319153
77,115,11.5,5,6,9,10,12,14,9,10,0,0,0,0,0,0,0.06809186815429238,0.8874538136309031,4.123778959279313,0,0,0,0,0,0,0,0,2.64,3.62,0.9347361111111109,0.07239999999999999,0.7418894796396563,0.10770329614269003,0.023641148740103847,0.002154065922853801,10,3.6,0.9232407407407405,0.072,1.6,660,562064844504,50,106.53144836425781,3.8,0.9776388888888886,0.076,1.6,661,876689368220,50,77.18957448005676,3.6,0.9279629629629628,0.072,4.0,662,800145632683,50,101.02671837806702,3.6,0.933796296296296,0.072,3.0,663,994952131968,50,99.99723291397095,3.6,0.934074074074074,0.072,2.8,664,765280939687,50,103.56545424461365,3.4,0.8938425925925925,0.068,2.6,665,493379270686,50,120.47774958610535,3.6,0.9208333333333331,0.072,2.0,666,684899425519,50,106.9081027507782,3.8,0.9736574074074071,0.076,2.6,667,792283261917,50,81.09206318855286,3.6,0.9221296296296293,0.072,2.6,668,747679609592,50,107.44898080825806,3.6,0.940185185185185,0.072,3.6,669,377955474566,50,97.06459021568298,1001.3019149303436,120.52999091148376
78,112,11.2,5,6,11,12,12,14,0,0,0,0,0,0,0,0,0.049677500610053715,0.8654945979036782,3.1302991070662234,0,0,0,0,0,0,0,0,1.9600000000000002,2.74,0.9480555555555554,0.054799999999999995,0.5851495535331117,0.1280624847486569,0.04128047882593862,0.00256124969497314,10,2.6,0.8936805555555554,0.052,2.2,630,562064844504,50,76.26123809814453,2.8,0.983611111111111,0.056,2.2,631,876689368220,50,46.15041470527649,2.8,0.9625694444444441,0.056,1.8,632,800145632683,50,55.657697439193726,2.8,0.9689583333333333,0.056,2.4,633,994952131968,50,51.76852607727051,2.8,0.9934027777777777,0.056,3.4,634,765280939687,50,42.309417724609375,2.6,0.8981249999999998,0.052,1.6,635,493379270686,50,74.07050514221191,2.8,0.9860416666666666,0.056,1.6,636,684899425519,50,46.13542652130127,3.0,0.9910416666666664,0.06,1.4,637,792283261917,50,39.47293186187744,2.6,0.8994444444444443,0.052,1.6,638,747679609592,50,71.24914121627808,2.6,0.9036805555555554,0.052,1.4,639,377955474566,50,67.78942275047302,570.8647215366364,0.0017819404602050781
79,22,2.2,5,6,10,12,12,14,0,0,0,0,0,0,0,0,0.03999999999999998,0.854936802245604,2.2786474125047755,0,0,0,0,0,0,0,0,1.54,2.0,0.9102291666666666,0.039999999999999994,0.3693237062523878,0.0,0.027646182210531348,6.938893903907228e-18,10,2.0,0.889375,0.04,1.2,550,562064844504,50,97.4417986869812,2.0,0.8989583333333333,0.04,1.6,551,876689368220,50,95.42058968544006,2.0,0.9040277777777777,0.04,2.0,552,800145632683,50,94.44526624679565,2.0,0.921111111111111,0.04,1.8,553,994952131968,50,85.0239896774292,2.0,0.8896527777777776,0.04,1.8,554,765280939687,50,100.25693798065186,2.0,0.9552777777777777,0.04,2.0,555,493379270686,50,68.00015592575073,2.0,0.9422916666666665,0.04,0.8,556,684899425519,50,74.52726697921753,2.0,0.8609722222222221,0.04,1.6,557,792283261917,50,115.05224299430847,2.0,0.940486111111111,0.04,1.2,558,747679609592,50,73.76496529579163,2.0,0.9001388888888889,0.04,1.4,559,377955474566,50,93.11832857131958,897.0515420436859,0.0015039443969726562
80,16,1.6,5,6,9,10,12,14,11,13,11,12,0,0,0,0,0.046813348181161694,0.9122551769529152,2.63901913622856,0,0,0,0,0,0,0,0,1.6200000000000003,2.6399999999999997,0.9490902777777777,0.0528,0.5095095681142798,0.14966629547095758,0.018417550412431198,0.0029933259094191535,10,2.8,0.9296874999999998,0.056,1.0,670,562064844504,50,138.79222583770752,2.6,0.9322916666666665,0.052,1.4,671,876689368220,50,139.4983217716217,2.8,0.9443055555555555,0.056,1.6,672,800145632683,50,123.28831362724304,2.4,0.9465277777777776,0.048,2.8,673,994952131968,50,124.76569366455078,2.6,0.9235763888888887,0.052,2.0,674,765280939687,50,143.4768443107605,2.8,0.9392361111111109,0.056,1.6,675,493379270686,50,122.67854356765747,2.8,0.9627430555555554,0.056,1.0,676,684899425519,50,118.91538858413696,2.6,0.9743749999999999,0.052,1.2,677,792283261917,50,109.0863778591156,2.4,0.9562152777777775,0.048,1.8,678,747679609592,50,125.7773871421814,2.6,0.9819444444444443,0.052,1.8,679,377955474566,50,106.5107045173645,1252.7898008823395,143.67706894874573
81,10,1.0,5,6,11,12,9,12,11,12,0,0,0,0,0,0,0.02149157701947197,0.9160748940998036,1.8000000000000003,0,0,0,0,0,0,0,0,1.0000000000000002,1.52,0.9512962962962961,0.030400000000000003,0.39999999999999997,0.22271057451320092,0.017610701098246247,0.004454211490264017,10,1.4,0.9643209876543207,0.028,1.8,600,562064844504,50,79.05171084403992,2.0,0.9645679012345677,0.04,1.0,601,876689368220,50,81.55359220504761,1.4,0.9308024691358024,0.028,0.8,602,800145632683,50,101.55211067199707,1.2,0.9532098765432097,0.024,0.8,603,994952131968,50,88.3394021987915,1.6,0.930401234567901,0.032,0.4,604,765280939687,50,95.41347527503967,1.8,0.9769753086419751,0.036,1.4,605,493379270686,50,80.60186553001404,1.4,0.9404629629629628,0.028,0.6,606,684899425519,50,98.22741913795471,1.6,0.9257098765432098,0.032,1.0,607,792283261917,50,92.25513362884521,1.4,0.9726851851851851,0.028,0.8,608,747679609592,50,74.82592225074768,1.4,0.953827160493827,0.028,1.4,609,377955474566,50,82.17773509025574,873.9983668327332,0.0018699169158935547
82,28,2.8,5,6,11,12,11,14,11,13,12,13,0,0,0,0,0.07344156877825152,0.8878990580110444,4.938656042454521,0,0,0,0,0,0,0,0,3.6,4.08,0.9379016203703703,0.08159999999999998,0.6693280212272604,0.20396078054371158,0.025001281179662962,0.004079215610874229,10,3.8,0.9284027777777777,0.076,3.4,680,562064844504,50,124.05440640449524,4.2,0.9765740740740739,0.084,3.2,681,876689368220,50,76.00015568733215,4.2,0.9146527777777778,0.084,2.6,682,800145632683,50,115.3210666179657,4.2,0.9478703703703703,0.084,4.0,683,994952131968,50,93.34313535690308,4.4,0.9297569444444442,0.088,4.0,684,765280939687,50,101.62177681922913,3.8,0.9307175925925926,0.076,4.0,685,493379270686,50,102.10277676582336,4.0,0.9400578703703703,0.08,2.4,686,684899425519,50,106.19302797317505,4.2,0.9344444444444444,0.084,4.6,687,792283261917,50,106.91055536270142,3.8,0.8941666666666667,0.076,3.6,688,747679609592,50,126.36256313323975,4.2,0.9823726851851851,0.084,4.2,689,377955474566,50,72.03813672065735,1023.9476008415222,126.48883700370789
83,10,1.0,5,6,9,12,10,11,0,0,0,0,0,0,0,0,0.019291868154292395,0.8938329990116561,2.152719112093773,0,0,0,0,0,0,0,0,1.1400000000000001,1.1799999999999997,0.9570138888888888,0.0236,0.5063595560468865,0.10770329614269006,0.03159044493861633,0.0021540659228538013,10,1.2,0.9931018518518515,0.024,1.0,690,562064844504,50,71.62336897850037,1.0,0.900787037037037,0.02,2.0,691,876689368220,50,110.37635660171509,1.2,0.9299537037037036,0.024,0.8,692,800145632683,50,88.35985541343689,1.2,0.9455555555555555,0.024,1.6,693,994952131968,50,86.874826669693,1.4,0.9853703703703702,0.028,1.4,694,765280939687,50,77.02174758911133,1.2,0.9251851851851851,0.024,1.6,695,493379270686,50,102.57678818702698,1.2,0.9691666666666665,0.024,0.6,696,684899425519,50,90.13116955757141,1.0,0.9387962962962961,0.02,0.4,697,792283261917,50,90.17959189414978,1.2,0.9872222222222221,0.024,0.6,698,747679609592,50,75.81455659866333,1.2,0.9949999999999999,0.024,1.4,699,377955474566,50,69.28128457069397,862.2395460605621,110.41315627098083
84,10,1.0,5,7,11,12,9,10,0,0,0,0,0,0,0,0,0.0052133481811616955,0.8870767686450994,1.0,0,0,0,0,0,0,0,0,0.44000000000000006,0.5600000000000002,0.9455555555555553,0.011200000000000002,0.27999999999999997,0.14966629547095764,0.029239393455227913,0.002993325909419153,10,0.6,0.9863888888888883,0.012,0.8,700,562064844504,50,71.0278525352478,0.8,0.9220833333333333,0.016,0.4,701,876689368220,50,88.43616342544556,0.6,0.9176388888888887,0.012,0.6,702,800145632683,50,86.87027049064636,0.4,0.907083333333333,0.008,0.2,703,994952131968,50,93.16835689544678,0.8,0.9613888888888884,0.016,0.2,704,765280939687,50,78.97056841850281,0.4,0.940972222222222,0.008,0.4,705,493379270686,50,84.7663824558258,0.6,0.9605555555555552,0.012,0.4,706,684899425519,50,79.56496286392212,0.6,0.9076388888888884,0.012,0.4,707,792283261917,50,92.69808745384216,0.4,0.9637499999999997,0.008,0.0,708,747679609592,50,78.0607647895813,0.4,0.9880555555555551,0.008,1.0,709,377955474566,50,71.53083610534668,825.0942454338074,93.35515308380127
85,27,2.7,5,7,9,12,10,11,0,0,0,0,0,0,0,0,0.040293400335431356,0.8940285378751538,2.7190561835898976,0,0,0,0,0,0,0,0,1.6599999999999997,2.28,0.9442916666666668,0.045599999999999995,0.529528091794949,0.1326649916142159,0.025131564395756454,0.002653299832284321,10,2.2,0.9761574074074075,0.044,1.4,710,562064844504,50,73.6725127696991,2.2,0.9136574074074071,0.044,1.8,711,876689368220,50,90.0621817111969,2.2,0.91625,0.044,1.4,712,800145632683,50,94.3400661945343,2.4,0.9431481481481481,0.048,1.0,713,994952131968,50,80.69404888153076,2.4,0.9349537037037037,0.048,1.4,714,765280939687,50,86.02820134162903,2.4,0.9576851851851849,0.048,2.8,715,493379270686,50,82.34802770614624,2.0,0.9077314814814814,0.04,1.2,716,684899425519,50,95.20961451530457,2.4,0.9434259259259259,0.048,1.8,717,792283261917,50,86.26258969306946,2.2,0.9682407407407405,0.044,1.4,718,747679609592,50,76.21165084838867,2.4,0.9816666666666667,0.048,2.4,719,377955474566,50,70.19065713882446,835.0195508003235,95.29278540611267
86,22,2.2,5,7,10,12,12,14,0,0,0,0,0,0,0,0,0.03999999999999998,0.854936802245604,2.2786474125047755,0,0,0,0,0,0,0,0,1.54,2.0,0.9102291666666666,0.039999999999999994,0.3693237062523878,0.0,0.027646182210531348,6.938893903907228e-18,10,2.0,0.889375,0.04,1.2,550,562064844504,50,97.4417986869812,2.0,0.8989583333333333,0.04,1.6,551,876689368220,50,95.42058968544006,2.0,0.9040277777777777,0.04,2.0,552,800145632683,50,94.44526624679565,2.0,0.921111111111111,0.04,1.8,553,994952131968,50,85.0239896774292,2.0,0.8896527777777776,0.04,1.8,554,765280939687,50,100.25693798065186,2.0,0.9552777777777777,0.04,2.0,555,493379270686,50,68.00015592575073,2.0,0.9422916666666665,0.04,0.8,556,684899425519,50,74.52726697921753,2.0,0.8609722222222221,0.04,1.6,557,792283261917,50,115.05224299430847,2.0,0.940486111111111,0.04,1.2,558,747679609592,50,73.76496529579163,2.0,0.9001388888888889,0.04,1.4,559,377955474566,50,93.11832857131958,897.0515420436859,0.0017943382263183594
87,28,2.8,5,7,12,13,0,0,0,0,0,0,0,0,0,0,0.007999999999999998,0.8539539765359286,1.5,0,0,0,0,0,0,0,0,0.6599999999999999,0.5599999999999999,0.9446111111111108,0.011199999999999998,0.42000000000000004,0.07999999999999999,0.045328567287591104,0.0016,10,0.6,0.9916666666666665,0.012,0.2,650,562064844504,50,30.333877086639404,0.6,0.9633333333333329,0.012,0.8,651,876689368220,50,34.51146721839905,0.4,0.8544444444444445,0.008,1.8,652,800145632683,50,48.13364911079407,0.6,0.9969444444444444,0.012,0.4,653,994952131968,50,30.256959676742554,0.6,0.9141666666666665,0.012,0.6,654,765280939687,50,40.8918182849884,0.6,0.9519444444444439,0.012,0.4,655,493379270686,50,34.609081745147705,0.6,0.9563888888888885,0.012,0.4,656,684899425519,50,34.513333320617676,0.6,0.9375,0.012,0.6,657,792283261917,50,36.821861267089844,0.6,0.9941666666666665,0.012,0.8,658,747679609592,50,29.96608805656433,0.4,0.8855555555555555,0.008,0.6,659,377955474566,50,44.410441160202026,364.44857692718506,0.0014142990112304688
88,10,1.0,5,7,11,12,9,12,11,12,0,0,0,0,0,0,0.02149157701947197,0.9160748940998036,1.8000000000000003,0,0,0,0,0,0,0,0,1.0000000000000002,1.52,0.9512962962962961,0.030400000000000003,0.39999999999999997,0.22271057451320092,0.017610701098246247,0.004454211490264017,10,1.4,0.9643209876543207,0.028,1.8,600,562064844504,50,79.05171084403992,2.0,0.9645679012345677,0.04,1.0,601,876689368220,50,81.55359220504761,1.4,0.9308024691358024,0.028,0.8,602,800145632683,50,101.55211067199707,1.2,0.9532098765432097,0.024,0.8,603,994952131968,50,88.3394021987915,1.6,0.930401234567901,0.032,0.4,604,765280939687,50,95.41347527503967,1.8,0.9769753086419751,0.036,1.4,605,493379270686,50,80.60186553001404,1.4,0.9404629629629628,0.028,0.6,606,684899425519,50,98.22741913795471,1.6,0.9257098765432098,0.032,1.0,607,792283261917,50,92.25513362884521,1.4,0.9726851851851851,0.028,0.8,608,747679609592,50,74.82592225074768,1.4,0.953827160493827,0.028,1.4,609,377955474566,50,82.17773509025574,873.9983668327332,0.001407623291015625
89,10,1.0,5,7,11,12,9,12,11,12,0,0,0,0,0,0,0.02149157701947197,0.9160748940998036,1.8000000000000003,0,0,0,0,0,0,0,0,1.0000000000000002,1.52,0.9512962962962961,0.030400000000000003,0.39999999999999997,0.22271057451320092,0.017610701098246247,0.004454211490264017,10,1.4,0.9643209876543207,0.028,1.8,600,562064844504,50,79.05171084403992,2.0,0.9645679012345677,0.04,1.0,601,876689368220,50,81.55359220504761,1.4,0.9308024691358024,0.028,0.8,602,800145632683,50,101.55211067199707,1.2,0.9532098765432097,0.024,0.8,603,994952131968,50,88.3394021987915,1.6,0.930401234567901,0.032,0.4,604,765280939687,50,95.41347527503967,1.8,0.9769753086419751,0.036,1.4,605,493379270686,50,80.60186553001404,1.4,0.9404629629629628,0.028,0.6,606,684899425519,50,98.22741913795471,1.6,0.9257098765432098,0.032,1.0,607,792283261917,50,92.25513362884521,1.4,0.9726851851851851,0.028,0.8,608,747679609592,50,74.82592225074768,1.4,0.953827160493827,0.028,1.4,609,377955474566,50,82.17773509025574,873.9983668327332,0.001428365707397461
