,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,156,15.6,5,0,10,14,12,14,10,12,10,13,12,14,11,14,10,11,0,0,0,0,0.32916009950310327,0.9551888745331147,18.194441010848845,0,0,13.7,16.860000000000003,0.9677003968253967,0.3372,2.2472205054244228,0.2009975124224179,0.006255761146140949,0.0040199502484483595,10,16.6,0.9672420634920635,0.332,14.0,100,519292580459,50,142.29802680015564,17.0,0.9714748677248677,0.34,10.8,101,159948434715,50,125.23554849624634,16.8,0.9617493386243385,0.336,13.0,102,784488621032,50,141.56874418258667,17.0,0.9679695767195767,0.34,10.2,103,824477712049,50,133.18726658821106,17.0,0.976329365079365,0.34,15.2,104,342943175155,50,117.73321866989136,17.0,0.9735813492063492,0.34,17.0,105,323447066912,50,123.33888697624207,17.0,0.9743584656084655,0.34,16.2,106,327972251570,50,123.08524298667908,17.0,0.962251984126984,0.34,15.6,107,448879397857,50,139.77510404586792,16.8,0.9669047619047618,0.336,13.8,108,174400098348,50,141.23748397827148,16.4,0.9551421957671957,0.328,11.2,109,542087618671,50,157.47204566001892,1344.9315683841705,157.50369000434875
11,78,7.8,5,0,12,13,10,14,10,11,12,14,10,12,12,14,10,13,0,0,0,0,0.2505837363085848,0.9406063643678527,13.2231153076069,0,0,10.139999999999999,12.959999999999999,0.958459656084656,0.25920000000000004,1.5415576538034508,0.21540659228538006,0.00892664585840164,0.004308131845707607,10,12.6,0.9532242063492061,0.252,11.4,110,519292580459,50,167.58266925811768,13.2,0.9439318783068782,0.264,6.8,111,159948434715,50,164.34538745880127,13.0,0.9608267195767194,0.26,10.4,112,784488621032,50,154.60301733016968,13.0,0.9606712962962962,0.26,8.4,113,824477712049,50,156.83220505714417,12.8,0.9514054232804231,0.256,10.2,114,342943175155,50,175.0522608757019,13.0,0.9491203703703703,0.26,11.2,115,323447066912,50,166.93441319465637,12.8,0.9585052910052908,0.256,10.8,116,327972251570,50,167.2116675376892,13.4,0.9646494708994708,0.268,12.6,117,448879397857,50,144.4317331314087,13.0,0.9762037037037036,0.26,9.6,118,174400098348,50,146.31160831451416,12.8,0.966058201058201,0.256,10.0,119,542087618671,50,145.17305731773376,1588.478019475937,175.43732929229736
12,25,2.5,5,1,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0.11400000000000002,0.9137587320928247,6.675550973649197,0,0,4.5200000000000005,6.220000000000001,0.9427074074074074,0.12440000000000002,1.0777754868245983,0.26000000000000006,0.01447433765729141,0.005200000000000003,10,5.8,0.9296296296296296,0.116,5.0,120,519292580459,50,183.31252074241638,6.2,0.9373055555555556,0.124,3.2,121,159948434715,50,174.6543004512787,6.2,0.9595740740740741,0.124,5.6,122,784488621032,50,146.93992018699646,6.8,0.9626851851851852,0.136,3.2,123,824477712049,50,137.93318963050842,6.4,0.9470555555555554,0.128,4.2,124,342943175155,50,158.48668503761292,6.2,0.9108703703703703,0.124,5.6,125,323447066912,50,206.08355689048767,6.2,0.9397407407407407,0.124,5.0,126,327972251570,50,173.5549919605255,6.4,0.9437037037037037,0.128,5.4,127,448879397857,50,160.55324172973633,6.0,0.9409259259259258,0.12,5.4,128,174400098348,50,169.57243037223816,6.0,0.9555833333333332,0.12,2.6,129,542087618671,50,148.13016080856323,1659.2209978103638,206.11504530906677
13,78,7.8,5,1,9,13,10,14,9,10,12,14,12,14,10,13,12,13,10,13,0,0,0.3332,0.9316816623365917,16.623698095293545,0,0,14.080000000000002,17.18,0.9545789930555555,0.34359999999999996,1.2718490476467716,0.2599999999999997,0.011448665359481915,0.005199999999999981,10,16.8,0.9495341435185185,0.336,16.2,130,519292580459,50,193.6674461364746,17.4,0.9545572916666667,0.348,13.2,131,159948434715,50,188.069105386734,17.4,0.967517361111111,0.348,12.4,132,784488621032,50,168.59508419036865,17.6,0.9508940972222222,0.352,14.8,133,824477712049,50,178.75537657737732,17.0,0.947378472222222,0.34,13.6,134,342943175155,50,200.57333993911743,17.2,0.9628877314814814,0.344,14.4,135,323447066912,50,170.4039602279663,16.8,0.9342042824074073,0.336,14.0,136,327972251570,50,217.2958424091339,17.2,0.9707031249999999,0.344,16.0,137,448879397857,50,171.43198657035828,17.4,0.9664612268518518,0.348,12.2,138,174400098348,50,175.25798678398132,17.0,0.941652199074074,0.34,14.0,139,542087618671,50,206.48167610168457,1870.5318043231964,217.53057670593262
14,50,5.0,5,1,12,14,9,13,10,12,9,13,9,12,12,14,9,11,10,11,12,13,0.3243667243369661,0.9407978514715221,16.817999545247815,11,12,12.419999999999998,16.700000000000003,0.956492824074074,0.33399999999999996,2.1989997726239086,0.24083189157584622,0.007847486301275974,0.0048166378315169225,10,16.4,0.9569513888888889,0.328,12.4,140,519292580459,50,213.44110822677612,16.8,0.9560486111111111,0.336,12.0,141,159948434715,50,216.58563208580017,16.6,0.9593958333333333,0.332,10.0,142,784488621032,50,209.24976706504822,17.0,0.9378819444444444,0.34,9.2,143,824477712049,50,234.305104970932,16.8,0.9694722222222222,0.336,12.8,144,342943175155,50,205.08727645874023,16.2,0.962923611111111,0.324,11.0,145,323447066912,50,201.14608192443848,16.6,0.9598912037037035,0.332,17.6,146,327972251570,50,199.9149992465973,16.8,0.9533148148148147,0.336,13.6,147,448879397857,50,223.18283557891846,17.0,0.9577962962962963,0.34,12.0,148,174400098348,50,209.85909271240234,16.8,0.9512523148148146,0.336,13.6,149,542087618671,50,190.70018219947815,2103.4720804691315,234.3324944972992
15,56,5.6,5,1,11,14,11,14,11,14,11,14,10,14,11,12,12,13,11,12,0,0,0.28747047696824746,0.9371455686599316,15.417554725087584,0,0,11.82,14.84,0.9541510416666664,0.29679999999999995,1.7987773625437917,0.23323807579381192,0.00850273650336739,0.004664761515876245,10,14.6,0.9590972222222223,0.292,13.0,150,519292580459,50,181.9772186279297,15.0,0.9608478009259258,0.3,10.6,151,159948434715,50,160.63415813446045,15.0,0.9482002314814814,0.3,14.2,152,784488621032,50,186.11747908592224,15.0,0.9577170138888889,0.3,11.0,153,824477712049,50,177.21547412872314,14.6,0.9409519675925926,0.292,8.8,154,342943175155,50,194.912371635437,14.4,0.9404832175925926,0.288,9.0,155,323447066912,50,208.03362154960632,14.8,0.9550376157407405,0.296,12.0,156,327972251570,50,171.45140099525452,15.0,0.9615827546296296,0.3,13.6,157,448879397857,50,161.24893593788147,15.2,0.9502719907407406,0.304,12.8,158,174400098348,50,183.69844794273376,14.8,0.9673206018518519,0.296,13.2,159,542087618671,50,165.0283715724945,1790.3174796104431,208.27718424797058
16,153,15.3,5,1,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0.2722934003354314,0.9573313705142001,14.316442686878244,0,0,10.72,13.88,0.972485725308642,0.27760000000000007,1.7982213434391219,0.1326649916142159,0.007577177397220941,0.002653299832284322,10,13.8,0.9766898148148146,0.276,11.4,30,519292580459,50,107.45786690711975,13.8,0.9726195987654319,0.276,13.2,31,159948434715,50,109.85201597213745,13.8,0.9749228395061728,0.276,8.8,32,784488621032,50,112.44704413414001,14.0,0.9815316358024692,0.28,13.4,33,824477712049,50,94.73027992248535,14.0,0.9777970679012343,0.28,9.4,34,342943175155,50,99.94947099685669,13.8,0.9662885802469136,0.276,10.0,35,323447066912,50,117.52556419372559,14.0,0.9734876543209875,0.28,10.6,36,327972251570,50,98.00163698196411,14.0,0.9605555555555556,0.28,10.0,37,448879397857,50,113.46427249908447,14.0,0.9816782407407407,0.28,7.8,38,174400098348,50,100.04415678977966,13.6,0.9592862654320987,0.272,12.6,39,542087618671,50,117.31501531600952,1070.7873237133026,0.0018410682678222656
17,153,15.3,5,1,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0.2722934003354314,0.9573313705142001,14.316442686878244,0,0,10.72,13.88,0.972485725308642,0.27760000000000007,1.7982213434391219,0.1326649916142159,0.007577177397220941,0.002653299832284322,10,13.8,0.9766898148148146,0.276,11.4,30,519292580459,50,107.45786690711975,13.8,0.9726195987654319,0.276,13.2,31,159948434715,50,109.85201597213745,13.8,0.9749228395061728,0.276,8.8,32,784488621032,50,112.44704413414001,14.0,0.9815316358024692,0.28,13.4,33,824477712049,50,94.73027992248535,14.0,0.9777970679012343,0.28,9.4,34,342943175155,50,99.94947099685669,13.8,0.9662885802469136,0.276,10.0,35,323447066912,50,117.52556419372559,14.0,0.9734876543209875,0.28,10.6,36,327972251570,50,98.00163698196411,14.0,0.9605555555555556,0.28,10.0,37,448879397857,50,113.46427249908447,14.0,0.9816782407407407,0.28,7.8,38,174400098348,50,100.04415678977966,13.6,0.9592862654320987,0.272,12.6,39,542087618671,50,117.31501531600952,1070.7873237133026,0.0016276836395263672
18,72,7.2,5,1,9,10,12,14,10,11,12,14,9,13,10,14,11,13,0,0,0,0,0.26039999999999996,0.9276424676320757,12.864839324982913,0,0,10.92,13.459999999999999,0.9562857142857142,0.2692,0.9724196624914572,0.2200000000000003,0.014321623326819247,0.004400000000000004,10,13.2,0.964236111111111,0.264,11.6,160,519292580459,50,158.27562522888184,13.6,0.9366468253968252,0.272,10.2,161,159948434715,50,189.89887142181396,13.6,0.9564682539682539,0.272,11.4,162,784488621032,50,165.7811586856842,13.6,0.9570436507936507,0.272,8.8,163,824477712049,50,170.10444498062134,13.6,0.9670039682539681,0.272,12.2,164,342943175155,50,145.8429627418518,13.2,0.9466369047619045,0.264,12.0,165,323447066912,50,176.29061341285706,13.2,0.9495238095238093,0.264,10.8,166,327972251570,50,182.34034037590027,13.6,0.93875,0.272,11.2,167,448879397857,50,190.72833251953125,13.8,0.9884920634920633,0.276,11.0,168,174400098348,50,124.9269323348999,13.2,0.9580555555555553,0.264,10.0,169,542087618671,50,169.27667140960693,1673.4659531116486,190.77799034118652
19,50,5.0,5,1,10,13,10,12,9,13,12,14,9,11,9,11,11,12,9,10,11,13,0.27790360051854934,0.9401083643522887,14.126549190084312,0,0,11.1,14.520000000000001,0.9626658950617284,0.2904,1.5132745950421556,0.31240998703626643,0.01127876535471983,0.00624819974072532,10,14.4,0.9496141975308642,0.288,11.6,170,519292580459,50,219.79479598999023,14.0,0.9448996913580245,0.28,9.0,171,159948434715,50,236.03776097297668,14.4,0.954750514403292,0.288,13.8,172,784488621032,50,209.60365962982178,14.8,0.9755581275720164,0.296,12.0,173,824477712049,50,188.31963300704956,14.6,0.9714814814814816,0.292,10.4,174,342943175155,50,183.0227165222168,14.2,0.9661239711934155,0.284,12.0,175,323447066912,50,219.25088453292847,14.2,0.9495704732510286,0.284,11.8,176,327972251570,50,217.44886445999146,15.0,0.9758307613168723,0.3,12.0,177,448879397857,50,178.59956049919128,14.8,0.9733950617283949,0.296,9.6,178,174400098348,50,183.540874004364,14.8,0.9654346707818928,0.296,8.8,179,542087618671,50,194.14341592788696,2029.7621655464172,236.27508640289307
20,55,5.5,5,1,12,14,9,13,11,13,12,14,11,14,10,14,9,10,11,12,12,13,0.3139094018193311,0.9289948397841147,14.799999999999997,11,12,11.599999999999998,16.36,0.952322685185185,0.3272,1.5999999999999999,0.33226495451672294,0.01166392270053517,0.006645299090334466,10,16.4,0.9785324074074072,0.328,13.6,180,519292580459,50,192.79036259651184,16.4,0.9533703703703701,0.328,10.6,181,159948434715,50,221.57863664627075,16.2,0.9524907407407406,0.324,9.6,182,784488621032,50,228.51246976852417,16.8,0.9532638888888887,0.336,9.8,183,824477712049,50,224.00742363929749,16.4,0.9596064814814813,0.328,9.6,184,342943175155,50,216.9313817024231,16.0,0.9434791666666665,0.32,14.4,185,323447066912,50,251.2218418121338,15.8,0.9385069444444444,0.316,12.0,186,327972251570,50,253.1188280582428,17.0,0.9612175925925923,0.34,12.2,187,448879397857,50,206.73253750801086,16.2,0.9374583333333332,0.324,12.6,188,174400098348,50,243.65148830413818,16.4,0.9453009259259257,0.328,11.6,189,542087618671,50,247.06311345100403,2285.608083486557,253.16972184181213
21,71,7.1,5,1,11,14,10,12,9,13,9,11,11,14,10,11,12,13,11,12,0,0,0.27454574314937896,0.9336737913312664,11.91462722219517,0,0,10.540000000000003,14.3,0.9539337384259259,0.28600000000000003,0.6873136110975837,0.28635642126552685,0.010129973547329755,0.005727128425310525,10,14.0,0.9507609953703702,0.28,11.8,190,519292580459,50,174.3970444202423,14.6,0.9645833333333332,0.292,10.4,191,159948434715,50,153.80596923828125,14.4,0.9637152777777778,0.288,10.8,192,784488621032,50,169.85796308517456,14.6,0.9500376157407406,0.292,10.8,193,824477712049,50,169.55315446853638,14.6,0.9705613425925925,0.292,10.4,194,342943175155,50,144.9223930835724,14.0,0.9401707175925924,0.28,11.4,195,323447066912,50,188.5429801940918,14.2,0.9506597222222222,0.284,9.2,196,327972251570,50,175.36154294013977,14.6,0.9624189814814814,0.292,10.4,197,448879397857,50,161.22543597221375,14.2,0.9458043981481481,0.284,10.2,198,174400098348,50,184.63878870010376,13.8,0.9406249999999998,0.276,10.0,199,542087618671,50,188.49744629859924,1710.8027184009552,188.80203580856323
