,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,0.37399999999999994,0.935662417008201,18.37151195013716,12,13,11,12,10,14,14.7,19.54,0.960398611111111,0.3908,1.8357559750685817,0.42000000000000004,0.012368097051455014,0.008400000000000008,10,19.6,0.9618379629629628,0.392,15.2,100.0,440522424025.0,50.0,161.83254766464233,19.2,0.9435787037037036,0.384,14.4,101.0,238603274742.0,50.0,183.63772630691528,19.4,0.9626249999999998,0.388,16.4,102.0,558972734419.0,50.0,166.97381138801575,19.2,0.9420185185185185,0.384,13.8,103.0,246004124312.0,50.0,193.64377808570862,20.2,0.9649537037037035,0.404,13.0,104.0,975157925650.0,50.0,142.9056375026703,19.4,0.9588333333333333,0.388,13.8,105.0,413543509143.0,50.0,172.70230150222778,19.0,0.9462291666666666,0.38,15.2,106.0,504724348874.0,50.0,186.3175230026245,19.2,0.9685555555555554,0.384,18.2,107.0,873361574649.0,50.0,162.81799340248108,20.0,0.9749999999999999,0.4,15.8,108.0,230720433789.0,50.0,141.8887836933136,20.2,0.9803541666666664,0.404,11.2,109.0,561937272461.0,50.0,128.0591390132904,1640.7792415618896,193.79444313049316
11,89,8.9,5,0,11,14,9,11,9,12,9,12,11,14,10,12,12,13,0.42116009950310324,0.9452706986479542,19.835790047638124,11,14,12,14,12,14,16.94,21.46,0.9613754629629628,0.42919999999999997,1.4478950238190613,0.20099751242241853,0.0080523821575043,0.0040199502484483595,10,21.2,0.9499444444444445,0.424,15.6,110.0,440522424025.0,50.0,197.10238122940063,21.4,0.9701574074074072,0.428,16.6,111.0,238603274742.0,50.0,169.42751908302307,21.4,0.9624537037037036,0.428,15.4,112.0,558972734419.0,50.0,172.1827473640442,21.4,0.9555879629629629,0.428,19.4,113.0,246004124312.0,50.0,184.4300892353058,21.8,0.9552129629629629,0.436,16.8,114.0,975157925650.0,50.0,176.53552389144897,21.4,0.968537037037037,0.428,15.6,115.0,413543509143.0,50.0,162.67946314811707,21.2,0.9660648148148147,0.424,19.6,116.0,504724348874.0,50.0,171.44609212875366,21.6,0.9741666666666667,0.432,17.0,117.0,873361574649.0,50.0,155.0917375087738,21.4,0.9499305555555555,0.428,17.6,118.0,230720433789.0,50.0,191.8139066696167,21.8,0.9616990740740741,0.436,15.8,119.0,561937272461.0,50.0,174.6102352142334,1755.3196954727173,197.10990166664124
12,147,14.7,5,1,10,12,9,12,11,14,11,13,10,13,11,12,0,0,0.26458680067086277,0.9523240879914516,13.363446569132357,0,0,0,0,0,0,9.879999999999999,13.760000000000002,0.9670401234567901,0.27520000000000006,1.7417232845661794,0.26532998322843204,0.0073580177326692435,0.005306599664568644,10,13.8,0.9676311728395062,0.276,13.4,120.0,440522424025.0,50.0,100.40677094459534,13.0,0.9473765432098765,0.26,10.6,121.0,238603274742.0,50.0,146.33643436431885,14.0,0.9705787037037036,0.28,10.2,122.0,558972734419.0,50.0,98.57463836669922,13.8,0.9659953703703703,0.276,12.0,123.0,246004124312.0,50.0,112.96309614181519,13.8,0.9644521604938271,0.276,9.2,124.0,975157925650.0,50.0,108.298344373703,13.8,0.972793209876543,0.276,7.2,125.0,413543509143.0,50.0,100.22238516807556,13.8,0.9764583333333333,0.276,10.2,126.0,504724348874.0,50.0,94.90619134902954,13.8,0.9698688271604937,0.276,8.0,127.0,873361574649.0,50.0,99.64474940299988,13.8,0.9662808641975308,0.276,9.0,128.0,230720433789.0,50.0,103.08780431747437,14.0,0.968966049382716,0.28,9.0,129.0,561937272461.0,50.0,92.48618721961975,1056.9266016483307,146.3443250656128
13,197,19.7,5,1,11,12,9,12,11,14,9,10,10,12,10,13,9,10,0.4,0.9293907492134179,20.512722257050903,10,13,9,12,0,0,15.239999999999998,20.0,0.9426851851851851,0.4,2.636361128525453,0.0,0.006647217985883581,0.0,10,20.0,0.9442849794238684,0.4,15.4,130.0,440522424025.0,50.0,176.72442650794983,20.0,0.9392952674897119,0.4,16.2,131.0,238603274742.0,50.0,187.89143872261047,20.0,0.9415072016460905,0.4,14.0,132.0,558972734419.0,50.0,188.3188259601593,20.0,0.9411213991769548,0.4,17.0,133.0,246004124312.0,50.0,185.4853160381317,20.0,0.9445267489711934,0.4,15.4,134.0,975157925650.0,50.0,179.13034892082214,20.0,0.9412448559670781,0.4,14.0,135.0,413543509143.0,50.0,186.10928750038147,20.0,0.9522325102880659,0.4,14.8,136.0,504724348874.0,50.0,162.29951357841492,20.0,0.953400205761317,0.4,21.4,137.0,873361574649.0,50.0,163.23004865646362,20.0,0.9410390946502059,0.4,13.6,138.0,230720433789.0,50.0,190.02354788780212,20.0,0.9281995884773662,0.4,10.6,139.0,561937272461.0,50.0,196.99745845794678,1816.2102122306824,197.22889757156372
14,51,5.1,5,1,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.11426787888807068,0.9367780937873675,6.987828117787233,0,0,0,0,0,0,4.94,6.08,0.963136574074074,0.12160000000000001,1.0239140588936164,0.18330302779823376,0.013179240143353227,0.003666060555964671,10,6.0,0.9601157407407406,0.12,4.8,140.0,440522424025.0,50.0,107.48122787475586,6.0,0.9895138888888888,0.12,3.8,141.0,238603274742.0,50.0,80.54165959358215,6.2,0.9855787037037037,0.124,5.8,142.0,558972734419.0,50.0,89.80674624443054,6.0,0.9581249999999998,0.12,4.6,143.0,246004124312.0,50.0,98.08102059364319,5.8,0.9465277777777777,0.116,3.6,144.0,975157925650.0,50.0,119.90819835662842,6.2,0.9514351851851851,0.124,5.6,145.0,413543509143.0,50.0,113.2673270702362,6.4,0.9650925925925926,0.128,4.8,146.0,504724348874.0,50.0,92.26595306396484,6.2,0.9557175925925925,0.124,5.2,147.0,873361574649.0,50.0,113.6549642086029,6.2,0.9615046296296296,0.124,4.0,148.0,230720433789.0,50.0,101.49369049072266,5.8,0.9577546296296297,0.116,7.2,149.0,561937272461.0,50.0,105.30624580383301,1021.8070333003998,119.92574429512024
15,172,17.2,5,1,11,14,9,13,12,13,11,13,11,12,10,13,10,12,0.316,0.9365293430988434,15.625227264190244,0,0,0,0,0,0,12.599999999999998,15.960000000000003,0.9570648148148149,0.3192,1.512613632095123,0.07999999999999971,0.010267735857985742,0.0016000000000000014,10,16.0,0.955806878306878,0.32,12.2,150.0,440522424025.0,50.0,121.55684685707092,16.0,0.9771494708994709,0.32,11.6,151.0,238603274742.0,50.0,98.59329533576965,16.0,0.9606084656084656,0.32,14.8,152.0,558972734419.0,50.0,115.25379252433777,16.0,0.9525661375661374,0.32,11.0,153.0,246004124312.0,50.0,129.74827694892883,16.0,0.9615277777777776,0.32,14.2,154.0,975157925650.0,50.0,122.21740460395813,15.8,0.9363194444444444,0.316,12.0,155.0,413543509143.0,50.0,142.1424069404602,16.0,0.954943783068783,0.32,13.0,156.0,504724348874.0,50.0,113.01493048667908,16.0,0.9653902116402114,0.32,14.4,157.0,873361574649.0,50.0,112.13203549385071,16.0,0.9587367724867725,0.32,9.8,158.0,230720433789.0,50.0,124.38562226295471,15.8,0.9475992063492062,0.316,13.0,159.0,561937272461.0,50.0,134.51147270202637,1213.5560841560364,142.53429913520813
16,106,10.6,5,1,10,12,10,11,9,11,11,13,12,13,12,14,12,13,0.2613071450021452,0.9071290617073771,13.830977829731268,10,14,0,0,0,0,10.2,13.66,0.9414374999999998,0.2732,1.8154889148656346,0.2973213749463701,0.017154219146311392,0.0059464274989273974,10,13.8,0.9394618055555554,0.276,11.0,160.0,440522424025.0,50.0,155.50162196159363,13.2,0.9107031249999998,0.264,9.2,161.0,238603274742.0,50.0,192.11330795288086,13.8,0.9493663194444444,0.276,9.4,162.0,558972734419.0,50.0,146.7355465888977,14.0,0.9626822916666664,0.28,10.2,163.0,246004124312.0,50.0,132.09702682495117,13.4,0.9323177083333332,0.268,14.6,164.0,975157925650.0,50.0,157.87749648094177,13.4,0.9392013888888887,0.268,7.8,165.0,413543509143.0,50.0,160.0239441394806,13.8,0.9517708333333332,0.276,9.2,166.0,504724348874.0,50.0,146.88449621200562,13.6,0.9329861111111111,0.272,11.6,167.0,873361574649.0,50.0,160.52538418769836,13.4,0.9241840277777775,0.268,10.4,168.0,230720433789.0,50.0,171.61407828330994,14.2,0.9717013888888888,0.284,8.6,169.0,561937272461.0,50.0,113.55264782905579,1536.9255504608154,192.1246998310089
17,51,5.1,5,1,10,14,9,12,12,14,10,12,10,13,11,12,12,14,0.24988071148746113,0.9497909251530444,12.44741214359587,0,0,0,0,0,0,10.42,13.0,0.9646375661375661,0.25999999999999995,1.013706071797935,0.25298221281347016,0.0074233204922608325,0.005059644256269411,10,13.0,0.9672585978835978,0.26,12.0,170.0,440522424025.0,50.0,145.36077213287354,12.4,0.9613624338624339,0.248,9.8,171.0,238603274742.0,50.0,161.00619673728943,13.2,0.9661772486772486,0.264,11.2,172.0,558972734419.0,50.0,140.99342823028564,13.2,0.9569841269841269,0.264,8.2,173.0,246004124312.0,50.0,153.8197865486145,13.0,0.9785615079365079,0.26,9.8,174.0,975157925650.0,50.0,128.46424198150635,13.0,0.9727182539682541,0.26,10.4,175.0,413543509143.0,50.0,138.70208358764648,13.0,0.9605059523809524,0.26,11.0,176.0,504724348874.0,50.0,156.26714611053467,13.0,0.9575595238095237,0.26,10.8,177.0,873361574649.0,50.0,150.99390983581543,12.8,0.9543154761904761,0.256,11.2,178.0,230720433789.0,50.0,159.10930681228638,13.4,0.9709325396825396,0.268,9.8,179.0,561937272461.0,50.0,139.77025747299194,1474.4871294498444,161.2193088531494
18,97,9.7,5,1,12,14,9,11,9,10,9,10,11,14,10,13,11,14,0.32095470090966555,0.9401042856525624,15.49101269685612,12,13,12,14,0,0,12.379999999999999,16.380000000000003,0.9573796296296295,0.3276,1.5555063484280611,0.16613247725836233,0.008637671988533564,0.003322649545167233,10,16.4,0.9644958847736623,0.328,11.4,180.0,440522424025.0,50.0,159.139062166214,16.2,0.9545884773662551,0.324,14.2,181.0,238603274742.0,50.0,175.20470809936523,16.6,0.9488117283950616,0.332,13.0,182.0,558972734419.0,50.0,176.47696089744568,16.6,0.9727263374485595,0.332,12.8,183.0,246004124312.0,50.0,142.97626447677612,16.2,0.9624074074074075,0.324,12.4,184.0,975157925650.0,50.0,156.84545922279358,16.2,0.9591255144032922,0.324,12.6,185.0,413543509143.0,50.0,171.5845308303833,16.2,0.9482664609053495,0.324,12.8,186.0,504724348874.0,50.0,175.87624192237854,16.4,0.9664197530864198,0.328,14.8,187.0,873361574649.0,50.0,159.7251534461975,16.4,0.9521604938271603,0.328,10.6,188.0,230720433789.0,50.0,172.19729495048523,16.6,0.9447942386831275,0.332,9.2,189.0,561937272461.0,50.0,177.4838273525238,1667.509503364563,177.52024626731873
19,171,17.1,5,1,10,11,12,14,9,11,9,12,9,13,9,10,10,14,0.3972,0.9419591881349086,21.151470352730158,9,10,11,13,0,0,16.560000000000002,19.98,0.954659465020576,0.3996,2.2957351763650786,0.0599999999999998,0.006350138442833649,0.001200000000000001,10,20.0,0.9573173868312757,0.4,15.0,190.0,440522424025.0,50.0,165.33954429626465,20.0,0.9578369341563785,0.4,17.2,191.0,238603274742.0,50.0,154.75441575050354,20.0,0.957085905349794,0.4,17.2,192.0,558972734419.0,50.0,158.1557261943817,20.0,0.9561239711934155,0.4,12.8,193.0,246004124312.0,50.0,162.83460545539856,20.0,0.9434156378600823,0.4,17.4,194.0,975157925650.0,50.0,177.12926769256592,20.0,0.9581712962962963,0.4,16.8,195.0,413543509143.0,50.0,156.34388852119446,20.0,0.9654012345679011,0.4,17.6,196.0,504724348874.0,50.0,151.45670413970947,19.8,0.9565252057613169,0.396,21.4,197.0,873361574649.0,50.0,160.82013201713562,20.0,0.9499871399176953,0.4,13.4,198.0,230720433789.0,50.0,168.59008288383484,20.0,0.9447299382716048,0.4,16.8,199.0,561937272461.0,50.0,175.5396647453308,1630.9640316963196,177.34795498847961
