,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
66,13,1.3,5,5,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.0404,0.910847561270123,2.72664991614216,0,0,0,0,0,0,1.4,2.46,0.9494826388888885,0.0492,0.66332495807108,0.2199999999999999,0.019317538809382737,0.004400000000000001,10,2.2,0.9686458333333332,0.044,1.0,270,809132025421,50,105.09574937820435,2.6,0.9683680555555554,0.052,1.6,271,990676108683,50,102.23917484283447,2.6,0.9401041666666664,0.052,2.8,272,125914321520,50,123.61552500724792,2.8,0.939548611111111,0.056,0.8,273,633356605068,50,119.70009779930115,2.2,0.9514583333333333,0.044,1.2,274,293597788666,50,117.14430260658264,2.4,0.9186458333333329,0.048,1.4,275,891692744844,50,146.88343048095703,2.8,0.9307986111111108,0.056,0.4,276,889198593408,50,124.75002765655518,2.4,0.9638194444444442,0.048,1.6,277,329477718671,50,106.71490979194641,2.4,0.9812847222222221,0.048,2.2,278,218789289019,50,95.12120842933655,2.2,0.9321527777777776,0.044,1.0,279,581725749359,50,136.30623960494995,1177.5706655979156,0.00196075439453125
67,13,1.3,5,5,11,12,12,14,12,14,9,10,10,11,0,0,0,0,0.05222576169033493,0.9341096777765366,3.0140577265678044,0,0,0,0,0,0,1.94,2.96,0.9519694444444442,0.05920000000000001,0.5370288632839021,0.174355957741627,0.00892988333395376,0.003487119154832539,10,2.8,0.9636666666666664,0.056,2.6,440,809132025421,50,129.77969670295715,3.0,0.9626388888888886,0.06,1.6,441,990676108683,50,125.9844286441803,3.2,0.938222222222222,0.064,2.6,442,125914321520,50,140.13321042060852,3.0,0.963611111111111,0.06,1.6,443,633356605068,50,126.93450617790222,2.8,0.9445555555555554,0.056,3.0,444,293597788666,50,154.9784071445465,2.6,0.9397222222222219,0.052,1.8,445,891692744844,50,152.42580270767212,3.0,0.948333333333333,0.06,1.6,446,889198593408,50,134.73243284225464,3.0,0.9521666666666665,0.06,1.6,447,329477718671,50,138.31842637062073,3.0,0.9534166666666664,0.06,1.4,448,218789289019,50,131.8063988685608,3.2,0.953361111111111,0.064,1.6,449,581725749359,50,131.55192875862122,1366.6452386379242,155.02322340011597
68,13,1.3,5,5,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.0404,0.910847561270123,2.72664991614216,0,0,0,0,0,0,1.4,2.46,0.9494826388888885,0.0492,0.66332495807108,0.2199999999999999,0.019317538809382737,0.004400000000000001,10,2.2,0.9686458333333332,0.044,1.0,270,809132025421,50,105.09574937820435,2.6,0.9683680555555554,0.052,1.6,271,990676108683,50,102.23917484283447,2.6,0.9401041666666664,0.052,2.8,272,125914321520,50,123.61552500724792,2.8,0.939548611111111,0.056,0.8,273,633356605068,50,119.70009779930115,2.2,0.9514583333333333,0.044,1.2,274,293597788666,50,117.14430260658264,2.4,0.9186458333333329,0.048,1.4,275,891692744844,50,146.88343048095703,2.8,0.9307986111111108,0.056,0.4,276,889198593408,50,124.75002765655518,2.4,0.9638194444444442,0.048,1.6,277,329477718671,50,106.71490979194641,2.4,0.9812847222222221,0.048,2.2,278,218789289019,50,95.12120842933655,2.2,0.9321527777777776,0.044,1.0,279,581725749359,50,136.30623960494995,1177.5706655979156,0.0017061233520507812
69,14,1.4,5,5,11,13,12,14,12,14,10,11,0,0,0,0,0,0,0.049103600518549353,0.9085475325494681,3.5669270634681496,0,0,0,0,0,0,1.86,3.0800000000000005,0.9454583333333332,0.0616,0.8534635317340747,0.3124099870362662,0.01845540039193254,0.006248199740725324,10,3.0,0.9592708333333332,0.06,1.0,450,809132025421,50,123.1248791217804,3.2,0.9490277777777776,0.064,0.8,451,990676108683,50,119.05068111419678,3.4,0.9676041666666665,0.068,1.8,452,125914321520,50,103.39538264274597,3.2,0.9322222222222221,0.064,1.8,453,633356605068,50,129.8220956325531,2.6,0.9528125000000001,0.052,4.0,454,293597788666,50,124.76376152038574,3.2,0.9046180555555554,0.064,1.8,455,891692744844,50,154.53627729415894,2.8,0.955,0.056,1.8,456,889198593408,50,115.84430694580078,3.2,0.9262499999999998,0.064,1.4,457,329477718671,50,144.26591396331787,2.6,0.9435763888888888,0.052,2.6,458,218789289019,50,133.24886631965637,3.6,0.9642013888888887,0.072,1.6,459,581725749359,50,108.70878839492798,1256.760952949524,154.7387351989746
70,13,1.3,5,5,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.0404,0.910847561270123,2.72664991614216,0,0,0,0,0,0,1.4,2.46,0.9494826388888885,0.0492,0.66332495807108,0.2199999999999999,0.019317538809382737,0.004400000000000001,10,2.2,0.9686458333333332,0.044,1.0,270,809132025421,50,105.09574937820435,2.6,0.9683680555555554,0.052,1.6,271,990676108683,50,102.23917484283447,2.6,0.9401041666666664,0.052,2.8,272,125914321520,50,123.61552500724792,2.8,0.939548611111111,0.056,0.8,273,633356605068,50,119.70009779930115,2.2,0.9514583333333333,0.044,1.2,274,293597788666,50,117.14430260658264,2.4,0.9186458333333329,0.048,1.4,275,891692744844,50,146.88343048095703,2.8,0.9307986111111108,0.056,0.4,276,889198593408,50,124.75002765655518,2.4,0.9638194444444442,0.048,1.6,277,329477718671,50,106.71490979194641,2.4,0.9812847222222221,0.048,2.2,278,218789289019,50,95.12120842933655,2.2,0.9321527777777776,0.044,1.0,279,581725749359,50,136.30623960494995,1177.5706655979156,0.0017540454864501953
71,13,1.3,5,5,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.0404,0.910847561270123,2.72664991614216,0,0,0,0,0,0,1.4,2.46,0.9494826388888885,0.0492,0.66332495807108,0.2199999999999999,0.019317538809382737,0.004400000000000001,10,2.2,0.9686458333333332,0.044,1.0,270,809132025421,50,105.09574937820435,2.6,0.9683680555555554,0.052,1.6,271,990676108683,50,102.23917484283447,2.6,0.9401041666666664,0.052,2.8,272,125914321520,50,123.61552500724792,2.8,0.939548611111111,0.056,0.8,273,633356605068,50,119.70009779930115,2.2,0.9514583333333333,0.044,1.2,274,293597788666,50,117.14430260658264,2.4,0.9186458333333329,0.048,1.4,275,891692744844,50,146.88343048095703,2.8,0.9307986111111108,0.056,0.4,276,889198593408,50,124.75002765655518,2.4,0.9638194444444442,0.048,1.6,277,329477718671,50,106.71490979194641,2.4,0.9812847222222221,0.048,2.2,278,218789289019,50,95.12120842933655,2.2,0.9321527777777776,0.044,1.0,279,581725749359,50,136.30623960494995,1177.5706655979156,0.001493692398071289
72,13,1.3,5,6,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.0404,0.910847561270123,2.72664991614216,0,0,0,0,0,0,1.4,2.46,0.9494826388888885,0.0492,0.66332495807108,0.2199999999999999,0.019317538809382737,0.004400000000000001,10,2.2,0.9686458333333332,0.044,1.0,270,809132025421,50,105.09574937820435,2.6,0.9683680555555554,0.052,1.6,271,990676108683,50,102.23917484283447,2.6,0.9401041666666664,0.052,2.8,272,125914321520,50,123.61552500724792,2.8,0.939548611111111,0.056,0.8,273,633356605068,50,119.70009779930115,2.2,0.9514583333333333,0.044,1.2,274,293597788666,50,117.14430260658264,2.4,0.9186458333333329,0.048,1.4,275,891692744844,50,146.88343048095703,2.8,0.9307986111111108,0.056,0.4,276,889198593408,50,124.75002765655518,2.4,0.9638194444444442,0.048,1.6,277,329477718671,50,106.71490979194641,2.4,0.9812847222222221,0.048,2.2,278,218789289019,50,95.12120842933655,2.2,0.9321527777777776,0.044,1.0,279,581725749359,50,136.30623960494995,1177.5706655979156,0.0007460117340087891
73,14,1.4,5,6,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.041208003202562564,0.9089368209140569,2.782628548566856,0,0,0,0,0,0,1.64,2.5599999999999996,0.94184375,0.0512,0.5713142742834281,0.2497999199359359,0.016453464542971558,0.004995998398718719,10,2.2,0.9582638888888888,0.044,2.0,400,809132025421,50,108.61862444877625,2.8,0.945347222222222,0.056,1.2,401,990676108683,50,105.51059079170227,2.6,0.9288541666666665,0.052,2.2,402,125914321520,50,119.4104220867157,3.0,0.9214930555555554,0.06,1.0,403,633356605068,50,120.31426000595093,2.2,0.9386805555555553,0.044,2.6,404,293597788666,50,113.94779253005981,2.6,0.9299652777777776,0.052,1.8,405,891692744844,50,114.27042198181152,2.6,0.9553124999999999,0.052,2.0,406,889198593408,50,106.03160238265991,2.4,0.9187152777777776,0.048,1.8,407,329477718671,50,135.59850525856018,2.4,0.9497569444444444,0.048,1.0,408,218789289019,50,111.32649040222168,2.8,0.9720486111111111,0.056,0.8,409,581725749359,50,92.40487718582153,1127.4335870742798,0.0007143020629882812
74,15,1.5,5,6,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.04013408242064694,0.8982047436576667,2.8303270528207722,0,0,0,0,0,0,1.7600000000000002,2.6000000000000005,0.9409062499999999,0.052000000000000005,0.5351635264103861,0.29664793948382645,0.021350753171166633,0.00593295878967653,10,2.2,0.9336458333333332,0.044,2.0,330,809132025421,50,116.90954637527466,2.8,0.9124305555555553,0.056,1.0,331,990676108683,50,122.1977424621582,2.8,0.9827777777777778,0.056,2.2,332,125914321520,50,83.95698094367981,3.0,0.9387847222222221,0.06,1.6,333,633356605068,50,112.51410579681396,2.0,0.9230208333333331,0.04,1.2,334,293597788666,50,124.87066006660461,2.6,0.9227430555555554,0.052,1.4,335,891692744844,50,121.97720527648926,2.4,0.9343749999999998,0.048,2.6,336,889198593408,50,120.05379486083984,2.8,0.9722916666666664,0.056,2.6,337,329477718671,50,91.91170382499695,2.6,0.9553124999999998,0.052,1.6,338,218789289019,50,99.00705647468567,2.8,0.9336805555555553,0.056,1.4,339,581725749359,50,115.5548791885376,1108.9536752700806,0.0006937980651855469
75,15,1.5,5,6,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.04013408242064694,0.8982047436576667,2.8303270528207722,0,0,0,0,0,0,1.7600000000000002,2.6000000000000005,0.9409062499999999,0.052000000000000005,0.5351635264103861,0.29664793948382645,0.021350753171166633,0.00593295878967653,10,2.2,0.9336458333333332,0.044,2.0,330,809132025421,50,116.90954637527466,2.8,0.9124305555555553,0.056,1.0,331,990676108683,50,122.1977424621582,2.8,0.9827777777777778,0.056,2.2,332,125914321520,50,83.95698094367981,3.0,0.9387847222222221,0.06,1.6,333,633356605068,50,112.51410579681396,2.0,0.9230208333333331,0.04,1.2,334,293597788666,50,124.87066006660461,2.6,0.9227430555555554,0.052,1.4,335,891692744844,50,121.97720527648926,2.4,0.9343749999999998,0.048,2.6,336,889198593408,50,120.05379486083984,2.8,0.9722916666666664,0.056,2.6,337,329477718671,50,91.91170382499695,2.6,0.9553124999999998,0.052,1.6,338,218789289019,50,99.00705647468567,2.8,0.9336805555555553,0.056,1.4,339,581725749359,50,115.5548791885376,1108.9536752700806,0.0006873607635498047
76,13,1.3,5,6,11,12,12,14,12,14,12,13,9,12,10,11,0,0,0.07080800320256254,0.9256985961572561,4.236186147180557,0,0,0,0,0,0,2.5599999999999996,4.040000000000001,0.9402793209876543,0.08079999999999998,0.8380930735902785,0.2497999199359361,0.007290362415199082,0.004995998398718719,10,3.8,0.9440277777777776,0.076,2.2,460,809132025421,50,178.90275812149048,4.0,0.9438580246913578,0.08,2.8,461,990676108683,50,180.5269889831543,4.4,0.927445987654321,0.088,3.4,462,125914321520,50,174.86787867546082,4.2,0.9464660493827161,0.084,2.2,463,633356605068,50,168.83667659759521,4.4,0.950054012345679,0.088,3.8,464,293597788666,50,141.25537657737732,4.0,0.9346450617283949,0.08,1.8,465,891692744844,50,188.6491723060608,4.2,0.9470833333333332,0.084,1.6,466,889198593408,50,142.72026419639587,3.6,0.9428935185185182,0.072,3.2,467,329477718671,50,190.2926070690155,4.0,0.9363117283950615,0.08,1.2,468,218789289019,50,193.81864547729492,3.8,0.9300077160493826,0.076,3.4,469,581725749359,50,195.98100185394287,1755.851369857788,196.2691900730133
77,13,1.3,5,6,11,12,12,14,10,11,0,0,0,0,0,0,0,0,0.024551800259274684,0.9084811037750149,2.1856219968868205,0,0,0,0,0,0,1.08,1.5399999999999998,0.940259259259259,0.030800000000000004,0.5528109984434101,0.15620499351813313,0.015889077742122056,0.0031240998703626613,10,1.6,0.9259722222222219,0.032,0.8,470,809132025421,50,105.6934072971344,1.2,0.9395833333333332,0.024,0.8,471,990676108683,50,93.26481986045837,1.4,0.9342129629629629,0.028,1.8,472,125914321520,50,93.38980650901794,1.8,0.9335648148148147,0.036,0.6,473,633356605068,50,96.52958750724792,1.6,0.9312962962962962,0.032,2.0,474,293597788666,50,96.46199941635132,1.4,0.9188425925925924,0.028,1.2,475,891692744844,50,104.34666299819946,1.6,0.9356944444444443,0.032,0.6,476,889198593408,50,92.4130973815918,1.6,0.9466203703703698,0.032,1.8,477,329477718671,50,95.19150018692017,1.6,0.973611111111111,0.032,0.4,478,218789289019,50,84.78640604019165,1.6,0.9631944444444441,0.032,0.8,479,581725749359,50,86.12788200378418,948.2051692008972,105.71035289764404
78,23,2.3,5,6,11,12,12,14,12,14,12,13,10,11,0,0,0,0,0.06580243938723232,0.8660565346123666,4.531955334368791,0,0,0,0,0,0,2.9200000000000004,3.7,0.9227999999999998,0.074,0.8059776671843955,0.20493901531919195,0.028371732693816595,0.004098780306383839,10,3.8,0.9689722222222221,0.076,2.2,480,809132025421,50,102.03771328926086,3.8,0.9274999999999997,0.076,3.0,481,990676108683,50,155.84896063804626,3.4,0.8818333333333331,0.068,2.6,482,125914321520,50,189.73023557662964,3.6,0.894361111111111,0.072,2.0,483,633356605068,50,181.50973749160767,3.4,0.9129166666666666,0.068,3.0,484,293597788666,50,152.0673987865448,3.6,0.905972222222222,0.072,4.4,485,891692744844,50,159.38071060180664,4.0,0.9222777777777778,0.08,1.6,486,889198593408,50,143.25808548927307,4.0,0.9346666666666664,0.08,3.4,487,329477718671,50,140.46618795394897,3.6,0.9737499999999997,0.072,3.8,488,218789289019,50,100.46591138839722,3.8,0.9057499999999997,0.076,3.2,489,581725749359,50,154.66996002197266,1479.4349012374878,189.95762538909912
79,13,1.3,5,6,11,12,12,14,9,12,10,11,0,0,0,0,0,0,0.0472,0.9018776787091077,2.9990561835898983,0,0,0,0,0,0,1.94,2.6800000000000006,0.9403043981481479,0.0536,0.5295280917949491,0.15999999999999995,0.019213359719520116,0.0032,10,2.4,0.952037037037037,0.048,1.8,390,809132025421,50,134.58122992515564,2.6,0.9504513888888886,0.052,2.0,391,990676108683,50,134.97011351585388,2.8,0.9048379629629627,0.056,1.2,392,125914321520,50,180.21818661689758,3.0,0.9232870370370369,0.06,1.2,393,633356605068,50,152.2574656009674,2.6,0.9531712962962962,0.052,2.4,394,293597788666,50,125.11747026443481,2.8,0.9313541666666663,0.056,1.4,395,891692744844,50,132.41217136383057,2.8,0.9489814814814812,0.056,2.0,396,889198593408,50,113.9303035736084,2.6,0.9347453703703702,0.052,2.6,397,329477718671,50,157.0137221813202,2.6,0.9773263888888888,0.052,2.8,398,218789289019,50,103.1553041934967,2.6,0.9268518518518518,0.052,2.0,399,581725749359,50,153.54022908210754,1387.1961963176727,0.00199127197265625
80,12,1.2,5,6,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.03418680067086271,0.8917130867479889,2.3988882021697693,0,0,0,0,0,0,1.4999999999999998,2.2399999999999998,0.9356770833333332,0.04479999999999999,0.44944410108488464,0.26532998322843193,0.02198199829267218,0.005306599664568641,10,1.8,0.8858680555555554,0.036,2.0,380,809132025421,50,155.18230152130127,2.0,0.9164583333333333,0.04,1.0,381,990676108683,50,130.07575726509094,2.4,0.9269444444444442,0.048,2.6,382,125914321520,50,123.87502479553223,2.8,0.961284722222222,0.056,1.2,383,633356605068,50,105.86563611030579,2.4,0.9485763888888887,0.048,1.2,384,293597788666,50,115.26648545265198,2.4,0.9585763888888886,0.048,1.6,385,891692744844,50,110.70944881439209,2.2,0.9247222222222221,0.044,1.4,386,889198593408,50,127.32635736465454,2.2,0.9434374999999998,0.044,1.4,387,329477718671,50,124.79719591140747,2.2,0.9551388888888888,0.044,1.2,388,218789289019,50,106.69938898086548,2.0,0.9357638888888887,0.04,1.4,389,581725749359,50,117.61738157272339,1217.4149777889252,0.0015735626220703125
81,12,1.2,5,6,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.03418680067086271,0.8917130867479889,2.3988882021697693,0,0,0,0,0,0,1.4999999999999998,2.2399999999999998,0.9356770833333332,0.04479999999999999,0.44944410108488464,0.26532998322843193,0.02198199829267218,0.005306599664568641,10,1.8,0.8858680555555554,0.036,2.0,380,809132025421,50,155.18230152130127,2.0,0.9164583333333333,0.04,1.0,381,990676108683,50,130.07575726509094,2.4,0.9269444444444442,0.048,2.6,382,125914321520,50,123.87502479553223,2.8,0.961284722222222,0.056,1.2,383,633356605068,50,105.86563611030579,2.4,0.9485763888888887,0.048,1.2,384,293597788666,50,115.26648545265198,2.4,0.9585763888888886,0.048,1.6,385,891692744844,50,110.70944881439209,2.2,0.9247222222222221,0.044,1.4,386,889198593408,50,127.32635736465454,2.2,0.9434374999999998,0.044,1.4,387,329477718671,50,124.79719591140747,2.2,0.9551388888888888,0.044,1.2,388,218789289019,50,106.69938898086548,2.0,0.9357638888888887,0.04,1.4,389,581725749359,50,117.61738157272339,1217.4149777889252,0.0015287399291992188
82,13,1.3,5,6,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.0404,0.910847561270123,2.72664991614216,0,0,0,0,0,0,1.4,2.46,0.9494826388888885,0.0492,0.66332495807108,0.2199999999999999,0.019317538809382737,0.004400000000000001,10,2.2,0.9686458333333332,0.044,1.0,270,809132025421,50,105.09574937820435,2.6,0.9683680555555554,0.052,1.6,271,990676108683,50,102.23917484283447,2.6,0.9401041666666664,0.052,2.8,272,125914321520,50,123.61552500724792,2.8,0.939548611111111,0.056,0.8,273,633356605068,50,119.70009779930115,2.2,0.9514583333333333,0.044,1.2,274,293597788666,50,117.14430260658264,2.4,0.9186458333333329,0.048,1.4,275,891692744844,50,146.88343048095703,2.8,0.9307986111111108,0.056,0.4,276,889198593408,50,124.75002765655518,2.4,0.9638194444444442,0.048,1.6,277,329477718671,50,106.71490979194641,2.4,0.9812847222222221,0.048,2.2,278,218789289019,50,95.12120842933655,2.2,0.9321527777777776,0.044,1.0,279,581725749359,50,136.30623960494995,1177.5706655979156,0.001516103744506836
83,14,1.4,5,6,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.041208003202562564,0.9089368209140569,2.782628548566856,0,0,0,0,0,0,1.64,2.5599999999999996,0.94184375,0.0512,0.5713142742834281,0.2497999199359359,0.016453464542971558,0.004995998398718719,10,2.2,0.9582638888888888,0.044,2.0,400,809132025421,50,108.61862444877625,2.8,0.945347222222222,0.056,1.2,401,990676108683,50,105.51059079170227,2.6,0.9288541666666665,0.052,2.2,402,125914321520,50,119.4104220867157,3.0,0.9214930555555554,0.06,1.0,403,633356605068,50,120.31426000595093,2.2,0.9386805555555553,0.044,2.6,404,293597788666,50,113.94779253005981,2.6,0.9299652777777776,0.052,1.8,405,891692744844,50,114.27042198181152,2.6,0.9553124999999999,0.052,2.0,406,889198593408,50,106.03160238265991,2.4,0.9187152777777776,0.048,1.8,407,329477718671,50,135.59850525856018,2.4,0.9497569444444444,0.048,1.0,408,218789289019,50,111.32649040222168,2.8,0.9720486111111111,0.056,0.8,409,581725749359,50,92.40487718582153,1127.4335870742798,0.0014896392822265625
84,23,2.3,5,7,11,12,12,14,12,14,12,13,10,11,0,0,0,0,0.06580243938723232,0.8660565346123666,4.531955334368791,0,0,0,0,0,0,2.9200000000000004,3.7,0.9227999999999998,0.074,0.8059776671843955,0.20493901531919195,0.028371732693816595,0.004098780306383839,10,3.8,0.9689722222222221,0.076,2.2,480,809132025421,50,102.03771328926086,3.8,0.9274999999999997,0.076,3.0,481,990676108683,50,155.84896063804626,3.4,0.8818333333333331,0.068,2.6,482,125914321520,50,189.73023557662964,3.6,0.894361111111111,0.072,2.0,483,633356605068,50,181.50973749160767,3.4,0.9129166666666666,0.068,3.0,484,293597788666,50,152.0673987865448,3.6,0.905972222222222,0.072,4.4,485,891692744844,50,159.38071060180664,4.0,0.9222777777777778,0.08,1.6,486,889198593408,50,143.25808548927307,4.0,0.9346666666666664,0.08,3.4,487,329477718671,50,140.46618795394897,3.6,0.9737499999999997,0.072,3.8,488,218789289019,50,100.46591138839722,3.8,0.9057499999999997,0.076,3.2,489,581725749359,50,154.66996002197266,1479.4349012374878,0.0007994174957275391
85,28,2.8,5,7,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.0601837363085848,0.8895179453440472,4.024493689610527,0,0,0,0,0,0,2.42,3.44,0.9389722222222222,0.0688,0.8022468448052632,0.21540659228538014,0.02472713843908754,0.004308131845707602,10,3.0,0.9248263888888888,0.06,2.2,420,809132025421,50,121.30253291130066,3.4,0.9477083333333332,0.068,2.0,421,990676108683,50,111.8431293964386,3.6,0.9468749999999998,0.072,4.0,422,125914321520,50,115.3939471244812,3.8,0.9691319444444443,0.076,3.0,423,633356605068,50,99.21268320083618,3.4,0.9465277777777776,0.068,3.0,424,293597788666,50,117.82237219810486,3.4,0.9477430555555553,0.068,1.2,425,891692744844,50,111.41409611701965,3.2,0.888298611111111,0.064,1.8,426,889198593408,50,162.69162940979004,3.6,0.9189583333333332,0.072,2.0,427,329477718671,50,132.60650825500488,3.4,0.9221874999999998,0.068,1.8,428,218789289019,50,142.41643691062927,3.6,0.9774652777777775,0.072,3.2,429,581725749359,50,90.0997200012207,1204.803055524826,0.0007305145263671875
86,12,1.2,5,7,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.03418680067086271,0.8917130867479889,2.3988882021697693,0,0,0,0,0,0,1.4999999999999998,2.2399999999999998,0.9356770833333332,0.04479999999999999,0.44944410108488464,0.26532998322843193,0.02198199829267218,0.005306599664568641,10,1.8,0.8858680555555554,0.036,2.0,380,809132025421,50,155.18230152130127,2.0,0.9164583333333333,0.04,1.0,381,990676108683,50,130.07575726509094,2.4,0.9269444444444442,0.048,2.6,382,125914321520,50,123.87502479553223,2.8,0.961284722222222,0.056,1.2,383,633356605068,50,105.86563611030579,2.4,0.9485763888888887,0.048,1.2,384,293597788666,50,115.26648545265198,2.4,0.9585763888888886,0.048,1.6,385,891692744844,50,110.70944881439209,2.2,0.9247222222222221,0.044,1.4,386,889198593408,50,127.32635736465454,2.2,0.9434374999999998,0.044,1.4,387,329477718671,50,124.79719591140747,2.2,0.9551388888888888,0.044,1.2,388,218789289019,50,106.69938898086548,2.0,0.9357638888888887,0.04,1.4,389,581725749359,50,117.61738157272339,1217.4149777889252,0.0007190704345703125
87,12,1.2,5,7,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.03418680067086271,0.8917130867479889,2.3988882021697693,0,0,0,0,0,0,1.4999999999999998,2.2399999999999998,0.9356770833333332,0.04479999999999999,0.44944410108488464,0.26532998322843193,0.02198199829267218,0.005306599664568641,10,1.8,0.8858680555555554,0.036,2.0,380,809132025421,50,155.18230152130127,2.0,0.9164583333333333,0.04,1.0,381,990676108683,50,130.07575726509094,2.4,0.9269444444444442,0.048,2.6,382,125914321520,50,123.87502479553223,2.8,0.961284722222222,0.056,1.2,383,633356605068,50,105.86563611030579,2.4,0.9485763888888887,0.048,1.2,384,293597788666,50,115.26648545265198,2.4,0.9585763888888886,0.048,1.6,385,891692744844,50,110.70944881439209,2.2,0.9247222222222221,0.044,1.4,386,889198593408,50,127.32635736465454,2.2,0.9434374999999998,0.044,1.4,387,329477718671,50,124.79719591140747,2.2,0.9551388888888888,0.044,1.2,388,218789289019,50,106.69938898086548,2.0,0.9357638888888887,0.04,1.4,389,581725749359,50,117.61738157272339,1217.4149777889252,0.0006968975067138672
88,13,1.3,5,7,11,12,12,14,12,13,10,13,10,11,0,0,0,0,0.0546243644341657,0.9113618043203447,3.7214627622946557,0,0,0,0,0,0,2.08,3.0999999999999996,0.9456972222222222,0.06200000000000001,0.8207313811473277,0.1843908891458578,0.01716770895093873,0.0036878177829171572,10,3.0,0.9421944444444442,0.06,1.2,490,809132025421,50,141.74527740478516,3.0,0.9451388888888885,0.06,1.6,491,990676108683,50,130.14253187179565,3.2,0.9220833333333334,0.064,2.0,492,125914321520,50,159.09129881858826,3.0,0.9699074074074072,0.06,4.0,493,633356605068,50,108.65879607200623,3.2,0.9448611111111109,0.064,2.4,494,293597788666,50,134.10641384124756,3.0,0.9262407407407405,0.06,0.8,495,891692744844,50,164.15130734443665,3.4,0.9421018518518517,0.068,2.4,496,889198593408,50,135.57588267326355,2.8,0.9388333333333332,0.056,2.4,497,329477718671,50,161.99658060073853,3.4,0.9823796296296294,0.068,1.8,498,218789289019,50,107.06531310081482,3.0,0.9432314814814813,0.06,2.2,499,581725749359,50,165.33045291900635,1407.8638546466827,165.415513753891
89,14,1.4,5,7,11,12,12,14,12,14,10,11,0,0,0,0,0,0,0.041208003202562564,0.9089368209140569,2.782628548566856,0,0,0,0,0,0,1.64,2.5599999999999996,0.94184375,0.0512,0.5713142742834281,0.2497999199359359,0.016453464542971558,0.004995998398718719,10,2.2,0.9582638888888888,0.044,2.0,400,809132025421,50,108.61862444877625,2.8,0.945347222222222,0.056,1.2,401,990676108683,50,105.51059079170227,2.6,0.9288541666666665,0.052,2.2,402,125914321520,50,119.4104220867157,3.0,0.9214930555555554,0.06,1.0,403,633356605068,50,120.31426000595093,2.2,0.9386805555555553,0.044,2.6,404,293597788666,50,113.94779253005981,2.6,0.9299652777777776,0.052,1.8,405,891692744844,50,114.27042198181152,2.6,0.9553124999999999,0.052,2.0,406,889198593408,50,106.03160238265991,2.4,0.9187152777777776,0.048,1.8,407,329477718671,50,135.59850525856018,2.4,0.9497569444444444,0.048,1.0,408,218789289019,50,111.32649040222168,2.8,0.9720486111111111,0.056,0.8,409,581725749359,50,92.40487718582153,1127.4335870742798,0.004855155944824219
