,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
43,41,4.1,5,3,10,11,9,12,10,13,10,14,9,10,10,12,0,0,0.18921334818116167,0.9281500325354772,10.524886154287643,0,0,0,0,0,0,7.780000000000001,9.76,0.9576685956790124,0.19519999999999998,1.372443077143821,0.14966629547095772,0.01475928157176757,0.0029933259094191557,10,9.8,0.9439583333333332,0.196,5.6,430.0,467782364096.0,50.0,199.01197791099548,9.8,0.934193672839506,0.196,6.2,431.0,343157447188.0,50.0,192.13769054412842,9.8,0.9759413580246913,0.196,7.4,432.0,534371422464.0,50.0,161.50942397117615,10.0,0.9595717592592591,0.2,7.4,433.0,574418538297.0,50.0,153.91688895225525,9.8,0.9510262345679013,0.196,6.6,434.0,773880189679.0,50.0,200.6844620704651,9.6,0.9562924382716048,0.192,9.4,435.0,479440686410.0,50.0,178.14203071594238,9.4,0.9760841049382716,0.188,10.2,436.0,399475196105.0,50.0,150.9234323501587,9.8,0.9793981481481481,0.196,8.8,437.0,225344899583.0,50.0,147.1944169998169,9.8,0.9420408950617284,0.196,7.8,438.0,483837652894.0,50.0,195.02477550506592,9.8,0.9581790123456789,0.196,8.4,439.0,844371356651.0,50.0,180.72882795333862,1759.273926973343,200.72700881958008
44,198,19.8,5,3,9,10,11,12,11,14,12,13,9,10,0,0,0,0,0.138,0.916577596253163,6.977899873292535,0,0,0,0,0,0,5.36,7.0200000000000005,0.9445,0.1404,0.8089499366462672,0.06000000000000006,0.013961201873418472,0.0011999999999999927,10,7.0,0.9181666666666665,0.14,4.4,300.0,467782364096.0,50.0,157.8616907596588,7.0,0.9290555555555553,0.14,5.8,301.0,343157447188.0,50.0,145.92598938941956,7.0,0.9372407407407406,0.14,5.2,302.0,534371422464.0,50.0,145.32367420196533,7.0,0.9518888888888887,0.14,6.0,303.0,574418538297.0,50.0,128.04219007492065,7.0,0.9383333333333331,0.14,3.6,304.0,773880189679.0,50.0,133.36989283561707,7.0,0.9505185185185183,0.14,6.0,305.0,479440686410.0,50.0,132.10144901275635,7.0,0.9626666666666666,0.14,6.2,306.0,399475196105.0,50.0,120.38144898414612,7.0,0.9650370370370368,0.14,4.8,307.0,225344899583.0,50.0,113.63191628456116,7.2,0.9523333333333334,0.144,5.6,308.0,483837652894.0,50.0,118.38509678840637,7.0,0.9397592592592592,0.14,6.0,309.0,844371356651.0,50.0,131.7131781578064,1326.7365264892578,0.0017743110656738281
45,198,19.8,5,3,9,10,11,12,11,14,12,13,9,10,0,0,0,0,0.138,0.916577596253163,6.977899873292535,0,0,0,0,0,0,5.36,7.0200000000000005,0.9445,0.1404,0.8089499366462672,0.06000000000000006,0.013961201873418472,0.0011999999999999927,10,7.0,0.9181666666666665,0.14,4.4,300.0,467782364096.0,50.0,157.8616907596588,7.0,0.9290555555555553,0.14,5.8,301.0,343157447188.0,50.0,145.92598938941956,7.0,0.9372407407407406,0.14,5.2,302.0,534371422464.0,50.0,145.32367420196533,7.0,0.9518888888888887,0.14,6.0,303.0,574418538297.0,50.0,128.04219007492065,7.0,0.9383333333333331,0.14,3.6,304.0,773880189679.0,50.0,133.36989283561707,7.0,0.9505185185185183,0.14,6.0,305.0,479440686410.0,50.0,132.10144901275635,7.0,0.9626666666666666,0.14,6.2,306.0,399475196105.0,50.0,120.38144898414612,7.0,0.9650370370370368,0.14,4.8,307.0,225344899583.0,50.0,113.63191628456116,7.2,0.9523333333333334,0.144,5.6,308.0,483837652894.0,50.0,118.38509678840637,7.0,0.9397592592592592,0.14,6.0,309.0,844371356651.0,50.0,131.7131781578064,1326.7365264892578,0.0014543533325195312
46,103,10.3,5,3,11,12,12,13,12,14,12,14,10,11,0,0,0,0,0.11960000000000001,0.9050832709914703,6.497523234066959,0,0,0,0,0,0,4.4799999999999995,6.340000000000001,0.9397388888888886,0.12680000000000002,1.0087616170334794,0.1799999999999999,0.017327808948709087,0.003600000000000003,10,6.6,0.9631388888888885,0.132,3.2,440.0,467782364096.0,50.0,117.55086588859558,6.6,0.9473888888888886,0.132,4.0,441.0,343157447188.0,50.0,115.28755450248718,6.4,0.9424444444444443,0.128,4.4,442.0,534371422464.0,50.0,124.29999375343323,6.4,0.9677777777777775,0.128,4.6,443.0,574418538297.0,50.0,107.30608749389648,6.4,0.953361111111111,0.128,5.6,444.0,773880189679.0,50.0,118.64585876464844,6.4,0.9339999999999996,0.128,5.4,445.0,479440686410.0,50.0,132.2688910961151,6.0,0.9178055555555554,0.12,5.8,446.0,399475196105.0,50.0,141.22497129440308,6.2,0.9279166666666665,0.124,4.8,447.0,225344899583.0,50.0,135.33332800865173,6.2,0.9294722222222221,0.124,2.4,448.0,483837652894.0,50.0,139.6024444103241,6.2,0.9140833333333329,0.124,4.6,449.0,844371356651.0,50.0,149.1472134590149,1280.6672086715698,149.40001106262207
47,41,4.1,5,3,9,12,9,11,10,12,12,13,0,0,0,0,0,0,0.10058680067086273,0.9368277003265921,7.074473892427019,0,0,0,0,0,0,4.58,5.5600000000000005,0.9601354166666665,0.11120000000000001,1.2472369462135091,0.2653299832284318,0.011653858170037178,0.00530659966456864,10,6.0,0.9733912037037036,0.12,4.2,450.0,467782364096.0,50.0,110.01415777206421,5.8,0.9666087962962961,0.116,5.0,451.0,343157447188.0,50.0,122.68286561965942,5.4,0.9378009259259258,0.108,2.8,452.0,534371422464.0,50.0,151.27988362312317,5.6,0.9612384259259259,0.112,2.6,453.0,574418538297.0,50.0,136.38156247138977,5.4,0.9669097222222222,0.108,5.4,454.0,773880189679.0,50.0,131.05631303787231,6.0,0.9667592592592591,0.12,4.8,455.0,479440686410.0,50.0,114.18875694274902,5.4,0.9468865740740741,0.108,3.2,456.0,399475196105.0,50.0,142.61257982254028,5.4,0.9739583333333333,0.108,6.0,457.0,225344899583.0,50.0,122.53127551078796,5.4,0.9611921296296296,0.108,6.0,458.0,483837652894.0,50.0,118.35649681091309,5.2,0.9466087962962961,0.104,5.8,459.0,844371356651.0,50.0,134.96141624450684,1284.065307855606,151.53094267845154
48,103,10.3,5,4,11,12,10,11,11,12,11,12,10,11,0,0,0,0,0.07954827202699956,0.8764468140504093,4.350581264392134,0,0,0,0,0,0,3.0599999999999996,4.5200000000000005,0.9311833333333329,0.0904,0.6452906321960671,0.2712931993250106,0.027368259641461827,0.005425863986500215,10,5.0,0.9771111111111107,0.1,2.4,460.0,467782364096.0,50.0,78.41287517547607,4.8,0.9579444444444443,0.096,2.6,461.0,343157447188.0,50.0,97.70951461791992,4.4,0.9136666666666663,0.088,3.0,462.0,534371422464.0,50.0,131.29531335830688,4.6,0.9502222222222221,0.092,2.2,463.0,574418538297.0,50.0,107.68707275390625,4.6,0.9376111111111107,0.092,2.8,464.0,773880189679.0,50.0,114.00267243385315,4.6,0.9414444444444442,0.092,2.6,465.0,479440686410.0,50.0,109.3509738445282,4.0,0.8814444444444444,0.08,4.2,466.0,399475196105.0,50.0,161.62681579589844,4.2,0.9076666666666664,0.084,4.0,467.0,225344899583.0,50.0,143.99137377738953,4.6,0.9406111111111108,0.092,3.2,468.0,483837652894.0,50.0,114.32474255561829,4.4,0.9041111111111106,0.088,3.6,469.0,844371356651.0,50.0,142.12894225120544,1200.5302965641022,161.69751238822937
49,41,4.1,5,4,9,10,9,12,10,14,10,14,0,0,0,0,0,0,0.15744156877825152,0.9153539052739419,8.369977777668037,0,0,0,0,0,0,6.12,8.280000000000001,0.948103587962963,0.16559999999999997,1.1249888888340187,0.20396078054371158,0.016374841344510532,0.004079215610874227,10,8.4,0.9215277777777777,0.168,5.0,470.0,467782364096.0,50.0,190.84602904319763,8.6,0.9479398148148147,0.172,6.8,471.0,343157447188.0,50.0,172.87857007980347,8.4,0.9386458333333333,0.168,6.2,472.0,534371422464.0,50.0,163.11386680603027,8.2,0.954380787037037,0.164,5.8,473.0,574418538297.0,50.0,171.4372432231903,8.2,0.9730150462962963,0.164,5.4,474.0,773880189679.0,50.0,129.0375738143921,8.4,0.9211226851851851,0.168,7.8,475.0,479440686410.0,50.0,192.58971214294434,8.2,0.9450347222222221,0.164,5.0,476.0,399475196105.0,50.0,157.5194272994995,7.8,0.9620428240740738,0.156,8.4,477.0,225344899583.0,50.0,156.1703782081604,8.4,0.9527083333333333,0.168,5.4,478.0,483837652894.0,50.0,141.0954394340515,8.2,0.9646180555555555,0.164,5.4,479.0,844371356651.0,50.0,147.2748453617096,1621.9630854129791,192.90932393074036
50,103,10.3,5,4,9,10,9,12,9,10,11,13,10,11,0,0,0,0,0.13474827202699957,0.8944018825290162,7.0344599222175965,0,0,0,0,0,0,5.159999999999999,7.279999999999999,0.9454333333333331,0.1456,0.9372299611087985,0.27129319932501067,0.025515725402158452,0.005425863986500212,10,7.8,0.9826018518518517,0.156,4.0,480.0,467782364096.0,50.0,102.39444041252136,7.6,0.9724259259259258,0.152,7.2,481.0,343157447188.0,50.0,118.02881956100464,7.2,0.9268796296296294,0.144,4.0,482.0,534371422464.0,50.0,148.55729913711548,7.2,0.9628518518518518,0.144,6.2,483.0,574418538297.0,50.0,137.8580801486969,7.2,0.940185185185185,0.144,4.4,484.0,773880189679.0,50.0,141.72832465171814,7.4,0.9424351851851849,0.148,5.2,485.0,479440686410.0,50.0,134.8622317314148,6.8,0.9162592592592592,0.136,4.8,486.0,399475196105.0,50.0,163.18257451057434,7.2,0.9533333333333331,0.144,5.0,487.0,225344899583.0,50.0,130.7017378807068,7.4,0.9621574074074072,0.148,5.4,488.0,483837652894.0,50.0,130.39944076538086,7.0,0.8952037037037035,0.14,5.4,489.0,844371356651.0,50.0,171.0958902835846,1378.808839082718,171.20685505867004
51,40,4.0,5,4,11,12,12,14,12,14,0,0,0,0,0,0,0,0,0.06281334818116172,0.9168148018284786,4.177836256152894,0,0,0,0,0,0,2.7,3.44,0.9564259259259259,0.06880000000000001,0.7389181280764466,0.14966629547095764,0.019805562048723656,0.0029933259094191496,10,3.2,0.9183333333333333,0.064,3.0,490.0,467782364096.0,50.0,107.53882050514221,3.6,0.9525925925925924,0.072,2.6,491.0,343157447188.0,50.0,81.4138536453247,3.4,0.9606018518518517,0.068,3.0,492.0,534371422464.0,50.0,79.36788320541382,3.6,0.9771759259259257,0.072,2.2,493.0,574418538297.0,50.0,74.61100673675537,3.4,0.940648148148148,0.068,2.6,494.0,773880189679.0,50.0,87.39905214309692,3.6,0.9559259259259258,0.072,1.2,495.0,479440686410.0,50.0,87.2425422668457,3.6,0.9926851851851851,0.072,4.0,496.0,399475196105.0,50.0,59.205612897872925,3.4,0.9608796296296295,0.068,3.4,497.0,225344899583.0,50.0,86.14218783378601,3.4,0.9668055555555554,0.068,2.0,498.0,483837652894.0,50.0,75.95747947692871,3.2,0.938611111111111,0.064,3.0,499.0,844371356651.0,50.0,90.65679550170898,829.5352342128754,107.55480527877808
52,103,10.3,5,4,11,12,10,12,12,13,12,14,10,11,0,0,0,0,0.1168,0.8824674004664486,5.7557836257197135,0,0,0,0,0,0,4.24,6.319999999999999,0.9375666666666664,0.1264,0.7578918128598566,0.23999999999999994,0.02754963310010896,0.004800000000000004,10,6.8,0.9752777777777777,0.136,3.8,410.0,467782364096.0,50.0,89.93020820617676,6.6,0.9704999999999998,0.132,2.8,411.0,343157447188.0,50.0,103.81674551963806,6.2,0.9180277777777774,0.124,4.4,412.0,534371422464.0,50.0,142.4599986076355,6.4,0.9669444444444443,0.128,3.8,413.0,574418538297.0,50.0,108.61149978637695,6.2,0.9202777777777775,0.124,3.8,414.0,773880189679.0,50.0,150.18501615524292,6.4,0.9311666666666664,0.128,5.0,415.0,479440686410.0,50.0,129.0008249282837,6.0,0.9177222222222221,0.12,4.2,416.0,399475196105.0,50.0,143.92188668251038,6.2,0.9377499999999998,0.124,4.0,417.0,225344899583.0,50.0,135.1911656856537,6.4,0.9537499999999998,0.128,5.0,418.0,483837652894.0,50.0,118.00995182991028,6.0,0.8842499999999998,0.12,5.6,419.0,844371356651.0,50.0,174.568852186203,1295.6961495876312,0.0011172294616699219
53,103,10.3,5,4,11,12,10,12,12,13,12,14,12,14,10,11,0,0,0.15079999999999996,0.9071189555977569,8.186533329999833,0,0,0,0,0,0,5.52,8.22,0.9519629629629629,0.16439999999999996,1.3332666649999168,0.3399999999999999,0.022422003682602977,0.0068,10,8.2,0.944074074074074,0.164,7.8,240.0,467782364096.0,50.0,139.24466919898987,8.2,0.9381249999999999,0.164,5.2,241.0,343157447188.0,50.0,142.49848294258118,8.0,0.935810185185185,0.16,5.6,242.0,534371422464.0,50.0,156.08070755004883,8.6,0.9777083333333332,0.172,3.6,243.0,574418538297.0,50.0,99.54629635810852,8.4,0.9718518518518517,0.168,5.6,244.0,773880189679.0,50.0,107.42217445373535,8.4,0.9684490740740738,0.168,4.4,245.0,479440686410.0,50.0,118.90262603759766,7.4,0.8994444444444443,0.148,8.0,246.0,399475196105.0,50.0,186.19411993026733,8.0,0.9522916666666664,0.16,5.6,247.0,225344899583.0,50.0,128.45351123809814,8.6,0.9618287037037035,0.172,4.8,248.0,483837652894.0,50.0,111.87983202934265,8.4,0.9700462962962962,0.168,4.6,249.0,844371356651.0,50.0,110.66996765136719,1300.8923873901367,0.0008387565612792969
54,103,10.3,5,4,10,12,10,12,12,13,12,14,10,11,0,0,0,0,0.13780243938723233,0.9153743346795615,6.5338339679644015,0,0,0,0,0,0,4.9799999999999995,7.3,0.9518777777777776,0.146,0.7769169839822012,0.2049390153191919,0.018251721549108008,0.004098780306383835,10,7.6,0.9549999999999997,0.152,4.2,500.0,467782364096.0,50.0,126.20969128608704,7.4,0.9556666666666664,0.148,3.6,501.0,343157447188.0,50.0,130.03637766838074,7.2,0.9279722222222221,0.144,6.0,502.0,534371422464.0,50.0,138.57755327224731,7.4,0.9770277777777776,0.148,4.4,503.0,574418538297.0,50.0,102.50509905815125,7.2,0.9473888888888886,0.144,5.4,504.0,773880189679.0,50.0,133.5383095741272,7.4,0.9569166666666664,0.148,4.4,505.0,479440686410.0,50.0,120.33502864837646,7.0,0.94575,0.14,5.6,506.0,399475196105.0,50.0,129.74305987358093,7.2,0.9528888888888887,0.144,5.4,507.0,225344899583.0,50.0,120.51310014724731,7.6,0.9818055555555555,0.152,4.8,508.0,483837652894.0,50.0,93.45104169845581,7.0,0.9183611111111109,0.14,6.0,509.0,844371356651.0,50.0,154.17419624328613,1249.0834574699402,154.30031180381775
55,41,4.1,5,4,9,10,9,11,12,13,0,0,0,0,0,0,0,0,0.05,0.9117197669262204,3.5571973817770317,0,0,0,0,0,0,2.06,2.7800000000000002,0.9472499999999998,0.055600000000000004,0.7485986908885159,0.13999999999999996,0.017765116536889718,0.0028000000000000004,10,2.6,0.9424537037037034,0.052,2.2,510.0,467782364096.0,50.0,107.07924103736877,3.0,0.9567129629629628,0.06,1.6,511.0,343157447188.0,50.0,99.89313054084778,2.8,0.9669444444444443,0.056,2.8,512.0,534371422464.0,50.0,97.97346019744873,2.8,0.9418981481481481,0.056,2.8,513.0,574418538297.0,50.0,104.26432204246521,2.8,0.9378703703703701,0.056,2.0,514.0,773880189679.0,50.0,112.77424955368042,3.0,0.9791666666666664,0.06,0.6,515.0,479440686410.0,50.0,92.63813734054565,2.8,0.9533333333333331,0.056,2.4,516.0,399475196105.0,50.0,104.54546332359314,2.8,0.9475925925925924,0.056,1.0,517.0,225344899583.0,50.0,110.68004870414734,2.6,0.9361574074074074,0.052,2.2,518.0,483837652894.0,50.0,117.58411002159119,2.6,0.9103703703703702,0.052,3.0,519.0,844371356651.0,50.0,122.45474338531494,1069.8869061470032,122.80454850196838
56,43,4.3,5,4,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0.06320000000000002,0.909126566155824,4.9,0,0,0,0,0,0,3.1,3.4799999999999995,0.9557951388888888,0.06960000000000001,0.9000000000000001,0.15999999999999998,0.023334286366532397,0.0031999999999999967,10,3.2,0.915347222222222,0.064,2.6,420.0,467782364096.0,50.0,95.17179274559021,3.8,0.9534374999999999,0.076,2.4,421.0,343157447188.0,50.0,84.1215877532959,3.4,0.9696874999999998,0.068,2.4,422.0,534371422464.0,50.0,76.81975436210632,3.4,0.9797569444444443,0.068,2.8,423.0,574418538297.0,50.0,72.81645488739014,3.6,0.982673611111111,0.072,4.4,424.0,773880189679.0,50.0,66.79762864112854,3.4,0.9562499999999998,0.068,3.4,425.0,479440686410.0,50.0,79.76805138587952,3.6,0.9847569444444442,0.072,5.0,426.0,399475196105.0,50.0,62.469321966171265,3.4,0.9456249999999999,0.068,3.4,427.0,225344899583.0,50.0,78.09576845169067,3.4,0.9513888888888886,0.068,2.2,428.0,483837652894.0,50.0,77.7880322933197,3.6,0.9190277777777776,0.072,2.4,429.0,844371356651.0,50.0,85.05869936943054,778.9070918560028,0.00162506103515625
57,43,4.3,5,4,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0.06320000000000002,0.909126566155824,4.9,0,0,0,0,0,0,3.1,3.4799999999999995,0.9557951388888888,0.06960000000000001,0.9000000000000001,0.15999999999999998,0.023334286366532397,0.0031999999999999967,10,3.2,0.915347222222222,0.064,2.6,420.0,467782364096.0,50.0,95.17179274559021,3.8,0.9534374999999999,0.076,2.4,421.0,343157447188.0,50.0,84.1215877532959,3.4,0.9696874999999998,0.068,2.4,422.0,534371422464.0,50.0,76.81975436210632,3.4,0.9797569444444443,0.068,2.8,423.0,574418538297.0,50.0,72.81645488739014,3.6,0.982673611111111,0.072,4.4,424.0,773880189679.0,50.0,66.79762864112854,3.4,0.9562499999999998,0.068,3.4,425.0,479440686410.0,50.0,79.76805138587952,3.6,0.9847569444444442,0.072,5.0,426.0,399475196105.0,50.0,62.469321966171265,3.4,0.9456249999999999,0.068,3.4,427.0,225344899583.0,50.0,78.09576845169067,3.4,0.9513888888888886,0.068,2.2,428.0,483837652894.0,50.0,77.7880322933197,3.6,0.9190277777777776,0.072,2.4,429.0,844371356651.0,50.0,85.05869936943054,778.9070918560028,0.0014183521270751953
58,104,10.4,5,4,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.0486334368540005,0.8717078587471239,3.9146272221951666,0,0,0,0,0,0,2.54,2.7,0.9462430555555553,0.05399999999999999,0.6873136110975834,0.1341640786499873,0.0372675984042157,0.0026832815729997484,10,2.8,0.9924305555555553,0.056,2.4,520.0,467782364096.0,50.0,39.06053447723389,3.0,0.9931944444444443,0.06,2.4,521.0,343157447188.0,50.0,35.585432052612305,2.6,0.9080555555555553,0.052,2.2,522.0,534371422464.0,50.0,71.97634530067444,2.8,0.9802083333333331,0.056,3.2,523.0,574418538297.0,50.0,46.233386754989624,2.8,0.9876388888888888,0.056,2.2,524.0,773880189679.0,50.0,41.40943884849548,2.6,0.9334722222222221,0.052,2.6,525.0,479440686410.0,50.0,69.15311431884766,2.6,0.8972916666666666,0.052,1.6,526.0,399475196105.0,50.0,83.4326810836792,2.6,0.9253472222222221,0.052,3.6,527.0,225344899583.0,50.0,66.02418828010559,2.6,0.9457638888888886,0.052,3.6,528.0,483837652894.0,50.0,59.59456658363342,2.6,0.8990277777777775,0.052,1.6,529.0,844371356651.0,50.0,80.87581992149353,593.3455076217651,83.70864534378052
59,44,4.4,5,4,10,11,12,13,12,14,12,14,0,0,0,0,0,0,0.0768,0.9138028229817199,4.53195533436879,0,0,0,0,0,0,2.92,4.32,0.9521076388888888,0.08639999999999999,0.8059776671843953,0.2399999999999998,0.019152407953584482,0.004799999999999998,10,4.6,0.9702777777777776,0.092,3.6,530.0,467782364096.0,50.0,98.66383576393127,4.6,0.9544444444444442,0.092,3.4,531.0,343157447188.0,50.0,109.85348343849182,4.6,0.9904166666666666,0.092,2.6,532.0,534371422464.0,50.0,87.46446657180786,4.0,0.9415625,0.08,3.4,533.0,574418538297.0,50.0,127.27174210548401,4.2,0.9234374999999997,0.084,1.2,534.0,773880189679.0,50.0,135.97449016571045,4.6,0.9526041666666667,0.092,3.8,535.0,479440686410.0,50.0,105.76069617271423,4.2,0.9704861111111109,0.084,1.8,536.0,399475196105.0,50.0,103.92216444015503,4.2,0.9447569444444442,0.084,3.6,537.0,225344899583.0,50.0,120.36401081085205,4.0,0.931284722222222,0.08,3.0,538.0,483837652894.0,50.0,129.3004605770111,4.2,0.9418055555555553,0.084,2.8,539.0,844371356651.0,50.0,124.53748941421509,1143.112839460373,136.03016352653503
60,104,10.4,5,5,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0.0486334368540005,0.8717078587471239,3.416524449258696,0,0,0,0,0,0,2.44,2.7,0.9462430555555553,0.05399999999999999,0.48826222462934804,0.1341640786499873,0.0372675984042157,0.0026832815729997484,10,2.8,0.9924305555555553,0.056,2.8,540.0,467782364096.0,50.0,40.56514549255371,3.0,0.9931944444444443,0.06,2.2,541.0,343157447188.0,50.0,36.51661801338196,2.6,0.9080555555555553,0.052,3.0,542.0,534371422464.0,50.0,70.61695218086243,2.8,0.9802083333333331,0.056,2.8,543.0,574418538297.0,50.0,47.62680172920227,2.8,0.9876388888888888,0.056,2.8,544.0,773880189679.0,50.0,43.193466901779175,2.6,0.9334722222222221,0.052,2.6,545.0,479440686410.0,50.0,67.72161841392517,2.6,0.8972916666666666,0.052,1.2,546.0,399475196105.0,50.0,80.08571648597717,2.6,0.9253472222222221,0.052,2.4,547.0,225344899583.0,50.0,64.49182486534119,2.6,0.9457638888888886,0.052,2.4,548.0,483837652894.0,50.0,58.13386917114258,2.6,0.8990277777777775,0.052,2.2,549.0,844371356651.0,50.0,79.74382376670837,588.695837020874,80.35675072669983
61,41,4.1,5,5,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0.03479999999999999,0.9105538102347711,2.9806248474865695,0,0,0,0,0,0,1.7,2.02,0.9535902777777776,0.04039999999999999,0.6403124237432849,0.14000000000000007,0.021518233771503234,0.0027999999999999995,10,2.2,0.9891666666666664,0.044,2.0,550.0,467782364096.0,50.0,63.9077033996582,2.2,0.9369444444444441,0.044,2.2,551.0,343157447188.0,50.0,88.47382354736328,2.0,0.9815277777777776,0.04,1.4,552.0,534371422464.0,50.0,64.59156274795532,2.0,0.9184722222222221,0.04,1.4,553.0,574418538297.0,50.0,86.11218905448914,2.0,0.9527777777777775,0.04,2.8,554.0,773880189679.0,50.0,81.83261108398438,2.0,0.9545833333333331,0.04,0.4,555.0,479440686410.0,50.0,84.27178430557251,2.0,0.9619444444444443,0.04,1.8,556.0,399475196105.0,50.0,80.65857219696045,1.8,0.9354861111111108,0.036,2.0,557.0,225344899583.0,50.0,85.53463172912598,1.8,0.9341666666666664,0.036,1.0,558.0,483837652894.0,50.0,91.18204593658447,2.2,0.9708333333333333,0.044,2.0,559.0,844371356651.0,50.0,71.84921336174011,798.4141373634338,91.42764735221863
62,43,4.3,5,5,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0.04822576169033491,0.900895422063527,4.367684181996278,0,0,0,0,0,0,2.62,2.7600000000000007,0.9513888888888887,0.05519999999999999,0.8738420909981391,0.17435595774162693,0.025246733412680834,0.0034871191548325403,10,2.6,0.9151851851851849,0.052,2.4,560.0,467782364096.0,50.0,86.23219275474548,3.2,0.9616666666666666,0.064,2.2,561.0,343157447188.0,50.0,67.1941704750061,2.8,0.9706944444444443,0.056,1.4,562.0,534371422464.0,50.0,66.05415487289429,2.8,0.9861111111111109,0.056,2.2,563.0,574418538297.0,50.0,56.636749029159546,2.8,0.974861111111111,0.056,4.2,564.0,773880189679.0,50.0,66.70573663711548,2.6,0.9238888888888886,0.052,2.8,565.0,479440686410.0,50.0,95.5249547958374,2.8,0.9802777777777777,0.056,3.8,566.0,399475196105.0,50.0,61.49524974822998,2.6,0.9405555555555555,0.052,3.4,567.0,225344899583.0,50.0,74.0400927066803,2.6,0.9411111111111109,0.052,2.2,568.0,483837652894.0,50.0,75.96551156044006,2.8,0.919537037037037,0.056,1.6,569.0,844371356651.0,50.0,78.82192802429199,728.6707406044006,95.79678511619568
63,41,4.1,5,5,9,10,9,11,12,13,0,0,0,0,0,0,0,0,0.05,0.9117197669262204,3.5571973817770317,0,0,0,0,0,0,2.06,2.7800000000000002,0.9472499999999998,0.055600000000000004,0.7485986908885159,0.13999999999999996,0.017765116536889718,0.0028000000000000004,10,2.6,0.9424537037037034,0.052,2.2,510.0,467782364096.0,50.0,107.07924103736877,3.0,0.9567129629629628,0.06,1.6,511.0,343157447188.0,50.0,99.89313054084778,2.8,0.9669444444444443,0.056,2.8,512.0,534371422464.0,50.0,97.97346019744873,2.8,0.9418981481481481,0.056,2.8,513.0,574418538297.0,50.0,104.26432204246521,2.8,0.9378703703703701,0.056,2.0,514.0,773880189679.0,50.0,112.77424955368042,3.0,0.9791666666666664,0.06,0.6,515.0,479440686410.0,50.0,92.63813734054565,2.8,0.9533333333333331,0.056,2.4,516.0,399475196105.0,50.0,104.54546332359314,2.8,0.9475925925925924,0.056,1.0,517.0,225344899583.0,50.0,110.68004870414734,2.6,0.9361574074074074,0.052,2.2,518.0,483837652894.0,50.0,117.58411002159119,2.6,0.9103703703703702,0.052,3.0,519.0,844371356651.0,50.0,122.45474338531494,1069.8869061470032,0.0019519329071044922
