,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,34,3.4,5,0,11,12,11,14,11,12,9,13,10,14,10,13,9,12,10,12,0.2960927210186199,0.9572529375772243,12.333563184232547,9,11,0,0,11.559999999999999,15.319999999999999,0.9633312757201647,0.3064,0.7735631842325486,0.5153639490690054,0.006078338142940487,0.01030727898138011,5,15.0,0.9568749999999999,0.3,11.6,50,364067609238,50,270.6570963859558,15.2,0.9612474279835391,0.304,10.8,51,111127028223,50,250.70450019836426,14.6,0.9637757201646091,0.292,11.4,52,178603726933,50,246.721617937088,15.8,0.9746502057613168,0.316,13.0,53,955054761915,50,212.09161567687988,16.0,0.9601080246913578,0.32,11.0,54,464394464229,50,245.72502517700195,1225.89985537529,270.6694567203522
11,85,8.5,5,0,12,14,10,14,11,14,10,11,11,14,10,11,9,10,0,0,0.2561352384841238,0.9320361360354604,10.896661202171106,0,0,0,0,9.879999999999999,13.040000000000001,0.9460773809523808,0.26080000000000003,1.0166612021711068,0.23323807579381187,0.014041244916920392,0.004664761515876244,5,12.6,0.937357804232804,0.252,9.8,55,364067609238,50,254.59460377693176,13.2,0.94260582010582,0.264,8.2,56,111127028223,50,208.2520833015442,13.0,0.9530687830687831,0.26,11.2,57,178603726933,50,221.3141369819641,13.2,0.9282407407407406,0.264,10.6,58,955054761915,50,237.78022623062134,13.2,0.9691137566137564,0.264,9.6,59,464394464229,50,185.3829004764557,1107.323950767517,254.5991654396057
12,27,2.7,5,1,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,0.2872,0.9418672140195807,11.213755189785559,11,14,0,0,10.16,14.52,0.9572165637860083,0.2904,1.0537551897855595,0.16000000000000006,0.015349349766427505,0.0032000000000000028,5,14.6,0.9539609053497942,0.292,9.0,10,364067609238,50,202.1213574409485,14.8,0.9787577160493827,0.296,11.4,11,111127028223,50,155.7245123386383,14.4,0.9696322016460905,0.288,8.8,12,178603726933,50,172.9118082523346,14.4,0.9356224279835392,0.288,10.8,13,955054761915,50,234.14455032348633,14.4,0.9481095679012346,0.288,10.8,14,464394464229,50,191.43595361709595,956.3381819725037,0.0014829635620117188
13,27,2.7,5,1,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,0.2872,0.9418672140195807,11.213755189785559,11,14,0,0,10.16,14.52,0.9572165637860083,0.2904,1.0537551897855595,0.16000000000000006,0.015349349766427505,0.0032000000000000028,5,14.6,0.9539609053497942,0.292,9.0,10,364067609238,50,202.1213574409485,14.8,0.9787577160493827,0.296,11.4,11,111127028223,50,155.7245123386383,14.4,0.9696322016460905,0.288,8.8,12,178603726933,50,172.9118082523346,14.4,0.9356224279835392,0.288,10.8,13,955054761915,50,234.14455032348633,14.4,0.9481095679012346,0.288,10.8,14,464394464229,50,191.43595361709595,956.3381819725037,0.000946044921875
14,35,3.5,5,1,11,12,10,13,10,11,10,14,10,14,10,13,9,11,10,12,0.25944371222813384,0.9636101477732354,9.41952353926806,0,0,0,0,8.999999999999998,13.36,0.9705057870370369,0.2672,0.41952353926806085,0.3878143885933062,0.006895639263801509,0.007756287771866134,5,12.8,0.9683796296296295,0.256,9.2,60,364067609238,50,220.94729280471802,13.0,0.960570023148148,0.26,9.0,61,111127028223,50,241.24627709388733,13.6,0.9683188657407407,0.272,8.2,62,178603726933,50,208.9708375930786,13.6,0.9738744212962963,0.272,9.2,63,955054761915,50,204.65825271606445,13.8,0.9813859953703701,0.276,9.4,64,464394464229,50,177.87813186645508,1053.7007920742035,241.25164365768433
15,83,8.3,5,1,12,14,10,14,9,12,10,13,10,11,9,10,9,10,0,0,0.26044040820577347,0.92872967751355,10.891026675299884,0,0,0,0,10.16,13.120000000000001,0.9453974867724865,0.2624,0.7310266752998829,0.09797958971132678,0.016667809258936513,0.001959591794226544,5,13.0,0.9537896825396824,0.26,9.2,65,364067609238,50,205.07231950759888,13.0,0.9361904761904759,0.26,9.6,66,111127028223,50,215.14834713935852,13.2,0.9436078042328042,0.264,10.0,67,178603726933,50,201.13484621047974,13.2,0.9219279100529099,0.264,11.0,68,955054761915,50,236.42400097846985,13.2,0.9714715608465608,0.264,11.0,69,464394464229,50,196.91022729873657,1054.6897411346436,237.01698303222656
16,93,9.3,5,1,10,12,9,12,10,12,9,12,11,14,12,14,9,13,10,12,0.4128808164115469,0.9684500080669058,17.251535177526137,12,14,0,0,15.720000000000002,20.84,0.9716455761316872,0.4168,1.5315351775261323,0.19595917942265356,0.0031955680647814226,0.003919183588453088,5,20.8,0.967201646090535,0.416,14.0,70,364067609238,50,221.0061993598938,20.8,0.9721836419753084,0.416,13.8,71,111127028223,50,205.11760139465332,20.6,0.975460390946502,0.412,17.6,72,178603726933,50,199.9747405052185,21.2,0.9745601851851851,0.424,16.6,73,955054761915,50,183.07552242279053,20.8,0.9688220164609054,0.416,16.6,74,464394464229,50,206.88486075401306,1016.0589244365692,221.0111300945282
17,121,12.1,5,1,11,14,10,14,11,14,11,12,12,14,10,12,12,14,12,13,0.33190076927629125,0.9443738849907534,13.979855064852828,0,0,0,0,12.6,16.919999999999998,0.9560405092592592,0.33840000000000003,1.3798550648528272,0.3249615361854384,0.011666624268505815,0.006499230723708758,5,17.0,0.9655237268518517,0.34,13.0,75,364067609238,50,171.42562985420227,16.4,0.9336863425925924,0.328,12.6,76,111127028223,50,249.78271055221558,16.8,0.9625925925925926,0.336,14.0,77,178603726933,50,183.22297763824463,17.0,0.9554571759259258,0.34,13.4,78,955054761915,50,176.29471826553345,17.4,0.9629427083333333,0.348,10.0,79,464394464229,50,161.4859163761139,942.2119526863098,250.21886825561523
18,179,17.9,5,1,11,14,11,13,12,14,10,11,9,10,12,13,9,13,10,11,0.3,0.941583342539111,12.750284519938377,0,0,0,0,11.520000000000001,15.0,0.952879050925926,0.3,1.230284519938376,0.0,0.01129570838681495,0.0,5,15.0,0.9533159722222221,0.3,13.8,35,364067609238,50,184.70559644699097,15.0,0.9615856481481481,0.3,10.8,36,111127028223,50,168.30345511436462,15.0,0.9599421296296294,0.3,11.6,37,178603726933,50,171.13379001617432,15.0,0.9585734953703703,0.3,11.2,38,955054761915,50,189.98936104774475,15.0,0.9309780092592592,0.3,10.2,39,464394464229,50,214.36539340019226,928.4975960254669,0.0020956993103027344
19,93,9.3,5,1,10,13,11,14,10,12,9,11,12,14,11,14,10,12,12,14,0.33432078438912577,0.9490856804685138,14.132150114245071,0,0,0,0,12.48,16.919999999999998,0.958929398148148,0.3384,1.6521501142450707,0.20396078054371067,0.009843717679634257,0.0040792156108742155,5,16.6,0.9549594907407407,0.332,15.4,0,364067609238,50,141.19624495506287,17.0,0.9720254629629629,0.34,12.0,1,111127028223,50,112.63618087768555,17.0,0.9568576388888888,0.34,12.8,2,178603726933,50,137.1382279396057,17.2,0.9669791666666666,0.344,10.4,3,955054761915,50,118.81549382209778,16.8,0.9438252314814815,0.336,11.8,4,464394464229,50,150.98715591430664,660.7733035087585,0.001226663589477539
20,93,9.3,5,1,12,14,11,13,11,13,11,14,12,14,11,14,9,11,0,0,0.28420667409058087,0.952964022346982,11.525108692227827,0,0,0,0,9.8,14.36,0.9620158730158728,0.2872,1.725108692227826,0.1496662954709579,0.00905185066889086,0.0029933259094191557,5,14.4,0.9784722222222221,0.288,12.4,80,364067609238,50,159.47473812103271,14.2,0.9603042328042327,0.284,8.0,81,111127028223,50,189.95618677139282,14.4,0.96,0.288,8.2,82,178603726933,50,198.12418603897095,14.6,0.9606944444444443,0.292,11.2,83,955054761915,50,184.97687792778015,14.2,0.9506084656084655,0.284,9.2,84,464394464229,50,205.90934109687805,938.4413299560547,205.91727232933044
21,115,11.5,5,1,10,13,11,14,10,14,9,11,9,11,10,12,10,12,12,14,0.36831813978636585,0.9526492837644117,16.01175061635108,0,0,0,0,14.440000000000001,18.76,0.9622546296296296,0.3752,1.5717506163510802,0.34409301068170456,0.009605345865217869,0.006881860213634108,5,18.8,0.9655960648148147,0.376,13.0,85,364067609238,50,200.78597235679626,18.4,0.9545862268518517,0.368,14.6,86,111127028223,50,236.23224687576294,18.6,0.9653356481481479,0.372,17.0,87,178603726933,50,204.96593236923218,18.6,0.949074074074074,0.372,15.0,88,955054761915,50,236.83758854866028,19.4,0.9766811342592592,0.388,12.6,89,464394464229,50,152.11037302017212,1030.9321131706238,237.36897897720337
22,116,11.6,5,1,12,14,11,14,11,13,11,14,11,14,9,10,9,11,0,0,0.2945352384841238,0.9532766609697154,13.47410487038486,0,0,0,0,12.12,14.959999999999999,0.9621547619047618,0.2992,1.3541048703848604,0.23323807579381176,0.008878100935046358,0.004664761515876245,5,14.8,0.9639550264550264,0.296,12.6,90,364067609238,50,177.47353625297546,15.2,0.9767394179894178,0.304,10.0,91,111127028223,50,143.0800178050995,14.6,0.9530357142857142,0.292,14.2,92,178603726933,50,217.32145500183105,15.2,0.9643783068783067,0.304,12.0,93,955054761915,50,174.89928555488586,15.0,0.9526653439153439,0.3,11.8,94,464394464229,50,201.0070881843567,913.7813827991486,217.32870268821716
23,85,8.5,5,1,12,14,10,11,9,13,11,14,11,14,9,10,0,0,0,0,0.2416,0.9382265116299896,10.695065541462291,0,0,0,0,9.360000000000001,12.16,0.9516558641975308,0.2432,1.335065541462291,0.07999999999999972,0.013429352567541186,0.0016000000000000014,5,12.2,0.9545100308641974,0.244,9.4,95,364067609238,50,184.31725907325745,12.2,0.9748881172839505,0.244,11.2,96,111127028223,50,148.8235445022583,12.2,0.9362731481481482,0.244,7.6,97,178603726933,50,204.74089312553406,12.0,0.9517785493827159,0.24,8.2,98,955054761915,50,196.60470843315125,12.2,0.9408294753086418,0.244,10.4,99,464394464229,50,201.759601354599,936.2460064888,205.32065749168396
24,186,18.6,5,2,11,12,12,14,10,12,10,12,9,10,10,14,9,11,0,0,0.2796404082057735,0.9428631032160919,11.18122740941497,0,0,0,0,10.040000000000001,14.080000000000002,0.9527321428571428,0.2816,1.1412274094149684,0.09797958971132678,0.009869039641050905,0.001959591794226517,5,14.0,0.965813492063492,0.28,10.6,100,364067609238,50,161.7066195011139,14.0,0.9525099206349207,0.28,9.0,101,111127028223,50,182.75415802001953,14.2,0.9613293650793648,0.284,11.4,102,178603726933,50,151.40083289146423,14.2,0.9444246031746031,0.284,8.4,103,955054761915,50,173.95201015472412,14.0,0.9395833333333331,0.28,10.8,104,464394464229,50,190.53379940986633,860.3474199771881,191.0903832912445
25,79,7.9,5,2,12,14,10,14,11,14,9,10,9,13,10,11,9,10,11,14,0.3185352384841238,0.9377345742132007,14.561586801995917,0,0,0,0,12.04,16.160000000000004,0.9461383101851851,0.32320000000000004,2.5215868019959173,0.2332380757938112,0.008403735971984379,0.004664761515876245,5,16.2,0.9579658564814815,0.324,15.0,105,364067609238,50,219.12053561210632,15.8,0.9500781249999999,0.316,12.0,106,111127028223,50,262.1358976364136,16.0,0.9328211805555553,0.32,12.8,107,178603726933,50,276.2872169017792,16.4,0.9478587962962962,0.328,13.0,108,955054761915,50,239.72673797607422,16.4,0.9419675925925923,0.328,7.4,109,464394464229,50,259.2903184890747,1256.560706615448,276.7105450630188
26,179,17.9,5,2,9,10,11,13,12,14,9,10,10,11,9,10,12,13,9,13,0.28,0.944984587247025,10.215755076535926,10,11,0,0,9.040000000000001,14.0,0.9519398148148145,0.28,1.1757550765359255,0.0,0.006955227567789431,0.0,5,14.0,0.9523996913580244,0.28,9.8,110,364067609238,50,180.97430324554443,14.0,0.9521064814814815,0.28,7.4,111,111127028223,50,185.34664392471313,14.0,0.9598225308641973,0.28,9.4,112,178603726933,50,163.31677079200745,14.0,0.9392206790123454,0.28,8.0,113,955054761915,50,212.26915526390076,14.0,0.9561496913580244,0.28,10.6,114,464394464229,50,190.0793261528015,931.9861993789673,212.77575731277466
27,198,19.8,5,2,11,13,11,12,12,14,10,14,9,10,9,13,9,12,12,14,0.3792,0.9479773544509089,16.879130229211622,0,0,0,0,15.039999999999997,19.119999999999997,0.9506550925925925,0.38239999999999996,1.8391302292116234,0.15999999999999942,0.0026777381416835965,0.0032000000000000028,5,19.0,0.9499363425925925,0.38,14.4,115,364067609238,50,220.53790473937988,19.0,0.9495688657407406,0.38,17.0,116,111127028223,50,219.18475198745728,19.0,0.948935185185185,0.38,17.4,117,178603726933,50,224.17959427833557,19.2,0.9559519675925926,0.384,12.8,118,955054761915,50,200.82184600830078,19.4,0.9488831018518519,0.388,13.6,119,464394464229,50,197.03625583648682,1061.7603528499603,224.65362548828125
28,82,8.2,5,2,11,14,11,14,11,12,10,11,11,13,11,13,0,0,0,0,0.20364040820577345,0.9326994012826076,8.612291030106501,0,0,0,0,7.76,10.28,0.936986111111111,0.2056,0.8522910301065005,0.09797958971132766,0.004286709828503354,0.001959591794226544,5,10.2,0.9342129629629627,0.204,7.6,120,364067609238,50,200.56361556053162,10.2,0.9434953703703702,0.204,7.6,121,111127028223,50,192.06306338310242,10.4,0.9374305555555554,0.208,9.0,122,178603726933,50,178.2000231742859,10.2,0.9389506172839505,0.204,6.4,123,955054761915,50,191.1374831199646,10.4,0.9308410493827161,0.208,8.2,124,464394464229,50,209.08819603919983,971.0523812770844,209.1165509223938
29,105,10.5,5,2,12,14,10,14,9,12,10,13,10,11,11,12,0,0,0,0,0.2535207843891258,0.943886509160026,12.057523234066958,0,0,0,0,10.04,12.879999999999999,0.9573047839506172,0.2576,2.017523234066959,0.20396078054371117,0.013418274790591203,0.004079215610874232,5,13.0,0.9522145061728393,0.26,8.2,125,364067609238,50,159.4555995464325,12.6,0.9435300925925926,0.252,13.0,126,111127028223,50,181.69214177131653,13.2,0.9829166666666667,0.264,10.6,127,178603726933,50,132.95166182518005,12.8,0.9556442901234569,0.256,11.0,128,955054761915,50,170.0926570892334,12.8,0.9522183641975307,0.256,7.4,129,464394464229,50,191.3462793827057,835.5383396148682,191.78650212287903
30,85,8.5,5,2,12,14,9,13,11,14,11,14,9,10,0,0,0,0,0,0,0.2258066740905809,0.9484399095487264,8.825191017778142,0,0,0,0,7.32,11.44,0.9562092592592591,0.22880000000000003,1.5051910177781425,0.1496662954709577,0.007769349710532746,0.0029933259094191557,5,11.4,0.969675925925926,0.228,8.2,130,364067609238,50,141.9334192276001,11.4,0.9499583333333332,0.228,9.4,131,111127028223,50,167.37914848327637,11.6,0.9539212962962962,0.232,7.8,132,178603726933,50,171.0631856918335,11.2,0.9480879629629628,0.224,5.4,133,955054761915,50,183.41111159324646,11.6,0.9594027777777777,0.232,5.8,134,464394464229,50,175.7706983089447,839.5575633049011,183.44133853912354
31,85,8.5,5,2,12,14,10,11,9,13,11,14,10,11,11,14,10,11,9,10,0.2888,0.917164462892604,12.890177656963958,10,11,0,0,10.919999999999998,14.76,0.9345534979423867,0.2952,1.9701776569639606,0.3199999999999997,0.01738903504978274,0.0064000000000000055,5,15.2,0.966355452674897,0.304,11.6,135,364067609238,50,185.5701940059662,14.4,0.9179115226337449,0.288,12.8,136,111127028223,50,297.9865324497223,14.4,0.9251183127572015,0.288,13.0,137,178603726933,50,266.4151225090027,14.8,0.9240046296296295,0.296,9.0,138,955054761915,50,280.3119070529938,15.0,0.9393775720164608,0.3,8.2,139,464394464229,50,232.0425329208374,1262.3262889385223,298.4460427761078
32,85,8.5,5,2,12,14,10,14,11,14,10,11,11,14,10,11,9,10,0,0,0.2561352384841238,0.9320361360354604,10.896661202171106,0,0,0,0,9.879999999999999,13.040000000000001,0.9460773809523808,0.26080000000000003,1.0166612021711068,0.23323807579381187,0.014041244916920392,0.004664761515876244,5,12.6,0.937357804232804,0.252,9.8,55,364067609238,50,254.59460377693176,13.2,0.94260582010582,0.264,8.2,56,111127028223,50,208.2520833015442,13.0,0.9530687830687831,0.26,11.2,57,178603726933,50,221.3141369819641,13.2,0.9282407407407406,0.264,10.6,58,955054761915,50,237.78022623062134,13.2,0.9691137566137564,0.264,9.6,59,464394464229,50,185.3829004764557,1107.323950767517,0.001337289810180664
33,85,8.5,5,2,12,14,10,11,9,13,11,14,11,14,9,10,0,0,0,0,0.2416,0.9382265116299896,10.695065541462291,0,0,0,0,9.360000000000001,12.16,0.9516558641975308,0.2432,1.335065541462291,0.07999999999999972,0.013429352567541186,0.0016000000000000014,5,12.2,0.9545100308641974,0.244,9.4,95,364067609238,50,184.31725907325745,12.2,0.9748881172839505,0.244,11.2,96,111127028223,50,148.8235445022583,12.2,0.9362731481481482,0.244,7.6,97,178603726933,50,204.74089312553406,12.0,0.9517785493827159,0.24,8.2,98,955054761915,50,196.60470843315125,12.2,0.9408294753086418,0.244,10.4,99,464394464229,50,201.759601354599,936.2460064888,0.0009233951568603516
34,83,8.3,5,2,12,14,10,14,9,12,10,13,10,11,9,10,9,10,0,0,0.26044040820577347,0.92872967751355,10.891026675299884,0,0,0,0,10.16,13.120000000000001,0.9453974867724865,0.2624,0.7310266752998829,0.09797958971132678,0.016667809258936513,0.001959591794226544,5,13.0,0.9537896825396824,0.26,9.2,65,364067609238,50,205.07231950759888,13.0,0.9361904761904759,0.26,9.6,66,111127028223,50,215.14834713935852,13.2,0.9436078042328042,0.264,10.0,67,178603726933,50,201.13484621047974,13.2,0.9219279100529099,0.264,11.0,68,955054761915,50,236.42400097846985,13.2,0.9714715608465608,0.264,11.0,69,464394464229,50,196.91022729873657,1054.6897411346436,0.0009493827819824219
35,83,8.3,5,2,12,14,10,14,9,12,10,13,10,11,9,10,9,10,0,0,0.26044040820577347,0.92872967751355,10.891026675299884,0,0,0,0,10.16,13.120000000000001,0.9453974867724865,0.2624,0.7310266752998829,0.09797958971132678,0.016667809258936513,0.001959591794226544,5,13.0,0.9537896825396824,0.26,9.2,65,364067609238,50,205.07231950759888,13.0,0.9361904761904759,0.26,9.6,66,111127028223,50,215.14834713935852,13.2,0.9436078042328042,0.264,10.0,67,178603726933,50,201.13484621047974,13.2,0.9219279100529099,0.264,11.0,68,955054761915,50,236.42400097846985,13.2,0.9714715608465608,0.264,11.0,69,464394464229,50,196.91022729873657,1054.6897411346436,0.0008690357208251953
36,178,17.8,5,3,10,13,9,11,12,13,12,13,9,10,12,13,9,13,0,0,0.26,0.9472680962093468,10.381488183675188,0,0,0,0,9.440000000000001,13.0,0.9540707671957669,0.26,0.9414881836751858,0.0,0.006802670986420032,0.0,5,13.0,0.9658994708994707,0.26,9.0,140,364067609238,50,156.4965376853943,13.0,0.9540476190476188,0.26,9.4,141,111127028223,50,160.4331498146057,13.0,0.9552843915343913,0.26,10.0,142,178603726933,50,166.5351119041443,13.0,0.9459424603174601,0.26,8.0,143,955054761915,50,186.37249183654785,13.0,0.9491798941798939,0.26,10.8,144,464394464229,50,167.97199630737305,837.8092875480652,186.77757859230042
