,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,164,16.4,5,0,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0.2764404082057735,0.9499753155955002,10.887120224288429,0,0,0,0,9.76,13.919999999999998,0.9581736111111109,0.27840000000000004,1.1271202242884295,0.09797958971132678,0.008198295515610658,0.001959591794226544,5,14.0,0.955335648148148,0.28,8.6,50,507243782939,50,172.4989161491394,13.8,0.9724421296296294,0.276,11.2,51,773011093847,50,156.76273322105408,14.0,0.9536805555555554,0.28,10.8,52,547683245187,50,171.5902874469757,14.0,0.9610358796296294,0.28,9.8,53,640395380422,50,156.48565793037415,13.8,0.9483738425925925,0.276,8.4,54,879040384379,50,175.7711944580078,833.1087892055511,176.20522570610046
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0.3674934003354313,0.9633542664994653,15.066862723900371,0,0,0,0,14.16,18.639999999999997,0.9656990740740741,0.37279999999999996,0.9068627239003707,0.2653299832284322,0.002344807574608782,0.005306599664568644,5,18.8,0.9680353009259258,0.376,13.6,55,507243782939,50,173.74275946617126,18.2,0.9641030092592591,0.364,14.8,56,773011093847,50,199.6138687133789,19.0,0.9690364583333333,0.38,14.2,57,547683245187,50,153.89137840270996,18.6,0.9637905092592592,0.372,15.4,58,640395380422,50,186.2677538394928,18.6,0.9635300925925926,0.372,12.8,59,879040384379,50,184.98453521728516,898.5002956390381,199.6187617778778
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.19297413601349978,0.941054094315936,10.400769088582392,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,205.52284693717957,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,224.33944702148438,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,199.71919059753418,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,257.64367508888245,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,188.34549593925476,1075.5706555843353,258.0485808849335
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0.24189340033543136,0.9523088695946978,11.373676930303699,0,0,0,0,10.08,12.360000000000001,0.9602112268518518,0.2472,1.2936769303036986,0.2653299832284323,0.007902357257153924,0.005306599664568645,5,12.4,0.9649334490740741,0.248,10.6,65,507243782939,50,230.26401042938232,12.0,0.9662413194444444,0.24,11.4,66,773011093847,50,225.90155458450317,12.8,0.9462210648148147,0.256,10.4,67,547683245187,50,259.7726616859436,12.2,0.966958912037037,0.244,10.4,68,640395380422,50,228.1446304321289,12.4,0.9567013888888889,0.248,7.6,69,879040384379,50,243.50414657592773,1187.5870037078857,259.7870190143585
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0.30980322664606813,0.9538656093526471,14.447437422731157,0,0,0,0,12.4,15.8,0.9674131944444444,0.316,2.0474374227311567,0.30983866769659363,0.013547585091797295,0.0061967733539318726,5,16.0,0.960023148148148,0.32,10.2,70,507243782939,50,191.8948826789856,15.2,0.9450896990740739,0.304,13.0,71,773011093847,50,233.06775617599487,16.0,0.9841695601851852,0.32,15.4,72,547683245187,50,162.0692367553711,16.0,0.9738078703703703,0.32,13.4,73,640395380422,50,176.6506631374359,15.8,0.9739756944444442,0.316,10.0,74,879040384379,50,172.51207828521729,936.1946170330048,233.46168041229248
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0.4538066740905809,0.9624361354480222,19.13182520563948,0,0,0,0,18.72,22.839999999999996,0.9685677083333333,0.45680000000000004,0.41182520563948,0.1496662954709571,0.006131572885311036,0.0029933259094191557,5,23.0,0.9705439814814814,0.46,18.2,75,507243782939,50,151.41993284225464,22.8,0.9725289351851851,0.456,18.8,76,773011093847,50,148.07308673858643,22.8,0.9691984953703703,0.456,19.4,77,547683245187,50,159.04476976394653,23.0,0.973839699074074,0.46,18.8,78,640395380422,50,149.69769978523254,22.6,0.9567274305555556,0.452,18.4,79,879040384379,50,175.2913157939911,783.5268049240112,175.57164931297302
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0.4,0.9560013489507205,17.779913041834405,0,0,0,0,15.479999999999999,20.0,0.9637974537037037,0.4,2.299913041834407,0.0,0.0077961047529832486,0.0,5,20.0,0.9544212962962961,0.4,16.4,80,507243782939,50,190.4838719367981,20.0,0.9762991898148148,0.4,19.4,81,773011093847,50,163.9666302204132,20.0,0.9566666666666666,0.4,13.8,82,547683245187,50,204.33831191062927,20.0,0.9651591435185185,0.4,15.0,83,640395380422,50,185.3187267780304,20.0,0.9664409722222221,0.4,12.8,84,879040384379,50,177.11023783683777,921.2177786827087,204.78843593597412
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,0.19453523848412377,0.9245708955732397,7.732439553712282,11,13,0,0,6.44,9.96,0.9333528806584361,0.1992,1.292439553712281,0.23323807579381176,0.008781985085196457,0.004664761515876233,5,10.0,0.9474279835390944,0.2,6.0,85,507243782939,50,277.56096959114075,10.2,0.9308281893004116,0.204,9.0,86,773011093847,50,311.67180466651917,9.8,0.9272119341563785,0.196,6.0,87,547683245187,50,363.8727459907532,10.2,0.9386728395061726,0.204,5.6,88,640395380422,50,315.2945280075073,9.6,0.9226234567901233,0.192,5.6,89,879040384379,50,344.15202379226685,1612.5520720481873,363.8799350261688
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0.27220667409058086,0.9491065118071326,12.221110621634754,0,0,0,0,10.959999999999999,13.76,0.9566646825396825,0.2752,1.2611106216347556,0.1496662954709579,0.007558170732549903,0.002993325909419156,5,13.6,0.9427579365079363,0.272,8.8,90,507243782939,50,251.34961795806885,13.6,0.9652579365079363,0.272,10.6,91,773011093847,50,214.93203592300415,13.8,0.9561111111111111,0.276,12.0,92,547683245187,50,203.1744155883789,13.8,0.9602579365079364,0.276,12.4,93,640395380422,50,200.9874725341797,14.0,0.9589384920634919,0.28,11.0,94,879040384379,50,201.73020124435425,1072.1737432479858,251.35433316230774
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0.27520000000000006,0.9649423105014728,11.680000000000001,0,0,0,0,10.96,13.919999999999998,0.9702118055555553,0.27840000000000004,0.7199999999999999,0.16000000000000014,0.005269495054082516,0.0032000000000000028,5,14.0,0.974704861111111,0.28,9.8,95,507243782939,50,141.12343835830688,13.6,0.9620138888888887,0.272,11.6,96,773011093847,50,169.46374917030334,14.0,0.9662326388888888,0.28,11.8,97,547683245187,50,148.5817792415619,14.0,0.975798611111111,0.28,11.0,98,640395380422,50,139.0917181968689,14.0,0.9723090277777776,0.28,10.6,99,879040384379,50,143.7765154838562,742.0372004508972,169.71832394599915
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,0.43644040820577346,0.963917141884551,16.068801805866773,9,10,0,0,15.36,21.919999999999998,0.9673374485596706,0.4384,0.7088018058667735,0.09797958971132678,0.0034203066751195823,0.001959591794226544,5,22.0,0.9695473251028807,0.44,15.4,100,507243782939,50,178.54719519615173,22.0,0.9712319958847737,0.44,14.4,101,773011093847,50,185.75257468223572,21.8,0.9658436213991768,0.436,16.4,102,547683245187,50,200.58457112312317,22.0,0.9614557613168723,0.44,14.8,103,640395380422,50,188.07698321342468,21.8,0.9686085390946501,0.436,15.8,104,879040384379,50,190.0470209121704,943.0083451271057,201.00357174873352
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0.3269403557437306,0.9471251005351243,12.909838667696594,0,0,0,0,12.6,16.6,0.9515538194444444,0.332,0.30983866769659363,0.25298221281347055,0.004428718909320085,0.005059644256269411,5,17.0,0.9516203703703702,0.34,12.0,105,507243782939,50,179.8063771724701,16.2,0.944872685185185,0.324,12.8,106,773011093847,50,193.15779948234558,16.6,0.9489843749999999,0.332,12.8,107,547683245187,50,208.285578250885,16.6,0.954620949074074,0.332,12.6,108,640395380422,50,198.72852277755737,16.6,0.9576707175925924,0.332,12.8,109,879040384379,50,193.3237543106079,973.302031993866,208.29278135299683
22,17,1.7,5,1,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,0.22344371222813386,0.9462666282710864,9.388625335328044,9,11,0,0,8.48,11.559999999999999,0.9561219135802468,0.2312,0.9086253353280442,0.3878143885933064,0.009855285309160407,0.007756287771866122,5,11.2,0.9473636831275718,0.224,7.0,110,507243782939,50,329.03235030174255,11.2,0.9531841563786008,0.224,8.8,111,773011093847,50,302.9218416213989,12.2,0.9460622427983539,0.244,8.2,112,547683245187,50,350.6875264644623,11.4,0.9725874485596706,0.228,9.8,113,640395380422,50,255.10736989974976,11.8,0.9614120370370368,0.236,8.6,114,879040384379,50,306.1602420806885,1543.909330368042,351.0574462413788
23,106,10.6,5,1,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,0.36842229123600034,0.9569545407384505,15.814930339054907,11,12,0,0,14.2,18.6,0.9647319958847735,0.372,1.6149303390549075,0.17888543819998412,0.007777455146323038,0.0035777087639996667,5,18.4,0.9579115226337448,0.368,11.8,115,507243782939,50,220.15140914916992,18.8,0.9773791152263376,0.376,15.4,116,773011093847,50,179.08959698677063,18.8,0.9558770576131688,0.376,13.2,117,547683245187,50,218.12370777130127,18.6,0.9636985596707819,0.372,14.2,118,640395380422,50,205.30399250984192,18.4,0.9687937242798353,0.368,16.4,119,879040384379,50,194.824200630188,1017.4929070472717,220.157320022583
24,164,16.4,5,2,12,13,11,12,11,13,9,11,10,12,11,14,10,12,0,0,0.25644040820577346,0.9559361820769273,10.843072384832425,0,0,0,0,9.8,12.919999999999998,0.9634669312169312,0.2584,1.0430723848324237,0.09797958971132678,0.007530749140003884,0.001959591794226544,5,12.8,0.9579894179894178,0.256,8.0,120,507243782939,50,152.45043230056763,12.8,0.9543650793650793,0.256,11.2,121,773011093847,50,154.8462791442871,13.0,0.9668187830687831,0.26,9.6,122,547683245187,50,118.24014043807983,13.0,0.9760251322751321,0.26,10.2,123,640395380422,50,120.04220628738403,13.0,0.9621362433862432,0.26,10.0,124,879040384379,50,129.994149684906,675.5732078552246,155.52244067192078
25,65,6.5,5,2,9,13,11,14,9,11,12,14,9,10,11,13,9,11,12,14,0.2909212246173204,0.9479260137038201,11.581889479639656,0,0,0,0,10.84,14.84,0.9616724537037037,0.2968,0.741889479639656,0.2939387691339816,0.013746439999883519,0.005878775382679633,5,15.4,0.979441550925926,0.308,12.2,125,507243782939,50,180.45373845100403,14.6,0.9738715277777777,0.292,10.8,126,773011093847,50,189.07936573028564,14.8,0.944140625,0.296,10.0,127,547683245187,50,249.50828790664673,14.6,0.9485416666666665,0.292,10.4,128,640395380422,50,232.90821862220764,14.8,0.9623668981481481,0.296,10.8,129,879040384379,50,220.76483178138733,1072.7144424915314,250.14330196380615
26,42,4.2,5,2,9,12,10,13,11,12,11,14,9,10,11,12,0,0,0,0,0.1648,0.9297996463040881,6.579846144741754,0,0,0,0,5.28,8.48,0.9403703703703702,0.1696,1.2998461447417538,0.24000000000000046,0.010570724066282072,0.004799999999999992,5,8.2,0.9314814814814815,0.164,3.8,130,507243782939,50,346.48175501823425,8.6,0.9366049382716047,0.172,3.8,131,773011093847,50,323.34405303001404,8.6,0.9470370370370369,0.172,6.6,132,547683245187,50,319.13864374160767,8.8,0.9575617283950617,0.176,5.4,133,640395380422,50,300.8149173259735,8.2,0.9291666666666666,0.164,6.8,134,879040384379,50,362.9103798866272,1652.6897490024567,362.92081236839294
27,19,1.9,5,2,9,12,11,14,10,11,10,14,10,14,9,12,11,14,0,0,0.19865833739837496,0.9569564530115106,7.937423830966507,0,0,0,0,7.239999999999999,10.360000000000001,0.9631970899470901,0.2072,0.6974238309665075,0.4270831300812522,0.0062406369355795565,0.008541662601625045,5,11.0,0.971329365079365,0.22,6.4,135,507243782939,50,213.03473663330078,9.8,0.9535780423280423,0.196,7.8,136,773011093847,50,262.21260619163513,10.0,0.9608597883597884,0.2,7.6,137,547683245187,50,237.32630729675293,10.4,0.9616964285714287,0.208,8.0,138,640395380422,50,263.2490384578705,10.6,0.9685218253968255,0.212,6.4,139,879040384379,50,247.8203296661377,1223.643018245697,263.7607092857361
28,23,2.3,5,2,10,13,9,13,11,13,9,11,9,10,9,13,12,14,12,14,0.2076095292146388,0.9241832160345244,8.822539639927559,0,0,0,0,7.640000000000001,10.8,0.9383738425925927,0.21600000000000003,1.1825396399275583,0.4195235392680605,0.014190626558068348,0.00839047078536122,5,10.8,0.9254340277777776,0.216,5.4,140,507243782939,50,364.9399483203888,10.6,0.9488917824074073,0.212,8.6,141,773011093847,50,310.2728886604309,11.6,0.9374710648148147,0.232,8.6,142,547683245187,50,312.660462141037,10.6,0.9210300925925926,0.212,8.0,143,640395380422,50,359.42555046081543,10.4,0.9590422453703704,0.208,7.6,144,879040384379,50,296.4120726585388,1643.710922241211,365.1640772819519
29,19,1.9,5,2,9,12,11,14,10,13,10,12,9,10,10,14,10,14,9,10,0.25220667409058084,0.9416749135047691,9.190727898138011,11,14,12,13,8.16,12.76,0.9470398148148147,0.2552,1.03072789813801,0.1496662954709579,0.00536490131004563,0.0029933259094191557,5,12.6,0.9536018518518519,0.252,6.2,145,507243782939,50,288.0322616100311,12.6,0.952236111111111,0.252,8.4,146,773011093847,50,315.4928951263428,12.8,0.9394513888888889,0.256,9.0,147,547683245187,50,327.4089970588684,13.0,0.9469004629629628,0.26,9.0,148,640395380422,50,315.23115158081055,12.8,0.9430092592592592,0.256,8.2,149,879040384379,50,318.76783180236816,1564.933137178421,327.8272109031677
30,42,4.2,5,2,10,13,9,10,9,12,10,13,11,13,11,14,10,13,0,0,0.24813523848412378,0.942153236283211,9.363221621433606,0,0,0,0,8.120000000000001,12.639999999999999,0.9504113756613757,0.2528,1.2432216214336045,0.23323807579381198,0.008258139378164707,0.004664761515876244,5,12.8,0.9593518518518518,0.256,7.0,150,507243782939,50,223.54057717323303,12.6,0.9554232804232804,0.252,9.8,151,773011093847,50,230.234295129776,12.4,0.936084656084656,0.248,9.4,152,547683245187,50,271.57309675216675,12.4,0.9466865079365079,0.248,7.6,153,640395380422,50,233.72214317321777,13.0,0.954510582010582,0.26,6.8,154,879040384379,50,208.8594949245453,1167.9296071529388,272.2022874355316
31,24,2.4,5,2,9,11,10,13,12,14,11,14,10,13,10,13,0,0,0,0,0.18098373630858478,0.963198400088957,8.243072384832423,0,0,0,0,7.2,9.479999999999999,0.9698858024691358,0.1896,1.0430723848324235,0.43081318457076023,0.006687402380178798,0.008616263691415214,5,9.6,0.9569598765432099,0.192,6.0,155,507243782939,50,215.17353701591492,9.2,0.9735493827160493,0.184,7.0,156,773011093847,50,184.78224921226501,8.8,0.9740123456790123,0.176,8.2,157,547683245187,50,187.55115246772766,10.0,0.9749922839506172,0.2,8.6,158,640395380422,50,183.21428298950195,9.8,0.96991512345679,0.196,6.2,159,879040384379,50,173.21666598320007,943.9378876686096,215.18094849586487
32,19,1.9,5,2,9,12,10,12,9,10,9,13,10,14,11,13,0,0,0,0,0.15590076927629126,0.9291437508737228,7.142539639927557,0,0,0,0,5.959999999999999,8.12,0.9433479938271603,0.16240000000000002,1.1825396399275585,0.3249615361854383,0.014204242953437429,0.0064992307237087665,5,7.6,0.9248688271604939,0.152,4.0,160,507243782939,50,284.573091506958,8.2,0.9469560185185185,0.164,5.2,161,773011093847,50,253.74685215950012,8.0,0.9568634259259259,0.16,6.6,162,547683245187,50,200.42653584480286,8.2,0.9286844135802467,0.164,7.0,163,640395380422,50,317.6938536167145,8.6,0.9593672839506171,0.172,7.0,164,879040384379,50,192.6857225894928,1249.1260557174683,318.20443177223206
33,12,1.2,5,2,9,12,9,13,10,11,10,13,11,12,10,12,10,12,11,14,0.18932122461732034,0.9349367873309831,7.150877568653916,11,14,11,13,5.840000000000001,9.76,0.9454847222222222,0.19519999999999998,1.3108775686539154,0.2939387691339817,0.010547934891239143,0.005878775382679633,5,10.0,0.9568587962962962,0.2,7.4,165,507243782939,50,302.494101524353,9.2,0.935925925925926,0.184,6.4,166,773011093847,50,416.0664141178131,9.8,0.9519027777777778,0.196,6.8,167,547683245187,50,351.8877053260803,10.0,0.9299560185185186,0.2,4.0,168,640395380422,50,409.9156565666199,9.8,0.9527800925925926,0.196,4.6,169,879040384379,50,329.8952286243439,1810.2591061592102,416.6613144874573
34,19,1.9,5,2,10,13,9,13,9,10,12,14,9,11,10,12,11,14,11,14,0.19746787888807066,0.9447869300692618,7.67298462013919,0,0,0,0,6.08,10.24,0.9507199074074075,0.2048,1.59298462013919,0.36660605559646725,0.005932977338145689,0.007332121111929341,5,10.6,0.9589351851851852,0.212,5.2,170,507243782939,50,243.6959195137024,9.6,0.9404427083333333,0.192,8.6,171,773011093847,50,277.3187084197998,10.6,0.9504224537037036,0.212,7.2,172,547683245187,50,257.6116805076599,10.2,0.9518055555555556,0.204,4.2,173,640395380422,50,267.43086647987366,10.2,0.9519936342592593,0.204,5.2,174,879040384379,50,268.4312334060669,1314.4884083271027,277.82492876052856
35,23,2.3,5,2,9,10,10,12,10,14,11,14,11,13,11,13,12,14,9,11,0.19065833739837496,0.9290991928974124,6.648297474952817,0,0,0,0,5.680000000000001,9.959999999999999,0.9421122685185186,0.1992,0.9682974749528165,0.4270831300812522,0.013013075621106238,0.008541662601625045,5,10.2,0.9472858796296295,0.204,5.4,175,507243782939,50,274.0828380584717,9.6,0.9441232638888889,0.192,6.0,176,773011093847,50,292.339448928833,10.6,0.9624045138888889,0.212,7.4,177,547683245187,50,231.89165806770325,10.0,0.9320225694444443,0.2,4.8,178,640395380422,50,297.54467821121216,9.4,0.9247251157407406,0.188,4.8,179,879040384379,50,321.26633071899414,1417.1249539852142,321.5061151981354
