,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,11,1.1,5,6,12,13,9,10,12,14,10,11,12,13,0.041806674090580837,0.9109551645010299,1.650944739819828,10,11,0,0,0,0,0,0,0,0,1.2799999999999998,2.24,0.9332638888888886,0.04479999999999999,0.3709447398198282,0.14966629547095758,0.022308724387858702,0.002993325909419154,5,2.0,0.928634259259259,0.04,1.6,230,119586514258,50,140.7324357032776,2.2,0.9008101851851849,0.044,1.2,231,922485741825,50,163.51471304893494,2.4,0.9487268518518515,0.048,1.0,232,886535215268,50,121.73770785331726,2.2,0.922384259259259,0.044,0.8,233,312248258909,50,138.4772346019745,2.4,0.9657638888888885,0.048,1.8,234,897057706678,50,109.30446171760559,673.7665529251099,0.0009741783142089844
76,26,2.6,5,6,11,12,12,14,11,12,9,12,9,10,0.07704371222813386,0.9031679866324511,3.7564613810115106,0,0,0,0,0,0,0,0,0,0,3.08,4.24,0.9359185185185183,0.08479999999999999,0.6764613810115104,0.38781438859330625,0.03275053188606719,0.007756287771866127,5,4.0,0.9323518518518517,0.08,2.6,245,119586514258,50,149.90889811515808,3.6,0.8807407407407405,0.072,2.0,246,922485741825,50,212.62589955329895,4.4,0.9753518518518517,0.088,3.4,247,886535215268,50,108.63602066040039,4.6,0.9623703703703702,0.092,3.8,248,312248258909,50,126.01793217658997,4.6,0.9287777777777777,0.092,3.6,249,897057706678,50,158.74855399131775,755.9373044967651,0.000885009765625
77,26,2.6,5,6,11,12,12,14,11,12,9,12,9,10,0.07704371222813386,0.9031679866324511,3.7564613810115106,0,0,0,0,0,0,0,0,0,0,3.08,4.24,0.9359185185185183,0.08479999999999999,0.6764613810115104,0.38781438859330625,0.03275053188606719,0.007756287771866127,5,4.0,0.9323518518518517,0.08,2.6,245,119586514258,50,149.90889811515808,3.6,0.8807407407407405,0.072,2.0,246,922485741825,50,212.62589955329895,4.4,0.9753518518518517,0.088,3.4,247,886535215268,50,108.63602066040039,4.6,0.9623703703703702,0.092,3.8,248,312248258909,50,126.01793217658997,4.6,0.9287777777777777,0.092,3.6,249,897057706678,50,158.74855399131775,755.9373044967651,0.0008928775787353516
78,11,1.1,5,6,9,10,12,14,10,11,12,13,10,11,0.0352,0.9107841660858358,1.9689988864128731,0,0,0,0,0,0,0,0,0,0,1.52,1.92,0.9261277777777774,0.038400000000000004,0.44899888641287306,0.16000000000000003,0.015343611691941657,0.0032000000000000006,5,1.8,0.9158888888888885,0.036,1.4,310,119586514258,50,199.77968502044678,2.2,0.9042777777777774,0.044,0.8,311,922485741825,50,220.6706326007843,2.0,0.9392777777777775,0.04,1.6,312,886535215268,50,193.38310480117798,1.8,0.9245833333333332,0.036,1.6,313,312248258909,50,197.8813350200653,1.8,0.946611111111111,0.036,2.2,314,897057706678,50,178.13568925857544,989.8504467010498,221.13491892814636
79,25,2.5,5,6,11,12,12,13,11,12,9,11,9,10,0.05961821953995867,0.9069596797594632,2.351293199325011,0,0,0,0,0,0,0,0,0,0,2.08,3.2,0.9316499999999998,0.064,0.2712931993250107,0.21908902300206648,0.024690320240536568,0.004381780460041331,5,3.2,0.9386388888888888,0.064,2.2,315,119586514258,50,183.0612382888794,2.8,0.8911944444444442,0.056,2.0,316,922485741825,50,213.0351791381836,3.4,0.9287222222222219,0.068,2.2,317,886535215268,50,193.99131560325623,3.4,0.9684444444444443,0.068,2.4,318,312248258909,50,144.0516574382782,3.2,0.9312499999999998,0.064,1.6,319,897057706678,50,179.4677619934082,913.6071524620056,213.59864401817322
80,12,1.2,5,6,9,10,9,10,9,11,9,11,0,0,0.039618219539958664,0.9267867821719863,2.303033476111609,0,0,0,0,0,0,0,0,0,0,1.8399999999999999,2.2,0.9403055555555554,0.044,0.463033476111609,0.2190890230020664,0.013518773383569068,0.004381780460041331,5,1.8,0.9295138888888889,0.036,1.4,320,119586514258,50,155.19256591796875,2.4,0.9592013888888886,0.048,2.4,321,922485741825,50,118.70447635650635,2.2,0.9412499999999997,0.044,1.4,322,886535215268,50,137.53966689109802,2.4,0.9216666666666664,0.048,2.4,323,312248258909,50,157.2603657245636,2.2,0.9498958333333332,0.044,1.6,324,897057706678,50,122.2333915233612,690.9304664134979,157.67157006263733
81,27,2.7,5,6,9,10,9,11,9,10,9,12,12,14,0.09832078438912578,0.9381528798659066,5.029457654133109,0,0,0,0,0,0,0,0,0,0,4.2,5.12,0.9528703703703701,0.1024,0.8294576541331089,0.20396078054371158,0.014717490504463535,0.004079215610874226,5,5.2,0.9544722222222222,0.104,4.8,325,119586514258,50,166.04356980323792,4.8,0.964037037037037,0.096,4.0,326,922485741825,50,161.8518841266632,5.0,0.9503611111111109,0.1,3.0,327,886535215268,50,179.14581060409546,5.2,0.9689166666666665,0.104,3.8,328,312248258909,50,158.11723804473877,5.4,0.9265648148148145,0.108,5.4,329,897057706678,50,198.61501955986023,863.7735221385956,198.63746452331543
82,10,1.0,5,6,12,13,9,10,12,14,10,11,12,14,0.04580667409058084,0.9239511321006739,2.090944739819828,10,11,0,0,0,0,0,0,0,0,1.72,2.44,0.9434722222222222,0.048799999999999996,0.3709447398198282,0.14966629547095764,0.01952109012154827,0.002993325909419153,5,2.4,0.9762268518518518,0.048,2.4,330,119586514258,50,159.985013961792,2.4,0.955162037037037,0.048,1.8,331,922485741825,50,193.01298117637634,2.6,0.9307870370370369,0.052,1.4,332,886535215268,50,218.5459966659546,2.6,0.9236805555555554,0.052,1.4,333,312248258909,50,219.83292651176453,2.2,0.9315046296296293,0.044,1.6,334,897057706678,50,225.92826867103577,1017.3051869869232,226.38756132125854
83,26,2.6,5,6,11,12,12,14,10,11,9,10,9,10,0.056413348181161685,0.874318238249168,2.6560701700396554,0,0,0,0,0,0,0,0,0,0,2.2,3.12,0.910983333333333,0.0624,0.4560701700396552,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,2.6,335,119586514258,50,202.33697366714478,2.6,0.8481666666666664,0.052,1.4,336,922485741825,50,266.2618782520294,3.4,0.9593611111111109,0.068,2.6,337,886535215268,50,151.2012219429016,3.4,0.928083333333333,0.068,2.0,338,312248258909,50,200.89357495307922,3.2,0.9179999999999998,0.064,2.4,339,897057706678,50,182.99179410934448,1003.6854429244995,266.2739055156708
84,11,1.1,5,7,9,10,12,14,10,11,12,13,10,11,0.0352,0.9107841660858358,1.9689988864128731,0,0,0,0,0,0,0,0,0,0,1.52,1.92,0.9261277777777774,0.038400000000000004,0.44899888641287306,0.16000000000000003,0.015343611691941657,0.0032000000000000006,5,1.8,0.9158888888888885,0.036,1.4,310,119586514258,50,199.77968502044678,2.2,0.9042777777777774,0.044,0.8,311,922485741825,50,220.6706326007843,2.0,0.9392777777777775,0.04,1.6,312,886535215268,50,193.38310480117798,1.8,0.9245833333333332,0.036,1.6,313,312248258909,50,197.8813350200653,1.8,0.946611111111111,0.036,2.2,314,897057706678,50,178.13568925857544,989.8504467010498,0.0013687610626220703
85,25,2.5,5,7,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,182.64355611801147,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,246.24870705604553,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,142.4536418914795,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,181.63309741020203,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,178.9576346874237,931.9366371631622,246.76670622825623
86,19,1.9,5,7,9,10,10,11,9,11,11,13,0,0,0.0512,0.9140748442304126,1.8909447398198282,0,0,0,0,0,0,0,0,0,0,1.52,2.72,0.9391458333333332,0.054400000000000004,0.3709447398198283,0.15999999999999992,0.02507098910292063,0.0032,5,2.6,0.9618055555555554,0.052,1.6,345,119586514258,50,109.2739245891571,2.6,0.8974652777777776,0.052,1.2,346,922485741825,50,176.01503252983093,2.6,0.9603819444444444,0.052,1.2,347,886535215268,50,115.03219628334045,3.0,0.9232291666666665,0.06,2.2,348,312248258909,50,147.6160340309143,2.8,0.952847222222222,0.056,1.4,349,897057706678,50,132.6076786518097,680.5448660850525,176.4776647090912
87,11,1.1,5,7,9,10,10,11,9,11,11,13,0,0,0.03620667409058084,0.9360124771015863,1.7689988864128727,0,0,0,0,0,0,0,0,0,0,1.3199999999999998,1.9600000000000002,0.9496597222222221,0.0392,0.44899888641287294,0.1496662954709577,0.01364724512063577,0.0029933259094191535,5,1.8,0.944895833333333,0.036,1.2,225,119586514258,50,132.70122957229614,1.8,0.9327430555555554,0.036,1.4,226,922485741825,50,148.76819252967834,2.0,0.9420486111111108,0.04,1.4,227,886535215268,50,130.15002393722534,2.2,0.9560763888888888,0.044,0.6,228,312248258909,50,129.13249945640564,2.0,0.972534722222222,0.04,2.0,229,897057706678,50,118.91138315200806,659.6633286476135,0.0013127326965332031
88,11,1.1,5,7,12,13,9,10,12,14,10,11,12,13,0.03644040820577346,0.9190307064814014,1.9339387691339813,0,0,0,0,0,0,0,0,0,0,1.64,1.92,0.9374611111111107,0.038400000000000004,0.2939387691339815,0.0979795897113271,0.018430404629709407,0.0019595917942265445,5,1.8,0.9271944444444442,0.036,1.4,350,119586514258,50,162.75382900238037,2.0,0.9236666666666663,0.04,1.4,351,922485741825,50,167.62257075309753,2.0,0.9392777777777775,0.04,1.6,352,886535215268,50,156.2114977836609,1.8,0.9245833333333332,0.036,1.6,353,312248258909,50,161.505774974823,2.0,0.972583333333333,0.04,2.2,354,897057706678,50,122.51577663421631,770.6094491481781,168.03419733047485
89,11,1.1,5,7,9,10,10,11,9,10,11,13,0,0,0.0294701778718653,0.9017232685644754,1.7586651818838306,0,0,0,0,0,0,0,0,0,0,1.16,1.5999999999999999,0.9276249999999997,0.032,0.5986651818838307,0.1264911064067352,0.025901731435524312,0.002529822128134702,5,1.6,0.9255555555555554,0.032,1.6,355,119586514258,50,151.1772358417511,1.4,0.8982986111111108,0.028,1.2,356,922485741825,50,181.001695394516,1.6,0.9001736111111108,0.032,0.4,357,886535215268,50,171.20528602600098,1.6,0.9554513888888887,0.032,0.6,358,312248258909,50,135.36187529563904,1.8,0.9586458333333332,0.036,2.0,359,897057706678,50,123.01773858070374,761.7638311386108,181.03638672828674
90,25,2.5,5,7,11,12,12,13,10,11,9,11,9,10,0.05961821953995867,0.9069596797594632,2.3779795897113267,0,0,0,0,0,0,0,0,0,0,2.28,3.2,0.9316499999999998,0.064,0.09797958971132699,0.21908902300206648,0.024690320240536568,0.004381780460041331,5,3.2,0.9386388888888888,0.064,2.4,360,119586514258,50,162.608149766922,2.8,0.8911944444444442,0.056,2.2,361,922485741825,50,209.78847074508667,3.4,0.9287222222222219,0.068,2.4,362,886535215268,50,184.4940676689148,3.4,0.9684444444444443,0.068,2.2,363,312248258909,50,128.34361815452576,3.2,0.9312499999999998,0.064,2.2,364,897057706678,50,166.3467481136322,851.5810544490814,210.14121413230896
91,11,1.1,5,7,12,13,9,10,12,14,10,11,12,13,0.041806674090580837,0.9109551645010299,1.8049615361854383,9,10,0,0,0,0,0,0,0,0,1.48,2.24,0.9332638888888886,0.04479999999999999,0.32496153618543844,0.14966629547095758,0.022308724387858702,0.002993325909419154,5,2.0,0.928634259259259,0.04,1.8,365,119586514258,50,214.40649151802063,2.2,0.9008101851851849,0.044,1.2,366,922485741825,50,254.16145849227905,2.4,0.9487268518518515,0.048,1.8,367,886535215268,50,186.20782470703125,2.2,0.922384259259259,0.044,1.6,368,312248258909,50,218.65645718574524,2.4,0.9657638888888885,0.048,1.0,369,897057706678,50,173.17732644081116,1046.6095583438873,254.1934266090393
92,11,1.1,5,7,12,13,9,10,12,14,10,11,12,13,0.041806674090580837,0.9109551645010299,1.650944739819828,10,11,0,0,0,0,0,0,0,0,1.2799999999999998,2.24,0.9332638888888886,0.04479999999999999,0.3709447398198282,0.14966629547095758,0.022308724387858702,0.002993325909419154,5,2.0,0.928634259259259,0.04,1.6,230,119586514258,50,140.7324357032776,2.2,0.9008101851851849,0.044,1.2,231,922485741825,50,163.51471304893494,2.4,0.9487268518518515,0.048,1.0,232,886535215268,50,121.73770785331726,2.2,0.922384259259259,0.044,0.8,233,312248258909,50,138.4772346019745,2.4,0.9657638888888885,0.048,1.8,234,897057706678,50,109.30446171760559,673.7665529251099,0.0013442039489746094
93,26,2.6,5,7,11,12,12,14,10,11,9,10,9,10,0.056413348181161685,0.874318238249168,2.6560701700396554,0,0,0,0,0,0,0,0,0,0,2.2,3.12,0.910983333333333,0.0624,0.4560701700396552,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,2.6,335,119586514258,50,202.33697366714478,2.6,0.8481666666666664,0.052,1.4,336,922485741825,50,266.2618782520294,3.4,0.9593611111111109,0.068,2.6,337,886535215268,50,151.2012219429016,3.4,0.928083333333333,0.068,2.0,338,312248258909,50,200.89357495307922,3.2,0.9179999999999998,0.064,2.4,339,897057706678,50,182.99179410934448,1003.6854429244995,0.0008437633514404297
94,11,1.1,5,7,11,12,11,12,12,14,10,11,9,10,0.041806674090580837,0.9109551645010299,1.786476151587624,9,10,0,0,0,0,0,0,0,0,1.3199999999999998,2.24,0.9332638888888886,0.04479999999999999,0.46647615158762407,0.14966629547095758,0.022308724387858702,0.002993325909419154,5,2.0,0.928634259259259,0.04,1.4,370,119586514258,50,208.53574991226196,2.2,0.9008101851851849,0.044,1.0,371,922485741825,50,243.87928748130798,2.4,0.9487268518518515,0.048,1.8,372,886535215268,50,179.16294884681702,2.2,0.922384259259259,0.044,0.6,373,312248258909,50,206.52060532569885,2.4,0.9657638888888885,0.048,1.8,374,897057706678,50,164.5767867565155,1002.6753783226013,244.36137008666992
95,26,2.6,5,7,9,10,12,14,10,11,12,13,9,10,0.056413348181161685,0.874318238249168,3.019599839871872,0,0,0,0,0,0,0,0,0,0,2.52,3.12,0.910983333333333,0.0624,0.4995998398718718,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,2.8,375,119586514258,50,215.52227115631104,2.6,0.8481666666666664,0.052,1.6,376,922485741825,50,270.4362564086914,3.4,0.9593611111111109,0.068,2.8,377,886535215268,50,148.42299818992615,3.4,0.928083333333333,0.068,2.4,378,312248258909,50,202.8515133857727,3.2,0.9179999999999998,0.064,3.0,379,897057706678,50,195.14943718910217,1032.3824763298035,270.46872568130493
96,11,1.1,5,8,12,13,9,10,12,14,10,11,12,13,0.041806674090580837,0.9109551645010299,1.650944739819828,10,11,0,0,0,0,0,0,0,0,1.2799999999999998,2.24,0.9332638888888886,0.04479999999999999,0.3709447398198282,0.14966629547095758,0.022308724387858702,0.002993325909419154,5,2.0,0.928634259259259,0.04,1.6,230,119586514258,50,140.7324357032776,2.2,0.9008101851851849,0.044,1.2,231,922485741825,50,163.51471304893494,2.4,0.9487268518518515,0.048,1.0,232,886535215268,50,121.73770785331726,2.2,0.922384259259259,0.044,0.8,233,312248258909,50,138.4772346019745,2.4,0.9657638888888885,0.048,1.8,234,897057706678,50,109.30446171760559,673.7665529251099,0.0016384124755859375
97,11,1.1,5,8,12,13,9,10,12,14,10,11,12,13,0.041806674090580837,0.9109551645010299,1.650944739819828,10,11,0,0,0,0,0,0,0,0,1.2799999999999998,2.24,0.9332638888888886,0.04479999999999999,0.3709447398198282,0.14966629547095758,0.022308724387858702,0.002993325909419154,5,2.0,0.928634259259259,0.04,1.6,230,119586514258,50,140.7324357032776,2.2,0.9008101851851849,0.044,1.2,231,922485741825,50,163.51471304893494,2.4,0.9487268518518515,0.048,1.0,232,886535215268,50,121.73770785331726,2.2,0.922384259259259,0.044,0.8,233,312248258909,50,138.4772346019745,2.4,0.9657638888888885,0.048,1.8,234,897057706678,50,109.30446171760559,673.7665529251099,0.0012023448944091797
98,25,2.5,5,8,9,10,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.237387595294377,0,0,0,0,0,0,0,0,0,0,2.32,3.0800000000000005,0.9237333333333332,0.0616,0.9173875952943772,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.0,380,119586514258,50,146.72756242752075,2.6,0.8680833333333332,0.052,1.4,381,922485741825,50,190.28039574623108,3.2,0.9558888888888888,0.064,3.6,382,886535215268,50,117.3243944644928,3.4,0.9456944444444444,0.068,2.4,383,312248258909,50,141.71469283103943,3.2,0.9282777777777775,0.064,1.2,384,897057706678,50,145.6032679080963,741.6503133773804,191.37230801582336
99,11,1.1,5,8,11,12,12,14,10,11,11,12,9,10,0.0352,0.9107841660858358,1.4449615361854382,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,1.92,0.9261277777777774,0.038400000000000004,0.3249615361854384,0.16000000000000003,0.015343611691941657,0.0032000000000000006,5,1.8,0.9158888888888885,0.036,0.8,385,119586514258,50,190.7881622314453,2.2,0.9042777777777774,0.044,1.0,386,922485741825,50,196.1943860054016,2.0,0.9392777777777775,0.04,0.8,387,886535215268,50,168.95209121704102,1.8,0.9245833333333332,0.036,1.6,388,312248258909,50,180.39763975143433,1.8,0.946611111111111,0.036,1.4,389,897057706678,50,157.98554944992065,894.3178286552429,196.2183232307434
100,26,2.6,5,8,11,12,12,14,10,11,9,10,9,10,0.056413348181161685,0.874318238249168,2.6560701700396554,0,0,0,0,0,0,0,0,0,0,2.2,3.12,0.910983333333333,0.0624,0.4560701700396552,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,2.6,335,119586514258,50,202.33697366714478,2.6,0.8481666666666664,0.052,1.4,336,922485741825,50,266.2618782520294,3.4,0.9593611111111109,0.068,2.6,337,886535215268,50,151.2012219429016,3.4,0.928083333333333,0.068,2.0,338,312248258909,50,200.89357495307922,3.2,0.9179999999999998,0.064,2.4,339,897057706678,50,182.99179410934448,1003.6854429244995,0.0010056495666503906
101,11,1.1,5,8,12,13,9,10,12,14,10,11,12,13,0.041806674090580837,0.9109551645010299,1.650944739819828,10,11,0,0,0,0,0,0,0,0,1.2799999999999998,2.24,0.9332638888888886,0.04479999999999999,0.3709447398198282,0.14966629547095758,0.022308724387858702,0.002993325909419154,5,2.0,0.928634259259259,0.04,1.6,230,119586514258,50,140.7324357032776,2.2,0.9008101851851849,0.044,1.2,231,922485741825,50,163.51471304893494,2.4,0.9487268518518515,0.048,1.0,232,886535215268,50,121.73770785331726,2.2,0.922384259259259,0.044,0.8,233,312248258909,50,138.4772346019745,2.4,0.9657638888888885,0.048,1.8,234,897057706678,50,109.30446171760559,673.7665529251099,0.0006949901580810547
102,11,1.1,5,8,9,10,12,14,10,11,9,10,10,11,0.0352,0.9107841660858358,1.4909447398198281,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,1.92,0.9261277777777774,0.038400000000000004,0.3709447398198282,0.16000000000000003,0.015343611691941657,0.0032000000000000006,5,1.8,0.9158888888888885,0.036,0.8,390,119586514258,50,177.28935384750366,2.2,0.9042777777777774,0.044,1.0,391,922485741825,50,191.49355626106262,2.0,0.9392777777777775,0.04,0.8,392,886535215268,50,166.88385677337646,1.8,0.9245833333333332,0.036,1.2,393,312248258909,50,170.30193781852722,1.8,0.946611111111111,0.036,1.8,394,897057706678,50,153.64490747451782,859.6136121749878,192.04976534843445
103,25,2.5,5,8,11,12,12,14,10,11,11,12,9,10,0.056174136013499784,0.8932606852050425,3.3886253353280433,0,0,0,0,0,0,0,0,0,0,2.4799999999999995,3.0800000000000005,0.9237333333333332,0.0616,0.9086253353280438,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.8,395,119586514258,50,195.07239532470703,2.6,0.8680833333333332,0.052,1.8,396,922485741825,50,260.32703971862793,3.2,0.9558888888888888,0.064,3.0,397,886535215268,50,155.5036187171936,3.4,0.9456944444444444,0.068,2.6,398,312248258909,50,192.7552034854889,3.2,0.9282777777777775,0.064,1.2,399,897057706678,50,190.3886501789093,994.0469074249268,260.3474795818329
104,11,1.1,5,8,9,10,10,11,9,10,11,13,0,0,0.0294701778718653,0.9017232685644754,1.7586651818838306,0,0,0,0,0,0,0,0,0,0,1.16,1.5999999999999999,0.9276249999999997,0.032,0.5986651818838307,0.1264911064067352,0.025901731435524312,0.002529822128134702,5,1.6,0.9255555555555554,0.032,1.6,355,119586514258,50,151.1772358417511,1.4,0.8982986111111108,0.028,1.2,356,922485741825,50,181.001695394516,1.6,0.9001736111111108,0.032,0.4,357,886535215268,50,171.20528602600098,1.6,0.9554513888888887,0.032,0.6,358,312248258909,50,135.36187529563904,1.8,0.9586458333333332,0.036,2.0,359,897057706678,50,123.01773858070374,761.7638311386108,0.0014045238494873047
105,26,2.6,5,8,11,12,12,14,10,11,9,10,0,0,0.050535238484123765,0.8963417242459712,2.6670831300812523,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,2.7600000000000002,0.9272638888888889,0.055200000000000006,0.42708313008125237,0.23323807579381203,0.03092216464291766,0.004664761515876239,5,2.4,0.8779513888888887,0.048,1.6,400,119586514258,50,205.93057870864868,2.6,0.9103819444444443,0.052,2.6,401,922485741825,50,177.83645677566528,3.0,0.9688888888888889,0.06,2.0,402,886535215268,50,106.70709037780762,3.0,0.9434027777777776,0.06,2.2,403,312248258909,50,122.05780863761902,2.8,0.9356944444444442,0.056,2.8,404,897057706678,50,151.45080995559692,763.9827444553375,205.93985223770142
106,11,1.1,5,8,12,13,9,10,12,14,10,11,12,13,0.041806674090580837,0.9109551645010299,1.650944739819828,10,11,0,0,0,0,0,0,0,0,1.2799999999999998,2.24,0.9332638888888886,0.04479999999999999,0.3709447398198282,0.14966629547095758,0.022308724387858702,0.002993325909419154,5,2.0,0.928634259259259,0.04,1.6,230,119586514258,50,140.7324357032776,2.2,0.9008101851851849,0.044,1.2,231,922485741825,50,163.51471304893494,2.4,0.9487268518518515,0.048,1.0,232,886535215268,50,121.73770785331726,2.2,0.922384259259259,0.044,0.8,233,312248258909,50,138.4772346019745,2.4,0.9657638888888885,0.048,1.8,234,897057706678,50,109.30446171760559,673.7665529251099,0.0014979839324951172
107,11,1.1,5,8,12,13,9,10,12,14,10,11,12,13,0.041806674090580837,0.9109551645010299,1.650944739819828,10,11,0,0,0,0,0,0,0,0,1.2799999999999998,2.24,0.9332638888888886,0.04479999999999999,0.3709447398198282,0.14966629547095758,0.022308724387858702,0.002993325909419154,5,2.0,0.928634259259259,0.04,1.6,230,119586514258,50,140.7324357032776,2.2,0.9008101851851849,0.044,1.2,231,922485741825,50,163.51471304893494,2.4,0.9487268518518515,0.048,1.0,232,886535215268,50,121.73770785331726,2.2,0.922384259259259,0.044,0.8,233,312248258909,50,138.4772346019745,2.4,0.9657638888888885,0.048,1.8,234,897057706678,50,109.30446171760559,673.7665529251099,0.0011239051818847656
108,26,2.6,5,9,11,12,12,14,10,11,9,10,9,10,0.056413348181161685,0.874318238249168,2.6560701700396554,0,0,0,0,0,0,0,0,0,0,2.2,3.12,0.910983333333333,0.0624,0.4560701700396552,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,2.6,335,119586514258,50,202.33697366714478,2.6,0.8481666666666664,0.052,1.4,336,922485741825,50,266.2618782520294,3.4,0.9593611111111109,0.068,2.6,337,886535215268,50,151.2012219429016,3.4,0.928083333333333,0.068,2.0,338,312248258909,50,200.89357495307922,3.2,0.9179999999999998,0.064,2.4,339,897057706678,50,182.99179410934448,1003.6854429244995,0.0013282299041748047
109,26,2.6,5,9,11,12,12,14,10,11,9,10,9,10,0.056413348181161685,0.874318238249168,2.6560701700396554,0,0,0,0,0,0,0,0,0,0,2.2,3.12,0.910983333333333,0.0624,0.4560701700396552,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,2.6,335,119586514258,50,202.33697366714478,2.6,0.8481666666666664,0.052,1.4,336,922485741825,50,266.2618782520294,3.4,0.9593611111111109,0.068,2.6,337,886535215268,50,151.2012219429016,3.4,0.928083333333333,0.068,2.0,338,312248258909,50,200.89357495307922,3.2,0.9179999999999998,0.064,2.4,339,897057706678,50,182.99179410934448,1003.6854429244995,0.0010428428649902344
110,26,2.6,5,9,11,12,12,14,10,11,11,12,9,10,0.056413348181161685,0.874318238249168,2.193238075793812,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.12,0.910983333333333,0.0624,0.23323807579381206,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,1.6,405,119586514258,50,196.66953897476196,2.6,0.8481666666666664,0.052,2.0,406,922485741825,50,248.5510437488556,3.4,0.9593611111111109,0.068,2.2,407,886535215268,50,138.7634665966034,3.4,0.928083333333333,0.068,2.2,408,312248258909,50,191.99409914016724,3.2,0.9179999999999998,0.064,1.8,409,897057706678,50,181.57494807243347,957.5530965328217,248.58112239837646
111,11,1.1,5,9,11,12,12,14,10,11,9,10,9,10,0.0352,0.9107841660858358,1.5318252056394799,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,1.92,0.9261277777777774,0.038400000000000004,0.41182520563948,0.16000000000000003,0.015343611691941657,0.0032000000000000006,5,1.8,0.9158888888888885,0.036,1.4,410,119586514258,50,192.40242552757263,2.2,0.9042777777777774,0.044,1.0,411,922485741825,50,198.43641066551208,2.0,0.9392777777777775,0.04,1.2,412,886535215268,50,178.62773418426514,1.8,0.9245833333333332,0.036,0.4,413,312248258909,50,184.5830626487732,1.8,0.946611111111111,0.036,1.6,414,897057706678,50,167.24459505081177,921.2942280769348,198.86413955688477
112,11,1.1,5,9,11,12,12,14,10,11,10,11,9,10,0.0352,0.9107841660858358,2.285437744847146,0,0,0,0,0,0,0,0,0,0,1.4,1.92,0.9261277777777774,0.038400000000000004,0.8854377448471462,0.16000000000000003,0.015343611691941657,0.0032000000000000006,5,1.8,0.9158888888888885,0.036,1.0,415,119586514258,50,195.82738065719604,2.2,0.9042777777777774,0.044,1.0,416,922485741825,50,199.7903299331665,2.0,0.9392777777777775,0.04,0.4,417,886535215268,50,163.59039998054504,1.8,0.9245833333333332,0.036,1.6,418,312248258909,50,168.83156061172485,1.8,0.946611111111111,0.036,3.0,419,897057706678,50,157.25258874893188,885.2922599315643,199.80220222473145
