,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,13,1.3,5,6,10,13,10,11,9,10,0,0,0,0,0.01676039219456289,0.9260290685442745,1.4359591794226543,0,0,0,0,0,0,0,0,0,0,1.24,1.8800000000000001,0.9457222222222221,0.018800000000000004,0.19595917942265428,0.20396078054371142,0.019693153677947658,0.002039607805437114,5,1.6,0.9362345679012344,0.016,1.0,225,119586514258,100,208.26349639892578,1.8,0.9445370370370371,0.018,1.2,226,922485741825,100,252.2538299560547,1.8,0.932222222222222,0.018,1.2,227,886535215268,100,227.32030844688416,2.2,0.9840123456790121,0.022,1.6,228,312248258909,100,143.167471408844,2.0,0.9316049382716048,0.02,1.2,229,897057706678,100,292.8150725364685,1123.8201787471771,0.0009791851043701172
76,13,1.3,5,6,9,11,9,11,9,10,12,13,10,11,0.043312880845167455,0.9412253836788154,3.806135746449762,10,12,11,13,0,0,0,0,0,0,2.7600000000000002,4.68,0.9549761904761903,0.046799999999999994,1.0461357464497618,0.3487119154832538,0.013750806797374934,0.0034871191548325377,5,4.4,0.9474206349206347,0.044,1.8,285,119586514258,100,387.50307726860046,4.8,0.9349603174603175,0.048,2.0,286,922485741825,100,402.3681824207306,4.2,0.9532936507936505,0.042,3.6,287,886535215268,100,357.43426513671875,5.2,0.9749404761904759,0.052,2.0,288,312248258909,100,302.0505528450012,4.8,0.9642658730158729,0.048,4.4,289,897057706678,100,327.1253478527069,1776.481425523758,402.86462593078613
77,24,2.4,5,6,9,12,10,11,9,10,0,0,0,0,0.02364040820577346,0.9229764614816358,2.422117814289874,0,0,0,0,0,0,0,0,0,0,1.7599999999999998,2.5599999999999996,0.9426419753086419,0.0256,0.6621178142898738,0.1959591794226542,0.019665513827006143,0.0019595917942265423,5,2.8,0.9663580246913579,0.028,2.0,290,119586514258,100,195.33498811721802,2.4,0.9355555555555553,0.024,0.8,291,922485741825,100,217.74769258499146,2.4,0.9415123456790123,0.024,1.4,292,886535215268,100,203.91262030601501,2.8,0.9104012345679012,0.028,2.8,293,312248258909,100,245.29864764213562,2.4,0.9593827160493826,0.024,1.8,294,897057706678,100,170.5410759449005,1032.8350245952606,245.89365983009338
78,14,1.4,5,6,9,11,9,10,12,13,9,11,0,0,0.0252,0.9392010955223132,2.4563869458396344,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,2.68,0.9567083333333333,0.0268,0.49638694583963433,0.15999999999999992,0.01750723781101999,0.0016,5,2.8,0.9564930555555554,0.028,1.2,295,119586514258,100,243.6328148841858,2.8,0.9893055555555555,0.028,2.2,296,922485741825,100,191.35974717140198,2.6,0.9519097222222221,0.026,2.2,297,886535215268,100,266.897714138031,2.8,0.9371527777777775,0.028,2.6,298,312248258909,100,301.2185034751892,2.4,0.9486805555555553,0.024,1.6,299,897057706678,100,270.34042382240295,1273.449203491211,301.483758687973
79,25,2.5,5,6,10,11,9,10,11,12,10,13,10,11,0.04364040820577345,0.9371054523414526,4.201427661510095,9,10,0,0,0,0,0,0,0,0,3.0800000000000005,4.56,0.9462314814814814,0.045599999999999995,1.121427661510095,0.1959591794226541,0.009126029140028772,0.001959591794226542,5,4.2,0.9491666666666664,0.042,4.2,300,119586514258,100,311.33503699302673,4.8,0.9512654320987654,0.048,4.4,301,922485741825,100,285.8312087059021,4.6,0.9354629629629628,0.046,2.4,302,886535215268,100,352.49762773513794,4.6,0.9590895061728393,0.046,3.0,303,312248258909,100,275.4446442127228,4.6,0.9361728395061727,0.046,1.4,304,897057706678,100,348.328177690506,1573.4366953372955,353.1335361003876
80,12,1.2,5,6,9,10,10,11,9,11,9,11,0,0,0.02290333704529042,0.9360239814721528,1.9793325909419155,0,0,0,0,0,0,0,0,0,0,1.6800000000000002,2.44,0.9562430555555554,0.024399999999999998,0.29933259094191533,0.14966629547095764,0.020219074083402573,0.0014966629547095765,5,2.4,0.9671527777777775,0.024,1.6,305,119586514258,100,217.07984399795532,2.6,0.9560416666666666,0.026,2.0,306,922485741825,100,226.11104440689087,2.4,0.9465972222222222,0.024,1.6,307,886535215268,100,247.7357382774353,2.6,0.985972222222222,0.026,1.2,308,312248258909,100,187.80274415016174,2.2,0.9254513888888888,0.022,2.0,309,897057706678,100,282.38014793395996,1161.1095187664032,282.8603847026825
81,25,2.5,5,6,10,12,9,10,9,10,12,14,10,11,0.04808706800674989,0.9411776063957727,4.823186089804127,11,13,0,0,0,0,0,0,0,0,3.88,5.08,0.9474583333333332,0.0508,0.9431860898041275,0.2712931993250106,0.006280726937560478,0.002712931993250107,5,4.8,0.948472222222222,0.048,4.0,310,119586514258,100,363.56011486053467,5.6,0.9504166666666665,0.056,3.4,311,922485741825,100,319.76497435569763,5.0,0.9351157407407406,0.05,2.8,312,886535215268,100,409.3073318004608,5.0,0.951435185185185,0.05,3.6,313,312248258909,100,317.293240070343,5.0,0.9518518518518518,0.05,5.6,314,897057706678,100,300.5125069618225,1710.4381680488586,409.5707457065582
82,14,1.4,5,6,9,10,9,11,9,10,12,13,9,10,0.03222020410288673,0.9367768125789134,3.0910266752998825,10,12,0,0,0,0,0,0,0,0,2.36,3.3200000000000003,0.9528657407407405,0.0332,0.7310266752998826,0.09797958971132699,0.01608892816182709,0.000979795897113272,5,3.4,0.9717361111111108,0.034,1.4,315,119586514258,100,239.89390587806702,3.4,0.9440277777777776,0.034,2.6,316,922485741825,100,323.11116123199463,3.2,0.9264814814814814,0.032,2.0,317,886535215268,100,311.28854274749756,3.4,0.9571527777777776,0.034,2.2,318,312248258909,100,263.80096459388733,3.2,0.9649305555555555,0.032,3.6,319,897057706678,100,229.22361254692078,1367.3181869983673,323.6025607585907
83,25,2.5,5,6,12,13,9,10,9,11,9,10,0,0,0.02622020410288673,0.9192378282296918,2.3974950980203693,0,0,0,0,0,0,0,0,0,0,1.7600000000000002,2.7199999999999998,0.9426458333333331,0.027200000000000002,0.6374950980203691,0.09797958971132699,0.023408005103641247,0.000979795897113272,5,2.8,0.9452430555555554,0.028,1.8,320,119586514258,100,303.850652217865,2.6,0.9033680555555555,0.026,2.8,321,922485741825,100,349.4944038391113,2.8,0.9699999999999998,0.028,1.2,322,886535215268,100,204.38445568084717,2.8,0.9331944444444443,0.028,1.0,323,312248258909,100,309.9783048629761,2.6,0.9614236111111109,0.026,2.0,324,897057706678,100,233.12529301643372,1400.8331096172333,350.0522117614746
84,13,1.3,5,7,9,10,9,11,10,11,9,10,0,0,0.016903337045290425,0.9253232170226698,2.032455532033676,0,0,0,0,0,0,0,0,0,0,1.4,1.8399999999999999,0.9407569444444442,0.018400000000000003,0.6324555320336759,0.1496662954709576,0.015433727421774351,0.0014966629547095768,5,1.6,0.9167013888888886,0.016,0.8,325,119586514258,100,313.1709449291229,1.8,0.9527430555555554,0.018,2.6,326,922485741825,100,245.45374417304993,1.8,0.9317361111111109,0.018,1.0,327,886535215268,100,298.5037977695465,2.0,0.9603819444444441,0.02,1.2,328,312248258909,100,248.866366147995,2.0,0.9422222222222221,0.02,1.4,329,897057706678,100,253.55066800117493,1359.5455210208893,313.1790714263916
85,24,2.4,5,7,9,11,9,11,12,13,10,11,10,12,0.05108174794360519,0.9071461778748727,4.248528137423857,11,13,0,0,0,0,0,0,0,0,3.4,5.5200000000000005,0.9296111111111109,0.05519999999999999,0.8485281374238569,0.41182520563947994,0.02246493323623819,0.004118252056394801,5,5.2,0.9593749999999998,0.052,4.0,330,119586514258,100,287.4013125896454,6.2,0.9285648148148148,0.062,3.4,331,922485741825,100,412.60930490493774,5.2,0.9145833333333332,0.052,2.2,332,886535215268,100,438.28594517707825,5.8,0.9484259259259256,0.058,2.8,333,312248258909,100,318.6181380748749,5.2,0.8971064814814813,0.052,4.6,334,897057706678,100,480.35785841941833,1937.2725591659546,480.98667669296265
86,12,1.2,5,7,10,12,12,14,9,10,0,0,0,0,0.01549055260180172,0.9293203224385398,1.3793325909419154,0,0,0,0,0,0,0,0,0,0,1.08,1.9200000000000004,0.9572592592592593,0.019200000000000002,0.29933259094191533,0.3709447398198282,0.027938936820719452,0.0037094473981982815,5,2.0,0.9685648148148148,0.02,0.8,335,119586514258,100,189.81321811676025,1.6,0.9299074074074074,0.016,1.6,336,922485741825,100,265.4257698059082,1.6,0.9191666666666666,0.016,0.8,337,886535215268,100,262.61032795906067,2.6,0.9917592592592591,0.026,1.0,338,312248258909,100,141.39639353752136,1.8,0.9768981481481481,0.018,1.2,339,897057706678,100,191.13746285438538,1050.3831722736359,265.9024314880371
87,14,1.4,5,7,9,10,10,12,10,11,9,10,0,0,0.018903337045290416,0.923180067126332,2.005421149026402,0,0,0,0,0,0,0,0,0,0,1.56,2.04,0.9503819444444442,0.020399999999999995,0.44542114902640173,0.14966629547095772,0.027201877318112223,0.0014966629547095765,5,2.0,0.9929861111111109,0.02,1.6,340,119586514258,100,154.4172122478485,1.8,0.9447916666666665,0.018,1.4,341,922485741825,100,235.5657320022583,2.0,0.9083333333333332,0.02,2.4,342,886535215268,100,286.7476794719696,2.2,0.958923611111111,0.022,1.2,343,312248258909,100,193.6593930721283,2.2,0.9468749999999999,0.022,1.2,344,897057706678,100,201.50146961212158,1071.8914864063263,287.2148811817169
88,25,2.5,5,7,9,11,9,10,12,13,10,11,10,12,0.0472,0.9095300406461164,4.0422188034107105,11,13,0,0,0,0,0,0,0,0,3.3199999999999994,5.04,0.9317592592592592,0.0504,0.7222188034107113,0.31999999999999995,0.022229218613142747,0.0032,5,4.8,0.9458564814814814,0.048,2.8,345,119586514258,100,335.5676336288452,5.6,0.9435416666666665,0.056,3.0,346,922485741825,100,345.3809938430786,4.8,0.8942129629629628,0.048,4.6,347,886535215268,100,534.4503824710846,5.2,0.9556944444444443,0.052,3.6,348,312248258909,100,277.26528549194336,4.8,0.9194907407407406,0.048,2.6,349,897057706678,100,405.16533303260803,1897.8296284675598,535.0494112968445
89,25,2.5,5,7,11,13,9,10,9,11,9,10,0,0,0.03182020410288673,0.9255679391886561,2.6560701700396554,0,0,0,0,0,0,0,0,0,0,2.2,3.2800000000000002,0.9519999999999997,0.0328,0.4560701700396552,0.09797958971132699,0.026432060811343607,0.000979795897113272,5,3.2,0.9588888888888888,0.032,2.2,350,119586514258,100,262.992018699646,3.2,0.9117708333333332,0.032,2.8,351,922485741825,100,327.4034307003021,3.4,0.9833333333333332,0.034,2.4,352,886535215268,100,186.37503170967102,3.4,0.9324652777777777,0.034,1.4,353,312248258909,100,311.18848967552185,3.2,0.9735416666666664,0.032,2.2,354,897057706678,100,221.2576699256897,1309.2166407108307,327.9367370605469
90,25,2.5,5,7,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0013039112091064453
91,25,2.5,5,7,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0008718967437744141
92,13,1.3,5,7,10,11,10,12,10,11,9,10,10,12,0.026103337045290418,0.9341880009728339,2.151361950083609,0,0,0,0,0,0,0,0,0,0,1.6,2.76,0.94665,0.027599999999999996,0.551361950083609,0.14966629547095758,0.012461999027165997,0.0014966629547095768,5,2.8,0.9276944444444443,0.028,1.6,355,119586514258,100,321.2480809688568,2.8,0.9573888888888888,0.028,1.2,356,922485741825,100,255.4704782962799,3.0,0.9475277777777776,0.03,0.8,357,886535215268,100,269.8255546092987,2.6,0.9620277777777775,0.026,2.2,358,312248258909,100,266.90420174598694,2.6,0.938611111111111,0.026,2.2,359,897057706678,100,309.4798550605774,1422.9281706809998,321.2559549808502
93,12,1.2,5,7,9,10,11,13,10,13,10,11,0,0,0.02326761924206188,0.9184227795588726,1.789666295470958,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.5599999999999996,0.9349837962962964,0.0256,0.1496662954709577,0.23323807579381206,0.016561016737423707,0.0023323807579381196,5,2.4,0.9209027777777777,0.024,1.8,360,119586514258,100,378.0666468143463,2.4,0.9108564814814815,0.024,1.6,361,922485741825,100,401.595938205719,2.4,0.955162037037037,0.024,1.6,362,886535215268,100,220.98616933822632,3.0,0.9472569444444443,0.03,1.4,363,312248258909,100,252.13389134407043,2.6,0.9407407407407408,0.026,1.8,364,897057706678,100,261.254189491272,1514.036835193634,402.0821132659912
94,12,1.2,5,7,9,11,12,13,10,11,10,12,11,13,0.02832078438912577,0.9399618013502999,2.6324555320336764,0,0,0,0,0,0,0,0,0,0,2.0000000000000004,3.2399999999999998,0.9545833333333331,0.0324,0.6324555320336759,0.40792156108742283,0.014621531983033223,0.004079215610874227,5,2.8,0.971361111111111,0.028,3.2,365,119586514258,100,194.42218232154846,3.2,0.9393055555555554,0.032,2.0,366,922485741825,100,284.6355769634247,2.8,0.9349999999999999,0.028,1.6,367,886535215268,100,276.3614921569824,3.6,0.9654999999999998,0.036,1.4,368,312248258909,100,181.40913438796997,3.8,0.9617499999999998,0.038,1.8,369,897057706678,100,178.04081630706787,1114.8692021369934,285.1074917316437
95,25,2.5,5,7,9,10,10,13,10,11,9,10,0,0,0.03210333704529043,0.9284149334766215,3.3021178142898737,0,0,0,0,0,0,0,0,0,0,2.6399999999999997,3.3600000000000003,0.944523148148148,0.033600000000000005,0.6621178142898738,0.14966629547095758,0.016108214671526403,0.0014966629547095757,5,3.4,0.9712731481481481,0.034,2.4,370,119586514258,100,226.33029794692993,3.4,0.9297685185185184,0.034,2.4,371,922485741825,100,271.4317538738251,3.2,0.9495138888888887,0.032,2.8,372,886535215268,100,253.951642036438,3.6,0.9261574074074074,0.036,1.8,373,312248258909,100,295.51466178894043,3.2,0.9459027777777776,0.032,3.8,374,897057706678,100,250.35578036308289,1297.5841360092163,295.8521840572357
96,19,1.9,5,8,9,11,9,11,10,11,11,13,0,0,0.03290333704529042,0.9191386613446509,2.6687119154832537,0,0,0,0,0,0,0,0,0,0,2.32,3.44,0.9387430555555554,0.0344,0.3487119154832539,0.14966629547095764,0.0196043942109044,0.0014966629547095748,5,3.6,0.9578819444444444,0.036,2.6,375,119586514258,100,225.70114159584045,3.4,0.9078124999999999,0.034,2.0,376,922485741825,100,310.260621547699,3.2,0.9322916666666665,0.032,2.6,377,886535215268,100,274.0440716743469,3.6,0.9338888888888888,0.036,1.8,378,312248258909,100,276.3760144710541,3.4,0.9618402777777775,0.034,2.6,379,897057706678,100,198.98380947113037,1285.3656587600708,310.7245833873749
97,18,1.8,5,8,9,10,9,11,0,0,0,0,0,0,0.014,0.9144346759000018,1.4941080037762928,0,0,0,0,0,0,0,0,0,0,0.9199999999999999,1.4,0.934236111111111,0.014000000000000002,0.574108003776293,0.0,0.01980143521110919,1.734723475976807e-18,5,1.4,0.9046527777777775,0.014,1.0,380,119586514258,100,198.77247142791748,1.4,0.9265972222222221,0.014,0.6,381,922485741825,100,173.8760211467743,1.4,0.9654166666666666,0.014,2.0,382,886535215268,100,136.93534588813782,1.4,0.9415277777777775,0.014,0.4,383,312248258909,100,185.02568650245667,1.4,0.9329861111111111,0.014,0.6,384,897057706678,100,188.07462644577026,882.6841514110565,198.78072118759155
98,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0014417171478271484
99,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0009646415710449219
100,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0009255409240722656
101,25,2.5,5,8,9,10,9,11,9,10,11,12,10,11,0.055600000000000004,0.9171671668158758,4.846066952223217,10,12,11,13,0,0,0,0,0,0,3.9199999999999995,5.720000000000001,0.9277142857142856,0.05720000000000001,0.926066952223218,0.1599999999999998,0.010547118898409735,0.0016000000000000014,5,5.8,0.9208333333333332,0.058,3.4,385,119586514258,100,452.45315504074097,5.8,0.9310317460317458,0.058,5.0,386,922485741825,100,387.5472481250763,5.4,0.9242658730158728,0.054,4.6,387,886535215268,100,433.3583643436432,5.8,0.94640873015873,0.058,4.2,388,312248258909,100,360.67153549194336,5.8,0.9160317460317461,0.058,2.4,389,897057706678,100,446.59777331352234,2080.628076314926,452.7223234176636
102,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0013167858123779297
103,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0010323524475097656
104,25,2.5,5,8,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.000946044921875
105,13,1.3,5,8,9,10,9,10,0,0,0,0,0,0,0.0062202041028867295,0.9065137884392229,0.5264911064067352,0,0,0,0,0,0,0,0,0,0,0.4,0.72,0.9209166666666665,0.007200000000000001,0.12649110640673517,0.09797958971132716,0.01440287822744361,0.0009797958971132711,5,0.6,0.9062499999999998,0.006,0.2,280,119586514258,100,188.72433400154114,0.8,0.9241666666666664,0.008,0.4,281,922485741825,100,169.7113709449768,0.6,0.9073611111111106,0.006,0.4,282,886535215268,100,177.75574851036072,0.8,0.945972222222222,0.008,0.4,283,312248258909,100,148.64896035194397,0.8,0.920833333333333,0.008,0.6,284,897057706678,100,170.28261399269104,855.1230278015137,0.0009236335754394531
106,25,2.5,5,8,9,10,9,11,9,10,10,11,10,11,0.041809109769979334,0.9108725933277246,3.3021178142898737,11,13,0,0,0,0,0,0,0,0,2.6399999999999997,4.4,0.9264768518518517,0.044,0.6621178142898739,0.2190890230020663,0.015604258524127017,0.002190890230020664,5,4.0,0.9404166666666666,0.04,3.6,390,119586514258,100,358.3412461280823,4.6,0.923935185185185,0.046,2.4,391,922485741825,100,375.5519618988037,4.4,0.9121296296296295,0.044,1.8,392,886535215268,100,421.20216846466064,4.6,0.9480324074074072,0.046,2.2,393,312248258909,100,312.8345911502838,4.4,0.9078703703703703,0.044,3.2,394,897057706678,100,440.6042127609253,1908.5341804027557,441.13608503341675
107,13,1.3,5,8,9,10,9,10,0,0,0,0,0,0,0.0062202041028867295,0.9065137884392229,0.5264911064067352,0,0,0,0,0,0,0,0,0,0,0.4,0.72,0.9209166666666665,0.007200000000000001,0.12649110640673517,0.09797958971132716,0.01440287822744361,0.0009797958971132711,5,0.6,0.9062499999999998,0.006,0.2,280,119586514258,100,188.72433400154114,0.8,0.9241666666666664,0.008,0.4,281,922485741825,100,169.7113709449768,0.6,0.9073611111111106,0.006,0.4,282,886535215268,100,177.75574851036072,0.8,0.945972222222222,0.008,0.4,283,312248258909,100,148.64896035194397,0.8,0.920833333333333,0.008,0.6,284,897057706678,100,170.28261399269104,855.1230278015137,0.0012364387512207031
108,25,2.5,5,9,9,11,9,11,10,11,10,12,11,13,0.04844040820577346,0.9021098802688384,4.081331855134915,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,5.04,0.9216444444444443,0.0504,0.6013318551349162,0.19595917942265442,0.01953456417560587,0.0019595917942265414,5,5.0,0.9444444444444443,0.05,3.2,395,119586514258,100,306.9110059738159,5.0,0.8896944444444443,0.05,4.6,396,922485741825,100,519.1910061836243,5.0,0.9153888888888886,0.05,3.0,397,886535215268,100,401.13155937194824,5.4,0.9395833333333332,0.054,3.6,398,312248258909,100,289.21828413009644,4.8,0.9191111111111111,0.048,3.0,399,897057706678,100,396.5894501209259,1913.0413057804108,519.7500700950623
109,13,1.3,5,9,9,10,9,10,9,10,0,0,0,0,0.00894670016771568,0.9086433655922104,1.4195235392680607,0,0,0,0,0,0,0,0,0,0,1.0,1.16,0.9332407407407406,0.0116,0.4195235392680607,0.265329983228432,0.024597375148530255,0.00265329983228432,5,0.8,0.8957407407407404,0.008,0.8,400,119586514258,100,261.9865126609802,1.2,0.9571296296296294,0.012,1.0,401,922485741825,100,200.89976930618286,1.0,0.9276851851851847,0.01,1.8,402,886535215268,100,235.42564225196838,1.6,0.9632407407407405,0.016,0.8,403,312248258909,100,188.8375687599182,1.2,0.9224074074074071,0.012,0.6,404,897057706678,100,234.86073851585388,1122.0102314949036,261.99641013145447
110,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0014140605926513672
111,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0009448528289794922
112,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,533.0927119255066,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,384.92566537857056,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,441.72635412216187,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,439.2308359146118,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,535.7153270244598,2334.6908943653107,0.0009751319885253906
