,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
36,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.08280000000000001,0.9404000553197474,6.280000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,304.95639657974243,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,420.36561703681946,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,385.29063653945923,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,330.7041962146759,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,350.36711287498474,1791.6839592456818,0.001371145248413086
37,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.08280000000000001,0.9404000553197474,6.280000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,304.95639657974243,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,420.36561703681946,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,385.29063653945923,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,330.7041962146759,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,350.36711287498474,1791.6839592456818,0.0009696483612060547
38,29,2.9,5,3,11,13,9,12,12,14,12,14,12,14,10,11,9,11,0.0827603921945629,0.9400361640379056,8.103235749972574,0,0,0,0,0,0,6.68,8.48,0.9544378306878307,0.0848,1.4232357499725754,0.20396078054371172,0.014401666649925203,0.00203960780543711,5,8.4,0.9347354497354496,0.084,5.2,160,907480588039,100,419.90653705596924,8.4,0.9396957671957672,0.084,8.2,161,119219411213,100,372.7612795829773,8.8,0.9654100529100529,0.088,5.8,162,948386598578,100,271.98934412002563,8.6,0.9619510582010581,0.086,5.6,163,443645952578,100,273.6115574836731,8.2,0.9703968253968253,0.082,8.6,164,214633551670,100,276.40298318862915,1614.6717014312744,419.91208052635193
39,24,2.4,5,3,11,13,10,13,12,14,10,12,10,14,10,11,9,11,0.09749055260180171,0.9035127465377253,7.844235628579746,9,11,0,0,0,0,6.519999999999999,10.12,0.9320729166666666,0.1012,1.3242356285797476,0.37094473981982806,0.028560170128941242,0.0037094473981982793,5,9.4,0.8956336805555554,0.094,6.0,165,907480588039,100,706.6569781303406,10.4,0.9558825231481481,0.104,5.2,166,119219411213,100,399.7530906200409,10.2,0.8996875,0.102,5.2,167,948386598578,100,664.7736423015594,10.4,0.9467795138888887,0.104,8.0,168,443645952578,100,401.2212600708008,10.2,0.9623813657407406,0.102,8.2,169,214633551670,100,378.1358633041382,2550.54083442688,706.6634113788605
40,22,2.2,5,3,11,13,11,14,12,14,12,14,11,13,10,11,9,11,0.07215906989318295,0.927987966760851,6.872249938994628,0,0,0,0,0,0,6.36,7.56,0.950472222222222,0.0756,0.512249938994628,0.344093010681705,0.022484255461371006,0.003440930106817049,5,7.8,0.9537764550264549,0.078,6.2,170,907480588039,100,318.27294731140137,7.6,0.9695965608465607,0.076,6.4,171,119219411213,100,252.4220530986786,7.4,0.9072619047619047,0.074,5.6,172,948386598578,100,522.9129390716553,8.0,0.9666931216931216,0.08,6.4,173,443645952578,100,256.50789499282837,7.0,0.9550330687830687,0.07,7.2,174,214633551670,100,295.695752620697,1645.8115870952606,524.0598878860474
41,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.08280000000000001,0.9404000553197474,6.280000000000001,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,0.5600000000000002,0.24000000000000046,0.013343330923638805,0.002399999999999996,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,304.95639657974243,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,420.36561703681946,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,385.29063653945923,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,330.7041962146759,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,350.36711287498474,1791.6839592456818,0.0010967254638671875
42,30,3.0,5,3,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0.07632078438912578,0.933785498354322,6.83427106217473,0,0,0,0,0,0,5.72,8.040000000000001,0.9553533950617282,0.0804,1.1142710621747296,0.4079215610874229,0.02156789670740626,0.004079215610874228,5,8.4,0.9694830246913578,0.084,4.8,175,907480588039,100,254.11278319358826,8.0,0.9718904320987654,0.08,7.6,176,119219411213,100,275.0816469192505,7.6,0.9150154320987652,0.076,6.4,177,948386598578,100,421.9398355484009,8.6,0.9507330246913579,0.086,5.0,178,443645952578,100,316.5698585510254,7.6,0.969645061728395,0.076,4.8,179,214633551670,100,262.1801059246063,1529.8842301368713,422.48097109794617
43,30,3.0,5,3,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.09020667409058084,0.9336733959204353,7.5360254774486055,0,0,0,0,0,0,6.279999999999999,9.32,0.9516931216931216,0.09319999999999999,1.2560254774486066,0.2993325909419156,0.01801972577268629,0.0029933259094191557,5,9.4,0.9683267195767193,0.094,6.0,65,907480588039,100,276.6544551849365,9.0,0.917910052910053,0.09,4.2,66,119219411213,100,514.7122232913971,9.8,0.9495701058201058,0.098,7.0,67,948386598578,100,385.2411367893219,9.4,0.9641005291005289,0.094,6.2,68,443645952578,100,310.61082220077515,9.0,0.958558201058201,0.09,8.0,69,214633551670,100,315.3760163784027,1802.5946538448334,0.001523733139038086
44,29,2.9,5,3,11,12,11,14,9,13,11,12,11,14,9,11,9,11,0.09143613054160366,0.9366252669702684,8.104499877989255,0,0,0,0,0,0,7.08,9.639999999999999,0.9537387566137566,0.0964,1.0244998779892558,0.49638694583963405,0.017113489643488224,0.004963869458396341,5,10.2,0.9781316137566137,0.102,7.6,180,907480588039,100,251.78532147407532,9.2,0.9362003968253967,0.092,5.6,181,119219411213,100,432.54872393608093,10.2,0.9696428571428571,0.102,7.2,182,948386598578,100,299.2661077976227,9.6,0.9373677248677248,0.096,6.4,183,443645952578,100,369.652259349823,9.0,0.9473511904761905,0.09,8.6,184,214633551670,100,404.9370629787445,1758.1894755363464,433.0745768547058
45,52,5.2,5,3,11,12,11,13,12,14,11,14,10,11,9,11,11,14,0.10171288084516747,0.9439260214333769,9.530547335920945,0,0,0,0,0,0,8.16,10.52,0.954414021164021,0.1052,1.3705473359209448,0.3487119154832539,0.010487999730644113,0.0034871191548325377,5,10.4,0.9462103174603174,0.104,7.2,185,907480588039,100,374.62815952301025,10.8,0.9603769841269841,0.108,8.8,186,119219411213,100,287.02800154685974,11.0,0.9687896825396826,0.11,8.4,187,948386598578,100,256.1109766960144,10.4,0.9392129629629629,0.104,6.2,188,443645952578,100,407.49820351600647,10.0,0.9574801587301585,0.1,10.2,189,214633551670,100,328.0638678073883,1653.3292090892792,408.0913894176483
46,22,2.2,5,3,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.07728081641154692,0.9302688226108742,7.485437744847146,0,0,0,0,0,0,6.6,8.120000000000001,0.9498716931216931,0.08120000000000001,0.8854377448471462,0.3919183588453085,0.019602870510818892,0.003919183588453088,5,8.4,0.9531283068783069,0.084,7.4,125,907480588039,100,329.35574746131897,8.4,0.967255291005291,0.084,6.8,126,119219411213,100,276.38409399986267,8.0,0.9125793650793651,0.08,6.4,127,948386598578,100,467.8990161418915,8.4,0.9644907407407406,0.084,5.0,128,443645952578,100,268.8754599094391,7.4,0.951904761904762,0.074,7.4,129,214633551670,100,314.8216941356659,1657.336011648178,0.0012853145599365234
47,22,2.2,5,3,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.08520000000000001,0.9150087185637548,6.090944739819829,12,13,0,0,0,0,5.720000000000001,8.68,0.9272430555555555,0.0868,0.3709447398198282,0.16000000000000023,0.012234336991800767,0.0015999999999999966,5,8.6,0.9312962962962963,0.086,6.4,190,907480588039,100,488.04990577697754,8.8,0.9092766203703702,0.088,5.6,191,119219411213,100,579.3779029846191,8.8,0.9442650462962963,0.088,5.8,192,948386598578,100,409.3377802371979,8.8,0.9332581018518517,0.088,5.4,193,443645952578,100,460.24681782722473,8.4,0.918119212962963,0.084,5.4,194,214633551670,100,559.1481182575226,2496.160525083542,579.8844335079193
48,30,3.0,5,4,11,12,11,14,12,14,12,13,10,13,10,11,9,11,0.07463613054160366,0.9509943598590438,6.815605565326271,0,0,0,0,0,0,5.68,7.959999999999999,0.9572037037037037,0.0796,1.1356055653262713,0.49638694583963405,0.0062093438446598715,0.0049638694583963435,5,8.6,0.9637433862433863,0.086,4.0,195,907480588039,100,254.8380217552185,7.6,0.9487632275132274,0.076,6.0,196,119219411213,100,320.14313554763794,8.2,0.954100529100529,0.082,5.0,197,948386598578,100,294.7622106075287,8.2,0.9650264550264548,0.082,6.0,198,443645952578,100,251.0798110961914,7.2,0.9543849206349206,0.072,7.4,199,214633551670,100,306.2902433872223,1427.1134223937988,320.6039960384369
49,30,3.0,5,4,11,12,11,14,12,14,11,14,10,11,9,11,0,0,0.06952078438912578,0.945784091506124,6.033734666247252,0,0,0,0,0,0,4.76,7.359999999999999,0.9610308641975308,0.0736,1.2737346662472526,0.4079215610874228,0.015246772691406854,0.004079215610874225,5,7.8,0.9705632716049383,0.078,4.6,200,907480588039,100,202.98526239395142,7.4,0.9822453703703703,0.074,6.8,201,119219411213,100,216.28090953826904,7.0,0.9394058641975307,0.07,2.8,202,948386598578,100,325.75870966911316,7.8,0.9489814814814815,0.078,4.6,203,443645952578,100,306.3675355911255,6.8,0.9639583333333333,0.068,5.0,204,214633551670,100,288.9688801765442,1340.3612973690033,326.326144695282
50,22,2.2,5,4,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.08520000000000001,0.9150087185637548,6.090944739819829,12,13,0,0,0,0,5.720000000000001,8.68,0.9272430555555555,0.0868,0.3709447398198282,0.16000000000000023,0.012234336991800767,0.0015999999999999966,5,8.6,0.9312962962962963,0.086,6.4,190,907480588039,100,488.04990577697754,8.8,0.9092766203703702,0.088,5.6,191,119219411213,100,579.3779029846191,8.8,0.9442650462962963,0.088,5.8,192,948386598578,100,409.3377802371979,8.8,0.9332581018518517,0.088,5.4,193,443645952578,100,460.24681782722473,8.4,0.918119212962963,0.084,5.4,194,214633551670,100,559.1481182575226,2496.160525083542,0.0012903213500976562
51,22,2.2,5,4,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.08520000000000001,0.9150087185637548,6.090944739819829,12,13,0,0,0,0,5.720000000000001,8.68,0.9272430555555555,0.0868,0.3709447398198282,0.16000000000000023,0.012234336991800767,0.0015999999999999966,5,8.6,0.9312962962962963,0.086,6.4,190,907480588039,100,488.04990577697754,8.8,0.9092766203703702,0.088,5.6,191,119219411213,100,579.3779029846191,8.8,0.9442650462962963,0.088,5.8,192,948386598578,100,409.3377802371979,8.8,0.9332581018518517,0.088,5.4,193,443645952578,100,460.24681782722473,8.4,0.918119212962963,0.084,5.4,194,214633551670,100,559.1481182575226,2496.160525083542,0.0008955001831054688
52,30,3.0,5,4,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.09020667409058084,0.9336733959204353,7.5360254774486055,0,0,0,0,0,0,6.279999999999999,9.32,0.9516931216931216,0.09319999999999999,1.2560254774486066,0.2993325909419156,0.01801972577268629,0.0029933259094191557,5,9.4,0.9683267195767193,0.094,6.0,65,907480588039,100,276.6544551849365,9.0,0.917910052910053,0.09,4.2,66,119219411213,100,514.7122232913971,9.8,0.9495701058201058,0.098,7.0,67,948386598578,100,385.2411367893219,9.4,0.9641005291005289,0.094,6.2,68,443645952578,100,310.61082220077515,9.0,0.958558201058201,0.09,8.0,69,214633551670,100,315.3760163784027,1802.5946538448334,0.0008730888366699219
53,21,2.1,5,4,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0.0644870680067499,0.9197821945424693,5.657423830966507,0,0,0,0,0,0,4.959999999999999,6.720000000000001,0.9366311728395061,0.06720000000000001,0.6974238309665078,0.2712931993250108,0.016848978297036764,0.0027129319932501046,5,6.8,0.9434876543209875,0.068,5.2,205,907480588039,100,322.05016922950745,6.6,0.9093055555555556,0.066,4.6,206,119219411213,100,436.1915953159332,6.6,0.9384104938271606,0.066,6.2,207,948386598578,100,328.4033737182617,7.2,0.9609413580246914,0.072,4.2,208,443645952578,100,253.49008679389954,6.4,0.9310108024691357,0.064,4.6,209,214633551670,100,348.09984970092773,1688.2350747585297,436.68540024757385
54,21,2.1,5,4,11,13,11,14,12,14,12,14,10,12,10,11,9,11,0.0711603921945629,0.9169201126059208,6.184819974072533,0,0,0,0,0,0,5.5600000000000005,7.3199999999999985,0.9375939153439152,0.0732,0.6248199740725325,0.20396078054371133,0.02067380273799445,0.0020396078054371112,5,7.4,0.9541005291005289,0.074,5.2,210,907480588039,100,326.3007791042328,7.6,0.9591468253968252,0.076,5.2,211,119219411213,100,313.31784772872925,7.4,0.9287301587301586,0.074,4.8,212,948386598578,100,428.69808864593506,7.2,0.901838624338624,0.072,6.4,213,443645952578,100,565.1105289459229,7.0,0.9441534391534391,0.07,6.2,214,214633551670,100,364.13781476020813,1997.565059185028,565.6138820648193
55,30,3.0,5,4,11,12,11,14,12,14,10,12,10,11,9,11,0,0,0.06331288084516747,0.9409534246782849,5.225329983228432,0,0,0,0,0,0,4.96,6.68,0.9561929012345678,0.0668,0.2653299832284322,0.3487119154832538,0.015239476556282876,0.0034871191548325377,5,6.8,0.9539891975308641,0.068,5.0,215,907480588039,100,274.7423691749573,6.8,0.9812654320987653,0.068,5.4,216,119219411213,100,206.80822682380676,6.2,0.933611111111111,0.062,5.0,217,948386598578,100,323.3241090774536,7.2,0.9590277777777777,0.072,4.6,218,443645952578,100,229.3377513885498,6.4,0.953070987654321,0.064,4.8,219,214633551670,100,284.81769585609436,1319.0301523208618,323.8057849407196
56,22,2.2,5,4,11,13,11,14,12,14,12,14,11,13,10,11,9,11,0.07215906989318295,0.927987966760851,6.872249938994628,0,0,0,0,0,0,6.36,7.56,0.950472222222222,0.0756,0.512249938994628,0.344093010681705,0.022484255461371006,0.003440930106817049,5,7.8,0.9537764550264549,0.078,6.2,170,907480588039,100,318.27294731140137,7.6,0.9695965608465607,0.076,6.4,171,119219411213,100,252.4220530986786,7.4,0.9072619047619047,0.074,5.6,172,948386598578,100,522.9129390716553,8.0,0.9666931216931216,0.08,6.4,173,443645952578,100,256.50789499282837,7.0,0.9550330687830687,0.07,7.2,174,214633551670,100,295.695752620697,1645.8115870952606,0.0012812614440917969
57,30,3.0,5,4,11,12,11,14,12,14,12,14,11,13,10,11,9,11,0.0760870680067499,0.9396361382780501,5.7508131845707595,0,0,0,0,0,0,5.319999999999999,7.88,0.9531613756613755,0.07880000000000001,0.4308131845707603,0.27129319932501056,0.013525237383325311,0.0027129319932501094,5,8.2,0.9694642857142857,0.082,5.6,220,907480588039,100,263.1652593612671,7.6,0.9296825396825396,0.076,4.8,221,119219411213,100,408.4603006839752,8.2,0.9551455026455026,0.082,5.0,222,948386598578,100,305.30930757522583,7.8,0.9494246031746031,0.078,6.0,223,443645952578,100,317.7919430732727,7.6,0.9620899470899469,0.076,5.2,224,214633551670,100,296.6740987300873,1591.4009094238281,408.9414253234863
58,30,3.0,5,4,11,14,12,14,12,14,11,14,10,11,9,11,12,13,0.08078463807583787,0.9408165627270499,7.496661202171106,0,0,0,0,0,0,6.4799999999999995,8.600000000000001,0.958244708994709,0.086,1.0166612021711068,0.5215361924162121,0.017428146267659133,0.005215361924162118,5,9.0,0.9703571428571427,0.09,7.6,225,907480588039,100,240.80255317687988,9.0,0.9590674603174604,0.09,6.8,226,119219411213,100,270.16647028923035,8.6,0.966818783068783,0.086,5.6,227,948386598578,100,292.8894054889679,8.8,0.9705820105820104,0.088,7.4,228,443645952578,100,250.79564547538757,7.6,0.9243981481481481,0.076,5.0,229,214633551670,100,452.6773166656494,1507.331391096115,453.10870718955994
59,22,2.2,5,4,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.07728081641154692,0.9302688226108742,7.485437744847146,0,0,0,0,0,0,6.6,8.120000000000001,0.9498716931216931,0.08120000000000001,0.8854377448471462,0.3919183588453085,0.019602870510818892,0.003919183588453088,5,8.4,0.9531283068783069,0.084,7.4,125,907480588039,100,329.35574746131897,8.4,0.967255291005291,0.084,6.8,126,119219411213,100,276.38409399986267,8.0,0.9125793650793651,0.08,6.4,127,948386598578,100,467.8990161418915,8.4,0.9644907407407406,0.084,5.0,128,443645952578,100,268.8754599094391,7.4,0.951904761904762,0.074,7.4,129,214633551670,100,314.8216941356659,1657.336011648178,0.0012705326080322266
60,22,2.2,5,5,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.08520000000000001,0.9150087185637548,6.090944739819829,12,13,0,0,0,0,5.720000000000001,8.68,0.9272430555555555,0.0868,0.3709447398198282,0.16000000000000023,0.012234336991800767,0.0015999999999999966,5,8.6,0.9312962962962963,0.086,6.4,190,907480588039,100,488.04990577697754,8.8,0.9092766203703702,0.088,5.6,191,119219411213,100,579.3779029846191,8.8,0.9442650462962963,0.088,5.8,192,948386598578,100,409.3377802371979,8.8,0.9332581018518517,0.088,5.4,193,443645952578,100,460.24681782722473,8.4,0.918119212962963,0.084,5.4,194,214633551670,100,559.1481182575226,2496.160525083542,0.0012137889862060547
61,22,2.2,5,5,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.08520000000000001,0.9150087185637548,6.090944739819829,12,13,0,0,0,0,5.720000000000001,8.68,0.9272430555555555,0.0868,0.3709447398198282,0.16000000000000023,0.012234336991800767,0.0015999999999999966,5,8.6,0.9312962962962963,0.086,6.4,190,907480588039,100,488.04990577697754,8.8,0.9092766203703702,0.088,5.6,191,119219411213,100,579.3779029846191,8.8,0.9442650462962963,0.088,5.8,192,948386598578,100,409.3377802371979,8.8,0.9332581018518517,0.088,5.4,193,443645952578,100,460.24681782722473,8.4,0.918119212962963,0.084,5.4,194,214633551670,100,559.1481182575226,2496.160525083542,0.0008502006530761719
62,30,3.0,5,5,11,12,11,14,12,14,10,12,10,11,9,11,0,0,0.06331288084516747,0.9409534246782849,5.225329983228432,0,0,0,0,0,0,4.96,6.68,0.9561929012345678,0.0668,0.2653299832284322,0.3487119154832538,0.015239476556282876,0.0034871191548325377,5,6.8,0.9539891975308641,0.068,5.0,215,907480588039,100,274.7423691749573,6.8,0.9812654320987653,0.068,5.4,216,119219411213,100,206.80822682380676,6.2,0.933611111111111,0.062,5.0,217,948386598578,100,323.3241090774536,7.2,0.9590277777777777,0.072,4.6,218,443645952578,100,229.3377513885498,6.4,0.953070987654321,0.064,4.8,219,214633551670,100,284.81769585609436,1319.0301523208618,0.0008409023284912109
63,24,2.4,5,5,11,13,9,12,12,14,10,11,12,14,10,11,9,11,0.08116039219456289,0.916933349288826,6.716289923765897,9,11,0,0,0,0,5.640000000000001,8.32,0.9328668981481479,0.08320000000000001,1.0762899237658967,0.20396078054371145,0.015933548859322,0.002039607805437112,5,8.0,0.9089236111111109,0.08,6.4,230,907480588039,100,530.3370018005371,8.4,0.9358506944444445,0.084,3.6,231,119219411213,100,445.54639983177185,8.6,0.933159722222222,0.086,5.6,232,948386598578,100,431.63363909721375,8.2,0.9278124999999998,0.082,6.0,233,443645952578,100,459.86855363845825,8.4,0.9585879629629628,0.084,6.6,234,214633551670,100,336.36926555633545,2203.7548599243164,530.3421370983124
64,24,2.4,5,5,11,13,9,12,12,14,10,12,12,14,10,11,9,11,0.08690161332303406,0.9029216038227652,6.8135631842325495,9,11,0,0,0,0,6.040000000000001,9.0,0.9341018518518517,0.09,0.7735631842325487,0.3098386676965929,0.031180248029086498,0.003098386676965931,5,8.4,0.8844618055555553,0.084,5.0,155,907480588039,100,697.3673832416534,9.2,0.954230324074074,0.092,5.4,156,119219411213,100,380.19768500328064,9.2,0.9121296296296296,0.092,6.2,157,948386598578,100,541.9410707950592,9.0,0.9502604166666665,0.09,7.2,158,443645952578,100,365.46911120414734,9.2,0.9694270833333333,0.092,6.4,159,214633551670,100,337.64182329177856,2322.617073535919,0.0013189315795898438
65,24,2.4,5,5,11,13,9,12,12,14,10,12,12,14,10,11,9,11,0.08690161332303406,0.9029216038227652,6.8135631842325495,9,11,0,0,0,0,6.040000000000001,9.0,0.9341018518518517,0.09,0.7735631842325487,0.3098386676965929,0.031180248029086498,0.003098386676965931,5,8.4,0.8844618055555553,0.084,5.0,155,907480588039,100,697.3673832416534,9.2,0.954230324074074,0.092,5.4,156,119219411213,100,380.19768500328064,9.2,0.9121296296296296,0.092,6.2,157,948386598578,100,541.9410707950592,9.0,0.9502604166666665,0.09,7.2,158,443645952578,100,365.46911120414734,9.2,0.9694270833333333,0.092,6.4,159,214633551670,100,337.64182329177856,2322.617073535919,0.0009379386901855469
66,24,2.4,5,5,11,13,9,12,12,14,10,12,10,14,10,11,9,11,0.09749055260180171,0.9054642044212772,7.011928851253881,9,11,0,0,0,0,6.0,10.120000000000001,0.9344890046296296,0.1012,1.0119288512538813,0.37094473981982806,0.029024800208352394,0.0037094473981982793,5,9.4,0.894470486111111,0.094,5.6,235,907480588039,100,703.0640780925751,10.2,0.9559577546296297,0.102,6.6,236,119219411213,100,389.45946168899536,10.2,0.9044299768518519,0.102,7.0,237,948386598578,100,611.2236630916595,10.4,0.9530989583333331,0.104,4.2,238,443645952578,100,377.1085240840912,10.4,0.9644878472222221,0.104,6.6,239,214633551670,100,378.24731826782227,2459.1030452251434,703.0700306892395
67,24,2.4,5,5,11,13,10,13,12,14,10,12,12,14,10,11,9,11,0.08690161332303406,0.9025525768970276,6.666862723900371,9,11,0,0,0,0,5.76,9.0,0.9315798611111109,0.09,0.9068627239003706,0.3098386676965929,0.029027284214083248,0.003098386676965931,5,8.4,0.8844618055555553,0.084,4.4,240,907480588039,100,741.9840924739838,9.2,0.954230324074074,0.092,5.4,241,119219411213,100,411.7336142063141,9.2,0.9121296296296296,0.092,5.8,242,948386598578,100,583.7448840141296,9.0,0.9452604166666665,0.09,6.0,243,443645952578,100,425.47426772117615,9.2,0.9618171296296295,0.092,7.2,244,214633551670,100,405.417494058609,2568.3543524742126,741.9975471496582
68,21,2.1,5,5,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0.0644870680067499,0.9197821945424693,5.657423830966507,0,0,0,0,0,0,4.959999999999999,6.720000000000001,0.9366311728395061,0.06720000000000001,0.6974238309665078,0.2712931993250108,0.016848978297036764,0.0027129319932501046,5,6.8,0.9434876543209875,0.068,5.2,205,907480588039,100,322.05016922950745,6.6,0.9093055555555556,0.066,4.6,206,119219411213,100,436.1915953159332,6.6,0.9384104938271606,0.066,6.2,207,948386598578,100,328.4033737182617,7.2,0.9609413580246914,0.072,4.2,208,443645952578,100,253.49008679389954,6.4,0.9310108024691357,0.064,4.6,209,214633551670,100,348.09984970092773,1688.2350747585297,0.0013530254364013672
69,22,2.2,5,5,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.08520000000000001,0.9150087185637548,6.090944739819829,12,13,0,0,0,0,5.720000000000001,8.68,0.9272430555555555,0.0868,0.3709447398198282,0.16000000000000023,0.012234336991800767,0.0015999999999999966,5,8.6,0.9312962962962963,0.086,6.4,190,907480588039,100,488.04990577697754,8.8,0.9092766203703702,0.088,5.6,191,119219411213,100,579.3779029846191,8.8,0.9442650462962963,0.088,5.8,192,948386598578,100,409.3377802371979,8.8,0.9332581018518517,0.088,5.4,193,443645952578,100,460.24681782722473,8.4,0.918119212962963,0.084,5.4,194,214633551670,100,559.1481182575226,2496.160525083542,0.0010287761688232422
70,29,2.9,5,5,11,12,11,14,12,14,10,12,10,11,9,12,0,0,0.06949055260180172,0.9470695422052146,6.095445115010333,0,0,0,0,0,0,5.0,7.32,0.9587746913580245,0.0732,1.0954451150103324,0.3709447398198282,0.01170514915280999,0.0037094473981982784,5,7.4,0.9474228395061727,0.074,3.6,245,907480588039,100,312.56129717826843,7.6,0.9758641975308641,0.076,5.4,246,119219411213,100,203.7476782798767,7.0,0.9446913580246913,0.07,3.8,247,948386598578,100,265.2728838920593,7.8,0.9668827160493825,0.078,6.0,248,443645952578,100,212.50159692764282,6.8,0.9590123456790122,0.068,6.2,249,214633551670,100,287.77950525283813,1281.8629615306854,312.5681493282318
71,24,2.4,5,5,11,13,9,12,12,14,10,12,12,14,10,11,9,11,0.0832,0.9222094921494643,6.312595508889071,9,10,0,0,0,0,5.56,8.48,0.9412280092592591,0.08479999999999999,0.7525955088890712,0.16000000000000006,0.019018517109794707,0.0015999999999999953,5,8.2,0.9212847222222221,0.082,5.2,250,907480588039,100,538.1673412322998,8.6,0.9592534722222221,0.086,5.0,251,119219411213,100,365.6650369167328,8.4,0.923599537037037,0.084,5.0,252,948386598578,100,525.6478323936462,8.6,0.9339120370370368,0.086,7.0,253,443645952578,100,430.0640199184418,8.6,0.9680902777777776,0.086,5.6,254,214633551670,100,358.553297996521,2218.0975284576416,538.1740345954895
72,30,3.0,5,6,11,12,11,14,12,14,10,12,10,11,9,11,0,0,0.06331288084516747,0.9409534246782849,5.225329983228432,0,0,0,0,0,0,4.96,6.68,0.9561929012345678,0.0668,0.2653299832284322,0.3487119154832538,0.015239476556282876,0.0034871191548325377,5,6.8,0.9539891975308641,0.068,5.0,215,907480588039,100,274.7423691749573,6.8,0.9812654320987653,0.068,5.4,216,119219411213,100,206.80822682380676,6.2,0.933611111111111,0.062,5.0,217,948386598578,100,323.3241090774536,7.2,0.9590277777777777,0.072,4.6,218,443645952578,100,229.3377513885498,6.4,0.953070987654321,0.064,4.8,219,214633551670,100,284.81769585609436,1319.0301523208618,0.001451253890991211
73,30,3.0,5,6,11,12,11,14,12,14,10,12,10,11,9,11,0,0,0.06331288084516747,0.9409534246782849,5.225329983228432,0,0,0,0,0,0,4.96,6.68,0.9561929012345678,0.0668,0.2653299832284322,0.3487119154832538,0.015239476556282876,0.0034871191548325377,5,6.8,0.9539891975308641,0.068,5.0,215,907480588039,100,274.7423691749573,6.8,0.9812654320987653,0.068,5.4,216,119219411213,100,206.80822682380676,6.2,0.933611111111111,0.062,5.0,217,948386598578,100,323.3241090774536,7.2,0.9590277777777777,0.072,4.6,218,443645952578,100,229.3377513885498,6.4,0.953070987654321,0.064,4.8,219,214633551670,100,284.81769585609436,1319.0301523208618,0.0010805130004882812
