,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
20,93,9.3,5,1,12,14,11,13,11,13,11,14,12,14,11,14,9,11,0,0,0.27822002227174253,0.9348603210092001,14.97532607668348,0,0,0,0,9.8,14.36,0.9620158730158728,0.2872,1.725108692227826,0.1496662954709579,0.00905185066889086,0.0029933259094191557,5,14.4,0.9784722222222221,0.288,12.4,80,364067609238,50,117.36817836761475,14.2,0.9603042328042327,0.284,8.0,81,111127028223,50,139.0889503955841,14.4,0.96,0.288,8.2,82,178603726933,50,145.3453507423401,14.6,0.9606944444444443,0.292,11.2,83,955054761915,50,138.32155776023865,14.2,0.9506084656084655,0.284,9.2,84,464394464229,50,150.40464401245117,690.5286812782288,150.4161069393158
21,115,11.5,5,1,10,13,11,14,10,14,9,11,9,11,10,12,10,12,12,14,0.35455441935909765,0.9334385920339761,19.155251849053244,0,0,0,0,14.440000000000001,18.76,0.9622546296296296,0.3752,1.5717506163510802,0.34409301068170456,0.009605345865217859,0.006881860213634108,5,18.8,0.9655960648148147,0.376,13.0,85,364067609238,50,144.22998189926147,18.4,0.9545862268518518,0.368,14.6,86,111127028223,50,167.8183937072754,18.6,0.965335648148148,0.372,17.0,87,178603726933,50,149.83351707458496,18.6,0.949074074074074,0.372,15.0,88,955054761915,50,171.58043503761292,19.4,0.9766811342592592,0.388,12.6,89,464394464229,50,114.51555585861206,747.9778835773468,171.71176028251648
22,116,11.6,5,1,12,14,11,14,11,13,11,14,11,14,9,10,9,11,0,0,0.2852057154523713,0.9355204590996227,16.18231461115458,0,0,0,0,12.12,14.959999999999999,0.9621547619047618,0.2992,1.3541048703848604,0.23323807579381176,0.008878100935046358,0.004664761515876245,5,14.8,0.9639550264550264,0.296,12.6,90,364067609238,50,138.21005034446716,15.2,0.9767394179894178,0.304,10.0,91,111127028223,50,118.39798212051392,14.6,0.9530357142857142,0.292,14.2,92,178603726933,50,155.6088092327118,15.2,0.9643783068783067,0.304,12.0,93,955054761915,50,137.63222312927246,15.0,0.9526653439153439,0.3,11.8,94,464394464229,50,148.6789493560791,698.5280141830444,155.62028121948242
23,85,8.5,5,1,12,14,10,11,9,13,11,14,11,14,9,10,0,0,0,0,0.2384,0.9113678064949072,13.365196624386874,0,0,0,0,9.360000000000001,12.16,0.9516558641975308,0.2432,1.335065541462291,0.07999999999999972,0.013429352567541186,0.0016000000000000014,5,12.2,0.9545100308641974,0.244,9.4,95,364067609238,50,134.64169716835022,12.2,0.9748881172839505,0.244,11.2,96,111127028223,50,116.04485177993774,12.2,0.9362731481481482,0.244,7.6,97,178603726933,50,148.75025629997253,12.0,0.9517785493827159,0.24,8.2,98,955054761915,50,146.62137174606323,12.2,0.9408294753086418,0.244,10.4,99,464394464229,50,146.6014552116394,692.6596322059631,148.90832233428955
24,162,16.2,5,2,12,14,11,14,12,14,10,12,11,14,10,11,0,0,0,0,0.24880000000000002,0.925314014436939,13.221100333644245,0,0,0,0,9.040000000000001,12.919999999999998,0.9603148148148147,0.2584,1.3937001112147476,0.16000000000000014,0.011666933459291947,0.0032000000000000028,5,13.0,0.9668287037037037,0.26,10.0,100,364067609238,50,99.12259721755981,12.6,0.9393672839506171,0.252,9.6,101,111127028223,50,131.30397176742554,13.0,0.9629475308641974,0.26,10.8,102,178603726933,50,103.22318410873413,13.0,0.9740509259259258,0.26,7.4,103,955054761915,50,95.38715100288391,13.0,0.9583796296296295,0.26,7.4,104,464394464229,50,108.7146224975586,537.751526594162,131.3119354248047
25,27,2.7,5,2,11,13,10,13,9,11,9,11,12,14,9,13,12,14,9,11,0.25012240804049934,0.8953321824509773,13.26642685075532,10,13,0,0,9.559999999999999,13.319999999999999,0.946795267489712,0.2664,1.2354756169184402,0.2712931993250106,0.0171543616795782,0.00542586398650022,5,13.4,0.9420910493827159,0.268,10.8,105,364067609238,50,237.86673498153687,13.6,0.9739737654320988,0.272,8.6,106,111127028223,50,165.34112811088562,13.0,0.9557124485596707,0.26,11.0,107,178603726933,50,212.2601499557495,13.0,0.9227829218106994,0.26,9.6,108,955054761915,50,264.65627336502075,13.6,0.9394161522633744,0.272,7.8,109,464394464229,50,233.94088435173035,1114.065170764923,264.84819054603577
26,27,2.7,5,2,11,14,10,13,10,12,9,11,11,14,9,13,11,13,9,11,0.2655750121951249,0.9135408451196263,14.719839997439916,11,14,0,0,9.719999999999999,14.560000000000002,0.9605524691358024,0.2912,1.6666133324799726,0.4270831300812523,0.015670541338725377,0.008541662601625038,5,14.8,0.9550231481481481,0.296,11.4,110,364067609238,50,216.16873788833618,14.8,0.9851183127572016,0.296,11.2,111,111127028223,50,149.67305374145508,13.8,0.9694161522633744,0.276,10.0,112,178603726933,50,193.42233180999756,14.4,0.9386651234567902,0.288,9.2,113,955054761915,50,234.72151494026184,15.0,0.9545396090534979,0.3,6.8,114,464394464229,50,213.43504428863525,1007.4206826686859,234.8831751346588
27,105,10.5,5,2,11,14,10,11,12,14,10,11,10,12,11,13,0,0,0,0,0.19241053361559593,0.9036332250172894,9.727529366524536,0,0,0,0,7.279999999999999,10.0,0.94275,0.2,0.8158431221748454,0.12649110640673472,0.013038924994236858,0.002529822128134697,5,10.0,0.9440354938271603,0.2,7.8,115,364067609238,50,130.58800196647644,10.0,0.9636188271604937,0.2,8.6,116,111127028223,50,112.2149817943573,10.0,0.9382793209876542,0.2,6.4,117,178603726933,50,138.52623677253723,9.8,0.9230324074074073,0.196,6.6,118,955054761915,50,147.72649788856506,10.2,0.944783950617284,0.204,7.0,119,464394464229,50,121.76453232765198,650.820250749588,147.7409646511078
28,33,3.3,5,2,11,14,10,13,10,11,9,13,10,14,10,13,9,11,10,12,0.26400000000000007,0.9386745379591546,12.828810844610661,0,0,0,0,9.76,14.16,0.9675040509259258,0.2832,1.022936948203554,0.3200000000000003,0.009609837655590429,0.006399999999999981,5,14.0,0.9755700231481481,0.28,10.6,120,364067609238,50,169.102530002594,14.4,0.9797366898148148,0.288,9.2,121,111127028223,50,163.03931641578674,13.6,0.9692563657407407,0.272,10.6,122,178603726933,50,164.15433382987976,14.4,0.9558246527777778,0.288,8.0,123,955054761915,50,175.13815546035767,14.4,0.957132523148148,0.288,10.4,124,464394464229,50,199.85527181625366,871.2896075248718,200.00890445709229
29,86,8.6,5,2,10,14,10,13,10,13,9,10,9,10,9,10,0,0,0,0,0.21416235316737733,0.9020997154590721,10.723474979488465,0,0,0,0,8.879999999999999,11.319999999999999,0.9440092592592592,0.22640000000000002,0.6144916598294888,0.20396078054371145,0.013969847933395682,0.004079215610874232,5,11.0,0.9274575617283949,0.22,8.2,125,364067609238,50,166.6128408908844,11.4,0.9410030864197529,0.228,8.6,126,111127028223,50,136.49276876449585,11.2,0.9311496913580246,0.224,9.0,127,178603726933,50,159.27562284469604,11.4,0.9612114197530864,0.228,10.0,128,955054761915,50,124.30763268470764,11.6,0.959224537037037,0.232,8.6,129,464394464229,50,135.93734431266785,722.6262094974518,166.62146425247192
30,85,8.5,5,2,12,14,10,14,11,14,10,11,11,14,10,11,9,10,0,0,0.2468057154523713,0.9039536462016197,12.92998360651332,0,0,0,0,9.879999999999999,13.040000000000001,0.9460773809523808,0.26080000000000003,1.0166612021711068,0.23323807579381187,0.014041244916920392,0.004664761515876244,5,12.6,0.937357804232804,0.252,9.8,55,364067609238,50,172.88115620613098,13.2,0.94260582010582,0.264,8.2,56,111127028223,50,146.53140211105347,13.0,0.9530687830687831,0.26,11.2,57,178603726933,50,150.49183416366577,13.2,0.9282407407407406,0.264,10.6,58,955054761915,50,161.16885137557983,13.2,0.9691137566137564,0.264,9.6,59,464394464229,50,130.21600437164307,761.2892482280731,0.0011668205261230469
31,85,8.5,5,2,12,14,10,14,11,14,10,11,11,14,10,11,9,10,0,0,0.2468057154523713,0.9039536462016197,12.92998360651332,0,0,0,0,9.879999999999999,13.040000000000001,0.9460773809523808,0.26080000000000003,1.0166612021711068,0.23323807579381187,0.014041244916920392,0.004664761515876244,5,12.6,0.937357804232804,0.252,9.8,55,364067609238,50,172.88115620613098,13.2,0.94260582010582,0.264,8.2,56,111127028223,50,146.53140211105347,13.0,0.9530687830687831,0.26,11.2,57,178603726933,50,150.49183416366577,13.2,0.9282407407407406,0.264,10.6,58,955054761915,50,161.16885137557983,13.2,0.9691137566137564,0.264,9.6,59,464394464229,50,130.21600437164307,761.2892482280731,0.0009336471557617188
32,35,3.5,5,2,12,13,10,12,10,11,9,11,10,13,10,11,9,10,9,10,0.14616235316737733,0.9322096387933123,6.866091847207015,0,0,0,0,5.319999999999999,7.919999999999999,0.9485775462962962,0.1584,0.5153639490690051,0.20396078054371133,0.005455969167661293,0.004079215610874232,5,8.0,0.9423842592592591,0.16,5.0,130,364067609238,50,167.49304366111755,7.8,0.9484780092592591,0.156,6.2,131,111127028223,50,170.94990348815918,8.0,0.9582118055555554,0.16,5.6,132,178603726933,50,160.41142630577087,7.6,0.9493634259259258,0.152,5.0,133,955054761915,50,174.20716309547424,8.2,0.9444502314814813,0.164,4.8,134,464394464229,50,174.78721356391907,847.8487501144409,174.95614862442017
33,82,8.2,5,2,11,13,10,14,10,14,10,14,10,13,10,11,0,0,0,0,0.3048,0.9475051139367789,17.737428046432925,0,0,0,0,11.440000000000001,15.719999999999999,0.968974537037037,0.3144,2.0991426821443078,0.16000000000000023,0.007156474366752683,0.0032000000000000028,5,15.6,0.9627237654320986,0.312,15.2,135,364067609238,50,132.81524562835693,15.6,0.9773456790123456,0.312,8.8,136,111127028223,50,118.78041577339172,16.0,0.9617438271604937,0.32,10.6,137,178603726933,50,122.55000710487366,15.8,0.9779166666666667,0.316,11.0,138,955054761915,50,112.56631064414978,15.6,0.9651427469135802,0.312,11.6,139,464394464229,50,132.61348509788513,619.3254642486572,132.82548880577087
34,83,8.3,5,2,12,14,10,14,9,12,10,13,10,11,9,10,9,10,0,0,0.2565212246173204,0.8953940589956769,12.353080025899649,0,0,0,0,10.16,13.120000000000001,0.9453974867724865,0.2624,0.7310266752998829,0.09797958971132678,0.016667809258936513,0.001959591794226544,5,13.0,0.9537896825396824,0.26,9.2,65,364067609238,50,144.46299362182617,13.0,0.9361904761904759,0.26,9.6,66,111127028223,50,152.71993923187256,13.2,0.9436078042328042,0.264,10.0,67,178603726933,50,151.39834690093994,13.2,0.9219279100529099,0.264,11.0,68,955054761915,50,173.80484628677368,13.2,0.9714715608465608,0.264,11.0,69,464394464229,50,138.3154284954071,760.7015545368195,0.0022537708282470703
35,83,8.3,5,2,12,14,10,14,9,12,10,13,10,11,9,10,9,10,0,0,0.2565212246173204,0.8953940589956769,12.353080025899649,0,0,0,0,10.16,13.120000000000001,0.9453974867724865,0.2624,0.7310266752998829,0.09797958971132678,0.016667809258936513,0.001959591794226544,5,13.0,0.9537896825396824,0.26,9.2,65,364067609238,50,144.46299362182617,13.0,0.9361904761904759,0.26,9.6,66,111127028223,50,152.71993923187256,13.2,0.9436078042328042,0.264,10.0,67,178603726933,50,151.39834690093994,13.2,0.9219279100529099,0.264,11.0,68,955054761915,50,173.80484628677368,13.2,0.9714715608465608,0.264,11.0,69,464394464229,50,138.3154284954071,760.7015545368195,0.002012014389038086
