,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,164,16.4,5,0,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0.2725212246173204,0.9335787245642788,13.14136067286529,0,0,0,0,9.76,13.919999999999998,0.9581736111111109,0.27840000000000004,1.1271202242884295,0.09797958971132678,0.008198295515610689,0.001959591794226544,5,14.0,0.9553356481481481,0.28,8.6,50,507243782939,50,131.0550878047943,13.8,0.9724421296296295,0.276,11.2,51,773011093847,50,120.68902397155762,14.0,0.9536805555555554,0.28,10.8,52,547683245187,50,132.66979837417603,14.0,0.9610358796296294,0.28,9.8,53,640395380422,50,120.67539858818054,13.8,0.9483738425925925,0.276,8.4,54,879040384379,50,133.5919291973114,638.6812379360199,133.5998237133026
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0.35688020100629403,0.9586646513502478,16.880588171701113,0,0,0,0,14.16,18.639999999999997,0.9656990740740741,0.37279999999999996,0.9068627239003707,0.2653299832284322,0.00234480757460877,0.005306599664568644,5,18.8,0.9680353009259258,0.376,13.6,55,507243782939,50,121.33306956291199,18.2,0.9641030092592593,0.364,14.8,56,773011093847,50,136.56693816184998,19.0,0.9690364583333333,0.38,14.2,57,547683245187,50,109.58758091926575,18.6,0.9637905092592591,0.372,15.4,58,640395380422,50,130.70753288269043,18.6,0.9635300925925926,0.372,12.8,59,879040384379,50,127.86882448196411,626.0639460086823,136.69727182388306
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.18212240804049937,0.9172892670747923,14.562307265747176,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,154.13967561721802,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,167.8687789440155,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,155.1159451007843,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,190.89476704597473,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,142.18891429901123,810.2080810070038,190.9066460132599
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0.23128020100629407,0.9365041550803902,13.961030790911096,0,0,0,0,10.08,12.360000000000001,0.9602112268518518,0.2472,1.2936769303036986,0.2653299832284323,0.007902357257153872,0.005306599664568645,5,12.4,0.964933449074074,0.248,10.6,65,507243782939,50,181.86015582084656,12.0,0.9662413194444444,0.24,11.4,66,773011093847,50,175.75720500946045,12.8,0.9462210648148148,0.256,10.4,67,547683245187,50,199.06367301940918,12.2,0.966958912037037,0.244,10.4,68,640395380422,50,174.12172412872314,12.4,0.9567013888888889,0.248,7.6,69,879040384379,50,189.76807165145874,920.5708296298981,199.18598580360413
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0.2974096799382044,0.9267704391690526,18.54231226819347,0,0,0,0,12.4,15.8,0.9674131944444444,0.316,2.0474374227311567,0.30983866769659363,0.013547585091797279,0.0061967733539318726,5,16.0,0.960023148148148,0.32,10.2,70,507243782939,50,139.25429344177246,15.2,0.945089699074074,0.304,13.0,71,773011093847,50,171.63934993743896,16.0,0.9841695601851852,0.32,15.4,72,547683245187,50,115.64427256584167,16.0,0.9738078703703703,0.32,13.4,73,640395380422,50,124.83463859558105,15.8,0.9739756944444444,0.316,10.0,74,879040384379,50,130.96747994422913,682.3400344848633,171.64926934242249
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0.44782002227174256,0.9501729896774,19.955475616918438,0,0,0,0,18.72,22.839999999999996,0.9685677083333333,0.45680000000000004,0.41182520563948,0.1496662954709571,0.00613157288531108,0.0029933259094191557,5,23.0,0.9705439814814814,0.46,18.2,75,507243782939,50,107.9994626045227,22.8,0.9725289351851851,0.456,18.8,76,773011093847,50,103.80785608291626,22.8,0.9691984953703703,0.456,19.4,77,547683245187,50,111.50938153266907,23.0,0.973839699074074,0.46,18.8,78,640395380422,50,104.02943706512451,22.6,0.9567274305555555,0.452,18.4,79,879040384379,50,133.67089366912842,561.017030954361,133.8533763885498
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0.4,0.9404091394447541,22.37973912550322,0,0,0,0,15.479999999999999,20.0,0.9637974537037037,0.4,2.299913041834407,0.0,0.007796104752983203,0.0,5,20.0,0.9544212962962962,0.4,16.4,80,507243782939,50,145.04656434059143,20.0,0.9762991898148148,0.4,19.4,81,773011093847,50,120.92560029029846,20.0,0.9566666666666667,0.4,13.8,82,547683245187,50,146.73278141021729,20.0,0.9651591435185185,0.4,15.0,83,640395380422,50,136.65819716453552,20.0,0.9664409722222221,0.4,12.8,84,879040384379,50,133.5170247554779,682.8801679611206,146.74153232574463
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,0.1852057154523713,0.9070069254028469,10.317318661136843,11,13,0,0,6.44,9.96,0.9333528806584361,0.1992,1.292439553712281,0.23323807579381176,0.008781985085196403,0.004664761515876233,5,10.0,0.9474279835390944,0.2,6.0,85,507243782939,50,212.8179907798767,10.2,0.9308281893004116,0.204,9.0,86,773011093847,50,240.77791380882263,9.8,0.9272119341563785,0.196,6.0,87,547683245187,50,269.13353276252747,10.2,0.9386728395061726,0.204,5.6,88,640395380422,50,239.8681833744049,9.6,0.9226234567901235,0.192,5.6,89,879040384379,50,259.2433428764343,1221.840963602066,269.3172216415405
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0.2662200222717425,0.9339901703420328,14.743331864904267,0,0,0,0,10.959999999999999,13.76,0.9566646825396825,0.2752,1.2611106216347556,0.1496662954709579,0.007558170732549903,0.002993325909419156,5,13.6,0.9427579365079363,0.272,8.8,90,507243782939,50,176.6172387599945,13.6,0.9652579365079363,0.272,10.6,91,773011093847,50,154.90373826026917,13.8,0.9561111111111111,0.276,12.0,92,547683245187,50,141.85691499710083,13.8,0.9602579365079364,0.276,12.4,93,640395380422,50,140.312650680542,14.0,0.9589384920634919,0.28,11.0,94,879040384379,50,143.21097493171692,756.9015176296234,176.6250684261322
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0.26880000000000004,0.9544033203933078,13.120000000000001,0,0,0,0,10.96,13.919999999999998,0.9702118055555553,0.27840000000000004,0.7199999999999999,0.16000000000000014,0.005269495054082516,0.0032000000000000028,5,14.0,0.974704861111111,0.28,9.8,95,507243782939,50,107.92791748046875,13.6,0.9620138888888887,0.272,11.6,96,773011093847,50,125.59501123428345,14.0,0.9662326388888888,0.28,11.8,97,547683245187,50,114.425940990448,14.0,0.975798611111111,0.28,11.0,98,640395380422,50,106.19293642044067,14.0,0.9723090277777776,0.28,10.6,99,879040384379,50,110.97823929786682,565.1200454235077,125.60626602172852
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,0.4325212246173204,0.9570765285343121,17.48640541760032,9,10,0,0,15.36,21.919999999999998,0.9673374485596706,0.4384,0.7088018058667735,0.09797958971132678,0.003420306675119498,0.001959591794226544,5,22.0,0.9695473251028806,0.44,15.4,100,507243782939,50,135.20446968078613,22.0,0.9712319958847735,0.44,14.4,101,773011093847,50,137.67905712127686,21.8,0.965843621399177,0.436,16.4,102,547683245187,50,147.68574810028076,22.0,0.9614557613168723,0.44,14.8,103,640395380422,50,139.93290638923645,21.8,0.9686085390946501,0.436,15.8,104,879040384379,50,140.3168385028839,700.8190197944641,147.81227493286133
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0.3168210672311918,0.9382676627164841,13.52951600308978,0,0,0,0,12.6,16.6,0.9515538194444444,0.332,0.30983866769659363,0.25298221281347055,0.0044287189093201165,0.005059644256269411,5,17.0,0.9516203703703703,0.34,12.0,105,507243782939,50,127.63741326332092,16.2,0.944872685185185,0.324,12.8,106,773011093847,50,142.95880889892578,16.6,0.9489843749999999,0.332,12.8,107,547683245187,50,149.8796010017395,16.6,0.954620949074074,0.332,12.6,108,640395380422,50,142.01846361160278,16.6,0.9576707175925925,0.332,12.8,109,879040384379,50,140.0527148246765,702.5470016002655,149.88950896263123
22,17,1.7,5,1,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,0.2079311366844016,0.9265560576527655,11.205876005984134,9,11,0,0,8.48,11.559999999999999,0.9561219135802469,0.2312,0.9086253353280442,0.3878143885933064,0.009855285309160454,0.007756287771866122,5,11.2,0.9473636831275718,0.224,7.0,110,507243782939,50,240.3415985107422,11.2,0.953184156378601,0.224,8.8,111,773011093847,50,228.34352326393127,12.2,0.9460622427983538,0.244,8.2,112,547683245187,50,264.26468420028687,11.4,0.9725874485596707,0.228,9.8,113,640395380422,50,199.1819977760315,11.8,0.9614120370370368,0.236,8.6,114,879040384379,50,224.2509684562683,1156.3827722072601,264.4309661388397
23,106,10.6,5,1,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,0.361266873708001,0.9413996304458044,19.04479101716472,11,12,0,0,14.2,18.6,0.9647319958847735,0.372,1.6149303390549075,0.17888543819998412,0.007777455146323022,0.0035777087639996667,5,18.4,0.9579115226337448,0.368,11.8,115,507243782939,50,170.70275354385376,18.8,0.9773791152263374,0.376,15.4,116,773011093847,50,142.23374366760254,18.8,0.9558770576131685,0.376,13.2,117,547683245187,50,166.88212943077087,18.6,0.9636985596707817,0.372,14.2,118,640395380422,50,159.4090130329132,18.4,0.9687937242798353,0.368,16.4,119,879040384379,50,155.28752756118774,794.5151672363281,170.71120238304138
24,164,16.4,5,2,9,12,11,12,9,11,9,10,11,12,11,13,0,0,0,0,0.2,0.9315490845673737,10.587891949879433,0,0,0,0,6.959999999999999,10.0,0.9574490740740739,0.2,1.209297316626478,0.0,0.008633329835566727,0.0,5,10.0,0.9563348765432097,0.2,6.2,120,507243782939,50,104.6972029209137,10.0,0.9595833333333332,0.2,5.8,121,773011093847,50,104.48137593269348,10.0,0.9643904320987652,0.2,8.8,122,547683245187,50,102.71754741668701,10.0,0.9414891975308642,0.2,6.0,123,640395380422,50,122.65721321105957,10.0,0.9654475308641975,0.2,8.0,124,879040384379,50,94.8437922000885,529.3971316814423,122.67237138748169
25,65,6.5,5,2,12,14,12,13,11,13,12,14,9,11,11,14,9,11,12,14,0.24936235316737732,0.927964210414176,12.963781368454832,0,0,0,0,10.0,13.080000000000002,0.9537685185185184,0.2616,0.9879271228182775,0.20396078054371122,0.008601436034780793,0.004079215610874232,5,13.2,0.9588831018518518,0.264,8.6,125,507243782939,50,153.08356928825378,13.0,0.9679166666666665,0.26,11.6,126,773011093847,50,143.56782460212708,13.4,0.9443692129629628,0.268,10.4,127,547683245187,50,162.8923716545105,13.0,0.9470196759259257,0.26,9.6,128,640395380422,50,181.7386577129364,12.8,0.950653935185185,0.256,9.8,129,879040384379,50,165.96509075164795,807.2475140094757,181.9299910068512
26,24,2.4,5,2,9,12,11,14,9,10,10,14,9,10,11,14,12,14,0,0,0.1808,0.9174925211986171,10.333482806407329,0,0,0,0,7.359999999999999,9.52,0.9556183862433862,0.19039999999999999,0.9911609354691094,0.16000000000000006,0.01270862168158971,0.0032000000000000028,5,9.8,0.9704332010582011,0.196,5.6,130,507243782939,50,157.61569380760193,9.4,0.9707605820105819,0.188,8.4,131,773011093847,50,151.41055464744568,9.4,0.9446957671957671,0.188,7.2,132,547683245187,50,198.01043272018433,9.6,0.9407010582010581,0.192,7.4,133,640395380422,50,186.9504737854004,9.4,0.9515013227513227,0.188,8.2,134,879040384379,50,175.10537767410278,869.0925326347351,198.14732456207275
27,18,1.8,5,2,10,14,9,13,9,13,10,11,11,13,9,12,9,13,9,13,0.28685465861987597,0.8978812095371439,12.41348280640733,11,13,12,14,9.440000000000001,15.0,0.9445212962962961,0.3,0.9911609354691093,0.2190890230020663,0.015546695586384073,0.004381780460041333,5,14.8,0.9528171296296295,0.296,9.2,135,507243782939,50,242.89224481582642,15.0,0.9299953703703702,0.3,8.8,136,773011093847,50,300.1725859642029,14.8,0.9708587962962962,0.296,11.4,137,547683245187,50,225.91387343406677,15.4,0.9385208333333331,0.308,8.8,138,640395380422,50,276.1280949115753,15.0,0.9304143518518517,0.3,9.0,139,879040384379,50,295.33786249160767,1340.444661617279,300.1813235282898
28,24,2.4,5,2,9,12,9,10,11,12,11,13,9,11,10,12,11,14,11,12,0.16832470633475463,0.8578913819399605,7.8021264569629745,11,13,0,0,5.92,9.639999999999999,0.9264506172839504,0.1928,0.6273754856543248,0.40792156108742267,0.022853078447996618,0.008158431221748455,5,9.0,0.9065329218106994,0.18,5.4,140,507243782939,50,288.25702810287476,9.8,0.9120113168724279,0.196,6.0,141,773011093847,50,253.48777651786804,9.8,0.9062705761316872,0.196,5.2,142,547683245187,50,263.2147145271301,10.2,0.9462448559670781,0.204,6.0,143,640395380422,50,212.7635154724121,9.4,0.9611934156378599,0.188,7.0,144,879040384379,50,189.33669447898865,1207.0597290992737,288.26502323150635
29,18,1.8,5,2,10,13,9,13,9,13,10,13,11,13,9,12,9,10,9,13,0.25412240804049935,0.9313302263932617,15.166563145999493,11,14,0,0,9.8,13.52,0.9657536008230452,0.27040000000000003,1.7888543819998313,0.2712931993250108,0.011474458143261158,0.00542586398650022,5,13.0,0.9690020576131686,0.26,8.4,145,507243782939,50,223.9552903175354,13.6,0.9752932098765432,0.272,10.0,146,773011093847,50,199.0592498779297,13.6,0.9762860082304528,0.272,8.6,147,547683245187,50,198.89147472381592,13.8,0.9634182098765431,0.276,8.8,148,640395380422,50,238.68769907951355,13.6,0.9447685185185184,0.272,13.2,149,879040384379,50,266.24043226242065,1126.8341462612152,266.4252004623413
30,19,1.9,5,2,9,11,9,13,10,12,10,11,10,14,10,14,9,10,11,14,0.21232470633475464,0.9203092832135187,12.171336877837938,12,14,0,0,7.720000000000001,11.84,0.9499737654320987,0.23679999999999998,1.4837789592793127,0.40792156108742256,0.009888160739526659,0.008158431221748452,5,11.4,0.9365663580246912,0.228,5.6,150,507243782939,50,254.53863096237183,11.8,0.9427623456790122,0.236,8.4,151,773011093847,50,254.04509043693542,12.4,0.9513888888888888,0.248,10.0,152,547683245187,50,220.60955715179443,11.4,0.9655221193415636,0.228,7.8,153,640395380422,50,213.5595359802246,12.2,0.9536291152263373,0.244,6.8,154,879040384379,50,217.4398901462555,1160.1927046775818,254.54576563835144
31,24,2.4,5,2,10,14,10,14,11,14,9,11,9,12,9,10,9,13,12,13,0.24947728507100483,0.9096456134339884,13.474423042781577,12,14,0,0,8.6,13.520000000000001,0.9403364197530865,0.27040000000000003,1.6248076809271923,0.34871191548325364,0.010230268773032698,0.0069742383096650625,5,13.4,0.9500951646090533,0.268,8.2,155,507243782939,50,228.3372039794922,13.4,0.9393338477366255,0.268,11.8,156,773011093847,50,246.48132419586182,14.2,0.934994855967078,0.284,7.4,157,547683245187,50,243.71019864082336,13.2,0.924616769547325,0.264,8.0,158,640395380422,50,296.81514954566956,13.4,0.9526414609053498,0.268,7.6,159,879040384379,50,233.76807308197021,1249.1119494438171,297.0036087036133
32,42,4.2,5,2,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.18212240804049937,0.9172892670747923,14.562307265747176,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,154.13967561721802,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,167.8687789440155,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,155.1159451007843,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,190.89476704597473,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,142.18891429901123,810.2080810070038,0.0014252662658691406
33,42,4.2,5,2,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.18212240804049937,0.9172892670747923,14.562307265747176,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,154.13967561721802,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,167.8687789440155,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,155.1159451007843,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,190.89476704597473,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,142.18891429901123,810.2080810070038,0.0013835430145263672
34,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0.19022002227174256,0.9076196059573789,9.677140771636012,0,0,0,0,7.720000000000001,9.959999999999999,0.9616358024691358,0.1992,0.6523802572120037,0.14966629547095714,0.018005398837252294,0.002993325909419147,5,9.8,0.9607561728395062,0.196,7.6,20,507243782939,50,142.36257410049438,10.0,0.977037037037037,0.2,8.0,21,773011093847,50,120.67050218582153,10.0,0.9722376543209877,0.2,7.8,22,547683245187,50,121.27206587791443,9.8,0.9272222222222221,0.196,6.6,23,640395380422,50,183.0005865097046,10.2,0.9709259259259261,0.204,8.6,24,879040384379,50,134.95971608161926,702.2654447555542,0.0013213157653808594
35,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0.19022002227174256,0.9076196059573789,9.677140771636012,0,0,0,0,7.720000000000001,9.959999999999999,0.9616358024691358,0.1992,0.6523802572120037,0.14966629547095714,0.018005398837252294,0.002993325909419147,5,9.8,0.9607561728395062,0.196,7.6,20,507243782939,50,142.36257410049438,10.0,0.977037037037037,0.2,8.0,21,773011093847,50,120.67050218582153,10.0,0.9722376543209877,0.2,7.8,22,547683245187,50,121.27206587791443,9.8,0.9272222222222221,0.196,6.6,23,640395380422,50,183.0005865097046,10.2,0.9709259259259261,0.204,8.6,24,879040384379,50,134.95971608161926,702.2654447555542,0.0012671947479248047
