,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
37,102,10.2,5,3,9,10,9,11,11,12,10,11,11,12,10,14,0.18328020100629408,0.8672533636557785,11.827179454200678,12,13,0,0,0,0,0,0,7.840000000000001,9.96,0.9293134920634918,0.1992,1.3290598180668922,0.2653299832284321,0.020686709469237743,0.005306599664568636,5,10.0,0.917708333333333,0.2,6.8,160,875543259214,50,155.20136213302612,10.0,0.9288095238095234,0.2,6.8,161,479195454739,50,142.52997875213623,9.8,0.9223710317460316,0.196,10.0,162,556916935260,50,152.5223274230957,10.4,0.9686309523809522,0.208,6.8,163,955749614914,50,119.38792061805725,9.6,0.909047619047619,0.192,8.8,164,475558383901,50,165.65450191497803,735.2960908412933,165.6808738708496
38,34,3.4,5,3,9,10,9,11,9,12,11,14,10,14,12,13,0.16364004454348505,0.9228148415039809,11.92317639141794,0,0,0,0,0,0,0,0,7.640000000000001,9.080000000000002,0.953577160493827,0.18159999999999998,1.4277254638059798,0.29933259094191483,0.010254106329948708,0.005986651818838311,5,8.8,0.9386226851851852,0.176,7.0,165,875543259214,50,171.52583765983582,8.8,0.9583641975308641,0.176,5.8,166,479195454739,50,136.48544669151306,9.0,0.9444483024691358,0.18,9.0,167,556916935260,50,162.66773343086243,9.6,0.9654243827160492,0.192,6.8,168,955749614914,50,136.01737713813782,9.2,0.9610262345679011,0.184,9.6,169,475558383901,50,149.04402494430542,755.7404198646545,171.53458333015442
39,102,10.2,5,3,9,10,9,10,11,12,10,14,0,0,0,0,0.11128020100629407,0.8504703566704246,7.659931033662697,0,0,0,0,0,0,0,0,4.76,6.359999999999999,0.9393159722222219,0.1272,0.9666436778875657,0.265329983228432,0.02961520518393242,0.005306599664568645,5,6.4,0.9379513888888887,0.128,4.6,170,875543259214,50,113.46380114555359,6.8,0.9917013888888886,0.136,3.8,171,479195454739,50,72.34928941726685,6.0,0.9006944444444442,0.12,4.2,172,556916935260,50,128.9676866531372,6.2,0.9390624999999997,0.124,6.6,173,955749614914,50,113.00411176681519,6.4,0.9271701388888887,0.128,4.6,174,475558383901,50,102.52884793281555,530.3137369155884,129.33907794952393
40,22,2.2,5,3,9,10,11,13,11,12,10,13,12,14,0,0,0.08772122461732036,0.833790645472151,4.273312629199899,0,0,0,0,0,0,0,0,3.2,4.68,0.9287499999999997,0.09359999999999999,0.3577708763999663,0.09797958971132721,0.03165311817594958,0.001959591794226544,5,4.6,0.9524629629629627,0.092,3.4,175,875543259214,50,136.3235743045807,4.8,0.9193333333333333,0.096,3.0,176,479195454739,50,165.22219514846802,4.6,0.9581111111111109,0.092,2.6,177,556916935260,50,115.73409843444824,4.6,0.8712592592592591,0.092,3.6,178,955749614914,50,210.95506143569946,4.8,0.9425833333333331,0.096,3.4,179,475558383901,50,138.7542667388916,766.989196062088,211.113942861557
41,22,2.2,5,3,9,10,9,10,11,14,11,12,10,11,12,14,0.085266873708001,0.9155742273729266,6.891092124194575,0,0,0,0,0,0,0,0,3.6399999999999997,4.8,0.9439876543209873,0.096,1.0836973747315253,0.17888543819998334,0.009471142316020219,0.0035777087639996667,5,4.8,0.9453086419753084,0.096,3.6,180,875543259214,50,143.98005294799805,4.6,0.9475154320987652,0.092,3.0,181,479195454739,50,131.72028923034668,4.6,0.9295601851851849,0.092,4.6,182,556916935260,50,164.00896453857422,5.0,0.9392824074074072,0.1,2.0,183,955749614914,50,148.9254310131073,5.0,0.9582716049382712,0.1,5.0,184,475558383901,50,124.54585576057434,713.1805934906006,164.02868843078613
42,22,2.2,5,3,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,136.64694786071777,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,131.69163274765015,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.1090452671051,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,160.13865852355957,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,127.9708034992218,668.5570878982544,0.0011515617370605469
43,22,2.2,5,3,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,136.64694786071777,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,131.69163274765015,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.1090452671051,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,160.13865852355957,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,127.9708034992218,668.5570878982544,0.0009202957153320312
44,23,2.3,5,3,10,13,9,11,9,13,9,12,10,12,10,11,0.1591636738519611,0.9112127916769032,9.926816695978815,11,12,0,0,0,0,0,0,6.5200000000000005,8.840000000000002,0.9500780423280423,0.17679999999999998,1.1356055653262713,0.2939387691339816,0.012955083550379692,0.005878775382679633,5,9.4,0.9498015873015871,0.188,6.6,185,875543259214,50,175.97742652893066,8.8,0.9680059523809523,0.176,4.6,186,479195454739,50,156.0869550704956,8.6,0.9581084656084655,0.172,8.0,187,556916935260,50,162.68164563179016,8.8,0.9293816137566137,0.176,7.2,188,955749614914,50,216.59510588645935,8.6,0.9450925925925925,0.172,6.2,189,475558383901,50,184.6177704334259,895.9589035511017,216.78391456604004
45,102,10.2,5,3,9,10,10,11,11,12,10,11,11,12,10,14,0.15934331561081028,0.8488048795958768,8.72,10,11,0,0,0,0,0,0,6.5600000000000005,9.080000000000002,0.9287361111111109,0.18159999999999998,0.72,0.3709447398198283,0.02664374383841137,0.00741889479639657,5,9.0,0.9191765873015871,0.18,6.6,190,875543259214,50,156.10384368896484,8.8,0.9069246031746029,0.176,7.4,191,479195454739,50,171.44866609573364,9.0,0.9213888888888887,0.18,6.2,192,556916935260,50,157.28852343559265,9.8,0.9811011904761903,0.196,5.4,193,955749614914,50,96.25498127937317,8.8,0.9150892857142855,0.176,7.2,194,475558383901,50,159.6702094078064,740.7662239074707,171.4637429714203
46,101,10.1,5,3,9,10,9,11,11,13,11,12,10,14,0,0,0.17652122461732034,0.9240220931872181,7.696263447079205,0,0,0,0,0,0,0,0,6.359999999999999,9.12,0.9536222222222219,0.18239999999999998,0.4454211490264019,0.09797958971132678,0.00986670967833464,0.001959591794226544,5,9.2,0.9530833333333332,0.184,5.6,195,875543259214,50,111.04800200462341,9.0,0.9691527777777775,0.18,6.4,196,479195454739,50,109.72694325447083,9.2,0.9523749999999997,0.184,7.0,197,556916935260,50,113.96662926673889,9.2,0.9553888888888888,0.184,6.4,198,955749614914,50,111.54764485359192,9.0,0.938111111111111,0.18,6.4,199,475558383901,50,141.68877530097961,587.9779946804047,141.86102294921875
47,22,2.2,5,3,9,10,10,12,11,12,10,14,0,0,0,0,0.07572122461732038,0.9177610866401938,4.9791426821443086,0,0,0,0,0,0,0,0,2.88,4.08,0.9530763888888888,0.0816,0.6997142273814361,0.09797958971132721,0.011771767416231647,0.001959591794226544,5,4.2,0.9738368055555555,0.084,3.6,200,875543259214,50,101.8156247138977,4.0,0.9427951388888887,0.08,1.8,201,479195454739,50,134.53775310516357,4.0,0.9469791666666665,0.08,2.4,202,556916935260,50,126.37407684326172,4.0,0.9434895833333332,0.08,3.0,203,955749614914,50,124.08935022354126,4.2,0.9582812499999999,0.084,3.6,204,475558383901,50,135.2036485671997,622.020453453064,135.22573447227478
48,22,2.2,5,4,9,10,9,11,11,12,10,14,0,0,0,0,0.07572122461732038,0.9177610866401938,4.896263447079206,0,0,0,0,0,0,0,0,3.56,4.08,0.9530763888888888,0.0816,0.4454211490264019,0.09797958971132721,0.011771767416231647,0.001959591794226544,5,4.2,0.9738368055555555,0.084,4.4,205,875543259214,50,103.43483090400696,4.0,0.9427951388888887,0.08,3.2,206,479195454739,50,135.61747121810913,4.0,0.9469791666666665,0.08,3.4,207,556916935260,50,125.48694181442261,4.0,0.9434895833333332,0.08,3.2,208,955749614914,50,127.83088207244873,4.2,0.9582812499999999,0.084,3.6,209,475558383901,50,130.88805174827576,623.2581777572632,135.80739641189575
49,22,2.2,5,4,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,136.64694786071777,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,131.69163274765015,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.1090452671051,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,160.13865852355957,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,127.9708034992218,668.5570878982544,0.002166748046875
50,22,2.2,5,4,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,136.64694786071777,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,131.69163274765015,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.1090452671051,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,160.13865852355957,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,127.9708034992218,668.5570878982544,0.0015802383422851562
51,22,2.2,5,4,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,136.64694786071777,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,131.69163274765015,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.1090452671051,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,160.13865852355957,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,127.9708034992218,668.5570878982544,0.0012693405151367188
52,22,2.2,5,4,9,10,11,12,10,11,12,14,0,0,0,0,0.041266873708001015,0.902170069308963,4.6000000000000005,0,0,0,0,0,0,0,0,2.2,2.6,0.9519861111111109,0.052000000000000005,0.8,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,3.2,210,875543259214,50,96.61140203475952,2.8,0.9657986111111109,0.056,1.0,211,479195454739,50,91.20018792152405,2.4,0.9288541666666664,0.048,2.8,212,556916935260,50,122.01729846000671,2.4,0.9352083333333331,0.048,2.4,213,955749614914,50,116.2925705909729,2.8,0.9689583333333331,0.056,1.6,214,475558383901,50,87.06242442131042,513.1838834285736,122.16692066192627
53,22,2.2,5,4,9,10,10,12,11,13,11,12,10,14,0,0,0.09972122461732037,0.8668231410683587,5.746353442869622,0,0,0,0,0,0,0,0,3.7600000000000002,5.279999999999999,0.9350611111111109,0.1056,0.6621178142898738,0.09797958971132721,0.02274599001425076,0.001959591794226544,5,5.2,0.9444861111111109,0.104,3.0,215,875543259214,50,153.03392839431763,5.4,0.9630416666666666,0.108,4.8,216,479195454739,50,119.14384388923645,5.2,0.9097638888888888,0.104,4.2,217,556916935260,50,203.53346467018127,5.2,0.9066249999999998,0.104,3.2,218,955749614914,50,171.1890242099762,5.4,0.9513888888888887,0.108,3.6,219,475558383901,50,126.73277521133423,773.6330363750458,203.5468692779541
54,22,2.2,5,4,9,10,9,11,11,13,11,12,10,14,0,0,0.09972122461732037,0.8668231410683587,5.896749816983883,0,0,0,0,0,0,0,0,4.359999999999999,5.279999999999999,0.9350611111111109,0.1056,0.5122499389946279,0.09797958971132721,0.02274599001425076,0.001959591794226544,5,5.2,0.9444861111111109,0.104,4.4,125,875543259214,50,152.75964212417603,5.4,0.9630416666666666,0.108,4.8,126,479195454739,50,117.68073272705078,5.2,0.9097638888888888,0.104,4.4,127,556916935260,50,211.1585087776184,5.2,0.9066249999999998,0.104,4.8,128,955749614914,50,168.64714074134827,5.4,0.9513888888888887,0.108,3.4,129,475558383901,50,130.63631558418274,780.8823399543762,0.0020792484283447266
55,22,2.2,5,4,9,10,9,11,11,13,11,12,10,14,12,13,0.10800000000000001,0.8978761498334057,5.858570617804181,0,0,0,0,0,0,0,0,4.6,5.88,0.9381134259259257,0.1176,0.41952353926806063,0.16000000000000014,0.01341242536417335,0.0031999999999999967,5,6.0,0.9603009259259258,0.12,5.0,220,875543259214,50,127.59380340576172,5.6,0.9379398148148147,0.112,4.2,221,479195454739,50,192.44469738006592,5.8,0.9321412037037035,0.116,4.8,222,556916935260,50,170.87815022468567,6.0,0.9190740740740738,0.12,5.0,223,955749614914,50,192.0688407421112,6.0,0.9411111111111109,0.12,4.0,224,475558383901,50,144.67956233024597,827.6650540828705,192.5844566822052
56,22,2.2,5,4,9,10,10,12,11,12,11,12,10,14,12,14,0.10480000000000002,0.8968998980363253,6.221931988953505,0,0,0,0,0,0,0,0,3.8400000000000007,5.720000000000001,0.9368749999999999,0.11440000000000002,0.7939773296511683,0.16000000000000014,0.013325033987891522,0.003199999999999998,5,5.8,0.9571296296296294,0.116,2.6,225,875543259214,50,149.17317247390747,5.6,0.9483796296296294,0.112,4.6,226,479195454739,50,145.8205177783966,5.6,0.925821759259259,0.112,4.4,227,556916935260,50,171.72566962242126,6.0,0.9285995370370368,0.12,3.2,228,955749614914,50,177.18637418746948,5.6,0.9244444444444442,0.112,4.4,229,475558383901,50,188.66424345970154,832.5699775218964,188.69374203681946
57,22,2.2,5,4,9,10,9,11,11,12,10,14,0,0,0,0,0.07572122461732038,0.9177610866401938,4.896263447079206,0,0,0,0,0,0,0,0,3.56,4.08,0.9530763888888888,0.0816,0.4454211490264019,0.09797958971132721,0.011771767416231647,0.001959591794226544,5,4.2,0.9738368055555555,0.084,4.4,205,875543259214,50,103.43483090400696,4.0,0.9427951388888887,0.08,3.2,206,479195454739,50,135.61747121810913,4.0,0.9469791666666665,0.08,3.4,207,556916935260,50,125.48694181442261,4.0,0.9434895833333332,0.08,3.2,208,955749614914,50,127.83088207244873,4.2,0.9582812499999999,0.084,3.6,209,475558383901,50,130.88805174827576,623.2581777572632,0.0022509098052978516
58,22,2.2,5,4,9,10,11,13,11,12,10,13,12,14,0,0,0.08772122461732036,0.833790645472151,4.273312629199899,0,0,0,0,0,0,0,0,3.2,4.68,0.9287499999999997,0.09359999999999999,0.3577708763999663,0.09797958971132721,0.03165311817594958,0.001959591794226544,5,4.6,0.9524629629629627,0.092,3.4,175,875543259214,50,136.3235743045807,4.8,0.9193333333333333,0.096,3.0,176,479195454739,50,165.22219514846802,4.6,0.9581111111111109,0.092,2.6,177,556916935260,50,115.73409843444824,4.6,0.8712592592592591,0.092,3.6,178,955749614914,50,210.95506143569946,4.8,0.9425833333333331,0.096,3.4,179,475558383901,50,138.7542667388916,766.989196062088,0.002013683319091797
59,22,2.2,5,4,9,10,11,14,11,12,10,11,12,14,0,0,0.07144244923464077,0.8864986457237869,5.483632614803888,0,0,0,0,0,0,0,0,3.72,4.159999999999999,0.9362388888888887,0.08320000000000001,0.5878775382679625,0.19595917942265442,0.016580081055033943,0.003919183588453081,5,4.0,0.9449722222222221,0.08,4.8,150,875543259214,50,136.64694786071777,4.0,0.941046296296296,0.08,3.2,151,479195454739,50,131.69163274765015,4.4,0.9457222222222221,0.088,3.6,152,556916935260,50,112.1090452671051,4.0,0.9032777777777776,0.08,3.2,153,955749614914,50,160.13865852355957,4.4,0.9461759259259258,0.088,3.8,154,475558383901,50,127.9708034992218,668.5570878982544,0.0019676685333251953
60,22,2.2,5,5,9,10,9,11,11,13,11,12,10,11,12,14,0.08622002227174252,0.8633820373891098,4.802324011328879,0,0,0,0,0,0,0,0,3.08,4.76,0.9300555555555554,0.09519999999999999,0.5741080037762929,0.1496662954709578,0.022224506055481864,0.0029933259094191557,5,4.8,0.9587268518518516,0.096,3.6,230,875543259214,50,129.58964657783508,4.6,0.9175231481481481,0.092,3.4,231,479195454739,50,180.91518831253052,4.6,0.9101388888888886,0.092,3.6,232,556916935260,50,186.90618133544922,4.8,0.908634259259259,0.096,2.2,233,955749614914,50,190.21091032028198,5.0,0.9552546296296294,0.1,2.6,234,475558383901,50,129.97753643989563,817.5994629859924,190.3798589706421
61,20,2.0,5,5,9,10,11,13,11,12,10,14,12,14,0,0,0.09280000000000002,0.868063380586694,7.032162785883132,0,0,0,0,0,0,0,0,4.28,5.12,0.9515083333333332,0.1024,0.9173875952943772,0.16000000000000014,0.027814984248879758,0.0031999999999999967,5,5.0,0.9730694444444442,0.1,4.8,235,875543259214,50,113.30363726615906,5.2,0.9630694444444442,0.104,3.2,236,479195454739,50,131.04177021980286,5.0,0.9253888888888886,0.1,3.8,237,556916935260,50,159.75488686561584,5.0,0.9122083333333333,0.1,3.8,238,955749614914,50,172.64404582977295,5.4,0.9838055555555553,0.108,5.8,239,475558383901,50,102.13055610656738,678.8748962879181,172.6678502559662
62,22,2.2,5,5,9,10,11,12,10,11,12,14,0,0,0,0,0.041266873708001015,0.902170069308963,4.6000000000000005,0,0,0,0,0,0,0,0,2.2,2.6,0.9519861111111109,0.052000000000000005,0.8,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,3.2,210,875543259214,50,96.61140203475952,2.8,0.9657986111111109,0.056,1.0,211,479195454739,50,91.20018792152405,2.4,0.9288541666666664,0.048,2.8,212,556916935260,50,122.01729846000671,2.4,0.9352083333333331,0.048,2.4,213,955749614914,50,116.2925705909729,2.8,0.9689583333333331,0.056,1.6,214,475558383901,50,87.06242442131042,513.1838834285736,0.0021708011627197266
63,21,2.1,5,5,9,10,9,11,11,12,11,12,10,14,0,0,0.08372122461732036,0.8591115541964557,6.2,0,0,0,0,0,0,0,0,3.8,4.4799999999999995,0.9327305555555554,0.08959999999999999,0.8,0.09797958971132678,0.024539667119699914,0.001959591794226544,5,4.4,0.9221805555555553,0.088,4.2,155,875543259214,50,158.9679410457611,4.6,0.9593888888888887,0.092,5.0,156,479195454739,50,114.81687998771667,4.4,0.9003194444444442,0.088,2.6,157,556916935260,50,170.90068554878235,4.4,0.918458333333333,0.088,3.4,158,955749614914,50,147.2020239830017,4.6,0.9633055555555554,0.092,3.8,159,475558383901,50,122.84066843986511,714.728199005127,0.001997232437133789
64,22,2.2,5,5,9,10,9,11,11,14,11,12,10,14,12,14,0.1221224080404994,0.8590307917439847,8.758285364288616,0,0,0,0,0,0,0,0,4.5600000000000005,6.92,0.9308009259259258,0.13840000000000002,1.399428454762872,0.271293199325011,0.023923378060647052,0.005425863986500209,5,6.8,0.9232523148148145,0.136,3.4,240,875543259214,50,212.02689695358276,6.8,0.9614158950617283,0.136,3.0,241,479195454739,50,156.8199541568756,6.6,0.9048881172839504,0.132,6.6,242,556916935260,50,231.79153752326965,7.4,0.9078124999999999,0.148,5.8,243,955749614914,50,204.4996702671051,7.0,0.9566358024691356,0.14,4.0,244,475558383901,50,148.11258149147034,953.2506403923035,232.00167322158813
65,22,2.2,5,5,9,10,11,12,11,12,10,11,12,14,0,0,0.052799999999999986,0.8783968115686704,3.269693845669907,0,0,0,0,0,0,0,0,1.8,3.12,0.9263388888888887,0.0624,0.4898979485566357,0.15999999999999998,0.015980692440072743,0.0032000000000000028,5,3.0,0.935583333333333,0.06,1.2,245,875543259214,50,127.71950244903564,3.0,0.9074722222222219,0.06,1.4,246,479195454739,50,156.6804690361023,3.4,0.941472222222222,0.068,1.8,247,556916935260,50,113.40411615371704,3.0,0.9063888888888887,0.06,2.0,248,955749614914,50,142.16795325279236,3.2,0.9407777777777776,0.064,2.6,249,475558383901,50,127.63580012321472,667.6078410148621,156.70203137397766
66,22,2.2,5,5,9,10,9,10,11,13,11,12,10,11,12,14,0.0733623531673773,0.9003754613220273,7.26713612113428,0,0,0,0,0,0,0,0,3.4799999999999995,4.279999999999999,0.9394953703703702,0.08559999999999998,1.26237870704476,0.20396078054371128,0.01303996968278098,0.004079215610874226,5,4.2,0.9399537037037035,0.084,3.8,250,875543259214,50,151.9603612422943,4.2,0.948935185185185,0.084,2.4,251,479195454739,50,128.39807319641113,4.0,0.9182638888888887,0.08,3.6,252,556916935260,50,173.38523626327515,4.4,0.9340740740740738,0.088,2.0,253,955749614914,50,153.98434853553772,4.6,0.9562499999999998,0.092,5.6,254,475558383901,50,128.57368087768555,736.3017001152039,173.597647190094
67,22,2.2,5,5,9,10,11,14,11,12,10,13,12,14,0,0,0.09582002227174255,0.8780763158452153,5.523474979488466,0,0,0,0,0,0,0,0,3.6799999999999997,5.24,0.9377240740740739,0.1048,0.6144916598294887,0.1496662954709578,0.019882586076286204,0.0029933259094191513,5,5.0,0.9501111111111109,0.1,4.2,255,875543259214,50,140.0449469089508,5.4,0.9266481481481481,0.108,4.2,256,479195454739,50,158.31057333946228,5.2,0.9519444444444443,0.104,2.6,257,556916935260,50,133.19766449928284,5.2,0.9037129629629629,0.104,3.4,258,955749614914,50,174.46295642852783,5.4,0.9562037037037034,0.108,4.0,259,475558383901,50,127.0134847164154,733.0296258926392,174.49646973609924
68,22,2.2,5,5,9,10,9,11,11,13,11,12,10,14,12,14,0.11320571545237128,0.8088732123868814,7.46886977129769,0,0,0,0,0,0,0,0,4.24,6.360000000000001,0.9277638888888887,0.1272,1.0762899237658967,0.23323807579381187,0.03963022550066912,0.004664761515876244,5,6.2,0.9218402777777776,0.124,4.2,60,875543259214,50,209.2701759338379,6.4,0.9786342592592591,0.128,2.6,61,479195454739,50,113.13070678710938,6.0,0.8832291666666664,0.12,6.0,62,556916935260,50,254.15821242332458,6.6,0.8872685185185184,0.132,4.2,63,955749614914,50,235.0095739364624,6.6,0.9678472222222222,0.132,4.2,64,475558383901,50,127.09288477897644,938.6615538597107,0.0012707710266113281
69,22,2.2,5,5,9,10,9,11,11,13,11,12,10,14,12,14,0.11320571545237128,0.8088732123868814,7.46886977129769,0,0,0,0,0,0,0,0,4.24,6.360000000000001,0.9277638888888887,0.1272,1.0762899237658967,0.23323807579381187,0.03963022550066912,0.004664761515876244,5,6.2,0.9218402777777776,0.124,4.2,60,875543259214,50,209.2701759338379,6.4,0.9786342592592591,0.128,2.6,61,479195454739,50,113.13070678710938,6.0,0.8832291666666664,0.12,6.0,62,556916935260,50,254.15821242332458,6.6,0.8872685185185184,0.132,4.2,63,955749614914,50,235.0095739364624,6.6,0.9678472222222222,0.132,4.2,64,475558383901,50,127.09288477897644,938.6615538597107,0.0009226799011230469
70,22,2.2,5,5,9,10,11,13,11,12,10,13,12,14,0,0,0.08772122461732036,0.833790645472151,4.273312629199899,0,0,0,0,0,0,0,0,3.2,4.68,0.9287499999999997,0.09359999999999999,0.3577708763999663,0.09797958971132721,0.03165311817594958,0.001959591794226544,5,4.6,0.9524629629629627,0.092,3.4,175,875543259214,50,136.3235743045807,4.8,0.9193333333333333,0.096,3.0,176,479195454739,50,165.22219514846802,4.6,0.9581111111111109,0.092,2.6,177,556916935260,50,115.73409843444824,4.6,0.8712592592592591,0.092,3.6,178,955749614914,50,210.95506143569946,4.8,0.9425833333333331,0.096,3.4,179,475558383901,50,138.7542667388916,766.989196062088,0.00091552734375
71,22,2.2,5,5,9,10,11,13,11,12,10,13,12,14,0,0,0.08772122461732036,0.833790645472151,4.273312629199899,0,0,0,0,0,0,0,0,3.2,4.68,0.9287499999999997,0.09359999999999999,0.3577708763999663,0.09797958971132721,0.03165311817594958,0.001959591794226544,5,4.6,0.9524629629629627,0.092,3.4,175,875543259214,50,136.3235743045807,4.8,0.9193333333333333,0.096,3.0,176,479195454739,50,165.22219514846802,4.6,0.9581111111111109,0.092,2.6,177,556916935260,50,115.73409843444824,4.6,0.8712592592592591,0.092,3.6,178,955749614914,50,210.95506143569946,4.8,0.9425833333333331,0.096,3.4,179,475558383901,50,138.7542667388916,766.989196062088,0.0010716915130615234
72,22,2.2,5,6,9,10,11,12,10,11,12,14,0,0,0,0,0.041266873708001015,0.902170069308963,4.6000000000000005,0,0,0,0,0,0,0,0,2.2,2.6,0.9519861111111109,0.052000000000000005,0.8,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,3.2,210,875543259214,50,96.61140203475952,2.8,0.9657986111111109,0.056,1.0,211,479195454739,50,91.20018792152405,2.4,0.9288541666666664,0.048,2.8,212,556916935260,50,122.01729846000671,2.4,0.9352083333333331,0.048,2.4,213,955749614914,50,116.2925705909729,2.8,0.9689583333333331,0.056,1.6,214,475558383901,50,87.06242442131042,513.1838834285736,0.0011055469512939453
73,22,2.2,5,6,9,10,11,12,10,11,12,14,0,0,0,0,0.041266873708001015,0.902170069308963,4.6000000000000005,0,0,0,0,0,0,0,0,2.2,2.6,0.9519861111111109,0.052000000000000005,0.8,0.17888543819998315,0.016605347267382605,0.003577708763999664,5,2.6,0.9611111111111109,0.052,3.2,210,875543259214,50,96.61140203475952,2.8,0.9657986111111109,0.056,1.0,211,479195454739,50,91.20018792152405,2.4,0.9288541666666664,0.048,2.8,212,556916935260,50,122.01729846000671,2.4,0.9352083333333331,0.048,2.4,213,955749614914,50,116.2925705909729,2.8,0.9689583333333331,0.056,1.6,214,475558383901,50,87.06242442131042,513.1838834285736,0.0010650157928466797
74,21,2.1,5,6,9,10,9,10,11,12,11,12,10,14,0,0,0.06744244923464074,0.8899418904699146,5.960000000000001,0,0,0,0,0,0,0,0,3.08,3.96,0.939347222222222,0.0792,0.9600000000000001,0.19595917942265423,0.016468443917435807,0.003919183588453089,5,3.6,0.9323194444444443,0.072,4.0,260,875543259214,50,143.69608569145203,4.0,0.9597361111111109,0.08,2.2,261,479195454739,50,112.43650889396667,4.0,0.9162499999999998,0.08,2.8,262,556916935260,50,156.5955352783203,4.0,0.9317638888888886,0.08,2.0,263,955749614914,50,134.83671617507935,4.2,0.9566666666666664,0.084,4.4,264,475558383901,50,124.66420388221741,672.2290499210358,156.73208856582642
