,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
69,17,1.7,5,5,11,14,9,10,9,11,0,0,0,0,0,0,0.042162353167377306,0.8725306712764315,2.8733126291998996,0,0,0,0,0,0,0,0,1.8,2.7199999999999998,0.9315370370370368,0.05439999999999999,0.35777087639996646,0.20396078054371136,0.019668788586868456,0.004079215610874228,5,2.8,0.8995987654320987,0.056,1.4,225.0,351760113850.0,50.0,137.13795042037964,2.6,0.9275308641975308,0.052,2.2,226.0,800139113292.0,50.0,114.92670226097107,3.0,0.9524537037037036,0.06,1.4,227.0,174096585781.0,50.0,99.25814890861511,2.8,0.925864197530864,0.056,1.8,228.0,865262255400.0,50.0,122.3894510269165,2.4,0.9522376543209875,0.048,2.2,229.0,512313529334.0,50.0,112.24463868141174,585.9568912982941,0.0018672943115234375
70,18,1.8,5,5,11,13,12,14,9,10,9,10,0,0,0,0,0.052521224617320374,0.8388641377943398,3.266091847207015,0,0,0,0,0,0,0,0,1.72,2.9200000000000004,0.9206805555555555,0.058399999999999994,0.5153639490690051,0.09797958971132721,0.027272139253738562,0.0019595917942265405,5,2.8,0.885798611111111,0.056,2.6,275.0,351760113850.0,50.0,151.88828420639038,3.0,0.9585763888888886,0.06,1.4,276.0,800139113292.0,50.0,99.74502801895142,3.0,0.9330555555555553,0.06,2.0,277.0,174096585781.0,50.0,113.60986518859863,3.0,0.9329166666666666,0.06,1.2,278.0,865262255400.0,50.0,126.21447515487671,2.8,0.8930555555555553,0.056,1.4,279.0,512313529334.0,50.0,156.69057273864746,648.1482253074646,156.82695174217224
71,16,1.6,5,5,12,14,9,10,9,10,12,13,0,0,0,0,0.0384,0.8235946155368077,2.1661357464497613,0,0,0,0,0,0,0,0,1.1199999999999999,2.16,0.9131944444444443,0.043199999999999995,0.34871191548325386,0.08000000000000007,0.02986660963587886,0.0015999999999999988,5,2.2,0.9249305555555553,0.044,1.0,280.0,351760113850.0,50.0,113.44517159461975,2.2,0.8733680555555554,0.044,1.0,281.0,800139113292.0,50.0,141.7035789489746,2.0,0.895972222222222,0.04,1.0,282.0,174096585781.0,50.0,129.2593114376068,2.2,0.9092708333333333,0.044,0.8,283.0,865262255400.0,50.0,125.10289764404297,2.2,0.9624305555555552,0.044,1.8,284.0,512313529334.0,50.0,96.63661599159241,606.1475756168365,141.73674750328064
72,17,1.7,5,6,10,11,10,11,11,13,12,14,11,13,0,0,0.06319999999999999,0.8390225389549124,2.208998886412873,0,0,0,0,0,0,0,0,1.7600000000000002,3.8800000000000003,0.9407555555555553,0.0776,0.14966629547095764,0.24,0.033911005533547624,0.004800000000000004,5,4.0,0.8814166666666665,0.08,1.6,255.0,351760113850.0,50.0,194.34568071365356,3.6,0.9844166666666666,0.072,1.6,256.0,800139113292.0,50.0,88.65387892723083,4.0,0.934472222222222,0.08,1.8,257.0,174096585781.0,50.0,142.77171277999878,4.2,0.9471666666666664,0.084,2.0,258.0,865262255400.0,50.0,125.31733202934265,3.6,0.9563055555555554,0.072,1.8,259.0,512313529334.0,50.0,116.71268510818481,667.8012895584106,0.002538919448852539
73,17,1.7,5,6,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270.0,351760113850.0,50.0,112.63615012168884,2.6,0.9588888888888887,0.052,2.0,271.0,800139113292.0,50.0,94.62411093711853,2.8,0.9660185185185184,0.056,1.6,272.0,174096585781.0,50.0,86.14860463142395,3.0,0.8310648148148148,0.06,1.2,273.0,865262255400.0,50.0,178.78055667877197,2.4,0.9727314814814815,0.048,2.4,274.0,512313529334.0,50.0,85.08729600906372,557.276718378067,0.0020530223846435547
74,16,1.6,5,6,12,14,9,10,9,10,11,12,0,0,0,0,0.0384,0.8235946155368077,2.2957550765359254,0,0,0,0,0,0,0,0,1.1199999999999999,2.16,0.9131944444444443,0.043199999999999995,0.3919183588453085,0.08000000000000007,0.02986660963587886,0.0015999999999999988,5,2.2,0.9249305555555553,0.044,0.6,285.0,351760113850.0,50.0,117.19276356697083,2.2,0.8733680555555554,0.044,1.0,286.0,800139113292.0,50.0,146.09427690505981,2.0,0.895972222222222,0.04,1.0,287.0,174096585781.0,50.0,131.67740774154663,2.2,0.9092708333333333,0.044,1.2,288.0,865262255400.0,50.0,130.07432579994202,2.2,0.9624305555555552,0.044,1.8,289.0,512313529334.0,50.0,98.93651628494263,623.9752902984619,146.2789716720581
75,18,1.8,5,6,11,13,12,14,9,10,9,10,0,0,0,0,0.052521224617320374,0.8388641377943398,3.266091847207015,0,0,0,0,0,0,0,0,1.72,2.9200000000000004,0.9206805555555555,0.058399999999999994,0.5153639490690051,0.09797958971132721,0.027272139253738562,0.0019595917942265405,5,2.8,0.885798611111111,0.056,2.6,275.0,351760113850.0,50.0,151.88828420639038,3.0,0.9585763888888886,0.06,1.4,276.0,800139113292.0,50.0,99.74502801895142,3.0,0.9330555555555553,0.06,2.0,277.0,174096585781.0,50.0,113.60986518859863,3.0,0.9329166666666666,0.06,1.2,278.0,865262255400.0,50.0,126.21447515487671,2.8,0.8930555555555553,0.056,1.4,279.0,512313529334.0,50.0,156.69057273864746,648.1482253074646,0.002236604690551758
76,16,1.6,5,6,12,14,9,10,9,10,12,13,0,0,0,0,0.0384,0.8235946155368077,2.1661357464497613,0,0,0,0,0,0,0,0,1.1199999999999999,2.16,0.9131944444444443,0.043199999999999995,0.34871191548325386,0.08000000000000007,0.02986660963587886,0.0015999999999999988,5,2.2,0.9249305555555553,0.044,1.0,280.0,351760113850.0,50.0,113.44517159461975,2.2,0.8733680555555554,0.044,1.0,281.0,800139113292.0,50.0,141.7035789489746,2.0,0.895972222222222,0.04,1.0,282.0,174096585781.0,50.0,129.2593114376068,2.2,0.9092708333333333,0.044,0.8,283.0,865262255400.0,50.0,125.10289764404297,2.2,0.9624305555555552,0.044,1.8,284.0,512313529334.0,50.0,96.63661599159241,606.1475756168365,0.001950979232788086
77,18,1.8,5,6,11,13,12,14,9,10,9,10,0,0,0,0,0.052521224617320374,0.8388641377943398,3.266091847207015,0,0,0,0,0,0,0,0,1.72,2.9200000000000004,0.9206805555555555,0.058399999999999994,0.5153639490690051,0.09797958971132721,0.027272139253738562,0.0019595917942265405,5,2.8,0.885798611111111,0.056,2.6,275.0,351760113850.0,50.0,151.88828420639038,3.0,0.9585763888888886,0.06,1.4,276.0,800139113292.0,50.0,99.74502801895142,3.0,0.9330555555555553,0.06,2.0,277.0,174096585781.0,50.0,113.60986518859863,3.0,0.9329166666666666,0.06,1.2,278.0,865262255400.0,50.0,126.21447515487671,2.8,0.8930555555555553,0.056,1.4,279.0,512313529334.0,50.0,156.69057273864746,648.1482253074646,0.0019180774688720703
78,18,1.8,5,6,10,12,9,10,12,14,9,10,9,10,0,0,0.054805715452371284,0.9112428941699414,3.027877538267963,0,0,0,0,0,0,0,0,2.4400000000000004,3.44,0.9440833333333332,0.0688,0.19595917942265417,0.23323807579381192,0.010946813054463917,0.004664761515876238,5,3.4,0.9276388888888889,0.068,2.8,290.0,351760113850.0,50.0,148.8578701019287,3.2,0.961611111111111,0.064,2.4,291.0,800139113292.0,50.0,121.66836857795715,3.6,0.9436666666666665,0.072,2.4,292.0,174096585781.0,50.0,136.40988111495972,3.8,0.9469999999999998,0.076,2.2,293.0,865262255400.0,50.0,131.16560816764832,3.2,0.9404999999999999,0.064,2.4,294.0,512313529334.0,50.0,127.95446133613586,666.0561892986298,148.87081480026245
79,16,1.6,5,6,12,14,9,10,12,13,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,1.6399999999999997,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9289351851851849,0.036000000000000004,0.23999999999999996,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,295.0,351760113850.0,50.0,99.17501831054688,2.0,0.8919907407407406,0.04,0.8,296.0,800139113292.0,50.0,110.67853498458862,1.6,0.9170833333333331,0.032,1.2,297.0,174096585781.0,50.0,105.75658321380615,2.0,0.9435185185185184,0.04,0.6,298.0,865262255400.0,50.0,91.80091714859009,1.8,0.956944444444444,0.036,1.2,299.0,512313529334.0,50.0,82.84173035621643,490.25278401374817,110.71806025505066
80,17,1.7,5,6,11,14,9,10,9,11,0,0,0,0,0,0,0.042162353167377306,0.8725306712764315,2.8733126291998996,0,0,0,0,0,0,0,0,1.8,2.7199999999999998,0.9315370370370368,0.05439999999999999,0.35777087639996646,0.20396078054371136,0.019668788586868456,0.004079215610874228,5,2.8,0.8995987654320987,0.056,1.4,225.0,351760113850.0,50.0,137.13795042037964,2.6,0.9275308641975308,0.052,2.2,226.0,800139113292.0,50.0,114.92670226097107,3.0,0.9524537037037036,0.06,1.4,227.0,174096585781.0,50.0,99.25814890861511,2.8,0.925864197530864,0.056,1.8,228.0,865262255400.0,50.0,122.3894510269165,2.4,0.9522376543209875,0.048,2.2,229.0,512313529334.0,50.0,112.24463868141174,585.9568912982941,0.0024237632751464844
81,17,1.7,5,6,11,14,9,10,9,11,0,0,0,0,0,0,0.042162353167377306,0.8725306712764315,2.8733126291998996,0,0,0,0,0,0,0,0,1.8,2.7199999999999998,0.9315370370370368,0.05439999999999999,0.35777087639996646,0.20396078054371136,0.019668788586868456,0.004079215610874228,5,2.8,0.8995987654320987,0.056,1.4,225.0,351760113850.0,50.0,137.13795042037964,2.6,0.9275308641975308,0.052,2.2,226.0,800139113292.0,50.0,114.92670226097107,3.0,0.9524537037037036,0.06,1.4,227.0,174096585781.0,50.0,99.25814890861511,2.8,0.925864197530864,0.056,1.8,228.0,865262255400.0,50.0,122.3894510269165,2.4,0.9522376543209875,0.048,2.2,229.0,512313529334.0,50.0,112.24463868141174,585.9568912982941,0.0027227401733398438
82,16,1.6,5,6,10,12,9,10,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.9212493902437573,0,0,0,0,0,0,0,0,0.64,1.36,0.9415555555555555,0.027200000000000002,0.4270831300812524,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,260.0,351760113850.0,50.0,85.64330530166626,1.4,0.9717361111111109,0.028,0.0,261.0,800139113292.0,50.0,69.63052010536194,1.2,0.9622222222222222,0.024,0.6,262.0,174096585781.0,50.0,76.557626247406,1.6,0.9269444444444445,0.032,0.4,263.0,865262255400.0,50.0,83.16492056846619,1.4,0.9122222222222219,0.028,1.2,264.0,512313529334.0,50.0,82.9940435886383,397.9904158115387,0.0019805431365966797
83,17,1.7,5,6,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270.0,351760113850.0,50.0,112.63615012168884,2.6,0.9588888888888887,0.052,2.0,271.0,800139113292.0,50.0,94.62411093711853,2.8,0.9660185185185184,0.056,1.6,272.0,174096585781.0,50.0,86.14860463142395,3.0,0.8310648148148148,0.06,1.2,273.0,865262255400.0,50.0,178.78055667877197,2.4,0.9727314814814815,0.048,2.4,274.0,512313529334.0,50.0,85.08729600906372,557.276718378067,0.0018839836120605469
84,16,1.6,5,7,10,12,9,10,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.9212493902437573,0,0,0,0,0,0,0,0,0.64,1.36,0.9415555555555555,0.027200000000000002,0.4270831300812524,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,260.0,351760113850.0,50.0,85.64330530166626,1.4,0.9717361111111109,0.028,0.0,261.0,800139113292.0,50.0,69.63052010536194,1.2,0.9622222222222222,0.024,0.6,262.0,174096585781.0,50.0,76.557626247406,1.6,0.9269444444444445,0.032,0.4,263.0,865262255400.0,50.0,83.16492056846619,1.4,0.9122222222222219,0.028,1.2,264.0,512313529334.0,50.0,82.9940435886383,397.9904158115387,0.0009329319000244141
85,16,1.6,5,7,10,12,9,10,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.9212493902437573,0,0,0,0,0,0,0,0,0.64,1.36,0.9415555555555555,0.027200000000000002,0.4270831300812524,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,260.0,351760113850.0,50.0,85.64330530166626,1.4,0.9717361111111109,0.028,0.0,261.0,800139113292.0,50.0,69.63052010536194,1.2,0.9622222222222222,0.024,0.6,262.0,174096585781.0,50.0,76.557626247406,1.6,0.9269444444444445,0.032,0.4,263.0,865262255400.0,50.0,83.16492056846619,1.4,0.9122222222222219,0.028,1.2,264.0,512313529334.0,50.0,82.9940435886383,397.9904158115387,0.0008237361907958984
86,16,1.6,5,7,12,14,9,10,12,13,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,1.6399999999999997,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9289351851851849,0.036000000000000004,0.23999999999999996,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,295.0,351760113850.0,50.0,99.17501831054688,2.0,0.8919907407407406,0.04,0.8,296.0,800139113292.0,50.0,110.67853498458862,1.6,0.9170833333333331,0.032,1.2,297.0,174096585781.0,50.0,105.75658321380615,2.0,0.9435185185185184,0.04,0.6,298.0,865262255400.0,50.0,91.80091714859009,1.8,0.956944444444444,0.036,1.2,299.0,512313529334.0,50.0,82.84173035621643,490.25278401374817,0.0008194446563720703
87,17,1.7,5,7,10,11,10,11,11,13,12,14,11,13,0,0,0.06319999999999999,0.8390225389549124,2.208998886412873,0,0,0,0,0,0,0,0,1.7600000000000002,3.8800000000000003,0.9407555555555553,0.0776,0.14966629547095764,0.24,0.033911005533547624,0.004800000000000004,5,4.0,0.8814166666666665,0.08,1.6,255.0,351760113850.0,50.0,194.34568071365356,3.6,0.9844166666666666,0.072,1.6,256.0,800139113292.0,50.0,88.65387892723083,4.0,0.934472222222222,0.08,1.8,257.0,174096585781.0,50.0,142.77171277999878,4.2,0.9471666666666664,0.084,2.0,258.0,865262255400.0,50.0,125.31733202934265,3.6,0.9563055555555554,0.072,1.8,259.0,512313529334.0,50.0,116.71268510818481,667.8012895584106,0.0008008480072021484
88,15,1.5,5,7,9,11,9,10,0,0,0,0,0,0,0,0,0.013042449234640745,0.8595238801908651,1.75547561691844,0,0,0,0,0,0,0,0,0.5199999999999999,1.24,0.9216388888888888,0.0248,0.41182520563948,0.19595917942265428,0.02070500289934123,0.0039191835884530846,5,1.2,0.9279861111111108,0.024,1.0,300.0,351760113850.0,50.0,90.48745226860046,1.2,0.91625,0.024,0.4,301.0,800139113292.0,50.0,95.00741529464722,1.0,0.9083333333333332,0.02,0.0,302.0,174096585781.0,50.0,96.82107281684875,1.6,0.957986111111111,0.032,0.2,303.0,865262255400.0,50.0,71.40804314613342,1.2,0.8976388888888887,0.024,1.0,304.0,512313529334.0,50.0,99.68742895126343,453.4114124774933,99.86023044586182
89,16,1.6,5,7,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.8086428354945563,3.6771407716360107,0,0,0,0,0,0,0,0,1.72,2.76,0.946324074074074,0.05519999999999999,0.6523802572120037,0.23323807579381203,0.0458937461931726,0.004664761515876239,5,3.0,0.9531018518518518,0.06,1.8,305.0,351760113850.0,50.0,97.8837718963623,2.6,0.9718055555555555,0.052,2.6,306.0,800139113292.0,50.0,85.93863105773926,2.8,0.9855092592592593,0.056,2.0,307.0,174096585781.0,50.0,74.53118109703064,3.0,0.8569907407407408,0.06,0.6,308.0,865262255400.0,50.0,163.66354751586914,2.4,0.9642129629629629,0.048,1.6,309.0,512313529334.0,50.0,93.61177635192871,515.62890791893,163.78650331497192
90,16,1.6,5,7,12,14,9,10,11,12,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,2.212439553712281,0,0,0,0,0,0,0,0,0.9200000000000002,1.8,0.9289351851851849,0.036000000000000004,0.4308131845707603,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.4,310.0,351760113850.0,50.0,98.72958111763,2.0,0.8919907407407406,0.04,0.4,311.0,800139113292.0,50.0,108.43273067474365,1.6,0.9170833333333331,0.032,1.4,312.0,174096585781.0,50.0,102.7526261806488,2.0,0.9435185185185184,0.04,1.2,313.0,865262255400.0,50.0,90.80632615089417,1.8,0.956944444444444,0.036,1.2,314.0,512313529334.0,50.0,83.43108797073364,484.15235209465027,108.47329926490784
91,16,1.6,5,7,9,11,9,10,9,10,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,2.6314065932620947,0,0,0,0,0,0,0,0,0.9600000000000002,1.8,0.9289351851851849,0.036000000000000004,0.5571355310873648,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,315.0,351760113850.0,50.0,101.05880689620972,2.0,0.8919907407407406,0.04,0.4,316.0,800139113292.0,50.0,111.05755186080933,1.6,0.9170833333333331,0.032,1.0,317.0,174096585781.0,50.0,105.14055800437927,2.0,0.9435185185185184,0.04,0.6,318.0,865262255400.0,50.0,94.35323190689087,1.8,0.956944444444444,0.036,2.0,319.0,512313529334.0,50.0,86.21853256225586,497.82868123054504,111.07940173149109
92,16,1.6,5,7,10,12,9,10,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.9212493902437573,0,0,0,0,0,0,0,0,0.64,1.36,0.9415555555555555,0.027200000000000002,0.4270831300812524,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,260.0,351760113850.0,50.0,85.64330530166626,1.4,0.9717361111111109,0.028,0.0,261.0,800139113292.0,50.0,69.63052010536194,1.2,0.9622222222222222,0.024,0.6,262.0,174096585781.0,50.0,76.557626247406,1.6,0.9269444444444445,0.032,0.4,263.0,865262255400.0,50.0,83.16492056846619,1.4,0.9122222222222219,0.028,1.2,264.0,512313529334.0,50.0,82.9940435886383,397.9904158115387,0.0015749931335449219
93,17,1.7,5,7,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270.0,351760113850.0,50.0,112.63615012168884,2.6,0.9588888888888887,0.052,2.0,271.0,800139113292.0,50.0,94.62411093711853,2.8,0.9660185185185184,0.056,1.6,272.0,174096585781.0,50.0,86.14860463142395,3.0,0.8310648148148148,0.06,1.2,273.0,865262255400.0,50.0,178.78055667877197,2.4,0.9727314814814815,0.048,2.4,274.0,512313529334.0,50.0,85.08729600906372,557.276718378067,0.0012316703796386719
94,16,1.6,5,7,12,13,9,11,10,11,0,0,0,0,0,0,0.0304,0.8256169479636486,1.7478775382679625,0,0,0,0,0,0,0,0,1.16,1.7600000000000002,0.931796296296296,0.035199999999999995,0.19595917942265417,0.07999999999999999,0.035393116110882465,0.0015999999999999988,5,1.8,0.9293055555555553,0.036,1.4,320.0,351760113850.0,50.0,88.02727627754211,1.8,0.8774999999999998,0.036,1.2,321.0,800139113292.0,50.0,107.25240993499756,1.6,0.9636111111111109,0.032,1.2,322.0,174096585781.0,50.0,73.46861052513123,1.8,0.9127777777777776,0.036,0.8,323.0,865262255400.0,50.0,98.2460355758667,1.8,0.9757870370370368,0.036,1.2,324.0,512313529334.0,50.0,73.25309467315674,440.24742698669434,107.34540724754333
95,16,1.6,5,7,12,14,9,10,12,13,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,1.6399999999999997,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9289351851851849,0.036000000000000004,0.23999999999999996,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,295.0,351760113850.0,50.0,99.17501831054688,2.0,0.8919907407407406,0.04,0.8,296.0,800139113292.0,50.0,110.67853498458862,1.6,0.9170833333333331,0.032,1.2,297.0,174096585781.0,50.0,105.75658321380615,2.0,0.9435185185185184,0.04,0.6,298.0,865262255400.0,50.0,91.80091714859009,1.8,0.956944444444444,0.036,1.2,299.0,512313529334.0,50.0,82.84173035621643,490.25278401374817,0.0023441314697265625
96,16,1.6,5,8,12,14,9,11,9,10,0,0,0,0,0,0,0.04041053361559589,0.8577127613387391,3.162126456962975,0,0,0,0,0,0,0,0,1.28,2.4,0.9353148148148147,0.048,0.6273754856543249,0.12649110640673514,0.025867351158691876,0.002529822128134704,5,2.4,0.950648148148148,0.048,1.6,325.0,351760113850.0,50.0,95.62732100486755,2.4,0.9239814814814814,0.048,2.0,326.0,800139113292.0,50.0,102.28292870521545,2.4,0.9154166666666663,0.048,1.6,327.0,174096585781.0,50.0,115.54948306083679,2.6,0.9081944444444444,0.052,0.2,328.0,865262255400.0,50.0,121.6616621017456,2.2,0.9783333333333332,0.044,1.0,329.0,512313529334.0,50.0,85.52087211608887,520.6422669887543,121.71202826499939
97,16,1.6,5,8,12,14,12,13,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.2572670690061993,0,0,0,0,0,0,0,0,0.6,1.36,0.9415555555555555,0.027200000000000002,0.21908902300206645,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,330.0,351760113850.0,50.0,56.736997842788696,1.4,0.9717361111111109,0.028,0.6,331.0,800139113292.0,50.0,41.276400089263916,1.2,0.9622222222222222,0.024,0.4,332.0,174096585781.0,50.0,48.059346199035645,1.6,0.9269444444444445,0.032,0.6,333.0,865262255400.0,50.0,53.304229497909546,1.4,0.9122222222222219,0.028,0.4,334.0,512313529334.0,50.0,56.7036669254303,256.0806405544281,56.75120234489441
98,16,1.6,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.8086428354945563,3.6771407716360107,0,0,0,0,0,0,0,0,1.72,2.76,0.946324074074074,0.05519999999999999,0.6523802572120037,0.23323807579381203,0.0458937461931726,0.004664761515876239,5,3.0,0.9531018518518518,0.06,1.8,305.0,351760113850.0,50.0,97.8837718963623,2.6,0.9718055555555555,0.052,2.6,306.0,800139113292.0,50.0,85.93863105773926,2.8,0.9855092592592593,0.056,2.0,307.0,174096585781.0,50.0,74.53118109703064,3.0,0.8569907407407408,0.06,0.6,308.0,865262255400.0,50.0,163.66354751586914,2.4,0.9642129629629629,0.048,1.6,309.0,512313529334.0,50.0,93.61177635192871,515.62890791893,0.0011637210845947266
99,17,1.7,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270.0,351760113850.0,50.0,112.63615012168884,2.6,0.9588888888888887,0.052,2.0,271.0,800139113292.0,50.0,94.62411093711853,2.8,0.9660185185185184,0.056,1.6,272.0,174096585781.0,50.0,86.14860463142395,3.0,0.8310648148148148,0.06,1.2,273.0,865262255400.0,50.0,178.78055667877197,2.4,0.9727314814814815,0.048,2.4,274.0,512313529334.0,50.0,85.08729600906372,557.276718378067,0.0012819766998291016
100,16,1.6,5,8,9,11,0,0,0,0,0,0,0,0,0,0,0.011721224617320374,0.9257856449945606,1.2418163074019442,0,0,0,0,0,0,0,0,0.36000000000000004,0.8799999999999999,0.9730555555555556,0.0176,0.29393876913398137,0.0979795897113271,0.015756636853664973,0.0019595917942265423,5,0.8,0.959861111111111,0.016,0.2,335.0,351760113850.0,50.0,56.35487747192383,1.0,0.9662499999999999,0.02,0.2,336.0,800139113292.0,50.0,53.01979637145996,1.0,0.9833333333333333,0.02,0.0,337.0,174096585781.0,50.0,47.71334147453308,0.8,0.9570833333333332,0.016,0.8,338.0,865262255400.0,50.0,60.15083384513855,0.8,0.99875,0.016,0.6,339.0,512313529334.0,50.0,47.47877788543701,264.71762704849243,60.36659359931946
101,14,1.4,5,8,12,13,9,10,9,11,10,11,0,0,0,0,0.032799999999999996,0.8958710120865155,1.7999999999999996,0,0,0,0,0,0,0,0,1.0799999999999998,2.12,0.9396249999999998,0.0424,0.23999999999999994,0.15999999999999998,0.014584662637828096,0.0032,5,2.0,0.954895833333333,0.04,0.8,340.0,351760113850.0,50.0,105.41997122764587,2.0,0.945486111111111,0.04,1.2,341.0,800139113292.0,50.0,101.78252005577087,2.2,0.951423611111111,0.044,0.8,342.0,174096585781.0,50.0,102.14079904556274,2.4,0.9155902777777776,0.048,1.4,343.0,865262255400.0,50.0,119.65953826904297,2.0,0.9307291666666666,0.04,1.2,344.0,512313529334.0,50.0,111.11777853965759,540.12060713768,119.75075578689575
102,17,1.7,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270.0,351760113850.0,50.0,112.63615012168884,2.6,0.9588888888888887,0.052,2.0,271.0,800139113292.0,50.0,94.62411093711853,2.8,0.9660185185185184,0.056,1.6,272.0,174096585781.0,50.0,86.14860463142395,3.0,0.8310648148148148,0.06,1.2,273.0,865262255400.0,50.0,178.78055667877197,2.4,0.9727314814814815,0.048,2.4,274.0,512313529334.0,50.0,85.08729600906372,557.276718378067,0.002427816390991211
103,15,1.5,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.0321433156108103,0.8246182719230568,3.1762634470792053,0,0,0,0,0,0,0,0,1.8399999999999999,2.7199999999999998,0.9393425925925925,0.05439999999999999,0.44542114902640184,0.3709447398198282,0.03824144022317854,0.007418894796396563,5,3.0,0.9043518518518517,0.06,1.4,345.0,351760113850.0,50.0,127.98465132713318,2.8,0.9874999999999998,0.056,2.6,346.0,800139113292.0,50.0,70.93349289894104,2.8,0.9678703703703704,0.056,1.8,347.0,174096585781.0,50.0,86.07710361480713,3.0,0.8862037037037035,0.06,1.4,348.0,865262255400.0,50.0,140.8322856426239,2.0,0.9507870370370369,0.04,2.0,349.0,512313529334.0,50.0,103.39895868301392,529.2264921665192,140.87350797653198
