,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
37,19,1.9,5,3,9,12,9,10,12,14,10,13,11,14,9,12,0.1812057154523713,0.8925397847625585,8.877625924526619,10,14,0,0,0,0,0,0,6.519999999999999,9.76,0.9495582010582011,0.19519999999999998,0.7858753081755401,0.23323807579381192,0.019006138765214207,0.004664761515876234,5,9.6,0.9782804232804233,0.192,7.2,180,562064844504,50,147.4408712387085,9.8,0.9634887566137567,0.196,6.8,181,876689368220,50,167.29931735992432,10.2,0.9378406084656085,0.204,7.4,182,800145632683,50,192.12323236465454,9.6,0.924834656084656,0.192,5.4,183,994952131968,50,220.36698460578918,9.6,0.9433465608465609,0.192,5.8,184,765280939687,50,194.56301069259644,921.793416261673,220.3875482082367
38,44,4.4,5,3,12,13,9,12,10,11,11,12,12,13,0,0,0.08120363666421196,0.907531687144169,4.529160837518903,0,0,0,0,0,0,0,0,3.04,5.159999999999999,0.9401555555555554,0.1032,0.4963869458396343,0.3666060555964671,0.010874622803795473,0.007332121111929345,5,4.8,0.9281296296296295,0.096,3.8,185,562064844504,50,115.04045462608337,4.8,0.9270370370370369,0.096,3.2,186,876689368220,50,122.83947324752808,5.6,0.9481481481481481,0.112,3.2,187,800145632683,50,93.43612241744995,5.0,0.9430925925925925,0.1,2.6,188,994952131968,50,113.7271146774292,5.6,0.9543703703703702,0.112,2.4,189,765280939687,50,92.8002016544342,537.8433666229248,122.96096897125244
39,75,7.5,5,3,12,14,10,12,10,12,10,13,10,14,0,0,0.21012240804049936,0.9572164235682814,12.846949958976932,0,0,0,0,0,0,0,0,9.16,11.319999999999999,0.9757935185185185,0.2264,1.2289833196589774,0.2712931993250111,0.006192364983412342,0.005425863986500209,5,11.2,0.9826203703703703,0.224,8.6,190,562064844504,50,79.00227808952332,11.0,0.9775925925925926,0.22,11.4,191,876689368220,50,83.56495523452759,11.8,0.9758425925925925,0.236,9.4,192,800145632683,50,76.95691871643066,11.4,0.9786759259259258,0.228,8.6,193,994952131968,50,86.00584030151367,11.2,0.9642361111111111,0.224,7.8,194,765280939687,50,95.85154795646667,421.3815402984619,95.87423014640808
40,21,2.1,5,3,10,13,9,11,10,12,9,12,9,12,10,13,0.14639999999999997,0.8800418429050547,10.96,0,0,0,0,0,0,0,0,5.68,8.76,0.9514305555555556,0.17519999999999997,1.76,0.48000000000000037,0.023796237550166945,0.009599999999999996,5,8.2,0.9213040123456789,0.164,6.2,195,562064844504,50,203.7563762664795,8.2,0.9321373456790122,0.164,6.2,196,876689368220,50,184.41171598434448,9.0,0.9706712962962963,0.18,8.0,197,800145632683,50,138.75503087043762,9.0,0.9474691358024692,0.18,2.6,198,994952131968,50,168.57946801185608,9.4,0.985570987654321,0.188,5.4,199,765280939687,50,112.45697736740112,807.9595685005188,203.9312665462494
41,74,7.4,5,3,12,13,10,12,12,13,10,12,10,14,12,14,0.21282106723119176,0.8978488352446353,11.710789395595814,10,11,0,0,0,0,0,0,7.720000000000001,11.4,0.9578809523809522,0.22799999999999998,1.330263131865271,0.25298221281347083,0.020010705712105628,0.0050596442562694036,5,11.2,0.9581150793650791,0.224,7.4,200,562064844504,50,115.24227547645569,11.2,0.9661210317460316,0.224,10.2,201,876689368220,50,106.86431670188904,11.8,0.9698611111111111,0.236,6.8,202,800145632683,50,102.58732724189758,11.6,0.9757738095238093,0.232,6.4,203,994952131968,50,101.56254434585571,11.2,0.9195337301587301,0.224,7.8,204,765280939687,50,146.09271621704102,572.349179983139,146.21896886825562
42,75,7.5,5,3,12,14,10,12,10,11,10,13,12,14,11,12,0.170854658619876,0.8997767475536984,8.316873090319504,0,0,0,0,0,0,0,0,5.760000000000001,9.2,0.9285246913580245,0.184,0.8522910301065008,0.2190890230020663,0.009582647934775352,0.004381780460041333,5,9.2,0.9270447530864198,0.184,5.6,130,562064844504,50,133.2328770160675,9.0,0.930378086419753,0.18,5.2,131,876689368220,50,137.61213326454163,9.2,0.9414583333333333,0.184,6.4,132,800145632683,50,125.8849892616272,9.6,0.9318132716049382,0.192,4.6,133,994952131968,50,122.99051928520203,9.0,0.9119290123456788,0.18,7.0,134,765280939687,50,144.41714477539062,664.137663602829,0.0023348331451416016
43,21,2.1,5,3,9,10,12,14,11,14,12,14,9,12,10,14,0.1431636738519611,0.9105746927352939,9.00957334777609,0,0,0,0,0,0,0,0,6.08,8.040000000000001,0.937298611111111,0.1608,0.9765244492586964,0.2939387691339814,0.008907972791939051,0.005878775382679633,5,7.8,0.9222839506172839,0.156,5.4,0,562064844504,50,193.96273946762085,7.6,0.9428896604938272,0.152,7.4,1,876689368220,50,185.98337125778198,8.2,0.9482831790123455,0.164,5.8,2,800145632683,50,169.46085357666016,8.4,0.9395331790123457,0.168,4.8,3,994952131968,50,185.51560711860657,8.2,0.933503086419753,0.164,7.0,4,765280939687,50,196.27924942970276,931.2018208503723,0.0018720626831054688
44,24,2.4,5,3,9,10,12,14,9,12,10,14,0,0,0,0,0.09982002227174254,0.9184465688481238,8.449664864300813,0,0,0,0,0,0,0,0,4.720000000000001,5.44,0.9439178240740741,0.10880000000000001,1.243221621433604,0.14966629547095742,0.008490418408650079,0.0029933259094191557,5,5.2,0.9354108796296294,0.104,2.6,205,562064844504,50,143.8770568370819,5.4,0.9455729166666665,0.108,5.6,206,876689368220,50,115.59117197990417,5.6,0.9485706018518518,0.112,5.8,207,800145632683,50,119.22525215148926,5.4,0.9564467592592591,0.108,5.6,208,994952131968,50,123.3380196094513,5.6,0.9335879629629629,0.112,4.0,209,765280939687,50,127.83010196685791,629.8616025447845,143.88826870918274
45,174,17.4,5,3,11,12,10,12,12,14,11,13,11,13,0,0,0.18,0.9382361513765783,9.110443977390748,0,0,0,0,0,0,0,0,6.5200000000000005,9.0,0.9597944444444444,0.18,0.863481325796916,0.0,0.007186097689288678,0.0,5,9.0,0.9692777777777778,0.18,8.0,210,562064844504,50,67.33762073516846,9.0,0.9625555555555554,0.18,6.0,211,876689368220,50,77.72854590415955,9.0,0.9476944444444444,0.18,5.4,212,800145632683,50,87.197350025177,9.0,0.9623888888888887,0.18,6.6,213,994952131968,50,73.04826140403748,9.0,0.9570555555555554,0.18,6.6,214,765280939687,50,79.98692798614502,385.2987060546875,87.37741446495056
46,179,17.9,5,3,11,12,11,14,12,14,12,14,11,14,0,0,0.21999999999999995,0.9366656285379142,9.471979899370591,0,0,0,0,0,0,0,0,7.88,11.0,0.9576592592592592,0.22000000000000003,0.530659966456864,0.0,0.0069978769071149804,2.7755575615628914e-17,5,11.0,0.9668425925925925,0.22,7.6,80,562064844504,50,74.84949588775635,11.0,0.9628148148148148,0.22,7.6,81,876689368220,50,85.63360619544983,11.0,0.946287037037037,0.22,8.4,82,800145632683,50,98.19140195846558,11.0,0.9558518518518518,0.22,7.2,83,994952131968,50,87.0189995765686,11.0,0.9564999999999998,0.22,8.6,84,765280939687,50,86.5882773399353,432.28178095817566,0.002070903778076172
47,179,17.9,5,3,11,12,11,14,12,14,12,14,11,14,0,0,0.21999999999999995,0.9366656285379142,9.471979899370591,0,0,0,0,0,0,0,0,7.88,11.0,0.9576592592592592,0.22000000000000003,0.530659966456864,0.0,0.0069978769071149804,2.7755575615628914e-17,5,11.0,0.9668425925925925,0.22,7.6,80,562064844504,50,74.84949588775635,11.0,0.9628148148148148,0.22,7.6,81,876689368220,50,85.63360619544983,11.0,0.946287037037037,0.22,8.4,82,800145632683,50,98.19140195846558,11.0,0.9558518518518518,0.22,7.2,83,994952131968,50,87.0189995765686,11.0,0.9564999999999998,0.22,8.6,84,765280939687,50,86.5882773399353,432.28178095817566,0.0019123554229736328
48,44,4.4,5,4,12,13,9,12,9,10,11,12,12,13,0,0,0.08120363666421196,0.907531687144169,6.11151015307185,0,0,0,0,0,0,0,0,3.7599999999999993,5.159999999999999,0.9401555555555554,0.1032,0.783836717690617,0.3666060555964671,0.010874622803795473,0.007332121111929345,5,4.8,0.9281296296296295,0.096,3.4,215,562064844504,50,125.87189984321594,4.8,0.9270370370370369,0.096,4.0,216,876689368220,50,130.34270358085632,5.6,0.9481481481481481,0.112,3.8,217,800145632683,50,103.6393494606018,5.0,0.9430925925925925,0.1,2.6,218,994952131968,50,124.56299257278442,5.6,0.9543703703703702,0.112,5.0,219,765280939687,50,101.89364838600159,586.3105938434601,130.4364583492279
49,24,2.4,5,4,9,10,9,13,9,12,10,14,0,0,0,0,0.1208,0.9037636047434439,7.339919998719959,0,0,0,0,0,0,0,0,4.84,6.519999999999999,0.9530439814814814,0.13040000000000002,0.8333066662399864,0.15999999999999975,0.016426792246012498,0.0032000000000000028,5,6.4,0.9579456018518517,0.128,4.6,220,562064844504,50,129.86359238624573,6.4,0.9324826388888888,0.128,5.6,221,876689368220,50,150.02324891090393,6.6,0.9555671296296295,0.132,6.0,222,800145632683,50,133.95390510559082,6.4,0.9797337962962963,0.128,3.8,223,994952131968,50,107.33744812011719,6.8,0.9394907407407407,0.136,4.2,224,765280939687,50,150.6756329536438,671.8538274765015,150.70467448234558
50,44,4.4,5,4,12,13,9,12,10,11,11,12,12,13,0,0,0.08120363666421196,0.907531687144169,4.529160837518903,0,0,0,0,0,0,0,0,3.04,5.159999999999999,0.9401555555555554,0.1032,0.4963869458396343,0.3666060555964671,0.010874622803795473,0.007332121111929345,5,4.8,0.9281296296296295,0.096,3.8,185,562064844504,50,115.04045462608337,4.8,0.9270370370370369,0.096,3.2,186,876689368220,50,122.83947324752808,5.6,0.9481481481481481,0.112,3.2,187,800145632683,50,93.43612241744995,5.0,0.9430925925925925,0.1,2.6,188,994952131968,50,113.7271146774292,5.6,0.9543703703703702,0.112,2.4,189,765280939687,50,92.8002016544342,537.8433666229248,0.0015690326690673828
51,44,4.4,5,4,12,13,9,12,10,11,11,12,12,13,0,0,0.08120363666421196,0.907531687144169,4.529160837518903,0,0,0,0,0,0,0,0,3.04,5.159999999999999,0.9401555555555554,0.1032,0.4963869458396343,0.3666060555964671,0.010874622803795473,0.007332121111929345,5,4.8,0.9281296296296295,0.096,3.8,185,562064844504,50,115.04045462608337,4.8,0.9270370370370369,0.096,3.2,186,876689368220,50,122.83947324752808,5.6,0.9481481481481481,0.112,3.2,187,800145632683,50,93.43612241744995,5.0,0.9430925925925925,0.1,2.6,188,994952131968,50,113.7271146774292,5.6,0.9543703703703702,0.112,2.4,189,765280939687,50,92.8002016544342,537.8433666229248,0.0012159347534179688
52,68,6.8,5,4,12,13,9,12,11,12,10,14,0,0,0,0,0.13304244923464076,0.9172764658372036,8.826353442869623,0,0,0,0,0,0,0,0,6.840000000000001,7.239999999999999,0.9422638888888887,0.1448,0.6621178142898739,0.19595917942265412,0.008329141017228361,0.003919183588453081,5,7.0,0.9458969907407404,0.14,7.4,225,562064844504,50,96.99760556221008,7.2,0.9433506944444443,0.144,6.4,226,876689368220,50,91.50494122505188,7.6,0.953449074074074,0.152,5.8,227,800145632683,50,77.18850874900818,7.2,0.9406712962962962,0.144,7.6,228,994952131968,50,99.2927758693695,7.2,0.9279513888888888,0.144,7.0,229,765280939687,50,102.39035844802856,467.3741898536682,102.58327984809875
53,21,2.1,5,4,9,10,12,14,9,11,9,11,0,0,0,0,0.06772122461732037,0.8806948941355333,3.183764683262268,0,0,0,0,0,0,0,0,1.9599999999999997,3.6800000000000006,0.9270763888888889,0.0736,0.4079215610874227,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,1.4,230,562064844504,50,120.74278259277344,3.6,0.9225694444444443,0.072,2.4,231,876689368220,50,125.8525800704956,3.6,0.903125,0.072,2.4,232,800145632683,50,154.19392895698547,3.8,0.9219444444444442,0.076,2.0,233,994952131968,50,135.1260850429535,3.8,0.9461805555555555,0.076,1.6,234,765280939687,50,113.35784339904785,649.2732200622559,154.2826406955719
54,21,2.1,5,4,9,10,12,13,11,12,12,14,9,12,9,12,0.14212240804049936,0.9062169722153938,10.86541873868184,10,14,0,0,0,0,0,0,5.880000000000001,7.92,0.9460661375661374,0.1584,1.6618062462272791,0.27129319932501056,0.013283055116914563,0.00542586398650022,5,7.6,0.9238260582010581,0.152,5.0,235,562064844504,50,211.58860802650452,8.2,0.9652314814814813,0.164,8.4,236,876689368220,50,138.06783723831177,8.2,0.9478902116402115,0.164,5.4,237,800145632683,50,172.57846403121948,7.6,0.94953373015873,0.152,3.6,238,994952131968,50,164.90918111801147,8.0,0.9438492063492062,0.16,7.0,239,765280939687,50,178.42593359947205,865.5700240135193,211.60086345672607
55,21,2.1,5,4,10,11,12,14,11,14,12,14,9,12,10,14,0.1431636738519611,0.9105746927352939,7.12945408340067,0,0,0,0,0,0,0,0,4.840000000000001,8.040000000000001,0.937298611111111,0.1608,0.7631513611335565,0.2939387691339814,0.008907972791939051,0.005878775382679633,5,7.8,0.9222839506172839,0.156,4.8,240,562064844504,50,175.15180897712708,7.6,0.9428896604938272,0.152,6.0,241,876689368220,50,173.14200830459595,8.2,0.9482831790123455,0.164,4.8,242,800145632683,50,158.42559504508972,8.4,0.9395331790123457,0.168,5.0,243,994952131968,50,173.6990122795105,8.2,0.933503086419753,0.164,3.6,244,765280939687,50,179.64019012451172,860.058614730835,179.77589964866638
56,76,7.6,5,4,12,13,10,11,9,11,12,14,10,13,0,0,0.138854658619876,0.9024950902568031,6.7178932768808215,0,0,0,0,0,0,0,0,5.2,7.6,0.9358796296296296,0.152,0.5059644256269404,0.2190890230020663,0.011128179790942145,0.004381780460041333,5,7.4,0.9320833333333333,0.148,5.6,245,562064844504,50,115.34139633178711,7.6,0.9550462962962962,0.152,4.8,246,876689368220,50,98.43366551399231,8.0,0.9400648148148146,0.16,5.6,247,800145632683,50,110.45984053611755,7.4,0.9223148148148148,0.148,5.6,248,994952131968,50,124.29392671585083,7.6,0.9298888888888888,0.152,4.4,249,765280939687,50,109.76365876197815,558.292487859726,124.32907962799072
57,21,2.1,5,4,10,11,11,14,11,13,12,14,9,12,10,12,0.12160000000000003,0.8740796527744599,7.141931988953505,0,0,0,0,0,0,0,0,4.76,7.039999999999999,0.9393132716049383,0.1408,0.7939773296511684,0.3200000000000003,0.021744539610159454,0.006399999999999993,5,6.8,0.9019830246913582,0.136,4.0,250,562064844504,50,188.169579744339,6.6,0.9402160493827161,0.132,6.2,251,876689368220,50,161.04517030715942,7.0,0.9377469135802469,0.14,5.0,252,800145632683,50,157.379469871521,7.4,0.9693904320987654,0.148,4.2,253,994952131968,50,118.23490285873413,7.4,0.9472299382716048,0.148,4.4,254,765280939687,50,148.42800521850586,773.2571280002594,188.1822853088379
58,17,1.7,5,4,11,12,12,14,12,14,11,14,0,0,0,0,0.06841053361559588,0.9101752340877367,4.708246087400561,0,0,0,0,0,0,0,0,2.4,3.8,0.9583773148148147,0.076,0.7694153624668538,0.12649110640673514,0.01606736024235934,0.0025298221281347057,5,3.8,0.9728935185185184,0.076,1.8,255,562064844504,50,81.17030143737793,4.0,0.980486111111111,0.08,2.4,256,876689368220,50,74.38520503044128,3.6,0.9377083333333331,0.072,2.8,257,800145632683,50,103.6891736984253,3.8,0.9546874999999999,0.076,3.6,258,994952131968,50,94.065603017807,3.8,0.9461111111111111,0.076,1.4,259,765280939687,50,106.14013290405273,459.45041608810425,106.18067693710327
59,182,18.2,5,4,10,11,11,14,11,13,12,14,9,12,10,14,0.296,0.9424888755017382,13.90548697876648,0,0,0,0,0,0,0,0,10.440000000000001,15.040000000000001,0.9555694444444442,0.3008,1.1551623262554924,0.07999999999999971,0.0043601896475686745,0.0016000000000000014,5,15.0,0.9591975308641976,0.3,11.8,260,562064844504,50,107.14880800247192,15.0,0.9553124999999999,0.3,9.0,261,876689368220,50,113.15950870513916,15.0,0.9602391975308642,0.3,9.6,262,800145632683,50,107.94623446464539,15.0,0.955270061728395,0.3,11.8,263,994952131968,50,111.69217777252197,15.2,0.9478279320987654,0.304,10.0,264,765280939687,50,115.37780332565308,555.3245322704315,115.56597709655762
60,44,4.4,5,5,12,13,9,12,10,11,11,12,12,13,0,0,0.08120363666421196,0.907531687144169,4.529160837518903,0,0,0,0,0,0,0,0,3.04,5.159999999999999,0.9401555555555554,0.1032,0.4963869458396343,0.3666060555964671,0.010874622803795473,0.007332121111929345,5,4.8,0.9281296296296295,0.096,3.8,185,562064844504,50,115.04045462608337,4.8,0.9270370370370369,0.096,3.2,186,876689368220,50,122.83947324752808,5.6,0.9481481481481481,0.112,3.2,187,800145632683,50,93.43612241744995,5.0,0.9430925925925925,0.1,2.6,188,994952131968,50,113.7271146774292,5.6,0.9543703703703702,0.112,2.4,189,765280939687,50,92.8002016544342,537.8433666229248,0.0021224021911621094
61,76,7.6,5,5,12,13,10,11,10,13,12,14,11,12,0,0,0.12880000000000003,0.8730855321907204,7.801538006641456,0,0,0,0,0,0,0,0,5.2,6.92,0.9301777777777775,0.13840000000000002,0.867179335547152,0.16000000000000014,0.01903074852901906,0.0032000000000000028,5,7.0,0.9539351851851852,0.14,5.4,175,562064844504,50,87.83858346939087,7.0,0.9529259259259257,0.14,6.2,176,876689368220,50,85.64803671836853,7.0,0.9136944444444444,0.14,4.4,177,800145632683,50,117.71723008155823,6.6,0.9133518518518515,0.132,4.0,178,994952131968,50,122.31779646873474,7.0,0.9169814814814814,0.14,6.0,179,765280939687,50,110.48885560035706,524.0105023384094,0.0018463134765625
62,21,2.1,5,5,9,10,12,14,9,11,9,11,0,0,0,0,0.06772122461732037,0.8806948941355333,3.183764683262268,0,0,0,0,0,0,0,0,1.9599999999999997,3.6800000000000006,0.9270763888888889,0.0736,0.4079215610874227,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,1.4,230,562064844504,50,120.74278259277344,3.6,0.9225694444444443,0.072,2.4,231,876689368220,50,125.8525800704956,3.6,0.903125,0.072,2.4,232,800145632683,50,154.19392895698547,3.8,0.9219444444444442,0.076,2.0,233,994952131968,50,135.1260850429535,3.8,0.9461805555555555,0.076,1.6,234,765280939687,50,113.35784339904785,649.2732200622559,0.00182342529296875
63,21,2.1,5,5,9,10,12,14,9,11,9,11,0,0,0,0,0.06772122461732037,0.8806948941355333,3.183764683262268,0,0,0,0,0,0,0,0,1.9599999999999997,3.6800000000000006,0.9270763888888889,0.0736,0.4079215610874227,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,1.4,230,562064844504,50,120.74278259277344,3.6,0.9225694444444443,0.072,2.4,231,876689368220,50,125.8525800704956,3.6,0.903125,0.072,2.4,232,800145632683,50,154.19392895698547,3.8,0.9219444444444442,0.076,2.0,233,994952131968,50,135.1260850429535,3.8,0.9461805555555555,0.076,1.6,234,765280939687,50,113.35784339904785,649.2732200622559,0.0018091201782226562
64,72,7.2,5,5,12,13,9,11,11,12,0,0,0,0,0,0,0.05999999999999999,0.8944768520869776,3.1928342194594848,0,0,0,0,0,0,0,0,2.08,3.2399999999999998,0.9400555555555554,0.0648,0.3709447398198282,0.07999999999999989,0.015192901156192604,0.0016000000000000014,5,3.2,0.9181481481481479,0.064,2.4,265,562064844504,50,85.39734029769897,3.4,0.964861111111111,0.068,2.6,266,876689368220,50,63.639119386672974,3.2,0.941574074074074,0.064,2.0,267,800145632683,50,75.44000601768494,3.2,0.9426851851851851,0.064,1.8,268,994952131968,50,79.08173489570618,3.2,0.9330092592592591,0.064,1.6,269,765280939687,50,75.68165135383606,379.2398519515991,85.4097011089325
65,24,2.4,5,5,9,10,12,13,11,14,9,12,12,14,9,11,0.12132240804049937,0.8952060641564589,6.84,0,0,0,0,0,0,0,0,4.92,6.88,0.9476558641975308,0.1376,0.6399999999999999,0.271293199325011,0.017483266680357303,0.005425863986500209,5,6.6,0.93358024691358,0.132,4.2,270,562064844504,50,163.5690279006958,6.8,0.9600385802469136,0.136,5.8,271,876689368220,50,127.02450227737427,7.4,0.9759953703703702,0.148,5.0,272,800145632683,50,111.36767315864563,6.8,0.9373919753086418,0.136,5.4,273,994952131968,50,163.7376856803894,6.8,0.9312731481481481,0.136,4.2,274,765280939687,50,164.47723817825317,730.1761271953583,164.51294684410095
66,44,4.4,5,5,12,13,11,13,11,12,10,12,9,10,0,0,0.08728020100629408,0.9289915219001412,4.569965516831349,0,0,0,0,0,0,0,0,3.12,5.16,0.9421833333333332,0.1032,0.4833218389437829,0.26532998322843193,0.004397270477730652,0.005306599664568639,5,4.8,0.939472222222222,0.096,3.2,275,562064844504,50,120.0780553817749,5.0,0.939361111111111,0.1,2.6,276,876689368220,50,108.33636450767517,5.6,0.9453888888888887,0.112,4.0,277,800145632683,50,106.4054229259491,5.2,0.9491944444444445,0.104,2.8,278,994952131968,50,105.40439939498901,5.2,0.9374999999999998,0.104,3.0,279,765280939687,50,113.22299599647522,553.4472382068634,120.09110474586487
67,21,2.1,5,5,9,10,9,12,12,13,9,11,0,0,0,0,0.06382002227174255,0.900138244000675,6.139931033662698,0,0,0,0,0,0,0,0,3.2399999999999998,3.6400000000000006,0.9584884259259259,0.0728,0.966643677887566,0.14966629547095758,0.01945006064175029,0.0029933259094191513,5,3.4,0.9601967592592591,0.068,2.4,280,562064844504,50,110.57067394256592,3.6,0.9260532407407406,0.072,4.4,281,876689368220,50,119.3867609500885,3.8,0.9545601851851853,0.076,2.2,282,800145632683,50,111.6354398727417,3.8,0.9863194444444443,0.076,4.4,283,994952131968,50,86.35382628440857,3.6,0.9653124999999998,0.072,2.8,284,765280939687,50,102.26873540878296,530.2154364585876,119.49159955978394
68,17,1.7,5,5,12,13,11,12,10,13,9,11,10,13,0,0,0.0832,0.916864057050829,4.6423240113288795,0,0,0,0,0,0,0,0,2.92,4.88,0.9600592592592591,0.09759999999999999,0.574108003776293,0.24000000000000019,0.014398400736143348,0.0048000000000000004,5,4.6,0.9710092592592592,0.092,3.4,285,562064844504,50,105.09526348114014,5.0,0.972148148148148,0.1,3.0,286,876689368220,50,97.10238766670227,5.2,0.9460370370370368,0.104,3.6,287,800145632683,50,122.2506844997406,5.0,0.9718796296296295,0.1,2.6,288,994952131968,50,104.96326637268066,4.6,0.9392222222222222,0.092,2.0,289,765280939687,50,134.97725749015808,564.3888595104218,135.0135645866394
69,77,7.7,5,5,9,12,10,12,10,13,9,13,10,13,0,0,0.2414096799382044,0.9553881158149066,16.889146634116127,0,0,0,0,0,0,0,0,9.8,13.0,0.9765842592592593,0.26,2.3630488780387084,0.30983866769659296,0.00706538114811758,0.0061967733539318726,5,12.8,0.9767546296296297,0.256,11.6,290,562064844504,50,91.97858667373657,12.8,0.9795324074074074,0.256,13.4,291,876689368220,50,89.53740859031677,13.6,0.9823472222222221,0.272,7.0,292,800145632683,50,87.59729790687561,13.0,0.9813148148148148,0.26,8.0,293,994952131968,50,84.91885423660278,12.8,0.9629722222222222,0.256,9.0,294,765280939687,50,109.11875629425049,463.1509037017822,109.14784550666809
70,30,3.0,5,5,9,10,9,11,9,11,0,0,0,0,0,0,0.045042449234640736,0.8591735861139728,3.479428454762872,0,0,0,0,0,0,0,0,2.08,2.8400000000000003,0.9199444444444443,0.056799999999999996,0.466476151587624,0.19595917942265434,0.020256952776823847,0.003919183588453086,5,2.8,0.9023148148148147,0.056,3.0,295,562064844504,50,112.975261926651,3.2,0.9145370370370367,0.064,1.8,296,876689368220,50,113.74732112884521,2.8,0.9394444444444444,0.056,1.8,297,800145632683,50,104.72265982627869,2.8,0.9474537037037036,0.056,2.0,298,994952131968,50,93.41890478134155,2.6,0.8959722222222221,0.052,1.8,299,765280939687,50,116.3908998966217,541.2550475597382,116.49637269973755
71,76,7.6,5,5,12,13,11,12,10,13,10,12,12,14,11,12,0.1604105336155959,0.9086289900134609,8.552129028528594,0,0,0,0,0,0,0,0,6.32,8.4,0.9257361111111109,0.16799999999999998,0.7440430095095311,0.12649110640673528,0.0057023736992166535,0.002529822128134697,5,8.4,0.9194058641975308,0.168,6.4,300,562064844504,50,110.8955500125885,8.2,0.9337191358024691,0.164,7.2,301,876689368220,50,117.97611856460571,8.4,0.9313657407407406,0.168,5.8,302,800145632683,50,109.61406755447388,8.6,0.9226311728395059,0.172,5.2,303,994952131968,50,120.63348460197449,8.4,0.9215586419753086,0.168,7.0,304,765280939687,50,124.7894594669342,583.9086802005768,124.82644486427307
72,72,7.2,5,6,12,13,9,11,11,12,0,0,0,0,0,0,0.05999999999999999,0.8944768520869776,3.1928342194594848,0,0,0,0,0,0,0,0,2.08,3.2399999999999998,0.9400555555555554,0.0648,0.3709447398198282,0.07999999999999989,0.015192901156192604,0.0016000000000000014,5,3.2,0.9181481481481479,0.064,2.4,265,562064844504,50,85.39734029769897,3.4,0.964861111111111,0.068,2.6,266,876689368220,50,63.639119386672974,3.2,0.941574074074074,0.064,2.0,267,800145632683,50,75.44000601768494,3.2,0.9426851851851851,0.064,1.8,268,994952131968,50,79.08173489570618,3.2,0.9330092592592591,0.064,1.6,269,765280939687,50,75.68165135383606,379.2398519515991,0.0023398399353027344
73,21,2.1,5,6,9,10,12,14,9,11,9,11,0,0,0,0,0.06772122461732037,0.8806948941355333,3.183764683262268,0,0,0,0,0,0,0,0,1.9599999999999997,3.6800000000000006,0.9270763888888889,0.0736,0.4079215610874227,0.09797958971132699,0.015460498251118528,0.001959591794226544,5,3.6,0.9415624999999999,0.072,1.4,230,562064844504,50,120.74278259277344,3.6,0.9225694444444443,0.072,2.4,231,876689368220,50,125.8525800704956,3.6,0.903125,0.072,2.4,232,800145632683,50,154.19392895698547,3.8,0.9219444444444442,0.076,2.0,233,994952131968,50,135.1260850429535,3.8,0.9461805555555555,0.076,1.6,234,765280939687,50,113.35784339904785,649.2732200622559,0.0018973350524902344
74,72,7.2,5,6,9,10,9,11,10,11,0,0,0,0,0,0,0.05999999999999999,0.8944768520869776,4.760689552697646,0,0,0,0,0,0,0,0,2.44,3.2399999999999998,0.9400555555555554,0.0648,0.7735631842325487,0.07999999999999989,0.015192901156192604,0.0016000000000000014,5,3.2,0.9181481481481479,0.064,1.8,305,562064844504,50,96.38251876831055,3.4,0.964861111111111,0.068,2.6,306,876689368220,50,73.62179970741272,3.2,0.941574074074074,0.064,3.6,307,800145632683,50,87.25560331344604,3.2,0.9426851851851851,0.064,1.4,308,994952131968,50,91.21894073486328,3.2,0.9330092592592591,0.064,2.8,309,765280939687,50,87.79434180259705,436.27320432662964,96.39588904380798
