,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,164,16.4,5,0,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0.2725212246173204,0.9335787245642788,13.14136067286529,0,0,0,0,9.76,13.919999999999998,0.9581736111111109,0.27840000000000004,1.1271202242884295,0.09797958971132678,0.008198295515610689,0.001959591794226544,5,14.0,0.9553356481481481,0.28,8.6,50,507243782939,50,130.16406917572021,13.8,0.9724421296296295,0.276,11.2,51,773011093847,50,117.39418768882751,14.0,0.9536805555555554,0.28,10.8,52,547683245187,50,131.98303651809692,14.0,0.9610358796296294,0.28,9.8,53,640395380422,50,120.24480128288269,13.8,0.9483738425925925,0.276,8.4,54,879040384379,50,130.4378957748413,630.2239904403687,132.00045537948608
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0.35688020100629403,0.9586646513502478,16.880588171701113,0,0,0,0,14.16,18.639999999999997,0.9656990740740741,0.37279999999999996,0.9068627239003707,0.2653299832284322,0.00234480757460877,0.005306599664568644,5,18.8,0.9680353009259258,0.376,13.6,55,507243782939,50,119.5077588558197,18.2,0.9641030092592593,0.364,14.8,56,773011093847,50,142.46704387664795,19.0,0.9690364583333333,0.38,14.2,57,547683245187,50,107.88525938987732,18.6,0.9637905092592591,0.372,15.4,58,640395380422,50,136.43318247795105,18.6,0.9635300925925926,0.372,12.8,59,879040384379,50,127.72505307197571,634.0182976722717,142.59087252616882
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.18212240804049937,0.9172892670747923,14.562307265747176,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,150.7643632888794,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,162.89653182029724,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,154.2385184764862,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,183.3242256641388,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,140.9731366634369,792.1967759132385,183.33369755744934
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0.23128020100629407,0.9365041550803902,13.961030790911096,0,0,0,0,10.08,12.360000000000001,0.9602112268518518,0.2472,1.2936769303036986,0.2653299832284323,0.007902357257153872,0.005306599664568645,5,12.4,0.964933449074074,0.248,10.6,65,507243782939,50,175.5960488319397,12.0,0.9662413194444444,0.24,11.4,66,773011093847,50,176.55930638313293,12.8,0.9462210648148148,0.256,10.4,67,547683245187,50,196.95748233795166,12.2,0.966958912037037,0.244,10.4,68,640395380422,50,176.0093755722046,12.4,0.9567013888888889,0.248,7.6,69,879040384379,50,196.61464762687683,921.7368607521057,197.08499670028687
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0.2974096799382044,0.9267704391690526,18.54231226819347,0,0,0,0,12.4,15.8,0.9674131944444444,0.316,2.0474374227311567,0.30983866769659363,0.013547585091797279,0.0061967733539318726,5,16.0,0.960023148148148,0.32,10.2,70,507243782939,50,139.9731786251068,15.2,0.945089699074074,0.304,13.0,71,773011093847,50,167.97211980819702,16.0,0.9841695601851852,0.32,15.4,72,547683245187,50,117.46544361114502,16.0,0.9738078703703703,0.32,13.4,73,640395380422,50,127.32085919380188,15.8,0.9739756944444444,0.316,10.0,74,879040384379,50,127.86492037773132,680.596521615982,167.9815216064453
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0.44782002227174256,0.9501729896774,19.955475616918438,0,0,0,0,18.72,22.839999999999996,0.9685677083333333,0.45680000000000004,0.41182520563948,0.1496662954709571,0.00613157288531108,0.0029933259094191557,5,23.0,0.9705439814814814,0.46,18.2,75,507243782939,50,107.2555980682373,22.8,0.9725289351851851,0.456,18.8,76,773011093847,50,103.62409615516663,22.8,0.9691984953703703,0.456,19.4,77,547683245187,50,110.21244740486145,23.0,0.973839699074074,0.46,18.8,78,640395380422,50,105.6865861415863,22.6,0.9567274305555555,0.452,18.4,79,879040384379,50,130.55883359909058,557.3375613689423,130.6753795146942
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0.4,0.9404091394447541,22.37973912550322,0,0,0,0,15.479999999999999,20.0,0.9637974537037037,0.4,2.299913041834407,0.0,0.007796104752983203,0.0,5,20.0,0.9544212962962962,0.4,16.4,80,507243782939,50,143.87015652656555,20.0,0.9762991898148148,0.4,19.4,81,773011093847,50,120.6168463230133,20.0,0.9566666666666667,0.4,13.8,82,547683245187,50,143.94614481925964,20.0,0.9651591435185185,0.4,15.0,83,640395380422,50,134.25472855567932,20.0,0.9664409722222221,0.4,12.8,84,879040384379,50,130.87982726097107,673.5677034854889,144.05494809150696
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,0.1852057154523713,0.9070069254028469,10.317318661136843,11,13,0,0,6.44,9.96,0.9333528806584361,0.1992,1.292439553712281,0.23323807579381176,0.008781985085196403,0.004664761515876233,5,10.0,0.9474279835390944,0.2,6.0,85,507243782939,50,216.31585788726807,10.2,0.9308281893004116,0.204,9.0,86,773011093847,50,238.33382153511047,9.8,0.9272119341563785,0.196,6.0,87,547683245187,50,269.9850425720215,10.2,0.9386728395061726,0.204,5.6,88,640395380422,50,236.63254117965698,9.6,0.9226234567901235,0.192,5.6,89,879040384379,50,259.9508125782013,1221.2180757522583,270.15333342552185
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0.2662200222717425,0.9339901703420328,14.743331864904267,0,0,0,0,10.959999999999999,13.76,0.9566646825396825,0.2752,1.2611106216347556,0.1496662954709579,0.007558170732549903,0.002993325909419156,5,13.6,0.9427579365079363,0.272,8.8,90,507243782939,50,182.17774844169617,13.6,0.9652579365079363,0.272,10.6,91,773011093847,50,161.33913397789001,13.8,0.9561111111111111,0.276,12.0,92,547683245187,50,150.39059257507324,13.8,0.9602579365079364,0.276,12.4,93,640395380422,50,148.94655632972717,14.0,0.9589384920634919,0.28,11.0,94,879040384379,50,148.59591507911682,791.4499464035034,182.18520736694336
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0.26880000000000004,0.9544033203933078,13.120000000000001,0,0,0,0,10.96,13.919999999999998,0.9702118055555553,0.27840000000000004,0.7199999999999999,0.16000000000000014,0.005269495054082516,0.0032000000000000028,5,14.0,0.974704861111111,0.28,9.8,95,507243782939,50,106.36832094192505,13.6,0.9620138888888887,0.272,11.6,96,773011093847,50,123.61599016189575,14.0,0.9662326388888888,0.28,11.8,97,547683245187,50,112.40767502784729,14.0,0.975798611111111,0.28,11.0,98,640395380422,50,105.10637855529785,14.0,0.9723090277777776,0.28,10.6,99,879040384379,50,109.47460651397705,556.972971200943,123.62794709205627
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,0.4325212246173204,0.9570765285343121,17.48640541760032,9,10,0,0,15.36,21.919999999999998,0.9673374485596706,0.4384,0.7088018058667735,0.09797958971132678,0.003420306675119498,0.001959591794226544,5,22.0,0.9695473251028806,0.44,15.4,100,507243782939,50,128.07300424575806,22.0,0.9712319958847735,0.44,14.4,101,773011093847,50,133.41880679130554,21.8,0.965843621399177,0.436,16.4,102,547683245187,50,139.70721220970154,22.0,0.9614557613168723,0.44,14.8,103,640395380422,50,136.3493936061859,21.8,0.9686085390946501,0.436,15.8,104,879040384379,50,133.25308203697205,670.8014988899231,139.8336946964264
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0.3168210672311918,0.9382676627164841,13.52951600308978,0,0,0,0,12.6,16.6,0.9515538194444444,0.332,0.30983866769659363,0.25298221281347055,0.0044287189093201165,0.005059644256269411,5,17.0,0.9516203703703703,0.34,12.0,105,507243782939,50,134.44404482841492,16.2,0.944872685185185,0.324,12.8,106,773011093847,50,150.44564962387085,16.6,0.9489843749999999,0.332,12.8,107,547683245187,50,152.16163110733032,16.6,0.954620949074074,0.332,12.6,108,640395380422,50,148.4373037815094,16.6,0.9576707175925925,0.332,12.8,109,879040384379,50,142.51089668273926,727.9995260238647,152.17459297180176
22,17,1.7,5,1,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,0.2079311366844016,0.9265560576527655,11.205876005984134,9,11,0,0,8.48,11.559999999999999,0.9561219135802469,0.2312,0.9086253353280442,0.3878143885933064,0.009855285309160454,0.007756287771866122,5,11.2,0.9473636831275718,0.224,7.0,110,507243782939,50,233.2995080947876,11.2,0.953184156378601,0.224,8.8,111,773011093847,50,215.5289478302002,12.2,0.9460622427983538,0.244,8.2,112,547683245187,50,258.4085695743561,11.4,0.9725874485596707,0.228,9.8,113,640395380422,50,195.76940083503723,11.8,0.9614120370370368,0.236,8.6,114,879040384379,50,219.18790817260742,1122.1943345069885,258.5883092880249
23,106,10.6,5,1,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,0.361266873708001,0.9413996304458044,19.04479101716472,11,12,0,0,14.2,18.6,0.9647319958847735,0.372,1.6149303390549075,0.17888543819998412,0.007777455146323022,0.0035777087639996667,5,18.4,0.9579115226337448,0.368,11.8,115,507243782939,50,168.43097138404846,18.8,0.9773791152263374,0.376,15.4,116,773011093847,50,140.75990796089172,18.8,0.9558770576131685,0.376,13.2,117,547683245187,50,164.83824491500854,18.6,0.9636985596707817,0.372,14.2,118,640395380422,50,159.7012619972229,18.4,0.9687937242798353,0.368,16.4,119,879040384379,50,156.30089211463928,790.0312783718109,168.43949961662292
24,164,16.4,5,2,9,12,11,12,9,11,9,10,11,12,11,13,0,0,0,0,0.2,0.9315490845673737,10.587891949879433,0,0,0,0,6.959999999999999,10.0,0.9574490740740739,0.2,1.209297316626478,0.0,0.008633329835566727,0.0,5,10.0,0.9563348765432097,0.2,6.2,120,507243782939,50,103.83952474594116,10.0,0.9595833333333332,0.2,5.8,121,773011093847,50,103.63362288475037,10.0,0.9643904320987652,0.2,8.8,122,547683245187,50,102.59235119819641,10.0,0.9414891975308642,0.2,6.0,123,640395380422,50,121.4327027797699,10.0,0.9654475308641975,0.2,8.0,124,879040384379,50,93.22837042808533,524.7265720367432,121.448894739151
25,65,6.5,5,2,12,14,12,13,11,13,12,14,9,11,11,14,9,11,12,14,0.24936235316737732,0.927964210414176,12.963781368454832,0,0,0,0,10.0,13.080000000000002,0.9537685185185184,0.2616,0.9879271228182775,0.20396078054371122,0.008601436034780793,0.004079215610874232,5,13.2,0.9588831018518518,0.264,8.6,125,507243782939,50,158.9097695350647,13.0,0.9679166666666665,0.26,11.6,126,773011093847,50,143.4032096862793,13.4,0.9443692129629628,0.268,10.4,127,547683245187,50,166.9534261226654,13.0,0.9470196759259257,0.26,9.6,128,640395380422,50,181.0909538269043,12.8,0.950653935185185,0.256,9.8,129,879040384379,50,166.54071044921875,816.8980696201324,181.25690007209778
26,24,2.4,5,2,9,12,11,14,9,10,10,14,9,10,11,14,12,14,0,0,0.1808,0.9174925211986171,10.333482806407329,0,0,0,0,7.359999999999999,9.52,0.9556183862433862,0.19039999999999999,0.9911609354691094,0.16000000000000006,0.01270862168158971,0.0032000000000000028,5,9.8,0.9704332010582011,0.196,5.6,130,507243782939,50,156.44217681884766,9.4,0.9707605820105819,0.188,8.4,131,773011093847,50,158.6109721660614,9.4,0.9446957671957671,0.188,7.2,132,547683245187,50,193.51309967041016,9.6,0.9407010582010581,0.192,7.4,133,640395380422,50,191.9270477294922,9.4,0.9515013227513227,0.188,8.2,134,879040384379,50,177.75613260269165,878.249428987503,193.63641667366028
27,18,1.8,5,2,10,14,9,13,9,13,10,11,11,13,9,12,9,13,9,13,0.28685465861987597,0.8978812095371439,12.41348280640733,11,13,12,14,9.440000000000001,15.0,0.9445212962962961,0.3,0.9911609354691093,0.2190890230020663,0.015546695586384073,0.004381780460041333,5,14.8,0.9528171296296295,0.296,9.2,135,507243782939,50,244.10929036140442,15.0,0.9299953703703702,0.3,8.8,136,773011093847,50,305.8992657661438,14.8,0.9708587962962962,0.296,11.4,137,547683245187,50,222.2314591407776,15.4,0.9385208333333331,0.308,8.8,138,640395380422,50,281.0295307636261,15.0,0.9304143518518517,0.3,9.0,139,879040384379,50,286.8460805416107,1340.1156265735626,305.9080111980438
28,24,2.4,5,2,9,12,9,10,11,12,11,13,9,11,10,12,11,14,11,12,0.16832470633475463,0.8578913819399605,7.8021264569629745,11,13,0,0,5.92,9.639999999999999,0.9264506172839504,0.1928,0.6273754856543248,0.40792156108742267,0.022853078447996618,0.008158431221748455,5,9.0,0.9065329218106994,0.18,5.4,140,507243782939,50,279.5070424079895,9.8,0.9120113168724279,0.196,6.0,141,773011093847,50,252.06071782112122,9.8,0.9062705761316872,0.196,5.2,142,547683245187,50,265.4367866516113,10.2,0.9462448559670781,0.204,6.0,143,640395380422,50,208.2006378173828,9.4,0.9611934156378599,0.188,7.0,144,879040384379,50,186.3123791217804,1191.5175638198853,279.51551365852356
29,18,1.8,5,2,10,13,9,13,9,13,10,13,11,13,9,12,9,10,9,13,0.25412240804049935,0.9313302263932617,15.166563145999493,11,14,0,0,9.8,13.52,0.9657536008230452,0.27040000000000003,1.7888543819998313,0.2712931993250108,0.011474458143261158,0.00542586398650022,5,13.0,0.9690020576131686,0.26,8.4,145,507243782939,50,217.23076605796814,13.6,0.9752932098765432,0.272,10.0,146,773011093847,50,190.4658124446869,13.6,0.9762860082304528,0.272,8.6,147,547683245187,50,199.78077673912048,13.8,0.9634182098765431,0.276,8.8,148,640395380422,50,239.70211744308472,13.6,0.9447685185185184,0.272,13.2,149,879040384379,50,259.9791314601898,1107.15860414505,260.1777534484863
30,19,1.9,5,2,9,11,9,13,10,12,10,11,10,14,10,14,9,10,11,14,0.21232470633475464,0.9203092832135187,12.171336877837938,12,14,0,0,7.720000000000001,11.84,0.9499737654320987,0.23679999999999998,1.4837789592793127,0.40792156108742256,0.009888160739526659,0.008158431221748452,5,11.4,0.9365663580246912,0.228,5.6,150,507243782939,50,245.38356351852417,11.8,0.9427623456790122,0.236,8.4,151,773011093847,50,251.6722490787506,12.4,0.9513888888888888,0.248,10.0,152,547683245187,50,218.71324610710144,11.4,0.9655221193415636,0.228,7.8,153,640395380422,50,207.47565484046936,12.2,0.9536291152263373,0.244,6.8,154,879040384379,50,211.76120901107788,1135.0059225559235,251.94741082191467
31,24,2.4,5,2,10,14,10,14,11,14,9,11,9,12,9,10,9,13,12,13,0.24947728507100483,0.9096456134339884,13.474423042781577,12,14,0,0,8.6,13.520000000000001,0.9403364197530865,0.27040000000000003,1.6248076809271923,0.34871191548325364,0.010230268773032698,0.0069742383096650625,5,13.4,0.9500951646090533,0.268,8.2,155,507243782939,50,227.07038259506226,13.4,0.9393338477366255,0.268,11.8,156,773011093847,50,239.547132730484,14.2,0.934994855967078,0.284,7.4,157,547683245187,50,248.19142198562622,13.2,0.924616769547325,0.264,8.0,158,640395380422,50,295.3480668067932,13.4,0.9526414609053498,0.268,7.6,159,879040384379,50,237.31227278709412,1247.4692769050598,295.52381658554077
32,42,4.2,5,2,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.18212240804049937,0.9172892670747923,14.562307265747176,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,150.7643632888794,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,162.89653182029724,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,154.2385184764862,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,183.3242256641388,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,140.9731366634369,792.1967759132385,0.0016031265258789062
33,42,4.2,5,2,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.18212240804049937,0.9172892670747923,14.562307265747176,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,150.7643632888794,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,162.89653182029724,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,154.2385184764862,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,183.3242256641388,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,140.9731366634369,792.1967759132385,0.0013451576232910156
34,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0.19022002227174256,0.9076196059573789,9.677140771636012,0,0,0,0,7.720000000000001,9.959999999999999,0.9616358024691358,0.1992,0.6523802572120037,0.14966629547095714,0.018005398837252294,0.002993325909419147,5,9.8,0.9607561728395062,0.196,7.6,20,507243782939,50,145.722886800766,10.0,0.977037037037037,0.2,8.0,21,773011093847,50,122.59888195991516,10.0,0.9722376543209877,0.2,7.8,22,547683245187,50,123.10941767692566,9.8,0.9272222222222221,0.196,6.6,23,640395380422,50,185.7419273853302,10.2,0.9709259259259261,0.204,8.6,24,879040384379,50,139.7893579006195,716.9624717235565,0.0012841224670410156
35,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0.19022002227174256,0.9076196059573789,9.677140771636012,0,0,0,0,7.720000000000001,9.959999999999999,0.9616358024691358,0.1992,0.6523802572120037,0.14966629547095714,0.018005398837252294,0.002993325909419147,5,9.8,0.9607561728395062,0.196,7.6,20,507243782939,50,145.722886800766,10.0,0.977037037037037,0.2,8.0,21,773011093847,50,122.59888195991516,10.0,0.9722376543209877,0.2,7.8,22,547683245187,50,123.10941767692566,9.8,0.9272222222222221,0.196,6.6,23,640395380422,50,185.7419273853302,10.2,0.9709259259259261,0.204,8.6,24,879040384379,50,139.7893579006195,716.9624717235565,0.0012867450714111328
