,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,125,12.5,5,0,9,13,10,12,12,13,9,10,10,14,11,14,10,12,12,14,9,13,0,0,16.54,22.02,0.9651620370370371,0.2202,1.4698299221338502,0.2749545416973494,0.005740140111210949,0.0027495454169735064,10,22.4,0.971460905349794,0.224,18.4,100,753441101683,100,254.85070896148682,22.4,0.9666126543209876,0.224,16.6,101,223083482350,100,257.2798902988434,21.6,0.9582407407407406,0.216,16.2,102,847242015473,100,338.4039750099182,22.0,0.9612371399176953,0.22,17.2,103,927196912228,100,305.1663329601288,22.2,0.9722608024691356,0.222,16.4,104,703803364940,100,290.49006056785583,21.6,0.9563631687242798,0.216,16.0,105,314525237323,100,374.65472888946533,21.8,0.9601980452674896,0.218,13.6,106,531597362993,100,332.937650680542,22.0,0.9707330246913579,0.22,19.0,107,370368478727,100,292.49304151535034,22.2,0.9712654320987651,0.222,17.0,108,860436318747,100,288.503356218338,22.0,0.9632484567901235,0.22,15.0,109,862540633949,100,336.75398802757263,3071.5337331295013,374.8486866950989
11,43,4.3,5,0,10,14,10,13,12,14,12,14,11,14,12,13,12,14,0,0,0,0,0,0,9.440000000000001,12.34,0.964485119047619,0.1234,1.2126005112979297,0.20099751242241823,0.007676882491852671,0.0020099751242241798,10,12.4,0.9542691798941798,0.124,9.2,110,753441101683,100,290.4008893966675,12.2,0.9616699735449735,0.122,10.0,111,223083482350,100,268.58141684532166,12.2,0.9749239417989417,0.122,11.4,112,847242015473,100,207.74242973327637,12.6,0.9717294973544972,0.126,9.8,113,927196912228,100,245.5529534816742,12.2,0.952248677248677,0.122,9.0,114,703803364940,100,264.65026688575745,12.2,0.9587037037037037,0.122,10.8,115,314525237323,100,283.55145025253296,12.2,0.9702347883597883,0.122,9.4,116,531597362993,100,221.60556960105896,12.4,0.9682738095238095,0.124,9.0,117,370368478727,100,241.19066166877747,12.2,0.9601653439153438,0.122,9.2,118,860436318747,100,278.4597773551941,12.8,0.9726322751322751,0.128,6.6,119,862540633949,100,208.9622015953064,2510.697616815567,290.4084794521332
12,172,17.2,5,1,9,10,10,13,12,13,11,13,9,10,10,13,11,13,9,13,9,12,0,0,15.040000000000001,20.0,0.9569969135802469,0.2,1.3850631754544633,0.08944271909999127,0.007034932312704146,0.0008944271909999167,10,20.0,0.9482510288065842,0.2,13.2,120,753441101683,100,365.17299365997314,20.0,0.9535931069958848,0.2,14.8,121,223083482350,100,345.28730273246765,20.0,0.9661136831275718,0.2,15.6,122,847242015473,100,310.1226623058319,20.0,0.9650617283950615,0.2,12.2,123,927196912228,100,290.89500641822815,20.2,0.9619135802469135,0.202,16.6,124,703803364940,100,292.99033308029175,20.0,0.9572196502057613,0.2,15.8,125,314525237323,100,317.4881374835968,19.8,0.9541538065843622,0.198,15.0,126,531597362993,100,372.4146809577942,20.0,0.9660905349794238,0.2,15.6,127,370368478727,100,264.6617441177368,20.0,0.9466846707818929,0.2,17.0,128,860436318747,100,343.13281893730164,20.0,0.9508873456790123,0.2,14.6,129,862540633949,100,345.2169234752655,3247.3826031684875,372.5831425189972
13,41,4.1,5,1,10,14,12,14,9,13,11,14,10,11,11,14,9,12,9,12,9,10,12,14,13.48,18.240000000000002,0.9567604166666668,0.18239999999999998,2.2076231562474606,0.42708313008125237,0.005343346684577058,0.004270831300812529,10,19.0,0.9654467592592593,0.19,13.4,130,753441101683,100,371.5255432128906,18.2,0.9489282407407409,0.182,11.2,131,223083482350,100,499.564817905426,18.0,0.9574444444444443,0.18,13.2,132,847242015473,100,421.6639688014984,18.6,0.9590046296296297,0.186,13.4,133,927196912228,100,443.7870490550995,18.0,0.9545879629629628,0.18,19.0,134,703803364940,100,440.80518913269043,18.8,0.9641504629629629,0.188,12.8,135,314525237323,100,340.8907127380371,17.6,0.9532430555555557,0.176,12.2,136,531597362993,100,482.2696840763092,18.0,0.9591342592592591,0.18,15.4,137,370368478727,100,431.7337234020233,17.8,0.9486481481481481,0.178,13.4,138,860436318747,100,496.0780427455902,18.4,0.9570162037037037,0.184,10.8,139,862540633949,100,432.1352174282074,4360.453948497772,499.8575065135956
14,39,3.9,5,1,11,13,11,14,11,14,9,11,9,11,10,13,11,12,9,10,0,0,0,0,8.56,11.860000000000001,0.9587505787037036,0.1186,0.6560487786742691,0.37999999999999995,0.010268916614203418,0.003799999999999997,10,12.4,0.9641319444444444,0.124,8.6,140,753441101683,100,315.8030800819397,11.8,0.9694444444444444,0.118,7.4,141,223083482350,100,314.54323625564575,11.4,0.9326909722222221,0.114,8.4,142,847242015473,100,488.9014916419983,12.2,0.9620081018518518,0.122,8.8,143,927196912228,100,338.86000633239746,12.2,0.9674016203703704,0.122,8.4,144,703803364940,100,320.9759678840637,12.0,0.9603877314814815,0.12,7.8,145,314525237323,100,352.80015420913696,11.2,0.9512905092592592,0.112,9.8,146,531597362993,100,377.1845886707306,11.6,0.9641724537037035,0.116,9.0,147,370368478727,100,332.33153772354126,12.2,0.9633622685185185,0.122,8.2,148,860436318747,100,357.1590883731842,11.6,0.9526157407407407,0.116,9.2,149,862540633949,100,366.2000060081482,3564.759157180786,489.16480708122253
15,43,4.3,5,1,10,14,10,13,9,12,12,14,10,14,12,13,12,14,0,0,0,0,0,0,9.92,13.74,0.9637457010582011,0.13740000000000002,1.0283968105745955,0.21999999999999995,0.009253263488870234,0.0021999999999999962,10,14.0,0.9635383597883597,0.14,11.0,150,753441101683,100,304.6309504508972,13.8,0.9640873015873017,0.138,8.6,151,223083482350,100,295.99344968795776,13.6,0.9558333333333332,0.136,7.8,152,847242015473,100,349.6687903404236,14.2,0.9765476190476191,0.142,10.6,153,927196912228,100,252.36626291275024,13.6,0.9496858465608465,0.136,9.2,154,703803364940,100,338.0701334476471,13.8,0.9798148148148148,0.138,10.2,155,314525237323,100,249.4839644432068,13.4,0.9721362433862433,0.134,11.2,156,531597362993,100,248.33300685882568,13.6,0.9578240740740741,0.136,10.4,157,370368478727,100,314.62563014030457,13.6,0.9555985449735448,0.136,10.4,158,860436318747,100,333.8828468322754,13.8,0.962390873015873,0.138,9.8,159,862540633949,100,319.45965480804443,3006.5146899223328,349.94844460487366
16,41,4.1,5,1,9,13,12,14,12,14,11,14,10,13,0,0,0,0,0,0,0,0,0,0,7.279999999999999,9.82,0.962561574074074,0.0982,1.1249888888340185,0.1661324772583616,0.01054314919266694,0.0016613247725836165,10,10.0,0.9543888888888888,0.1,5.2,160,753441101683,100,244.16353106498718,9.6,0.9550185185185184,0.096,8.2,161,223083482350,100,247.55155897140503,9.6,0.9604074074074074,0.096,5.8,162,847242015473,100,248.07416105270386,10.0,0.9665601851851852,0.1,6.0,163,927196912228,100,214.96268606185913,9.8,0.951,0.098,7.8,164,703803364940,100,265.7406659126282,9.6,0.9512962962962963,0.096,7.2,165,314525237323,100,256.97010016441345,9.8,0.960638888888889,0.098,7.8,166,531597362993,100,236.0337541103363,9.8,0.9637731481481481,0.098,8.2,167,370368478727,100,222.7521996498108,10.0,0.9822129629629629,0.1,8.6,168,860436318747,100,146.13140320777893,10.0,0.9803194444444443,0.1,8.0,169,862540633949,100,157.23389339447021,2239.613953590393,266.0384244918823
17,94,9.4,5,1,10,12,11,14,12,14,9,12,11,13,12,14,0,0,0,0,0,0,0,0,9.3,12.599999999999998,0.9643487654320987,0.12600000000000003,1.5159155649309761,0.20000000000000037,0.011273882865335339,0.0020000000000000018,10,12.6,0.9514043209876543,0.126,9.2,170,753441101683,100,277.38631939888,12.4,0.9665895061728395,0.124,12.6,171,223083482350,100,232.47111988067627,12.8,0.966412037037037,0.128,8.0,172,847242015473,100,230.02931332588196,12.8,0.9877469135802469,0.128,7.0,173,927196912228,100,158.26376366615295,12.6,0.9476388888888888,0.126,9.4,174,703803364940,100,285.57810139656067,12.4,0.969699074074074,0.124,10.0,175,314525237323,100,213.3080930709839,12.8,0.9682484567901234,0.128,7.6,176,531597362993,100,215.5002043247223,12.2,0.9504089506172839,0.122,10.6,177,370368478727,100,289.87608766555786,12.6,0.9695756172839505,0.126,9.2,178,860436318747,100,215.09937596321106,12.8,0.9657638888888888,0.128,9.4,179,862540633949,100,220.83189034461975,2338.3442690372467,290.05622363090515
18,161,16.1,5,1,11,12,11,13,11,14,11,12,10,11,12,14,9,10,9,12,9,13,0,0,13.539999999999997,17.919999999999998,0.9606414609053496,0.17919999999999997,1.4914422550001727,0.13266499161421552,0.008622391954978829,0.0013266499161421613,10,18.0,0.9519110082304526,0.18,11.8,180,753441101683,100,327.5563704967499,18.0,0.9655015432098764,0.18,14.6,181,223083482350,100,270.82678627967834,17.8,0.9653240740740738,0.178,13.4,182,847242015473,100,255.39646887779236,18.0,0.9705324074074072,0.18,10.0,183,927196912228,100,225.12300205230713,18.0,0.968284465020576,0.18,15.4,184,703803364940,100,253.8418357372284,18.0,0.9684233539094649,0.18,13.6,185,314525237323,100,232.65350198745728,17.6,0.9420859053497941,0.176,14.8,186,531597362993,100,320.7478151321411,17.8,0.9631893004115225,0.178,14.0,187,370368478727,100,263.4767723083496,18.0,0.9567798353909462,0.18,13.8,188,860436318747,100,274.2933895587921,18.0,0.9543827160493827,0.18,14.0,189,862540633949,100,282.9844579696655,2706.9004004001617,327.56419372558594
19,152,15.2,5,1,11,13,12,14,11,13,11,12,9,12,9,12,9,10,0,0,0,0,0,0,9.7,13.84,0.9651031746031744,0.13840000000000002,1.3274034804836097,0.1496662954709577,0.007206739125797478,0.0014966629547095778,10,14.0,0.9665145502645502,0.14,11.8,190,753441101683,100,237.5691237449646,13.8,0.9643386243386243,0.138,10.8,191,223083482350,100,257.8251645565033,14.0,0.9685846560846559,0.14,11.0,192,847242015473,100,231.30206632614136,13.6,0.9634986772486771,0.136,8.0,193,927196912228,100,283.2564752101898,13.6,0.9461706349206348,0.136,9.8,194,703803364940,100,321.5381772518158,14.0,0.9743650793650792,0.14,8.2,195,314525237323,100,200.21004915237427,13.8,0.9726653439153436,0.138,8.0,196,531597362993,100,235.6703178882599,13.8,0.965568783068783,0.138,11.0,197,370368478727,100,254.5984389781952,13.8,0.9648677248677249,0.138,9.4,198,860436318747,100,258.68181324005127,14.0,0.9644576719576718,0.14,9.0,199,862540633949,100,245.45801734924316,2526.1096436977386,321.85865592956543
20,43,4.3,5,1,9,13,10,12,9,12,12,14,11,14,12,13,10,11,0,0,0,0,0,0,8.16,11.4,0.9597539682539681,0.11400000000000002,1.4961283367412037,0.25298221281347044,0.013076904838865701,0.0025298221281347035,10,11.8,0.9756051587301586,0.118,8.8,200,753441101683,100,256.1379511356354,11.4,0.965651455026455,0.114,11.4,201,223083482350,100,323.81816816329956,11.0,0.9438194444444443,0.11,7.8,202,847242015473,100,361.5955445766449,11.4,0.9603108465608464,0.114,6.6,203,927196912228,100,329.0195152759552,11.0,0.940922619047619,0.11,6.6,204,703803364940,100,368.00996947288513,11.6,0.9700132275132275,0.116,8.4,205,314525237323,100,321.1939535140991,11.2,0.9449537037037035,0.112,6.4,206,531597362993,100,367.305299282074,11.6,0.9816369047619046,0.116,8.4,207,370368478727,100,220.2110047340393,11.6,0.957093253968254,0.116,9.8,208,860436318747,100,328.2874128818512,11.4,0.9575330687830687,0.114,7.4,209,862540633949,100,346.1262090206146,3221.7050280570984,368.301388502121
21,39,3.9,5,1,9,10,12,14,11,14,11,14,9,11,9,12,11,14,0,0,0,0,0,0,8.7,11.620000000000001,0.9549821428571427,0.1162,0.9476286192385707,0.28913664589601973,0.012591041894233178,0.0028913664589601882,10,11.8,0.9538359788359788,0.118,7.4,210,753441101683,100,364.91278743743896,11.8,0.9680291005291004,0.118,9.4,211,223083482350,100,297.0353648662567,11.2,0.9325264550264549,0.112,9.4,212,847242015473,100,442.2628605365753,11.8,0.9645304232804233,0.118,8.0,213,927196912228,100,293.7317624092102,11.2,0.9421759259259259,0.112,10.0,214,703803364940,100,405.0915746688843,12.0,0.9739880952380952,0.12,7.8,215,314525237323,100,251.05453300476074,11.2,0.9411507936507937,0.112,10.2,216,531597362993,100,424.2048182487488,11.8,0.955350529100529,0.118,7.8,217,370368478727,100,313.38939332962036,11.6,0.9533068783068783,0.116,8.2,218,860436318747,100,345.37408566474915,11.8,0.9649272486772487,0.118,8.8,219,862540633949,100,304.74199295043945,3441.799173116684,442.55510902404785
22,177,17.7,5,1,9,13,10,13,12,14,12,14,10,11,11,14,12,14,0,0,0,0,0,0,12.920000000000002,16.98,0.9570585317460317,0.1698,1.3181805642627267,0.0599999999999998,0.0054085909449638715,0.0006000000000000005,10,17.0,0.950843253968254,0.17,14.6,220,753441101683,100,303.6474175453186,17.0,0.9586739417989418,0.17,12.2,221,223083482350,100,266.3505845069885,17.0,0.9526421957671956,0.17,14.4,222,847242015473,100,287.47624707221985,16.8,0.9546395502645503,0.168,14.2,223,927196912228,100,274.2398223876953,17.0,0.9614054232804232,0.17,13.4,224,703803364940,100,266.1251618862152,17.0,0.9568386243386241,0.17,11.2,225,314525237323,100,275.3523790836334,17.0,0.9693055555555554,0.17,12.0,226,531597362993,100,220.56985902786255,17.0,0.955651455026455,0.17,12.8,227,370368478727,100,265.0216348171234,17.0,0.9602314814814815,0.17,13.8,228,860436318747,100,248.25482153892517,17.0,0.9503538359788358,0.17,10.6,229,862540633949,100,305.9388356208801,2712.976763486862,306.2432165145874
