,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,0.3656,0.9232943199567456,20.207267925205745,12,13,11,12,10,14,14.7,19.54,0.9603986111111109,0.3908,1.8357559750685817,0.42000000000000004,0.012368097051455107,0.008400000000000008,10,19.6,0.9618379629629628,0.392,15.2,100.0,440522424025.0,50.0,285.6414062976837,19.2,0.9435787037037036,0.384,14.4,101.0,238603274742.0,50.0,323.1742453575134,19.4,0.9626249999999998,0.388,16.4,102.0,558972734419.0,50.0,293.1293771266937,19.2,0.9420185185185183,0.384,13.8,103.0,246004124312.0,50.0,343.79591822624207,20.2,0.9649537037037035,0.404,13.0,104.0,975157925650.0,50.0,251.67046070098877,19.4,0.9588333333333333,0.388,13.8,105.0,413543509143.0,50.0,307.3656826019287,19.0,0.9462291666666663,0.38,15.2,106.0,504724348874.0,50.0,331.9086148738861,19.2,0.9685555555555554,0.384,18.2,107.0,873361574649.0,50.0,287.33691811561584,20.0,0.9749999999999999,0.4,15.8,108.0,230720433789.0,50.0,249.68400073051453,20.2,0.9803541666666666,0.404,11.2,109.0,561937272461.0,50.0,221.72698855400085,2895.4336125850677,343.81285548210144
11,89,8.9,5,0,11,14,9,11,9,12,9,12,11,14,10,12,12,13,0.41714014925465487,0.9372183164904501,21.283685071457185,11,14,12,14,12,14,16.94,21.46,0.9613754629629631,0.42919999999999997,1.4478950238190613,0.20099751242241853,0.008052382157504314,0.0040199502484483595,10,21.2,0.9499444444444445,0.424,15.6,110.0,440522424025.0,50.0,346.6333022117615,21.4,0.9701574074074074,0.428,16.6,111.0,238603274742.0,50.0,295.0634984970093,21.4,0.9624537037037035,0.428,15.4,112.0,558972734419.0,50.0,301.1271376609802,21.4,0.9555879629629631,0.428,19.4,113.0,246004124312.0,50.0,323.425372838974,21.8,0.9552129629629629,0.436,16.8,114.0,975157925650.0,50.0,313.70317697525024,21.4,0.968537037037037,0.428,15.6,115.0,413543509143.0,50.0,286.42933201789856,21.2,0.9660648148148148,0.424,19.6,116.0,504724348874.0,50.0,300.9444673061371,21.6,0.9741666666666667,0.432,17.0,117.0,873361574649.0,50.0,269.98384284973145,21.4,0.9499305555555555,0.428,17.6,118.0,230720433789.0,50.0,338.33143639564514,21.8,0.9616990740740741,0.436,15.8,119.0,561937272461.0,50.0,310.6891915798187,3086.330758333206,346.6445195674896
12,147,14.7,5,1,10,12,9,12,11,14,11,13,10,13,11,12,0,0,0.2592802010062941,0.9449660702587824,15.105169853698538,0,0,0,0,0,0,9.879999999999999,13.760000000000002,0.9670401234567901,0.27520000000000006,1.7417232845661794,0.26532998322843204,0.0073580177326692435,0.005306599664568644,10,13.8,0.9676311728395062,0.276,13.4,120.0,440522424025.0,50.0,170.44593739509583,13.0,0.9473765432098765,0.26,10.6,121.0,238603274742.0,50.0,259.2579698562622,14.0,0.9705787037037036,0.28,10.2,122.0,558972734419.0,50.0,169.51139616966248,13.8,0.9659953703703703,0.276,12.0,123.0,246004124312.0,50.0,189.7772672176361,13.8,0.9644521604938271,0.276,9.2,124.0,975157925650.0,50.0,187.3415973186493,13.8,0.972793209876543,0.276,7.2,125.0,413543509143.0,50.0,171.13757014274597,13.8,0.9764583333333333,0.276,10.2,126.0,504724348874.0,50.0,160.76900577545166,13.8,0.9698688271604937,0.276,8.0,127.0,873361574649.0,50.0,172.61523818969727,13.8,0.9662808641975308,0.276,9.0,128.0,230720433789.0,50.0,177.93174934387207,14.0,0.968966049382716,0.28,9.0,129.0,561937272461.0,50.0,155.57211232185364,1814.3598437309265,259.29397439956665
13,197,19.7,5,1,11,12,9,12,11,14,9,10,10,12,10,13,9,10,0.4,0.9227435312275344,23.149083385576358,10,13,9,12,0,0,15.239999999999998,20.0,0.9426851851851851,0.4,2.636361128525453,0.0,0.006647217985883547,0.0,10,20.0,0.9442849794238685,0.4,15.4,130.0,440522424025.0,50.0,311.9077649116516,20.0,0.9392952674897119,0.4,16.2,131.0,238603274742.0,50.0,329.4063038825989,20.0,0.9415072016460905,0.4,14.0,132.0,558972734419.0,50.0,327.314373254776,20.0,0.9411213991769548,0.4,17.0,133.0,246004124312.0,50.0,322.9073348045349,20.0,0.9445267489711934,0.4,15.4,134.0,975157925650.0,50.0,312.1744873523712,20.0,0.9412448559670781,0.4,14.0,135.0,413543509143.0,50.0,323.5367693901062,20.0,0.9522325102880659,0.4,14.8,136.0,504724348874.0,50.0,283.70163798332214,20.0,0.9534002057613168,0.4,21.4,137.0,873361574649.0,50.0,283.07656836509705,20.0,0.9410390946502059,0.4,13.6,138.0,230720433789.0,50.0,334.4926047325134,20.0,0.9281995884773662,0.4,10.6,139.0,561937272461.0,50.0,351.4600040912628,3179.9778487682343,351.4903619289398
14,51,5.1,5,1,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.110601818332106,0.9235988536440144,8.01174217668085,0,0,0,0,0,0,4.94,6.08,0.963136574074074,0.12160000000000001,1.0239140588936164,0.18330302779823376,0.013179240143353227,0.003666060555964671,10,6.0,0.9601157407407406,0.12,4.8,140.0,440522424025.0,50.0,185.85129928588867,6.0,0.9895138888888888,0.12,3.8,141.0,238603274742.0,50.0,138.77994394302368,6.2,0.9855787037037037,0.124,5.8,142.0,558972734419.0,50.0,152.6652398109436,6.0,0.9581249999999998,0.12,4.6,143.0,246004124312.0,50.0,169.692538022995,5.8,0.9465277777777777,0.116,3.6,144.0,975157925650.0,50.0,203.80741572380066,6.2,0.9514351851851851,0.124,5.6,145.0,413543509143.0,50.0,193.28537583351135,6.4,0.9650925925925926,0.128,4.8,146.0,504724348874.0,50.0,158.78545141220093,6.2,0.9557175925925925,0.124,5.2,147.0,873361574649.0,50.0,195.55079865455627,6.2,0.9615046296296296,0.124,4.0,148.0,230720433789.0,50.0,174.25100898742676,5.8,0.9577546296296297,0.116,7.2,149.0,561937272461.0,50.0,181.71589255332947,1754.3849642276764,203.8511197566986
15,172,17.2,5,1,11,14,9,13,12,13,11,13,11,12,10,13,10,12,0.31439999999999996,0.9262616072408576,17.13784089628537,0,0,0,0,0,0,12.599999999999998,15.960000000000003,0.9570648148148149,0.3192,1.512613632095123,0.07999999999999971,0.010267735857985742,0.0016000000000000014,10,16.0,0.955806878306878,0.32,12.2,150.0,440522424025.0,50.0,207.76768589019775,16.0,0.9771494708994709,0.32,11.6,151.0,238603274742.0,50.0,164.30058431625366,16.0,0.9606084656084656,0.32,14.8,152.0,558972734419.0,50.0,196.14836311340332,16.0,0.9525661375661374,0.32,11.0,153.0,246004124312.0,50.0,223.30324792861938,16.0,0.9615277777777776,0.32,14.2,154.0,975157925650.0,50.0,205.78828597068787,15.8,0.9363194444444444,0.316,12.0,155.0,413543509143.0,50.0,245.67095065116882,16.0,0.954943783068783,0.32,13.0,156.0,504724348874.0,50.0,189.12357378005981,16.0,0.9653902116402114,0.32,14.4,157.0,873361574649.0,50.0,189.89713263511658,16.0,0.9587367724867725,0.32,9.8,158.0,230720433789.0,50.0,212.98089170455933,15.8,0.9475992063492062,0.316,13.0,159.0,561937272461.0,50.0,235.74254631996155,2070.723262310028,245.69547080993652
16,106,10.6,5,1,10,12,10,11,9,11,11,13,12,13,12,14,12,13,0.2553607175032178,0.8899748425610656,15.646466744596903,10,14,0,0,0,0,10.2,13.66,0.9414374999999998,0.2732,1.8154889148656346,0.2973213749463701,0.017154219146311385,0.0059464274989273974,10,13.8,0.9394618055555554,0.276,11.0,160.0,440522424025.0,50.0,288.57271361351013,13.2,0.9107031249999998,0.264,9.2,161.0,238603274742.0,50.0,353.39233350753784,13.8,0.9493663194444443,0.276,9.4,162.0,558972734419.0,50.0,275.3852982521057,14.0,0.9626822916666666,0.28,10.2,163.0,246004124312.0,50.0,247.9665985107422,13.4,0.9323177083333332,0.268,14.6,164.0,975157925650.0,50.0,293.7541835308075,13.4,0.9392013888888887,0.268,7.8,165.0,413543509143.0,50.0,297.23314332962036,13.8,0.9517708333333332,0.276,9.2,166.0,504724348874.0,50.0,274.8353500366211,13.6,0.9329861111111111,0.272,11.6,167.0,873361574649.0,50.0,297.6901059150696,13.4,0.9241840277777776,0.268,10.4,168.0,230720433789.0,50.0,315.9564859867096,14.2,0.9717013888888887,0.284,8.6,169.0,561937272461.0,50.0,213.12299132347107,2857.909204006195,353.4085216522217
17,51,5.1,5,1,10,14,9,12,12,14,10,12,10,13,11,12,12,14,0.2448210672311917,0.9423676046607836,13.461118215393805,0,0,0,0,0,0,10.42,13.0,0.9646375661375661,0.25999999999999995,1.013706071797935,0.25298221281347016,0.0074233204922608325,0.005059644256269411,10,13.0,0.9672585978835978,0.26,12.0,170.0,440522424025.0,50.0,251.36102890968323,12.4,0.9613624338624339,0.248,9.8,171.0,238603274742.0,50.0,276.8952031135559,13.2,0.9661772486772486,0.264,11.2,172.0,558972734419.0,50.0,237.47514152526855,13.2,0.9569841269841269,0.264,8.2,173.0,246004124312.0,50.0,264.25677037239075,13.0,0.9785615079365079,0.26,9.8,174.0,975157925650.0,50.0,216.82165670394897,13.0,0.9727182539682541,0.26,10.4,175.0,413543509143.0,50.0,236.21338033676147,13.0,0.9605059523809524,0.26,11.0,176.0,504724348874.0,50.0,268.1287922859192,13.0,0.9575595238095237,0.26,10.8,177.0,873361574649.0,50.0,255.89250302314758,12.8,0.9543154761904761,0.256,11.2,178.0,230720433789.0,50.0,275.52692556381226,13.4,0.9709325396825396,0.268,9.8,179.0,561937272461.0,50.0,236.14447808265686,2518.715879917145,276.9322283267975
18,97,9.7,5,1,12,14,9,11,9,10,9,10,11,14,10,13,11,14,0.3176320513644983,0.9314666136640289,17.04651904528418,12,13,12,14,0,0,12.379999999999999,16.380000000000003,0.9573796296296295,0.3276,1.5555063484280611,0.16613247725836233,0.008637671988533543,0.003322649545167233,10,16.4,0.9644958847736623,0.328,11.4,180.0,440522424025.0,50.0,280.7853009700775,16.2,0.9545884773662549,0.324,14.2,181.0,238603274742.0,50.0,305.2923984527588,16.6,0.9488117283950616,0.332,13.0,182.0,558972734419.0,50.0,310.84463453292847,16.6,0.9727263374485595,0.332,12.8,183.0,246004124312.0,50.0,247.90812253952026,16.2,0.9624074074074075,0.324,12.4,184.0,975157925650.0,50.0,279.42925906181335,16.2,0.959125514403292,0.324,12.6,185.0,413543509143.0,50.0,303.267107963562,16.2,0.9482664609053495,0.324,12.8,186.0,504724348874.0,50.0,315.14143681526184,16.4,0.9664197530864196,0.328,14.8,187.0,873361574649.0,50.0,281.2010142803192,16.4,0.9521604938271603,0.328,10.6,188.0,230720433789.0,50.0,302.29315996170044,16.6,0.9447942386831275,0.332,9.2,189.0,561937272461.0,50.0,314.524658203125,2940.687092781067,315.1698160171509
19,171,17.1,5,1,10,11,12,14,9,11,9,12,9,13,9,10,10,14,0.396,0.935609049692075,23.44720552909524,9,10,11,13,0,0,16.560000000000002,19.98,0.954659465020576,0.3996,2.2957351763650786,0.0599999999999998,0.006350138442833659,0.001200000000000001,10,20.0,0.9573173868312757,0.4,15.0,190.0,440522424025.0,50.0,282.0109558105469,20.0,0.9578369341563785,0.4,17.2,191.0,238603274742.0,50.0,259.20399236679077,20.0,0.957085905349794,0.4,17.2,192.0,558972734419.0,50.0,270.7380073070526,20.0,0.9561239711934157,0.4,12.8,193.0,246004124312.0,50.0,278.1722822189331,20.0,0.9434156378600821,0.4,17.4,194.0,975157925650.0,50.0,304.885605096817,20.0,0.9581712962962963,0.4,16.8,195.0,413543509143.0,50.0,264.84392261505127,20.0,0.9654012345679011,0.4,17.6,196.0,504724348874.0,50.0,256.6319658756256,19.8,0.9565252057613169,0.396,21.4,197.0,873361574649.0,50.0,275.6479847431183,20.0,0.9499871399176953,0.4,13.4,198.0,230720433789.0,50.0,289.21141505241394,20.0,0.944729938271605,0.4,16.8,199.0,561937272461.0,50.0,298.51589727401733,2779.862028360367,304.92782616615295
