,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
68,30,3.0,5,5,11,12,9,10,11,13,9,10,11,12,10,11,0,0,0.06844004454348507,0.8851825408817375,5.805876005984131,0,0,0,0,0,0,3.08,4.32,0.9340601851851849,0.08639999999999999,0.9086253353280437,0.2993325909419152,0.01629254810114912,0.005986651818838306,10,4.4,0.9278009259259257,0.088,1.6,430,907480588039,50,255.792409658432,4.6,0.938634259259259,0.092,2.8,431,119219411213,50,250.30865740776062,4.6,0.9598842592592591,0.092,2.6,432,948386598578,50,213.58738255500793,4.4,0.9108564814814814,0.088,3.4,433,443645952578,50,287.46531796455383,4.4,0.9280324074074072,0.088,3.8,434,214633551670,50,260.73532032966614,4.4,0.9539120370370369,0.088,4.8,435,625510492303,50,240.0958218574524,4.2,0.9538194444444442,0.084,2.4,436,640664607502,50,219.03305196762085,3.6,0.9124074074074072,0.072,2.6,437,790446111021,50,283.4791781902313,4.0,0.9247453703703702,0.08,4.2,438,257018638879,50,283.2585639953613,4.6,0.9305092592592591,0.092,2.6,439,475743994923,50,257.9282341003418,2551.683938026428,0.0030765533447265625
69,30,3.0,5,5,11,12,10,13,12,13,9,10,11,14,10,11,0,0,0.10665565114351157,0.8827611391638805,6.629814807757991,0,0,0,0,0,0,4.2,6.139999999999999,0.9384444444444442,0.12280000000000002,0.8099382692526635,0.2690724809414744,0.01856110176018788,0.005381449618829484,10,6.0,0.9247993827160492,0.12,4.6,590,907480588039,50,278.88796210289,6.4,0.9232098765432096,0.128,4.0,591,119219411213,50,277.5621347427368,6.2,0.9362962962962961,0.124,6.0,592,948386598578,50,262.43897891044617,6.4,0.8969598765432097,0.128,3.6,593,443645952578,50,348.8220479488373,6.2,0.9514197530864198,0.124,4.0,594,214633551670,50,256.9326193332672,6.0,0.9571759259259257,0.12,5.0,595,625510492303,50,254.66134023666382,5.8,0.9610802469135798,0.116,4.2,596,640664607502,50,241.56397557258606,5.6,0.9371913580246912,0.112,3.0,597,790446111021,50,269.44658279418945,6.4,0.9418518518518516,0.128,4.2,598,257018638879,50,249.99395298957825,6.4,0.9544598765432099,0.128,3.4,599,475743994923,50,249.6479423046112,2689.9575369358063,348.8896689414978
70,30,3.0,5,5,11,12,11,12,11,12,9,10,11,12,10,11,11,12,0.07707922264153207,0.8799449552612023,5.5301943396169815,0,0,0,0,0,0,2.7,4.42,0.9249523809523807,0.08839999999999999,0.9433981132056605,0.1886796226411319,0.015002475230392824,0.00377359245282264,10,4.4,0.9327380952380951,0.088,3.2,600,907480588039,50,265.70699429512024,4.4,0.8990079365079363,0.088,1.8,601,119219411213,50,313.8361463546753,4.6,0.9302777777777776,0.092,4.4,602,948386598578,50,261.17568135261536,4.6,0.9177777777777777,0.092,1.8,603,443645952578,50,289.91114020347595,4.6,0.9027777777777775,0.092,1.2,604,214633551670,50,308.95671558380127,4.4,0.939642857142857,0.088,3.0,605,625510492303,50,258.0422086715698,4.6,0.9472619047619046,0.092,2.0,606,640664607502,50,245.92971658706665,4.0,0.9386507936507936,0.08,3.4,607,790446111021,50,266.964959859848,4.2,0.9226984126984125,0.084,3.6,608,257018638879,50,286.5196723937988,4.4,0.9186904761904761,0.088,2.6,609,475743994923,50,293.37020564079285,2790.4134409427643,313.89018034935
71,30,3.0,5,5,11,12,9,10,11,12,11,12,10,11,0,0,0,0,0.052000000000000005,0.8654761464778618,4.095709903588759,0,0,0,0,0,0,2.0000000000000004,3.0799999999999996,0.9321888888888885,0.06160000000000001,0.6985699678629192,0.16000000000000006,0.022237580803675567,0.0032000000000000015,10,3.2,0.955222222222222,0.064,1.6,610,907480588039,50,192.36491441726685,3.0,0.8922777777777775,0.06,1.4,611,119219411213,50,260.9162266254425,2.8,0.9308333333333328,0.056,3.4,612,948386598578,50,222.00757575035095,3.2,0.9131111111111109,0.064,1.8,613,443645952578,50,239.32110810279846,3.0,0.937111111111111,0.06,3.0,614,214633551670,50,215.38372945785522,3.2,0.9053333333333331,0.064,1.2,615,625510492303,50,245.90138816833496,3.0,0.9234444444444442,0.06,1.6,616,640664607502,50,227.58776688575745,3.0,0.9619444444444442,0.06,2.6,617,790446111021,50,187.70712304115295,3.0,0.948333333333333,0.06,1.8,618,257018638879,50,205.58739113807678,3.4,0.9542777777777776,0.068,1.6,619,475743994923,50,196.09236192703247,2192.8695855140686,260.97163367271423
72,30,3.0,5,6,11,13,9,10,12,14,11,12,11,12,10,11,9,10,0.096,0.865654049760774,7.409019137927588,0,0,0,0,0,0,4.3,5.5200000000000005,0.928563492063492,0.11040000000000001,1.0363397126425293,0.23999999999999985,0.020969814100906,0.004800000000000001,10,5.6,0.9454563492063491,0.112,4.2,620,907480588039,50,270.34370970726013,5.4,0.9017261904761903,0.108,3.0,621,119219411213,50,346.1544146537781,5.6,0.922956349206349,0.112,5.4,622,948386598578,50,307.7024574279785,5.6,0.905734126984127,0.112,3.4,623,443645952578,50,342.87521266937256,5.8,0.911269841269841,0.116,6.6,624,214633551670,50,305.1257002353668,5.8,0.9622619047619045,0.116,4.8,625,625510492303,50,246.84484887123108,5.6,0.9456746031746031,0.112,4.0,626,640664607502,50,264.71459197998047,5.0,0.9366865079365079,0.1,4.6,627,790446111021,50,304.3433153629303,5.2,0.9041269841269839,0.104,3.6,628,257018638879,50,356.51441979408264,5.6,0.9497420634920634,0.112,3.4,629,475743994923,50,269.23958015441895,3013.8582508563995,356.5899932384491
73,30,3.0,5,6,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0.0408,0.8682664516924582,3.0647270417003347,0,0,0,0,0,0,1.92,2.5200000000000005,0.9377013888888885,0.0504,0.38157568056677826,0.15999999999999998,0.023144979065476794,0.0031999999999999997,10,2.4,0.9312499999999998,0.048,1.8,630,907480588039,50,192.6296842098236,2.4,0.8890277777777775,0.048,1.6,631,119219411213,50,231.37582683563232,2.4,0.9175694444444442,0.048,2.2,632,948386598578,50,205.91778087615967,2.8,0.9743749999999999,0.056,2.4,633,443645952578,50,153.07826495170593,2.4,0.9418055555555553,0.048,1.6,634,214633551670,50,185.3059103488922,2.6,0.9386111111111107,0.052,2.6,635,625510492303,50,183.51182556152344,2.4,0.9226388888888888,0.048,1.6,636,640664607502,50,203.45038890838623,2.4,0.9448611111111109,0.048,1.8,637,790446111021,50,180.673353433609,2.6,0.9629166666666664,0.052,2.2,638,257018638879,50,164.85269141197205,2.8,0.9539583333333332,0.056,1.4,639,475743994923,50,170.22495913505554,1871.02068567276,231.43778014183044
74,31,3.1,5,6,11,13,12,13,10,11,11,13,0,0,0,0,0,0,0.05679999999999999,0.8569155084498358,4.891566553708825,0,0,0,0,0,0,2.88,3.6199999999999997,0.9355277777777777,0.07239999999999999,0.6705221845696083,0.26,0.02620408977598065,0.0052,10,3.4,0.9203124999999999,0.068,2.8,570,907480588039,50,223.64775896072388,3.6,0.9168402777777775,0.072,2.4,571,119219411213,50,230.55079698562622,3.4,0.9488541666666664,0.068,2.2,572,948386598578,50,193.12979221343994,4.2,0.9863194444444442,0.084,3.0,573,443645952578,50,127.71446990966797,3.2,0.880486111111111,0.064,2.6,574,214633551670,50,279.2299118041992,3.6,0.9269444444444442,0.072,4.6,575,625510492303,50,214.41003966331482,3.8,0.9511458333333332,0.076,3.0,576,640664607502,50,169.2513303756714,3.6,0.9357638888888886,0.072,2.4,577,790446111021,50,204.82820510864258,3.6,0.947986111111111,0.072,2.4,578,257018638879,50,182.15618467330933,3.8,0.9406249999999999,0.076,3.4,579,475743994923,50,213.76936531066895,2038.6878550052643,0.0039446353912353516
75,29,2.9,5,6,11,13,12,13,10,12,11,13,0,0,0,0,0,0,0.06597370695146057,0.8776126344524967,5.490555492063491,0,0,0,0,0,0,3.0599999999999996,4.0600000000000005,0.9359409722222221,0.0812,0.8101851640211637,0.25377155080899033,0.019442779256575123,0.00507543101617981,10,3.6,0.9124305555555554,0.072,1.8,640,907480588039,50,242.78578305244446,4.0,0.9408333333333332,0.08,4.0,641,119219411213,50,185.06498289108276,4.0,0.9297569444444443,0.08,4.2,642,948386598578,50,212.81404566764832,4.2,0.9017013888888887,0.084,2.2,643,443645952578,50,234.18293714523315,4.0,0.9555555555555555,0.08,2.6,644,214633551670,50,157.78911590576172,4.0,0.9281944444444443,0.08,3.6,645,625510492303,50,213.36006498336792,4.2,0.9506944444444443,0.084,2.4,646,640664607502,50,179.70760488510132,3.8,0.9212499999999997,0.076,2.6,647,790446111021,50,230.5062279701233,4.2,0.9610763888888887,0.084,3.2,648,257018638879,50,158.10610723495483,4.6,0.9579166666666665,0.092,4.0,649,475743994923,50,162.37177395820618,1976.688643693924,243.30949997901917
76,32,3.2,5,6,11,12,9,10,11,12,11,12,10,11,0,0,0,0,0.054704839969102206,0.8978097819335404,3.7600000000000002,0,0,0,0,0,0,2.08,3.2,0.9342666666666665,0.06400000000000002,0.56,0.15491933384829662,0.012152294911042028,0.0030983866769659363,10,3.2,0.940111111111111,0.064,2.4,650,907480588039,50,207.88695788383484,3.2,0.9164999999999999,0.064,1.4,651,119219411213,50,234.81637716293335,3.0,0.9351111111111109,0.06,1.8,652,948386598578,50,216.81061625480652,3.4,0.9469999999999998,0.068,2.6,653,443645952578,50,205.6728172302246,3.2,0.9431111111111108,0.064,2.6,654,214633551670,50,208.26287651062012,3.4,0.9153888888888886,0.068,1.6,655,625510492303,50,236.91466999053955,3.2,0.9303333333333331,0.064,1.6,656,640664607502,50,219.59350419044495,3.0,0.938111111111111,0.06,2.0,657,790446111021,50,213.90392780303955,3.0,0.9232777777777776,0.06,3.2,658,257018638879,50,227.37348461151123,3.4,0.9537222222222219,0.068,1.6,659,475743994923,50,196.66698837280273,2167.9022200107574,236.98093819618225
77,30,3.0,5,6,11,12,9,10,11,13,9,10,11,12,10,11,0,0,0.06844004454348507,0.8851825408817375,5.805876005984131,0,0,0,0,0,0,3.08,4.32,0.9340601851851849,0.08639999999999999,0.9086253353280437,0.2993325909419152,0.01629254810114912,0.005986651818838306,10,4.4,0.9278009259259257,0.088,1.6,430,907480588039,50,255.792409658432,4.6,0.938634259259259,0.092,2.8,431,119219411213,50,250.30865740776062,4.6,0.9598842592592591,0.092,2.6,432,948386598578,50,213.58738255500793,4.4,0.9108564814814814,0.088,3.4,433,443645952578,50,287.46531796455383,4.4,0.9280324074074072,0.088,3.8,434,214633551670,50,260.73532032966614,4.4,0.9539120370370369,0.088,4.8,435,625510492303,50,240.0958218574524,4.2,0.9538194444444442,0.084,2.4,436,640664607502,50,219.03305196762085,3.6,0.9124074074074072,0.072,2.6,437,790446111021,50,283.4791781902313,4.0,0.9247453703703702,0.08,4.2,438,257018638879,50,283.2585639953613,4.6,0.9305092592592591,0.092,2.6,439,475743994923,50,257.9282341003418,2551.683938026428,0.003660917282104492
78,30,3.0,5,6,11,12,10,11,11,13,11,12,0,0,0,0,0,0,0.04970365908084849,0.8720770730180314,3.5812936254509387,0,0,0,0,0,0,1.8800000000000001,3.0999999999999996,0.9421805555555552,0.06200000000000001,0.567097875150313,0.20493901531919204,0.023367827512507933,0.004098780306383841,10,2.8,0.9106944444444443,0.056,1.2,660,907480588039,50,219.5293128490448,3.2,0.9228819444444443,0.064,2.0,661,119219411213,50,197.64534640312195,2.8,0.9103819444444442,0.056,2.2,662,948386598578,50,219.57720851898193,3.2,0.9677083333333332,0.064,1.8,663,443645952578,50,147.38319444656372,3.0,0.9436805555555554,0.06,2.8,664,214633551670,50,172.41466808319092,3.0,0.9250347222222218,0.06,1.6,665,625510492303,50,196.23770260810852,3.2,0.9532638888888887,0.064,1.8,666,640664607502,50,165.49532771110535,3.0,0.9488194444444442,0.06,0.8,667,790446111021,50,168.37039637565613,3.4,0.9848263888888887,0.068,2.0,668,257018638879,50,131.34411525726318,3.4,0.9545138888888889,0.068,2.6,669,475743994923,50,160.4613344669342,1778.4586067199707,219.6151990890503
79,30,3.0,5,6,11,12,9,10,11,13,9,10,9,10,10,11,0,0,0.06844004454348507,0.8851825408817375,5.134590875276153,0,0,0,0,0,0,2.66,4.32,0.9340601851851849,0.08639999999999999,0.8248636250920511,0.2993325909419152,0.01629254810114912,0.005986651818838306,10,4.4,0.9278009259259257,0.088,2.4,670,907480588039,50,259.0364279747009,4.6,0.938634259259259,0.092,2.2,671,119219411213,50,253.1476924419403,4.6,0.9598842592592591,0.092,2.0,672,948386598578,50,214.69855308532715,4.4,0.9108564814814814,0.088,3.0,673,443645952578,50,289.6407902240753,4.4,0.9280324074074072,0.088,2.4,674,214633551670,50,259.90208435058594,4.4,0.9539120370370369,0.088,4.6,675,625510492303,50,240.32792282104492,4.2,0.9538194444444442,0.084,1.4,676,640664607502,50,221.03272891044617,3.6,0.9124074074074072,0.072,2.6,677,790446111021,50,282.8330225944519,4.0,0.9247453703703702,0.08,2.6,678,257018638879,50,288.0169155597687,4.6,0.9305092592592591,0.092,3.4,679,475743994923,50,258.40424823760986,2567.040386199951,289.6818401813507
80,30,3.0,5,6,11,12,10,11,11,13,9,10,11,12,10,11,0,0,0.06844004454348507,0.8851825408817375,5.134590875276153,0,0,0,0,0,0,2.6599999999999997,4.32,0.9340601851851849,0.08639999999999999,0.8248636250920511,0.2993325909419152,0.01629254810114912,0.005986651818838306,10,4.4,0.9278009259259257,0.088,1.4,560,907480588039,50,252.56449270248413,4.6,0.938634259259259,0.092,1.8,561,119219411213,50,248.4052131175995,4.6,0.9598842592592591,0.092,3.0,562,948386598578,50,213.98235201835632,4.4,0.9108564814814814,0.088,2.0,563,443645952578,50,284.1375253200531,4.4,0.9280324074074072,0.088,4.0,564,214633551670,50,256.8982264995575,4.4,0.9539120370370369,0.088,3.8,565,625510492303,50,237.80039858818054,4.2,0.9538194444444442,0.084,3.0,566,640664607502,50,218.9721019268036,3.6,0.9124074074074072,0.072,2.2,567,790446111021,50,281.896564245224,4.0,0.9247453703703702,0.08,3.2,568,257018638879,50,284.5434522628784,4.6,0.9305092592592591,0.092,2.2,569,475743994923,50,255.8105595111847,2535.010886192322,0.0030956268310546875
81,30,3.0,5,6,11,12,10,11,11,13,9,10,11,12,10,11,0,0,0.06844004454348507,0.8851825408817375,5.134590875276153,0,0,0,0,0,0,2.6599999999999997,4.32,0.9340601851851849,0.08639999999999999,0.8248636250920511,0.2993325909419152,0.01629254810114912,0.005986651818838306,10,4.4,0.9278009259259257,0.088,1.4,560,907480588039,50,252.56449270248413,4.6,0.938634259259259,0.092,1.8,561,119219411213,50,248.4052131175995,4.6,0.9598842592592591,0.092,3.0,562,948386598578,50,213.98235201835632,4.4,0.9108564814814814,0.088,2.0,563,443645952578,50,284.1375253200531,4.4,0.9280324074074072,0.088,4.0,564,214633551670,50,256.8982264995575,4.4,0.9539120370370369,0.088,3.8,565,625510492303,50,237.80039858818054,4.2,0.9538194444444442,0.084,3.0,566,640664607502,50,218.9721019268036,3.6,0.9124074074074072,0.072,2.2,567,790446111021,50,281.896564245224,4.0,0.9247453703703702,0.08,3.2,568,257018638879,50,284.5434522628784,4.6,0.9305092592592591,0.092,2.2,569,475743994923,50,255.8105595111847,2535.010886192322,0.002287149429321289
82,31,3.1,5,6,11,13,12,13,10,11,11,13,0,0,0,0,0,0,0.05679999999999999,0.8569155084498358,4.891566553708825,0,0,0,0,0,0,2.88,3.6199999999999997,0.9355277777777777,0.07239999999999999,0.6705221845696083,0.26,0.02620408977598065,0.0052,10,3.4,0.9203124999999999,0.068,2.8,570,907480588039,50,223.64775896072388,3.6,0.9168402777777775,0.072,2.4,571,119219411213,50,230.55079698562622,3.4,0.9488541666666664,0.068,2.2,572,948386598578,50,193.12979221343994,4.2,0.9863194444444442,0.084,3.0,573,443645952578,50,127.71446990966797,3.2,0.880486111111111,0.064,2.6,574,214633551670,50,279.2299118041992,3.6,0.9269444444444442,0.072,4.6,575,625510492303,50,214.41003966331482,3.8,0.9511458333333332,0.076,3.0,576,640664607502,50,169.2513303756714,3.6,0.9357638888888886,0.072,2.4,577,790446111021,50,204.82820510864258,3.6,0.947986111111111,0.072,2.4,578,257018638879,50,182.15618467330933,3.8,0.9406249999999999,0.076,3.4,579,475743994923,50,213.76936531066895,2038.6878550052643,0.0018031597137451172
83,31,3.1,5,6,11,13,12,13,10,11,11,13,11,12,0,0,0,0,0.07080571545237127,0.9036793431684078,4.718138527593162,0,0,0,0,0,0,3.0,4.24,0.9386361111111109,0.08479999999999999,0.572712842531054,0.2332380757938121,0.011652255980901038,0.004664761515876239,10,4.0,0.9394166666666666,0.08,3.0,510,907480588039,50,228.97836327552795,4.4,0.9334444444444442,0.088,2.8,511,119219411213,50,233.56330275535583,4.0,0.9598611111111109,0.08,2.2,512,948386598578,50,187.64813208580017,4.6,0.9375833333333332,0.092,2.4,513,443645952578,50,232.93023943901062,3.8,0.9133055555555554,0.076,3.8,514,214633551670,50,262.0176284313202,4.2,0.9336944444444445,0.084,3.4,515,625510492303,50,224.00374221801758,4.4,0.9388055555555554,0.088,3.4,516,640664607502,50,210.23358821868896,4.2,0.9530277777777775,0.084,3.0,517,790446111021,50,189.75070667266846,4.4,0.9402499999999998,0.088,3.8,518,257018638879,50,196.6412479877472,4.4,0.9369722222222221,0.088,2.2,519,475743994923,50,239.59913802146912,2205.366089105606,0.0017876625061035156
84,37,3.7,5,7,11,13,9,10,12,13,10,11,11,12,0,0,0,0,0.0661623531673773,0.8765444352655013,3.7679711187571634,0,0,0,0,0,0,2.66,3.9200000000000004,0.9370694444444441,0.0784,0.3693237062523878,0.20396078054371145,0.020175003059647603,0.004079215610874231,10,3.8,0.9423611111111109,0.076,2.8,680,907480588039,50,210.69877290725708,4.2,0.9728888888888887,0.084,2.6,681,119219411213,50,175.30309963226318,3.6,0.9473333333333332,0.072,2.8,682,948386598578,50,217.519136428833,4.0,0.9364999999999997,0.08,2.8,683,443645952578,50,228.9891333580017,4.0,0.9239999999999997,0.08,2.6,684,214633551670,50,238.79274773597717,4.2,0.9688611111111107,0.084,2.8,685,625510492303,50,185.53508877754211,3.8,0.9318055555555553,0.076,2.0,686,640664607502,50,241.22879695892334,3.6,0.9216944444444444,0.072,3.2,687,790446111021,50,234.06358695030212,4.0,0.9151666666666664,0.08,3.0,688,257018638879,50,237.9050531387329,4.0,0.910083333333333,0.08,2.0,689,475743994923,50,240.10789966583252,2210.143315553665,241.29340982437134
85,29,2.9,5,7,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0.03279999999999999,0.8809568484243989,2.323443165779919,0,0,0,0,0,0,1.16,1.8200000000000003,0.9430462962962961,0.036399999999999995,0.38781438859330636,0.05999999999999999,0.02069648262396573,0.0012000000000000012,10,1.8,0.9573148148148146,0.036,0.4,690,907480588039,50,131.6086540222168,1.8,0.9357407407407404,0.036,1.0,691,119219411213,50,146.7870111465454,1.8,0.9057407407407405,0.036,0.8,692,948386598578,50,169.65949654579163,2.0,0.9511111111111109,0.04,1.2,693,443645952578,50,138.73843479156494,1.8,0.9199074074074072,0.036,1.6,694,214633551670,50,158.83222031593323,1.8,0.9800925925925923,0.036,1.2,695,625510492303,50,117.1017198562622,1.8,0.931574074074074,0.036,0.8,696,640664607502,50,148.61636471748352,1.8,0.9459259259259256,0.036,1.4,697,790446111021,50,143.58626747131348,1.8,0.9652777777777777,0.036,1.6,698,257018638879,50,124.35112643241882,1.8,0.9377777777777775,0.036,1.6,699,475743994923,50,148.10092282295227,1427.3822181224823,169.69838881492615
86,30,3.0,5,7,11,13,12,13,10,11,9,11,0,0,0,0,0,0,0.056583592135001276,0.8496982342763187,5.41173577135937,0,0,0,0,0,0,3.0200000000000005,3.5,0.9240798611111108,0.07,0.79724525711979,0.22360679774997894,0.02479387561159737,0.004472135954999578,10,3.4,0.9349305555555554,0.068,3.4,700,907480588039,50,209.95580220222473,3.4,0.8884027777777778,0.068,3.6,701,119219411213,50,253.12232375144958,3.4,0.939409722222222,0.068,2.6,702,948386598578,50,197.50065231323242,3.8,0.9510763888888887,0.076,2.8,703,443645952578,50,206.94349908828735,3.2,0.8945138888888887,0.064,4.0,704,214633551670,50,275.94316244125366,3.4,0.8990624999999999,0.068,3.2,705,625510492303,50,272.3921341896057,3.4,0.9031944444444442,0.068,2.0,706,640664607502,50,257.4588158130646,3.6,0.9502083333333331,0.072,2.2,707,790446111021,50,195.66843938827515,3.4,0.921736111111111,0.068,4.4,708,257018638879,50,235.5895254611969,4.0,0.9582638888888888,0.08,2.0,709,475743994923,50,174.56839203834534,2279.1427466869354,276.00141286849976
87,30,3.0,5,7,11,12,9,10,10,11,11,12,10,11,0,0,0,0,0.052000000000000005,0.8654761464778618,4.550806301815065,0,0,0,0,0,0,2.3800000000000003,3.0799999999999996,0.9321888888888885,0.06160000000000001,0.7236021006050217,0.16000000000000006,0.022237580803675567,0.0032000000000000015,10,3.2,0.955222222222222,0.064,3.4,710,907480588039,50,193.7731475830078,3.0,0.8922777777777775,0.06,1.8,711,119219411213,50,259.8770411014557,2.8,0.9308333333333328,0.056,2.4,712,948386598578,50,221.98785972595215,3.2,0.9131111111111109,0.064,2.2,713,443645952578,50,239.73982501029968,3.0,0.937111111111111,0.06,3.6,714,214633551670,50,216.80051159858704,3.2,0.9053333333333331,0.064,1.6,715,625510492303,50,249.2580211162567,3.0,0.9234444444444442,0.06,1.4,716,640664607502,50,228.91425609588623,3.0,0.9619444444444442,0.06,3.0,717,790446111021,50,189.23852801322937,3.0,0.948333333333333,0.06,2.6,718,257018638879,50,207.11521744728088,3.4,0.9542777777777776,0.068,1.8,719,475743994923,50,196.41471195220947,2203.119119644165,259.91051054000854
88,31,3.1,5,7,11,13,12,13,10,11,11,13,0,0,0,0,0,0,0.05679999999999999,0.8569155084498358,4.891566553708825,0,0,0,0,0,0,2.88,3.6199999999999997,0.9355277777777777,0.07239999999999999,0.6705221845696083,0.26,0.02620408977598065,0.0052,10,3.4,0.9203124999999999,0.068,2.8,570,907480588039,50,223.64775896072388,3.6,0.9168402777777775,0.072,2.4,571,119219411213,50,230.55079698562622,3.4,0.9488541666666664,0.068,2.2,572,948386598578,50,193.12979221343994,4.2,0.9863194444444442,0.084,3.0,573,443645952578,50,127.71446990966797,3.2,0.880486111111111,0.064,2.6,574,214633551670,50,279.2299118041992,3.6,0.9269444444444442,0.072,4.6,575,625510492303,50,214.41003966331482,3.8,0.9511458333333332,0.076,3.0,576,640664607502,50,169.2513303756714,3.6,0.9357638888888886,0.072,2.4,577,790446111021,50,204.82820510864258,3.6,0.947986111111111,0.072,2.4,578,257018638879,50,182.15618467330933,3.8,0.9406249999999999,0.076,3.4,579,475743994923,50,213.76936531066895,2038.6878550052643,0.003209352493286133
89,31,3.1,5,7,11,13,12,13,10,11,11,13,0,0,0,0,0,0,0.05679999999999999,0.8569155084498358,4.891566553708825,0,0,0,0,0,0,2.88,3.6199999999999997,0.9355277777777777,0.07239999999999999,0.6705221845696083,0.26,0.02620408977598065,0.0052,10,3.4,0.9203124999999999,0.068,2.8,570,907480588039,50,223.64775896072388,3.6,0.9168402777777775,0.072,2.4,571,119219411213,50,230.55079698562622,3.4,0.9488541666666664,0.068,2.2,572,948386598578,50,193.12979221343994,4.2,0.9863194444444442,0.084,3.0,573,443645952578,50,127.71446990966797,3.2,0.880486111111111,0.064,2.6,574,214633551670,50,279.2299118041992,3.6,0.9269444444444442,0.072,4.6,575,625510492303,50,214.41003966331482,3.8,0.9511458333333332,0.076,3.0,576,640664607502,50,169.2513303756714,3.6,0.9357638888888886,0.072,2.4,577,790446111021,50,204.82820510864258,3.6,0.947986111111111,0.072,2.4,578,257018638879,50,182.15618467330933,3.8,0.9406249999999999,0.076,3.4,579,475743994923,50,213.76936531066895,2038.6878550052643,0.002886533737182617
90,31,3.1,5,7,11,13,11,12,10,11,11,13,0,0,0,0,0,0,0.05679999999999999,0.8569155084498358,5.314993975894869,0,0,0,0,0,0,3.2399999999999998,3.6199999999999997,0.9355277777777777,0.07239999999999999,0.6916646586316232,0.26,0.02620408977598065,0.0052,10,3.4,0.9203124999999999,0.068,2.6,720,907480588039,50,224.57559180259705,3.6,0.9168402777777775,0.072,2.6,721,119219411213,50,232.1687572002411,3.4,0.9488541666666664,0.068,3.2,722,948386598578,50,193.2660014629364,4.2,0.9863194444444442,0.084,3.8,723,443645952578,50,129.4551649093628,3.2,0.880486111111111,0.064,3.4,724,214633551670,50,280.2224192619324,3.6,0.9269444444444442,0.072,4.8,725,625510492303,50,216.45174908638,3.8,0.9511458333333332,0.076,3.0,726,640664607502,50,173.8182601928711,3.6,0.9357638888888886,0.072,3.4,727,790446111021,50,204.91593647003174,3.6,0.947986111111111,0.072,3.4,728,257018638879,50,183.8778212070465,3.8,0.9406249999999999,0.076,2.2,729,475743994923,50,213.43606972694397,2052.187771320343,280.2754204273224
91,27,2.7,5,7,11,13,9,10,12,14,11,12,11,12,9,10,0,0,0.08104244923464074,0.9041597242480227,5.550750951946604,0,0,0,0,0,0,3.22,4.64,0.9398680555555554,0.0928,0.7769169839822012,0.19595917942265423,0.011902777102510899,0.003919183588453085,10,4.6,0.940486111111111,0.092,2.8,730,907480588039,50,263.51889872550964,4.8,0.9153935185185184,0.096,2.0,731,119219411213,50,279.8064386844635,4.6,0.9354166666666665,0.092,4.2,732,948386598578,50,257.6535098552704,5.0,0.9389351851851849,0.1,2.6,733,443645952578,50,257.89168787002563,4.6,0.9431712962962963,0.092,4.8,734,214633551670,50,257.22486877441406,4.6,0.9409027777777776,0.092,3.4,735,625510492303,50,269.4617145061493,4.6,0.9552777777777776,0.092,3.0,736,640664607502,50,248.7275893688202,4.2,0.9261342592592591,0.084,3.4,737,790446111021,50,295.9507098197937,4.6,0.958148148148148,0.092,2.6,738,257018638879,50,226.18712902069092,4.8,0.9448148148148148,0.096,3.4,739,475743994923,50,248.22571301460266,2604.64825963974,296.03059673309326
