,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
56,16,1.6,5,4,10,12,10,11,9,11,9,11,0,0,0,0,0.054601818332106006,0.8741105951727466,3.9956470248934024,0,0,0,0,0,0,0,0,2.1599999999999997,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.6118823416311342,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.0,490,351760113850,50,314.7997398376465,3.0,0.942673611111111,0.06,2.4,491,800139113292,50,212.891774892807,3.4,0.9623958333333332,0.068,0.6,492,174096585781,50,185.35474395751953,3.4,0.9496527777777776,0.068,2.0,493,865262255400,50,213.82782101631165,3.4,0.9585763888888889,0.068,2.0,494,512313529334,50,194.2334759235382,3.2,0.9484027777777777,0.064,2.2,495,763779728075,50,209.05867958068848,3.6,0.9433333333333334,0.072,2.8,496,863335377906,50,216.57585191726685,3.2,0.9296180555555554,0.064,3.0,497,266603316936,50,248.92642664909363,3.2,0.9238541666666665,0.064,2.2,498,724596727429,50,243.8174135684967,3.4,0.9310416666666665,0.068,2.4,499,726554289143,50,246.65433955192566,2286.140266895294,314.81879115104675
57,40,4.0,5,4,10,12,11,13,10,12,0,0,0,0,0,0,0.06823736552920794,0.9419100902586682,5.657180010832066,0,0,0,0,0,0,0,0,3.46,4.08,0.9739768518518519,0.08159999999999999,0.7323933369440222,0.22271057451320087,0.010688920531061212,0.004454211490264018,10,4.2,0.966111111111111,0.084,4.4,500,351760113850,50,137.37295293807983,4.2,0.9721296296296296,0.084,2.2,501,800139113292,50,130.92932534217834,4.0,0.9615277777777775,0.08,2.4,502,174096585781,50,142.20109295845032,4.0,0.9879629629629628,0.08,3.8,503,865262255400,50,114.77921152114868,3.8,0.9821296296296295,0.076,4.0,504,512313529334,50,124.9870274066925,3.8,0.9794907407407406,0.076,2.8,505,763779728075,50,130.60922408103943,4.0,0.9828703703703704,0.08,3.2,506,863335377906,50,116.75763082504272,4.0,0.9564814814814814,0.08,4.0,507,266603316936,50,147.91431999206543,4.2,0.9645833333333332,0.084,4.2,508,724596727429,50,136.50752782821655,4.6,0.9864814814814814,0.092,3.6,509,726554289143,50,105.37266659736633,1287.4309794902802,147.99522495269775
58,81,8.1,5,4,9,10,10,12,9,10,0,0,0,0,0,0,0.059721224617320386,0.851895405195459,5.214953415699773,0,0,0,0,0,0,0,0,2.8,3.28,0.9306620370370368,0.06560000000000002,0.8049844718999242,0.09797958971132699,0.026255543947192587,0.001959591794226544,10,3.4,0.9313425925925923,0.068,3.8,510,351760113850,50,168.59645295143127,3.2,0.9165277777777776,0.064,4.6,511,800139113292,50,190.9490466117859,3.4,0.9483796296296294,0.068,2.6,512,174096585781,50,156.76645493507385,3.2,0.9282407407407405,0.064,3.0,513,865262255400,50,189.9193377494812,3.2,0.9548611111111108,0.064,2.2,514,512313529334,50,170.31734371185303,3.2,0.9474999999999998,0.064,2.8,515,763779728075,50,171.95222902297974,3.4,0.9652777777777773,0.068,2.8,516,863335377906,50,148.60222673416138,3.2,0.9429629629629628,0.064,2.4,517,266603316936,50,169.15373873710632,3.2,0.8779166666666663,0.064,1.8,518,724596727429,50,220.8534836769104,3.4,0.893611111111111,0.068,2.0,519,726554289143,50,191.6892695426941,1778.7995836734772,220.92021417617798
59,17,1.7,5,4,10,12,10,12,11,13,11,13,0,0,0,0,0.06951625091508057,0.8545221508802973,4.70320864783923,0,0,0,0,0,0,0,0,2.5200000000000005,3.8599999999999994,0.9306909722222221,0.07719999999999999,0.72773621594641,0.128062484748657,0.02538960711397493,0.0025612496949731414,10,3.8,0.898784722222222,0.076,2.0,520,351760113850,50,289.0525481700897,3.8,0.9634374999999998,0.076,3.4,521,800139113292,50,174.7657926082611,3.8,0.9390277777777778,0.076,1.2,522,174096585781,50,223.4376540184021,4.0,0.8942708333333332,0.08,3.0,523,865262255400,50,291.4909098148346,4.0,0.9502777777777777,0.08,1.4,524,512313529334,50,194.89879369735718,3.6,0.9605902777777776,0.072,3.4,525,763779728075,50,191.21218514442444,4.0,0.9161805555555554,0.08,2.8,526,863335377906,50,252.1984157562256,3.8,0.8977083333333331,0.076,2.4,527,266603316936,50,292.8132016658783,3.8,0.9376041666666666,0.076,2.8,528,724596727429,50,223.70155596733093,4.0,0.9490277777777776,0.08,2.8,529,726554289143,50,200.26329612731934,2333.8343529701233,292.8850016593933
60,81,8.1,5,5,9,10,10,12,9,10,0,0,0,0,0,0,0.059721224617320386,0.851895405195459,5.214953415699773,0,0,0,0,0,0,0,0,2.8,3.28,0.9306620370370368,0.06560000000000002,0.8049844718999242,0.09797958971132699,0.026255543947192587,0.001959591794226544,10,3.4,0.9313425925925923,0.068,3.8,510,351760113850,50,168.59645295143127,3.2,0.9165277777777776,0.064,4.6,511,800139113292,50,190.9490466117859,3.4,0.9483796296296294,0.068,2.6,512,174096585781,50,156.76645493507385,3.2,0.9282407407407405,0.064,3.0,513,865262255400,50,189.9193377494812,3.2,0.9548611111111108,0.064,2.2,514,512313529334,50,170.31734371185303,3.2,0.9474999999999998,0.064,2.8,515,763779728075,50,171.95222902297974,3.4,0.9652777777777773,0.068,2.8,516,863335377906,50,148.60222673416138,3.2,0.9429629629629628,0.064,2.4,517,266603316936,50,169.15373873710632,3.2,0.8779166666666663,0.064,1.8,518,724596727429,50,220.8534836769104,3.4,0.893611111111111,0.068,2.0,519,726554289143,50,191.6892695426941,1778.7995836734772,0.0031647682189941406
61,18,1.8,5,5,9,10,10,14,10,11,10,11,9,11,9,10,0.08551625091508057,0.8732250814587151,5.926769950797922,0,0,0,0,0,0,0,0,3.5599999999999996,4.659999999999999,0.9269687499999997,0.09319999999999999,0.7889233169326408,0.1280624847486569,0.017914556180428174,0.002561249694973142,10,4.8,0.9374537037037035,0.096,2.6,530,351760113850,50,285.7416477203369,4.6,0.9511226851851848,0.092,4.6,531,800139113292,50,272.88644003868103,4.8,0.925520833333333,0.096,3.2,532,174096585781,50,281.85306787490845,4.8,0.9112037037037034,0.096,2.4,533,865262255400,50,366.17866015434265,4.6,0.9172106481481482,0.092,2.6,534,512313529334,50,316.4222068786621,4.6,0.9388773148148147,0.092,4.4,535,763779728075,50,275.9216592311859,4.8,0.8975578703703703,0.096,3.6,536,863335377906,50,362.82156777381897,4.6,0.9037615740740739,0.092,4.4,537,266603316936,50,376.8312282562256,4.6,0.9497685185185184,0.092,4.2,538,724596727429,50,254.9603705406189,4.4,0.9372106481481479,0.088,3.6,539,726554289143,50,301.66335678100586,3095.2802052497864,376.90445923805237
62,16,1.6,5,5,10,12,10,11,9,11,9,11,0,0,0,0,0.054601818332106006,0.8741105951727466,3.9956470248934024,0,0,0,0,0,0,0,0,2.1599999999999997,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.6118823416311342,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.0,490,351760113850,50,314.7997398376465,3.0,0.942673611111111,0.06,2.4,491,800139113292,50,212.891774892807,3.4,0.9623958333333332,0.068,0.6,492,174096585781,50,185.35474395751953,3.4,0.9496527777777776,0.068,2.0,493,865262255400,50,213.82782101631165,3.4,0.9585763888888889,0.068,2.0,494,512313529334,50,194.2334759235382,3.2,0.9484027777777777,0.064,2.2,495,763779728075,50,209.05867958068848,3.6,0.9433333333333334,0.072,2.8,496,863335377906,50,216.57585191726685,3.2,0.9296180555555554,0.064,3.0,497,266603316936,50,248.92642664909363,3.2,0.9238541666666665,0.064,2.2,498,724596727429,50,243.8174135684967,3.4,0.9310416666666665,0.068,2.4,499,726554289143,50,246.65433955192566,2286.140266895294,0.0034487247467041016
63,16,1.6,5,5,10,12,10,11,10,12,10,12,0,0,0,0,0.054601818332106006,0.8741105951727466,3.9371800108320665,0,0,0,0,0,0,0,0,1.7399999999999998,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.7323933369440222,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,1.8,540,351760113850,50,308.80047392845154,3.0,0.942673611111111,0.06,2.2,541,800139113292,50,209.91994667053223,3.4,0.9623958333333332,0.068,1.0,542,174096585781,50,184.10368943214417,3.4,0.9496527777777776,0.068,1.8,543,865262255400,50,209.9543375968933,3.4,0.9585763888888889,0.068,1.4,544,512313529334,50,189.72452044487,3.2,0.9484027777777777,0.064,0.6,545,763779728075,50,205.50976395606995,3.6,0.9433333333333334,0.072,1.0,546,863335377906,50,213.91502499580383,3.2,0.9296180555555554,0.064,3.2,547,266603316936,50,246.38951563835144,3.2,0.9238541666666665,0.064,2.0,548,724596727429,50,238.174565076828,3.4,0.9310416666666665,0.068,2.4,549,726554289143,50,242.0263979434967,2248.518235683441,308.82372999191284
64,17,1.7,5,5,10,12,10,12,11,13,11,13,0,0,0,0,0.06951625091508057,0.8545221508802973,4.70320864783923,0,0,0,0,0,0,0,0,2.5200000000000005,3.8599999999999994,0.9306909722222221,0.07719999999999999,0.72773621594641,0.128062484748657,0.02538960711397493,0.0025612496949731414,10,3.8,0.898784722222222,0.076,2.0,520,351760113850,50,289.0525481700897,3.8,0.9634374999999998,0.076,3.4,521,800139113292,50,174.7657926082611,3.8,0.9390277777777778,0.076,1.2,522,174096585781,50,223.4376540184021,4.0,0.8942708333333332,0.08,3.0,523,865262255400,50,291.4909098148346,4.0,0.9502777777777777,0.08,1.4,524,512313529334,50,194.89879369735718,3.6,0.9605902777777776,0.072,3.4,525,763779728075,50,191.21218514442444,4.0,0.9161805555555554,0.08,2.8,526,863335377906,50,252.1984157562256,3.8,0.8977083333333331,0.076,2.4,527,266603316936,50,292.8132016658783,3.8,0.9376041666666666,0.076,2.8,528,724596727429,50,223.70155596733093,4.0,0.9490277777777776,0.08,2.8,529,726554289143,50,200.26329612731934,2333.8343529701233,0.003172636032104492
65,81,8.1,5,5,9,10,10,12,9,10,0,0,0,0,0,0,0.059721224617320386,0.851895405195459,5.214953415699773,0,0,0,0,0,0,0,0,2.8,3.28,0.9306620370370368,0.06560000000000002,0.8049844718999242,0.09797958971132699,0.026255543947192587,0.001959591794226544,10,3.4,0.9313425925925923,0.068,3.8,510,351760113850,50,168.59645295143127,3.2,0.9165277777777776,0.064,4.6,511,800139113292,50,190.9490466117859,3.4,0.9483796296296294,0.068,2.6,512,174096585781,50,156.76645493507385,3.2,0.9282407407407405,0.064,3.0,513,865262255400,50,189.9193377494812,3.2,0.9548611111111108,0.064,2.2,514,512313529334,50,170.31734371185303,3.2,0.9474999999999998,0.064,2.8,515,763779728075,50,171.95222902297974,3.4,0.9652777777777773,0.068,2.8,516,863335377906,50,148.60222673416138,3.2,0.9429629629629628,0.064,2.4,517,266603316936,50,169.15373873710632,3.2,0.8779166666666663,0.064,1.8,518,724596727429,50,220.8534836769104,3.4,0.893611111111111,0.068,2.0,519,726554289143,50,191.6892695426941,1778.7995836734772,0.002125263214111328
66,17,1.7,5,5,10,12,11,12,11,13,9,11,0,0,0,0,0.06113780223143862,0.8634018691882304,4.503747074881215,0,0,0,0,0,0,0,0,2.1,3.38,0.9312083333333332,0.06760000000000002,0.8012490249604051,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.2,550,351760113850,50,156.26218008995056,3.2,0.9464583333333333,0.064,1.8,551,800139113292,50,183.8826355934143,3.4,0.9290972222222222,0.068,2.2,552,174096585781,50,231.3765459060669,3.4,0.9302430555555554,0.068,2.0,553,865262255400,50,230.8775975704193,3.4,0.9255555555555555,0.068,1.4,554,512313529334,50,244.20792484283447,3.4,0.9449999999999998,0.068,2.4,555,763779728075,50,201.40409970283508,3.4,0.9305555555555554,0.068,2.8,556,863335377906,50,245.1398365497589,3.2,0.8970138888888888,0.064,3.8,557,266603316936,50,289.3655490875244,3.4,0.9256944444444443,0.068,0.6,558,724596727429,50,215.65839052200317,3.4,0.9009374999999997,0.068,1.8,559,726554289143,50,288.55931878089905,2286.734078645706,289.4650659561157
67,16,1.6,5,5,10,12,10,11,9,11,11,13,0,0,0,0,0.054601818332106006,0.8741105951727466,3.3710970717209916,0,0,0,0,0,0,0,0,2.1400000000000006,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.41036569057366373,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.8,560,351760113850,50,305.7811768054962,3.0,0.942673611111111,0.06,1.6,561,800139113292,50,209.7599539756775,3.4,0.9623958333333332,0.068,2.4,562,174096585781,50,181.6999340057373,3.4,0.9496527777777776,0.068,2.2,563,865262255400,50,211.7517604827881,3.4,0.9585763888888889,0.068,2.4,564,512313529334,50,191.88868880271912,3.2,0.9484027777777777,0.064,2.0,565,763779728075,50,208.6909258365631,3.6,0.9433333333333334,0.072,2.6,566,863335377906,50,215.7981858253479,3.2,0.9296180555555554,0.064,2.2,567,266603316936,50,244.21049404144287,3.2,0.9238541666666665,0.064,1.6,568,724596727429,50,239.8544056415558,3.4,0.9310416666666665,0.068,1.6,569,726554289143,50,246.63943600654602,2256.074961423874,306.29728078842163
68,16,1.6,5,5,10,12,10,11,9,11,9,11,0,0,0,0,0.054601818332106006,0.8741105951727466,3.9956470248934024,0,0,0,0,0,0,0,0,2.1599999999999997,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.6118823416311342,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.0,490,351760113850,50,314.7997398376465,3.0,0.942673611111111,0.06,2.4,491,800139113292,50,212.891774892807,3.4,0.9623958333333332,0.068,0.6,492,174096585781,50,185.35474395751953,3.4,0.9496527777777776,0.068,2.0,493,865262255400,50,213.82782101631165,3.4,0.9585763888888889,0.068,2.0,494,512313529334,50,194.2334759235382,3.2,0.9484027777777777,0.064,2.2,495,763779728075,50,209.05867958068848,3.6,0.9433333333333334,0.072,2.8,496,863335377906,50,216.57585191726685,3.2,0.9296180555555554,0.064,3.0,497,266603316936,50,248.92642664909363,3.2,0.9238541666666665,0.064,2.2,498,724596727429,50,243.8174135684967,3.4,0.9310416666666665,0.068,2.4,499,726554289143,50,246.65433955192566,2286.140266895294,0.0031065940856933594
69,16,1.6,5,5,10,12,10,11,9,11,9,11,0,0,0,0,0.054601818332106006,0.8741105951727466,3.9956470248934024,0,0,0,0,0,0,0,0,2.1599999999999997,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.6118823416311342,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.0,490,351760113850,50,314.7997398376465,3.0,0.942673611111111,0.06,2.4,491,800139113292,50,212.891774892807,3.4,0.9623958333333332,0.068,0.6,492,174096585781,50,185.35474395751953,3.4,0.9496527777777776,0.068,2.0,493,865262255400,50,213.82782101631165,3.4,0.9585763888888889,0.068,2.0,494,512313529334,50,194.2334759235382,3.2,0.9484027777777777,0.064,2.2,495,763779728075,50,209.05867958068848,3.6,0.9433333333333334,0.072,2.8,496,863335377906,50,216.57585191726685,3.2,0.9296180555555554,0.064,3.0,497,266603316936,50,248.92642664909363,3.2,0.9238541666666665,0.064,2.2,498,724596727429,50,243.8174135684967,3.4,0.9310416666666665,0.068,2.4,499,726554289143,50,246.65433955192566,2286.140266895294,0.0028841495513916016
70,14,1.4,5,5,10,11,10,11,9,10,12,13,9,11,9,11,0.05416235316737733,0.9013227862831408,4.021293625450939,0,0,0,0,0,0,0,0,2.32,3.3200000000000003,0.9382638888888888,0.06640000000000001,0.567097875150313,0.2039607805437114,0.01231370086858266,0.004079215610874228,10,3.4,0.9379398148148148,0.068,1.6,570,351760113850,50,280.64783000946045,3.4,0.9280555555555554,0.068,2.8,571,800139113292,50,296.2847864627838,3.2,0.9651157407407406,0.064,3.2,572,174096585781,50,247.63744473457336,3.6,0.9272222222222221,0.072,2.4,573,865262255400,50,286.64675736427307,3.0,0.9345601851851851,0.06,2.0,574,512313529334,50,293.70686626434326,3.0,0.9299999999999997,0.06,2.2,575,763779728075,50,289.6728684902191,3.6,0.929560185185185,0.072,1.2,576,863335377906,50,276.61884331703186,3.4,0.9579166666666666,0.068,2.8,577,266603316936,50,237.96194458007812,3.2,0.933310185185185,0.064,2.6,578,724596727429,50,292.54326033592224,3.4,0.9389583333333332,0.068,2.4,579,726554289143,50,277.5716767311096,2779.292278289795,296.33876061439514
71,81,8.1,5,5,9,10,10,14,9,10,9,10,0,0,0,0,0.11044010050314707,0.845052077249587,7.7768370961353455,0,0,0,0,0,0,0,0,4.68,5.92,0.9243211805555553,0.11840000000000002,1.0322790320451152,0.1326649916142161,0.026423034435322793,0.0026532998322843157,10,6.0,0.9571701388888887,0.12,4.0,580,351760113850,50,175.97728538513184,5.8,0.9253298611111109,0.116,4.0,581,800139113292,50,217.98850774765015,5.8,0.8963541666666665,0.116,4.4,582,174096585781,50,256.80879831314087,6.2,0.9713715277777776,0.124,3.6,583,865262255400,50,178.87079620361328,5.8,0.8955208333333332,0.116,5.2,584,512313529334,50,242.0952126979828,5.8,0.938958333333333,0.116,3.6,585,763779728075,50,200.78150033950806,5.8,0.8823090277777775,0.116,6.2,586,863335377906,50,252.29093194007874,6.0,0.9305555555555552,0.12,4.8,587,266603316936,50,203.95718216896057,6.0,0.9176388888888888,0.12,6.8,588,724596727429,50,215.40767693519592,6.0,0.9280034722222221,0.12,4.2,589,726554289143,50,206.2244746685028,2150.402366399765,256.8451044559479
72,16,1.6,5,6,10,12,10,11,9,11,11,13,0,0,0,0,0.054601818332106006,0.8741105951727466,3.3710970717209916,0,0,0,0,0,0,0,0,2.1400000000000006,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.41036569057366373,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.8,560,351760113850,50,305.7811768054962,3.0,0.942673611111111,0.06,1.6,561,800139113292,50,209.7599539756775,3.4,0.9623958333333332,0.068,2.4,562,174096585781,50,181.6999340057373,3.4,0.9496527777777776,0.068,2.2,563,865262255400,50,211.7517604827881,3.4,0.9585763888888889,0.068,2.4,564,512313529334,50,191.88868880271912,3.2,0.9484027777777777,0.064,2.0,565,763779728075,50,208.6909258365631,3.6,0.9433333333333334,0.072,2.6,566,863335377906,50,215.7981858253479,3.2,0.9296180555555554,0.064,2.2,567,266603316936,50,244.21049404144287,3.2,0.9238541666666665,0.064,1.6,568,724596727429,50,239.8544056415558,3.4,0.9310416666666665,0.068,1.6,569,726554289143,50,246.63943600654602,2256.074961423874,0.0021631717681884766
73,17,1.7,5,6,10,12,10,11,11,13,11,13,0,0,0,0,0.06113780223143862,0.8634018691882304,4.385796072665547,0,0,0,0,0,0,0,0,2.1399999999999997,3.38,0.9312083333333332,0.06760000000000002,0.7485986908885159,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.4,110,351760113850,50,155.17571353912354,3.2,0.9464583333333333,0.064,3.8,111,800139113292,50,184.9271674156189,3.4,0.9290972222222222,0.068,1.2,112,174096585781,50,231.88243961334229,3.4,0.9302430555555554,0.068,1.8,113,865262255400,50,225.93420934677124,3.4,0.9255555555555555,0.068,1.6,114,512313529334,50,240.5844702720642,3.4,0.9449999999999998,0.068,2.4,115,763779728075,50,199.98596787452698,3.4,0.9305555555555554,0.068,2.0,116,863335377906,50,243.04607582092285,3.2,0.8970138888888888,0.064,3.0,117,266603316936,50,288.9881889820099,3.4,0.9256944444444443,0.068,1.8,118,724596727429,50,214.18931198120117,3.4,0.9009374999999997,0.068,1.4,119,726554289143,50,288.49641966819763,2273.2099645137787,0.001861572265625
74,16,1.6,5,6,10,12,9,10,9,11,9,11,0,0,0,0,0.054601818332106006,0.8741105951727466,3.8400000000000003,0,0,0,0,0,0,0,0,2.22,3.2800000000000002,0.9374374999999999,0.06560000000000002,0.54,0.18330302779823357,0.021108968275751122,0.0036660605559646724,10,3.0,0.8848263888888888,0.06,2.2,590,351760113850,50,324.2896327972412,3.0,0.942673611111111,0.06,2.4,591,800139113292,50,229.5351700782776,3.4,0.9623958333333332,0.068,1.4,592,174096585781,50,203.57135343551636,3.4,0.9496527777777776,0.068,1.8,593,865262255400,50,225.05631351470947,3.4,0.9585763888888889,0.068,2.0,594,512313529334,50,208.57244420051575,3.2,0.9484027777777777,0.064,1.8,595,763779728075,50,225.03411555290222,3.6,0.9433333333333334,0.072,2.8,596,863335377906,50,226.57597184181213,3.2,0.9296180555555554,0.064,3.2,597,266603316936,50,266.66267943382263,3.2,0.9238541666666665,0.064,1.8,598,724596727429,50,259.8312346935272,3.4,0.9310416666666665,0.068,2.8,599,726554289143,50,259.9564552307129,2429.0853707790375,324.3142795562744
75,14,1.4,5,6,10,11,9,10,12,13,9,11,10,12,0,0,0.04581200480384384,0.8961967414522679,3.7463534428696215,0,0,0,0,0,0,0,0,1.7599999999999998,3.04,0.9415444444444445,0.06080000000000001,0.6621178142898739,0.24979991993593595,0.015115900997392216,0.004995998398718721,10,3.0,0.9269444444444443,0.06,1.8,600,351760113850,50,265.40587425231934,3.2,0.9323055555555554,0.064,1.2,601,800139113292,50,249.5517177581787,3.2,0.9726388888888888,0.064,0.8,602,174096585781,50,200.09185552597046,3.2,0.9315555555555555,0.064,2.2,603,865262255400,50,253.38617777824402,3.0,0.9601388888888888,0.06,2.4,604,512313529334,50,217.0973036289215,2.6,0.9450833333333334,0.052,2.8,605,763779728075,50,246.56645917892456,3.4,0.9251388888888888,0.068,0.8,606,863335377906,50,243.92409801483154,3.2,0.9532499999999999,0.064,2.4,607,266603316936,50,219.95055985450745,2.6,0.9293333333333333,0.052,1.8,608,724596727429,50,259.401980638504,3.0,0.9390555555555553,0.06,1.4,609,726554289143,50,249.1903772354126,2404.566403865814,265.4310872554779
76,17,1.7,5,6,10,12,10,11,11,13,11,13,0,0,0,0,0.06113780223143862,0.8634018691882304,4.385796072665547,0,0,0,0,0,0,0,0,2.1399999999999997,3.38,0.9312083333333332,0.06760000000000002,0.7485986908885159,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.4,110,351760113850,50,155.17571353912354,3.2,0.9464583333333333,0.064,3.8,111,800139113292,50,184.9271674156189,3.4,0.9290972222222222,0.068,1.2,112,174096585781,50,231.88243961334229,3.4,0.9302430555555554,0.068,1.8,113,865262255400,50,225.93420934677124,3.4,0.9255555555555555,0.068,1.6,114,512313529334,50,240.5844702720642,3.4,0.9449999999999998,0.068,2.4,115,763779728075,50,199.98596787452698,3.4,0.9305555555555554,0.068,2.0,116,863335377906,50,243.04607582092285,3.2,0.8970138888888888,0.064,3.0,117,266603316936,50,288.9881889820099,3.4,0.9256944444444443,0.068,1.8,118,724596727429,50,214.18931198120117,3.4,0.9009374999999997,0.068,1.4,119,726554289143,50,288.49641966819763,2273.2099645137787,0.0030961036682128906
77,17,1.7,5,6,10,12,10,11,11,13,11,13,0,0,0,0,0.06113780223143862,0.8634018691882304,4.385796072665547,0,0,0,0,0,0,0,0,2.1399999999999997,3.38,0.9312083333333332,0.06760000000000002,0.7485986908885159,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.4,110,351760113850,50,155.17571353912354,3.2,0.9464583333333333,0.064,3.8,111,800139113292,50,184.9271674156189,3.4,0.9290972222222222,0.068,1.2,112,174096585781,50,231.88243961334229,3.4,0.9302430555555554,0.068,1.8,113,865262255400,50,225.93420934677124,3.4,0.9255555555555555,0.068,1.6,114,512313529334,50,240.5844702720642,3.4,0.9449999999999998,0.068,2.4,115,763779728075,50,199.98596787452698,3.4,0.9305555555555554,0.068,2.0,116,863335377906,50,243.04607582092285,3.2,0.8970138888888888,0.064,3.0,117,266603316936,50,288.9881889820099,3.4,0.9256944444444443,0.068,1.8,118,724596727429,50,214.18931198120117,3.4,0.9009374999999997,0.068,1.4,119,726554289143,50,288.49641966819763,2273.2099645137787,0.0023436546325683594
78,14,1.4,5,6,10,11,10,11,9,10,12,13,9,11,9,11,0.05416235316737733,0.9013227862831408,4.021293625450939,0,0,0,0,0,0,0,0,2.32,3.3200000000000003,0.9382638888888888,0.06640000000000001,0.567097875150313,0.2039607805437114,0.01231370086858266,0.004079215610874228,10,3.4,0.9379398148148148,0.068,1.6,570,351760113850,50,280.64783000946045,3.4,0.9280555555555554,0.068,2.8,571,800139113292,50,296.2847864627838,3.2,0.9651157407407406,0.064,3.2,572,174096585781,50,247.63744473457336,3.6,0.9272222222222221,0.072,2.4,573,865262255400,50,286.64675736427307,3.0,0.9345601851851851,0.06,2.0,574,512313529334,50,293.70686626434326,3.0,0.9299999999999997,0.06,2.2,575,763779728075,50,289.6728684902191,3.6,0.929560185185185,0.072,1.2,576,863335377906,50,276.61884331703186,3.4,0.9579166666666666,0.068,2.8,577,266603316936,50,237.96194458007812,3.2,0.933310185185185,0.064,2.6,578,724596727429,50,292.54326033592224,3.4,0.9389583333333332,0.068,2.4,579,726554289143,50,277.5716767311096,2779.292278289795,0.002353191375732422
79,17,1.7,5,6,10,11,10,12,10,11,11,13,11,13,0,0,0.06660181833210596,0.8372207449245431,3.9178932768808217,0,0,0,0,0,0,0,0,2.4,3.88,0.9326472222222222,0.07759999999999999,0.5059644256269407,0.18330302779823363,0.03180882576589301,0.0036660605559646754,10,4.0,0.8573055555555553,0.08,2.2,610,351760113850,50,389.01908016204834,3.6,0.9371111111111109,0.072,2.2,611,800139113292,50,267.1927251815796,3.8,0.9005277777777776,0.076,1.8,612,174096585781,50,318.1914942264557,4.2,0.9471388888888885,0.084,2.8,613,865262255400,50,233.31605100631714,3.8,0.9754722222222221,0.076,2.6,614,512313529334,50,183.30667734146118,4.0,0.9512499999999999,0.08,1.8,615,763779728075,50,220.4953670501709,4.0,0.9200277777777777,0.08,2.0,616,863335377906,50,275.442343711853,3.6,0.947111111111111,0.072,3.4,617,266603316936,50,235.44358777999878,4.0,0.9577777777777776,0.08,3.0,618,724596727429,50,208.44799208641052,3.8,0.9327499999999999,0.076,2.2,619,726554289143,50,278.3622660636902,2609.2175846099854,389.6112117767334
