,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
43,12,1.2,5,3,10,12,11,13,10,11,9,13,9,10,10,11,0,0,0.06526057177149716,0.8793086084910502,5.613392723983941,0,0,0,0,0,0,2.62,4.12,0.9408032407407407,0.08239999999999999,0.9977975746613138,0.28565713714171415,0.020498210749896842,0.005713142742834278,10,3.4,0.9226388888888887,0.068,3.4,390.0,809132025421.0,50.0,383.2589645385742,4.0,0.974560185185185,0.08,2.4,391.0,990676108683.0,50.0,238.6526641845703,4.4,0.9227199074074073,0.088,3.6,392.0,125914321520.0,50.0,331.5514123439789,4.2,0.9548842592592591,0.084,2.6,393.0,633356605068.0,50.0,275.2102994918823,4.2,0.9393634259259258,0.084,1.0,394.0,293597788666.0,50.0,302.0161008834839,4.0,0.9218981481481481,0.08,1.0,395.0,891692744844.0,50.0,334.9432942867279,4.0,0.9429166666666665,0.08,2.2,396.0,889198593408.0,50.0,287.0538556575775,4.4,0.9085648148148148,0.088,4.0,397.0,329477718671.0,50.0,349.2564356327057,4.2,0.955347222222222,0.084,2.4,398.0,218789289019.0,50.0,276.00485610961914,4.4,0.9651388888888888,0.088,3.6,399.0,581725749359.0,50.0,255.11121940612793,3033.059102535248,383.2793393135071
44,11,1.1,5,3,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0.09828029850930989,0.8853565974550224,7.866426850755322,0,0,0,0,0,0,4.160000000000001,6.119999999999999,0.9409080687830688,0.12240000000000002,1.2354756169184402,0.4019950248448355,0.018517157109348793,0.008039900496896714,10,5.4,0.8953935185185184,0.108,6.2,110.0,809132025421.0,50.0,510.8203945159912,6.4,0.947113095238095,0.128,2.4,111.0,990676108683.0,50.0,344.157755613327,6.6,0.951517857142857,0.132,4.4,112.0,125914321520.0,50.0,383.40839767456055,6.0,0.9497354497354497,0.12,4.4,113.0,633356605068.0,50.0,356.5890612602234,5.8,0.9452513227513226,0.116,3.4,114.0,293597788666.0,50.0,408.82924485206604,6.2,0.9684424603174603,0.124,4.0,115.0,891692744844.0,50.0,323.45151233673096,5.8,0.9263260582010581,0.116,2.0,116.0,889198593408.0,50.0,405.05516958236694,6.6,0.9510548941798941,0.132,5.4,117.0,329477718671.0,50.0,343.5038695335388,5.8,0.9389980158730158,0.116,5.2,118.0,218789289019.0,50.0,419.81786584854126,6.6,0.9352480158730155,0.132,4.2,119.0,581725749359.0,50.0,385.41525650024414,3881.0485277175903,0.003693819046020508
45,103,10.3,5,3,11,13,12,13,12,14,9,12,9,11,10,11,0,0,0.18316367385196114,0.9011951067438709,11.643252323252808,0,0,0,0,0,0,7.460000000000001,10.040000000000001,0.9568595679012345,0.2008,1.394417441084269,0.2939387691339811,0.018554820385787853,0.005878775382679623,10,9.4,0.920733024691358,0.188,7.4,230.0,809132025421.0,50.0,266.8776156902313,10.0,0.9320679012345678,0.2,6.0,231.0,990676108683.0,50.0,245.02151656150818,10.2,0.959614197530864,0.204,6.6,232.0,125914321520.0,50.0,197.01722931861877,10.2,0.9776080246913579,0.204,7.8,233.0,633356605068.0,50.0,170.19471073150635,9.8,0.9523533950617283,0.196,9.8,234.0,293597788666.0,50.0,214.10083484649658,10.0,0.9574151234567901,0.2,9.0,235.0,891692744844.0,50.0,229.91201186180115,10.0,0.9485879629629629,0.2,5.2,236.0,889198593408.0,50.0,225.57672500610352,10.6,0.9782793209876542,0.212,6.4,237.0,329477718671.0,50.0,168.11499762535095,10.0,0.9626311728395062,0.2,7.4,238.0,218789289019.0,50.0,185.7621819972992,10.2,0.9793055555555554,0.204,9.0,239.0,581725749359.0,50.0,174.2050998210907,2076.7829234600067,0.0021409988403320312
46,99,9.9,5,3,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0.06372122461732038,0.8613214356861827,5.2561574184301065,0,0,0,0,0,0,3.02,3.4800000000000004,0.9410000000000001,0.0696,0.7453858061433689,0.09797958971132721,0.02655952143793911,0.0019595917942265375,10,3.6,0.9759259259259259,0.072,3.8,400.0,809132025421.0,50.0,116.50044178962708,3.6,0.9853240740740741,0.072,2.2,401.0,990676108683.0,50.0,104.60319304466248,3.4,0.9196296296296296,0.068,4.0,402.0,125914321520.0,50.0,149.47117471694946,3.4,0.9184722222222221,0.068,4.2,403.0,633356605068.0,50.0,141.88846158981323,3.4,0.9305555555555555,0.068,3.0,404.0,293597788666.0,50.0,147.68298316001892,3.4,0.9577314814814815,0.068,2.0,405.0,891692744844.0,50.0,123.21598029136658,3.4,0.9129166666666666,0.068,2.4,406.0,889198593408.0,50.0,150.84546875953674,3.4,0.9177314814814813,0.068,2.6,407.0,329477718671.0,50.0,135.60418844223022,3.6,0.9697222222222222,0.072,3.4,408.0,218789289019.0,50.0,124.29319548606873,3.6,0.9219907407407406,0.072,2.6,409.0,581725749359.0,50.0,131.50868153572083,1325.6137688159943,150.90980315208435
47,11,1.1,5,3,9,12,10,14,11,14,9,13,11,12,10,13,12,13,0.12066431939432865,0.8854113584693751,7.9687157629509375,9,10,0,0,0,0,4.66,6.9799999999999995,0.9318998842592592,0.13960000000000003,1.102905254316979,0.3155946767611901,0.015496175263294686,0.006311893535223796,10,6.2,0.9223784722222221,0.124,3.4,410.0,809132025421.0,50.0,508.4822542667389,6.8,0.9200896990740739,0.136,3.2,411.0,990676108683.0,50.0,531.3340439796448,7.4,0.939939236111111,0.148,6.4,412.0,125914321520.0,50.0,487.75906896591187,7.2,0.9357638888888888,0.144,5.2,413.0,633356605068.0,50.0,439.1446361541748,6.8,0.9477980324074073,0.136,5.0,414.0,293597788666.0,50.0,454.49668312072754,7.2,0.9338107638888888,0.144,5.4,415.0,891692744844.0,50.0,482.15400671958923,7.0,0.8982233796296295,0.14,4.0,416.0,889198593408.0,50.0,596.5502471923828,7.2,0.9570601851851852,0.144,6.2,417.0,329477718671.0,50.0,353.70565581321716,7.0,0.9378009259259258,0.14,3.4,418.0,218789289019.0,50.0,489.9861252307892,7.0,0.9261342592592591,0.14,4.4,419.0,581725749359.0,50.0,497.68941020965576,4841.302131652832,596.6018846035004
48,12,1.2,5,4,9,13,11,14,9,10,10,11,12,13,0,0,0,0,0.04557501219512485,0.854626377629639,4.283632614803889,0,0,0,0,0,0,2.5200000000000005,3.56,0.9304004629629627,0.0712,0.5878775382679627,0.4270831300812525,0.025258028444441263,0.008541662601625049,10,2.8,0.8837824074074072,0.056,2.2,370.0,809132025421.0,50.0,415.0378725528717,3.2,0.9122685185185183,0.064,3.0,371.0,990676108683.0,50.0,364.6781795024872,3.6,0.9114027777777777,0.072,2.0,372.0,125914321520.0,50.0,315.21709060668945,4.2,0.9708287037037033,0.084,2.2,373.0,633356605068.0,50.0,212.11230206489563,3.8,0.9317453703703702,0.076,2.8,374.0,293597788666.0,50.0,283.0656039714813,3.0,0.9222592592592592,0.06,3.0,375.0,891692744844.0,50.0,335.3267207145691,3.4,0.9240046296296296,0.068,2.4,376.0,889198593408.0,50.0,274.6213262081146,3.8,0.9275,0.076,2.0,377.0,329477718671.0,50.0,278.5496401786804,3.8,0.9600277777777775,0.076,1.8,378.0,218789289019.0,50.0,245.432874917984,4.0,0.9601851851851851,0.08,3.8,379.0,581725749359.0,50.0,236.72698330879211,2960.7685940265656,0.0031974315643310547
49,13,1.3,5,4,10,11,11,13,12,14,12,13,9,13,9,10,10,11,0.07965540077782404,0.9067887485975903,5.850609691337365,0,0,0,0,0,0,2.98,4.92,0.9433224206349202,0.0984,0.956869897112455,0.31240998703626627,0.01217789067910998,0.006248199740725321,10,5.2,0.9571130952380951,0.104,3.6,260.0,809132025421.0,50.0,275.6111795902252,5.0,0.9429365079365077,0.1,2.4,261.0,990676108683.0,50.0,317.5198755264282,4.8,0.9224900793650791,0.096,1.4,262.0,125914321520.0,50.0,371.163298368454,5.2,0.9554166666666665,0.104,1.4,263.0,633356605068.0,50.0,283.90837693214417,4.8,0.9341865079365077,0.096,3.2,264.0,293597788666.0,50.0,317.5399646759033,4.2,0.9555853174603172,0.084,4.6,265.0,891692744844.0,50.0,294.7317621707916,5.2,0.9427777777777776,0.104,3.6,266.0,889198593408.0,50.0,292.9425857067108,5.0,0.9584325396825395,0.1,3.6,267.0,329477718671.0,50.0,306.15608191490173,4.6,0.9321527777777775,0.092,3.0,268.0,218789289019.0,50.0,333.7988495826721,5.2,0.9321329365079363,0.104,3.0,269.0,581725749359.0,50.0,353.4392774105072,3146.8112518787384,0.0013740062713623047
50,12,1.2,5,4,9,13,11,14,9,10,11,12,10,11,12,13,0,0,0.053348752745241736,0.8795788611692525,5.573788579974684,0,0,0,0,0,0,2.84,3.8200000000000003,0.9221450617283949,0.0764,0.9112628599915614,0.384187454245971,0.014188733519714149,0.00768374908491942,10,3.0,0.9139506172839504,0.06,2.0,420.0,809132025421.0,50.0,377.6832845211029,3.6,0.9225385802469134,0.072,2.2,421.0,990676108683.0,50.0,383.63201093673706,4.2,0.9281905864197529,0.084,4.0,422.0,125914321520.0,50.0,311.7209086418152,4.0,0.9344444444444441,0.08,1.6,423.0,633356605068.0,50.0,330.36300325393677,3.8,0.9290432098765432,0.076,2.4,424.0,293597788666.0,50.0,323.7080121040344,3.6,0.9185609567901234,0.072,2.8,425.0,891692744844.0,50.0,340.0300691127777,3.8,0.8934837962962963,0.076,2.2,426.0,889198593408.0,50.0,418.0009844303131,3.6,0.9090277777777778,0.072,2.8,427.0,329477718671.0,50.0,336.0702874660492,4.4,0.9486419753086418,0.088,4.2,428.0,218789289019.0,50.0,290.323853969574,4.2,0.9235686728395059,0.084,4.2,429.0,581725749359.0,50.0,369.7475016117096,3481.27991604805,418.070458650589
51,12,1.2,5,4,9,13,11,14,9,10,10,11,12,13,0,0,0,0,0.04557501219512485,0.854626377629639,4.283632614803889,0,0,0,0,0,0,2.5200000000000005,3.56,0.9304004629629627,0.0712,0.5878775382679627,0.4270831300812525,0.025258028444441263,0.008541662601625049,10,2.8,0.8837824074074072,0.056,2.2,370.0,809132025421.0,50.0,415.0378725528717,3.2,0.9122685185185183,0.064,3.0,371.0,990676108683.0,50.0,364.6781795024872,3.6,0.9114027777777777,0.072,2.0,372.0,125914321520.0,50.0,315.21709060668945,4.2,0.9708287037037033,0.084,2.2,373.0,633356605068.0,50.0,212.11230206489563,3.8,0.9317453703703702,0.076,2.8,374.0,293597788666.0,50.0,283.0656039714813,3.0,0.9222592592592592,0.06,3.0,375.0,891692744844.0,50.0,335.3267207145691,3.4,0.9240046296296296,0.068,2.4,376.0,889198593408.0,50.0,274.6213262081146,3.8,0.9275,0.076,2.0,377.0,329477718671.0,50.0,278.5496401786804,3.8,0.9600277777777775,0.076,1.8,378.0,218789289019.0,50.0,245.432874917984,4.0,0.9601851851851851,0.08,3.8,379.0,581725749359.0,50.0,236.72698330879211,2960.7685940265656,0.0035445690155029297
52,11,1.1,5,4,10,13,9,13,9,10,10,11,9,12,9,10,0,0,0.06547728507100475,0.8554302725631577,5.0724852940611065,0,0,0,0,0,0,3.1599999999999997,4.32,0.9281037808641974,0.08639999999999999,0.6374950980203691,0.34871191548325375,0.024224502767013222,0.006974238309665078,10,3.6,0.9042554012345678,0.072,4.4,430.0,809132025421.0,50.0,423.2407088279724,4.0,0.9184027777777777,0.08,2.8,431.0,990676108683.0,50.0,384.7713441848755,4.4,0.8869637345679012,0.088,2.6,432.0,125914321520.0,50.0,491.2624807357788,4.4,0.9756442901234567,0.088,2.6,433.0,633356605068.0,50.0,249.34698700904846,4.6,0.9568132716049381,0.092,3.0,434.0,293597788666.0,50.0,315.268917798996,4.0,0.9213040123456788,0.08,4.0,435.0,891692744844.0,50.0,396.0354804992676,4.6,0.920077160493827,0.092,3.4,436.0,889198593408.0,50.0,427.37014150619507,4.8,0.9318364197530863,0.096,2.2,437.0,329477718671.0,50.0,405.1589856147766,4.2,0.9442399691358023,0.084,3.2,438.0,218789289019.0,50.0,324.8351218700409,4.6,0.9215007716049382,0.092,3.4,439.0,581725749359.0,50.0,405.4240357875824,3822.7142038345337,491.3147475719452
53,13,1.3,5,4,11,12,10,14,9,10,9,11,9,10,0,0,0,0,0.05944244923464075,0.9069417712502708,5.174890540808876,0,0,0,0,0,0,2.32,3.56,0.952758333333333,0.0712,0.9516301802696255,0.19595917942265417,0.015272187361020772,0.003919183588453082,10,3.4,0.9498888888888887,0.068,3.2,440.0,809132025421.0,50.0,250.62533688545227,3.2,0.9435277777777775,0.064,1.0,441.0,990676108683.0,50.0,257.1757323741913,3.6,0.9269722222222221,0.072,3.8,442.0,125914321520.0,50.0,274.3002920150757,3.8,0.9588194444444443,0.076,2.2,443.0,633356605068.0,50.0,248.6933240890503,3.8,0.9568888888888889,0.076,2.0,444.0,293597788666.0,50.0,226.85784125328064,3.6,0.9502777777777774,0.072,1.2,445.0,891692744844.0,50.0,242.9409294128418,3.8,0.9332222222222221,0.076,1.2,446.0,889198593408.0,50.0,274.95220971107483,3.4,0.9568888888888886,0.068,2.6,447.0,329477718671.0,50.0,214.9677963256836,3.6,0.9817361111111109,0.072,2.4,448.0,218789289019.0,50.0,211.75148391723633,3.4,0.9693611111111107,0.068,3.6,449.0,581725749359.0,50.0,227.49458408355713,2429.759530067444,275.0330572128296
54,11,1.1,5,4,10,13,11,14,9,10,9,10,9,12,9,10,0,0,0.06225180124623884,0.8633759244581247,5.0864054176003215,0,0,0,0,0,0,2.96,3.9799999999999995,0.9216558641975308,0.07959999999999999,0.708801805866774,0.28913664589601934,0.01942664657980202,0.005782732917920384,10,3.4,0.9042283950617284,0.068,1.6,450.0,809132025421.0,50.0,413.41643381118774,3.6,0.9209876543209875,0.072,2.2,451.0,990676108683.0,50.0,360.8377060890198,4.4,0.8891358024691357,0.088,2.6,452.0,125914321520.0,50.0,476.86370038986206,4.2,0.9482253086419751,0.084,2.6,453.0,633356605068.0,50.0,346.97593927383423,4.2,0.9574074074074074,0.084,3.6,454.0,293597788666.0,50.0,302.3775691986084,3.8,0.9190740740740738,0.076,3.4,455.0,891692744844.0,50.0,402.4545226097107,4.0,0.9199074074074073,0.08,3.8,456.0,889198593408.0,50.0,428.29239225387573,4.2,0.9131018518518518,0.084,3.8,457.0,329477718671.0,50.0,460.06604623794556,4.0,0.9353703703703702,0.08,2.6,458.0,218789289019.0,50.0,349.1146595478058,4.0,0.9091203703703702,0.08,3.4,459.0,581725749359.0,50.0,441.88185119628906,3982.280820608139,476.8967158794403
55,11,1.1,5,4,11,14,10,13,9,10,11,12,9,12,9,10,0,0,0.06225180124623884,0.8633759244581247,4.842324011328879,0,0,0,0,0,0,3.1199999999999997,3.9799999999999995,0.9216558641975308,0.07959999999999999,0.574108003776293,0.28913664589601934,0.01942664657980202,0.005782732917920384,10,3.4,0.9042283950617284,0.068,2.4,460.0,809132025421.0,50.0,410.3721516132355,3.6,0.9209876543209875,0.072,4.2,461.0,990676108683.0,50.0,361.87143659591675,4.4,0.8891358024691357,0.088,2.8,462.0,125914321520.0,50.0,470.84149265289307,4.2,0.9482253086419751,0.084,3.0,463.0,633356605068.0,50.0,346.78449153900146,4.2,0.9574074074074074,0.084,4.0,464.0,293597788666.0,50.0,297.2351920604706,3.8,0.9190740740740738,0.076,2.8,465.0,891692744844.0,50.0,397.19766640663147,4.0,0.9199074074074073,0.08,3.0,466.0,889198593408.0,50.0,430.0315408706665,4.2,0.9131018518518518,0.084,2.4,467.0,329477718671.0,50.0,457.8282675743103,4.0,0.9353703703703702,0.08,3.4,468.0,218789289019.0,50.0,343.88285398483276,4.0,0.9091203703703702,0.08,3.2,469.0,581725749359.0,50.0,444.2454500198364,3960.290543317795,470.89876556396484
56,11,1.1,5,4,9,10,11,14,10,12,9,10,10,11,10,11,0,0,0.03655844528306416,0.8845514775981006,3.479428454762872,0,0,0,0,0,0,2.08,2.96,0.9226929012345678,0.05920000000000001,0.4664761515876241,0.37735924528226417,0.0127138078788224,0.007547184905645284,10,2.2,0.9128472222222221,0.044,2.6,470.0,809132025421.0,50.0,347.9518458843231,2.4,0.9014814814814812,0.048,2.2,471.0,990676108683.0,50.0,367.942640542984,3.4,0.9413580246913577,0.068,3.2,472.0,125914321520.0,50.0,281.97610878944397,3.0,0.9249305555555553,0.06,2.0,473.0,633356605068.0,50.0,316.4053852558136,3.0,0.9279552469135801,0.06,1.6,474.0,293597788666.0,50.0,307.8582320213318,2.8,0.9073148148148146,0.056,1.6,475.0,891692744844.0,50.0,350.00350046157837,3.2,0.9368981481481479,0.064,1.8,476.0,889198593408.0,50.0,291.7428228855133,3.0,0.9276543209876542,0.06,1.8,477.0,329477718671.0,50.0,305.43127632141113,3.2,0.9338503086419752,0.064,2.0,478.0,218789289019.0,50.0,281.4078435897827,3.4,0.9126388888888886,0.068,2.0,479.0,581725749359.0,50.0,381.34522581100464,3232.0648815631866,381.4422266483307
57,12,1.2,5,4,9,13,11,14,9,10,9,11,12,13,0,0,0,0,0.05777693444486823,0.87272806169033,4.558315042346765,0,0,0,0,0,0,2.66,4.0600000000000005,0.9390879629629628,0.0812,0.632771680782255,0.3903844259188628,0.02211996709087759,0.007807688518377255,10,3.0,0.9230648148148146,0.06,2.4,480.0,809132025421.0,50.0,350.29504776000977,3.8,0.9398611111111108,0.076,1.6,481.0,990676108683.0,50.0,320.0462417602539,4.2,0.9421064814814815,0.084,3.6,482.0,125914321520.0,50.0,278.69525694847107,4.4,0.9666203703703703,0.088,1.8,483.0,633356605068.0,50.0,240.46713304519653,4.2,0.9313148148148148,0.084,2.6,484.0,293597788666.0,50.0,318.1412122249603,4.2,0.9533981481481479,0.084,3.4,485.0,891692744844.0,50.0,233.23278188705444,4.2,0.9136851851851852,0.084,2.2,486.0,889198593408.0,50.0,351.4735724925995,4.0,0.8970925925925926,0.08,3.2,487.0,329477718671.0,50.0,402.77592182159424,4.2,0.9530231481481479,0.084,2.8,488.0,218789289019.0,50.0,280.5091481208801,4.4,0.9707129629629628,0.088,3.0,489.0,581725749359.0,50.0,252.9800775051117,3028.6163935661316,402.8658390045166
58,13,1.3,5,4,11,12,11,14,10,13,9,11,9,11,10,11,0,0,0.07455441935909769,0.8946699706332348,5.623952309561405,0,0,0,0,0,0,2.94,4.76,0.9425084876543209,0.09519999999999999,0.8946507698538017,0.34409301068170517,0.015946172340362035,0.006881860213634101,10,4.2,0.946736111111111,0.084,2.8,490.0,809132025421.0,50.0,338.10148572921753,5.0,0.9343595679012345,0.1,2.0,491.0,990676108683.0,50.0,335.0458471775055,4.6,0.920841049382716,0.092,4.2,492.0,125914321520.0,50.0,369.38219571113586,4.6,0.9450154320987654,0.092,1.8,493.0,633356605068.0,50.0,359.4684567451477,4.6,0.9366589506172839,0.092,2.6,494.0,293597788666.0,50.0,311.3170328140259,4.8,0.9356249999999998,0.096,4.8,495.0,891692744844.0,50.0,345.9735279083252,4.8,0.9181404320987653,0.096,3.0,496.0,889198593408.0,50.0,368.10087513923645,5.2,0.9705015432098764,0.104,2.8,497.0,329477718671.0,50.0,238.6968433856964,4.4,0.9602854938271604,0.088,2.2,498.0,218789289019.0,50.0,275.5176863670349,5.4,0.9569212962962962,0.108,3.2,499.0,581725749359.0,50.0,291.49495100975037,3233.098901987076,369.4397325515747
59,12,1.2,5,4,9,11,9,11,9,10,9,10,10,11,0,0,0,0,0.03682106723119178,0.8684209710523367,3.673942822850284,0,0,0,0,0,0,1.9600000000000002,2.6000000000000005,0.9327194444444441,0.052000000000000005,0.5713142742834281,0.2529822128134704,0.02143282446403579,0.005059644256269408,10,2.2,0.9124999999999999,0.044,2.2,500.0,809132025421.0,50.0,284.2428243160248,2.4,0.9402222222222221,0.048,1.4,501.0,990676108683.0,50.0,249.50218200683594,2.4,0.9019999999999998,0.048,2.0,502.0,125914321520.0,50.0,313.2140164375305,3.2,0.9642499999999996,0.064,1.8,503.0,633356605068.0,50.0,208.9304974079132,2.6,0.9241388888888886,0.052,2.6,504.0,293597788666.0,50.0,280.4875237941742,2.6,0.944361111111111,0.052,2.4,505.0,891692744844.0,50.0,231.55579471588135,2.6,0.9183611111111109,0.052,3.0,506.0,889198593408.0,50.0,270.1260335445404,2.8,0.9083055555555555,0.056,1.8,507.0,329477718671.0,50.0,300.09008955955505,2.6,0.9517499999999997,0.052,1.2,508.0,218789289019.0,50.0,246.31259107589722,2.6,0.9613055555555554,0.052,1.2,509.0,581725749359.0,50.0,224.30146074295044,2608.763013601303,313.27640104293823
60,11,1.1,5,5,9,13,11,14,9,10,10,11,12,13,0,0,0,0,0.04148029850930986,0.8392120544512671,5.264464551025558,0,0,0,0,0,0,2.4400000000000004,3.2800000000000002,0.9318175925925924,0.06559999999999999,0.9414881836751857,0.4019950248448355,0.030868512713775106,0.008039900496896712,10,2.6,0.9100972222222221,0.052,3.6,510.0,809132025421.0,50.0,335.9841902256012,2.6,0.8614305555555554,0.052,2.2,511.0,990676108683.0,50.0,497.56578612327576,3.2,0.9512129629629629,0.064,4.2,512.0,125914321520.0,50.0,260.01915407180786,3.6,0.9680509259259258,0.072,3.6,513.0,633356605068.0,50.0,215.51717448234558,3.8,0.97,0.076,1.6,514.0,293597788666.0,50.0,234.13292622566223,3.0,0.9151712962962962,0.06,2.4,515.0,891692744844.0,50.0,345.06823205947876,3.4,0.9223379629629628,0.068,1.8,516.0,889198593408.0,50.0,285.0013942718506,3.6,0.9557731481481481,0.072,1.8,517.0,329477718671.0,50.0,262.109783411026,3.6,0.9293425925925923,0.072,1.4,518.0,218789289019.0,50.0,277.1699206829071,3.4,0.9347592592592591,0.068,1.8,519.0,581725749359.0,50.0,286.48043060302734,2999.0489921569824,497.61512088775635
61,11,1.1,5,5,9,10,11,14,11,13,9,10,10,11,10,11,0,0,0.03655844528306416,0.8845514775981006,4.028350616089924,0,0,0,0,0,0,2.18,2.96,0.9226929012345678,0.05920000000000001,0.6161168720299744,0.37735924528226417,0.0127138078788224,0.007547184905645284,10,2.2,0.9128472222222221,0.044,3.4,520.0,809132025421.0,50.0,338.83400106430054,2.4,0.9014814814814812,0.048,2.2,521.0,990676108683.0,50.0,365.7122173309326,3.4,0.9413580246913577,0.068,1.8,522.0,125914321520.0,50.0,278.516081571579,3.0,0.9249305555555553,0.06,1.4,523.0,633356605068.0,50.0,315.8781611919403,3.0,0.9279552469135801,0.06,2.8,524.0,293597788666.0,50.0,305.3961238861084,2.8,0.9073148148148146,0.056,1.4,525.0,891692744844.0,50.0,347.20744132995605,3.2,0.9368981481481479,0.064,2.0,526.0,889198593408.0,50.0,287.168416261673,3.0,0.9276543209876542,0.06,1.8,527.0,329477718671.0,50.0,302.5384011268616,3.2,0.9338503086419752,0.064,2.8,528.0,218789289019.0,50.0,282.89108657836914,3.4,0.9126388888888886,0.068,2.2,529.0,581725749359.0,50.0,378.58957982063293,3202.7315101623535,378.6925528049469
62,12,1.2,5,5,10,11,9,10,9,10,10,11,0,0,0,0,0,0,0.009563673851961121,0.8324117240248138,2.0859850745345065,0,0,0,0,0,0,0.8799999999999999,1.3599999999999999,0.9149583333333331,0.027200000000000002,0.40199502484483557,0.29393876913398137,0.027515536436173098,0.005878775382679627,10,1.0,0.8662499999999997,0.02,0.8,530.0,809132025421.0,50.0,266.1935772895813,0.8,0.8923611111111109,0.016,0.4,531.0,990676108683.0,50.0,244.014422416687,1.6,0.9040277777777775,0.032,0.8,532.0,125914321520.0,50.0,230.3332118988037,1.8,0.9624999999999997,0.036,1.4,533.0,633356605068.0,50.0,176.9691641330719,1.6,0.9493055555555553,0.032,1.4,534.0,293597788666.0,50.0,187.963876247406,1.4,0.9300694444444442,0.028,1.0,535.0,891692744844.0,50.0,207.14057993888855,1.2,0.8918749999999999,0.024,0.8,536.0,889198593408.0,50.0,246.10927820205688,1.6,0.932847222222222,0.032,0.6,537.0,329477718671.0,50.0,203.82256722450256,1.2,0.9110416666666664,0.024,1.4,538.0,218789289019.0,50.0,230.13686656951904,1.4,0.9093055555555551,0.028,0.2,539.0,581725749359.0,50.0,230.04223680496216,2222.725780725479,266.21757769584656
63,10,1.0,5,5,9,10,11,14,9,12,10,11,9,12,9,10,0,0,0.061801408520560895,0.8618039221635891,4.121249390243757,0,0,0,0,0,0,2.84,3.8,0.938452160493827,0.07599999999999998,0.4270831300812524,0.23664319132398465,0.025549412776745946,0.004732863826479697,10,3.6,0.9458333333333333,0.072,2.6,540.0,809132025421.0,50.0,357.86963510513306,3.6,0.9485185185185183,0.072,2.0,541.0,990676108683.0,50.0,353.07229709625244,4.2,0.9232253086419754,0.084,3.2,542.0,125914321520.0,50.0,388.4365003108978,4.0,0.9152469135802467,0.08,2.2,543.0,633356605068.0,50.0,433.50316858291626,3.6,0.9241049382716048,0.072,3.0,544.0,293597788666.0,50.0,376.7191894054413,3.8,0.9495370370370368,0.076,3.0,545.0,891692744844.0,50.0,326.1201539039612,3.6,0.9034876543209874,0.072,3.4,546.0,889198593408.0,50.0,450.38511538505554,3.6,0.9148919753086417,0.072,3.0,547.0,329477718671.0,50.0,417.55037093162537,3.8,0.9739351851851851,0.076,2.8,548.0,218789289019.0,50.0,267.8246111869812,4.2,0.9857407407407405,0.084,3.2,549.0,581725749359.0,50.0,244.04427981376648,3615.5253217220306,450.4449019432068
