,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
28,106,10.6,5,2,11,12,9,12,9,13,11,14,12,14,9,10,9,10,12,13,0,0,0,0,11.280000000000001,14.8,0.9568015046296295,0.296,1.4232357499725758,0.12649110640673528,0.014305555274631397,0.0025298221281347057,5,14.8,0.9557349537037034,0.296,10.0,90,607963662971,50,142.7883951663971,15.0,0.9830873842592591,0.3,11.8,91,602611633635,50,112.21103525161743,14.6,0.939837962962963,0.292,13.8,92,948500063345,50,166.75856494903564,14.8,0.9548321759259258,0.296,10.0,93,992957841332,50,152.6015133857727,14.8,0.9505150462962961,0.296,10.8,94,520888602397,50,147.9781038761139,722.3376126289368,0.0007572174072265625
29,66,6.6,5,2,9,12,9,13,11,12,9,13,9,10,11,13,12,14,9,10,10,13,9,10,14.319999999999999,17.8,0.9495555555555555,0.356,1.9166637681137502,0.12649110640673472,0.005213337719244429,0.0025298221281347057,5,18.0,0.9465671296296294,0.36,13.2,95,607963662971,50,194.91007924079895,17.8,0.9591111111111109,0.356,12.8,96,602611633635,50,185.86182856559753,17.8,0.9509768518518517,0.356,16.0,97,948500063345,50,190.86745238304138,17.8,0.9464907407407408,0.356,12.4,98,992957841332,50,200.23991107940674,17.6,0.9446319444444443,0.352,17.2,99,520888602397,50,214.73835849761963,986.6176297664642,0.0007617473602294922
30,61,6.1,5,2,11,13,10,11,11,12,12,14,9,11,11,14,11,13,11,14,0,0,0,0,10.239999999999998,12.76,0.948267361111111,0.2552,1.3994284547628726,0.2939387691339817,0.007599203874083791,0.005878775382679633,5,12.8,0.9530208333333332,0.256,10.0,100,607963662971,50,158.37418293952942,12.2,0.9370659722222221,0.244,11.8,101,602611633635,50,183.0325038433075,12.8,0.9531018518518517,0.256,11.8,102,948500063345,50,157.84570121765137,13.0,0.9414583333333332,0.26,8.2,103,992957841332,50,167.55910229682922,13.0,0.9566898148148146,0.26,9.4,104,520888602397,50,148.0718891620636,814.8833794593811,0.0007636547088623047
31,190,19.0,5,2,12,13,11,13,11,12,12,13,9,11,10,14,12,13,11,12,11,14,0,0,11.8,16.0,0.9443009259259257,0.32,0.7694153624668539,0.0,0.004401656543547529,0.0,5,16.0,0.9514686213991767,0.32,11.2,105,607963662971,50,140.9864161014557,16.0,0.9461831275720163,0.32,12.4,106,602611633635,50,134.8644301891327,16.0,0.9405144032921808,0.32,12.2,107,948500063345,50,150.65050745010376,16.0,0.9442926954732509,0.32,12.6,108,992957841332,50,140.10276579856873,16.0,0.939045781893004,0.32,10.6,109,520888602397,50,147.39662837982178,714.0007479190826,0.0007619857788085938
32,66,6.6,5,2,11,12,11,13,9,10,9,13,10,13,9,10,9,13,10,12,10,11,9,13,14.88,18.6,0.9438592592592592,0.372,1.1565465835840774,0.12649110640673586,0.008597483666421058,0.0025298221281347057,5,18.6,0.9468564814814814,0.372,15.8,110,607963662971,50,196.90972876548767,18.4,0.9493749999999999,0.368,14.4,111,602611633635,50,191.19842767715454,18.6,0.954636574074074,0.372,16.6,112,948500063345,50,190.2090585231781,18.6,0.9304745370370368,0.372,14.2,113,992957841332,50,217.54476642608643,18.8,0.9379537037037036,0.376,13.4,114,520888602397,50,218.0808551311493,1013.942836523056,0.0007565021514892578
33,61,6.1,5,2,9,10,9,11,9,10,11,12,12,13,9,11,10,11,11,12,12,14,0,0,6.88,9.56,0.9335123456790122,0.19119999999999998,1.2432216214336045,0.19595917942265464,0.008123504868708381,0.003919183588453089,5,9.8,0.9366666666666666,0.196,4.8,115,607963662971,50,173.40272426605225,9.6,0.9383024691358022,0.192,7.8,116,602611633635,50,174.80765771865845,9.6,0.9442438271604936,0.192,7.0,117,948500063345,50,161.9417860507965,9.2,0.9222376543209874,0.184,6.4,118,992957841332,50,194.5851595401764,9.6,0.9261111111111108,0.192,8.4,119,520888602397,50,188.79326844215393,893.5305960178375,0.0007679462432861328
34,61,6.1,5,2,10,12,9,10,10,12,9,11,11,14,0,0,0,0,0,0,0,0,0,0,6.159999999999999,8.040000000000001,0.9564574074074074,0.1608,0.9991996797437438,0.07999999999999971,0.006249201869478023,0.0016000000000000014,5,8.0,0.9524074074074071,0.16,5.6,120,607963662971,50,130.9869384765625,8.0,0.9585925925925924,0.16,5.2,121,602611633635,50,124.51393055915833,8.0,0.9469629629629628,0.16,5.6,122,948500063345,50,128.41275835037231,8.0,0.959074074074074,0.16,8.0,123,992957841332,50,110.98653554916382,8.2,0.9652499999999999,0.164,6.4,124,520888602397,50,103.30856323242188,598.2087261676788,0.0007486343383789062
35,79,7.9,5,2,10,13,11,14,11,12,11,14,11,12,11,14,0,0,0,0,0,0,0,0,9.12,11.959999999999999,0.94779012345679,0.2392,0.6013318551349159,0.07999999999999971,0.013306515955155484,0.0016000000000000014,5,12.0,0.9418981481481481,0.24,9.0,125,607963662971,50,124.24951434135437,12.0,0.969645061728395,0.24,8.4,126,602611633635,50,105.6025881767273,11.8,0.9363425925925926,0.236,10.2,127,948500063345,50,125.12020301818848,12.0,0.9347685185185185,0.24,9.2,128,992957841332,50,130.38526940345764,12.0,0.9562962962962963,0.24,8.8,129,520888602397,50,123.48440217971802,608.8419771194458,0.0007526874542236328
36,69,6.9,5,3,9,10,10,11,9,13,10,13,9,10,10,11,10,11,9,13,0,0,0,0,9.639999999999999,13.24,0.938679398148148,0.26480000000000004,1.3937001112147476,0.1496662954709579,0.01268400720972637,0.0029933259094191557,5,13.2,0.9177199074074073,0.264,8.0,130,607963662971,50,184.63711047172546,13.4,0.9548784722222221,0.268,9.0,131,602611633635,50,152.65581369400024,13.0,0.9376302083333332,0.26,11.4,132,948500063345,50,177.1027491092682,13.2,0.9350752314814813,0.264,11.2,133,992957841332,50,177.3710217475891,13.4,0.9480931712962961,0.268,8.6,134,520888602397,50,149.6480028629303,841.4146978855133,0.0007588863372802734
37,173,17.3,5,3,9,10,10,13,9,12,10,11,9,10,9,13,11,14,0,0,0,0,0,0,13.440000000000001,16.0,0.9615429894179893,0.32,0.9830564581955606,0.0,0.004638792236890704,0.0,5,16.0,0.9648776455026454,0.32,12.0,135,607963662971,50,121.8580071926117,16.0,0.9558531746031745,0.32,13.4,136,602611633635,50,126.11035704612732,16.0,0.9635085978835978,0.32,13.8,137,948500063345,50,127.69238543510437,16.0,0.9562533068783068,0.32,13.0,138,992957841332,50,129.06487202644348,16.0,0.9672222222222221,0.32,15.0,139,520888602397,50,107.81714582443237,612.5427675247192,0.000759124755859375
38,17,1.7,5,3,11,14,9,12,10,13,11,14,10,11,12,13,9,10,0,0,0,0,0,0,5.4399999999999995,7.039999999999999,0.9468941798941799,0.14079999999999998,0.44542114902640184,0.23323807579381223,0.004773035198841307,0.004664761515876233,5,7.2,0.9515211640211639,0.144,4.6,140,607963662971,50,178.96489930152893,7.2,0.9509126984126983,0.144,5.8,141,602611633635,50,172.25298810005188,7.0,0.9411507936507936,0.14,5.6,142,948500063345,50,173.26757788658142,7.2,0.949867724867725,0.144,5.4,143,992957841332,50,166.85521984100342,6.6,0.9410185185185186,0.132,5.8,144,520888602397,50,225.752445936203,917.0931310653687,0.0007576942443847656
39,77,7.7,5,3,9,11,10,13,11,14,9,10,9,12,9,12,11,14,12,14,10,11,0,0,12.879999999999999,17.96,0.9591625514403292,0.35919999999999996,1.1426285485668561,0.19595917942265356,0.010984203905611865,0.003919183588453088,5,18.2,0.9770421810699589,0.364,14.4,145,607963662971,50,147.42330193519592,17.6,0.9440226337448558,0.352,13.2,146,602611633635,50,189.98148655891418,18.0,0.9629012345679011,0.36,12.0,147,948500063345,50,172.43582367897034,18.0,0.9590380658436213,0.36,11.2,148,992957841332,50,175.06587052345276,18.0,0.9528086419753087,0.36,13.6,149,520888602397,50,173.04087042808533,857.9473531246185,0.0007734298706054688
