,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
22,34,3.4,5,1,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0.12167590012963732,0.9634588689386596,11.638164364780582,0,0,0,0,0,0,9.459999999999999,12.48,0.971056327160494,0.12479999999999998,2.178164364780583,0.3124099870362663,0.007597458221834295,0.0031240998703626647,10,12.2,0.9645177469135803,0.122,6.2,200,238657604458,100,266.2244682312012,12.2,0.9715277777777779,0.122,11.4,201,232007654419,100,234.61452794075012,12.2,0.9709606481481482,0.122,6.6,202,391329423632,100,259.041526556015,12.4,0.976851851851852,0.124,13.4,203,383873523543,100,211.0523669719696,12.4,0.9867438271604937,0.124,11.4,204,590426276866,100,169.47759294509888,12.6,0.9607561728395062,0.126,10.6,205,295283249794,100,290.74992299079895,12.6,0.97852237654321,0.126,8.4,206,313950431318,100,224.3962836265564,13.2,0.9653240740740742,0.132,8.0,207,515929834886,100,265.5288360118866,12.8,0.971983024691358,0.128,10.0,208,504589765151,100,234.61905336380005,12.2,0.9633757716049383,0.122,8.6,209,465610347917,100,264.9188778400421,2420.623456478119,291.1665554046631
23,65,6.5,5,1,12,14,12,13,9,12,10,13,12,14,11,12,9,12,0.1542251315825924,0.9439548199618888,13.117400403278209,9,10,11,14,0,0,11.58,15.66,0.9521728395061727,0.1566,1.5374004032782091,0.2374868417407582,0.0082180195442839,0.0023748684174075855,10,15.6,0.9536779835390943,0.156,10.0,210,238657604458,100,351.7830557823181,15.6,0.9583281893004114,0.156,11.2,211,232007654419,100,353.97451162338257,15.4,0.9658487654320987,0.154,11.8,212,391329423632,100,316.43443608283997,15.4,0.9548662551440328,0.154,10.4,213,383873523543,100,344.4041254520416,15.4,0.9405555555555556,0.154,12.2,214,590426276866,100,400.0451319217682,15.8,0.9351851851851851,0.158,12.6,215,295283249794,100,421.97417402267456,15.6,0.9515483539094648,0.156,14.0,216,313950431318,100,330.36017394065857,15.8,0.9553909465020575,0.158,14.0,217,515929834886,100,322.60130643844604,15.8,0.9546913580246912,0.158,9.6,218,504589765151,100,344.447336435318,16.2,0.9516358024691358,0.162,10.0,219,465610347917,100,343.25297451019287,3529.2772262096405,422.7397708892822
24,94,9.4,5,2,9,10,12,13,10,12,10,11,10,14,9,11,9,11,0.13335868887685326,0.9401801592067381,10.6412115651931,10,12,0,0,0,0,9.32,13.580000000000002,0.9548914930555552,0.1358,1.3212115651930996,0.24413111231467396,0.014711333848817093,0.0024413111231467426,10,13.4,0.9675173611111109,0.134,7.8,220,238657604458,100,273.859566450119,13.4,0.9426041666666667,0.134,9.8,221,232007654419,100,320.1161801815033,13.4,0.9526215277777778,0.134,9.8,222,391329423632,100,303.7183885574341,13.8,0.9679166666666665,0.138,7.6,223,383873523543,100,280.9934275150299,13.4,0.9369531249999998,0.134,7.0,224,590426276866,100,371.47108364105225,13.6,0.9420659722222222,0.136,9.4,225,295283249794,100,371.0806438922882,14.0,0.9821788194444444,0.14,10.0,226,313950431318,100,248.05470371246338,13.4,0.9457638888888888,0.134,11.4,227,515929834886,100,350.1257236003876,14.0,0.9691319444444443,0.14,10.2,228,504589765151,100,285.7450416088104,13.4,0.9421614583333332,0.134,10.2,229,465610347917,100,362.42086815834045,3167.5856273174286,371.8978204727173
25,71,7.1,5,2,9,10,12,14,12,14,10,12,10,11,9,10,11,12,0.09006761924206187,0.9208204127787664,7.693842090998139,12,13,0,0,0,0,6.82,9.24,0.9365138888888888,0.0924,0.8738420909981389,0.23323807579381195,0.015693476110122385,0.0023323807579381226,10,9.2,0.9451041666666665,0.092,8.0,230,238657604458,100,331.3821859359741,8.8,0.9315451388888888,0.088,7.4,231,232007654419,100,375.6625714302063,9.2,0.953454861111111,0.092,6.6,232,391329423632,100,288.38696908950806,9.4,0.9415798611111108,0.094,7.6,233,383873523543,100,311.17092990875244,9.6,0.9652083333333332,0.096,5.4,234,590426276866,100,252.68879652023315,9.4,0.9408506944444444,0.094,6.4,235,295283249794,100,328.16803789138794,9.4,0.9356423611111109,0.094,7.0,236,313950431318,100,335.4290416240692,9.0,0.9096874999999999,0.09,7.8,237,515929834886,100,407.52334094047546,9.4,0.9232465277777776,0.094,5.4,238,504589765151,100,366.1537368297577,9.0,0.9188194444444442,0.09,6.6,239,465610347917,100,390.8987350463867,3387.464345216751,407.9853267669678
26,62,6.2,5,2,12,13,11,13,9,12,10,12,10,12,0,0,0,0,0.07896696972201767,0.953469074227004,6.870469991071963,0,0,0,0,0,0,5.700000000000001,8.08,0.9600842592592592,0.0808,1.1704699910719623,0.1833030277982334,0.006615185032255254,0.0018330302779823377,10,8.2,0.9645833333333332,0.082,6.0,240,238657604458,100,192.77306818962097,8.0,0.9502685185185186,0.08,6.0,241,232007654419,100,231.32768297195435,8.0,0.963111111111111,0.08,7.4,242,391329423632,100,210.03259825706482,8.2,0.954685185185185,0.082,3.2,243,383873523543,100,209.41524147987366,8.2,0.9515277777777778,0.082,5.4,244,590426276866,100,225.00764107704163,8.2,0.9702777777777778,0.082,7.0,245,295283249794,100,167.80139327049255,8.0,0.9689351851851852,0.08,6.0,246,313950431318,100,198.76032495498657,8.2,0.956574074074074,0.082,6.2,247,515929834886,100,224.85539269447327,8.2,0.9577314814814815,0.082,4.2,248,504589765151,100,202.72408652305603,7.6,0.963148148148148,0.076,5.6,249,465610347917,100,230.77965354919434,2093.477082967758,231.69391798973083
27,95,9.5,5,2,9,10,9,10,12,13,10,12,10,11,9,13,12,14,0.1239284366616799,0.9334106590736934,9.83370011121475,10,12,0,0,0,0,8.440000000000001,12.62,0.9490460069444444,0.1262,1.3937001112147478,0.2271563338320112,0.015635347870751055,0.0022715633383201114,10,12.4,0.9477951388888888,0.124,8.2,250,238657604458,100,278.5733058452606,12.2,0.9149913194444443,0.122,7.8,251,232007654419,100,369.0880002975464,12.6,0.9591927083333331,0.126,9.6,252,391329423632,100,257.01704144477844,13.0,0.9751041666666665,0.13,9.4,253,383873523543,100,212.8299114704132,12.6,0.9375607638888888,0.126,9.4,254,590426276866,100,331.67172026634216,12.8,0.9579340277777777,0.128,8.2,255,295283249794,100,293.122510433197,12.6,0.9527604166666667,0.126,10.8,256,313950431318,100,303.8089437484741,12.4,0.9368489583333333,0.124,8.4,257,515929834886,100,339.00226855278015,12.8,0.9479687499999998,0.128,5.6,258,504589765151,100,320.731164932251,12.8,0.9603038194444442,0.128,7.0,259,465610347917,100,269.44350147247314,2975.2883684635162,369.4908950328827
28,65,6.5,5,2,10,11,12,13,12,13,12,14,12,14,10,12,9,13,0.1284267862505363,0.9384840146491003,10.581041102138718,11,14,0,0,0,0,9.620000000000001,13.14,0.950226273148148,0.13140000000000002,0.961041102138717,0.2973213749463701,0.011742258499047723,0.0029732137494637035,10,13.0,0.9479253472222221,0.13,11.2,260,238657604458,100,347.94099140167236,12.6,0.9583333333333333,0.126,9.4,261,232007654419,100,334.51597261428833,12.8,0.9607118055555555,0.128,8.0,262,391329423632,100,319.0099093914032,13.4,0.9624508101851852,0.134,10.0,263,383873523543,100,299.1286141872406,13.0,0.9453877314814815,0.13,10.0,264,590426276866,100,365.8659565448761,13.6,0.9445804398148148,0.136,10.0,265,295283249794,100,343.06164360046387,13.2,0.937667824074074,0.132,8.0,266,313950431318,100,357.17546820640564,13.4,0.9706394675925926,0.134,10.6,267,515929834886,100,283.25989389419556,13.4,0.9437499999999999,0.134,9.4,268,504589765151,100,338.7192964553833,13.0,0.930815972222222,0.13,9.6,269,465610347917,100,395.1847810745239,3383.862527370453,395.70446848869324
29,69,6.9,5,2,12,13,11,12,9,10,9,11,9,11,10,11,11,12,0.07164040820577344,0.9109102803431802,6.366770828247567,0,0,0,0,0,0,5.300000000000001,7.360000000000001,0.9250039682539679,0.07359999999999998,1.0667708282475667,0.19595917942265412,0.01409368791078769,0.0019595917942265445,10,7.4,0.9465674603174602,0.074,4.2,270,238657604458,100,288.4661855697632,7.2,0.9506944444444443,0.072,6.2,271,232007654419,100,282.77006101608276,7.2,0.9121428571428568,0.072,6.8,272,391329423632,100,363.13606786727905,7.2,0.9287301587301585,0.072,6.8,273,383873523543,100,346.768123626709,7.2,0.9121825396825394,0.072,4.8,274,590426276866,100,386.38730692863464,7.4,0.9181547619047618,0.074,5.2,275,295283249794,100,363.18233346939087,7.4,0.9291666666666665,0.074,6.0,276,313950431318,100,317.196830034256,7.6,0.9038888888888886,0.076,4.2,277,515929834886,100,364.47935605049133,7.8,0.926051587301587,0.078,3.6,278,504589765151,100,310.2992625236511,7.2,0.9224603174603173,0.072,5.2,279,465610347917,100,328.6500127315521,3351.33553981781,386.8326358795166
30,64,6.4,5,2,12,14,12,13,11,14,10,13,12,14,11,12,9,11,0.13720000000000002,0.9421440893118251,10.768210510118966,9,10,11,13,0,0,9.4,14.040000000000001,0.9507407407407407,0.1404,1.3682105101189654,0.31999999999999995,0.008596651428915568,0.0031999999999999923,10,13.8,0.9562037037037034,0.138,10.2,280,238657604458,100,357.7605130672455,14.0,0.9458899176954731,0.14,11.4,281,232007654419,100,399.22973251342773,13.6,0.9579681069958846,0.136,8.4,282,391329423632,100,348.71794390678406,13.8,0.9657098765432097,0.138,10.6,283,383873523543,100,280.41402530670166,14.0,0.943940329218107,0.14,8.0,284,590426276866,100,393.12653136253357,14.2,0.9482098765432097,0.142,7.4,285,295283249794,100,372.66463565826416,14.2,0.951414609053498,0.142,11.2,286,313950431318,100,355.54513692855835,13.8,0.932247942386831,0.138,10.0,287,515929834886,100,441.506231546402,14.2,0.9513580246913579,0.142,8.6,288,504589765151,100,367.79832100868225,14.8,0.9544650205761314,0.148,8.2,289,465610347917,100,331.9549140930176,3648.717985391617,441.9344663619995
31,64,6.4,5,2,9,10,9,12,9,12,11,13,9,10,12,14,10,11,0.102572894254868,0.9354694950561337,8.703264108459598,0,0,0,0,0,0,7.659999999999999,10.479999999999999,0.945882275132275,0.1048,1.0432641084595982,0.22271057451320098,0.010412780076141251,0.002227105745132008,10,10.4,0.9485582010582009,0.104,6.2,290,238657604458,100,307.26194024086,10.2,0.9566005291005288,0.102,8.6,291,232007654419,100,309.3677303791046,10.0,0.9463624338624338,0.1,9.0,292,391329423632,100,363.59050989151,10.4,0.9538624338624337,0.104,8.0,293,383873523543,100,293.4464190006256,10.8,0.957281746031746,0.108,6.4,294,590426276866,100,275.26191210746765,10.6,0.9377910052910051,0.106,8.8,295,295283249794,100,339.2520081996918,10.6,0.9571296296296293,0.106,7.6,296,313950431318,100,276.59988498687744,10.6,0.9289682539682538,0.106,8.2,297,515929834886,100,394.527957201004,10.6,0.9290542328042326,0.106,7.8,298,504589765151,100,400.06533122062683,10.6,0.9432142857142856,0.106,6.0,299,465610347917,100,318.1753144264221,3277.54900765419,400.5072944164276
32,94,9.4,5,2,9,10,9,10,10,11,10,12,10,11,10,14,11,12,0.11494670016771569,0.9334168794205462,9.37977775033616,10,12,0,0,0,0,8.48,11.76,0.950126736111111,0.11760000000000001,0.8997777503361594,0.26532998322843215,0.016709856690564812,0.0026532998322843166,10,11.4,0.9283420138888887,0.114,9.6,300,238657604458,100,351.50562381744385,11.2,0.9169704861111109,0.112,8.6,301,232007654419,100,363.82722520828247,11.6,0.9539062499999997,0.116,9.0,302,391329423632,100,267.86541652679443,11.8,0.9677343749999999,0.118,7.0,303,383873523543,100,274.60237765312195,11.8,0.9368663194444444,0.118,8.6,304,590426276866,100,307.2884635925293,11.8,0.9505468749999998,0.118,8.4,305,295283249794,100,288.64927339553833,12.0,0.963940972222222,0.12,7.8,306,313950431318,100,232.1380741596222,12.0,0.9571180555555554,0.12,9.4,307,515929834886,100,245.52756524085999,12.0,0.9542361111111111,0.12,9.4,308,504589765151,100,298.6329128742218,12.0,0.9716059027777777,0.12,7.0,309,465610347917,100,230.78674793243408,2860.8236804008484,364.24768018722534
33,32,3.2,5,2,9,13,12,14,12,14,12,14,10,12,11,14,9,12,0.13208065044950046,0.9558510198094553,11.236122971228998,10,13,0,0,0,0,10.000000000000002,13.7,0.963570601851852,0.13699999999999998,1.2361229712289954,0.49193495504995377,0.007719582042396697,0.004919349550499531,10,13.8,0.9651273148148147,0.138,8.6,310,238657604458,100,328.50289368629456,13.0,0.9706394675925923,0.13,12.0,311,232007654419,100,329.65258264541626,13.0,0.951212384259259,0.13,10.0,312,391329423632,100,412.98300981521606,13.4,0.950306712962963,0.134,8.4,313,383873523543,100,409.5763909816742,13.4,0.9594791666666667,0.134,9.6,314,590426276866,100,366.6130871772766,14.4,0.9726938657407407,0.144,11.2,315,295283249794,100,302.12282967567444,13.8,0.9724363425925926,0.138,11.6,316,313950431318,100,285.11099767684937,13.6,0.9659085648148147,0.136,10.0,317,515929834886,100,331.1387085914612,14.4,0.9678587962962963,0.144,10.2,318,504589765151,100,317.01922130584717,14.2,0.9600434027777778,0.142,8.4,319,465610347917,100,331.4716124534607,3414.1913340091705,413.38950514793396
34,34,3.4,5,2,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.09668432083375061,0.9507079981881769,8.258766602304837,0,0,0,0,0,0,6.8,10.02,0.9600185185185184,0.1002,1.4587666023048376,0.35156791662493864,0.00931052033034148,0.003515679166249387,10,9.8,0.9624272486772486,0.098,8.6,150,238657604458,100,297.881876707077,9.6,0.9567394179894178,0.096,8.0,151,232007654419,100,324.29114866256714,9.4,0.9621362433862434,0.094,8.0,152,391329423632,100,312.90268301963806,9.8,0.9515013227513228,0.098,5.8,153,383873523543,100,309.8381450176239,10.2,0.9768650793650794,0.102,7.0,154,590426276866,100,233.9959008693695,10.2,0.9606150793650793,0.102,8.4,155,295283249794,100,307.19975423812866,10.2,0.9585714285714284,0.102,4.8,156,313950431318,100,342.7573444843292,10.4,0.9531547619047619,0.104,7.4,157,515929834886,100,348.84588861465454,10.6,0.9738888888888889,0.106,5.6,158,504589765151,100,260.27144050598145,10.0,0.9442857142857142,0.1,4.4,159,465610347917,100,342.0253369808197,3080.009519100189,0.0014002323150634766
35,37,3.7,5,2,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.09917345080991569,0.9485640551060395,8.515735005223167,0,0,0,0,0,0,7.58,10.22,0.9578366402116402,0.1022,0.935735005223167,0.30265491900843117,0.009272585105600643,0.003026549190084308,10,10.0,0.9634325396825396,0.1,7.2,320,238657604458,100,268.0367007255554,9.8,0.9506415343915343,0.098,8.0,321,232007654419,100,318.6100118160248,10.0,0.9621362433862435,0.1,8.0,322,391329423632,100,289.2325749397278,10.0,0.9622222222222222,0.1,7.6,323,383873523543,100,289.36581540107727,10.4,0.9634126984126983,0.104,6.8,324,590426276866,100,287.55512499809265,10.2,0.946600529100529,0.102,7.4,325,295283249794,100,348.75330424308777,10.6,0.9679894179894178,0.106,6.0,326,313950431318,100,253.385675907135,10.4,0.945866402116402,0.104,7.8,327,515929834886,100,380.3318464756012,10.8,0.9709788359788359,0.108,7.2,328,504589765151,100,242.8753366470337,10.0,0.9450859788359786,0.1,9.8,329,465610347917,100,300.7445638179779,2978.8909549713135,380.79449915885925
36,68,6.8,5,3,12,13,11,12,9,10,9,11,9,11,10,11,10,12,0.07999999999999999,0.9149820478202713,6.73721864075962,0,0,0,0,0,0,5.660000000000001,8.200000000000001,0.9333948412698412,0.08199999999999999,1.0772186407596185,0.19999999999999998,0.018412793449569965,0.0019999999999999987,10,8.4,0.9664484126984124,0.084,6.2,330,238657604458,100,232.07680225372314,8.2,0.9547420634920634,0.082,6.0,331,232007654419,100,253.45627164840698,8.0,0.9250793650793648,0.08,6.0,332,391329423632,100,296.0496754646301,8.0,0.9368055555555553,0.08,3.4,333,383873523543,100,297.56970500946045,8.0,0.903968253968254,0.08,4.8,334,590426276866,100,396.85724806785583,8.2,0.930535714285714,0.082,5.2,335,295283249794,100,339.2139868736267,8.4,0.9442460317460315,0.084,7.0,336,313950431318,100,259.7686870098114,8.6,0.9133730158730157,0.086,4.8,337,515929834886,100,347.0239951610565,8.0,0.9164087301587299,0.08,6.0,338,504589765151,100,346.54442071914673,8.2,0.9423412698412695,0.082,7.2,339,465610347917,100,266.5044708251953,3035.065263032913,397.2948088645935
37,62,6.2,5,3,12,13,11,13,9,12,10,11,11,12,0,0,0,0,0.06272296703857311,0.9223632353004534,5.426123902551552,0,0,0,0,0,0,4.279999999999999,6.38,0.944135185185185,0.06380000000000001,1.1461239025515524,0.10770329614269,0.021771949884731606,0.0010770329614269018,10,6.2,0.9235462962962963,0.062,3.8,340,238657604458,100,259.50457882881165,6.4,0.9242962962962962,0.064,4.4,341,232007654419,100,274.6281533241272,6.4,0.9671203703703701,0.064,5.2,342,391329423632,100,222.32947826385498,6.2,0.918259259259259,0.062,5.6,343,383873523543,100,296.5229251384735,6.4,0.9299074074074072,0.064,3.2,344,590426276866,100,250.64802265167236,6.6,0.9497777777777777,0.066,4.0,345,295283249794,100,216.83427929878235,6.4,0.9792685185185184,0.064,1.8,346,313950431318,100,171.07520174980164,6.4,0.9479629629629628,0.064,5.8,347,515929834886,100,224.44674515724182,6.4,0.9265462962962963,0.064,5.0,348,504589765151,100,263.8581030368805,6.4,0.9746666666666666,0.064,4.0,349,465610347917,100,173.6050672531128,2353.452554702759,296.95278692245483
38,113,11.3,5,3,9,11,9,10,9,10,10,12,10,11,9,13,10,12,0.12120000000000002,0.9574960531232047,10.270185164021164,0,0,0,0,0,0,9.46,12.280000000000001,0.9634811507936508,0.12280000000000002,0.8101851640211639,0.16000000000000023,0.005985097670446072,0.0016000000000000014,10,12.4,0.9750099206349204,0.124,9.2,350,238657604458,100,226.8592598438263,12.0,0.9643849206349204,0.12,10.8,351,232007654419,100,254.60023999214172,12.2,0.9597619047619046,0.122,7.6,352,391329423632,100,271.84074115753174,12.0,0.9521428571428571,0.12,9.4,353,383873523543,100,295.7711272239685,12.4,0.9697619047619045,0.124,8.8,354,590426276866,100,239.97496628761292,12.4,0.9641269841269839,0.124,9.4,355,295283249794,100,250.49890661239624,12.2,0.9636904761904762,0.122,9.8,356,313950431318,100,260.10886311531067,12.4,0.9575496031746031,0.124,9.8,357,515929834886,100,303.54574823379517,12.4,0.965922619047619,0.124,9.6,358,504589765151,100,256.22819447517395,12.4,0.9624603174603173,0.124,10.2,359,465610347917,100,247.04580855369568,2606.473855495453,303.943710565567
39,94,9.4,5,3,9,10,9,10,12,13,10,12,10,11,10,14,11,13,0.1247603921945629,0.9376366373808975,9.785783276854412,10,12,0,0,0,0,8.78,12.68,0.951716145833333,0.12680000000000002,1.0057832768544126,0.2039607805437115,0.014079508452435463,0.002039607805437116,10,12.4,0.9454340277777776,0.124,8.8,360,238657604458,100,297.46244645118713,12.4,0.9195659722222219,0.124,7.2,361,232007654419,100,346.2086672782898,12.6,0.9614756944444444,0.126,10.2,362,391329423632,100,247.14540553092957,12.8,0.9663281249999999,0.128,9.4,363,383873523543,100,255.30906105041504,12.4,0.9358246527777776,0.124,8.6,364,590426276866,100,325.2761061191559,12.8,0.9572048611111109,0.128,8.4,365,295283249794,100,299.32325077056885,13.0,0.9660763888888886,0.13,10.6,366,313950431318,100,211.84462189674377,12.8,0.9527777777777776,0.128,8.8,367,515929834886,100,261.89739441871643,12.8,0.9503385416666665,0.128,7.6,368,504589765151,100,300.90687084198,12.8,0.9621354166666665,0.128,8.2,369,465610347917,100,247.30919289588928,2792.6830172538757,346.6264090538025
40,34,3.4,5,3,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.09668432083375061,0.9507079981881769,8.258766602304837,0,0,0,0,0,0,6.8,10.02,0.9600185185185184,0.1002,1.4587666023048376,0.35156791662493864,0.00931052033034148,0.003515679166249387,10,9.8,0.9624272486772486,0.098,8.6,150,238657604458,100,297.881876707077,9.6,0.9567394179894178,0.096,8.0,151,232007654419,100,324.29114866256714,9.4,0.9621362433862434,0.094,8.0,152,391329423632,100,312.90268301963806,9.8,0.9515013227513228,0.098,5.8,153,383873523543,100,309.8381450176239,10.2,0.9768650793650794,0.102,7.0,154,590426276866,100,233.9959008693695,10.2,0.9606150793650793,0.102,8.4,155,295283249794,100,307.19975423812866,10.2,0.9585714285714284,0.102,4.8,156,313950431318,100,342.7573444843292,10.4,0.9531547619047619,0.104,7.4,157,515929834886,100,348.84588861465454,10.6,0.9738888888888889,0.106,5.6,158,504589765151,100,260.27144050598145,10.0,0.9442857142857142,0.1,4.4,159,465610347917,100,342.0253369808197,3080.009519100189,0.001367807388305664
41,19,1.9,5,3,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.07363356808676014,0.9127413890974615,5.927382177525455,0,0,0,0,0,0,4.840000000000001,7.599999999999999,0.938998677248677,0.07599999999999998,1.0873821775254549,0.23664319132398456,0.02625728815121552,0.0023664319132398483,10,7.8,0.9665277777777777,0.078,5.0,370,238657604458,100,297.2143635749817,7.2,0.9485648148148148,0.072,5.6,371,232007654419,100,388.1727304458618,7.2,0.9719576719576718,0.072,5.4,372,391329423632,100,243.50361132621765,7.6,0.9437962962962961,0.076,5.0,373,383873523543,100,364.943829536438,7.6,0.8997817460317459,0.076,3.4,374,590426276866,100,540.3207049369812,7.6,0.9605092592592592,0.076,6.6,375,295283249794,100,318.5240683555603,8.0,0.9495568783068783,0.08,3.4,376,313950431318,100,368.2157316207886,7.8,0.9086177248677247,0.078,5.8,377,515929834886,100,497.96565341949463,7.6,0.8958002645502644,0.076,3.2,378,504589765151,100,552.7768893241882,7.6,0.9448743386243387,0.076,5.0,379,465610347917,100,385.51706051826477,3957.154643058777,553.3011200428009
42,69,6.9,5,3,10,11,12,13,11,12,9,10,9,11,9,11,9,10,0.08980910976997933,0.9159225728217123,7.367174264961134,11,13,0,0,0,0,6.36,9.2,0.9387517361111108,0.092,1.0071742649611335,0.21908902300206648,0.022829163289398532,0.0021908902300206666,10,9.2,0.9390972222222219,0.092,5.8,380,238657604458,100,325.9317433834076,9.0,0.9617708333333331,0.09,7.6,381,232007654419,100,267.38022089004517,9.0,0.9496527777777776,0.09,6.6,382,391329423632,100,293.24263072013855,9.6,0.9659895833333332,0.096,7.2,383,383873523543,100,232.8429355621338,9.4,0.9618576388888888,0.094,6.2,384,590426276866,100,264.9421000480652,9.0,0.9218576388888887,0.09,7.4,385,295283249794,100,369.762366771698,9.0,0.9079513888888886,0.09,6.2,386,313950431318,100,392.47359323501587,9.4,0.9584374999999998,0.094,7.2,387,515929834886,100,252.93618631362915,9.4,0.9048090277777775,0.094,4.4,388,504589765151,100,386.2400703430176,9.0,0.9160937499999998,0.09,5.0,389,465610347917,100,365.8431041240692,3151.59495139122,392.9058861732483
43,34,3.4,5,3,9,10,11,14,12,14,11,12,11,14,9,11,11,13,0.0881012822620764,0.9402304270212002,7.362348884369279,0,0,0,0,0,0,6.68,9.199999999999998,0.9550667989417988,0.092,0.6823488843692793,0.38987177379235843,0.014836371920598574,0.003898717737923589,10,9.2,0.9415674603174603,0.092,6.8,390,238657604458,100,394.7117600440979,8.6,0.9489087301587299,0.086,7.2,391,232007654419,100,371.93080949783325,8.6,0.9599338624338624,0.086,7.0,392,391329423632,100,327.19943046569824,8.8,0.9209854497354498,0.088,7.2,393,383873523543,100,453.58781003952026,9.6,0.9754100529100527,0.096,6.6,394,590426276866,100,256.9709315299988,9.2,0.9549206349206347,0.092,7.2,395,295283249794,100,318.49364495277405,9.2,0.9696560846560845,0.092,6.6,396,313950431318,100,286.2225708961487,9.6,0.9532076719576719,0.096,7.0,397,515929834886,100,378.0627009868622,9.6,0.9586507936507935,0.096,4.8,398,504589765151,100,362.3324658870697,9.6,0.9674272486772485,0.096,6.4,399,465610347917,100,255.06908917427063,3404.5812134742737,454.01824426651
44,68,6.8,5,3,10,11,10,12,11,14,12,14,11,12,11,14,9,11,0.13147017787186527,0.9486671209943147,10.163990049689673,11,13,0,0,0,0,9.360000000000001,13.4,0.9536498842592591,0.13399999999999998,0.8039900496896715,0.2529822128134707,0.004982763264944451,0.0025298221281347057,10,13.4,0.9557060185185182,0.134,8.6,400,238657604458,100,298.62934708595276,13.2,0.9587962962962961,0.132,10.6,401,232007654419,100,300.59386444091797,13.0,0.9501157407407406,0.13,9.4,402,391329423632,100,347.4436228275299,13.6,0.9634953703703704,0.136,8.6,403,383873523543,100,259.3367614746094,13.4,0.9552372685185184,0.134,8.2,404,590426276866,100,308.67294239997864,13.8,0.9538541666666667,0.138,9.8,405,295283249794,100,307.36431527137756,13.2,0.9439930555555553,0.132,9.0,406,313950431318,100,348.56812262535095,13.2,0.9507638888888889,0.132,9.2,407,515929834886,100,324.64524507522583,13.8,0.9525694444444444,0.138,9.4,408,504589765151,100,310.38827204704285,13.4,0.9519675925925924,0.134,10.8,409,465610347917,100,288.4452555179596,3094.0877487659454,348.9893627166748
45,34,3.4,5,3,11,12,9,11,9,12,10,11,10,11,0,0,0,0,0.04903352060516174,0.9273263524350998,4.393463531734075,0,0,0,0,0,0,3.54,5.2,0.9417990740740739,0.052000000000000005,0.8534635317340747,0.2966479394838265,0.014472721638974149,0.002966479394838265,10,5.6,0.9662407407407405,0.056,3.2,410,238657604458,100,197.35721898078918,5.4,0.9486759259259259,0.054,2.4,411,232007654419,100,209.2701337337494,5.0,0.9459444444444444,0.05,4.8,412,391329423632,100,262.8097412586212,5.0,0.9367407407407405,0.05,3.6,413,383873523543,100,230.7227659225464,5.6,0.9654629629629626,0.056,2.2,414,590426276866,100,175.68365120887756,5.2,0.9209074074074073,0.052,4.4,415,295283249794,100,265.1605176925659,5.2,0.9354351851851851,0.052,3.4,416,313950431318,100,251.1015338897705,5.0,0.9314166666666667,0.05,4.8,417,515929834886,100,250.4189248085022,5.4,0.9256018518518516,0.054,3.2,418,504589765151,100,250.84045577049255,4.6,0.9415648148148147,0.046,3.4,419,465610347917,100,253.84237384796143,2347.2073171138763,265.5926365852356
