,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
20,193,19.3,5,1,9,12,9,12,9,12,12,14,11,13,11,14,0.22960000000000003,0.9445849257446579,19.30635344286962,12,14,10,13,12,14,0,0,17.32,23.02,0.9494655349794238,0.23020000000000002,1.9863534428696212,0.0599999999999998,0.004880609234765802,0.0006000000000000005,10,23.2,0.9456584362139916,0.232,16.8,200.0,351760113850.0,100.0,317.7867867946625,23.0,0.9435185185185184,0.23,16.0,201.0,800139113292.0,100.0,318.5245487689972,23.0,0.9478755144032921,0.23,21.2,202.0,174096585781.0,100.0,302.5870313644409,23.0,0.952741769547325,0.23,17.6,203.0,865262255400.0,100.0,285.79011702537537,23.0,0.9568004115226336,0.23,17.2,204.0,512313529334.0,100.0,255.39894270896912,23.0,0.9549691358024691,0.23,20.4,205.0,763779728075.0,100.0,271.28779339790344,23.0,0.9539146090534979,0.23,14.8,206.0,863335377906.0,100.0,292.32481479644775,23.0,0.94113683127572,0.23,17.0,207.0,266603316936.0,100.0,340.39902448654175,23.0,0.9481738683127572,0.23,14.8,208.0,724596727429.0,100.0,303.27927446365356,23.0,0.9498662551440328,0.23,17.4,209.0,726554289143.0,100.0,298.98847913742065,2986.3668129444122,340.4250750541687
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,0.09270927519058525,0.9337641961516024,8.116289923765896,12,13,0,0,0,0,0,0,7.039999999999999,9.54,0.9469543650793648,0.0954,1.076289923765897,0.26907248094147457,0.013190168927762386,0.0026907248094147442,10,9.2,0.9243849206349204,0.092,6.4,210.0,351760113850.0,100.0,299.69735074043274,9.2,0.9286706349206346,0.092,7.4,211.0,800139113292.0,100.0,282.3527295589447,10.0,0.9683333333333332,0.1,6.2,212.0,174096585781.0,100.0,202.97236514091492,9.4,0.9444841269841268,0.094,7.0,213.0,865262255400.0,100.0,258.2341799736023,9.6,0.9416865079365077,0.096,6.4,214.0,512313529334.0,100.0,252.61069107055664,9.6,0.9483531746031745,0.096,5.6,215.0,763779728075.0,100.0,235.7295639514923,9.6,0.956626984126984,0.096,8.4,216.0,863335377906.0,100.0,225.92951250076294,9.2,0.9430753968253968,0.092,9.4,217.0,266603316936.0,100.0,266.4743278026581,9.8,0.9500992063492061,0.098,6.4,218.0,724596727429.0,100.0,224.10559368133545,9.8,0.9638293650793649,0.098,7.2,219.0,726554289143.0,100.0,202.50778150558472,2450.614095926285,299.7091212272644
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,0.11949516506074799,0.9192113969846072,9.787217442824423,10,11,10,13,10,11,0,0,8.98,12.260000000000002,0.9341512345679008,0.1226,0.8072174428244225,0.3104834939252004,0.014939837583293612,0.0031048349392520077,10,12.8,0.9314506172839506,0.128,8.0,220.0,351760113850.0,100.0,301.51398825645447,12.2,0.9194444444444443,0.122,10.4,221.0,800139113292.0,100.0,355.44826436042786,12.6,0.9530812757201645,0.126,9.4,222.0,174096585781.0,100.0,256.12041687965393,12.2,0.9298816872427982,0.122,10.2,223.0,865262255400.0,100.0,327.475688457489,12.4,0.9495473251028805,0.124,9.0,224.0,512313529334.0,100.0,268.36828875541687,12.0,0.9179218106995882,0.12,9.0,225.0,763779728075.0,100.0,340.92403268814087,11.8,0.9276388888888888,0.118,7.8,226.0,863335377906.0,100.0,328.89299607276917,12.4,0.949423868312757,0.124,8.4,227.0,266603316936.0,100.0,257.4808897972107,12.4,0.9520833333333333,0.124,9.0,228.0,724596727429.0,100.0,263.44076466560364,11.8,0.9110390946502055,0.118,8.6,229.0,726554289143.0,100.0,365.22710728645325,3064.8924372196198,365.42818212509155
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,0.07567590012963733,0.9267098986997719,6.849368738596621,9,10,0,0,0,0,0,0,5.819999999999999,7.88,0.9442946428571426,0.0788,1.0293687385966217,0.3124099870362658,0.017584744157370696,0.0031240998703626643,10,7.8,0.9426388888888886,0.078,7.8,230.0,351760113850.0,100.0,260.2084174156189,7.6,0.9567162698412697,0.076,5.8,231.0,800139113292.0,100.0,238.5362594127655,8.2,0.9375595238095237,0.082,5.0,232.0,174096585781.0,100.0,273.005508184433,7.8,0.9635912698412696,0.078,6.6,233.0,865262255400.0,100.0,225.14060425758362,8.2,0.939831349206349,0.082,3.6,234.0,512313529334.0,100.0,260.65578150749207,8.2,0.9636011904761901,0.082,5.8,235.0,763779728075.0,100.0,239.15212893486023,7.4,0.9174702380952381,0.074,6.2,236.0,863335377906.0,100.0,288.53000950813293,7.4,0.9442956349206347,0.074,6.2,237.0,266603316936.0,100.0,236.8607747554779,8.0,0.9127281746031743,0.08,5.4,238.0,724596727429.0,100.0,298.8777103424072,8.2,0.9645138888888888,0.082,5.8,239.0,726554289143.0,100.0,235.14431428909302,2556.1115086078644,299.0557954311371
24,73,7.3,5,2,9,10,11,14,9,10,9,12,11,14,10,12,0.14171193869821788,0.944068753333473,11.534519517308386,12,14,12,14,0,0,0,0,10.26,14.38,0.953625,0.14379999999999998,1.2745195173083856,0.2088061301782109,0.009556246666527045,0.0020880613017821015,10,14.4,0.9389583333333332,0.144,8.8,240.0,351760113850.0,100.0,315.0672640800476,14.6,0.9662384259259258,0.146,11.0,241.0,800139113292.0,100.0,255.11278247833252,14.4,0.9626331018518518,0.144,8.8,242.0,174096585781.0,100.0,250.5475471019745,14.6,0.9609085648148148,0.146,10.6,243.0,865262255400.0,100.0,255.65348863601685,14.0,0.9452372685185184,0.14,7.8,244.0,512313529334.0,100.0,295.74054503440857,14.4,0.9592824074074073,0.144,11.6,245.0,763779728075.0,100.0,297.9649953842163,14.0,0.9424652777777776,0.14,10.2,246.0,863335377906.0,100.0,324.9383399486542,14.6,0.9440162037037036,0.146,11.0,247.0,266603316936.0,100.0,292.4867627620697,14.4,0.9628761574074073,0.144,11.0,248.0,724596727429.0,100.0,253.09979820251465,14.4,0.9536342592592593,0.144,11.8,249.0,726554289143.0,100.0,264.36659836769104,2804.978121995926,325.13400292396545
25,198,19.8,5,2,9,10,11,14,9,11,11,13,12,14,9,10,0.12999999999999995,0.9368098797502327,10.03904707853612,12,14,0,0,0,0,0,0,9.2,13.0,0.9450310846560844,0.12999999999999998,0.8390470785361213,0.0,0.008221204905851731,2.7755575615628914e-17,10,13.0,0.950681216931217,0.13,10.4,250.0,351760113850.0,100.0,244.94964599609375,13.0,0.9510780423280423,0.13,10.4,251.0,800139113292.0,100.0,231.992995262146,13.0,0.9318386243386242,0.13,8.8,252.0,174096585781.0,100.0,273.6105098724365,13.0,0.9546891534391533,0.13,10.2,253.0,865262255400.0,100.0,224.16852688789368,13.0,0.9348015873015872,0.13,9.2,254.0,512313529334.0,100.0,280.1720314025879,13.0,0.9429828042328042,0.13,9.2,255.0,763779728075.0,100.0,252.547917842865,13.0,0.9513624338624336,0.13,9.0,256.0,863335377906.0,100.0,243.44540286064148,13.0,0.9533134920634919,0.13,8.6,257.0,266603316936.0,100.0,212.88174653053284,13.0,0.9339748677248675,0.13,7.8,258.0,724596727429.0,100.0,268.65154480934143,13.0,0.9455886243386243,0.13,8.4,259.0,726554289143.0,100.0,240.40402674674988,2472.8243482112885,280.30808448791504
26,143,14.3,5,2,12,13,10,13,9,13,10,12,9,10,0,0,0.10690333704529044,0.9617743989155475,8.601480466767661,0,0,0,0,0,0,0,0,7.5200000000000005,10.84,0.9731824074074072,0.10840000000000001,1.0814804667676619,0.1496662954709577,0.011408008491859698,0.0014966629547095778,10,11.0,0.9829583333333332,0.11,7.2,260.0,351760113850.0,100.0,116.58833312988281,11.0,0.9827083333333331,0.11,7.0,261.0,800139113292.0,100.0,127.0101568698883,10.8,0.9601805555555554,0.108,8.2,262.0,174096585781.0,100.0,182.36369347572327,10.6,0.9775972222222222,0.106,8.6,263.0,865262255400.0,100.0,164.53123664855957,10.8,0.9607638888888888,0.108,6.6,264.0,512313529334.0,100.0,169.12133312225342,11.0,0.9853055555555554,0.11,9.0,265.0,763779728075.0,100.0,119.6459367275238,11.0,0.9797499999999999,0.11,5.6,266.0,863335377906.0,100.0,123.0104706287384,10.8,0.9820277777777777,0.108,8.8,267.0,266603316936.0,100.0,139.273193359375,10.6,0.9510370370370369,0.106,6.4,268.0,724596727429.0,100.0,212.85639238357544,10.8,0.9694953703703704,0.108,7.8,269.0,726554289143.0,100.0,148.76276898384094,1503.163515329361,213.05374383926392
27,88,8.8,5,2,10,11,10,13,11,14,11,13,9,10,11,13,0.11240000000000001,0.9361726195835198,9.111355876588634,9,10,0,0,0,0,0,0,7.82,11.479999999999999,0.9480079365079364,0.11480000000000001,1.2913558765886342,0.24000000000000013,0.011835316924416523,0.002399999999999999,10,11.2,0.934212962962963,0.112,9.4,270.0,351760113850.0,100.0,264.38623428344727,11.2,0.9404761904761904,0.112,8.0,271.0,800139113292.0,100.0,270.6912043094635,12.0,0.9671164021164019,0.12,5.4,272.0,174096585781.0,100.0,227.7699944972992,11.4,0.9338029100529098,0.114,9.6,273.0,865262255400.0,100.0,287.2317488193512,11.6,0.9427777777777777,0.116,6.6,274.0,512313529334.0,100.0,248.5979380607605,11.4,0.947116402116402,0.114,9.2,275.0,763779728075.0,100.0,239.39852619171143,11.6,0.9642195767195767,0.116,6.6,276.0,863335377906.0,100.0,220.41754126548767,11.2,0.9442460317460315,0.112,8.0,277.0,266603316936.0,100.0,265.6747817993164,11.6,0.9423148148148149,0.116,7.4,278.0,724596727429.0,100.0,269.80695939064026,11.6,0.9637962962962963,0.116,8.0,279.0,726554289143.0,100.0,210.30226850509644,2504.277197122574,287.3173189163208
28,18,1.8,5,2,10,12,10,13,10,11,10,11,0,0,0,0,0.030399999999999996,0.9125418149742547,3.152686754883229,0,0,0,0,0,0,0,0,2.5,3.2600000000000002,0.9339849537037035,0.0326,0.6526867548832288,0.21999999999999992,0.021443138729448804,0.0022,10,3.4,0.9507754629629628,0.034,2.6,280.0,351760113850.0,100.0,164.21711349487305,3.2,0.9192939814814813,0.032,0.8,281.0,800139113292.0,100.0,219.19518971443176,3.2,0.9634143518518518,0.032,2.2,282.0,174096585781.0,100.0,152.338036775589,3.2,0.9437152777777775,0.032,3.0,283.0,865262255400.0,100.0,174.22560691833496,3.0,0.9118055555555555,0.03,2.8,284.0,512313529334.0,100.0,214.0496301651001,3.0,0.9262847222222221,0.03,2.8,285.0,763779728075.0,100.0,198.8851454257965,3.2,0.9086226851851851,0.032,3.2,286.0,863335377906.0,100.0,242.46680116653442,3.4,0.962986111111111,0.034,3.0,287.0,266603316936.0,100.0,168.56730270385742,3.8,0.9487384259259257,0.038,2.4,288.0,724596727429.0,100.0,183.45145106315613,3.2,0.9042129629629627,0.032,2.2,289.0,726554289143.0,100.0,222.18790674209595,1939.5841841697693,242.742928981781
29,83,8.3,5,2,10,11,10,11,11,12,10,12,9,12,10,12,0.12780667409058089,0.9270317150690852,11.08,10,11,10,13,10,11,0,0,9.76,13.080000000000002,0.942304526748971,0.13080000000000003,1.3199999999999998,0.2993325909419153,0.015272811679885787,0.0029933259094191557,10,13.8,0.9630812757201644,0.138,10.0,290.0,351760113850.0,100.0,218.8474600315094,13.0,0.9195473251028806,0.13,9.6,291.0,800139113292.0,100.0,351.0051066875458,13.4,0.9636882716049381,0.134,8.4,292.0,174096585781.0,100.0,241.47213673591614,13.0,0.9501800411522632,0.13,12.0,293.0,865262255400.0,100.0,297.7081661224365,13.0,0.9548868312757199,0.13,8.2,294.0,512313529334.0,100.0,274.6803410053253,13.0,0.9353446502057611,0.13,11.6,295.0,763779728075.0,100.0,307.66985034942627,12.8,0.9462037037037037,0.128,11.2,296.0,863335377906.0,100.0,275.1588418483734,13.2,0.9401954732510285,0.132,8.8,297.0,266603316936.0,100.0,269.79229044914246,12.8,0.9207407407407406,0.128,8.6,298.0,724596727429.0,100.0,328.60904121398926,12.8,0.9291769547325102,0.128,9.2,299.0,726554289143.0,100.0,313.03910660743713,2877.9823410511017,351.0533912181854
30,17,1.7,5,2,10,11,10,11,9,11,10,13,11,13,0,0,0.040238750305026855,0.9189174643680853,3.954400374531753,0,0,0,0,0,0,0,0,3.0999999999999996,4.28,0.9419749999999999,0.04279999999999999,0.854400374531753,0.25612496949731384,0.02305753563191455,0.0025612496949731388,10,4.4,0.9656574074074072,0.044,4.0,300.0,351760113850.0,100.0,170.58454823493958,4.2,0.9665833333333331,0.042,3.6,301.0,800139113292.0,100.0,201.7057764530182,4.6,0.9373981481481479,0.046,2.2,302.0,174096585781.0,100.0,216.4529049396515,4.2,0.976074074074074,0.042,4.0,303.0,865262255400.0,100.0,160.24128603935242,4.2,0.9009722222222221,0.042,1.4,304.0,512313529334.0,100.0,318.1760563850403,4.6,0.9189907407407407,0.046,3.4,305.0,763779728075.0,100.0,268.18649315834045,4.2,0.9605925925925923,0.042,2.6,306.0,863335377906.0,100.0,221.29856538772583,3.8,0.9373888888888887,0.038,4.0,307.0,266603316936.0,100.0,242.15992903709412,4.0,0.9272685185185183,0.04,3.4,308.0,724596727429.0,100.0,239.77085494995117,4.6,0.9288240740740739,0.046,2.4,309.0,726554289143.0,100.0,243.2955892086029,2281.8720037937164,318.3287265300751
31,85,8.5,5,2,11,13,10,13,9,10,10,11,9,10,10,11,0.07526761924206186,0.9087783905744315,6.687434208703792,0,0,0,0,0,0,0,0,5.5,7.760000000000001,0.9290624999999997,0.07759999999999999,1.1874342087037917,0.23323807579381195,0.020284109425568186,0.002332380757938122,10,7.8,0.9328626543209876,0.078,7.6,310.0,351760113850.0,100.0,227.1197304725647,7.6,0.9176234567901232,0.076,4.8,311.0,800139113292.0,100.0,272.344357252121,7.8,0.9436728395061725,0.078,4.4,312.0,174096585781.0,100.0,234.69431495666504,7.6,0.9236342592592591,0.076,5.6,313.0,865262255400.0,100.0,254.07526230812073,8.0,0.9481790123456788,0.08,4.4,314.0,512313529334.0,100.0,207.94871354103088,8.0,0.9471990740740739,0.08,3.8,315.0,763779728075.0,100.0,215.91015934944153,7.6,0.9136805555555553,0.076,5.0,316.0,863335377906.0,100.0,283.2634024620056,7.6,0.9009490740740739,0.076,6.0,317.0,266603316936.0,100.0,306.599014043808,8.2,0.962986111111111,0.082,6.2,318.0,724596727429.0,100.0,188.45737719535828,7.4,0.8998379629629628,0.074,7.2,319.0,726554289143.0,100.0,297.1566586494446,2487.5689902305603,306.76317405700684
32,85,8.5,5,2,10,12,10,11,9,10,12,13,10,11,10,13,0.08362361139677317,0.9085320001038062,7.265213737664019,9,10,0,0,0,0,0,0,5.92,8.7,0.9325072751322748,0.087,1.3452137376640187,0.3376388603226828,0.023975275028468662,0.003376388603226825,10,8.6,0.915568783068783,0.086,6.2,320.0,351760113850.0,100.0,279.7871255874634,8.4,0.9250925925925925,0.084,7.6,321.0,800139113292.0,100.0,258.89412784576416,9.4,0.9813822751322749,0.094,4.6,322.0,174096585781.0,100.0,159.39495205879211,9.0,0.9497023809523808,0.09,4.0,323.0,865262255400.0,100.0,205.60797452926636,8.6,0.9195039682539682,0.086,7.4,324.0,512313529334.0,100.0,280.72618198394775,8.4,0.8961970899470898,0.084,8.2,325.0,763779728075.0,100.0,315.8011243343353,8.2,0.9063359788359786,0.082,5.6,326.0,863335377906.0,100.0,307.7197437286377,8.6,0.9331415343915344,0.086,5.2,327.0,266603316936.0,100.0,260.6221251487732,9.0,0.9489351851851849,0.09,4.6,328.0,724596727429.0,100.0,222.82980251312256,8.8,0.9492129629629628,0.088,5.8,329.0,726554289143.0,100.0,219.43608570098877,2510.8192434310913,315.9730758666992
33,41,4.1,5,2,11,13,11,14,10,11,12,13,12,13,9,11,0.07559999999999999,0.9297821986613161,6.6431948963187555,9,10,0,0,0,0,0,0,5.64,7.82,0.9500820105820104,0.07819999999999999,1.0031948963187562,0.25999999999999984,0.020299811920694348,0.002600000000000002,10,7.6,0.9442791005291005,0.076,6.4,330.0,351760113850.0,100.0,249.84153127670288,7.8,0.9728835978835978,0.078,6.6,331.0,800139113292.0,100.0,194.6137580871582,8.0,0.922440476190476,0.08,4.8,332.0,174096585781.0,100.0,313.5825686454773,8.0,0.9859854497354495,0.08,6.2,333.0,865262255400.0,100.0,172.01138043403625,8.2,0.9359391534391533,0.082,4.8,334.0,512313529334.0,100.0,278.1467123031616,7.8,0.9555753968253968,0.078,3.6,335.0,763779728075.0,100.0,241.55805039405823,7.4,0.9348611111111109,0.074,6.4,336.0,863335377906.0,100.0,254.88746547698975,7.4,0.9582208994708993,0.074,7.0,337.0,266603316936.0,100.0,230.82725262641907,8.0,0.9236309523809523,0.08,5.4,338.0,724596727429.0,100.0,290.5545690059662,8.0,0.9670039682539678,0.08,5.2,339.0,726554289143.0,100.0,212.61512970924377,2438.6384179592133,313.7071158885956
34,199,19.9,5,2,10,12,11,13,11,13,0,0,0,0,0,0,0.06,0.9508964768524083,5.989947366963033,0,0,0,0,0,0,0,0,5.04,6.0,0.9570787037037037,0.06000000000000001,0.9499473669630333,0.0,0.0061822268512953926,1.3877787807814457e-17,10,6.0,0.9531481481481481,0.06,5.2,340.0,351760113850.0,100.0,115.20716857910156,6.0,0.9571296296296296,0.06,5.4,341.0,800139113292.0,100.0,111.03766393661499,6.0,0.9646759259259258,0.06,5.8,342.0,174096585781.0,100.0,104.85717391967773,6.0,0.961574074074074,0.06,4.0,343.0,865262255400.0,100.0,111.37081789970398,6.0,0.9631944444444444,0.06,5.6,344.0,512313529334.0,100.0,99.80696487426758,6.0,0.9536111111111111,0.06,6.8,345.0,763779728075.0,100.0,117.68042278289795,6.0,0.9513425925925924,0.06,3.8,346.0,863335377906.0,100.0,122.4442834854126,6.0,0.9668518518518517,0.06,4.4,347.0,266603316936.0,100.0,99.20059561729431,6.0,0.9496296296296296,0.06,3.8,348.0,724596727429.0,100.0,121.82500267028809,6.0,0.9496296296296296,0.06,5.6,349.0,726554289143.0,100.0,122.31177020072937,1125.7418639659882,122.62206792831421
35,12,1.2,5,2,9,11,10,12,10,14,12,13,11,12,11,13,0.07046369166154612,0.9298218978974284,6.214665715643834,9,13,11,14,0,0,0,0,5.28,7.42,0.9428203125,0.0742,0.9346657156438338,0.3736308338453881,0.012998414602571586,0.003736308338453879,10,7.6,0.9597077546296295,0.076,6.4,350.0,351760113850.0,100.0,299.4873831272125,7.6,0.9517592592592591,0.076,6.8,351.0,800139113292.0,100.0,333.83509635925293,7.8,0.9129224537037036,0.078,4.4,352.0,174096585781.0,100.0,476.8081564903259,7.6,0.9498987268518517,0.076,6.2,353.0,865262255400.0,100.0,317.7322955131531,6.6,0.9333998842592592,0.066,3.8,354.0,512313529334.0,100.0,418.26810932159424,7.6,0.9427806712962963,0.076,5.0,355.0,763779728075.0,100.0,329.3908853530884,6.8,0.9513686342592591,0.068,4.2,356.0,863335377906.0,100.0,331.128618478775,7.6,0.9308333333333332,0.076,5.2,357.0,266603316936.0,100.0,435.12652564048767,7.6,0.9441550925925926,0.076,5.2,358.0,724596727429.0,100.0,346.3143765926361,7.4,0.9513773148148147,0.074,5.6,359.0,726554289143.0,100.0,315.2838981151581,3603.375344991684,477.00570797920227
36,85,8.5,5,3,11,13,10,13,9,10,10,11,9,10,10,11,0.07526761924206186,0.9087783905744315,6.687434208703792,0,0,0,0,0,0,0,0,5.5,7.760000000000001,0.9290624999999997,0.07759999999999999,1.1874342087037917,0.23323807579381195,0.020284109425568186,0.002332380757938122,10,7.8,0.9328626543209876,0.078,7.6,310.0,351760113850.0,100.0,227.1197304725647,7.6,0.9176234567901232,0.076,4.8,311.0,800139113292.0,100.0,272.344357252121,7.8,0.9436728395061725,0.078,4.4,312.0,174096585781.0,100.0,234.69431495666504,7.6,0.9236342592592591,0.076,5.6,313.0,865262255400.0,100.0,254.07526230812073,8.0,0.9481790123456788,0.08,4.4,314.0,512313529334.0,100.0,207.94871354103088,8.0,0.9471990740740739,0.08,3.8,315.0,763779728075.0,100.0,215.91015934944153,7.6,0.9136805555555553,0.076,5.0,316.0,863335377906.0,100.0,283.2634024620056,7.6,0.9009490740740739,0.076,6.0,317.0,266603316936.0,100.0,306.599014043808,8.2,0.962986111111111,0.082,6.2,318.0,724596727429.0,100.0,188.45737719535828,7.4,0.8998379629629628,0.074,7.2,319.0,726554289143.0,100.0,297.1566586494446,2487.5689902305603,0.0024063587188720703
37,85,8.5,5,3,11,13,10,13,10,11,10,11,9,10,12,13,0.11949516506074799,0.9192113969846072,9.787217442824423,10,11,10,13,10,11,0,0,8.98,12.260000000000002,0.9341512345679008,0.1226,0.8072174428244225,0.3104834939252004,0.014939837583293612,0.0031048349392520077,10,12.8,0.9314506172839506,0.128,8.0,220.0,351760113850.0,100.0,301.51398825645447,12.2,0.9194444444444443,0.122,10.4,221.0,800139113292.0,100.0,355.44826436042786,12.6,0.9530812757201645,0.126,9.4,222.0,174096585781.0,100.0,256.12041687965393,12.2,0.9298816872427982,0.122,10.2,223.0,865262255400.0,100.0,327.475688457489,12.4,0.9495473251028805,0.124,9.0,224.0,512313529334.0,100.0,268.36828875541687,12.0,0.9179218106995882,0.12,9.0,225.0,763779728075.0,100.0,340.92403268814087,11.8,0.9276388888888888,0.118,7.8,226.0,863335377906.0,100.0,328.89299607276917,12.4,0.949423868312757,0.124,8.4,227.0,266603316936.0,100.0,257.4808897972107,12.4,0.9520833333333333,0.124,9.0,228.0,724596727429.0,100.0,263.44076466560364,11.8,0.9110390946502055,0.118,8.6,229.0,726554289143.0,100.0,365.22710728645325,3064.8924372196198,0.002134561538696289
38,42,4.2,5,3,9,13,12,13,9,11,9,11,0,0,0,0,0.06259002487577583,0.9522431464516959,6.026282894152753,0,0,0,0,0,0,0,0,5.1,6.460000000000001,0.9674965277777776,0.06460000000000002,0.926282894152753,0.20099751242241762,0.015253381326081726,0.0020099751242241798,10,6.6,0.9492881944444442,0.066,5.4,360.0,351760113850.0,100.0,161.4169225692749,6.4,0.9824652777777776,0.064,4.2,361.0,800139113292.0,100.0,126.35145926475525,6.0,0.9529513888888888,0.06,5.4,362.0,174096585781.0,100.0,186.64906001091003,6.6,0.95953125,0.066,7.0,363.0,865262255400.0,100.0,160.28880953788757,6.4,0.9700694444444443,0.064,6.4,364.0,512313529334.0,100.0,159.01680493354797,6.6,0.9848263888888886,0.066,4.0,365.0,763779728075.0,100.0,117.46031403541565,6.2,0.9419965277777775,0.062,4.8,366.0,863335377906.0,100.0,192.3989760875702,6.6,0.9896701388888889,0.066,4.8,367.0,266603316936.0,100.0,123.19471859931946,6.6,0.9704861111111109,0.066,4.8,368.0,724596727429.0,100.0,148.03040719032288,6.6,0.9736805555555554,0.066,4.2,369.0,726554289143.0,100.0,148.63115072250366,1523.4386229515076,192.71043944358826
39,17,1.7,5,3,9,11,9,12,11,13,0,0,0,0,0,0,0.02964040820577346,0.9153240128289305,2.622078831727758,0,0,0,0,0,0,0,0,2.1399999999999997,3.1599999999999993,0.9462762345679012,0.0316,0.482078831727758,0.19595917942265426,0.030952221738970758,0.0019595917942265436,10,3.0,0.9427932098765431,0.03,1.6,370.0,351760113850.0,100.0,200.82538723945618,3.2,0.9470987654320987,0.032,3.0,371.0,800139113292.0,100.0,178.46192717552185,3.2,0.9702623456790122,0.032,2.6,372.0,174096585781.0,100.0,147.14026737213135,3.0,0.8879166666666668,0.03,2.0,373.0,865262255400.0,100.0,287.23057866096497,3.2,0.9770679012345678,0.032,2.4,374.0,512313529334.0,100.0,128.8080358505249,3.0,0.9437962962962961,0.03,2.4,375.0,763779728075.0,100.0,181.61907601356506,3.4,0.9601543209876543,0.034,1.4,376.0,863335377906.0,100.0,159.01216793060303,2.8,0.9584259259259259,0.028,2.4,377.0,266603316936.0,100.0,169.35107135772705,3.4,0.8921141975308641,0.034,2.0,378.0,724596727429.0,100.0,250.9851725101471,3.4,0.9831327160493825,0.034,1.6,379.0,726554289143.0,100.0,112.89969325065613,1816.3333773612976,287.4438090324402
40,85,8.5,5,3,11,13,10,13,9,10,9,10,12,13,10,11,0.07526761924206186,0.9087783905744315,5.589909083394701,0,0,0,0,0,0,0,0,5.04,7.760000000000001,0.9290624999999997,0.07759999999999999,0.5499090833947009,0.23323807579381195,0.020284109425568186,0.002332380757938122,10,7.8,0.9328626543209876,0.078,5.4,380.0,351760113850.0,100.0,229.44816756248474,7.6,0.9176234567901232,0.076,5.0,381.0,800139113292.0,100.0,267.4716634750366,7.8,0.9436728395061725,0.078,4.8,382.0,174096585781.0,100.0,239.37935423851013,7.6,0.9236342592592591,0.076,5.4,383.0,865262255400.0,100.0,252.9900872707367,8.0,0.9481790123456788,0.08,4.0,384.0,512313529334.0,100.0,209.66904282569885,8.0,0.9471990740740739,0.08,4.6,385.0,763779728075.0,100.0,217.684415102005,7.6,0.9136805555555553,0.076,5.0,386.0,863335377906.0,100.0,280.8081521987915,7.6,0.9009490740740739,0.076,5.2,387.0,266603316936.0,100.0,297.40050530433655,8.2,0.962986111111111,0.082,4.8,388.0,724596727429.0,100.0,188.7641797065735,7.4,0.8998379629629628,0.074,6.2,389.0,726554289143.0,100.0,289.19919300079346,2472.814760684967,297.5571632385254
