,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
22,154,15.4,5,1,10,11,9,11,9,11,11,13,10,11,11,14,10,12,0.12747335008385782,0.959062762268903,10.658614646459833,0,0,0,0,0,0,9.36,12.88,0.9659451058201057,0.12879999999999997,1.298614646459834,0.1326649916142159,0.006882343551202753,0.001326649916142161,10,13.0,0.9759126984126983,0.13,8.0,180,502805748326,100,185.997563123703,12.8,0.959914021164021,0.128,11.2,181,156299688289,100,254.94298267364502,12.8,0.961190476190476,0.128,11.4,182,469100661221,100,257.2129237651825,13.0,0.9749735449735449,0.13,8.6,183,733295057794,100,186.80317163467407,13.0,0.9700595238095238,0.13,9.0,184,717263017026,100,197.93826818466187,12.8,0.9655952380952381,0.128,10.4,185,523021122055,100,212.6652548313141,13.0,0.9581349206349206,0.13,9.2,186,441149503103,100,264.8430480957031,13.0,0.9687698412698411,0.13,7.2,187,903894823209,100,200.62664222717285,12.8,0.9703042328042326,0.128,10.0,188,606618061344,100,215.3563084602356,12.6,0.9545965608465606,0.126,8.6,189,366783982512,100,268.5292477607727,2244.915410757065,268.9872863292694
23,180,18.0,5,1,12,13,10,11,9,11,9,11,9,11,10,14,10,13,0.14999999999999994,0.9478826370440947,11.68633328946214,0,0,0,0,0,0,10.420000000000002,15.0,0.9565664682539682,0.14999999999999997,1.2663332894621382,0.0,0.008683831209873441,2.7755575615628914e-17,10,15.0,0.945839947089947,0.15,9.2,190,502805748326,100,333.877046585083,15.0,0.9465443121693122,0.15,9.4,191,156299688289,100,334.2612807750702,15.0,0.9577314814814815,0.15,11.4,192,469100661221,100,295.9458501338959,15.0,0.9534027777777777,0.15,9.8,193,733295057794,100,317.99992060661316,15.0,0.9564880952380952,0.15,11.6,194,717263017026,100,298.5932731628418,15.0,0.975787037037037,0.15,12.2,195,523021122055,100,215.23633313179016,15.0,0.9563591269841268,0.15,9.0,196,441149503103,100,316.91262674331665,15.0,0.9484391534391534,0.15,9.2,197,903894823209,100,340.25530433654785,15.0,0.96573082010582,0.15,10.0,198,606618061344,100,237.83777785301208,15.0,0.9593419312169311,0.15,12.4,199,366783982512,100,281.89136934280396,2972.8107826709747,340.51149439811707
24,62,6.2,5,2,9,13,11,12,12,14,12,14,12,14,12,14,12,14,0.11932754170085254,0.9457322036511395,10.018218090684655,0,0,0,0,0,0,8.56,12.24,0.9606259920634919,0.12239999999999998,1.4582180906846547,0.30724582991474425,0.014893788412352296,0.003072458299147446,10,11.8,0.924315476190476,0.118,8.2,200,502805748326,100,420.16989946365356,12.2,0.9476091269841269,0.122,10.0,201,156299688289,100,315.1248104572296,12.4,0.9602281746031744,0.124,9.6,202,469100661221,100,302.7215304374695,12.0,0.9588293650793649,0.12,10.4,203,733295057794,100,303.57403445243835,12.8,0.9724404761904761,0.128,6.0,204,717263017026,100,228.93337488174438,11.8,0.9567162698412698,0.118,9.2,205,523021122055,100,309.94428539276123,12.6,0.9661309523809523,0.126,6.4,206,441149503103,100,276.48153853416443,12.4,0.969394841269841,0.124,9.4,207,903894823209,100,271.96161556243896,12.2,0.9711507936507936,0.122,7.2,208,606618061344,100,258.70809412002563,12.2,0.9794444444444442,0.122,9.2,209,366783982512,100,220.66128587722778,2908.2804691791534,420.17633390426636
25,191,19.1,5,2,11,14,10,11,12,14,12,14,12,14,10,13,12,13,0.14999999999999994,0.9366013218644693,12.382111106770493,9,10,0,0,0,0,10.959999999999999,15.0,0.9402413194444442,0.14999999999999997,1.4221111067704943,0.0,0.0036399975799748805,2.7755575615628914e-17,10,15.0,0.9411516203703703,0.15,9.4,40,502805748326,100,356.4015736579895,15.0,0.9363425925925924,0.15,12.0,41,156299688289,100,365.0755054950714,15.0,0.9409027777777775,0.15,12.4,42,469100661221,100,374.5755820274353,15.0,0.9324537037037036,0.15,11.0,43,733295057794,100,404.77367901802063,15.0,0.9398611111111108,0.15,10.6,44,717263017026,100,388.106897354126,15.0,0.9433275462962961,0.15,11.2,45,523021122055,100,351.20383405685425,15.0,0.9399074074074072,0.15,11.6,46,441149503103,100,384.44882106781006,15.0,0.9397280092592593,0.15,12.6,47,903894823209,100,376.8774621486664,15.0,0.9419965277777776,0.15,7.6,48,606618061344,100,375.77813696861267,15.0,0.946741898148148,0.15,11.2,49,366783982512,100,343.80428647994995,3721.045778274536,0.0014264583587646484
26,15,1.5,5,2,9,13,11,12,9,11,10,12,10,14,9,10,9,13,0.09059168108424154,0.9324706275751165,7.018165264060013,9,11,0,0,0,0,5.819999999999999,9.3,0.9501015624999999,0.093,1.198165264060013,0.24083189157584617,0.01763093492488338,0.0024083189157584613,10,9.4,0.9545312499999999,0.094,4.4,210,502805748326,100,499.24090552330017,9.0,0.907829861111111,0.09,6.6,211,156299688289,100,698.5156648159027,9.4,0.9365277777777777,0.094,4.8,212,469100661221,100,558.6744911670685,9.4,0.9437499999999999,0.094,8.0,213,733295057794,100,536.5320539474487,9.0,0.9743315972222221,0.09,7.4,214,717263017026,100,359.02083921432495,9.2,0.9666840277777777,0.092,5.6,215,523021122055,100,377.64916038513184,9.0,0.9561545138888887,0.09,6.4,216,441149503103,100,551.7832007408142,9.8,0.9442795138888886,0.098,4.8,217,903894823209,100,535.6331343650818,9.4,0.956892361111111,0.094,5.8,218,606618061344,100,485.67108488082886,9.4,0.960034722222222,0.094,4.4,219,366783982512,100,459.66668581962585,5062.387220859528,698.9916665554047
27,19,1.9,5,2,12,13,9,10,9,13,9,12,10,12,11,14,9,11,0.07679999999999998,0.9283193183250024,5.7978550889985705,0,0,0,0,0,0,4.680000000000001,8.059999999999999,0.9412890211640212,0.08059999999999998,1.1178550889985697,0.38000000000000006,0.01296970283901889,0.0037999999999999996,10,8.4,0.9529828042328041,0.084,4.0,220,502805748326,100,423.71659755706787,8.6,0.9387367724867725,0.086,4.8,221,156299688289,100,488.489723443985,7.8,0.9228869047619046,0.078,3.6,222,469100661221,100,545.3745257854462,7.6,0.9434920634920634,0.076,6.4,223,733295057794,100,442.63911962509155,7.8,0.9242394179894179,0.078,4.0,224,717263017026,100,563.9687592983246,7.6,0.9374900793650793,0.076,3.4,225,523021122055,100,468.0531687736511,8.4,0.950489417989418,0.084,6.2,226,441149503103,100,429.48242568969727,8.6,0.9648644179894179,0.086,6.0,227,903894823209,100,369.3397967815399,7.8,0.9279464285714285,0.078,3.4,228,606618061344,100,544.7290127277374,8.0,0.9497619047619047,0.08,5.0,229,366783982512,100,484.9835340976715,4760.776663780212,564.3970465660095
28,56,5.6,5,2,10,12,10,12,10,12,11,13,11,13,9,13,0,0,0.108972894254868,0.9581964322015445,8.250189850605535,0,0,0,0,0,0,7.459999999999999,11.12,0.9662245370370369,0.11120000000000001,0.7901898506055363,0.2227105745132007,0.008028104835492437,0.002227105745132011,10,11.2,0.9732986111111109,0.112,8.6,230,502805748326,100,224.3477339744568,11.0,0.9603009259259258,0.11,7.2,231,156299688289,100,269.00676560401917,10.8,0.9675810185185184,0.108,8.2,232,469100661221,100,242.6891646385193,11.0,0.9664930555555554,0.11,8.6,233,733295057794,100,265.70900225639343,11.4,0.9607523148148146,0.114,6.0,234,717263017026,100,288.75596022605896,11.0,0.9618287037037035,0.11,7.2,235,523021122055,100,271.0834815502167,11.6,0.9838425925925925,0.116,6.8,236,441149503103,100,178.19936609268188,11.2,0.9524189814814815,0.112,7.0,237,903894823209,100,318.60497093200684,11.0,0.9669097222222223,0.11,7.2,238,606618061344,100,258.61660528182983,11.0,0.9688194444444443,0.11,7.8,239,366783982512,100,237.1905598640442,2554.203610420227,319.096070766449
29,82,8.2,5,2,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0.1094701778718653,0.9225376105001464,9.38792712281828,0,0,0,0,0,0,8.400000000000002,11.2,0.9403154761904761,0.11200000000000002,0.9879271228182775,0.25298221281347016,0.017777865690329644,0.0025298221281347057,10,11.4,0.9473611111111111,0.114,7.4,140,502805748326,100,351.59789872169495,11.4,0.9559424603174601,0.114,9.6,141,156299688289,100,305.3241045475006,11.0,0.9145899470899469,0.11,7.6,142,469100661221,100,417.5356683731079,11.2,0.9278703703703702,0.112,9.2,143,733295057794,100,390.1113612651825,11.4,0.9525562169312167,0.114,8.0,144,717263017026,100,303.95605421066284,10.8,0.9391468253968253,0.108,9.8,145,523021122055,100,376.8456814289093,11.6,0.9459292328042326,0.116,7.2,146,441149503103,100,325.1772029399872,10.8,0.9072850529100529,0.108,8.6,147,903894823209,100,444.7662944793701,11.2,0.9446329365079362,0.112,9.4,148,606618061344,100,328.42633867263794,11.2,0.9678406084656083,0.112,7.2,149,366783982512,100,292.1989390850067,3535.93954372406,0.0014219284057617188
30,154,15.4,5,2,9,10,9,11,9,10,11,14,10,12,0,0,0,0,0.08747335008385783,0.954834879230285,8.311869559437929,0,0,0,0,0,0,6.840000000000001,8.879999999999999,0.9693166666666665,0.08879999999999999,1.4718695594379279,0.1326649916142159,0.014481787436381526,0.001326649916142161,10,9.0,0.9861203703703703,0.09,9.6,240,502805748326,100,152.9369306564331,8.8,0.9725740740740738,0.088,6.2,241,156299688289,100,203.09238457679749,8.8,0.9700462962962962,0.088,5.8,242,469100661221,100,222.6953935623169,9.0,0.9749351851851848,0.09,7.4,243,733295057794,100,209.36895990371704,8.6,0.9437685185185183,0.086,7.0,244,717263017026,100,295.8112509250641,9.0,0.9754629629629628,0.09,5.8,245,523021122055,100,183.4686677455902,8.8,0.9447962962962961,0.088,5.2,246,441149503103,100,275.66973090171814,9.0,0.987972222222222,0.09,8.4,247,903894823209,100,166.2639365196228,9.0,0.976861111111111,0.09,4.8,248,606618061344,100,196.76550197601318,8.8,0.9606296296296295,0.088,8.2,249,366783982512,100,255.42386722564697,2161.49662399292,296.363561630249
31,59,5.9,5,2,9,13,9,11,11,12,12,14,12,14,9,11,12,14,0.11839999999999999,0.9514248982463376,9.84290525431698,0,0,0,0,0,0,8.74,12.06,0.9618779761904761,0.1206,1.102905254316979,0.21999999999999978,0.010453077944138552,0.002200000000000002,10,11.8,0.9481845238095236,0.118,8.8,250,502805748326,100,363.7274651527405,12.0,0.955,0.12,8.2,251,156299688289,100,331.4331548213959,12.0,0.9624404761904761,0.12,8.2,252,469100661221,100,313.27850794792175,12.0,0.9613789682539682,0.12,10.4,253,733295057794,100,323.1889023780823,12.2,0.950267857142857,0.122,7.4,254,717263017026,100,334.5677556991577,11.8,0.9610416666666665,0.118,9.4,255,523021122055,100,319.6559729576111,12.4,0.9588492063492063,0.124,10.4,256,441149503103,100,339.0435543060303,11.8,0.9602083333333332,0.118,9.6,257,903894823209,100,334.0038022994995,12.2,0.9813988095238094,0.122,7.4,258,606618061344,100,226.98790168762207,12.4,0.9800099206349204,0.124,7.6,259,366783982512,100,244.97089338302612,3130.857910633087,363.7352352142334
32,59,5.9,5,2,12,14,9,10,9,12,11,12,11,14,11,14,9,11,0.1260676192420619,0.9387279466330468,10.06521373766402,9,10,0,0,0,0,8.72,12.84,0.9506423611111112,0.12840000000000001,1.345213737664019,0.23323807579381187,0.011914414478064395,0.002332380757938122,10,12.4,0.9519560185185183,0.124,8.6,260,502805748326,100,412.1671221256256,12.8,0.9330960648148147,0.128,9.0,261,156299688289,100,406.4023177623749,13.0,0.9603935185185184,0.13,10.8,262,469100661221,100,327.0300364494324,13.0,0.9446469907407407,0.13,7.6,263,733295057794,100,378.3410964012146,13.0,0.9593113425925925,0.13,8.6,264,717263017026,100,374.63531494140625,12.4,0.9583622685185185,0.124,11.6,265,523021122055,100,365.60428953170776,13.0,0.9249305555555554,0.13,7.6,266,441149503103,100,454.977756023407,13.0,0.9594270833333332,0.13,7.8,267,903894823209,100,334.5265808105469,13.0,0.9538946759259259,0.13,7.4,268,606618061344,100,377.4248387813568,12.8,0.9604050925925925,0.128,8.2,269,366783982512,100,325.97207856178284,3757.081431388855,455.5164306163788
33,15,1.5,5,2,9,10,9,10,10,12,9,12,12,14,0,0,0,0,0.03580667409058085,0.9240493581025517,2.635363949069005,0,0,0,0,0,0,2.12,3.88,0.9443138888888887,0.03880000000000001,0.5153639490690051,0.2993325909419154,0.020264530786336964,0.0029933259094191535,10,3.4,0.9408518518518516,0.034,1.4,270,502805748326,100,337.0022089481354,4.2,0.9360277777777777,0.042,2.4,271,156299688289,100,357.74636483192444,3.8,0.8938240740740738,0.038,1.4,272,469100661221,100,478.54090094566345,3.6,0.9358425925925925,0.036,2.4,273,733295057794,100,402.51109647750854,4.0,0.9625,0.04,1.4,274,717263017026,100,270.23958468437195,4.2,0.9596018518518517,0.042,2.4,275,523021122055,100,246.2226812839508,4.0,0.9553703703703702,0.04,2.2,276,441149503103,100,310.3729798793793,4.2,0.9392314814814814,0.042,2.4,277,903894823209,100,320.73679637908936,3.4,0.9498518518518517,0.034,3.0,278,606618061344,100,300.511775970459,4.0,0.9700370370370368,0.04,2.2,279,366783982512,100,252.31764197349548,3276.2020313739777,478.99070262908936
34,116,11.6,5,2,9,13,10,12,9,13,9,11,9,11,11,13,10,13,0.17623875030502684,0.9592087015854571,15.293803157613302,0,0,0,0,0,0,13.780000000000001,17.880000000000003,0.9672215608465609,0.1788,1.5138031576133006,0.2561249694973137,0.008012859261103686,0.002561249694973142,10,18.2,0.9722288359788358,0.182,11.4,280,502805748326,100,259.9222960472107,18.2,0.9758068783068782,0.182,14.0,281,156299688289,100,256.75676918029785,17.8,0.9632936507936508,0.178,14.4,282,469100661221,100,331.56884002685547,17.8,0.9611507936507936,0.178,15.0,283,733295057794,100,314.02426409721375,18.0,0.9783399470899471,0.18,13.6,284,717263017026,100,241.99841713905334,17.8,0.9749933862433863,0.178,12.2,285,523021122055,100,267.96972489356995,18.2,0.9697949735449735,0.182,14.8,286,441149503103,100,278.0032148361206,17.8,0.9583829365079364,0.178,15.2,287,903894823209,100,348.8118386268616,17.4,0.9523776455026454,0.174,11.4,288,606618061344,100,392.4877700805664,17.6,0.9658465608465608,0.176,15.8,289,366783982512,100,326.96841263771057,3018.51154756546,392.9666442871094
35,58,5.8,5,2,12,14,9,10,9,10,9,11,12,14,12,14,12,14,0.11103795006481867,0.9441370253625944,7.843800924389159,12,14,0,0,0,0,7.0,11.260000000000002,0.9526649305555553,0.1126,0.8438009243891593,0.15620499351813324,0.008527905192960972,0.0015620499351813324,10,11.2,0.9551388888888888,0.112,8.6,290,502805748326,100,387.59589076042175,11.4,0.9444270833333333,0.114,7.2,291,156299688289,100,389.81563210487366,11.2,0.9543055555555554,0.112,7.0,292,469100661221,100,399.1403567790985,11.0,0.937361111111111,0.11,7.6,293,733295057794,100,445.0887143611908,11.2,0.9417708333333331,0.112,6.8,294,717263017026,100,441.26607370376587,11.2,0.9576909722222219,0.112,6.2,295,523021122055,100,351.82174038887024,11.6,0.954253472222222,0.116,6.8,296,441149503103,100,383.01911091804504,11.2,0.9531597222222221,0.112,7.2,297,903894823209,100,393.2814679145813,11.4,0.9646354166666664,0.114,7.4,298,606618061344,100,350.55909276008606,11.2,0.9639062499999999,0.112,5.2,299,366783982512,100,342.92829847335815,3884.5163781642914,445.4981470108032
36,82,8.2,5,3,9,11,12,13,12,14,12,13,12,14,9,13,0,0,0.10259168108424155,0.9383468852737092,7.638748776906852,0,0,0,0,0,0,7.0,10.5,0.956372685185185,0.10500000000000001,0.6387487769068524,0.2408318915758461,0.018025799911475782,0.0024083189157584613,10,10.8,0.9786226851851851,0.108,7.2,300,502805748326,100,158.51360774040222,10.6,0.9599884259259257,0.106,7.8,301,156299688289,100,216.18490552902222,10.4,0.9739236111111108,0.104,7.8,302,469100661221,100,214.68077445030212,11.0,0.9892708333333333,0.11,6.8,303,733295057794,100,140.61466073989868,10.6,0.9510763888888887,0.106,7.2,304,717263017026,100,224.90151524543762,10.2,0.9391550925925926,0.102,6.0,305,523021122055,100,271.0549006462097,10.4,0.942673611111111,0.104,6.0,306,441149503103,100,297.28345251083374,10.4,0.9289236111111109,0.104,7.4,307,903894823209,100,324.724986076355,10.4,0.9516550925925925,0.104,6.4,308,606618061344,100,254.41199612617493,10.2,0.9484374999999998,0.102,7.4,309,366783982512,100,281.93326449394226,2384.3040635585785,325.14399242401123
37,191,19.1,5,3,11,12,10,13,12,14,10,13,12,13,9,10,0,0,0.1096,0.9387412894736717,9.575147050343608,0,0,0,0,0,0,8.3,11.02,0.9473125,0.1102,1.2751470503436064,0.0599999999999998,0.008571210526328256,0.0006000000000000005,10,11.0,0.9555015432098765,0.11,11.6,310,502805748326,100,289.20250511169434,11.0,0.9420987654320987,0.11,6.8,311,156299688289,100,292.76372957229614,11.0,0.95866512345679,0.11,7.8,312,469100661221,100,265.39680004119873,11.0,0.9523148148148146,0.11,8.8,313,733295057794,100,291.2321364879608,11.0,0.9295447530864197,0.11,7.6,314,717263017026,100,353.53259444236755,11.0,0.9444753086419753,0.11,8.6,315,523021122055,100,299.1015565395355,11.2,0.9519290123456788,0.112,7.8,316,441149503103,100,275.8514096736908,11.0,0.9389583333333332,0.11,7.0,317,903894823209,100,339.1324882507324,11.0,0.9552546296296295,0.11,8.4,318,606618061344,100,302.8295257091522,11.0,0.9443827160493825,0.11,8.6,319,366783982512,100,289.02245831489563,2998.065204143524,354.0059757232666
38,56,5.6,5,3,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0.10065644042258373,0.9518392279568487,8.086876171665185,0,0,0,0,0,0,6.919999999999999,10.239999999999998,0.9625659722222221,0.1024,1.1668761716651859,0.17435595774162702,0.010726744265373392,0.0017435595774162671,10,10.4,0.9699884259259256,0.104,7.8,120,502805748326,100,223.92214560508728,10.2,0.9568634259259259,0.102,7.6,121,156299688289,100,263.84152126312256,10.0,0.9743055555555554,0.1,5.6,122,469100661221,100,222.51679825782776,10.4,0.9646064814814813,0.104,6.2,123,733295057794,100,280.3443968296051,10.2,0.9516435185185185,0.102,6.2,124,717263017026,100,325.83779883384705,10.2,0.9570254629629629,0.102,5.2,125,523021122055,100,266.7744059562683,10.2,0.9517476851851852,0.102,8.6,126,441149503103,100,337.83385133743286,10.6,0.9734606481481481,0.106,6.4,127,903894823209,100,240.7656126022339,10.0,0.9466550925925926,0.1,8.8,128,606618061344,100,320.1388506889343,10.2,0.9793634259259257,0.102,6.8,129,366783982512,100,202.12569546699524,2684.1010768413544,0.0014715194702148438
39,56,5.6,5,3,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0.10065644042258373,0.9518392279568487,8.086876171665185,0,0,0,0,0,0,6.919999999999999,10.239999999999998,0.9625659722222221,0.1024,1.1668761716651859,0.17435595774162702,0.010726744265373392,0.0017435595774162671,10,10.4,0.9699884259259256,0.104,7.8,120,502805748326,100,223.92214560508728,10.2,0.9568634259259259,0.102,7.6,121,156299688289,100,263.84152126312256,10.0,0.9743055555555554,0.1,5.6,122,469100661221,100,222.51679825782776,10.4,0.9646064814814813,0.104,6.2,123,733295057794,100,280.3443968296051,10.2,0.9516435185185185,0.102,6.2,124,717263017026,100,325.83779883384705,10.2,0.9570254629629629,0.102,5.2,125,523021122055,100,266.7744059562683,10.2,0.9517476851851852,0.102,8.6,126,441149503103,100,337.83385133743286,10.6,0.9734606481481481,0.106,6.4,127,903894823209,100,240.7656126022339,10.0,0.9466550925925926,0.1,8.8,128,606618061344,100,320.1388506889343,10.2,0.9793634259259257,0.102,6.8,129,366783982512,100,202.12569546699524,2684.1010768413544,0.0010120868682861328
40,15,1.5,5,3,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.06640000000000001,0.9267858172871771,4.741469001496033,0,0,0,0,0,0,4.0600000000000005,6.859999999999999,0.9426005291005289,0.06860000000000001,0.6814690014960327,0.2200000000000002,0.015814711813351773,0.002199999999999999,10,7.0,0.9106283068783069,0.07,4.4,160,502805748326,100,653.1587402820587,6.8,0.9294708994708994,0.068,4.0,161,156299688289,100,510.5714511871338,6.8,0.928260582010582,0.068,3.6,162,469100661221,100,499.86123180389404,6.6,0.9580753968253968,0.066,5.8,163,733295057794,100,382.7075266838074,7.0,0.9558796296296296,0.07,4.2,164,717263017026,100,404.0617821216583,6.6,0.9573214285714285,0.066,4.2,165,523021122055,100,381.6975083351135,6.8,0.9577182539682539,0.068,4.0,166,441149503103,100,372.638689994812,6.8,0.9313095238095238,0.068,3.8,167,903894823209,100,483.53772377967834,6.8,0.9530621693121691,0.068,3.2,168,606618061344,100,384.0796391963959,7.4,0.9442791005291004,0.074,3.4,169,366783982512,100,443.8319528102875,4516.1462461948395,0.0009951591491699219
41,154,15.4,5,3,9,10,9,11,9,10,11,14,10,12,0,0,0,0,0.08747335008385783,0.954834879230285,8.311869559437929,0,0,0,0,0,0,6.840000000000001,8.879999999999999,0.9693166666666665,0.08879999999999999,1.4718695594379279,0.1326649916142159,0.014481787436381526,0.001326649916142161,10,9.0,0.9861203703703703,0.09,9.6,240,502805748326,100,152.9369306564331,8.8,0.9725740740740738,0.088,6.2,241,156299688289,100,203.09238457679749,8.8,0.9700462962962962,0.088,5.8,242,469100661221,100,222.6953935623169,9.0,0.9749351851851848,0.09,7.4,243,733295057794,100,209.36895990371704,8.6,0.9437685185185183,0.086,7.0,244,717263017026,100,295.8112509250641,9.0,0.9754629629629628,0.09,5.8,245,523021122055,100,183.4686677455902,8.8,0.9447962962962961,0.088,5.2,246,441149503103,100,275.66973090171814,9.0,0.987972222222222,0.09,8.4,247,903894823209,100,166.2639365196228,9.0,0.976861111111111,0.09,4.8,248,606618061344,100,196.76550197601318,8.8,0.9606296296296295,0.088,8.2,249,366783982512,100,255.42386722564697,2161.49662399292,0.001020193099975586
42,15,1.5,5,3,9,10,10,12,9,10,11,14,11,12,10,12,0,0,0.04043095348426697,0.9211188524661921,3.2603570290448762,0,0,0,0,0,0,2.7,4.299999999999999,0.9347646604938269,0.043,0.560357029044876,0.2569046515733025,0.013645808027634793,0.002569046515733025,10,4.6,0.9561419753086419,0.046,3.2,320,502805748326,100,297.3388726711273,4.2,0.9387268518518517,0.042,2.6,321,156299688289,100,384.5501265525818,4.2,0.9326466049382716,0.042,2.0,322,469100661221,100,390.5797016620636,4.4,0.9333179012345677,0.044,1.8,323,733295057794,100,351.09881591796875,4.2,0.9462654320987655,0.042,2.4,324,717263017026,100,328.04426741600037,4.0,0.9089120370370369,0.04,2.4,325,523021122055,100,461.0229489803314,4.6,0.9391743827160491,0.046,3.4,326,441149503103,100,338.3463366031647,4.6,0.9464274691358024,0.046,3.0,327,903894823209,100,310.03070878982544,3.8,0.9143364197530862,0.038,2.6,328,606618061344,100,438.15999722480774,4.4,0.9316975308641974,0.044,3.6,329,366783982512,100,400.60335421562195,3699.775130033493,461.5179624557495
43,153,15.3,5,3,9,10,9,10,9,12,12,14,0,0,0,0,0,0,0.06738754845034031,0.9590555173136831,5.6610863151735575,0,0,0,0,0,0,4.740000000000001,6.9,0.9681631944444444,0.06900000000000002,0.9210863151735564,0.16124515496597114,0.009107677130761282,0.0016124515496597114,10,7.0,0.9665277777777777,0.07,4.4,330,502805748326,100,159.28690719604492,6.6,0.9516087962962962,0.066,5.4,331,156299688289,100,218.13514876365662,6.6,0.9591550925925926,0.066,5.4,332,469100661221,100,221.60538506507874,7.0,0.9753703703703702,0.07,4.2,333,733295057794,100,157.22393035888672,7.0,0.9855671296296294,0.07,4.8,334,717263017026,100,133.8668031692505,7.0,0.9667245370370368,0.07,3.6,335,523021122055,100,158.85803151130676,7.0,0.9680902777777776,0.07,6.0,336,441149503103,100,172.22673225402832,7.0,0.9693287037037035,0.07,3.8,337,903894823209,100,151.03114795684814,6.8,0.9622453703703704,0.068,6.2,338,606618061344,100,206.33174467086792,7.0,0.9770138888888888,0.07,3.6,339,366783982512,100,140.9840157032013,1719.54984664917,222.0299277305603
44,15,1.5,5,3,9,10,9,13,10,12,10,14,9,10,11,14,9,10,0.0663581254575403,0.9316807478496831,5.66365041127896,0,0,0,0,0,0,4.84,7.0200000000000005,0.9465403439153437,0.07020000000000001,0.8236504112789601,0.38418745424597084,0.014859596065660612,0.0038418745424597073,10,7.4,0.9635945767195765,0.074,4.2,340,502805748326,100,375.30318570137024,7.6,0.9615839947089947,0.076,4.6,341,156299688289,100,360.08178520202637,7.0,0.9745072751322751,0.07,5.2,342,469100661221,100,353.50908041000366,6.4,0.936732804232804,0.064,5.0,343,733295057794,100,500.49498772621155,6.8,0.9386541005291005,0.068,5.8,344,717263017026,100,436.11104369163513,6.4,0.9323908730158729,0.064,5.4,345,523021122055,100,454.74964213371277,7.0,0.9442493386243386,0.07,5.2,346,441149503103,100,407.5188422203064,7.2,0.9277380952380951,0.072,5.6,347,903894823209,100,512.9264104366302,7.0,0.95208664021164,0.07,4.6,348,606618061344,100,352.2507700920105,7.4,0.9338657407407406,0.074,2.8,349,366783982512,100,512.3612260818481,4265.306973695755,513.2052090167999
45,19,1.9,5,3,9,13,10,11,10,11,9,12,12,14,0,0,0,0,0.0516267862505363,0.9429592631643142,4.392157620169879,0,0,0,0,0,0,3.5800000000000005,5.459999999999999,0.9589861111111109,0.0546,0.8121576201698781,0.29732137494637,0.016026847946796634,0.0029732137494637005,10,5.8,0.9495740740740739,0.058,2.2,350,502805748326,100,272.2388653755188,5.6,0.9383703703703702,0.056,3.6,351,156299688289,100,324.47196984291077,5.0,0.9483796296296294,0.05,2.8,352,469100661221,100,307.59981060028076,5.4,0.9741944444444444,0.054,4.2,353,733295057794,100,218.80588674545288,5.0,0.9577361111111109,0.05,4.4,354,717263017026,100,289.96365094184875,5.4,0.9332731481481481,0.054,2.6,355,523021122055,100,345.64189195632935,5.6,0.9660370370370369,0.056,4.2,356,441149503103,100,245.35618019104004,5.4,0.9780462962962961,0.054,4.8,357,903894823209,100,211.54843163490295,5.4,0.9841712962962962,0.054,3.8,358,606618061344,100,214.17004776000977,6.0,0.9600787037037035,0.06,3.2,359,366783982512,100,267.7378876209259,2697.53462266922,346.12967348098755
