,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,116,11.6,5,0,10,13,11,13,10,13,12,14,10,12,11,13,12,13,0.14936696972201763,0.9501939833911843,12.512841893306119,12,13,0,0,0,0,10.84,15.120000000000001,0.957755787037037,0.15119999999999997,1.6728418933061187,0.1833030277982335,0.007561803645852631,0.0018330302779823377,10,15.0,0.9489872685185183,0.15,9.4,100,809132025421,100,302.5094723701477,15.2,0.9625694444444444,0.152,14.2,101,990676108683,100,224.33454871177673,15.2,0.9646296296296295,0.152,12.6,102,125914321520,100,244.28630232810974,15.0,0.9615972222222221,0.15,9.0,103,633356605068,100,251.99986696243286,15.2,0.9736458333333333,0.152,10.4,104,293597788666,100,216.193452835083,15.0,0.9543749999999998,0.15,10.8,105,891692744844,100,276.2161474227905,15.4,0.9555208333333334,0.154,11.8,106,889198593408,100,235.24761271476746,15.0,0.9556944444444443,0.15,11.8,107,329477718671,100,277.0972156524658,14.8,0.9537673611111109,0.148,9.8,108,218789289019,100,299.0980167388916,15.4,0.9467708333333331,0.154,8.6,109,581725749359,100,266.48195242881775,2593.464588165283,304.4535434246063
11,11,1.1,5,0,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0.057384243194332225,0.9188372168768016,5.08,0,0,0,0,0,0,3.8200000000000003,6.12,0.9351699735449733,0.06120000000000001,1.2600000000000002,0.3815756805667783,0.016332756668171723,0.0038157568056677834,10,5.6,0.9230886243386243,0.056,2.4,110,809132025421,100,510.5844774246216,6.0,0.9038458994708993,0.06,5.4,111,990676108683,100,565.2857935428619,6.2,0.9495238095238093,0.062,3.0,112,125914321520,100,374.3043546676636,5.8,0.9378439153439152,0.058,4.2,113,633356605068,100,365.0950870513916,5.6,0.9366865079365078,0.056,2.8,114,293597788666,100,450.3385753631592,6.0,0.9268551587301586,0.06,3.6,115,891692744844,100,530.5855059623718,6.6,0.9180423280423279,0.066,2.4,116,889198593408,100,518.3556182384491,6.4,0.9570436507936506,0.064,6.4,117,329477718671,100,389.8659088611603,6.2,0.943065476190476,0.062,4.6,118,218789289019,100,413.43019223213196,6.8,0.955704365079365,0.068,3.4,119,581725749359,100,347.3958339691162,4465.241347312927,565.6684257984161
12,116,11.6,5,1,10,13,11,13,10,13,11,12,11,13,12,13,9,10,0.12044040820577348,0.9510118009207608,9.664455423749649,0,0,0,0,0,0,8.540000000000001,12.24,0.9595376984126984,0.12240000000000002,1.1244554237496478,0.19595917942265434,0.00852589749193763,0.001959591794226544,10,12.6,0.9685714285714285,0.126,8.8,120,809132025421,100,214.48253297805786,12.0,0.952797619047619,0.12,8.4,121,990676108683,100,333.6797139644623,12.2,0.9617857142857142,0.122,7.6,122,125914321520,100,280.56064343452454,12.4,0.9593121693121692,0.124,7.8,123,633356605068,100,243.4903118610382,12.0,0.9506349206349204,0.12,10.4,124,293597788666,100,305.2646176815033,12.2,0.9496957671957672,0.122,9.0,125,891692744844,100,315.7511146068573,12.4,0.9703174603174602,0.124,7.4,126,889198593408,100,262.80703616142273,12.2,0.9715343915343915,0.122,10.6,127,329477718671,100,258.20051288604736,12.0,0.9474999999999999,0.12,8.2,128,218789289019,100,315.4753670692444,12.4,0.9632275132275133,0.124,7.2,129,581725749359,100,262.77006340026855,2792.4819140434265,334.0883786678314
13,165,16.5,5,1,9,13,10,13,9,12,11,14,11,13,11,13,12,14,0.20747335008385787,0.9605551318115974,17.71890369798695,12,14,0,0,0,0,16.259999999999998,20.880000000000003,0.9660963541666666,0.2088,1.4589036979869507,0.13266499161421552,0.005541222355069289,0.0013266499161421613,10,21.0,0.9614670138888889,0.21,17.4,130,809132025421,100,266.41590309143066,20.8,0.9688657407407407,0.208,17.6,131,990676108683,100,216.92981958389282,20.8,0.9647511574074074,0.208,14.0,132,125914321520,100,261.5255675315857,21.0,0.9738368055555555,0.21,17.0,133,633356605068,100,203.4734320640564,21.0,0.9739322916666665,0.21,17.8,134,293597788666,100,206.23788189888,20.8,0.9673668981481481,0.208,16.6,135,891692744844,100,238.22527980804443,21.0,0.9656278935185185,0.21,14.0,136,889198593408,100,252.02993202209473,20.6,0.9557986111111111,0.206,17.8,137,329477718671,100,309.12376046180725,21.0,0.9692853009259259,0.21,14.8,138,218789289019,100,222.32448077201843,20.8,0.9600318287037036,0.208,15.6,139,581725749359,100,272.10388708114624,2448.3899443149567,309.6005537509918
14,103,10.3,5,1,11,14,12,13,12,14,12,14,11,13,10,11,10,13,0.12643095348426697,0.9422740121416512,10.398460398859775,0,0,0,0,0,0,9.360000000000001,12.9,0.9587242063492063,0.129,1.0384603988597738,0.2569046515733023,0.016450194207555148,0.002569046515733028,10,13.2,0.9760185185185184,0.132,9.0,140,809132025421,100,201.03819251060486,12.6,0.939212962962963,0.126,9.2,141,990676108683,100,346.4470489025116,13.2,0.984292328042328,0.132,9.0,142,125914321520,100,182.1698751449585,12.6,0.9433862433862432,0.126,7.2,143,633356605068,100,341.1855044364929,12.6,0.938088624338624,0.126,8.2,144,293597788666,100,316.76207423210144,13.2,0.972797619047619,0.132,10.8,145,891692744844,100,191.718031167984,13.2,0.9768386243386242,0.132,9.6,146,889198593408,100,226.4462661743164,12.8,0.9559259259259258,0.128,10.4,147,329477718671,100,281.7794420719147,12.8,0.9546362433862434,0.128,10.4,148,218789289019,100,285.70273184776306,12.8,0.9460449735449735,0.128,9.8,149,581725749359,100,328.68858313560486,2701.9377496242523,346.90887784957886
15,48,4.8,5,1,11,14,9,12,11,12,10,11,9,12,12,14,9,13,0.1465916810842415,0.9473697064284727,12.767585614612738,9,12,0,0,0,0,10.760000000000002,14.9,0.9573237847222222,0.14899999999999997,2.007585614612737,0.24083189157584564,0.00995407829374953,0.0024083189157584613,10,15.0,0.9612326388888888,0.15,9.8,150,809132025421,100,396.14778995513916,15.0,0.9712297453703702,0.15,12.6,151,990676108683,100,320.952538728714,15.0,0.9680439814814814,0.15,12.0,152,125914321520,100,310.0644896030426,14.8,0.9578067129629628,0.148,9.6,153,633356605068,100,359.6400136947632,15.0,0.9665769675925926,0.15,7.6,154,293597788666,100,301.56008315086365,14.6,0.9431018518518518,0.146,13.0,155,891692744844,100,379.4706552028656,15.2,0.9606394675925926,0.152,8.4,156,889198593408,100,349.32076025009155,14.4,0.9460706018518518,0.144,14.2,157,329477718671,100,435.2795479297638,14.8,0.9567418981481481,0.148,10.4,158,218789289019,100,349.79608726501465,15.2,0.9417939814814815,0.152,10.0,159,581725749359,100,428.5931007862091,3630.8250665664673,435.75204825401306
16,135,13.5,5,1,9,13,11,12,9,10,9,11,10,11,12,13,0,0,0.09503795006481866,0.9487045031590375,7.8969714114251435,0,0,0,0,0,0,7.040000000000001,9.66,0.9612210648148146,0.09659999999999999,0.8569714114251423,0.15620499351813333,0.012516561655777131,0.0015620499351813321,10,9.6,0.9564699074074072,0.096,7.0,160,809132025421,100,271.61275243759155,9.8,0.976886574074074,0.098,7.8,161,990676108683,100,206.60282969474792,9.8,0.9559953703703701,0.098,6.6,162,125914321520,100,232.6864891052246,9.8,0.9728240740740738,0.098,7.2,163,633356605068,100,199.0956072807312,9.6,0.9548958333333332,0.096,6.6,164,293597788666,100,240.38308000564575,9.8,0.9808680555555553,0.098,7.8,165,891692744844,100,185.37023448944092,9.4,0.9360879629629628,0.094,6.6,166,889198593408,100,296.12464570999146,9.4,0.9529976851851849,0.094,8.8,167,329477718671,100,266.99493074417114,9.6,0.9645486111111109,0.096,5.6,168,218789289019,100,245.16613912582397,9.8,0.9606365740740738,0.098,6.4,169,581725749359,100,246.32781744003296,2390.3645260334015,296.6650755405426
17,74,7.4,5,1,11,14,9,10,10,13,9,12,11,12,12,13,10,14,0.1324,0.9348098887524356,12.39872297053078,0,0,0,0,0,0,10.52,13.459999999999999,0.9462592592592591,0.1346,1.8787229705307804,0.2200000000000004,0.01144937050682351,0.0022000000000000023,10,13.8,0.9682341269841269,0.138,12.2,170,809132025421,100,286.42332577705383,13.2,0.9331415343915342,0.132,12.4,171,990676108683,100,363.7531168460846,13.4,0.9468154761904761,0.134,8.6,172,125914321520,100,357.1600036621094,13.2,0.93573082010582,0.132,9.2,173,633356605068,100,337.72313380241394,13.2,0.960704365079365,0.132,14.2,174,293597788666,100,333.18332147598267,13.6,0.9527347883597883,0.136,10.2,175,891692744844,100,326.4344832897186,13.6,0.9533399470899472,0.136,8.8,176,889198593408,100,331.7513208389282,13.8,0.9365542328042328,0.138,9.0,177,329477718671,100,352.3186676502228,13.4,0.9387268518518518,0.134,8.8,178,218789289019,100,361.2741777896881,13.4,0.9366104497354496,0.134,11.8,179,581725749359,100,358.6332094669342,3408.6547605991364,364.1569356918335
18,108,10.8,5,1,9,11,9,12,11,12,10,14,12,13,10,12,9,13,0.2204,0.9575172888005985,17.60115893364956,11,13,11,13,9,12,16.22,22.279999999999998,0.9650546296296294,0.22280000000000003,1.3811589336495638,0.2400000000000001,0.0075373408290308795,0.002400000000000002,10,22.4,0.9599907407407408,0.224,16.2,180,809132025421,100,368.323525428772,22.4,0.9774699074074074,0.224,18.8,181,990676108683,100,273.48270416259766,22.0,0.9606481481481481,0.22,16.4,182,125914321520,100,324.19337248802185,21.8,0.9662592592592592,0.218,16.6,183,633356605068,100,340.5451784133911,22.6,0.9767499999999998,0.226,15.4,184,293597788666,100,279.28794622421265,22.4,0.9654583333333331,0.224,16.8,185,891692744844,100,297.089492559433,22.2,0.9659791666666665,0.222,14.2,186,889198593408,100,349.7147834300995,22.2,0.9500486111111112,0.222,16.8,187,329477718671,100,398.07906579971313,22.2,0.9629374999999998,0.222,17.2,188,218789289019,100,340.99842643737793,22.6,0.9650046296296295,0.226,13.8,189,581725749359,100,340.6573362350464,3312.371831178665,398.483172416687
19,164,16.4,5,1,9,13,12,13,9,11,11,12,12,13,12,14,12,14,0.14839999999999998,0.9554609348006083,13.267064632295096,12,14,0,0,0,0,11.48,14.959999999999999,0.9620208333333331,0.14959999999999998,1.7870646322950945,0.12000000000000012,0.0065598985327247825,0.001200000000000001,10,15.0,0.9575260416666665,0.15,11.2,190,809132025421,100,263.73218727111816,15.0,0.9642968749999998,0.15,10.0,191,990676108683,100,224.7494649887085,15.0,0.9589322916666665,0.15,11.0,192,125914321520,100,233.38373804092407,15.0,0.962595486111111,0.15,9.8,193,633356605068,100,240.14804434776306,15.0,0.972300347222222,0.15,12.6,194,293597788666,100,196.1238808631897,15.0,0.9704340277777777,0.15,12.6,195,891692744844,100,188.39608025550842,15.0,0.9497916666666666,0.15,10.2,196,889198593408,100,271.03957080841064,14.6,0.955564236111111,0.146,12.0,197,329477718671,100,291.7722454071045,15.0,0.9672309027777776,0.15,9.6,198,218789289019,100,220.16043949127197,15.0,0.9615364583333331,0.15,15.8,199,581725749359,100,236.12768054008484,2365.633332014084,292.1979250907898
20,99,9.9,5,1,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0.11653867522741639,0.9436742653572826,9.64983870128475,0,0,0,0,0,0,8.1,11.82,0.9531635802469134,0.1182,1.54983870128475,0.1661324772583616,0.009489314889630838,0.001661324772583611,10,11.6,0.9284182098765431,0.116,10.8,200,809132025421,100,337.2112431526184,12.0,0.960216049382716,0.12,7.8,201,990676108683,100,235.81460046768188,12.0,0.9601003086419753,0.12,9.0,202,125914321520,100,237.413428068161,11.8,0.9603626543209876,0.118,4.6,203,633356605068,100,264.7419261932373,11.6,0.9447183641975307,0.116,8.0,204,293597788666,100,314.3292796611786,12.0,0.9588310185185184,0.12,6.6,205,891692744844,100,259.32861518859863,11.6,0.9510841049382716,0.116,8.2,206,889198593408,100,295.97115182876587,11.8,0.9576967592592592,0.118,9.0,207,329477718671,100,275.31561255455017,11.8,0.9562461419753084,0.118,8.2,208,218789289019,100,261.91515159606934,12.0,0.9539621913580246,0.12,8.8,209,581725749359,100,264.0916039943695,2746.1326127052307,337.6844916343689
21,138,13.8,5,1,11,14,11,12,10,12,10,12,12,14,11,12,10,11,0.15326761924206186,0.9574171074107013,13.981806246227281,10,14,0,0,0,0,12.320000000000002,15.559999999999999,0.9647798032407406,0.1556,1.6618062462272793,0.23323807579381217,0.00736269583003938,0.002332380757938122,10,15.8,0.9736921296296295,0.158,13.8,210,809132025421,100,242.98642253875732,15.4,0.9578790509259258,0.154,12.4,211,990676108683,100,313.15551948547363,15.8,0.9646759259259259,0.158,9.2,212,125914321520,100,242.28515458106995,15.2,0.949704861111111,0.152,12.0,213,633356605068,100,323.26371574401855,15.4,0.9666203703703702,0.154,11.2,214,293597788666,100,278.0436851978302,15.6,0.9704427083333332,0.156,13.8,215,891692744844,100,255.6733226776123,16.0,0.975089699074074,0.16,13.4,216,889198593408,100,206.94720911979675,15.4,0.9683188657407407,0.154,15.0,217,329477718671,100,296.11589074134827,15.4,0.9606394675925923,0.154,12.0,218,218789289019,100,278.77414417266846,15.6,0.9607349537037037,0.156,10.4,219,581725749359,100,295.33045387268066,2732.575518131256,323.77196621894836
