,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,18,1.8,5,0,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0.13498315403894393,0.8908390982953509,8.26576560118759,0,0,5.8,7.640000000000001,0.9225462962962963,0.1528,1.232882800593795,0.44542114902640184,0.015853599000472698,0.008908422980528031,5,7.6,0.9459751157407406,0.152,5.4,50,176125337656,50,218.4210798740387,7.8,0.9147106481481481,0.156,4.2,51,172463627866,50,277.82599687576294,8.0,0.9003645833333332,0.16,6.8,52,345200359899,50,289.12038350105286,6.8,0.9339843749999999,0.136,7.6,53,210514558348,50,233.7992968559265,8.0,0.9176967592592591,0.16,5.0,54,307126938023,50,278.0612587928772,1297.2280158996582,289.41002440452576
11,93,9.3,5,0,9,10,12,14,9,13,10,11,10,11,0,0,0,0,0,0,0,0,0.1514704769682475,0.8966905998039435,7.784760514424007,0,0,6.4799999999999995,8.04,0.9347194444444444,0.1608,0.6523802572120038,0.23323807579381212,0.019014422320250482,0.004664761515876244,5,8.2,0.9372916666666665,0.164,7.0,55,176125337656,50,136.98658871650696,8.0,0.9428611111111109,0.16,7.4,56,172463627866,50,147.15110325813293,8.4,0.9627083333333332,0.168,6.0,57,345200359899,50,123.22361969947815,7.8,0.9053055555555554,0.156,5.6,58,210514558348,50,162.56992173194885,7.8,0.9254305555555554,0.156,6.4,59,307126938023,50,173.1535472869873,743.0847806930542,173.36743640899658
12,114,11.4,5,1,12,13,11,12,11,12,12,13,11,13,11,13,10,11,9,13,9,13,0.32356221040720695,0.9194298504692344,14.665547783358537,9,10,12.68,16.92,0.947684722222222,0.33840000000000003,0.9927738916792685,0.37094473981982823,0.014127435876493795,0.007418894796396553,5,17.0,0.9537777777777775,0.34,12.6,60,176125337656,50,191.66049814224243,17.0,0.9595972222222221,0.34,11.8,61,172463627866,50,170.30594420433044,17.2,0.9450277777777775,0.344,13.8,62,345200359899,50,193.60731482505798,16.2,0.9213819444444443,0.324,13.8,63,210514558348,50,241.16587615013123,17.2,0.9586388888888887,0.344,11.4,64,307126938023,50,170.6437714099884,967.3834047317505,241.40168619155884
13,19,1.9,5,1,10,14,11,12,9,12,10,14,9,11,10,14,11,13,0,0,0,0,0.1722681648412939,0.940235475982998,9.351211130652542,0,0,7.08,9.8,0.9459682539682539,0.196,1.1356055653262713,0.5932958789676536,0.002866388992627972,0.01186591757935306,5,10.0,0.9485615079365077,0.2,7.6,65,176125337656,50,237.6815845966339,9.8,0.9422156084656084,0.196,7.0,66,172463627866,50,264.80054354667664,10.8,0.9432969576719576,0.216,7.4,67,345200359899,50,236.66992330551147,9.2,0.9495866402116402,0.184,5.0,68,210514558348,50,224.186851978302,9.2,0.9461805555555556,0.184,8.4,69,307126938023,50,239.54365730285645,1202.8825607299805,264.8530595302582
14,35,3.5,5,1,10,14,11,12,10,14,10,14,10,12,10,12,12,13,9,10,0,0,0.23645152338066985,0.9470209430937355,9.919636333578804,0,0,7.720000000000001,12.52,0.9646093749999999,0.2504,1.0998181667894016,0.34871191548325436,0.008794215953132175,0.006974238309665084,5,12.8,0.9672135416666665,0.256,9.2,70,176125337656,50,192.13663911819458,12.2,0.9683159722222221,0.244,7.4,71,172463627866,50,210.74404525756836,12.8,0.9472135416666665,0.256,6.4,72,345200359899,50,217.2372329235077,12.0,0.9691232638888887,0.24,6.8,73,210514558348,50,202.20453238487244,12.8,0.9711805555555555,0.256,8.8,74,307126938023,50,185.2077488899231,1007.5301985740662,217.71697235107422
15,19,1.9,5,1,10,11,9,12,12,13,10,13,9,10,9,11,12,14,9,12,0,0,0.13675298181451775,0.9107104832274234,6.744582060213001,0,0,5.04,8.2,0.939005787037037,0.164,0.8522910301065006,0.6811754546370558,0.014147651904806753,0.013623509092741121,5,8.2,0.9255844907407407,0.164,4.0,75,176125337656,50,271.7672290802002,7.8,0.923148148148148,0.156,6.0,76,172463627866,50,266.10241985321045,9.2,0.9617881944444444,0.184,5.0,77,345200359899,50,187.92280530929565,7.2,0.9460648148148147,0.144,4.2,78,210514558348,50,244.91376113891602,8.6,0.9384432870370369,0.172,6.0,79,307126938023,50,246.2685821056366,1216.974797487259,271.77424144744873
16,18,1.8,5,1,10,13,11,12,9,13,11,14,9,13,12,14,11,13,11,14,9,10,0.196447927765329,0.8973343089220679,9.291955334368792,0,0,7.68,11.24,0.9374675925925924,0.22479999999999997,0.8059776671843958,0.7088018058667741,0.020066641835262244,0.014176036117335485,5,11.4,0.9396939300411522,0.228,8.8,80,176125337656,50,294.3424572944641,11.4,0.9661445473251027,0.228,7.2,81,172463627866,50,229.2600474357605,12.4,0.9190689300411523,0.248,6.6,82,345200359899,50,347.7525396347046,10.4,0.9508281893004114,0.208,7.4,83,210514558348,50,268.64520597457886,10.6,0.911602366255144,0.212,8.4,84,307126938023,50,346.26083111763,1486.261081457138,348.041535615921
17,37,3.7,5,1,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0.23121290658427252,0.9543611220636331,11.783260360539252,0,0,9.88,12.8,0.9717561728395061,0.256,0.9516301802696254,0.6196773353931866,0.008697525387936502,0.012393546707863745,5,12.8,0.9571489197530864,0.256,10.4,85,176125337656,50,187.66368746757507,12.4,0.9767631172839506,0.248,10.2,86,172463627866,50,163.30686497688293,14.0,0.9813618827160494,0.28,8.0,87,345200359899,50,129.307923078537,12.4,0.9668788580246913,0.248,10.6,88,210514558348,50,172.353670835495,12.4,0.976628086419753,0.248,10.2,89,307126938023,50,154.37705850601196,807.009204864502,187.67570662498474
18,57,5.7,5,1,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0.2132133481811617,0.9456677504452082,10.562221243269512,0,0,8.040000000000001,10.959999999999999,0.9620169753086418,0.2192,1.2611106216347556,0.14966629547095714,0.008174612431716827,0.002993325909419156,5,11.0,0.9586651234567901,0.22,8.0,90,176125337656,50,160.2938368320465,10.8,0.969128086419753,0.216,8.6,91,172463627866,50,155.321444272995,11.2,0.9504938271604937,0.224,7.4,92,345200359899,50,175.3082344532013,10.8,0.958503086419753,0.216,6.2,93,210514558348,50,165.4584243297577,11.0,0.9732947530864197,0.22,10.0,94,307126938023,50,144.79798102378845,801.1799209117889,175.48545336723328
19,85,8.5,5,1,12,14,9,13,11,14,9,13,12,14,9,11,9,11,11,12,11,14,0.3864728781598347,0.9420292491902147,17.164437606821423,0,0,15.719999999999999,20.2,0.9615164609053496,0.404,0.7222188034107119,0.43817804600413296,0.00974360585756745,0.00876356092008264,5,20.8,0.9727597736625513,0.416,14.6,95,176125337656,50,175.235045671463,20.0,0.9667746913580246,0.4,16.8,96,172463627866,50,191.35452032089233,20.6,0.9659927983539094,0.412,16.0,97,345200359899,50,175.84760975837708,20.0,0.9573739711934155,0.4,15.4,98,210514558348,50,194.87360310554504,19.6,0.9446810699588476,0.392,15.8,99,307126938023,50,236.55098152160645,973.8617603778839,236.83033394813538
20,114,11.4,5,1,12,13,9,10,12,13,11,12,11,14,9,11,10,11,11,14,11,14,0.30744244923464076,0.9273336332359124,15.388664091648803,11,12,11.16,15.959999999999999,0.9459509259259257,0.31920000000000004,2.1143320458244017,0.293938769133981,0.009308646345006624,0.005878775382679633,5,16.0,0.9491574074074072,0.32,10.4,100,176125337656,50,200.08741736412048,16.0,0.956560185185185,0.32,12.2,101,172463627866,50,190.61881852149963,16.2,0.9434305555555553,0.324,12.4,102,345200359899,50,196.51562333106995,15.4,0.9293425925925926,0.308,13.4,103,210514558348,50,220.32033562660217,16.2,0.9512638888888887,0.324,7.4,104,307126938023,50,196.2520716190338,1003.794266462326,220.33382058143616
21,18,1.8,5,1,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0.12344244923464075,0.880626309846767,5.341319932913727,0,0,4.279999999999999,6.76,0.9152673611111108,0.13520000000000001,0.530659966456864,0.29393876913398126,0.017320525632171926,0.005878775382679633,5,6.8,0.9354398148148146,0.136,5.0,105,176125337656,50,245.19773030281067,6.8,0.909230324074074,0.136,3.6,106,172463627866,50,290.8122637271881,7.0,0.8902719907407406,0.14,4.8,107,345200359899,50,310.8093509674072,6.2,0.9343518518518517,0.124,4.0,108,210514558348,50,239.584388256073,7.0,0.907042824074074,0.14,4.0,109,307126938023,50,297.1531147956848,1383.5568480491638,311.081417798996
22,41,4.1,5,1,10,14,10,13,10,14,11,13,9,10,0,0,0,0,0,0,0,0,0.18344244923464073,0.929983482760012,8.530842298052804,0,0,7.640000000000001,9.760000000000002,0.9618037037037036,0.19519999999999998,0.4454211490264018,0.29393876913398115,0.01591011047184579,0.005878775382679624,5,10.0,0.9684583333333332,0.2,7.2,110,176125337656,50,149.95877051353455,9.6,0.9596249999999997,0.192,7.8,111,172463627866,50,174.41398739814758,10.2,0.9847592592592591,0.204,8.4,112,345200359899,50,141.11306500434875,9.4,0.9355694444444443,0.188,7.6,113,210514558348,50,186.88629913330078,9.6,0.9606064814814814,0.192,7.2,114,307126938023,50,163.73550510406494,816.1076271533966,187.21656227111816
23,13,1.3,5,1,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0.09874827202699957,0.9147021848149977,5.049365380014588,0,0,3.0800000000000005,5.4799999999999995,0.9452777777777778,0.10959999999999999,0.9846826900072937,0.2712931993250106,0.01528779648139008,0.005425863986500214,5,5.4,0.9232473544973544,0.108,2.0,115,176125337656,50,269.533739566803,6.0,0.9546759259259258,0.12,3.6,116,172463627866,50,187.7981357574463,5.4,0.9466997354497355,0.108,4.2,117,345200359899,50,211.10654258728027,5.2,0.9346031746031744,0.104,1.8,118,210514558348,50,246.15501809120178,5.4,0.9671626984126982,0.108,3.8,119,307126938023,50,183.20033812522888,1097.7937741279602,269.5426015853882
24,19,1.9,5,2,12,14,9,11,10,11,10,14,12,13,9,11,11,12,12,13,0,0,0.12276221040720689,0.8981684562335567,6.267759195950065,0,0,4.640000000000001,6.88,0.9257968749999999,0.1376,0.8138795979750322,0.37094473981982823,0.013814209383221598,0.007418894796396558,5,6.4,0.9235243055555555,0.128,4.6,120,176125337656,50,231.35824418067932,6.6,0.9113194444444442,0.132,3.2,121,172463627866,50,243.80614304542542,7.4,0.9502256944444443,0.148,5.2,122,345200359899,50,190.3458297252655,6.8,0.9294791666666664,0.136,5.6,123,210514558348,50,216.87892198562622,7.2,0.9144357638888887,0.144,4.6,124,307126938023,50,261.9437439441681,1144.3328828811646,262.2680332660675
25,17,1.7,5,2,10,11,9,11,12,13,10,13,9,10,9,11,12,14,9,12,0,0,0.12884458247200067,0.8753172565052215,6.43599554565149,0,0,4.639999999999999,6.8,0.9339791666666665,0.136,0.8979977728257459,0.17888543819998334,0.029330955080722452,0.0035777087639996667,5,7.0,0.9496585648148146,0.14,4.6,125,176125337656,50,233.91499304771423,7.0,0.9194791666666666,0.14,3.4,126,172463627866,50,275.2737708091736,6.6,0.889878472222222,0.132,6.2,127,345200359899,50,346.4035940170288,6.6,0.9775694444444443,0.132,4.6,128,210514558348,50,182.51212215423584,6.8,0.933310185185185,0.136,4.4,129,307126938023,50,248.64392066001892,1286.7484006881714,346.57558488845825
26,18,1.8,5,2,12,14,9,11,12,14,10,14,11,13,9,12,10,12,12,13,0,0,0.16261343957545482,0.8710006519089258,8.928875213642847,0,0,6.04,8.8,0.9212523148148147,0.17600000000000002,1.444437606821423,0.3346640106136303,0.025125831452944464,0.0066932802122726,5,8.8,0.9135995370370369,0.176,5.6,130,176125337656,50,288.45455050468445,8.8,0.9581741898148147,0.176,8.4,131,172463627866,50,217.14206671714783,9.2,0.8821238425925926,0.184,5.2,132,345200359899,50,363.22144985198975,8.2,0.9349884259259258,0.164,6.8,133,210514558348,50,259.1644535064697,9.0,0.9173755787037037,0.18,4.2,134,307126938023,50,294.2451910972595,1422.2277116775513,363.56491446495056
27,23,2.3,5,2,9,11,11,14,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0.07418680067086274,0.8828754320177218,5.162350909274112,0,0,3.8,4.24,0.9381435185185184,0.08480000000000001,0.6811754546370561,0.265329983228432,0.027634043250398286,0.005306599664568639,5,4.6,0.9532291666666666,0.092,3.4,135,176125337656,50,125.37801456451416,4.4,0.968460648148148,0.088,4.8,136,172463627866,50,117.97447204589844,3.8,0.9472569444444444,0.076,3.8,137,345200359899,50,139.93011045455933,4.2,0.8874074074074073,0.084,2.8,138,210514558348,50,208.7235848903656,4.2,0.9343634259259259,0.084,4.2,139,307126938023,50,148.94505786895752,740.951239824295,209.03228545188904
28,23,2.3,5,2,12,14,11,14,10,11,11,14,11,13,9,11,0,0,0,0,0,0,0.12192699177442082,0.897264025346657,5.60949696655543,0,0,3.9200000000000004,6.92,0.927979938271605,0.13840000000000002,0.844748483277715,0.41182520563947983,0.015357956462473989,0.0082365041127896,5,7.0,0.9377700617283949,0.14,4.0,140,176125337656,50,211.2818009853363,7.0,0.9233719135802468,0.14,5.0,141,172463627866,50,224.21557879447937,7.6,0.89991512345679,0.152,2.4,142,345200359899,50,243.13661527633667,6.6,0.9419521604938271,0.132,4.0,143,210514558348,50,183.42560601234436,6.4,0.9368904320987653,0.128,4.2,144,307126938023,50,196.69163346290588,1058.7512345314026,243.324640750885
29,27,2.7,5,2,10,14,11,13,9,12,10,13,9,11,10,12,11,13,0,0,0,0,0.1751652338136917,0.9370882868355741,7.915541752799933,0,0,7.2,10.600000000000001,0.9657698412698412,0.21199999999999997,0.3577708763999664,0.9208691546577071,0.014340777217133557,0.01841738309315414,5,11.8,0.9768187830687829,0.236,6.8,145,176125337656,50,169.80068492889404,10.2,0.9691964285714285,0.204,7.4,146,172463627866,50,194.3631021976471,11.6,0.984371693121693,0.232,7.0,147,345200359899,50,157.995920419693,9.8,0.9483994708994707,0.196,7.0,148,210514558348,50,237.4471845626831,9.6,0.9500628306878305,0.192,7.8,149,307126938023,50,219.44937586784363,979.0562679767609,237.76353454589844
30,19,1.9,5,2,9,12,12,14,10,13,9,10,9,10,12,14,12,14,0,0,0,0,0.11285339272464678,0.9022574525142072,5.151918358845308,0,0,4.76,6.839999999999999,0.9314457671957671,0.1368,0.19595917942265412,0.5986651818838306,0.014594157340779967,0.011973303637676612,5,6.8,0.9199735449735449,0.136,4.8,150,176125337656,50,248.51612663269043,6.6,0.9181812169312169,0.132,4.8,151,172463627866,50,257.58712005615234,8.0,0.9386574074074073,0.16,5.0,152,345200359899,50,227.8335189819336,6.4,0.9235978835978835,0.128,4.8,153,210514558348,50,254.82827520370483,6.4,0.9568187830687828,0.128,4.4,154,307126938023,50,196.98331451416016,1185.7483553886414,257.7590537071228
31,13,1.3,5,2,10,11,9,11,10,13,10,11,10,11,11,12,9,12,0,0,0,0,0.08104244923464074,0.9155809969226831,4.611928851253881,0,0,3.6,4.64,0.9454947089947089,0.0928,0.5059644256269408,0.29393876913398126,0.014956856036012888,0.005878775382679629,5,5.0,0.9589285714285714,0.1,3.2,155,176125337656,50,182.47455596923828,4.8,0.9516732804232803,0.096,4.2,156,172463627866,50,220.5968050956726,4.2,0.9431216931216931,0.084,4.2,157,345200359899,50,199.48354959487915,4.4,0.9175661375661373,0.088,3.0,158,210514558348,50,243.21345615386963,4.8,0.9561838624338622,0.096,3.4,159,307126938023,50,185.21791315078735,1030.986279964447,243.57075905799866
32,18,1.8,5,2,10,13,9,10,9,13,11,14,9,12,12,14,11,13,11,14,0,0,0.188,0.9395137510302172,9.270172406471925,0,0,7.24,10.52,0.9509982638888888,0.2104,1.015086203235962,0.5600000000000002,0.005742256429335817,0.011200000000000002,5,10.8,0.956400462962963,0.216,7.4,160,176125337656,50,249.20582222938538,10.2,0.9399971064814815,0.204,8.8,161,172463627866,50,272.9947621822357,10.8,0.9530266203703703,0.216,7.2,162,345200359899,50,254.0205888748169,9.6,0.9513396990740741,0.192,7.2,163,210514558348,50,275.67875361442566,11.2,0.9542274305555555,0.224,5.6,164,307126938023,50,239.84901666641235,1291.748943567276,275.8603789806366
33,23,2.3,5,2,11,13,12,14,11,14,10,11,11,13,11,13,10,12,0,0,0,0,0.1324400445434851,0.8775624073386997,7.512931993250108,0,0,4.8,7.519999999999999,0.9270621693121692,0.1504,1.3564659966250538,0.4489988864128728,0.02474988098673476,0.008979977728257458,5,7.6,0.8908068783068782,0.152,3.4,165,176125337656,50,275.9755208492279,7.6,0.9104034391534392,0.152,5.0,166,172463627866,50,256.846066236496,8.2,0.9504298941798941,0.164,3.6,167,345200359899,50,184.99503135681152,7.4,0.9574603174603175,0.148,4.8,168,210514558348,50,178.83311986923218,6.8,0.9262103174603175,0.136,7.2,169,307126938023,50,233.07924246788025,1129.7289807796478,275.9890196323395
34,12,1.2,5,2,9,11,11,14,9,13,11,14,10,11,11,14,11,13,10,12,0,0,0.12586773335040058,0.9170799064474632,6.282663710269833,0,0,5.08,7.959999999999999,0.9455677083333333,0.1592,0.6013318551349163,0.8333066662399862,0.014243900942935046,0.01666613332479972,5,7.8,0.9301070601851851,0.156,4.2,170,176125337656,50,301.32477831840515,8.2,0.9682204861111111,0.164,5.8,171,172463627866,50,210.531414270401,9.2,0.9551331018518517,0.184,5.2,172,345200359899,50,234.55978965759277,6.6,0.9410850694444444,0.132,4.6,173,210514558348,50,282.0700788497925,8.0,0.933292824074074,0.16,5.6,174,307126938023,50,272.3869695663452,1300.8730306625366,301.3317439556122
35,18,1.8,5,2,10,12,11,12,11,13,9,13,11,12,11,13,11,14,0,0,0,0,0.124,0.9132197555284391,7.53238075793812,0,0,5.2,7.159999999999999,0.9434080687830688,0.1432,1.16619037896906,0.4800000000000001,0.015094156627314857,0.009599999999999997,5,7.2,0.918614417989418,0.144,5.0,175,176125337656,50,244.3795177936554,7.2,0.9335416666666666,0.144,7.2,176,172463627866,50,210.6761155128479,8.0,0.9513194444444444,0.16,3.8,177,345200359899,50,199.64263081550598,6.6,0.9549437830687831,0.132,4.4,178,210514558348,50,189.12745547294617,6.8,0.9586210317460316,0.136,5.6,179,307126938023,50,187.6169958114624,1031.4427154064178,244.38562846183777
