,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
12,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,9,13,9,13,12,14,0.42744244923464075,0.9429489461215723,19.76168631872427,10,12,0,0,16.439999999999998,21.96,0.9640833333333333,0.43920000000000003,1.6608431593621358,0.2939387691339803,0.010567193605880511,0.005878775382679633,5,21.8,0.9682870370370371,0.436,19.6,60,920547524585,50,181.14560055732727,21.8,0.9625308641975308,0.436,15.8,61,700548276803,50,184.33345770835876,22.2,0.9677160493827159,0.444,14.8,62,660809573894,50,175.9371783733368,21.6,0.9450462962962961,0.432,16.4,63,508318502630,50,213.96930146217346,22.4,0.9768364197530863,0.448,15.6,64,233269661366,50,163.41694450378418,918.8024826049805,214.25062227249146
13,165,16.5,5,1,10,14,10,13,12,13,11,14,10,12,11,14,10,13,0,0,0.38,0.9540921404692084,17.52292552458931,0,0,0,0,14.24,19.0,0.9664179894179894,0.38,1.641462762294655,0.0,0.006162924474390476,0.0,5,19.0,0.9678902116402116,0.38,17.4,65,920547524585,50,130.99380373954773,19.0,0.9582738095238094,0.38,13.8,66,700548276803,50,147.06916689872742,19.0,0.9655588624338625,0.38,13.8,67,660809573894,50,133.57906317710876,19.0,0.976977513227513,0.38,13.6,68,508318502630,50,119.19930648803711,19.0,0.9633895502645503,0.38,12.6,69,233269661366,50,139.16548943519592,670.006829738617,147.08098602294922
14,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,10,14,11,14,10,12,0.3738704769682475,0.9566365987457509,17.58052626373054,0,0,0,0,14.919999999999998,19.159999999999997,0.9684189814814814,0.3832,1.3302631318652707,0.23323807579381117,0.005891191367865274,0.004664761515876244,5,18.8,0.9636284722222221,0.376,14.4,70,920547524585,50,183.99709010124207,19.0,0.9712268518518518,0.38,14.6,71,700548276803,50,168.6682698726654,19.4,0.9781973379629629,0.388,14.8,72,660809573894,50,146.87295150756836,19.2,0.9674103009259258,0.384,13.4,73,508318502630,50,174.27761244773865,19.4,0.9616319444444444,0.388,17.4,74,233269661366,50,163.28286504745483,837.0987889766693,184.00383114814758
15,50,5.0,5,1,9,10,12,14,12,14,9,13,10,11,10,11,12,14,12,14,0.22648081641154694,0.9404575209902867,10.758399359487488,0,0,0,0,8.76,11.52,0.9566944444444443,0.23040000000000002,0.9991996797437437,0.09797958971132678,0.00811846172707879,0.001959591794226544,5,11.4,0.9560156249999999,0.228,7.2,75,920547524585,50,180.94251132011414,11.4,0.9541232638888888,0.228,8.2,76,700548276803,50,201.13313603401184,11.6,0.9435677083333331,0.232,10.0,77,660809573894,50,206.94879341125488,11.6,0.9677170138888886,0.232,9.6,78,508318502630,50,183.40914225578308,11.6,0.9620486111111111,0.232,8.8,79,233269661366,50,200.07632732391357,972.5099103450775,206.95847845077515
16,83,8.3,5,1,11,14,10,14,11,14,11,13,12,13,12,14,10,11,9,10,0.292,0.9139483260083647,16.117533204609675,0,0,0,0,13.2,14.920000000000002,0.9494033564814813,0.2984,1.4587666023048376,0.15999999999999942,0.017727515236558276,0.0032000000000000028,5,14.8,0.9623842592592591,0.296,12.8,80,920547524585,50,171.3019425868988,14.8,0.9273987268518518,0.296,11.4,81,700548276803,50,210.636962890625,15.0,0.935587384259259,0.3,12.0,82,660809573894,50,194.48209619522095,14.8,0.9455439814814814,0.296,14.8,83,508318502630,50,196.94173049926758,15.2,0.9761024305555555,0.304,15.0,84,233269661366,50,142.85835766792297,916.2210898399353,210.90914273262024
17,42,4.2,5,1,9,11,9,11,12,14,10,14,10,12,9,10,10,13,0,0,0.2141166747967499,0.9435161829820999,10.28,0,0,0,0,7.24,11.56,0.9699001322751322,0.2312,1.5199999999999998,0.4270831300812523,0.01319197464651612,0.008541662601625045,5,11.8,0.9809953703703701,0.236,6.0,85,920547524585,50,159.54082131385803,11.8,0.9858366402116401,0.236,8.0,86,700548276803,50,145.37668991088867,12.0,0.9617195767195766,0.24,9.2,87,660809573894,50,180.64075541496277,10.8,0.9493287037037037,0.216,8.0,88,508318502630,50,202.17179322242737,11.4,0.9716203703703702,0.228,5.0,89,233269661366,50,163.08213996887207,850.8121998310089,202.18424892425537
18,161,16.1,5,1,12,13,10,12,11,13,11,12,11,14,10,11,9,11,11,14,0.2944808164115469,0.9425032058307731,13.20949696655543,0,0,0,0,11.52,14.919999999999998,0.9600810185185183,0.2984,0.844748483277715,0.09797958971132678,0.008788906343872655,0.001959591794226544,5,15.0,0.9619675925925923,0.3,13.0,90,920547524585,50,136.4201672077179,15.0,0.9726331018518518,0.3,11.2,91,700548276803,50,132.95881032943726,14.8,0.9450868055555555,0.296,10.4,92,660809573894,50,165.14704537391663,15.0,0.9606134259259258,0.3,11.6,93,508318502630,50,142.00903820991516,14.8,0.9601041666666665,0.296,11.4,94,233269661366,50,143.43138694763184,719.9664480686188,165.42919087409973
19,165,16.5,5,1,10,14,10,12,12,13,11,14,10,12,10,14,11,14,0,0,0.376,0.9550044968546122,18.457321424211987,0,0,0,0,14.8,18.96,0.9654874338624339,0.3792,1.8286607121059937,0.07999999999999971,0.005241468503910835,0.0016000000000000014,5,19.0,0.9683399470899471,0.38,15.8,95,920547524585,50,131.66606068611145,19.0,0.957748015873016,0.38,11.4,96,700548276803,50,142.56643319129944,19.0,0.9653373015873016,0.38,14.8,97,660809573894,50,135.3352928161621,19.0,0.9733267195767196,0.38,16.8,98,508318502630,50,124.58491969108582,18.8,0.9626851851851851,0.376,15.2,99,233269661366,50,145.39016914367676,679.5428755283356,145.40575122833252
20,161,16.1,5,1,9,11,11,12,11,14,10,12,10,11,9,11,10,11,11,14,0.28896163282309384,0.9371529203847424,13.065845524046042,0,0,0,0,10.36,14.84,0.9556817129629629,0.2968,1.3529227620230209,0.19595917942265442,0.009264396289110228,0.003919183588453088,5,14.6,0.9463310185185185,0.292,9.8,100,920547524585,50,173.6631727218628,15.0,0.9673206018518516,0.3,11.0,101,700548276803,50,131.36671352386475,15.0,0.9602314814814814,0.3,8.6,102,660809573894,50,152.49622130393982,15.0,0.961267361111111,0.3,12.6,103,508318502630,50,153.459317445755,14.6,0.9432581018518518,0.292,9.8,104,233269661366,50,163.7326831817627,774.7181081771851,173.67091155052185
21,50,5.0,5,1,12,14,12,14,11,14,9,10,9,11,9,10,12,13,11,14,0.2212133481811617,0.9306285234383461,9.474271062174731,0,0,0,0,8.360000000000001,11.36,0.957111111111111,0.2272,0.557135531087365,0.1496662954709579,0.013241293836382425,0.0029933259094191557,5,11.4,0.9617881944444444,0.228,8.8,105,920547524585,50,167.94354248046875,11.2,0.9532986111111109,0.224,7.8,106,700548276803,50,185.57307195663452,11.4,0.9331597222222222,0.228,8.6,107,660809573894,50,199.76702547073364,11.6,0.968454861111111,0.232,9.0,108,508318502630,50,158.5828413963318,11.2,0.9688541666666666,0.224,7.6,109,233269661366,50,163.59992909431458,875.4664103984833,199.7782266139984
22,112,11.2,5,1,11,12,9,10,12,14,9,10,12,13,11,14,10,11,11,14,0.2914704769682475,0.9195959511643806,13.247980099379344,9,12,0,0,11.64,15.040000000000001,0.9551913580246912,0.3008,0.8039900496896714,0.23323807579381176,0.017797703430155305,0.004664761515876244,5,15.0,0.9558179012345678,0.3,11.2,110,920547524585,50,178.38220143318176,14.8,0.9363888888888887,0.296,12.8,111,700548276803,50,215.19343829154968,14.8,0.9343569958847735,0.296,11.0,112,660809573894,50,222.25658679008484,15.2,0.9705195473251026,0.304,12.4,113,508318502630,50,161.2699432373047,15.4,0.9788734567901233,0.308,10.8,114,233269661366,50,145.18739652633667,922.2895662784576,222.53919410705566
23,50,5.0,5,1,9,10,12,14,12,14,9,13,9,11,9,11,10,11,11,12,0.2696808164115469,0.9489629360970605,12.236920797719547,11,14,0,0,10.16,13.680000000000001,0.959713477366255,0.2736,1.0384603988597731,0.09797958971132766,0.005375270634597275,0.001959591794226544,5,13.8,0.9590534979423868,0.276,10.2,115,920547524585,50,198.35843801498413,13.6,0.9555298353909463,0.272,9.8,116,700548276803,50,211.69190192222595,13.6,0.9563631687242798,0.272,11.2,117,660809573894,50,212.74972796440125,13.6,0.9702031893004115,0.272,11.2,118,508318502630,50,189.57424807548523,13.8,0.9574176954732508,0.276,8.4,119,233269661366,50,213.41720128059387,1025.7915172576904,213.442076921463
24,83,8.3,5,2,12,14,12,14,9,13,12,14,9,10,12,13,9,10,0,0,0.21744156877825155,0.9296455697070652,10.824879107424561,0,0,0,0,8.239999999999998,11.279999999999998,0.9395892857142856,0.22560000000000002,1.2924395537122808,0.20396078054371145,0.004971858003610138,0.004079215610874232,5,11.2,0.9357539682539681,0.224,7.8,120,920547524585,50,181.73353147506714,11.6,0.9482638888888887,0.232,8.4,121,700548276803,50,154.71854066848755,11.4,0.9341071428571428,0.228,8.6,122,660809573894,50,172.3361668586731,11.0,0.9412103174603174,0.22,6.2,123,508318502630,50,175.19879174232483,11.2,0.938611111111111,0.224,10.2,124,233269661366,50,174.13723134994507,858.1242620944977,181.7392315864563
25,50,5.0,5,2,12,13,10,13,9,13,11,14,10,12,12,13,10,13,9,10,0.2988133481811617,0.9593494185366751,14.10477764654207,12,14,0,0,11.8,15.24,0.9682968106995883,0.3048,1.1523888232710349,0.1496662954709579,0.0044736960814566115,0.002993325909419156,5,15.4,0.9606352880658435,0.308,12.0,125,920547524585,50,202.25540256500244,15.4,0.9726826131687242,0.308,11.8,126,700548276803,50,187.6109390258789,15.2,0.9690869341563785,0.304,13.8,127,660809573894,50,196.74576425552368,15.2,0.9725745884773662,0.304,11.0,128,508318502630,50,202.46051955223083,15.0,0.9665046296296295,0.3,10.4,129,233269661366,50,210.29958248138428,999.3722078800201,210.31686544418335
26,50,5.0,5,2,9,11,10,12,12,14,10,12,12,14,9,10,10,13,0,0,0.19660153855258247,0.9505843151537446,10.696325776848056,0,0,0,0,7.159999999999999,10.48,0.9612976190476189,0.2096,1.768162888424028,0.3249615361854383,0.0053566519469371325,0.006499230723708766,5,10.4,0.9522817460317459,0.208,6.6,130,920547524585,50,191.28551840782166,11.0,0.96875,0.22,5.2,131,700548276803,50,163.0454695224762,10.4,0.9598478835978835,0.208,8.6,132,660809573894,50,174.5937738418579,10.0,0.9628439153439153,0.2,9.8,133,508318502630,50,179.12096977233887,10.6,0.9627645502645501,0.212,5.6,134,233269661366,50,187.1547453403473,895.2004768848419,191.29983067512512
27,41,4.1,5,2,12,13,12,14,9,13,9,10,10,13,9,10,11,12,11,13,0.21048081641154692,0.933565230517632,8.43292276202302,0,0,0,0,7.08,10.720000000000002,0.950396412037037,0.2144,0.6764613810115103,0.09797958971132766,0.008415590759702496,0.001959591794226544,5,10.8,0.9482870370370369,0.216,6.8,135,920547524585,50,195.16293668746948,10.8,0.965347222222222,0.216,6.8,136,700548276803,50,164.63910031318665,10.8,0.949716435185185,0.216,7.4,137,660809573894,50,193.04183840751648,10.6,0.9494010416666666,0.212,8.2,138,508318502630,50,191.8295078277588,10.6,0.939230324074074,0.212,6.2,139,233269661366,50,199.27172088623047,943.9451041221619,199.28489351272583
28,42,4.2,5,2,9,11,12,14,12,14,10,14,9,10,10,12,0,0,0,0,0.17474827202699955,0.931157011488348,9.024879107424562,0,0,0,0,6.4399999999999995,9.28,0.9548078703703702,0.1856,1.2924395537122813,0.2712931993250105,0.011825429441011141,0.005425863986500219,5,9.6,0.9689236111111109,0.192,5.8,140,920547524585,50,162.20164823532104,9.4,0.939699074074074,0.188,5.6,141,700548276803,50,181.62836503982544,9.2,0.9508564814814814,0.184,5.2,142,660809573894,50,179.24237513542175,8.8,0.9462384259259258,0.176,8.8,143,508318502630,50,176.57626914978027,9.4,0.968321759259259,0.188,6.8,144,233269661366,50,145.81786942481995,845.4665269851685,181.9291775226593
29,50,5.0,5,2,12,14,9,13,9,11,9,10,9,10,10,11,12,14,12,14,0.2208445824720007,0.9370558851288029,11.403612492454558,0,0,0,0,8.08,11.4,0.9519444444444443,0.22800000000000004,1.661806246227279,0.17888543819998334,0.007444279657820675,0.0035777087639996667,5,11.4,0.9485590277777777,0.228,9.2,145,920547524585,50,195.46349835395813,11.2,0.9513107638888887,0.224,6.8,146,700548276803,50,198.569256067276,11.6,0.9402170138888888,0.232,5.6,147,660809573894,50,200.54708003997803,11.6,0.958454861111111,0.232,10.2,148,508318502630,50,192.97197031974792,11.2,0.9611805555555555,0.224,8.6,149,233269661366,50,181.6430628299713,969.1948676109314,200.56796407699585
30,112,11.2,5,2,11,12,9,10,12,14,9,10,12,13,11,14,10,11,11,14,0.2914704769682475,0.9195959511643806,13.247980099379344,9,12,0,0,11.64,15.040000000000001,0.9551913580246912,0.3008,0.8039900496896714,0.23323807579381176,0.017797703430155305,0.004664761515876244,5,15.0,0.9558179012345678,0.3,11.2,110,920547524585,50,178.38220143318176,14.8,0.9363888888888887,0.296,12.8,111,700548276803,50,215.19343829154968,14.8,0.9343569958847735,0.296,11.0,112,660809573894,50,222.25658679008484,15.2,0.9705195473251026,0.304,12.4,113,508318502630,50,161.2699432373047,15.4,0.9788734567901233,0.308,10.8,114,233269661366,50,145.18739652633667,922.2895662784576,0.001031637191772461
31,112,11.2,5,2,11,12,9,10,12,14,9,10,10,11,12,13,11,14,10,11,0.3184808164115469,0.9504567902476168,14.35441984875247,11,14,9,12,11.919999999999998,16.119999999999997,0.960047222222222,0.3224,1.2172099243762353,0.09797958971132678,0.004795215987302651,0.001959591794226544,5,16.2,0.9625925925925924,0.324,11.6,150,920547524585,50,179.53564620018005,16.2,0.9606712962962961,0.324,13.8,151,700548276803,50,172.29644966125488,16.2,0.9651574074074073,0.324,12.2,152,660809573894,50,167.85892271995544,16.0,0.9510231481481481,0.32,12.0,153,508318502630,50,206.18724870681763,16.0,0.9607916666666665,0.32,10.0,154,233269661366,50,182.08627319335938,907.9645404815674,206.4846374988556
32,64,6.4,5,2,12,14,12,14,9,10,10,13,9,10,12,13,11,14,0,0,0.2028133481811617,0.9103263333097777,11.892067907364265,0,0,0,0,8.24,10.44,0.942813492063492,0.2088,1.8260339536821326,0.1496662954709577,0.016243579376857116,0.0029933259094191557,5,10.4,0.9188227513227512,0.208,9.8,155,920547524585,50,213.56941747665405,10.6,0.9291798941798941,0.212,5.8,156,700548276803,50,193.3983724117279,10.6,0.9520833333333334,0.212,6.6,157,660809573894,50,170.58383870124817,10.2,0.962903439153439,0.204,10.6,158,508318502630,50,163.53915977478027,10.4,0.9510780423280422,0.208,8.4,159,233269661366,50,182.31573867797852,923.4065270423889,213.58295512199402
33,50,5.0,5,2,12,14,12,14,10,11,9,10,9,12,9,10,12,13,12,13,0.2109403557437306,0.9251948255457125,8.742321870938218,11,13,0,0,6.76,10.8,0.9517458847736624,0.21600000000000003,0.9911609354691092,0.12649110640673528,0.013275529613974922,0.0025298221281347057,5,10.8,0.9334053497942385,0.216,6.4,160,920547524585,50,210.67202353477478,10.8,0.9416718106995883,0.216,6.2,161,700548276803,50,191.9045867919922,10.8,0.9603189300411521,0.216,5.4,162,660809573894,50,186.62736177444458,11.0,0.9709670781893003,0.22,7.8,163,508318502630,50,159.43883872032166,10.6,0.9523662551440327,0.212,8.0,164,233269661366,50,188.9929540157318,937.635764837265,210.69189047813416
34,62,6.2,5,2,12,13,9,13,11,14,11,14,11,13,11,12,12,14,9,10,0.26242669636232346,0.9240219256649621,12.12,0,0,0,0,10.36,13.720000000000002,0.9522621527777776,0.27440000000000003,0.8799999999999996,0.299332590941915,0.014120113556407752,0.005986651818838294,5,13.4,0.9299594907407407,0.268,10.2,165,920547524585,50,221.00148224830627,13.8,0.9686805555555554,0.276,8.8,166,700548276803,50,179.4785280227661,14.2,0.9660734953703702,0.284,11.2,167,660809573894,50,182.41844868659973,13.8,0.9463310185185183,0.276,11.2,168,508318502630,50,210.80310916900635,13.4,0.9502662037037036,0.268,10.4,169,233269661366,50,208.7102611064911,1002.4118292331696,221.01016640663147
35,83,8.3,5,2,10,14,10,14,11,14,11,13,11,12,12,14,10,12,9,10,0.3309403557437306,0.928283398666963,18.753226357477594,0,0,0,0,13.559999999999999,16.8,0.9592118055555554,0.336,2.5966131787387967,0.12649110640673472,0.015464203444296196,0.0025298221281347057,5,16.8,0.9603877314814814,0.336,16.0,170,920547524585,50,168.0084273815155,16.6,0.9512876157407406,0.332,8.8,171,700548276803,50,177.47441601753235,16.8,0.9364843749999998,0.336,13.4,172,660809573894,50,202.65545749664307,16.8,0.9644473379629628,0.336,13.8,173,508318502630,50,172.18417358398438,17.0,0.9834519675925926,0.34,15.8,174,233269661366,50,147.29424571990967,867.616720199585,202.96649861335754
36,64,6.4,5,3,12,13,12,14,11,12,9,10,11,14,12,13,12,13,11,14,0.20568081641154692,0.9268727339835394,9.705040045399628,0,0,0,0,7.5200000000000005,10.48,0.9388553240740739,0.2096,1.0925200226998133,0.09797958971132678,0.005991295045267258,0.001959591794226544,5,10.4,0.9393518518518518,0.208,8.2,175,920547524585,50,193.30870866775513,10.4,0.9474074074074071,0.208,7.2,176,700548276803,50,193.44023847579956,10.6,0.941753472222222,0.212,8.8,177,660809573894,50,187.1616668701172,10.4,0.9292534722222221,0.208,7.8,178,508318502630,50,197.16602301597595,10.6,0.9365104166666665,0.212,5.6,179,233269661366,50,198.65882420539856,969.7354612350464,198.6871793270111
